Date,MAA_Open_average,MAA_Open_max,MAA_Open_min,MAA_Open_volatility,MAA_Open_change,MAA_High_average,MAA_High_max,MAA_High_min,MAA_High_volatility,MAA_High_change,MAA_Low_average,MAA_Low_max,MAA_Low_min,MAA_Low_volatility,MAA_Low_change,MAA_Close_average,MAA_Close_max,MAA_Close_min,MAA_Close_volatility,MAA_Close_change,MAA_Volume_average,MAA_Volume_max,MAA_Volume_min,MAA_Volume_volatility,MAA_Volume_change
2018-11-11,100.508,101.69,98.97,2.719999999999999,-0.12999999999999545,101.30199999999999,101.81,99.96,1.8500000000000085,0.010000000000005116,99.50999999999999,100.32,97.99,2.3299999999999983,0.009999999999990905,100.676,101.56,99.0,2.5600000000000023,-0.10999999999999943,535081,686684,427539,259145,-259145
2018-11-18,101.16499999999999,101.43,100.82,0.6100000000000136,-0.11000000000001364,101.755,102.11,101.46,0.6500000000000057,-0.480000000000004,100.2375,100.31,100.19,0.12000000000000455,0.04999999999999716,101.0675,101.45,100.79,0.6599999999999966,0.519999999999996,417215,555703,140761,414942,74293
2018-11-25,102.41,103.49,101.41,2.0799999999999983,2.0799999999999983,103.03399999999999,103.88,102.19,1.6899999999999977,1.6899999999999977,101.678,102.75,101.04,1.7099999999999937,1.7099999999999937,102.758,103.56,102.07,1.490000000000009,1.3200000000000074,604670,749274,419670,329604,101582
2018-12-02,102.3275,103.32,100.59,2.7299999999999898,-1.1299999999999955,103.28999999999999,103.77,102.35,1.4200000000000017,-1.1700000000000017,100.42999999999999,101.55,99.07,2.480000000000004,-0.6200000000000045,102.035,103.42,101.0,2.4200000000000017,0.8799999999999955,866602,1060108,535320,524788,-524788
2018-12-09,101.49,102.5,99.99,2.510000000000005,-0.8700000000000045,102.382,103.14,101.83,1.3100000000000023,-1.0600000000000023,99.774,101.88,96.82,5.060000000000002,-5.060000000000002,100.362,101.93,97.1,4.8300000000000125,-4.8300000000000125,715485,803235,538736,264499,-18172
2018-12-16,97.71000000000001,98.45,97.26,1.1899999999999977,-0.3199999999999932,98.982,100.22,97.26,2.9599999999999937,-1.6499999999999915,96.18,97.52,92.23,5.289999999999992,-5.099999999999994,96.614,98.29,92.23,6.060000000000002,-6.060000000000002,718855,1311888,328545,983343,-138602
2018-12-23,94.5425,96.2,92.4,3.799999999999997,2.75,95.795,96.73,95.26,1.4699999999999989,0.44999999999998863,92.8625,94.05,91.21,2.8400000000000034,2.5800000000000125,95.3875,95.7,95.11,0.5900000000000034,0.4399999999999977,554315,610820,448441,162379,-115930
2018-12-30,93.74,94.93,92.64,2.2900000000000063,-1.3600000000000136,94.7325,94.93,94.52,0.4100000000000108,-0.4100000000000108,92.68,93.26,92.19,1.0700000000000074,0.5100000000000051,93.125,93.33,92.65,0.6799999999999926,0.5499999999999972,609097,725575,521484,204091,123501
2019-01-06,95.348,96.36,93.97,2.3900000000000006,2.3900000000000006,96.464,97.3,95.47,1.8299999999999983,1.480000000000004,94.79599999999999,96.1,93.51,2.589999999999989,2.289999999999992,96.07,97.19,94.99,2.200000000000003,1.4399999999999977,609062,868223,441951,426272,-310410
2019-01-13,98.53,100.15,96.8,3.3500000000000085,3.3500000000000085,99.6275,100.47,98.23,2.239999999999995,2.239999999999995,98.16749999999999,99.28,96.77,2.510000000000005,2.3299999999999983,99.3725,100.14,97.97,2.1700000000000017,2.1700000000000017,580516,747670,454945,292725,-253245
2019-01-20,100.098,100.9,99.45,1.4500000000000028,0.7900000000000063,100.958,102.54,99.99,2.5500000000000114,2.1400000000000006,99.534,100.64,98.94,1.7000000000000028,1.6400000000000006,100.574,102.35,99.63,2.719999999999999,2.5,547731,900537,331792,568745,-114854
2019-01-27,102.10000000000001,103.04,100.63,2.410000000000011,-1.8500000000000085,103.178,104.52,101.84,2.6799999999999926,-0.710000000000008,100.942,102.86,99.3,3.5600000000000023,-1.3200000000000074,102.434,104.13,100.76,3.3699999999999903,-0.7199999999999989,950679,1988179,529748,1458431,340094
2019-02-03,102.92999999999999,103.8,102.41,1.3900000000000006,1.2000000000000028,103.66,104.7,102.88,1.8200000000000074,1.6500000000000057,102.41199999999999,103.61,101.46,2.1500000000000057,2.1500000000000057,103.32000000000001,103.9,102.68,1.2199999999999989,1.2000000000000028,673037,864939,488344,376595,-358473
2019-02-10,103.805,104.2,102.88,1.3200000000000074,-0.10000000000000853,104.1775,104.28,104.07,0.21000000000000796,0.11999999999999034,102.9775,103.42,102.54,0.8799999999999955,0.6200000000000045,103.7325,104.18,103.08,1.1000000000000085,1.1000000000000085,585610,715690,505564,210126,-210126
2019-02-17,103.98400000000001,104.76,102.76,2.0,0.6099999999999994,104.482,105.0,103.89,1.1099999999999994,0.4200000000000017,102.996,104.08,101.59,2.489999999999995,0.010000000000005116,103.94,104.5,103.21,1.2900000000000063,-0.29000000000000625,482786,753594,323686,429908,-209059
2019-02-24,103.546,104.01,103.17,0.8400000000000034,-0.46000000000000796,104.18,105.01,103.48,1.5300000000000011,0.29000000000000625,102.656,103.25,101.81,1.4399999999999977,-0.37999999999999545,103.592,104.08,103.1,0.980000000000004,0.0799999999999983,582522,756815,336178,420637,140485
2019-03-03,104.82000000000001,105.84,103.9,1.9399999999999977,1.9399999999999977,105.746,106.8,104.75,2.049999999999997,2.049999999999997,104.662,105.77,103.9,1.8699999999999903,1.8699999999999903,105.208,106.79,104.38,2.410000000000011,2.410000000000011,554057,641267,443604,197663,196455
2019-03-10,107.664,108.26,107.04,1.2199999999999989,0.8299999999999983,108.14,108.45,107.68,0.769999999999996,0.45999999999999375,106.91799999999999,107.46,105.82,1.6400000000000006,-1.1800000000000068,107.472,108.25,106.59,1.6599999999999966,-0.7999999999999972,539156,818643,397551,421092,-166595
2019-03-17,107.198,109.02,106.22,2.799999999999997,2.700000000000003,108.03399999999999,109.19,106.66,2.530000000000001,2.3599999999999994,106.458,107.8,105.47,2.3299999999999983,1.9099999999999966,107.362,108.49,106.18,2.309999999999988,2.309999999999988,457365,644256,353911,290345,206736
2019-03-24,109.21,109.55,108.58,0.9699999999999989,0.9000000000000057,109.526,109.72,109.32,0.4000000000000057,0.1600000000000108,108.33,108.86,107.66,1.2000000000000028,-0.6300000000000097,109.158,109.62,108.74,0.8800000000000097,-0.4399999999999977,394521,593582,285328,308254,39060
2019-03-31,109.324,110.03,108.57,1.460000000000008,0.8599999999999994,109.91,110.29,109.39,0.9000000000000057,-0.23000000000000398,108.506,108.98,108.12,0.8599999999999994,0.3299999999999983,109.67,109.94,109.28,0.6599999999999966,-0.6599999999999966,361776,397203,340506,56697,-238
2019-04-07,109.866,110.27,109.36,0.9099999999999966,0.9099999999999966,110.38799999999999,111.1,109.61,1.4899999999999949,0.9899999999999949,109.218,109.8,108.72,1.0799999999999983,0.5900000000000034,110.042,110.64,109.32,1.3200000000000074,0.6100000000000136,407456,447562,364068,83494,58610
2019-04-14,106.94,109.91,105.0,4.909999999999997,-3.769999999999996,107.47999999999999,110.0,106.38,3.6200000000000045,-3.6200000000000045,104.82249999999999,106.3,103.55,2.75,-2.75,105.8075,106.58,104.92,1.6599999999999966,-1.4099999999999966,485094,662153,371568,290585,82155
2019-04-21,107.48,108.85,105.58,3.269999999999996,3.269999999999996,108.32000000000001,109.18,107.01,2.1700000000000017,2.1700000000000017,106.798,107.76,105.26,2.5,2.2099999999999937,107.812,108.97,106.57,2.4000000000000057,0.9900000000000091,339200,442418,241394,201024,-142091
2019-04-28,109.204,109.71,107.69,2.019999999999996,1.7999999999999972,110.266,110.61,109.53,1.0799999999999983,0.6200000000000045,108.462,108.94,107.13,1.8100000000000023,1.6200000000000045,109.582,109.85,109.25,0.5999999999999943,0.4200000000000017,475679,603782,294315,309467,-284260
2019-05-05,109.53,110.06,108.95,1.1099999999999994,0.3200000000000074,110.488,111.65,109.77,1.8800000000000097,1.8800000000000097,108.684,110.06,107.4,2.6599999999999966,2.6599999999999966,109.74,111.08,107.98,3.0999999999999943,3.0999999999999943,519718,675686,331867,343819,218680
2019-05-12,112.764,115.45,111.24,4.210000000000008,4.210000000000008,113.904,115.79,112.04,3.75,3.75,112.054,113.11,110.97,2.1400000000000006,2.1400000000000006,113.26,115.05,111.48,3.569999999999993,2.1499999999999915,523913,758297,352049,406248,-344339
2019-05-19,114.3925,115.22,114.02,1.2000000000000028,1.2000000000000028,115.0625,115.69,114.78,0.9099999999999966,0.9099999999999966,114.03,114.66,113.63,1.0300000000000011,0.8299999999999983,114.5625,114.97,114.01,0.9599999999999937,0.8099999999999881,358286,377616,328404,49212,-32860
2019-05-26,113.788,115.27,112.61,2.6599999999999966,-0.8900000000000006,114.622,115.9,113.6,2.3000000000000114,-0.980000000000004,112.816,113.69,111.97,1.7199999999999989,0.4200000000000017,113.58800000000001,114.68,112.47,2.210000000000008,1.4100000000000108,472556,632192,372618,259574,-234988
2019-06-02,116.202,117.89,114.35,3.5400000000000063,2.719999999999999,117.072,118.69,114.65,4.039999999999992,2.6400000000000006,115.116,117.33,112.43,4.8999999999999915,3.4399999999999977,116.51,117.54,113.67,3.8700000000000045,3.4399999999999977,339144,499956,220491,279465,-279465
2019-06-09,117.722,118.35,117.19,1.1599999999999966,0.9200000000000017,118.3,119.37,117.43,1.9399999999999977,1.9399999999999977,117.038,117.95,115.89,2.0600000000000023,2.0600000000000023,117.836,118.81,117.07,1.740000000000009,1.740000000000009,402187,456301,369333,86968,-32072
2019-06-16,119.2,119.62,117.9,1.7199999999999989,0.1599999999999966,119.76,120.16,119.41,0.75,0.5900000000000034,117.824,119.47,116.8,2.6700000000000017,0.8599999999999994,118.976,119.98,117.79,2.1899999999999977,1.029999999999987,707199,1562049,375845,1186204,63919
2019-06-23,117.37,118.98,115.85,3.1300000000000097,-0.46000000000000796,118.518,120.39,117.09,3.299999999999997,-1.4099999999999966,115.992,117.3,114.34,2.9599999999999937,-0.8999999999999915,117.088,118.53,115.38,3.1500000000000057,1.0799999999999983,651512,837770,476830,360940,99006
2019-06-30,120.4575,121.25,118.91,2.3400000000000034,2.3400000000000034,121.895,122.4,121.35,1.0500000000000114,1.0500000000000114,119.89,121.04,118.71,2.3300000000000125,2.3300000000000125,121.38,122.14,120.55,1.5900000000000034,1.5900000000000034,411449,735856,249247,486609,-358529
2019-07-07,122.09400000000001,123.68,120.93,2.75,-0.75,122.738,123.88,121.48,2.3999999999999915,-0.75,121.068,121.85,120.36,1.4899999999999949,-1.0300000000000011,121.93,123.56,120.7,2.8599999999999994,-1.5300000000000011,473660,630117,364283,265834,75011
2019-07-14,120.73,121.51,119.33,2.180000000000007,-1.6200000000000045,121.21600000000001,121.93,119.5,2.430000000000007,-1.6899999999999977,119.28999999999999,119.92,118.08,1.8400000000000034,-1.8400000000000034,120.16,121.44,118.4,3.039999999999992,-2.6699999999999875,402341,509551,292682,216869,147926
2019-07-21,118.942,119.59,118.43,1.1599999999999966,0.5499999999999972,119.602,120.4,119.01,1.3900000000000006,1.0100000000000051,118.138,118.71,117.76,0.9499999999999886,0.7299999999999898,118.878,119.18,118.63,0.5500000000000114,0.030000000000001137,686763,800644,518022,282622,-224936
2019-07-28,119.878,121.67,118.23,3.4399999999999977,2.489999999999995,121.226,122.5,119.83,2.6700000000000017,1.2199999999999989,117.934,120.17,116.16,4.010000000000005,-2.3400000000000034,119.384,121.59,117.53,4.060000000000002,-1.6899999999999977,813141,1182980,394776,788204,788204
2019-08-04,121.29,123.73,117.94,5.790000000000006,5.790000000000006,123.226,125.31,120.79,4.519999999999996,4.519999999999996,120.502,123.41,117.69,5.719999999999999,5.719999999999999,122.634,124.24,120.52,3.719999999999999,3.719999999999999,570991,817488,327145,490343,-490343
2019-08-11,124.048,124.62,122.91,1.710000000000008,0.25,125.12,126.86,124.39,2.469999999999999,2.3599999999999994,122.982,123.91,122.3,1.6099999999999994,1.6099999999999994,124.196,126.33,122.64,3.6899999999999977,2.0600000000000023,655047,809345,570416,238929,-33653
2019-08-18,126.178,126.96,125.57,1.3900000000000006,-1.240000000000009,126.738,127.38,126.09,1.289999999999992,-0.8799999999999955,124.95,125.75,124.45,1.2999999999999972,-0.46999999999999886,125.788,126.94,124.82,2.1200000000000045,0.730000000000004,375459,496925,266957,229968,15323
2019-08-25,126.6175,127.26,125.42,1.8400000000000034,0.7099999999999937,127.075,127.58,126.58,1.0,0.519999999999996,125.5825,126.27,125.08,1.1899999999999977,1.1499999999999915,126.2925,126.9,125.15,1.75,1.5300000000000011,450297,536121,369263,166858,-110381
2019-09-01,128.088,128.81,126.3,2.510000000000005,2.510000000000005,128.932,129.53,128.4,1.1299999999999955,1.1299999999999955,127.514,128.35,126.3,2.049999999999997,1.8100000000000165,128.416,128.82,127.88,0.9399999999999977,0.5999999999999943,433011,535038,352811,182227,57956
2019-09-08,128.082,129.58,127.2,2.3800000000000097,-0.6899999999999977,128.856,130.28,127.94,2.3400000000000034,0.4300000000000068,126.586,127.87,125.14,2.730000000000004,1.8799999999999955,128.034,128.66,126.96,1.7000000000000028,0.12000000000000455,548200,923003,412824,510179,466529
2019-09-15,129.516,130.33,128.64,1.6900000000000261,-0.020000000000010232,130.076,130.33,129.69,0.6400000000000148,0.46000000000000796,128.652,129.24,128.39,0.8500000000000227,-0.18000000000000682,129.47,129.82,129.05,0.7699999999999818,-0.5300000000000011,530646,857958,325913,532045,-400987
2019-09-22,129.95,130.85,129.22,1.6299999999999955,0.8300000000000125,130.7,131.06,130.22,0.8400000000000034,0.5099999999999909,129.46,130.16,128.62,1.539999999999992,1.3400000000000034,129.986,130.46,129.24,1.2199999999999989,0.7699999999999818,505312,666124,351511,314613,116525
2019-09-29,130.596,131.74,129.83,1.9099999999999966,1.9099999999999966,131.86599999999999,133.29,130.42,2.8700000000000045,2.8700000000000045,130.114,131.47,128.19,3.280000000000001,3.280000000000001,131.334,132.68,129.98,2.700000000000017,2.700000000000017,515426,669623,355601,314022,-135630
2019-10-06,132.648,133.25,132.0,1.25,-0.7700000000000102,133.45,134.17,132.63,1.539999999999992,-1.0699999999999932,131.904,132.83,131.02,1.8100000000000023,0.07999999999998408,132.7,133.47,131.79,1.6800000000000068,-0.030000000000001137,369103,489478,299957,189521,-109709
2019-10-13,133.626,135.08,132.69,2.390000000000015,2.390000000000015,134.762,136.94,133.22,3.719999999999999,3.719999999999999,133.08,134.9,131.8,3.0999999999999943,3.0999999999999943,134.54,136.86,133.19,3.670000000000016,3.670000000000016,486445,547177,427242,119935,66158
2019-10-20,136.038,136.94,135.12,1.8199999999999932,-1.8199999999999932,136.514,137.49,135.49,2.0,-2.0,135.016,136.28,134.41,1.8700000000000045,-1.8700000000000045,135.784,136.38,134.95,1.4300000000000068,-1.4300000000000068,462702,635420,298192,337228,-337228
2019-10-27,137.136,139.42,135.11,4.309999999999974,3.6399999999999864,138.426,140.15,135.92,4.230000000000018,3.2700000000000102,136.658,138.25,134.92,3.3300000000000125,3.25,137.894,139.15,135.42,3.730000000000018,3.730000000000018,534444,756007,315374,440633,280569
