Date,LGL_Open_average,LGL_Open_max,LGL_Open_min,LGL_Open_volatility,LGL_Open_change,LGL_High_average,LGL_High_max,LGL_High_min,LGL_High_volatility,LGL_High_change,LGL_Low_average,LGL_Low_max,LGL_Low_min,LGL_Low_volatility,LGL_Low_change,LGL_Close_average,LGL_Close_max,LGL_Close_min,LGL_Close_volatility,LGL_Close_change,LGL_Volume_average,LGL_Volume_max,LGL_Volume_min,LGL_Volume_volatility,LGL_Volume_change
2018-03-25,5.5325,5.64,5.43,0.20999999999999996,0.15000000000000036,5.592499999999999,5.64,5.5,0.13999999999999968,0.08999999999999986,5.515000000000001,5.58,5.43,0.15000000000000036,0.15000000000000036,5.5725,5.64,5.48,0.15999999999999925,0.10999999999999943,256,423,147,276,-83
2018-04-01,5.476,5.65,5.4,0.25,-0.25,5.5280000000000005,5.65,5.46,0.1900000000000004,-0.11000000000000032,5.416,5.44,5.4,0.040000000000000036,-0.040000000000000036,5.466,5.54,5.41,0.1299999999999999,0.09999999999999964,757,1128,207,921,510
2018-04-08,5.436,5.56,5.35,0.20999999999999996,-0.04999999999999982,5.48,5.56,5.4,0.15999999999999925,-0.04999999999999982,5.38,5.51,5.33,0.17999999999999972,0.17999999999999972,5.418,5.53,5.33,0.20000000000000018,0.17999999999999972,515,833,234,599,-325
2018-04-15,5.542,5.63,5.5,0.1299999999999999,-0.04999999999999982,5.542,5.63,5.5,0.1299999999999999,-0.04999999999999982,5.5,5.54,5.45,0.08999999999999986,-0.08999999999999986,5.5,5.54,5.45,0.08999999999999986,-0.08999999999999986,259,823,58,765,53
2018-04-22,5.458,5.54,5.4,0.13999999999999968,0.04999999999999982,5.458,5.54,5.4,0.13999999999999968,0.04999999999999982,5.430000000000001,5.45,5.4,0.04999999999999982,0.0,5.430000000000001,5.45,5.4,0.04999999999999982,0.0,1563,7482,0,7482,33
2018-04-29,5.34,5.42,5.29,0.1299999999999999,-0.1299999999999999,5.34,5.42,5.29,0.1299999999999999,-0.1299999999999999,5.296666666666667,5.31,5.29,0.019999999999999574,-0.019999999999999574,5.306666666666667,5.34,5.29,0.04999999999999982,-0.04999999999999982,1721,4204,28,4176,-4176
2018-05-06,5.3149999999999995,5.45,5.25,0.20000000000000018,0.1900000000000004,5.345,5.47,5.29,0.17999999999999972,0.17999999999999972,5.3025,5.42,5.23,0.1899999999999995,0.16000000000000014,5.34,5.45,5.29,0.16000000000000014,0.16000000000000014,696,1982,0,1982,1981
2018-05-13,5.41,5.55,5.35,0.20000000000000018,-0.16999999999999993,5.4975000000000005,5.55,5.36,0.1899999999999995,-0.009999999999999787,5.3625,5.38,5.35,0.03000000000000025,0.019999999999999574,5.4225,5.54,5.36,0.17999999999999972,0.1299999999999999,840,1600,200,1400,-691
2018-05-20,5.406,5.54,5.33,0.20999999999999996,-0.20999999999999996,5.478,5.55,5.43,0.1200000000000001,-0.1200000000000001,5.376,5.45,5.33,0.1200000000000001,-0.1200000000000001,5.438,5.49,5.38,0.11000000000000032,-0.07000000000000028,1748,3123,423,2700,-1357
2018-05-27,5.375,5.41,5.35,0.0600000000000005,-0.0600000000000005,5.38,5.41,5.35,0.0600000000000005,-0.0600000000000005,5.3475,5.41,5.31,0.10000000000000053,-0.10000000000000053,5.365,5.41,5.35,0.0600000000000005,-0.0600000000000005,3350,9586,300,9286,1258
2018-06-03,5.36,5.4,5.3,0.10000000000000053,0.05000000000000071,5.398000000000001,5.44,5.35,0.09000000000000075,0.05000000000000071,5.328,5.35,5.3,0.04999999999999982,0.019999999999999574,5.364,5.4,5.33,0.07000000000000028,-0.009999999999999787,980,1340,504,836,-468
2018-06-10,5.28,5.36,5.22,0.14000000000000057,-0.14000000000000057,5.306,5.36,5.24,0.1200000000000001,-0.1200000000000001,5.248,5.3,5.21,0.08999999999999986,-0.07000000000000028,5.248,5.3,5.21,0.08999999999999986,-0.07000000000000028,2922,5232,390,4842,1625
2018-06-17,5.288,5.38,5.22,0.16000000000000014,-0.11000000000000032,5.312,5.43,5.24,0.1899999999999995,-0.10999999999999943,5.226,5.27,5.19,0.07999999999999918,0.03999999999999915,5.238,5.32,5.2,0.1200000000000001,0.08999999999999986,2002,3667,309,3358,-1823
2018-06-24,5.220000000000001,5.33,5.15,0.17999999999999972,-0.17999999999999972,5.2540000000000004,5.33,5.19,0.13999999999999968,-0.13999999999999968,5.19,5.24,5.15,0.08999999999999986,-0.08999999999999986,5.214,5.3,5.17,0.1299999999999999,-0.07000000000000028,1069,1733,36,1697,412
2018-07-01,5.195,5.25,5.13,0.1200000000000001,0.07000000000000028,5.2325,5.25,5.2,0.04999999999999982,0.04999999999999982,5.18,5.2,5.12,0.08000000000000007,0.08000000000000007,5.2125,5.23,5.18,0.05000000000000071,0.040000000000000036,1819,4534,313,4221,-2603
2018-07-08,5.262,5.35,5.18,0.16999999999999993,0.07000000000000028,5.318,5.38,5.21,0.16999999999999993,0.13999999999999968,5.262,5.35,5.18,0.16999999999999993,0.07000000000000028,5.308,5.35,5.21,0.13999999999999968,0.13999999999999968,1316,2981,100,2881,-365
2018-07-15,5.326,5.35,5.3,0.04999999999999982,-0.009999999999999787,5.374,5.47,5.32,0.14999999999999947,0.1200000000000001,5.308,5.34,5.26,0.08000000000000007,0.019999999999999574,5.344,5.41,5.27,0.14000000000000057,0.08000000000000007,1639,5095,527,4568,4153
2018-07-22,5.352,5.4,5.3,0.10000000000000053,-0.08000000000000007,5.356,5.42,5.3,0.1200000000000001,-0.08000000000000007,5.338,5.4,5.3,0.10000000000000053,-0.08999999999999986,5.342,5.42,5.3,0.1200000000000001,-0.08999999999999986,302,1248,0,1248,1248
2018-07-29,5.736,5.9,5.36,0.54,0.0600000000000005,5.834,6.01,5.56,0.4500000000000002,0.10000000000000053,5.638,5.83,5.36,0.46999999999999975,0.35999999999999943,5.694,5.9,5.45,0.4500000000000002,0.3899999999999997,5752,14406,1549,12857,2102
2018-08-05,6.558,7.18,5.82,1.3599999999999994,1.3599999999999994,6.832,7.25,6.32,0.9299999999999997,0.9299999999999997,6.438,6.75,5.82,0.9299999999999997,0.9299999999999997,6.804,7.22,6.32,0.8999999999999995,0.8999999999999995,10178,15711,5007,10704,6659
2018-08-12,7.314,7.55,7.19,0.35999999999999943,-0.02999999999999936,7.432,7.55,7.2,0.34999999999999964,-0.09999999999999964,7.2,7.38,7.11,0.2699999999999996,-0.0699999999999994,7.35,7.55,7.2,0.34999999999999964,-0.1299999999999999,5575,20569,684,19885,-18720
2018-08-19,7.492,7.64,7.43,0.20999999999999996,0.17999999999999972,7.598,7.93,7.48,0.4499999999999993,0.4499999999999993,7.428,7.64,7.24,0.39999999999999947,0.39999999999999947,7.522,7.8,7.38,0.41999999999999993,0.41999999999999993,3444,5378,1725,3653,906
2018-08-26,7.692,7.95,7.48,0.46999999999999975,-0.20999999999999996,7.78,8.0,7.65,0.34999999999999964,-0.34999999999999964,7.59,7.86,7.48,0.3799999999999999,-0.3600000000000003,7.72,7.94,7.54,0.40000000000000036,-0.3200000000000003,1973,5471,343,5128,-4529
2018-09-02,7.4175,7.53,7.21,0.3200000000000003,-0.2999999999999998,7.49,7.63,7.31,0.3200000000000003,-0.3200000000000003,7.195,7.46,6.7,0.7599999999999998,-0.7599999999999998,7.2625,7.48,6.95,0.5300000000000002,-0.5300000000000002,2992,4033,2252,1781,1463
2018-09-09,7.118,7.48,6.97,0.5100000000000007,0.4800000000000004,7.216,7.48,7.14,0.34000000000000075,0.3200000000000003,7.022,7.22,6.9,0.3199999999999994,0.3199999999999994,7.084,7.31,6.99,0.3199999999999994,0.20999999999999996,4049,14380,610,13770,-11337
2018-09-16,7.368,7.5,7.27,0.23000000000000043,-0.23000000000000043,7.392,7.5,7.27,0.23000000000000043,-0.23000000000000043,7.212,7.3,7.01,0.29000000000000004,-0.29000000000000004,7.27,7.45,7.01,0.4400000000000004,-0.4400000000000004,2328,5953,575,5378,-3471
2018-09-23,6.962,7.07,6.77,0.3000000000000007,0.08000000000000007,7.056,7.14,6.97,0.16999999999999993,0.1299999999999999,6.928,7.05,6.77,0.28000000000000025,0.14999999999999947,6.992,7.1,6.9,0.1999999999999993,0.1899999999999995,2481,5635,534,5101,-3320
2018-09-30,7.088,7.21,6.85,0.3600000000000003,0.11000000000000032,7.198,7.23,7.15,0.08000000000000007,0.0,6.962,7.11,6.84,0.27000000000000046,0.16000000000000014,7.08,7.22,6.84,0.3799999999999999,0.16000000000000014,715,1220,131,1089,-586
2018-10-07,6.874,6.97,6.8,0.16999999999999993,-0.16999999999999993,6.968,7.07,6.85,0.22000000000000064,-0.1200000000000001,6.854,6.94,6.8,0.14000000000000057,-0.14000000000000057,6.864,6.94,6.8,0.14000000000000057,-0.09000000000000075,849,1296,421,875,128
2018-10-14,6.874,6.94,6.84,0.10000000000000053,-0.0600000000000005,6.906,6.97,6.84,0.1299999999999999,-0.1299999999999999,6.816,6.85,6.75,0.09999999999999964,-0.04999999999999982,6.826,6.9,6.75,0.15000000000000036,-0.04999999999999982,1140,1751,222,1529,385
2018-10-21,6.6850000000000005,6.7,6.64,0.0600000000000005,-0.0600000000000005,6.6850000000000005,6.7,6.64,0.0600000000000005,-0.0600000000000005,6.5575,6.7,6.19,0.5099999999999998,-0.5099999999999998,6.575,6.7,6.26,0.4400000000000004,-0.4400000000000004,992,2700,0,2700,2000
2018-10-28,6.17,6.35,6.01,0.33999999999999986,-0.25,6.22,6.35,6.1,0.25,-0.09999999999999964,6.1,6.21,6.01,0.20000000000000018,-0.11000000000000032,6.1579999999999995,6.26,6.01,0.25,-0.009999999999999787,999,2241,237,2004,-399
2018-11-04,6.684,7.1,6.25,0.8499999999999996,0.6199999999999992,6.796,7.15,6.5,0.6500000000000004,0.5999999999999996,6.526,7.0,6.25,0.75,0.5699999999999994,6.63,7.06,6.28,0.7799999999999994,0.5699999999999994,2699,5594,471,5123,1369
2018-11-11,6.838,6.97,6.62,0.34999999999999964,-0.3099999999999996,6.874,6.99,6.69,0.2999999999999998,-0.2999999999999998,6.782,6.9,6.62,0.28000000000000025,-0.22999999999999954,6.802,6.93,6.69,0.23999999999999932,-0.15999999999999925,1087,3475,85,3390,-875
2018-11-18,6.615,6.7,6.5,0.20000000000000018,0.11000000000000032,6.6225000000000005,6.7,6.5,0.20000000000000018,0.08000000000000007,6.505,6.7,6.16,0.54,0.11000000000000032,6.555,6.7,6.33,0.3700000000000001,0.08000000000000007,782,2569,2,2567,115
2018-11-25,6.442,6.55,6.35,0.20000000000000018,-0.04999999999999982,6.516,6.58,6.45,0.1299999999999999,-0.04999999999999982,6.348,6.45,6.2,0.25,-0.07000000000000028,6.394,6.5,6.3,0.20000000000000018,-0.07000000000000028,2134,4430,961,3469,666
2018-12-02,6.3625,6.5,6.21,0.29000000000000004,-0.23000000000000043,6.405,6.5,6.3,0.20000000000000018,-0.0600000000000005,6.3025,6.4,6.21,0.1900000000000004,-0.1900000000000004,6.3425,6.4,6.21,0.1900000000000004,-0.040000000000000036,306,738,87,651,80
2018-12-09,6.316,6.38,6.25,0.1299999999999999,0.009999999999999787,6.356,6.44,6.25,0.1900000000000004,0.009999999999999787,6.276,6.32,6.23,0.08999999999999986,0.08999999999999986,6.314,6.44,6.23,0.20999999999999996,0.08999999999999986,281,632,100,532,-182
2018-12-16,6.168,6.27,6.07,0.1999999999999993,-0.07999999999999918,6.226,6.38,6.09,0.29000000000000004,-0.1899999999999995,6.05,6.18,5.9,0.27999999999999936,-0.27999999999999936,6.09,6.18,5.99,0.1899999999999995,-0.1899999999999995,2369,4847,669,4178,-2220
2018-12-23,6.03,6.15,5.9,0.25,0.09999999999999964,6.0525,6.15,5.95,0.20000000000000018,0.08999999999999986,5.9725,6.09,5.85,0.2400000000000002,0.10000000000000053,6.0,6.1,5.86,0.23999999999999932,0.17999999999999972,11148,43001,438,42563,-42563
2018-12-30,6.265000000000001,6.45,6.05,0.40000000000000036,0.35000000000000053,6.465,6.71,6.1,0.6100000000000003,0.6100000000000003,6.155,6.4,6.0,0.40000000000000036,0.3800000000000008,6.4625,6.71,6.1,0.6100000000000003,0.6100000000000003,2863,4707,1530,3177,246
2019-01-06,6.718,6.87,6.58,0.29000000000000004,0.29000000000000004,6.866,6.9,6.85,0.05000000000000071,0.05000000000000071,6.7,6.82,6.58,0.2400000000000002,0.2400000000000002,6.772,6.87,6.7,0.16999999999999993,0.1200000000000001,1417,2322,413,1909,-1021
2019-01-13,6.838,6.9,6.65,0.25,0.25,6.902,6.93,6.88,0.04999999999999982,0.03000000000000025,6.818,6.9,6.65,0.25,0.25,6.878,6.91,6.81,0.10000000000000053,0.03000000000000025,1043,1603,248,1355,1184
2019-01-20,6.89,7.08,6.63,0.4500000000000002,0.1900000000000004,7.035,7.18,6.93,0.25,0.25,6.8375,6.96,6.63,0.33000000000000007,0.16000000000000014,6.984999999999999,7.18,6.8,0.3799999999999999,0.3799999999999999,2105,5280,202,5078,4792
2019-01-27,7.048,7.17,6.79,0.3799999999999999,-0.1200000000000001,7.128,7.19,7.05,0.14000000000000057,-0.1200000000000001,6.978,7.14,6.79,0.34999999999999964,-0.08999999999999986,7.058,7.19,6.79,0.40000000000000036,-0.08999999999999986,409,839,161,678,104
2019-02-03,7.016,7.09,6.86,0.22999999999999954,-0.1899999999999995,7.094,7.13,7.07,0.05999999999999961,0.040000000000000036,6.918,7.01,6.85,0.16000000000000014,-0.009999999999999787,7.034,7.13,6.86,0.2699999999999996,0.040000000000000036,612,1353,2,1351,-1351
2019-02-10,6.95,7.07,6.83,0.2400000000000002,-0.05000000000000071,7.01,7.12,6.91,0.20999999999999996,-0.05000000000000071,6.868,6.9,6.83,0.07000000000000028,0.07000000000000028,6.886,6.91,6.83,0.08000000000000007,0.07000000000000028,851,1372,235,1137,-568
2019-02-17,6.9675,7.04,6.87,0.16999999999999993,0.020000000000000462,7.11,7.45,6.94,0.5099999999999998,0.4300000000000006,6.92,7.04,6.84,0.20000000000000018,0.11000000000000032,7.0525,7.34,6.9,0.4399999999999995,0.39999999999999947,1059,1608,393,1215,805
2019-02-24,7.314,7.45,7.2,0.25,-0.20999999999999996,7.33,7.45,7.24,0.20999999999999996,-0.20999999999999996,7.226,7.38,7.06,0.3200000000000003,-0.3200000000000003,7.256,7.4,7.11,0.29000000000000004,-0.29000000000000004,1601,3635,525,3110,-1376
2019-03-03,7.16,7.25,7.05,0.20000000000000018,0.040000000000000036,7.222,7.26,7.16,0.09999999999999964,0.040000000000000036,7.062,7.1,7.03,0.0699999999999994,0.04999999999999982,7.1339999999999995,7.26,7.05,0.20999999999999996,-0.05999999999999961,900,1247,468,779,-763
2019-03-10,7.108,7.3,6.82,0.47999999999999954,-0.34999999999999964,7.182,7.49,6.93,0.5600000000000005,-0.3100000000000005,6.97,7.3,6.5,0.7999999999999998,-0.40000000000000036,7.062,7.32,6.75,0.5700000000000003,-0.4500000000000002,3588,13532,705,12827,-204
2019-03-17,6.618,6.7,6.51,0.1900000000000004,-0.11000000000000032,6.712,6.89,6.59,0.2999999999999998,-0.11000000000000032,6.57,6.6,6.51,0.08999999999999986,-0.07000000000000028,6.588,6.61,6.58,0.03000000000000025,0.009999999999999787,1302,2547,212,2335,872
2019-03-24,6.7225,6.86,6.5,0.3600000000000003,0.3600000000000003,6.845000000000001,6.9,6.8,0.10000000000000053,0.040000000000000036,6.6375,6.8,6.5,0.2999999999999998,0.040000000000000036,6.74,6.9,6.54,0.3600000000000003,-0.17999999999999972,2496,6267,322,5945,-4766
2019-03-31,6.938,7.25,6.64,0.6100000000000003,0.6100000000000003,7.034,7.25,6.64,0.6100000000000003,0.6100000000000003,6.848,7.11,6.64,0.47000000000000064,0.47000000000000064,7.006,7.25,6.64,0.6100000000000003,0.47000000000000064,3600,13804,5,13799,341
2019-04-07,6.994,7.11,6.74,0.3700000000000001,-0.3700000000000001,7.014,7.12,6.79,0.33000000000000007,-0.33000000000000007,6.898,7.11,6.63,0.4800000000000004,-0.3700000000000001,6.942,7.12,6.75,0.3700000000000001,-0.33000000000000007,8938,39230,116,39114,-281
2019-04-14,6.865,7.0,6.79,0.20999999999999996,-0.07000000000000028,6.915,7.03,6.8,0.23000000000000043,-0.23000000000000043,6.8575,6.99,6.79,0.20000000000000018,-0.07000000000000028,6.9025,7.03,6.79,0.2400000000000002,-0.23000000000000043,344,508,128,380,-293
2019-04-21,7.002,7.17,6.86,0.3099999999999996,0.23999999999999932,7.102,7.17,6.94,0.22999999999999954,0.20999999999999996,6.968,7.09,6.86,0.22999999999999954,0.14999999999999947,7.046,7.14,6.94,0.1999999999999993,0.1999999999999993,1363,3297,280,3017,2832
2019-04-28,7.246,7.36,7.15,0.20999999999999996,0.20999999999999996,7.342,7.47,7.22,0.25,0.25,7.220000000000001,7.36,7.15,0.20999999999999996,0.20999999999999996,7.284,7.47,7.2,0.2699999999999996,0.25,1285,5200,196,5004,-177
2019-05-05,7.766,8.95,7.34,1.6099999999999994,1.5699999999999994,8.148,9.65,7.36,2.29,2.2,7.686,8.72,7.34,1.3800000000000008,1.370000000000001,7.956,9.01,7.34,1.67,1.6600000000000001,9243,30648,586,30062,9571
2019-05-12,8.828,9.15,8.65,0.5,0.16000000000000014,9.012,9.51,8.7,0.8100000000000005,0.5199999999999996,8.642,8.9,8.4,0.5,0.5,8.904,9.49,8.6,0.8900000000000006,0.7900000000000009,4100,9687,756,8931,-4820
2019-05-19,9.082,9.25,8.86,0.39000000000000057,-0.1999999999999993,9.286,9.45,9.09,0.35999999999999943,-0.17999999999999972,8.964,9.05,8.86,0.19000000000000128,-0.14000000000000057,9.076,9.15,8.95,0.20000000000000107,-0.009999999999999787,3880,7955,627,7328,-7328
2019-05-26,8.8,9.2,8.27,0.9299999999999997,-0.9299999999999997,8.82,9.2,8.27,0.9299999999999997,-0.9299999999999997,8.485,9.04,7.92,1.1199999999999992,-1.1199999999999992,8.532499999999999,9.04,7.92,1.1199999999999992,-1.1199999999999992,3095,7482,693,6789,768
2019-06-02,8.262,8.44,8.05,0.3899999999999988,0.25,8.484,8.57,8.44,0.13000000000000078,-0.13000000000000078,8.034,8.22,7.85,0.370000000000001,-0.20000000000000107,8.241999999999999,8.5,7.9,0.5999999999999996,-0.5999999999999996,3081,6092,305,5787,529
2019-06-09,8.142,8.47,7.9,0.5700000000000003,0.5499999999999989,8.216000000000001,8.48,7.95,0.5300000000000002,0.370000000000001,7.974,8.15,7.9,0.25,0.0699999999999994,8.012,8.15,7.9,0.25,0.0699999999999994,2460,6558,475,6083,-5321
2019-06-16,8.056000000000001,8.17,7.95,0.21999999999999975,0.03999999999999915,8.094,8.19,8.0,0.1899999999999995,0.09999999999999964,7.888,8.0,7.81,0.1900000000000004,0.17999999999999972,7.958,8.0,7.86,0.13999999999999968,0.03000000000000025,1445,2828,232,2596,-2596
2019-06-23,7.93,8.0,7.82,0.17999999999999972,-0.17999999999999972,8.018,8.15,7.93,0.22000000000000064,0.040000000000000924,7.786,7.85,7.7,0.14999999999999947,-0.09999999999999964,7.894,8.15,7.79,0.3600000000000003,0.3000000000000007,2985,9838,326,9512,7907
2019-06-30,8.0625,8.15,7.85,0.3000000000000007,0.0,8.1,8.2,7.95,0.2499999999999991,0.049999999999998934,7.97,8.13,7.75,0.3800000000000008,0.09000000000000163,8.0075,8.13,7.9,0.23000000000000043,0.09000000000000163,1680,3170,4,3166,187
2019-07-07,8.182,8.2,8.14,0.05999999999999872,-0.019999999999999574,8.284,8.39,8.19,0.20000000000000107,0.1800000000000015,8.128,8.19,8.06,0.129999999999999,0.08000000000000007,8.186,8.37,8.06,0.3099999999999987,0.08000000000000007,2229,6098,246,5852,2362
2019-07-14,8.386,8.5,8.14,0.35999999999999943,0.35999999999999943,8.482,8.5,8.45,0.05000000000000071,0.03999999999999915,8.376,8.5,8.14,0.35999999999999943,0.3099999999999987,8.448,8.5,8.4,0.09999999999999964,0.009999999999999787,1595,5681,133,5548,434
2019-07-21,8.256,8.4,7.99,0.41000000000000014,-0.41000000000000014,8.342,8.5,8.27,0.23000000000000043,-0.23000000000000043,8.086,8.3,7.9,0.40000000000000036,-0.14999999999999947,8.176,8.34,8.02,0.3200000000000003,-0.10999999999999943,1106,2057,519,1538,-1071
2019-07-28,8.324,8.38,8.25,0.13000000000000078,-0.08000000000000007,8.416,8.52,8.33,0.1899999999999995,0.019999999999999574,8.21,8.25,8.13,0.11999999999999922,0.11999999999999922,8.236,8.35,8.13,0.21999999999999886,0.21999999999999886,1047,2565,99,2466,-803
2019-08-04,8.88,9.59,8.47,1.1199999999999992,0.8200000000000003,8.922,9.8,8.47,1.33,0.8200000000000003,8.565999999999999,9.2,8.1,1.0999999999999996,0.7800000000000011,8.652,9.31,8.1,1.2100000000000009,0.9700000000000006,7074,18976,405,18571,13411
2019-08-11,9.108,9.46,8.87,0.5900000000000016,0.1999999999999993,9.270000000000001,9.49,9.05,0.4399999999999995,-0.1899999999999995,8.97,9.16,8.8,0.35999999999999943,0.10999999999999943,9.136000000000001,9.46,8.88,0.5800000000000001,-0.1800000000000015,2738,5439,893,4546,-3846
2019-08-18,9.906,10.86,9.29,1.5700000000000003,1.2200000000000006,10.206,10.9,9.4,1.5,1.1099999999999994,9.68,10.2,9.2,1.0,0.9300000000000015,10.038,10.68,9.4,1.2799999999999994,0.8399999999999999,12212,36136,2517,33619,-358
2019-08-25,9.864,10.14,9.6,0.5400000000000009,-0.5400000000000009,9.922,10.14,9.75,0.39000000000000057,-0.39000000000000057,9.661999999999999,9.78,9.59,0.1899999999999995,-0.1899999999999995,9.746,9.88,9.64,0.2400000000000002,-0.02999999999999936,2527,3299,1858,1441,-576
2019-09-01,9.719999999999999,9.81,9.62,0.19000000000000128,0.13000000000000078,9.8275,9.9,9.71,0.1899999999999995,0.1899999999999995,9.705,9.75,9.62,0.13000000000000078,0.13000000000000078,9.7725,9.83,9.71,0.11999999999999922,0.11999999999999922,1154,2251,262,1989,1154
2019-09-08,9.736,9.89,9.47,0.41999999999999993,0.040000000000000924,9.844,10.0,9.63,0.3699999999999992,0.15000000000000036,9.608,9.84,9.47,0.3699999999999992,0.2599999999999998,9.756,9.95,9.56,0.3899999999999988,0.3899999999999988,2523,5547,629,4918,-1294
2019-09-15,9.748,9.95,9.55,0.3999999999999986,-0.2699999999999996,9.802,9.96,9.61,0.3500000000000014,-0.08000000000000007,9.666,9.75,9.55,0.1999999999999993,-0.09999999999999964,9.74,9.88,9.61,0.27000000000000135,0.08000000000000007,3062,8685,895,7790,6244
2019-09-22,10.066,10.55,9.87,0.6800000000000015,0.6300000000000008,10.252,10.55,9.9,0.6500000000000004,0.6300000000000008,9.91,10.1,9.73,0.3699999999999992,0.120000000000001,10.088000000000001,10.51,9.85,0.6600000000000001,0.08999999999999986,3817,11055,1616,9439,-946
2019-09-29,10.14,10.38,9.99,0.39000000000000057,0.0,10.206,10.38,10.05,0.33000000000000007,-0.23999999999999844,10.052,10.24,9.94,0.3000000000000007,-0.010000000000001563,10.134,10.35,9.94,0.41000000000000014,-0.25,970,2020,330,1690,-946
2019-10-06,10.174,10.28,10.03,0.25,0.11999999999999922,10.32,10.5,10.19,0.3100000000000005,-0.3000000000000007,10.074,10.21,10.01,0.20000000000000107,0.009999999999999787,10.182,10.3,10.01,0.2900000000000009,0.1899999999999995,1434,4598,99,4499,-354
2019-10-13,10.17,10.25,10.11,0.14000000000000057,0.009999999999999787,10.23,10.48,10.13,0.34999999999999964,0.009999999999999787,10.092,10.18,10.01,0.16999999999999993,-0.09999999999999964,10.134,10.3,10.06,0.2400000000000002,-0.03999999999999915,1407,4496,229,4267,1469
2019-10-20,10.134,10.24,10.03,0.21000000000000085,0.120000000000001,10.152,10.25,10.07,0.17999999999999972,0.11999999999999922,10.074,10.15,10.03,0.120000000000001,0.120000000000001,10.116,10.2,10.05,0.14999999999999858,0.11999999999999922,480,829,211,618,-618
2019-10-27,10.347999999999999,10.7,10.14,0.5599999999999987,0.5599999999999987,10.644,11.64,10.19,1.450000000000001,1.450000000000001,10.336,10.66,10.14,0.5199999999999996,0.5199999999999996,10.59,11.64,10.19,1.450000000000001,1.450000000000001,2702,9707,238,9469,9290
2019-11-03,12.692,13.23,11.71,1.5199999999999996,0.9899999999999984,12.982,13.23,12.7,0.5300000000000011,-0.45000000000000107,12.138,12.6,11.71,0.8899999999999988,0.6699999999999999,12.636,12.74,12.5,0.2400000000000002,-0.120000000000001,6848,18445,1784,16661,-16661
