Date,CCGGYStock_Open_average,CCGGYStock_Open_max,CCGGYStock_Open_min,CCGGYStock_Open_volatility,CCGGYStock_Open_change,CCGGYStock_High_average,CCGGYStock_High_max,CCGGYStock_High_min,CCGGYStock_High_volatility,CCGGYStock_High_change,CCGGYStock_Low_average,CCGGYStock_Low_max,CCGGYStock_Low_min,CCGGYStock_Low_volatility,CCGGYStock_Low_change,CCGGYStock_Close_average,CCGGYStock_Close_max,CCGGYStock_Close_min,CCGGYStock_Close_volatility,CCGGYStock_Close_change,CCGGYStock_Volume_average,CCGGYStock_Volume_max,CCGGYStock_Volume_min,CCGGYStock_Volume_volatility,CCGGYStock_Volume_change
2018-05-13,10.85,10.93,10.73,0.1999999999999993,0.049999999999998934,10.918,11.07,10.86,0.21000000000000085,0.1899999999999995,10.85,10.93,10.73,0.1999999999999993,0.049999999999998934,10.89,11.07,10.77,0.3000000000000007,0.1899999999999995,1159,2921,0,2921,2162
2018-05-20,10.63,10.88,10.21,0.6699999999999999,-0.6699999999999999,10.656666666666668,10.96,10.21,0.75,-0.75,10.593333333333334,10.88,10.21,0.6699999999999999,-0.6699999999999999,10.620000000000001,10.96,10.21,0.75,-0.75,418,731,0,731,-525
2018-05-27,10.22,10.34,10.02,0.3200000000000003,0.28000000000000114,10.22,10.34,10.02,0.3200000000000003,0.28000000000000114,10.2,10.3,10.02,0.28000000000000114,0.28000000000000114,10.2,10.3,10.02,0.28000000000000114,0.28000000000000114,171,514,0,514,0
2018-06-03,10.575,10.77,10.38,0.3899999999999988,0.27999999999999936,10.5825,10.8,10.38,0.41999999999999993,0.27999999999999936,10.495000000000001,10.77,10.25,0.5199999999999996,0.3000000000000007,10.502500000000001,10.8,10.25,0.5500000000000007,0.3000000000000007,1106,2530,529,2001,-1921
2018-06-10,11.225,11.32,11.17,0.15000000000000036,0.15000000000000036,11.2725,11.4,11.17,0.23000000000000043,0.15000000000000036,11.145,11.32,10.93,0.39000000000000057,0.15000000000000036,11.2625,11.4,11.16,0.2400000000000002,0.15000000000000036,1276,4280,0,4280,0
2018-06-17,11.044,11.15,10.89,0.2599999999999998,0.1899999999999995,11.094,11.15,10.92,0.23000000000000043,0.1899999999999995,11.034,11.15,10.89,0.2599999999999998,0.1899999999999995,11.084,11.15,10.92,0.23000000000000043,0.1899999999999995,2989,14237,0,14237,0
2018-06-24,11.085,11.19,10.96,0.22999999999999865,0.1899999999999995,11.24,11.38,11.19,0.19000000000000128,0.009999999999999787,10.9875,11.0,10.96,0.03999999999999915,-0.009999999999999787,11.1425,11.38,11.0,0.3800000000000008,-0.1899999999999995,1175,1965,544,1421,-329
2018-07-01,11.72,11.72,11.72,0.0,0.0,12.14,12.14,12.14,0.0,0.0,11.72,11.72,11.72,0.0,0.0,12.14,12.14,12.14,0.0,0.0,823,823,823,0,0
2018-07-08,12.195,12.22,12.17,0.05000000000000071,-0.05000000000000071,12.195,12.22,12.17,0.05000000000000071,-0.05000000000000071,12.195,12.22,12.17,0.05000000000000071,-0.05000000000000071,12.195,12.22,12.17,0.05000000000000071,-0.05000000000000071,0,0,0,0,0
2018-07-15,12.152,12.49,11.64,0.8499999999999996,-0.16999999999999993,12.208,12.49,11.64,0.8499999999999996,0.10999999999999943,11.982,12.49,11.43,1.0600000000000005,-0.16999999999999993,12.038,12.49,11.43,1.0600000000000005,0.10999999999999943,635,2784,0,2784,2784
2018-07-22,12.058,12.46,11.53,0.9300000000000015,-0.9300000000000015,12.208,12.46,11.53,0.9300000000000015,-0.9300000000000015,11.926,12.46,11.53,0.9300000000000015,-0.9300000000000015,12.076,12.46,11.53,0.9300000000000015,-0.9300000000000015,700,2645,0,2645,0
2018-07-29,11.74,12.01,11.47,0.5399999999999991,-0.5399999999999991,11.74,12.01,11.47,0.5399999999999991,-0.5399999999999991,11.58,11.75,11.47,0.27999999999999936,-0.27999999999999936,11.586666666666666,11.75,11.47,0.27999999999999936,-0.27999999999999936,522,962,0,962,-604
2018-08-05,11.583333333333334,11.67,11.53,0.14000000000000057,-0.11999999999999922,11.643333333333334,11.71,11.55,0.16000000000000014,-0.11999999999999922,11.583333333333334,11.67,11.53,0.14000000000000057,-0.11999999999999922,11.643333333333334,11.71,11.55,0.16000000000000014,-0.11999999999999922,88,266,0,266,0
2018-08-12,11.686666666666667,11.8,11.56,0.2400000000000002,0.2400000000000002,11.783333333333333,11.8,11.75,0.05000000000000071,0.05000000000000071,11.54,11.7,11.38,0.3199999999999985,0.15999999999999837,11.696666666666667,11.8,11.54,0.26000000000000156,-0.21000000000000085,994,1910,489,1421,-95
2018-08-19,11.5875,11.82,11.19,0.6300000000000008,0.14000000000000057,11.6275,11.82,11.35,0.47000000000000064,0.14000000000000057,11.555,11.82,11.19,0.6300000000000008,0.14000000000000057,11.594999999999999,11.82,11.35,0.47000000000000064,0.14000000000000057,230,461,0,461,0
2018-08-26,11.924,12.09,11.72,0.3699999999999992,-0.17999999999999972,11.978,12.09,11.81,0.27999999999999936,-0.0600000000000005,11.794,12.09,11.45,0.6400000000000006,-0.17999999999999972,11.847999999999999,12.09,11.45,0.6400000000000006,-0.0600000000000005,1939,6646,0,6646,616
2018-09-02,11.863333333333333,12.14,11.61,0.5300000000000011,0.5300000000000011,12.066666666666666,12.34,11.64,0.6999999999999993,0.6999999999999993,11.8,12.14,11.42,0.7200000000000006,0.7200000000000006,11.833333333333334,12.23,11.42,0.8100000000000005,0.8100000000000005,1578,2819,473,2346,970
2018-09-09,11.625,11.82,11.28,0.5400000000000009,-0.21000000000000085,11.6775,12.0,11.28,0.7200000000000006,-0.21000000000000085,11.62,11.82,11.26,0.5600000000000005,-0.21000000000000085,11.6725,12.0,11.26,0.7400000000000002,-0.21000000000000085,738,1622,0,1622,0
2018-09-16,11.79,11.86,11.7,0.16000000000000014,0.11000000000000121,11.943333333333333,12.32,11.7,0.620000000000001,0.11000000000000121,11.77,11.86,11.66,0.1999999999999993,0.129999999999999,11.923333333333334,12.32,11.66,0.6600000000000001,0.129999999999999,542,721,309,412,-412
2018-09-23,11.6525,11.8,11.39,0.41000000000000014,-0.3200000000000003,11.6525,11.8,11.39,0.41000000000000014,-0.3200000000000003,11.5675,11.8,11.37,0.4300000000000015,-0.3200000000000003,11.5675,11.8,11.37,0.4300000000000015,-0.3200000000000003,137,551,0,551,0
2018-09-30,11.51,11.68,11.34,0.33999999999999986,0.33999999999999986,11.51,11.68,11.34,0.33999999999999986,0.33999999999999986,11.355,11.37,11.34,0.02999999999999936,0.02999999999999936,11.355,11.37,11.34,0.02999999999999936,0.02999999999999936,685,1370,0,1370,1370
2018-10-07,11.595,12.05,11.35,0.7000000000000011,-0.41999999999999993,11.665,12.05,11.35,0.7000000000000011,-0.27000000000000135,11.434999999999999,11.92,11.12,0.8000000000000007,-0.8000000000000007,11.5525,11.92,11.35,0.5700000000000003,-0.4599999999999991,720,1899,0,1899,1371
2018-10-14,11.623333333333333,11.76,11.41,0.34999999999999964,-0.28999999999999915,11.623333333333333,11.76,11.41,0.34999999999999964,-0.28999999999999915,11.38,11.56,11.17,0.39000000000000057,0.2400000000000002,11.38,11.56,11.17,0.39000000000000057,0.2400000000000002,557,1213,0,1213,-1213
2018-10-21,11.292,11.46,11.14,0.3200000000000003,-0.0600000000000005,11.298,11.46,11.14,0.3200000000000003,-0.08999999999999986,11.184000000000001,11.33,10.92,0.41000000000000014,0.02999999999999936,11.184000000000001,11.33,10.92,0.41000000000000014,0.02999999999999936,1097,3617,0,3617,-3617
2018-10-28,11.236666666666666,11.3,11.14,0.16000000000000014,0.16000000000000014,11.236666666666666,11.3,11.14,0.16000000000000014,0.16000000000000014,11.173333333333334,11.3,10.95,0.3500000000000014,0.3500000000000014,11.173333333333334,11.3,10.95,0.3500000000000014,0.3500000000000014,365,1096,0,1096,-1096
2018-11-04,11.629999999999999,11.68,11.58,0.09999999999999964,-0.09999999999999964,11.64,11.7,11.58,0.11999999999999922,-0.11999999999999922,11.51,11.68,11.34,0.33999999999999986,-0.33999999999999986,11.52,11.7,11.34,0.35999999999999943,-0.35999999999999943,1163,1781,545,1236,-1236
2018-11-11,10.676666666666668,10.82,10.49,0.33000000000000007,-0.23000000000000043,10.69,10.82,10.53,0.2900000000000009,-0.19000000000000128,10.54,10.82,10.27,0.5500000000000007,-0.2599999999999998,10.543333333333333,10.82,10.28,0.5400000000000009,-0.25,938,1840,0,1840,865
2018-11-18,10.62,10.73,10.52,0.21000000000000085,-0.120000000000001,10.753333333333334,10.88,10.61,0.27000000000000135,-0.27000000000000135,10.556666666666667,10.63,10.52,0.11000000000000121,-0.11000000000000121,10.64,10.77,10.52,0.25,-0.11000000000000121,1343,2698,570,2128,-2128
2018-11-25,10.629999999999999,11.41,10.2,1.2100000000000009,-0.9600000000000009,10.658,11.41,10.3,1.1099999999999994,-0.9600000000000009,10.172,10.26,10.05,0.20999999999999908,-0.20999999999999908,10.202,10.34,10.05,0.28999999999999915,-0.20999999999999908,1477,1893,570,1323,-1323
2018-12-02,10.01,10.01,10.01,0.0,0.0,10.475,10.83,10.12,0.7100000000000009,-0.7100000000000009,9.895,10.01,9.78,0.23000000000000043,-0.23000000000000043,9.915,10.05,9.78,0.27000000000000135,-0.27000000000000135,2034,2110,1958,152,152
2018-12-09,9.796,10.23,9.5,0.7300000000000004,-0.3200000000000003,9.956,10.23,9.66,0.5700000000000003,0.05000000000000071,9.554,9.82,9.43,0.39000000000000057,-0.35999999999999943,9.86,10.08,9.51,0.5700000000000003,0.05000000000000071,6931,13480,1997,11483,-1419
2018-12-16,9.21,9.47,9.0,0.47000000000000064,-0.3800000000000008,9.4175,9.76,9.22,0.5399999999999991,-0.379999999999999,9.1475,9.41,9.0,0.41000000000000014,-0.370000000000001,9.25,9.76,9.04,0.7200000000000006,-0.7200000000000006,1813,1970,1536,434,-383
2018-12-23,9.1875,9.46,9.04,0.4200000000000017,0.4200000000000017,9.285,9.75,9.04,0.7100000000000009,0.7100000000000009,9.0625,9.13,9.04,0.09000000000000163,0.09000000000000163,9.2175,9.75,9.04,0.7100000000000009,0.7100000000000009,839,1853,0,1853,869
2018-12-30,9.466666666666667,9.75,9.31,0.4399999999999995,-0.41000000000000014,9.47,9.75,9.31,0.4399999999999995,-0.40000000000000036,9.226666666666667,9.34,9.03,0.3100000000000005,0.3100000000000005,9.23,9.35,9.03,0.3200000000000003,0.3200000000000003,410,645,0,645,60
2019-01-06,10.505,11.4,9.84,1.5600000000000005,1.1899999999999995,10.5425,11.4,9.84,1.5600000000000005,1.1899999999999995,10.505,11.4,9.84,1.5600000000000005,1.1899999999999995,10.5425,11.4,9.84,1.5600000000000005,1.1899999999999995,411,1645,0,1645,0
2019-01-13,11.25,11.53,10.94,0.5899999999999999,0.08999999999999986,11.25,11.53,10.94,0.5899999999999999,0.08999999999999986,11.129999999999999,11.49,10.74,0.75,0.14000000000000057,11.129999999999999,11.49,10.74,0.75,0.14000000000000057,2188,7200,0,7200,-5875
2019-01-20,11.166666666666666,11.53,10.81,0.7199999999999989,0.7199999999999989,11.296666666666667,11.53,11.16,0.3699999999999992,0.3699999999999992,11.166666666666666,11.53,10.81,0.7199999999999989,0.7199999999999989,11.296666666666667,11.53,11.16,0.3699999999999992,0.3699999999999992,918,2136,0,2136,-2136
2019-01-27,11.3675,11.57,11.26,0.3100000000000005,-0.09999999999999964,11.4975,11.72,11.27,0.45000000000000107,-0.370000000000001,11.26,11.57,10.98,0.5899999999999999,0.049999999999998934,11.2975,11.72,10.98,0.7400000000000002,0.049999999999998934,1160,2610,0,2610,-1027
2019-02-03,10.936,11.13,10.52,0.6100000000000012,-0.6100000000000012,11.044,11.35,10.52,0.8300000000000001,-0.6100000000000012,10.8,11.13,10.18,0.9500000000000011,-0.7100000000000009,10.928,11.35,10.18,1.17,-0.7100000000000009,671,2486,0,2486,427
2019-02-10,10.312,10.53,10.04,0.4900000000000002,-0.08999999999999986,10.462,10.75,10.04,0.7100000000000009,0.22000000000000064,10.234,10.44,10.04,0.40000000000000036,0.28999999999999915,10.38,10.75,10.04,0.7100000000000009,0.5700000000000003,781,2104,0,2104,-244
2019-02-17,10.396666666666667,10.73,10.19,0.5400000000000009,0.08000000000000007,10.496666666666666,10.84,10.27,0.5700000000000003,-0.11000000000000121,10.346666666666666,10.59,10.19,0.40000000000000036,0.07000000000000028,10.443333333333333,10.84,10.23,0.6099999999999994,0.02999999999999936,1339,1389,1275,114,78
2019-02-24,10.514,10.75,10.31,0.4399999999999995,-0.11999999999999922,10.554,10.81,10.31,0.5,-0.11999999999999922,10.416,10.55,10.21,0.33999999999999986,0.09999999999999964,10.444,10.59,10.22,0.3699999999999992,0.08999999999999986,10615,24896,0,24896,-3845
2019-03-03,10.574,11.25,10.24,1.0099999999999998,0.16999999999999993,10.796,11.25,10.24,1.0099999999999998,0.9100000000000001,10.556000000000001,11.25,10.22,1.0299999999999994,0.1899999999999995,10.638,11.25,10.22,1.0299999999999994,0.22999999999999865,2512,9756,0,9756,677
2019-03-10,10.8,10.88,10.71,0.16999999999999993,-0.16999999999999993,10.81,10.91,10.71,0.1999999999999993,-0.1999999999999993,10.72,10.88,10.57,0.3100000000000005,-0.16999999999999993,10.73,10.91,10.57,0.33999999999999986,-0.1999999999999993,756,1248,0,1248,-1248
2019-03-17,10.873333333333333,11.15,10.73,0.41999999999999993,-0.009999999999999787,10.873333333333333,11.15,10.73,0.41999999999999993,-0.009999999999999787,10.873333333333333,11.15,10.73,0.41999999999999993,-0.009999999999999787,10.873333333333333,11.15,10.73,0.41999999999999993,-0.009999999999999787,0,0,0,0,0
2019-03-24,10.955,11.06,10.85,0.21000000000000085,0.21000000000000085,10.955,11.06,10.85,0.21000000000000085,0.21000000000000085,10.805,10.83,10.78,0.05000000000000071,0.05000000000000071,10.82,10.83,10.81,0.019999999999999574,0.019999999999999574,1089,1259,919,340,340
2019-03-31,11.04,11.28,10.73,0.5499999999999989,0.5499999999999989,11.04,11.28,10.73,0.5499999999999989,0.5499999999999989,11.04,11.28,10.73,0.5499999999999989,0.5499999999999989,11.04,11.28,10.73,0.5499999999999989,0.5499999999999989,0,0,0,0,0
2019-04-07,11.022,11.21,10.83,0.3800000000000008,0.05999999999999872,11.132,11.62,10.87,0.75,0.16000000000000014,10.952,11.21,10.7,0.5100000000000016,0.14000000000000057,11.068,11.62,10.82,0.7999999999999989,0.14000000000000057,4226,16898,0,16898,-721
2019-04-14,11.265,11.64,10.96,0.6799999999999997,-0.6799999999999997,11.3625,11.64,10.96,0.6799999999999997,-0.6799999999999997,11.1225,11.25,10.96,0.28999999999999915,-0.10999999999999943,11.33,11.64,10.96,0.6799999999999997,-0.5499999999999989,1169,4407,0,4407,-4407
2019-04-21,11.14,11.49,10.8,0.6899999999999995,0.33000000000000007,11.14,11.49,10.8,0.6899999999999995,0.33000000000000007,10.926666666666668,11.13,10.8,0.33000000000000007,0.33000000000000007,10.926666666666668,11.13,10.8,0.33000000000000007,0.33000000000000007,559,1678,0,1678,0
2019-04-28,11.2425,11.46,11.1,0.3600000000000012,0.13000000000000078,11.2425,11.46,11.1,0.3600000000000012,0.13000000000000078,11.145,11.23,11.04,0.19000000000000128,0.19000000000000128,11.145,11.23,11.04,0.19000000000000128,0.19000000000000128,377,1055,0,1055,-453
2019-05-05,11.47,11.88,10.79,1.0900000000000016,1.0900000000000016,11.542,12.11,10.92,1.1899999999999995,1.1899999999999995,11.328,11.88,10.79,1.0900000000000016,1.0900000000000016,11.438,12.11,10.92,1.1899999999999995,1.1899999999999995,1041,2564,432,2132,-88
2019-05-12,11.84,12.16,11.53,0.6300000000000008,0.620000000000001,11.985999999999999,12.27,11.53,0.7400000000000002,-0.10999999999999943,11.806,12.04,11.53,0.5099999999999998,0.45000000000000107,11.952,12.27,11.53,0.7400000000000002,-0.27999999999999936,151,454,0,454,151
2019-05-19,12.193333333333333,12.48,12.0,0.4800000000000004,0.09999999999999964,12.193333333333333,12.48,12.0,0.4800000000000004,0.09999999999999964,11.976666666666667,12.12,11.71,0.40999999999999837,0.3899999999999988,11.976666666666667,12.12,11.71,0.40999999999999837,0.3899999999999988,1655,3105,0,3105,-1861
2019-05-26,12.370000000000001,12.44,12.3,0.1399999999999988,0.1399999999999988,12.370000000000001,12.44,12.3,0.1399999999999988,0.1399999999999988,12.32,12.44,12.2,0.2400000000000002,0.2400000000000002,12.335,12.44,12.23,0.20999999999999908,0.20999999999999908,400,800,0,800,-800
2019-06-02,12.433333333333334,12.56,12.27,0.2900000000000009,0.2900000000000009,12.436666666666667,12.56,12.28,0.28000000000000114,0.28000000000000114,12.183333333333334,12.37,12.08,0.28999999999999915,0.28999999999999915,12.193333333333333,12.37,12.08,0.28999999999999915,0.28999999999999915,4977,12215,502,11713,-1713
2019-06-09,12.4475,12.72,12.25,0.47000000000000064,-0.41999999999999993,12.5825,12.72,12.49,0.23000000000000043,-0.120000000000001,12.445,12.72,12.25,0.47000000000000064,-0.4300000000000015,12.5825,12.72,12.49,0.23000000000000043,-0.120000000000001,2626,8853,0,8853,1651
2019-06-16,12.46,12.59,12.34,0.25,0.25,12.532499999999999,12.61,12.34,0.2699999999999996,0.25,12.372499999999999,12.45,12.27,0.17999999999999972,0.08999999999999986,12.43,12.61,12.34,0.2699999999999996,0.08999999999999986,6244,23352,0,23352,463
2019-06-23,12.778,13.14,12.61,0.5300000000000011,0.39000000000000057,12.783999999999999,13.17,12.61,0.5600000000000005,0.41999999999999993,12.686,12.96,12.42,0.5400000000000009,0.21000000000000085,12.686,12.96,12.42,0.5400000000000009,0.21000000000000085,301,756,0,756,756
2019-06-30,13.223333333333333,13.37,13.11,0.2599999999999998,0.2599999999999998,13.32,13.66,13.11,0.5500000000000007,0.5500000000000007,13.223333333333333,13.37,13.11,0.2599999999999998,0.2599999999999998,13.299999999999999,13.6,13.11,0.4900000000000002,0.4900000000000002,794,2384,0,2384,2384
2019-07-07,13.413333333333334,13.6,13.22,0.379999999999999,-0.17999999999999972,13.426666666666666,13.6,13.26,0.33999999999999986,-0.17999999999999972,13.333333333333334,13.49,13.22,0.2699999999999996,-0.20000000000000107,13.346666666666666,13.49,13.26,0.23000000000000043,-0.20000000000000107,741,1100,392,708,-368
2019-07-14,13.654,14.17,13.5,0.6699999999999999,0.0,13.87,14.17,13.5,0.6699999999999999,-0.22000000000000064,13.606,14.17,13.4,0.7699999999999996,0.03999999999999915,13.774000000000001,14.17,13.4,0.7699999999999996,-0.5,1446,4055,0,4055,-1445
2019-07-21,13.536,13.84,13.32,0.5199999999999996,-0.16000000000000014,13.578,13.84,13.32,0.5199999999999996,-0.16000000000000014,13.442,13.84,13.28,0.5600000000000005,-0.5600000000000005,13.443999999999999,13.84,13.28,0.5600000000000005,-0.5600000000000005,716,2202,0,2202,393
2019-07-28,13.372,13.46,13.3,0.16000000000000014,-0.019999999999999574,13.402,13.46,13.32,0.14000000000000057,0.129999999999999,13.304,13.37,13.22,0.14999999999999858,-0.019999999999999574,13.334,13.45,13.22,0.22999999999999865,0.129999999999999,325,565,0,565,565
2019-08-04,13.42,13.7,13.2,0.5,0.5,13.442499999999999,13.7,13.2,0.5,0.5,13.33,13.49,13.2,0.2900000000000009,0.15000000000000036,13.33,13.49,13.2,0.2900000000000009,0.15000000000000036,1922,7016,0,7016,673
2019-08-11,13.4525,13.82,13.29,0.5300000000000011,0.4900000000000002,13.522499999999999,13.82,13.36,0.46000000000000085,0.28000000000000114,13.395,13.82,13.11,0.7100000000000009,0.5400000000000009,13.4575,13.82,13.28,0.5400000000000009,0.5400000000000009,741,2190,0,2190,-775
2019-08-18,13.5875,13.97,13.27,0.7000000000000011,-0.33999999999999986,13.6875,13.97,13.55,0.41999999999999993,-0.05999999999999872,13.335,13.61,13.21,0.3999999999999986,-0.3999999999999986,13.3375,13.61,13.21,0.3999999999999986,-0.3999999999999986,4172,12897,0,12897,2543
2019-08-25,13.370000000000001,13.91,12.96,0.9499999999999993,-0.9499999999999993,13.406666666666666,13.91,13.07,0.8399999999999999,-0.8399999999999999,13.226666666666667,13.48,12.96,0.5199999999999996,-0.5199999999999996,13.263333333333334,13.48,13.07,0.41000000000000014,-0.41000000000000014,476,989,0,989,550
2019-09-01,13.24,13.74,12.96,0.7799999999999994,0.11999999999999922,13.2525,13.74,12.96,0.7799999999999994,0.07000000000000028,13.035,13.74,12.74,1.0,-0.019999999999999574,13.145,13.74,12.76,0.9800000000000004,0.41999999999999993,492,823,0,823,-252
2019-09-08,13.1875,13.41,12.72,0.6899999999999995,0.6899999999999995,13.46,13.59,13.31,0.27999999999999936,-0.11999999999999922,13.1575,13.31,12.7,0.6100000000000012,0.6100000000000012,13.3775,13.53,13.31,0.21999999999999886,-0.21999999999999886,765,1711,0,1711,-420
2019-09-15,13.622499999999999,14.1,13.35,0.75,0.6799999999999997,13.695,14.1,13.42,0.6799999999999997,0.6799999999999997,13.4375,13.62,13.14,0.47999999999999865,0.15000000000000036,13.465,13.62,13.25,0.3699999999999992,0.15000000000000036,351,725,0,725,725
2019-09-22,13.5,13.69,13.27,0.41999999999999993,-0.1899999999999995,13.5525,13.69,13.46,0.22999999999999865,-0.16999999999999993,13.41,13.54,13.27,0.2699999999999996,0.16999999999999993,13.5375,13.63,13.46,0.16999999999999993,-0.11000000000000121,1391,3252,0,3252,-2256
2019-09-29,13.3975,13.5,13.32,0.17999999999999972,0.10999999999999943,13.545,13.68,13.34,0.33999999999999986,-0.019999999999999574,13.3325,13.43,13.27,0.16000000000000014,0.16000000000000014,13.3975,13.56,13.29,0.27000000000000135,0.16000000000000014,2232,5405,0,5405,-3980
2019-10-06,13.5475,13.72,13.19,0.5300000000000011,0.0600000000000005,13.5475,13.72,13.19,0.5300000000000011,0.0600000000000005,13.465,13.68,13.19,0.4900000000000002,0.3100000000000005,13.4725,13.71,13.19,0.5200000000000014,0.34000000000000163,842,2225,0,2225,1081
2019-10-13,13.426666666666666,13.74,13.2,0.5400000000000009,0.5400000000000009,13.44,13.74,13.24,0.5,0.5,13.333333333333334,13.46,13.2,0.26000000000000156,0.26000000000000156,13.366666666666667,13.52,13.24,0.27999999999999936,0.27999999999999936,533,885,0,885,-170
