Date,STX_Open_average,STX_Open_max,STX_Open_min,STX_Open_volatility,STX_Open_change,STX_High_average,STX_High_max,STX_High_min,STX_High_volatility,STX_High_change,STX_Low_average,STX_Low_max,STX_Low_min,STX_Low_volatility,STX_Low_change,STX_Close_average,STX_Close_max,STX_Close_min,STX_Close_volatility,STX_Close_change,STX_Volume_average,STX_Volume_max,STX_Volume_min,STX_Volume_volatility,STX_Volume_change
2018-03-25,58.1,59.0,57.29,1.7100000000000009,0.21999999999999886,59.0975,60.07,58.02,2.049999999999997,0.5700000000000003,56.7725,57.22,56.12,1.1000000000000014,0.240000000000002,57.6325,58.52,56.89,1.6300000000000026,0.38000000000000256,4435516,5554137,3804501,1749636,1449103
2018-04-01,57.672,59.44,56.21,3.229999999999997,-0.9499999999999957,58.589999999999996,59.57,57.66,1.9100000000000037,-0.7600000000000051,56.718,58.0,56.07,1.9299999999999997,-0.8000000000000043,57.678,58.93,56.29,2.6400000000000006,-2.009999999999998,3263193,4112158,2686932,1425226,-98862
2018-04-08,59.686,60.89,58.95,1.9399999999999977,1.5600000000000023,60.756,61.4,59.72,1.6799999999999997,0.0899999999999963,59.372,60.29,58.37,1.9200000000000017,1.0899999999999963,59.908,61.15,58.56,2.5899999999999963,1.7999999999999972,4241389,9556892,2073624,7483268,-7483268
2018-04-15,60.974,61.96,59.8,2.1600000000000037,-1.7700000000000031,61.56,62.7,59.92,2.780000000000001,-2.780000000000001,59.852000000000004,61.45,57.86,3.5900000000000034,-3.5900000000000034,60.352,62.11,58.22,3.8900000000000006,-3.6700000000000017,3087239,4247868,2410275,1837593,-106018
2018-04-22,59.06,59.74,58.42,1.3200000000000003,0.8599999999999994,59.622,60.35,58.96,1.3900000000000006,0.6400000000000006,57.932,58.45,57.19,1.2600000000000051,0.14999999999999858,58.664,59.52,57.89,1.6300000000000026,-0.38000000000000256,3280263,4985736,2128434,2857302,1393566
2018-04-29,53.818,55.73,51.91,3.8200000000000003,3.8200000000000003,55.358,56.33,54.39,1.9399999999999977,1.9399999999999977,53.088,55.4,49.08,6.32,6.32,55.102000000000004,55.95,54.21,1.740000000000002,1.740000000000002,6861841,15641511,2533596,13107915,-11421489
2018-05-06,56.976,57.81,55.63,2.1799999999999997,1.5599999999999952,57.684,58.51,56.63,1.8799999999999955,1.4799999999999969,56.506,57.1,55.5,1.6000000000000014,1.4500000000000028,56.954,57.27,56.49,0.7800000000000011,0.5799999999999983,2707068,3469177,2147923,1321254,-949233
2018-05-13,58.012,59.11,56.77,2.3399999999999963,0.529999999999994,58.952,60.01,57.8,2.210000000000001,-0.12000000000000455,57.194,58.79,56.02,2.769999999999996,0.25,57.944,59.37,56.31,3.059999999999995,-0.5200000000000031,2892280,4302238,2138041,2164197,-78765
2018-05-20,57.955,58.4,57.48,0.9200000000000017,0.9200000000000017,58.6475,59.2,58.29,0.9100000000000037,0.75,57.39,57.46,57.33,0.13000000000000256,-0.13000000000000256,58.01,58.28,57.47,0.8100000000000023,-0.5399999999999991,2186058,2599574,1976837,622737,-577922
2018-05-27,57.484,58.06,56.6,1.4600000000000009,0.9799999999999969,58.33,59.06,57.96,1.1000000000000014,-0.01999999999999602,56.675999999999995,57.41,56.15,1.259999999999998,-0.490000000000002,57.4,58.03,56.35,1.6799999999999997,0.21999999999999886,3044699,4473118,2617660,1855458,20092
2018-06-03,57.542,59.7,55.0,4.700000000000003,-1.6300000000000026,58.502,59.84,56.36,3.480000000000004,-0.9299999999999997,56.362,58.58,54.22,4.359999999999999,-1.730000000000004,57.4,59.18,55.23,3.950000000000003,-1.240000000000002,4471006,8569775,3192372,5377403,70730
2018-06-10,57.822,58.67,57.16,1.5100000000000051,0.00999999999999801,58.548,59.23,57.69,1.5399999999999991,1.1499999999999986,56.898,57.4,55.97,1.4299999999999997,1.3400000000000034,58.108,59.08,56.95,2.1299999999999955,1.8799999999999955,3273453,4056550,2606381,1450169,-278649
2018-06-17,58.062,58.85,57.4,1.4500000000000028,0.3500000000000014,58.704,59.93,57.9,2.030000000000001,-0.1600000000000037,57.172,58.15,55.46,2.6899999999999977,-1.1599999999999966,57.704,58.44,55.83,2.6099999999999994,-2.1200000000000045,2328360,2705353,1959203,746150,-23655
2018-06-24,56.214,56.88,55.42,1.4600000000000009,-0.9099999999999966,57.162,57.68,56.72,0.9600000000000009,0.8800000000000026,55.674,56.45,55.03,1.4200000000000017,-0.5599999999999952,56.528,57.61,55.69,1.9200000000000017,1.1000000000000014,2148777,2896632,1690612,1206020,-527915
2018-07-01,58.21,58.99,57.43,1.5600000000000023,1.2000000000000028,58.7,59.25,58.12,1.1300000000000026,1.1300000000000026,57.3975,58.12,56.62,1.5,1.5,58.2125,58.75,56.9,1.8500000000000014,1.8500000000000014,1961348,2200375,1644523,555852,555852
2018-07-08,58.482,58.91,57.8,1.1099999999999994,0.09999999999999432,59.065999999999995,59.66,58.19,1.4699999999999989,-0.5200000000000031,57.98,58.64,56.82,1.8200000000000003,-0.5,58.524,59.02,57.24,1.7800000000000011,-0.4399999999999977,1536382,1653863,1240772,413091,-324497
2018-07-15,57.584,58.23,56.34,1.8899999999999935,-1.8499999999999943,57.9,58.91,56.5,2.4099999999999966,-1.8400000000000034,56.839999999999996,57.92,55.23,2.690000000000005,-2.4299999999999997,57.242,58.1,56.35,1.75,-1.75,1854666,2061761,1565405,496356,-30610
2018-07-22,56.16,57.16,54.37,2.789999999999999,-2.4000000000000057,56.956,57.68,56.14,1.5399999999999991,-0.740000000000002,54.782000000000004,56.29,51.95,4.339999999999996,-3.6799999999999997,55.678,57.54,54.0,3.539999999999999,-1.7199999999999989,3717922,7894730,1854433,6040297,6040297
2018-07-29,53.364,54.36,52.59,1.769999999999996,-0.5600000000000023,54.066,54.47,53.55,0.9200000000000017,-0.19999999999999574,52.788,53.44,51.93,1.509999999999998,1.509999999999998,53.444,54.23,52.62,1.6099999999999994,1.6099999999999994,3616573,6606277,2177242,4429035,-4429035
2018-08-05,52.606,54.75,50.56,4.189999999999998,-3.3699999999999974,53.312,55.43,51.4,4.030000000000001,-3.440000000000005,51.955999999999996,54.36,50.04,4.32,-3.460000000000001,52.564,55.04,50.88,4.159999999999997,-3.8599999999999994,4165054,8401853,1650340,6751513,1300598
2018-08-12,52.998,54.33,51.43,2.8999999999999986,2.8999999999999986,54.138,54.85,53.31,1.5399999999999991,1.5399999999999991,52.594,53.75,51.34,2.4099999999999966,2.4099999999999966,53.594,54.54,52.89,1.6499999999999986,1.3100000000000023,3708051,4646065,2293892,2352173,-2061106
2018-08-19,55.292,56.1,54.28,1.8200000000000003,1.2000000000000028,56.09,57.11,55.61,1.5,1.4399999999999977,55.054,56.1,54.28,1.8200000000000003,1.5200000000000031,55.592,56.36,54.81,1.5499999999999972,1.5499999999999972,2242104,2741515,1853611,887904,-603604
2018-08-26,55.5,56.74,53.24,3.5,-3.3399999999999963,55.9025,57.2,53.75,3.450000000000003,-3.450000000000003,54.4525,56.0,52.85,3.1499999999999986,-3.1499999999999986,54.78,56.46,53.14,3.3200000000000003,-2.9200000000000017,3084784,4906327,1865891,3040436,1258389
2018-09-02,49.827999999999996,51.24,49.19,2.0500000000000043,-1.1200000000000045,50.57,51.54,49.66,1.8800000000000026,-0.10999999999999943,48.722,49.85,47.97,1.8800000000000026,1.5799999999999983,49.652,50.29,49.37,0.9200000000000017,0.8800000000000026,5766282,10362395,3428042,6934353,-6934353
2018-09-09,48.87,50.11,47.74,2.3699999999999974,-1.490000000000002,49.44,50.4,48.4,2.0,-1.6000000000000014,47.736000000000004,48.1,47.2,0.8999999999999986,-0.28999999999999915,48.577999999999996,49.47,47.94,1.5300000000000011,-1.0399999999999991,4863304,6623816,3871202,2752614,-401313
2018-09-16,48.36,49.3,47.3,2.0,2.0,49.078,49.72,48.44,1.2800000000000011,1.2800000000000011,48.12,48.99,47.25,1.740000000000002,1.740000000000002,48.704,49.28,47.98,1.3000000000000043,1.1700000000000017,4371030,8344370,2560986,5783384,-1006983
2018-09-23,47.716,49.2,46.34,2.8599999999999994,-1.4299999999999997,48.236000000000004,49.52,47.75,1.7700000000000031,-1.480000000000004,46.766,48.48,46.06,2.4199999999999946,-1.7299999999999969,47.292,48.49,46.57,1.9200000000000017,-1.5100000000000051,3708679,5261546,3083271,2178275,-32143
2018-09-30,47.084,47.71,46.45,1.259999999999998,-0.4899999999999949,47.686,48.31,46.68,1.6300000000000026,-1.1199999999999974,46.496,47.1,45.5,1.6000000000000014,-1.25,46.804,47.79,45.84,1.9499999999999957,-1.0899999999999963,3300565,6325113,1928908,4396205,778520
2018-10-07,44.084,45.43,42.99,2.4399999999999977,-2.4399999999999977,44.742,45.64,43.44,2.200000000000003,-2.200000000000003,43.036,43.53,42.32,1.2100000000000009,-0.8200000000000003,43.35,44.0,42.76,1.240000000000002,-1.240000000000002,4305379,5120540,2728675,2391865,-2232507
2018-10-14,43.914,44.16,43.36,0.7999999999999972,0.7999999999999972,44.482,44.74,44.22,0.5200000000000031,0.14000000000000057,43.32,43.56,42.85,0.7100000000000009,0.3500000000000014,43.88,44.12,43.6,0.519999999999996,-0.509999999999998,2293447,3037301,1808319,1228982,-1228982
2018-10-21,40.632,43.25,37.78,5.469999999999999,-0.5399999999999991,42.064,43.62,39.81,3.809999999999995,-3.809999999999995,39.15,41.73,36.69,5.039999999999999,-1.519999999999996,40.878,43.47,37.83,5.640000000000001,-5.640000000000001,6153744,10747702,3970492,6777210,-1141051
2018-10-28,40.546,43.86,37.82,6.039999999999999,6.039999999999999,42.666,45.69,38.87,6.82,6.82,40.196,43.11,37.77,5.339999999999996,5.339999999999996,42.256,44.95,38.85,6.100000000000001,6.100000000000001,7047530,10706038,4154415,6551623,3643956
2018-11-04,44.764,45.77,42.5,3.270000000000003,-2.5900000000000034,45.094,46.39,42.84,3.549999999999997,-2.6599999999999966,43.498,45.08,41.28,3.799999999999997,-2.8500000000000014,44.294,45.8,41.89,3.9099999999999966,-3.530000000000001,4891747,7537392,3797253,3740139,398671
2018-11-11,42.872,43.36,42.21,1.1499999999999986,1.0499999999999972,43.647999999999996,44.24,42.86,1.3800000000000026,0.6199999999999974,42.196,42.56,41.82,0.740000000000002,-0.1599999999999966,42.897999999999996,43.86,42.06,1.7999999999999972,-0.4899999999999949,3739035,4290871,3215558,1075313,-737454
2018-11-18,42.2825,43.7,41.0,2.700000000000003,2.700000000000003,43.365,43.96,42.39,1.5700000000000003,1.5700000000000003,41.7525,42.61,40.47,2.1400000000000006,2.1400000000000006,42.885000000000005,43.92,42.13,1.7899999999999991,1.7899999999999991,3072136,4019040,1419419,2599621,-1089224
2018-11-25,43.622,44.12,42.54,1.5799999999999983,0.19999999999999574,44.128,44.87,43.16,1.7100000000000009,0.5999999999999943,42.53,43.41,41.79,1.6199999999999974,-0.01999999999999602,43.738,44.76,42.65,2.1099999999999994,0.6699999999999946,3959988,4701736,2859816,1841920,1841920
2018-12-02,41.5075,44.3,39.76,4.539999999999999,-4.539999999999999,42.145,44.84,40.17,4.670000000000002,-4.670000000000002,40.22,41.55,38.98,2.5700000000000003,-2.5700000000000003,40.7325,41.65,39.81,1.8399999999999963,-1.759999999999998,4908538,6689702,2775246,3914456,-3049332
2018-12-09,39.65,40.56,38.51,2.0500000000000043,-2.0500000000000043,40.214,41.14,39.25,1.8900000000000006,-1.6700000000000017,38.644,39.48,37.1,2.3799999999999955,-1.9799999999999969,38.976,40.0,37.43,2.5700000000000003,-2.0700000000000003,3342025,4774410,2647604,2126806,1939254
2018-12-16,36.658,37.41,36.0,1.4099999999999966,-1.0500000000000043,37.634,38.14,37.0,1.1400000000000006,-1.0600000000000023,35.996,36.75,35.71,1.0399999999999991,-1.009999999999998,36.516,37.33,36.13,1.1999999999999957,-1.1999999999999957,6157710,13106391,2915084,10191307,-1016736
2018-12-23,37.7525,38.6,36.37,2.230000000000004,2.230000000000004,38.6425,39.08,37.97,1.1099999999999994,1.1099999999999994,37.07,38.1,35.38,2.719999999999999,2.719999999999999,38.3225,38.59,37.91,0.6800000000000068,0.6800000000000068,3200158,4256696,2598490,1658206,-1658206
2018-12-30,38.019999999999996,38.61,37.18,1.4299999999999997,0.44999999999999574,38.94,39.41,38.4,1.009999999999998,-0.06999999999999318,37.3525,38.33,36.47,1.8599999999999994,0.6700000000000017,38.225,39.16,36.52,2.6399999999999935,0.0799999999999983,3497475,4428437,2855722,1572715,-617132
2019-01-06,39.888,40.61,39.24,1.3699999999999974,0.5499999999999972,40.55,40.89,39.66,1.230000000000004,0.8400000000000034,39.268,39.83,38.43,1.3999999999999986,0.7299999999999969,40.134,40.67,39.14,1.5300000000000011,0.9799999999999969,3217248,3960997,2196919,1764078,890767
2019-01-13,39.5725,40.32,39.08,1.240000000000002,-1.240000000000002,40.072500000000005,40.52,39.33,1.1900000000000048,-0.25,38.85,39.53,37.6,1.9299999999999997,-0.5899999999999963,39.582499999999996,40.23,38.73,1.5,0.5799999999999983,3277853,4737995,2002915,2735080,1553109
2019-01-20,40.906,43.75,38.82,4.93,2.6499999999999986,42.264,46.31,39.5,6.810000000000002,3.3200000000000003,40.141999999999996,42.8,38.22,4.579999999999998,4.07,41.025999999999996,43.66,38.48,5.18,4.780000000000001,4944444,9455422,2812559,6642863,-62778
2019-01-27,43.99,44.99,43.42,1.5700000000000003,1.5700000000000003,44.676,45.89,43.53,2.3599999999999994,2.3599999999999994,43.336,44.11,42.48,1.6300000000000026,1.6000000000000014,44.322,45.56,42.77,2.789999999999999,2.789999999999999,4210051,6598725,2688306,3910419,3910419
2019-02-03,44.59,45.35,43.5,1.8500000000000014,1.8500000000000014,45.63,46.44,44.96,1.4799999999999969,-1.0700000000000003,44.028,45.18,43.36,1.8200000000000003,0.5399999999999991,44.9,45.23,44.46,0.769999999999996,-0.490000000000002,5164308,10650652,2471252,8179400,-8179400
2019-02-10,45.5925,46.1,45.06,1.0399999999999991,1.0399999999999991,45.995000000000005,46.1,45.7,0.3999999999999986,0.3999999999999986,45.3225,45.57,44.85,0.7199999999999989,0.7199999999999989,45.6525,45.77,45.39,0.38000000000000256,0.3200000000000003,2745002,3338835,1953340,1385495,-1062079
2019-02-17,46.19,47.87,45.26,2.6099999999999994,1.9299999999999997,46.866,48.93,45.91,3.020000000000003,2.8500000000000014,45.882000000000005,47.74,45.02,2.719999999999999,2.1499999999999986,46.39,48.05,45.11,2.9399999999999977,2.1599999999999966,2890282,3360154,2277932,1082222,540885
2019-02-24,47.012,47.75,46.54,1.2100000000000009,-1.2100000000000009,47.366,48.22,46.85,1.3699999999999974,-1.2299999999999969,46.25,47.37,45.0,2.3699999999999974,-1.3099999999999952,46.726,47.48,46.35,1.1299999999999955,-1.0599999999999952,2871209,3638893,2397424,1241469,-338209
2019-03-03,46.1,46.58,44.74,1.8399999999999963,0.04999999999999716,46.85,48.67,46.2,2.469999999999999,2.1000000000000014,45.532000000000004,46.31,44.4,1.9100000000000037,0.17999999999999972,46.518,48.63,45.19,3.440000000000005,2.3400000000000034,3511988,4601013,2157607,2443406,2443406
2019-03-10,48.064,48.84,47.49,1.3500000000000014,-0.9500000000000028,48.436,49.27,47.96,1.3100000000000023,-1.0700000000000003,47.394,47.88,46.99,0.8900000000000006,-0.490000000000002,47.757999999999996,48.16,47.19,0.9699999999999989,0.0799999999999983,3409647,4855259,2685411,2169848,-1319163
2019-03-17,47.452,48.64,46.57,2.0700000000000003,-0.7900000000000063,48.31,49.41,47.59,1.8199999999999932,-0.46999999999999886,46.582,47.19,46.09,1.0999999999999943,-0.9399999999999977,47.242,48.98,46.21,2.769999999999996,-0.4299999999999997,3233238,4866888,2522025,2344863,197740
2019-03-24,47.014,48.37,45.72,2.6499999999999986,1.019999999999996,47.676,48.75,46.56,2.1899999999999977,1.1000000000000014,46.382,47.68,45.57,2.1099999999999994,0.8800000000000026,47.068,48.43,45.82,2.6099999999999994,1.2199999999999989,3172577,3868472,1672305,2196167,2196167
2019-03-31,49.268,49.69,48.42,1.269999999999996,1.269999999999996,49.796,50.57,49.12,1.4500000000000028,0.5700000000000003,48.864,49.3,48.27,1.029999999999994,0.5599999999999952,49.236,49.6,48.76,0.8400000000000034,0.6099999999999994,2762712,3401607,1731399,1670208,-821795
2019-04-07,49.55,49.95,48.87,1.0800000000000054,0.5499999999999972,49.998,50.29,49.37,0.9200000000000017,0.8800000000000026,48.982,49.56,48.49,1.0700000000000003,0.5599999999999952,49.43,49.71,48.91,0.8000000000000043,0.480000000000004,2271870,2593481,1914182,679299,-228679
2019-04-14,50.28,51.17,49.72,1.4500000000000028,0.3299999999999983,50.6575,51.28,50.13,1.1499999999999986,-0.5399999999999991,49.5025,49.98,48.64,1.3399999999999963,-0.9099999999999966,50.0925,50.64,48.94,1.7000000000000028,-1.7000000000000028,2474737,3397821,1736018,1661803,543566
2019-04-21,46.694,48.99,44.27,4.719999999999999,-4.0,47.04,49.11,45.03,4.079999999999998,-3.6099999999999994,45.814,48.16,43.43,4.729999999999997,-3.559999999999995,46.242,48.22,44.94,3.280000000000001,-3.280000000000001,3774962,5327003,2597599,2729404,2053856
2019-04-28,48.544000000000004,49.74,47.23,2.510000000000005,0.6500000000000057,49.382,49.81,48.83,0.980000000000004,0.740000000000002,47.658,48.49,46.07,2.4200000000000017,1.6799999999999997,48.798,49.6,48.31,1.2899999999999991,1.0499999999999972,3900166,7424453,2314383,5110070,-4158607
2019-05-05,47.692,48.77,45.84,2.9299999999999997,-2.9299999999999997,48.228,49.77,45.99,3.780000000000001,-3.289999999999999,46.578,48.24,43.83,4.410000000000004,-4.260000000000005,47.322,49.04,44.04,5.0,-4.520000000000003,4316142,6427199,3336553,3090646,2785161
2019-05-12,44.662,45.26,44.28,0.9799999999999969,-0.07000000000000028,45.546,46.05,45.07,0.9799999999999969,0.07000000000000028,44.49,45.08,44.03,1.0499999999999972,-0.21999999999999886,45.17,45.68,44.64,1.0399999999999991,0.0799999999999983,2265387,3121517,1711767,1409750,-774007
2019-05-19,44.7075,45.56,43.99,1.5700000000000003,-1.2899999999999991,45.1,46.3,44.08,2.219999999999999,-2.219999999999999,44.0075,45.26,42.91,2.3500000000000014,-2.3500000000000014,44.45,46.16,43.19,2.969999999999999,-2.969999999999999,2558867,2786001,2346141,439860,-52431
2019-05-26,42.928,43.89,41.97,1.9200000000000017,-1.4399999999999977,43.654,44.56,42.71,1.8500000000000014,-1.1000000000000014,42.316,43.41,41.63,1.779999999999994,-0.9799999999999969,42.93,43.92,41.85,2.0700000000000003,-0.10999999999999943,3597444,4126155,3135876,990279,884353
2019-06-02,43.964,44.47,43.01,1.4600000000000009,0.9600000000000009,44.626,45.07,44.23,0.8400000000000034,0.8400000000000034,43.467999999999996,43.88,42.98,0.9000000000000057,0.7800000000000011,44.024,44.4,43.56,0.8399999999999963,-0.20999999999999375,2804311,3750740,1618955,2131785,139636
2019-06-09,44.044,44.71,43.75,0.9600000000000009,-0.7800000000000011,44.612,45.12,44.14,0.9799999999999969,-0.3200000000000003,43.42,43.7,43.0,0.7000000000000028,-0.7000000000000028,44.122,44.56,43.64,0.9200000000000017,0.5700000000000003,2674001,3368403,2314810,1053593,773191
2019-06-16,45.782000000000004,46.56,44.09,2.469999999999999,2.469999999999999,46.536,47.51,45.83,1.6799999999999997,1.6799999999999997,45.444,46.4,44.0,2.3999999999999986,2.3999999999999986,46.188,47.32,45.44,1.8800000000000026,1.7899999999999991,3009750,4533296,1624704,2908592,-947302
2019-06-23,47.444,48.77,46.92,1.8500000000000014,1.5200000000000031,47.946,49.59,47.05,2.5400000000000063,2.0500000000000043,46.604,47.12,45.99,1.1299999999999955,1.1299999999999955,46.961999999999996,47.51,46.21,1.2999999999999972,1.2999999999999972,2864838,3278536,2322121,956415,-269940
2019-06-30,47.215,47.51,46.71,0.7999999999999972,-0.7999999999999972,47.4675,47.69,46.98,0.7100000000000009,-0.5400000000000063,46.76,47.2,46.18,1.0200000000000031,-0.6199999999999974,47.195,47.53,46.59,0.9399999999999977,-0.8199999999999932,1677149,2157736,748346,1409390,-22486
2019-07-07,47.076,48.0,46.31,1.6899999999999977,1.6899999999999977,47.642,48.53,46.5,2.030000000000001,2.030000000000001,46.672,47.84,45.62,2.220000000000006,2.220000000000006,47.18,48.34,46.04,2.3000000000000043,2.3000000000000043,2798121,3693770,2088461,1605309,-461408
2019-07-14,47.534,48.15,47.0,1.1499999999999986,-0.6400000000000006,47.806000000000004,48.36,47.38,0.9799999999999969,-0.4099999999999966,46.918,47.29,46.54,0.75,-0.0899999999999963,47.28,47.37,47.0,0.36999999999999744,0.00999999999999801,1809676,2321982,1471794,850188,-543717
2019-07-21,48.03,48.68,47.59,1.0899999999999963,0.10999999999999943,48.352,49.1,47.75,1.3500000000000014,-0.04999999999999716,47.482,47.81,47.07,0.740000000000002,-0.07000000000000028,48.006,48.93,47.48,1.4500000000000028,-0.25,1547746,1873333,1216865,656468,444980
2019-07-28,45.32,47.52,42.22,5.300000000000004,-3.539999999999999,46.954,48.19,45.15,3.039999999999999,-2.4100000000000037,44.786,46.78,42.1,4.68,-3.3999999999999986,45.876,47.44,44.44,3.0,-3.0,4005649,5655196,1721409,3933787,3735824
2019-08-04,44.568,44.86,44.02,0.8399999999999963,-0.490000000000002,45.056,45.17,44.78,0.39000000000000057,-0.09000000000000341,44.192,44.4,43.77,0.6299999999999955,0.30999999999999517,44.82,45.14,44.58,0.5600000000000023,0.14000000000000057,3034724,3955460,2537170,1418290,-1418290
2019-08-11,45.25,46.75,44.67,2.0799999999999983,1.8400000000000034,46.13,47.27,44.89,2.3800000000000026,0.3400000000000034,44.848,46.39,44.13,2.259999999999998,1.8299999999999983,45.5,46.43,44.58,1.8500000000000014,0.6000000000000014,2571625,3116130,2139142,976988,-368513
2019-08-18,47.144,47.66,46.48,1.1799999999999997,1.1799999999999997,47.458,47.78,46.56,1.2199999999999989,1.0999999999999943,46.714,47.39,45.92,1.4699999999999989,0.9200000000000017,47.036,47.58,46.37,1.2100000000000009,0.7000000000000028,2430523,3325492,1909334,1416158,-497286
2019-08-25,47.87,49.51,46.81,2.6999999999999957,2.1000000000000014,48.7675,51.15,47.3,3.8500000000000014,3.559999999999995,47.55,49.46,46.36,3.1000000000000014,2.719999999999999,48.305,50.21,46.94,3.270000000000003,3.270000000000003,3094443,3876249,2668422,1207827,1207827
2019-09-01,52.315999999999995,54.65,49.69,4.960000000000001,4.960000000000001,53.204,55.18,49.88,5.299999999999997,5.299999999999997,51.972,54.26,48.99,5.269999999999996,5.269999999999996,53.008,54.78,49.66,5.1200000000000045,5.1200000000000045,3460251,4239209,2544382,1694827,-979082
2019-09-08,55.502,56.1,54.58,1.5200000000000031,0.990000000000002,56.33,57.01,55.34,1.6699999999999946,0.7099999999999937,55.178,55.84,54.13,1.7100000000000009,1.009999999999998,55.938,56.3,55.33,0.9699999999999989,0.37000000000000455,2786141,3089181,1907694,1181487,-1169129
2019-09-15,54.662,57.01,52.26,4.75,-3.210000000000001,55.374,57.2,52.85,4.350000000000001,-2.9099999999999966,53.196,55.38,51.6,3.780000000000001,-3.190000000000005,54.178,56.75,52.4,4.350000000000001,-3.299999999999997,5839106,10591129,2107943,8483186,1165423
2019-09-22,53.048,53.97,52.06,1.9099999999999966,1.4200000000000017,53.67,54.35,52.66,1.6900000000000048,1.5800000000000054,52.5,53.31,51.4,1.9100000000000037,1.9100000000000037,53.238,53.8,51.86,1.9399999999999977,1.9299999999999997,2683953,3357234,2015072,1342162,-1342162
2019-09-29,53.108000000000004,54.0,52.39,1.6099999999999994,-0.29999999999999716,53.562,54.2,52.64,1.5600000000000023,-0.09000000000000341,52.41,53.27,51.6,1.6700000000000017,0.8300000000000054,53.1,53.68,52.25,1.4299999999999997,0.759999999999998,2169961,3236768,1536404,1700364,-712231
2019-10-06,52.848,53.85,51.52,2.3299999999999983,1.0499999999999972,53.436,54.42,52.44,1.980000000000004,1.2800000000000011,52.356,53.57,51.12,2.450000000000003,2.3400000000000034,52.794000000000004,53.88,51.21,2.6700000000000017,2.6700000000000017,2073081,3150244,1170682,1979562,-1979562
2019-10-13,54.876,55.4,53.86,1.5399999999999991,1.5399999999999991,55.414,55.87,54.97,0.8999999999999986,0.8999999999999986,54.402,54.95,53.4,1.5500000000000043,1.5500000000000043,55.096,55.48,54.9,0.5799999999999983,0.5399999999999991,1651968,2200611,1144933,1055678,-480878
