Date,DMRC_Open_average,DMRC_Open_max,DMRC_Open_min,DMRC_Open_volatility,DMRC_Open_change,DMRC_High_average,DMRC_High_max,DMRC_High_min,DMRC_High_volatility,DMRC_High_change,DMRC_Low_average,DMRC_Low_max,DMRC_Low_min,DMRC_Low_volatility,DMRC_Low_change,DMRC_Close_average,DMRC_Close_max,DMRC_Close_min,DMRC_Close_volatility,DMRC_Close_change,DMRC_Volume_average,DMRC_Volume_max,DMRC_Volume_min,DMRC_Volume_volatility,DMRC_Volume_change
2018-03-25,25.0375,26.35,24.0,2.3500000000000014,-2.3500000000000014,25.205,26.52,24.2,2.3200000000000003,-2.3200000000000003,24.0625,24.85,23.0,1.8500000000000014,-1.8500000000000014,24.275,25.0,23.4,1.6000000000000014,-1.6000000000000014,76939,139155,50258,88897,-17116
2018-04-01,24.28,25.3,22.85,2.4499999999999993,1.6499999999999986,25.04,25.7,23.95,1.75,1.4499999999999993,23.976,24.9,22.85,2.049999999999997,1.9499999999999993,24.63,25.45,23.15,2.3000000000000007,1.9000000000000021,73055,83238,49674,33564,9499
2018-04-08,26.16,26.75,25.2,1.5500000000000007,1.5500000000000007,26.53,26.75,26.3,0.4499999999999993,0.4499999999999993,25.912,26.3,25.2,1.1000000000000014,1.1000000000000014,26.3,26.45,26.15,0.3000000000000007,0.15000000000000213,64080,86035,29133,56902,-41332
2018-04-15,27.91,29.0,26.5,2.5,2.5,28.62,29.05,27.7,1.3500000000000014,1.3500000000000014,27.192,27.95,26.15,1.8000000000000007,-0.26000000000000156,27.88,28.95,26.15,2.8000000000000007,-1.4000000000000021,71756,115467,46667,68800,55518
2018-04-22,26.81,28.95,25.85,3.099999999999998,2.8000000000000007,27.958000000000002,29.64,26.35,3.289999999999999,2.75,25.784,27.9,24.47,3.4299999999999997,2.25,27.240000000000002,28.85,25.8,3.0500000000000007,2.8500000000000014,131387,252902,53710,199192,30379
2018-04-29,27.849999999999998,28.7,27.2,1.5,-0.8000000000000007,28.334,28.9,27.75,1.1499999999999986,0.14999999999999858,27.31,27.7,27.0,0.6999999999999993,0.34999999999999787,27.7,28.45,27.3,1.1499999999999986,0.8999999999999986,63666,82203,44704,37499,-17018
2018-05-06,29.18,29.65,28.3,1.3499999999999979,0.6499999999999986,29.91,30.55,29.27,1.2800000000000011,-1.2800000000000011,28.74,29.2,28.3,0.8999999999999986,0.34999999999999787,29.3,29.55,28.9,0.6500000000000021,-0.40000000000000213,65410,106410,31142,75268,-37335
2018-05-13,28.72,29.05,28.1,0.9499999999999993,-0.8999999999999986,29.126,29.73,28.45,1.2800000000000011,-0.6999999999999993,28.244,28.95,27.75,1.1999999999999993,-0.8200000000000003,28.59,29.1,27.95,1.1500000000000021,-0.75,57995,74392,43372,31020,9587
2018-05-20,28.6625,28.9,28.35,0.5499999999999972,0.5,29.1025,29.35,28.66,0.6900000000000013,0.39000000000000057,28.45,28.65,28.1,0.5499999999999972,0.4499999999999993,28.8375,29.05,28.65,0.40000000000000213,0.20000000000000284,49583,62286,32173,30113,-30113
2018-05-27,29.34,30.5,28.75,1.75,1.75,30.07,30.85,29.45,1.4000000000000021,1.1500000000000021,29.0,29.65,28.3,1.3499999999999979,1.3499999999999979,29.51,30.45,28.7,1.75,1.1500000000000021,66625,107489,38492,68997,-19727
2018-06-03,29.34,30.0,28.3,1.6999999999999993,-1.5500000000000007,29.71,30.55,28.73,1.8200000000000003,-1.5199999999999996,28.67,29.6,27.95,1.6500000000000021,-1.1999999999999993,29.08,30.0,28.15,1.8500000000000014,-1.1500000000000021,58324,78541,41892,36649,-4405
2018-06-10,30.419999999999998,32.75,28.65,4.100000000000001,4.100000000000001,31.7,33.4,29.5,3.8999999999999986,3.6000000000000014,30.05,31.65,28.3,3.349999999999998,3.25,31.15,32.85,28.85,4.0,3.099999999999998,90810,129778,64873,64905,-19745
2018-06-17,31.11,32.0,30.05,1.9499999999999993,-1.6000000000000014,31.41,32.35,30.2,2.150000000000002,-2.150000000000002,29.932,31.36,28.5,2.8599999999999994,-2.8599999999999994,30.54,31.9,29.1,2.799999999999997,-2.799999999999997,89833,149718,66841,82877,-3933
2018-06-24,27.66,29.15,26.6,2.549999999999997,-2.549999999999997,28.3,30.1,27.0,3.1000000000000014,-2.25,26.906,28.3,26.13,2.1700000000000017,-1.6999999999999993,27.32,28.45,26.65,1.8000000000000007,-0.8999999999999986,63470,88718,33353,55365,-35044
2018-07-01,28.2875,29.05,27.5,1.5500000000000007,1.0500000000000007,29.0775,29.55,28.3,1.25,0.8099999999999987,28.012500000000003,28.35,27.5,0.8500000000000014,0.8500000000000014,28.5125,29.05,27.9,1.1500000000000021,0.8000000000000007,36595,54576,26409,28167,8035
2018-07-08,29.349999999999998,30.15,28.55,1.5999999999999979,1.4499999999999993,30.0,30.75,28.9,1.8500000000000014,1.75,28.886,29.9,27.85,2.049999999999997,1.8099999999999987,29.66,30.25,28.7,1.5500000000000007,1.3500000000000014,34108,43742,26740,17002,-13588
2018-07-15,30.12,31.15,29.6,1.5499999999999972,1.25,30.74,31.15,30.3,0.8499999999999979,0.5,29.732,30.35,29.0,1.3500000000000014,0.8000000000000007,30.25,30.95,29.6,1.3499999999999979,1.3499999999999979,42797,78043,27480,50563,-8108
2018-07-22,30.21,31.05,29.7,1.3500000000000014,-1.1000000000000014,30.869999999999997,32.4,30.4,2.0,-1.9499999999999993,29.64,30.0,29.25,0.75,-0.25,29.990000000000002,30.25,29.8,0.4499999999999993,0.05000000000000071,70291,88766,50624,38142,30148
2018-07-29,29.13,30.15,28.25,1.8999999999999986,-1.8999999999999986,29.57,30.75,28.45,2.3000000000000007,-2.1000000000000014,28.662,29.95,27.8,2.1499999999999986,-2.0500000000000007,29.080000000000002,30.1,28.3,1.8000000000000007,-1.5500000000000007,60500,94673,42392,52281,-21589
2018-08-05,29.63,30.4,28.7,1.6999999999999993,1.6999999999999993,30.306,30.82,29.4,1.4200000000000017,1.3100000000000023,29.44,30.0,28.7,1.3000000000000007,1.1500000000000021,29.88,30.35,29.35,1.0,0.5499999999999972,57330,71935,46215,25720,18218
2018-08-12,29.16,30.0,28.7,1.3000000000000007,-1.3000000000000007,29.47,30.65,29.0,1.6499999999999986,-1.5999999999999979,28.624,29.57,28.0,1.5700000000000003,-1.5700000000000003,28.93,29.8,28.5,1.3000000000000007,-1.3000000000000007,34297,44486,20489,23997,17056
2018-08-19,25.98,28.45,24.95,3.5,-2.25,26.958,29.27,25.55,3.719999999999999,-1.7699999999999996,25.150000000000002,26.1,24.55,1.5500000000000007,0.8000000000000007,25.686,27.1,24.88,2.2200000000000024,1.75,69813,103231,39531,63700,-49192
2018-08-26,28.1,29.35,27.15,2.200000000000003,2.200000000000003,28.9375,29.85,27.6,2.25,2.25,27.6475,28.4,27.05,1.3499999999999979,0.5899999999999999,28.725,29.55,27.45,2.1000000000000014,2.1000000000000014,47137,64958,18427,46531,38761
2018-09-02,30.2,31.4,29.5,1.8999999999999986,1.8999999999999986,30.82,31.7,30.0,1.6999999999999993,1.6999999999999993,29.396,30.7,28.01,2.6899999999999977,1.879999999999999,30.55,31.3,29.9,1.4000000000000021,1.4000000000000021,50567,65457,38630,26827,22792
2018-09-09,29.87,31.3,29.05,2.25,-2.25,30.522,31.7,29.62,2.0799999999999983,-2.0799999999999983,29.25,30.45,28.8,1.6499999999999986,-1.6499999999999986,29.44,30.7,29.1,1.5999999999999979,-1.5999999999999979,41755,51334,21621,29713,14321
2018-09-16,30.58,31.9,29.0,2.8999999999999986,2.3999999999999986,31.47,32.85,30.1,2.75,1.5,30.07,30.8,29.0,1.8000000000000007,1.3999999999999986,30.91,31.95,30.0,1.9499999999999993,0.5500000000000007,75620,151529,36377,115152,21
2018-09-23,30.738,31.53,30.3,1.2300000000000004,0.6700000000000017,31.266000000000002,31.98,30.8,1.1799999999999997,0.9800000000000004,30.384,31.27,29.95,1.3200000000000003,1.1699999999999982,30.91,31.7,30.35,1.3499999999999979,1.1499999999999986,51139,60597,43370,17227,14123
2018-09-30,29.384,31.72,26.82,4.899999999999999,-4.899999999999999,29.708,31.88,27.78,4.099999999999998,-4.099999999999998,28.035999999999998,29.59,25.95,3.6400000000000006,-3.6400000000000006,28.352,29.92,26.45,3.4700000000000024,-3.4700000000000024,49476,60242,35144,25098,-24191
2018-10-07,26.14,27.06,25.0,2.0599999999999987,-0.0799999999999983,27.146,27.47,26.63,0.8399999999999999,-0.36999999999999744,25.63,26.31,25.0,1.3099999999999987,-0.3099999999999987,26.012,27.18,25.03,2.1499999999999986,-1.009999999999998,56988,70531,38785,31746,4182
2018-10-14,27.242,27.88,26.2,1.6799999999999997,0.40000000000000213,27.842,28.12,27.16,0.9600000000000009,-0.6999999999999993,26.546,27.44,26.0,1.4400000000000013,0.07000000000000028,27.274,28.01,26.27,1.740000000000002,-1.4699999999999989,40863,61704,26894,34810,-34810
2018-10-21,26.462,27.25,25.77,1.4800000000000004,1.4800000000000004,27.448,28.07,27.0,1.0700000000000003,0.4200000000000017,25.782,26.29,25.52,0.7699999999999996,0.4700000000000024,26.548000000000002,27.48,26.0,1.4800000000000004,0.17999999999999972,39648,55503,32103,23400,5921
2018-10-28,23.932,26.74,20.3,6.439999999999998,-5.91,24.7,27.68,21.56,6.120000000000001,-6.120000000000001,22.232,26.14,19.7,6.440000000000001,-5.84,22.804,26.42,20.25,6.170000000000002,-5.920000000000002,108897,225206,38476,186730,23814
2018-11-04,21.236,21.7,20.41,1.2899999999999991,0.7399999999999984,21.791999999999998,22.35,21.15,1.2000000000000028,-0.3200000000000003,20.768,21.49,20.01,1.4799999999999969,-0.3999999999999986,21.336,21.98,20.73,1.25,-0.5700000000000003,40639,49404,31626,17778,9751
2018-11-11,20.558,21.54,19.51,2.0299999999999976,0.759999999999998,21.336,21.72,20.58,1.1400000000000006,0.379999999999999,19.846,20.3,19.51,0.7899999999999991,-0.4800000000000004,20.414,21.6,19.66,1.9400000000000013,-0.6800000000000033,53276,80170,43107,37063,34455
2018-11-18,19.445,19.9,19.11,0.7899999999999991,0.3999999999999986,20.315,20.7,20.05,0.6499999999999986,0.33999999999999986,18.845,19.11,18.4,0.7100000000000009,-0.5400000000000027,19.3125,19.75,19.03,0.7199999999999989,0.16999999999999815,53890,113228,17896,95332,60469
2018-11-25,19.538,20.36,19.06,1.3000000000000007,1.2699999999999996,20.31,20.75,19.9,0.8500000000000014,0.8500000000000014,18.924,19.54,18.51,1.0299999999999976,0.2699999999999996,19.782,20.17,19.06,1.110000000000003,1.110000000000003,90522,137835,64360,73475,-8609
2018-12-02,19.765,20.18,19.16,1.0199999999999996,-1.0199999999999996,20.2925,21.01,19.26,1.75,-1.75,19.265,19.86,18.5,1.3599999999999994,-1.3599999999999994,19.5475,20.04,18.88,1.1600000000000001,-1.1600000000000001,78301,90820,64295,26525,9452
2018-12-09,18.546,19.16,17.96,1.1999999999999993,-1.1999999999999993,19.054,19.33,18.67,0.6599999999999966,-0.5599999999999987,17.906,18.49,17.04,1.4499999999999993,-0.9600000000000009,18.112,18.68,17.27,1.4100000000000001,-0.8200000000000003,63052,79035,43601,35434,12248
2018-12-16,16.67,17.45,15.01,2.4399999999999995,-2.360000000000001,17.158,18.09,15.6,2.49,-2.49,15.746,17.29,14.23,3.0599999999999987,-3.0599999999999987,16.104,17.44,14.36,3.080000000000002,-3.080000000000002,90120,122092,58806,63286,12440
2018-12-23,15.0975,15.84,14.74,1.0999999999999996,1.0999999999999996,15.6975,16.22,15.3,0.9199999999999982,0.5599999999999987,14.1975,14.39,14.03,0.3600000000000012,-0.0600000000000005,15.075,15.84,14.5,1.3399999999999999,-0.4299999999999997,184180,209719,159774,49945,22496
2018-12-30,15.645,16.91,14.19,2.7200000000000006,2.7200000000000006,16.985,18.59,16.07,2.5199999999999996,2.289999999999999,15.4625,16.91,14.19,2.7200000000000006,2.7200000000000006,16.5575,17.93,15.38,2.549999999999999,1.879999999999999,62231,81250,48578,32672,-13668
2019-01-06,17.88,18.6,17.3,1.3000000000000007,0.490000000000002,18.68,19.44,18.11,1.3300000000000018,0.8300000000000018,17.5,18.04,17.07,0.9699999999999989,0.9699999999999989,17.928,18.76,17.29,1.4700000000000024,0.8500000000000014,63364,77093,42749,34344,7078
2019-01-13,18.5975,18.95,18.15,0.8000000000000007,0.6700000000000017,19.1875,19.7,18.49,1.2100000000000009,0.8000000000000007,17.994999999999997,18.15,17.9,0.25,-0.030000000000001137,18.83,19.2,18.38,0.8200000000000003,0.6400000000000006,110657,236336,38689,197647,197647
2019-01-20,19.032,19.43,18.8,0.629999999999999,0.33999999999999986,19.672,20.15,19.45,0.6999999999999993,0.16000000000000014,18.508,18.94,18.02,0.9200000000000017,0.5299999999999976,19.02,19.65,18.76,0.889999999999997,0.14000000000000057,74293,95610,46289,49321,-12599
2019-01-27,19.612000000000002,20.71,19.11,1.6000000000000014,1.6000000000000014,20.36,22.09,19.51,2.5799999999999983,2.5799999999999983,19.282,20.71,18.58,2.1300000000000026,2.1300000000000026,19.954,21.06,19.25,1.8099999999999987,1.7799999999999976,107436,176601,58621,117980,114624
2019-02-03,22.012,22.75,21.33,1.4200000000000017,1.4200000000000017,22.534,22.82,22.14,0.6799999999999997,0.6799999999999997,21.562,22.01,21.04,0.9700000000000024,0.9700000000000024,22.352,22.81,22.02,0.7899999999999991,0.7899999999999991,80608,143111,53319,89792,-89792
2019-02-10,23.305,23.82,22.99,0.8300000000000018,0.1700000000000017,23.8125,23.94,23.74,0.20000000000000284,0.0,22.880000000000003,23.03,22.55,0.4800000000000004,0.41000000000000014,23.39,23.71,23.14,0.5700000000000003,-0.4299999999999997,56611,92946,38166,54780,-54780
2019-02-17,25.032,29.05,23.29,5.760000000000002,5.760000000000002,27.214,30.98,24.3,6.68,6.68,24.774,29.05,23.29,5.760000000000002,5.760000000000002,26.714,30.29,24.0,6.289999999999999,6.289999999999999,127221,222946,71085,151861,80243
2019-02-24,30.548000000000002,31.12,30.28,0.8399999999999999,0.8399999999999999,31.272,31.7,31.0,0.6999999999999993,0.060000000000002274,29.618000000000002,29.8,29.39,0.41000000000000014,0.21000000000000085,30.418,30.91,30.07,0.8399999999999999,-0.259999999999998,91426,115048,72402,42646,-42646
2019-03-03,29.766000000000002,30.19,29.34,0.8500000000000014,-0.5,30.214,30.83,29.91,0.9199999999999982,-0.5199999999999996,29.098,29.33,28.83,0.5,-0.5,29.616,30.03,29.18,0.8500000000000014,-0.8500000000000014,78647,119461,52228,67233,67233
2019-03-10,29.974,30.44,29.19,1.25,1.25,30.896,31.88,30.37,1.509999999999998,1.509999999999998,29.692,30.44,29.19,1.25,1.25,30.516,31.82,29.86,1.9600000000000009,1.9600000000000009,117851,233776,76354,157422,39365
2019-03-17,32.96,34.21,31.67,2.539999999999999,-0.3299999999999983,34.022,34.8,33.13,1.6699999999999946,-0.46000000000000085,32.054,33.43,30.87,2.5599999999999987,-0.6199999999999974,33.252,34.22,31.95,2.2699999999999996,-0.8000000000000043,76749,94754,68448,26306,-26306
2019-03-24,32.476,33.25,31.73,1.5199999999999996,-1.5199999999999996,33.046,33.55,32.5,1.0499999999999972,-0.23999999999999488,31.628,32.76,31.27,1.4899999999999984,-1.3499999999999979,32.302,33.05,31.38,1.6699999999999982,-0.1699999999999946,76449,197758,40664,157094,154064
2019-03-31,32.248000000000005,34.21,31.35,2.8599999999999994,-1.5399999999999991,32.678,34.21,31.35,2.8599999999999994,-2.8399999999999963,31.148,32.32,30.31,2.0100000000000016,-2.0100000000000016,31.724,34.0,30.4,3.6000000000000014,-3.6000000000000014,87776,113886,52950,60936,-43207
2019-04-07,30.664,31.37,29.97,1.4000000000000021,0.8000000000000007,31.126,31.37,30.7,0.6700000000000017,0.6000000000000014,30.018,30.5,29.52,0.9800000000000004,0.3500000000000014,30.534,31.19,29.9,1.2900000000000027,-0.060000000000002274,87791,132906,63482,69424,-2366
2019-04-14,28.98,30.09,27.86,2.2300000000000004,-2.2300000000000004,29.3875,30.17,28.4,1.7700000000000031,-1.1900000000000013,28.0125,29.49,27.34,2.1499999999999986,-1.9299999999999997,28.5125,29.96,27.97,1.990000000000002,-1.990000000000002,102107,138163,72508,65655,28149
2019-04-21,29.698,31.59,28.03,3.5599999999999987,3.5599999999999987,30.6,31.82,28.51,3.3099999999999987,3.3099999999999987,29.148,30.76,27.59,3.1700000000000017,3.1700000000000017,30.3,31.6,28.26,3.34,2.7399999999999984,96914,151228,59824,91404,-5967
2019-04-28,39.208,47.51,30.29,17.22,15.760000000000002,44.594,56.6,31.81,24.790000000000003,24.790000000000003,38.188,47.2,28.86,18.340000000000003,16.56,42.74,54.93,29.79,25.14,25.14,679010,1929689,93042,1836647,407894
2019-05-05,56.228,59.65,53.0,6.649999999999999,3.950000000000003,58.922,61.88,55.11,6.770000000000003,2.469999999999999,54.316,57.5,51.0,6.5,2.530000000000001,57.318,60.92,54.6,6.32,0.4299999999999997,307011,412745,166708,246037,-137065
2019-05-12,58.230000000000004,60.28,55.24,5.039999999999999,2.759999999999998,60.776,62.1,59.78,2.3200000000000003,-0.269999999999996,57.534,59.42,54.52,4.899999999999999,3.1699999999999946,59.244,60.05,58.05,2.0,-0.6300000000000026,195461,291520,136264,155256,-85102
2019-05-19,62.2725,63.87,58.93,4.939999999999998,4.899999999999999,64.675,65.91,63.99,1.9199999999999946,0.5899999999999963,61.22,62.7,58.54,4.160000000000004,3.5900000000000034,63.7425,64.1,63.5,0.5999999999999943,0.3999999999999915,262273,428612,176410,252202,-252202
2019-05-26,59.0,65.42,51.9,13.520000000000003,-12.760000000000005,60.01,66.5,53.17,13.329999999999998,-13.329999999999998,56.122,64.77,48.89,15.879999999999995,-15.879999999999995,57.404,65.56,51.21,14.350000000000001,-14.350000000000001,327443,428129,277580,150549,14020
2019-06-02,52.684,54.56,50.15,4.410000000000004,2.6600000000000037,54.114,55.13,52.94,2.190000000000005,2.190000000000005,50.29,51.68,49.02,2.6599999999999966,1.75,52.616,53.78,49.93,3.8500000000000014,0.04999999999999716,131164,182985,92085,90900,-90900
2019-06-09,51.516,53.27,50.64,2.6300000000000026,-2.4000000000000057,52.275999999999996,53.91,51.1,2.809999999999995,-1.75,50.176,50.38,50.02,0.35999999999999943,0.29000000000000625,51.052,51.72,50.59,1.1299999999999955,0.39000000000000057,80613,106219,47847,58372,4436
2019-06-16,48.518,51.84,42.49,9.350000000000001,-9.350000000000001,49.376,52.9,43.69,9.21,-9.21,45.942,50.77,41.01,9.760000000000005,-9.760000000000005,46.748,51.43,42.61,8.82,-8.439999999999998,214252,361279,86020,275259,65027
2019-06-23,43.082,45.0,42.12,2.8800000000000026,2.490000000000002,44.818,47.2,43.25,3.950000000000003,2.770000000000003,42.617999999999995,44.62,41.3,3.3200000000000003,3.3200000000000003,43.57,45.61,41.9,3.710000000000001,3.710000000000001,147374,205770,79905,125865,59857
2019-06-30,45.6125,46.12,45.1,1.019999999999996,0.75,46.355000000000004,46.59,45.95,0.6400000000000006,0.11999999999999744,44.485,44.71,44.0,0.7100000000000009,0.5300000000000011,45.685,46.58,44.95,1.6299999999999955,-0.8200000000000003,86129,125322,57679,67643,-47721
2019-07-07,45.838,46.92,44.74,2.1799999999999997,0.8500000000000014,46.94,47.67,46.2,1.4699999999999989,1.029999999999994,44.834,45.77,44.29,1.480000000000004,0.04999999999999716,46.302,47.1,45.57,1.5300000000000011,1.0,85963,98108,73105,25003,-9755
2019-07-14,45.147999999999996,47.05,44.14,2.9099999999999966,-2.8599999999999994,45.772,47.5,44.6,2.8999999999999986,-2.8999999999999986,43.6,45.66,42.32,3.3399999999999963,-3.3399999999999963,44.096000000000004,45.71,42.39,3.3200000000000003,-3.3200000000000003,104931,144111,75638,68473,11745
2019-07-21,45.536,48.89,42.57,6.32,5.920000000000002,47.774,51.35,43.45,7.899999999999999,5.649999999999999,44.476,48.45,41.5,6.950000000000003,4.310000000000002,46.324,48.62,42.64,5.979999999999997,5.189999999999998,185363,305981,122177,183804,-2908
2019-07-28,45.666,47.56,44.05,3.510000000000005,-3.510000000000005,46.254,47.99,44.05,3.940000000000005,-3.940000000000005,44.376,46.13,42.12,4.010000000000005,-4.010000000000005,45.126,46.47,43.58,2.8900000000000006,-2.8900000000000006,103498,120515,77463,43052,-6921
2019-08-04,44.804,46.5,43.82,2.6799999999999997,1.0,45.644,46.66,44.9,1.759999999999998,0.01999999999999602,43.694,45.09,42.34,2.75,-0.46999999999999886,44.666000000000004,46.49,42.56,3.9299999999999997,-2.0899999999999963,84355,108180,60417,47763,-4223
2019-08-11,41.682,42.61,40.8,1.8100000000000023,-0.8599999999999994,42.456,44.31,41.41,2.9000000000000057,-1.990000000000002,40.47,42.29,39.74,2.549999999999997,-2.219999999999999,41.298,43.46,40.29,3.1700000000000017,-2.8200000000000003,131090,209076,88177,120899,-5514
2019-08-18,40.01,40.84,39.08,1.7600000000000051,-1.5,40.778,41.26,39.39,1.8699999999999974,-1.6599999999999966,39.088,40.12,38.17,1.9499999999999957,-1.6199999999999974,39.522,40.46,38.5,1.9600000000000009,-1.25,105431,142034,67401,74633,-39591
2019-08-25,38.595,39.28,37.5,1.7800000000000011,-0.5399999999999991,39.339999999999996,39.69,38.68,1.009999999999998,-0.07000000000000028,37.9175,38.73,36.64,2.0899999999999963,0.8999999999999986,38.7225,39.54,37.89,1.6499999999999986,1.6499999999999986,63899,78003,52201,25802,-16008
2019-09-01,41.35,42.95,39.19,3.760000000000005,3.760000000000005,42.17,43.14,40.87,2.270000000000003,2.0800000000000054,39.946,41.99,37.86,4.130000000000003,-1.3299999999999983,40.928000000000004,42.67,38.53,4.140000000000001,-1.5700000000000003,103507,160212,58349,101863,27584
2019-09-08,41.432,44.48,38.28,6.199999999999996,6.049999999999997,43.654,46.34,39.72,6.6200000000000045,6.6200000000000045,40.906,44.18,37.72,6.460000000000001,5.780000000000001,42.71,44.8,38.6,6.199999999999996,6.199999999999996,100024,160324,54336,105988,38647
2019-09-15,43.838,44.71,43.26,1.4500000000000028,-0.980000000000004,44.29,44.71,43.89,0.8200000000000003,-0.6600000000000037,42.342,42.85,41.5,1.3500000000000014,-0.45000000000000284,43.68,44.2,43.26,0.9400000000000048,0.17999999999999972,154632,224959,92964,131995,52129
2019-09-22,41.772,43.63,39.9,3.730000000000004,-3.730000000000004,42.22,43.63,40.26,3.3700000000000045,-3.3700000000000045,40.248,41.32,38.99,2.3299999999999983,-1.7399999999999949,40.832,42.15,39.09,3.059999999999995,-2.539999999999999,96932,191269,60215,131054,-116311
2019-09-29,37.686,39.38,36.93,2.450000000000003,-1.730000000000004,38.602,39.55,37.63,1.9199999999999946,0.14999999999999858,36.68,37.59,35.61,1.980000000000004,0.39000000000000057,37.594,38.79,36.99,1.7999999999999972,1.5,101413,147145,67383,79762,53802
2019-10-06,38.156,38.59,37.47,1.1200000000000045,-0.010000000000005116,38.978,39.4,38.55,0.8500000000000014,0.4000000000000057,37.022,37.78,36.65,1.1300000000000026,-0.480000000000004,37.662,38.51,36.84,1.6699999999999946,-0.769999999999996,84088,90957,70834,20123,-18690
2019-10-13,37.882000000000005,38.52,36.95,1.5700000000000003,1.2299999999999969,38.85,39.3,38.19,1.1099999999999994,1.0800000000000054,37.272,37.97,36.76,1.2100000000000009,0.740000000000002,38.278,39.18,37.56,1.6199999999999974,1.6199999999999974,61469,72704,49585,23119,-19951
2019-10-20,40.226,41.86,38.36,3.5,2.6799999999999997,41.263999999999996,42.61,39.55,3.0600000000000023,3.0600000000000023,39.702,41.13,38.18,2.950000000000003,2.950000000000003,40.802,42.3,38.63,3.6699999999999946,3.6699999999999946,64730,95680,43758,51922,23371
2019-10-27,39.7,42.51,35.78,6.729999999999997,-6.100000000000001,40.516,43.31,36.71,6.600000000000001,-6.269999999999996,37.324,41.8,33.53,8.269999999999996,-8.269999999999996,37.946,42.23,34.25,7.979999999999997,-7.840000000000003,137001,297435,72424,225011,54122
2019-11-03,35.944,36.94,34.28,2.6599999999999966,2.490000000000002,36.868,37.02,36.37,0.6500000000000057,-0.07000000000000028,35.08,36.18,33.81,2.3699999999999974,2.3699999999999974,36.374,36.98,34.98,2.0,0.3200000000000003,89294,139951,57467,82484,-82484
2019-11-10,35.6,37.03,34.61,2.4200000000000017,-2.1000000000000014,36.162,38.17,34.93,3.240000000000002,-3.240000000000002,34.464,36.43,33.25,3.1799999999999997,-3.039999999999999,34.984,36.58,33.86,2.719999999999999,-2.719999999999999,123208,228391,84289,144102,-24760
