Date,HAYN_Open_average,HAYN_Open_max,HAYN_Open_min,HAYN_Open_volatility,HAYN_Open_change,HAYN_High_average,HAYN_High_max,HAYN_High_min,HAYN_High_volatility,HAYN_High_change,HAYN_Low_average,HAYN_Low_max,HAYN_Low_min,HAYN_Low_volatility,HAYN_Low_change,HAYN_Close_average,HAYN_Close_max,HAYN_Close_min,HAYN_Close_volatility,HAYN_Close_change,HAYN_Volume_average,HAYN_Volume_max,HAYN_Volume_min,HAYN_Volume_volatility,HAYN_Volume_change
2018-07-29,41.576,42.47,40.34,2.1299999999999955,-1.3399999999999963,42.554,43.2,42.05,1.1500000000000057,-0.970000000000006,40.958,41.84,40.05,1.7900000000000063,-0.9400000000000048,41.638,42.46,41.1,1.3599999999999994,-1.230000000000004,58840,64700,51416,13284,13284
2018-08-05,40.146,41.15,39.61,1.5399999999999991,-1.509999999999998,41.025999999999996,42.4,40.05,2.3500000000000014,-2.3500000000000014,39.546,40.55,38.95,1.5999999999999943,-1.5999999999999943,39.868,40.64,39.1,1.5399999999999991,-1.5399999999999991,57801,64031,38308,25723,-3962
2018-08-12,38.374,39.8,37.32,2.479999999999997,-1.5899999999999963,38.776,39.85,38.2,1.6499999999999986,-1.0200000000000031,37.704,38.48,37.27,1.2099999999999937,-0.3299999999999983,38.156,39.02,37.6,1.4200000000000017,-0.7000000000000028,58569,87951,40139,47812,-29390
2018-08-19,38.519999999999996,38.89,37.98,0.9100000000000037,0.3100000000000023,39.174,39.37,38.99,0.37999999999999545,-0.30999999999999517,38.13,38.5,37.73,0.7700000000000031,-0.02999999999999403,38.583999999999996,39.05,37.98,1.0700000000000003,-0.46000000000000085,53967,66784,44049,22735,-5538
2018-08-26,38.5925,39.0,38.1,0.8999999999999986,-0.5,39.3025,39.57,39.0,0.5700000000000003,0.3999999999999986,38.1225,38.6,37.45,1.1499999999999986,-0.240000000000002,38.875,39.4,38.02,1.3799999999999955,0.6899999999999977,46016,60184,30879,29305,13464
2018-09-02,37.408,39.18,36.35,2.8299999999999983,-2.8299999999999983,37.54,39.18,36.56,2.6199999999999974,-2.6199999999999974,36.448,37.68,35.45,2.229999999999997,-2.229999999999997,36.664,37.91,35.57,2.3399999999999963,-2.3399999999999963,52193,88108,28868,59240,-59240
2018-09-09,34.888,35.35,33.94,1.4100000000000037,0.03999999999999915,35.41,35.94,34.89,1.0499999999999972,0.6199999999999974,34.34,34.86,33.89,0.9699999999999989,0.4099999999999966,34.746,35.34,34.09,1.25,0.4099999999999966,61469,77290,38452,38838,-7401
2018-09-16,35.088,35.67,34.64,1.0300000000000011,1.0300000000000011,35.592,36.0,35.11,0.8900000000000006,0.6600000000000037,34.598,35.01,34.31,0.6999999999999957,0.6000000000000014,35.11,35.47,34.72,0.75,0.46000000000000085,96736,214193,50394,163799,-11981
2018-09-23,35.216,35.56,34.92,0.6400000000000006,0.6400000000000006,35.842,36.05,35.57,0.4799999999999969,0.20000000000000284,35.012,35.31,34.79,0.5200000000000031,0.4200000000000017,35.298,35.5,35.01,0.490000000000002,-0.13000000000000256,52669,71426,39910,31516,-16472
2018-09-30,34.93,35.39,34.06,1.3299999999999983,-1.2100000000000009,35.412,35.97,34.42,1.5499999999999972,-1.1599999999999966,34.33,35.01,33.49,1.519999999999996,-1.3599999999999994,34.704,35.32,34.07,1.25,-1.25,50970,63261,36151,27110,12305
2018-10-07,33.2,34.04,31.77,2.2699999999999996,-2.2600000000000016,33.494,34.72,32.25,2.469999999999999,-2.469999999999999,32.448,33.98,31.16,2.8199999999999967,-2.8199999999999967,32.656,34.09,31.78,2.3100000000000023,-2.3000000000000043,68575,87303,49040,38263,14011
2018-10-14,31.69,32.71,30.46,2.25,-1.5799999999999983,32.072,32.85,30.93,1.9200000000000017,-1.759999999999998,30.784,31.74,29.81,1.9299999999999997,-1.7300000000000004,31.298000000000002,32.7,30.06,2.640000000000004,-2.080000000000002,60485,88848,34532,54316,53459
2018-10-21,29.282,30.05,28.47,1.5800000000000018,0.129999999999999,29.942,30.55,29.18,1.370000000000001,0.3500000000000014,28.472,29.19,28.08,1.110000000000003,-0.4800000000000004,29.124,30.02,28.39,1.629999999999999,-0.9800000000000004,76515,96971,58381,38590,-38590
2018-10-28,29.634,30.84,28.84,2.0,1.7100000000000009,30.254,31.43,29.25,2.1799999999999997,2.1799999999999997,29.332,30.37,28.34,2.030000000000001,2.030000000000001,29.876,30.99,28.52,2.469999999999999,2.469999999999999,61151,73455,48381,25074,4639
2018-11-04,31.63,32.11,31.0,1.1099999999999994,0.4200000000000017,32.42,33.31,31.61,1.7000000000000028,0.509999999999998,30.604,30.88,30.12,0.759999999999998,0.759999999999998,31.784,32.37,31.41,0.9599999999999973,-0.1999999999999993,51221,78953,30436,48517,857
2018-11-11,32.468,35.51,31.42,4.089999999999996,4.089999999999996,34.184,36.6,32.06,4.539999999999999,3.6199999999999974,31.492,34.33,29.84,4.489999999999998,3.3599999999999994,33.116,35.87,31.37,4.4999999999999964,3.599999999999998,129610,213323,70327,142996,81811
2018-11-18,33.6025,34.92,32.58,2.3400000000000034,-1.9200000000000017,34.245,35.59,33.01,2.5800000000000054,-1.470000000000006,33.04,33.95,32.3,1.6500000000000057,-1.0500000000000043,33.317499999999995,33.98,32.72,1.259999999999998,-0.5499999999999972,78504,135814,26837,108977,-49548
2018-11-25,32.952,33.51,32.57,0.9399999999999977,0.44999999999999574,33.316,33.65,32.99,0.6599999999999966,0.25,32.22,32.56,31.68,0.8800000000000026,-0.07000000000000028,32.802,33.0,32.59,0.4099999999999966,0.1700000000000017,86862,132530,53515,79015,47065
2018-12-02,31.947499999999998,32.89,30.25,2.6400000000000006,-2.6400000000000006,32.28,33.58,30.34,3.2399999999999984,-3.2399999999999984,30.835,32.81,29.41,3.400000000000002,-3.400000000000002,31.085,33.06,29.6,3.460000000000001,-3.2900000000000027,100363,122471,82631,39840,-3786
2018-12-09,29.268,30.14,28.32,1.8200000000000003,-1.8200000000000003,30.276,31.25,28.93,2.3200000000000003,-0.629999999999999,28.642,29.37,27.52,1.8500000000000014,-1.7199999999999989,28.792,29.51,27.76,1.75,-1.5599999999999987,68668,130751,47300,83451,63201
2018-12-16,26.962,27.9,25.65,2.25,-2.25,28.248,28.85,27.0,1.8500000000000014,-0.7300000000000004,26.028000000000002,26.85,25.1,1.75,-1.5299999999999976,26.302,27.27,25.16,2.1099999999999994,-1.6799999999999997,159479,339337,66894,272443,-99327
2018-12-23,26.015,26.56,25.45,1.1099999999999994,1.1099999999999994,26.7425,27.2,26.27,0.9299999999999997,0.629999999999999,25.145,26.1,24.46,1.6400000000000006,-0.23999999999999844,26.39,26.52,26.24,0.28000000000000114,0.16000000000000014,132012,276640,73889,202751,-200026
2018-12-30,27.405,28.72,26.1,2.6199999999999974,2.6199999999999974,29.3725,32.98,27.45,5.529999999999998,1.8100000000000023,26.995,28.27,26.1,2.169999999999998,2.169999999999998,28.015,28.87,27.06,1.8100000000000023,1.4600000000000009,98690,114031,70883,43148,-38995
2019-01-06,29.956,30.53,29.32,1.2100000000000009,1.2100000000000009,30.676,31.83,29.79,2.039999999999999,2.039999999999999,29.508,30.1,28.8,1.3000000000000007,1.3000000000000007,30.392,31.08,29.45,1.629999999999999,1.629999999999999,48315,67970,40535,27435,26085
2019-01-13,30.945,31.17,30.71,0.46000000000000085,0.060000000000002274,31.8,32.02,31.58,0.44000000000000483,0.4100000000000037,30.4225,30.55,30.11,0.4400000000000013,0.4400000000000013,31.0325,31.52,30.72,0.8000000000000007,0.8000000000000007,87789,107708,59980,47728,12914
2019-01-20,31.096,31.42,30.68,0.740000000000002,0.07000000000000028,31.578,32.12,30.9,1.2199999999999989,-0.3299999999999983,30.524,30.8,30.25,0.5500000000000007,0.26000000000000156,30.996,31.54,30.52,1.0199999999999996,-0.129999999999999,37956,43073,30028,13045,-4680
2019-01-27,33.042,36.6,31.09,5.510000000000002,5.510000000000002,34.286,37.13,31.71,5.420000000000002,5.229999999999997,32.53,34.83,30.96,3.8699999999999974,3.8699999999999974,33.647999999999996,36.86,31.21,5.649999999999999,3.6599999999999966,73248,151547,35858,115689,45518
2019-02-03,33.604,35.0,32.47,2.530000000000001,-2.530000000000001,33.808,35.31,32.66,2.6500000000000057,-2.6500000000000057,32.936,33.92,32.18,1.740000000000002,-1.740000000000002,33.244,34.33,32.48,1.8500000000000014,-1.75,50053,79132,28491,50641,-50641
2019-02-10,33.17,33.4,32.69,0.7100000000000009,0.6600000000000037,33.5675,33.89,33.18,0.7100000000000009,0.7100000000000009,32.9375,33.22,32.49,0.7299999999999969,0.6999999999999957,33.19,33.27,33.04,0.23000000000000398,0.21999999999999886,41315,45873,34274,11599,7983
2019-02-17,34.442,35.25,33.11,2.1400000000000006,2.0900000000000034,35.026,35.68,33.8,1.8800000000000026,1.4000000000000057,33.97,34.64,32.77,1.8699999999999974,1.8699999999999974,34.688,35.4,33.67,1.7299999999999969,1.1400000000000006,41018,65282,32296,32986,-3437
2019-02-24,34.988,35.31,34.78,0.5300000000000011,0.0799999999999983,35.352,35.58,35.21,0.36999999999999744,0.00999999999999801,34.552,34.75,34.31,0.4399999999999977,-0.4399999999999977,35.006,35.18,34.75,0.4299999999999997,-0.02999999999999403,52014,67944,37337,30607,7403
2019-03-03,32.888,34.66,31.09,3.5699999999999967,-2.9999999999999964,33.186,35.2,31.66,3.5400000000000027,-3.4600000000000044,31.919999999999998,34.39,30.76,3.629999999999999,-3.629999999999999,32.352000000000004,34.64,31.21,3.4299999999999997,-2.900000000000002,46728,64152,38149,26003,3451
2019-03-10,31.664,32.08,31.26,0.8199999999999967,0.23999999999999844,32.26,32.91,31.66,1.2499999999999964,0.769999999999996,31.298,31.81,30.96,0.8499999999999979,0.5899999999999999,31.844,32.83,31.19,1.639999999999997,1.5299999999999976,60940,99093,34246,64847,22149
2019-03-17,32.326,32.94,31.23,1.7099999999999973,-1.7099999999999973,33.068,33.51,31.84,1.6699999999999982,-1.6699999999999982,31.816,32.6,30.95,1.6500000000000021,-1.6500000000000021,32.262,32.9,31.24,1.6600000000000001,-1.3599999999999994,44049,54230,27947,26283,-17214
2019-03-24,32.356,32.93,31.7,1.2300000000000004,1.1699999999999982,33.054,34.07,32.39,1.6799999999999997,1.6799999999999997,32.122,32.87,31.63,1.2399999999999984,1.1799999999999962,32.75,34.02,32.08,1.9400000000000048,1.9400000000000048,45180,93617,22812,70805,61723
2019-03-31,34.662,35.78,34.04,1.740000000000002,1.740000000000002,35.166,35.79,34.32,1.4699999999999989,1.4600000000000009,34.14,34.78,33.55,1.230000000000004,0.8599999999999994,34.998,35.79,34.01,1.7800000000000011,1.6799999999999997,52577,101499,26370,75129,58461
2019-04-07,34.89,35.45,33.92,1.5300000000000011,-1.5,35.25,35.84,34.15,1.6900000000000048,-1.2700000000000031,34.302,34.91,33.5,1.4099999999999966,-1.1499999999999986,34.59,35.6,33.81,1.7899999999999991,-1.1199999999999974,57334,130589,26999,103590,-32031
2019-04-14,33.8875,34.14,33.59,0.5499999999999972,-0.4099999999999966,34.2975,34.9,33.59,1.3099999999999952,-1.3099999999999952,33.305,33.81,32.67,1.1400000000000006,-1.1400000000000006,33.5775,34.14,32.8,1.3400000000000034,-1.3400000000000034,28614,42281,19478,22803,-22803
2019-04-21,32.604,33.11,31.87,1.2399999999999984,-0.240000000000002,33.166,33.59,32.68,0.9100000000000037,-0.2600000000000051,32.153999999999996,32.75,31.64,1.1099999999999994,-0.7800000000000011,32.686,33.31,31.92,1.3900000000000006,0.15000000000000568,29734,61912,19112,42800,-6336
2019-04-28,32.338,33.46,30.93,2.530000000000001,0.23000000000000398,33.554,34.77,32.17,2.6000000000000014,0.75,31.904,33.46,30.93,2.530000000000001,1.5700000000000003,32.826,34.38,31.63,2.7500000000000036,1.3499999999999943,61093,79917,51387,28530,2582
2019-05-05,32.652,33.39,32.06,1.3299999999999983,-1.1199999999999974,33.302,34.12,32.3,1.8200000000000003,-1.8200000000000003,32.012,32.52,31.27,1.2500000000000036,-0.7600000000000016,32.498,33.01,31.56,1.4499999999999993,-0.9300000000000033,41302,49907,31526,18381,-15267
2019-05-12,31.747999999999998,32.21,31.06,1.1500000000000021,-1.0899999999999999,32.064,32.62,31.5,1.1199999999999974,-0.8500000000000014,31.32,31.69,30.86,0.8300000000000018,-0.7100000000000009,31.716,32.21,31.16,1.0500000000000007,-0.9100000000000001,30200,39213,19521,19692,15948
2019-05-19,31.252499999999998,32.4,30.65,1.75,-0.5399999999999991,32.0775,32.74,31.58,1.1600000000000037,-1.1600000000000037,30.715,31.19,30.19,1.0,-0.4800000000000004,31.3125,32.47,30.54,1.9299999999999997,-1.379999999999999,34296,39739,28017,11722,-8053
2019-05-26,30.416,31.33,29.15,2.1799999999999997,-2.1799999999999997,30.986,31.77,29.89,1.879999999999999,-1.8599999999999994,29.788,30.88,28.82,2.0599999999999987,-2.0599999999999987,30.294,31.49,29.13,2.3599999999999994,-1.8699999999999974,56402,87293,42817,44476,33427
2019-06-02,30.508,30.8,29.89,0.9100000000000001,0.7100000000000009,31.17,31.55,30.62,0.9299999999999997,0.509999999999998,30.022,30.31,29.53,0.7799999999999976,0.7799999999999976,30.516000000000002,30.63,30.41,0.21999999999999886,0.019999999999999574,58868,95129,34895,60234,-18861
2019-06-09,30.618,30.99,30.33,0.6600000000000001,-0.5599999999999987,31.11,31.57,30.74,0.8300000000000018,-0.41000000000000014,30.234,30.4,29.98,0.41999999999999815,0.08000000000000185,30.55,30.89,30.29,0.6000000000000014,-0.14000000000000057,76859,122219,42851,79368,-79191
2019-06-16,31.396,31.86,30.9,0.9600000000000009,0.7600000000000016,31.934,32.63,31.56,1.0700000000000038,-0.16000000000000014,30.906,31.5,30.15,1.3500000000000014,-0.6700000000000017,31.254,31.87,30.36,1.5100000000000016,-0.6500000000000021,85408,107372,60411,46961,-28132
2019-06-23,31.362000000000002,32.15,30.26,1.889999999999997,1.889999999999997,31.898,32.47,31.03,1.4399999999999977,1.4399999999999977,31.046,31.62,30.16,1.4600000000000009,1.4600000000000009,31.54,31.84,30.95,0.8900000000000006,0.8900000000000006,77202,112028,47035,64993,28479
2019-06-30,31.58,31.93,31.33,0.6000000000000014,-0.5300000000000011,31.865000000000002,32.2,31.72,0.480000000000004,-0.4400000000000013,31.005,31.38,30.46,0.9199999999999982,-0.9199999999999982,31.355,31.7,30.69,1.009999999999998,-1.009999999999998,28550,37357,19941,17416,-10172
2019-07-07,30.586,31.4,30.2,1.1999999999999993,0.889999999999997,31.054,31.75,30.29,1.4600000000000009,0.7100000000000009,30.082,30.91,29.67,1.2399999999999984,1.1799999999999997,30.708,31.37,30.2,1.1700000000000017,0.889999999999997,67007,140582,35474,105108,12111
2019-07-14,31.163999999999998,31.93,30.7,1.2300000000000004,0.00999999999999801,31.754,32.32,31.08,1.240000000000002,-0.7899999999999991,30.722,31.14,30.14,1.0,-0.39000000000000057,31.186,31.93,30.86,1.0700000000000003,-0.8399999999999999,62457,116631,37189,79442,-8798
2019-07-21,30.798,31.16,30.16,1.0,-0.23000000000000043,31.168,31.53,30.78,0.75,-0.5300000000000011,30.284,30.78,29.99,0.7900000000000027,-0.6799999999999997,30.68,31.29,30.2,1.0899999999999999,-0.6700000000000017,32826,38998,25572,13426,5473
2019-07-28,29.56,30.47,28.24,2.2300000000000004,-0.6499999999999986,30.358,30.95,29.55,1.3999999999999986,-0.4499999999999993,29.072,29.99,28.03,1.9599999999999973,-0.8499999999999979,29.648,30.65,28.53,2.1199999999999974,-0.639999999999997,106303,204226,55782,148444,69846
2019-08-04,29.502000000000002,30.1,29.0,1.1000000000000014,-1.1000000000000014,29.866,30.3,29.5,0.8000000000000007,-0.6000000000000014,29.142,29.55,28.79,0.7600000000000016,-0.4800000000000004,29.53,29.92,29.14,0.7800000000000011,-0.41000000000000014,66055,93824,37227,56597,7269
2019-08-11,29.456,29.96,28.84,1.120000000000001,0.6999999999999993,30.034,30.35,29.36,0.990000000000002,0.22000000000000242,28.976,29.84,28.2,1.6400000000000006,0.5899999999999999,29.568,30.18,28.67,1.509999999999998,0.3999999999999986,95208,123944,54437,69507,-25966
2019-08-18,29.864,30.29,29.11,1.1799999999999997,-0.8500000000000014,30.204,30.74,29.31,1.4299999999999997,-1.1300000000000026,29.28,29.91,28.73,1.1799999999999997,-1.0800000000000018,29.604,30.23,28.89,1.3399999999999999,-0.8499999999999979,44251,58508,32153,26355,-3060
2019-08-25,29.1075,29.54,28.46,1.0799999999999983,0.41999999999999815,29.6675,29.94,29.32,0.620000000000001,0.5599999999999987,28.84,29.36,28.3,1.0599999999999987,0.9199999999999982,29.2075,29.87,28.48,1.3900000000000006,1.3900000000000006,45770,51306,41783,9523,7538
2019-09-01,30.92,32.21,29.52,2.6900000000000013,2.4299999999999997,32.22,33.94,29.85,4.089999999999996,4.089999999999996,30.486,31.91,28.7,3.210000000000001,3.210000000000001,31.625999999999998,33.23,29.57,3.6599999999999966,3.6599999999999966,105359,142765,79108,63657,-63657
2019-09-08,35.01,35.85,33.28,2.5700000000000003,2.5700000000000003,35.866,36.7,34.54,2.1600000000000037,2.1600000000000037,34.602000000000004,35.63,33.28,2.3500000000000014,2.3500000000000014,35.568,36.28,34.52,1.759999999999998,1.759999999999998,101509,121401,80310,41091,-41091
2019-09-15,35.980000000000004,36.22,35.74,0.4799999999999969,-0.19000000000000483,36.918,37.39,36.55,0.8400000000000034,-0.4399999999999977,35.492,35.69,35.19,0.5,-0.030000000000001137,36.186,36.47,35.85,0.6199999999999974,0.14999999999999858,94453,134246,78523,55723,4081
2019-09-22,35.99,36.63,35.58,1.0500000000000043,-0.7800000000000011,36.382,36.83,35.97,0.8599999999999994,-0.5899999999999963,35.284,35.52,34.94,0.5800000000000054,-0.1700000000000017,35.866,36.35,35.63,0.7199999999999989,0.21000000000000085,77903,152402,49197,103205,-90493
2019-09-29,34.802,36.06,34.28,1.7800000000000011,-1.7800000000000011,35.272,36.83,34.74,2.0899999999999963,-2.0899999999999963,34.192,34.85,33.94,0.9100000000000037,-0.6300000000000026,34.62,35.03,34.35,0.6799999999999997,-0.6799999999999997,49835,61758,38905,22853,-19435
2019-10-06,34.44,35.27,33.95,1.3200000000000003,1.3200000000000003,34.936,36.16,34.18,1.9799999999999969,1.0900000000000034,33.916000000000004,34.93,33.21,1.7199999999999989,0.5700000000000003,34.436,35.56,33.78,1.7800000000000011,0.5500000000000043,44932,62291,35964,26327,-5512
2019-10-13,35.71,37.03,34.49,2.539999999999999,2.539999999999999,36.568000000000005,37.71,35.45,2.259999999999998,2.259999999999998,35.33,36.36,34.26,2.1000000000000014,1.1200000000000045,35.936,36.81,34.93,1.8800000000000026,0.6700000000000017,88438,107972,49856,58116,27900
2019-10-20,34.952,35.54,34.28,1.259999999999998,-0.21000000000000085,35.144,35.54,34.77,0.769999999999996,-0.21000000000000085,34.27,34.64,33.69,0.9500000000000028,-0.04999999999999716,34.592,34.73,34.21,0.519999999999996,0.0,67020,90636,48378,42258,18617
2019-10-27,35.024,35.99,34.36,1.6300000000000026,1.3200000000000003,35.804,36.47,35.07,1.3999999999999986,0.6400000000000006,34.636,35.79,33.85,1.9399999999999977,1.269999999999996,35.376,36.44,34.46,1.9799999999999969,0.8900000000000006,46270,62441,38303,24138,-10354
