Date,GLREStock_Open_average,GLREStock_Open_max,GLREStock_Open_min,GLREStock_Open_volatility,GLREStock_Open_change,GLREStock_High_average,GLREStock_High_max,GLREStock_High_min,GLREStock_High_volatility,GLREStock_High_change,GLREStock_Low_average,GLREStock_Low_max,GLREStock_Low_min,GLREStock_Low_volatility,GLREStock_Low_change,GLREStock_Close_average,GLREStock_Close_max,GLREStock_Close_min,GLREStock_Close_volatility,GLREStock_Close_change,GLREStock_Volume_average,GLREStock_Volume_max,GLREStock_Volume_min,GLREStock_Volume_volatility,GLREStock_Volume_change
2018-04-29,15.43,15.6,15.2,0.40000000000000036,-0.40000000000000036,15.565999999999999,15.7,15.35,0.34999999999999964,0.08000000000000007,15.161999999999999,15.36,15.0,0.35999999999999943,-0.20999999999999908,15.45,15.6,15.25,0.34999999999999964,0.09999999999999964,344592,493219,162871,330348,201567
2018-05-06,15.53,15.6,15.4,0.1999999999999993,-0.1999999999999993,15.65,15.7,15.55,0.14999999999999858,-0.049999999999998934,15.414,15.47,15.35,0.120000000000001,-0.07000000000000028,15.524000000000001,15.7,15.4,0.29999999999999893,-0.129999999999999,294811,366112,186543,179569,-48425
2018-05-13,15.31,15.6,15.1,0.5,-0.29999999999999893,15.45,15.6,15.3,0.29999999999999893,-0.29999999999999893,15.12,15.15,15.1,0.05000000000000071,0.0,15.216,15.3,15.15,0.15000000000000036,0.049999999999998934,256065,416751,149612,267139,-142213
2018-05-20,15.36,15.55,15.15,0.40000000000000036,-0.09999999999999964,15.484,15.65,15.22,0.4299999999999997,-0.33000000000000007,15.24,15.4,15.0,0.40000000000000036,-0.25,15.31,15.45,15.1,0.34999999999999964,-0.34999999999999964,178139,257185,138662,118523,101981
2018-05-27,14.5875,15.1,14.35,0.75,-0.5999999999999996,14.75,15.15,14.45,0.7000000000000011,-0.25,14.280000000000001,14.47,14.1,0.370000000000001,0.16999999999999993,14.425,14.7,14.3,0.3999999999999986,0.34999999999999964,427255,565365,319082,246283,-246283
2018-06-03,15.4,16.1,14.7,1.4000000000000021,1.4000000000000021,15.77,16.2,15.3,0.8999999999999986,0.8999999999999986,15.27,15.68,14.7,0.9800000000000004,0.9800000000000004,15.58,16.1,15.05,1.0500000000000007,0.6499999999999986,431583,601811,169076,432735,-432735
2018-06-10,15.12,15.65,14.7,0.9500000000000011,-0.8499999999999996,15.200000000000001,15.72,14.85,0.870000000000001,-0.8399999999999999,14.806000000000001,15.06,14.57,0.4900000000000002,-0.41000000000000014,14.91,15.2,14.7,0.5,-0.5,222108,305866,154830,151036,-101640
2018-06-17,14.68,14.8,14.4,0.40000000000000036,-0.34999999999999964,14.94,15.05,14.8,0.25,0.15000000000000036,14.48,14.75,14.1,0.6500000000000004,-0.5,14.64,14.85,14.25,0.5999999999999996,-0.29999999999999893,309719,625234,201828,423406,420133
2018-06-24,14.5,14.85,14.2,0.6500000000000004,-0.3000000000000007,14.610000000000001,14.9,14.3,0.5999999999999996,-0.5999999999999996,14.232000000000001,14.57,14.0,0.5700000000000003,-0.2599999999999998,14.4,14.8,14.15,0.6500000000000004,-0.6000000000000014,203084,252746,150015,102731,-7907
2018-07-01,13.825,13.95,13.7,0.25,-0.1999999999999993,13.9125,14.0,13.75,0.25,-0.09999999999999964,13.6475,13.7,13.55,0.14999999999999858,0.05999999999999872,13.775,13.9,13.7,0.20000000000000107,-0.09999999999999964,439544,679257,191200,488057,-456050
2018-07-08,14.0,14.2,13.75,0.4499999999999993,0.05000000000000071,14.18,14.4,13.9,0.5,-0.25,13.858,14.1,13.7,0.40000000000000036,-0.040000000000000924,14.0,14.15,13.8,0.34999999999999964,-0.1999999999999993,226144,395569,115956,279613,-108920
2018-07-15,14.040000000000001,14.2,13.9,0.29999999999999893,0.15000000000000036,14.194,14.35,14.05,0.29999999999999893,0.06999999999999851,13.93,14.1,13.8,0.29999999999999893,0.0,14.076,14.2,14.0,0.1999999999999993,-0.02999999999999936,220082,235149,204167,30982,-1347
2018-07-22,14.02,14.25,13.9,0.34999999999999964,0.3000000000000007,14.27,14.45,14.05,0.3999999999999986,0.29999999999999893,13.834,13.9,13.72,0.17999999999999972,0.17999999999999972,14.01,14.2,13.9,0.29999999999999893,0.0,174923,278239,120074,158165,-138797
2018-07-29,14.299999999999999,14.85,13.85,1.0,-0.05000000000000071,14.706,15.45,13.88,1.5699999999999985,-0.3699999999999992,13.911999999999999,14.46,13.35,1.1100000000000012,-0.5,14.29,15.3,13.7,1.6000000000000014,-0.40000000000000036,649911,1423498,255215,1168283,664856
2018-08-05,13.51,13.85,13.2,0.6500000000000004,-0.6500000000000004,13.662,13.88,13.5,0.3800000000000008,-0.3800000000000008,13.17,13.7,12.75,0.9499999999999993,-0.9499999999999993,13.32,13.75,12.9,0.8499999999999996,-0.8499999999999996,454734,1015367,219966,795401,9360
2018-08-12,12.97,13.05,12.85,0.20000000000000107,0.20000000000000107,13.176,13.4,13.05,0.34999999999999964,0.34999999999999964,12.826,13.05,12.6,0.45000000000000107,0.45000000000000107,13.05,13.15,12.85,0.3000000000000007,0.3000000000000007,385959,727520,224129,503391,83539
2018-08-19,13.2,13.3,12.95,0.3500000000000014,-0.3000000000000007,13.39,13.55,13.1,0.45000000000000107,-0.45000000000000107,13.0,13.16,12.78,0.3800000000000008,-0.33999999999999986,13.11,13.35,12.85,0.5,-0.4499999999999993,270140,473057,143690,329367,92562
2018-08-26,13.08,13.35,12.9,0.4499999999999993,0.1999999999999993,13.28,13.43,13.12,0.3100000000000005,0.13000000000000078,12.924,13.0,12.85,0.15000000000000036,0.0,13.05,13.3,12.85,0.45000000000000107,-0.15000000000000036,179665,302786,138570,164216,-37242
2018-09-02,12.3125,12.85,11.8,1.049999999999999,-1.049999999999999,12.5,12.85,12.15,0.6999999999999993,-0.6999999999999993,11.925,12.15,11.75,0.40000000000000036,-0.1999999999999993,12.1,12.25,11.85,0.40000000000000036,-0.15000000000000036,456720,876529,274447,602082,-602082
2018-09-09,11.92,12.05,11.8,0.25,0.05000000000000071,12.09,12.3,11.95,0.3500000000000014,0.25,11.68,12.05,11.25,0.8000000000000007,0.3000000000000007,11.95,12.2,11.75,0.4499999999999993,0.3999999999999986,290110,640012,131636,508376,-4142
2018-09-16,12.37,12.75,12.1,0.6500000000000004,0.5500000000000007,12.66,12.85,12.5,0.34999999999999964,0.3000000000000007,12.21,12.45,12.0,0.4499999999999993,0.29999999999999893,12.46,12.8,12.05,0.75,0.20000000000000107,281676,442549,203687,238862,229651
2018-09-23,12.55,12.75,12.45,0.3000000000000007,-0.3000000000000007,12.79,12.95,12.6,0.34999999999999964,-0.25,12.384,12.47,12.3,0.16999999999999993,-0.09999999999999964,12.47,12.55,12.4,0.15000000000000036,-0.09999999999999964,162290,219076,115077,103999,50581
2018-09-30,12.35,12.43,12.25,0.17999999999999972,0.02999999999999936,12.504,12.63,12.41,0.22000000000000064,0.03999999999999915,12.154,12.4,12.07,0.33000000000000007,-0.009999999999999787,12.278,12.46,12.12,0.34000000000000163,-0.07000000000000028,179238,220282,112170,108112,-12187
2018-10-07,12.700000000000001,13.14,12.22,0.9199999999999999,0.9199999999999999,13.03,13.23,12.82,0.41000000000000014,0.3200000000000003,12.378,12.61,12.02,0.5899999999999999,-0.08000000000000007,12.708,13.0,12.31,0.6899999999999995,-0.4599999999999991,295782,422476,201544,220932,156444
2018-10-14,12.004,12.35,11.72,0.629999999999999,-0.629999999999999,12.176,12.42,12.05,0.3699999999999992,-0.3699999999999992,11.728,12.07,11.53,0.5400000000000009,-0.39000000000000057,11.954,12.1,11.76,0.33999999999999986,-0.0600000000000005,243441,321739,196450,125289,50
2018-10-21,11.565999999999999,12.04,11.17,0.8699999999999992,-0.6699999999999999,11.726,12.12,11.5,0.6199999999999992,-0.5399999999999991,11.288,11.64,11.08,0.5600000000000005,-0.41999999999999993,11.47,11.88,11.14,0.7400000000000002,-0.370000000000001,206522,251607,114808,136799,96409
2018-10-28,11.662,11.9,11.45,0.45000000000000107,0.33000000000000007,11.936,12.18,11.72,0.4599999999999991,0.33000000000000007,11.512,11.65,11.36,0.2900000000000009,0.2900000000000009,11.672,11.9,11.46,0.4399999999999995,0.3199999999999985,216534,258989,148931,110058,28014
2018-11-04,11.634,12.27,11.11,1.1600000000000001,-0.14000000000000057,11.908,12.27,11.55,0.7199999999999989,-0.2699999999999996,11.196,11.57,11.02,0.5500000000000007,-0.33999999999999986,11.484,11.68,11.29,0.39000000000000057,-0.39000000000000057,280941,372710,190998,181712,30921
2018-11-11,10.802,11.24,10.6,0.6400000000000006,-0.620000000000001,10.912,11.31,10.68,0.6300000000000008,-0.620000000000001,10.524,10.77,10.38,0.3899999999999988,-0.33999999999999986,10.652,10.81,10.54,0.27000000000000135,-0.27000000000000135,299542,443310,200690,242620,-242620
2018-11-18,10.81,11.35,10.5,0.8499999999999996,0.8499999999999996,11.22,11.65,10.8,0.8499999999999996,0.5499999999999989,10.719999999999999,11.11,10.39,0.7199999999999989,0.7199999999999989,11.075,11.33,10.75,0.5800000000000001,0.39000000000000057,223231,371180,91519,279661,-104034
2018-11-25,10.922,11.2,10.67,0.5299999999999994,-0.5299999999999994,10.996,11.32,10.68,0.6400000000000006,-0.6400000000000006,10.638,10.95,10.37,0.5800000000000001,-0.5800000000000001,10.82,11.14,10.59,0.5500000000000007,-0.5500000000000007,241992,376150,162210,213940,200609
2018-12-02,10.28,10.67,10.03,0.6400000000000006,-0.6199999999999992,10.5175,10.69,10.22,0.46999999999999886,-0.21999999999999886,10.057500000000001,10.39,9.76,0.6300000000000008,-0.33999999999999986,10.24,10.55,10.06,0.4900000000000002,-0.39000000000000057,529739,1329493,235481,1094012,2317
2018-12-09,9.914,10.17,9.44,0.7300000000000004,-0.7300000000000004,10.006,10.24,9.64,0.5999999999999996,-0.5700000000000003,9.636,9.83,9.34,0.4900000000000002,-0.4399999999999995,9.709999999999999,9.97,9.37,0.6000000000000014,-0.6000000000000014,210282,337302,160559,176743,-56121
2018-12-16,9.06,9.38,8.77,0.6100000000000012,-0.6100000000000012,9.276,9.71,9.09,0.620000000000001,-0.5900000000000016,8.866,9.2,8.63,0.5699999999999985,-0.4299999999999997,8.94,9.22,8.78,0.4400000000000013,-0.39000000000000057,392230,665254,275734,389520,318450
2018-12-23,8.71,8.83,8.48,0.34999999999999964,-0.13000000000000078,8.91,8.98,8.78,0.20000000000000107,-0.019999999999999574,8.58,8.68,8.36,0.3200000000000003,-0.009999999999999787,8.7675,8.9,8.68,0.22000000000000064,-0.10999999999999943,362044,509258,207285,301973,169981
2018-12-30,9.1225,9.66,8.58,1.08,0.9800000000000004,9.56,9.89,8.87,1.0200000000000014,0.9500000000000011,8.95,9.51,8.5,1.0099999999999998,1.0099999999999998,9.3625,9.64,8.62,1.0200000000000014,0.9900000000000002,350887,521010,164457,356553,-269151
2019-01-06,9.554,9.64,9.5,0.14000000000000057,0.07000000000000028,9.802,9.98,9.68,0.3000000000000007,0.3000000000000007,9.436,9.57,9.31,0.2599999999999998,0.2599999999999998,9.618,9.85,9.5,0.34999999999999964,0.34999999999999964,182378,245548,146889,98659,98659
2019-01-13,9.776,10.01,9.62,0.39000000000000057,0.17999999999999972,9.966,10.25,9.79,0.46000000000000085,0.33000000000000007,9.688,10.01,9.58,0.4299999999999997,0.41999999999999993,9.858,10.18,9.69,0.4900000000000002,0.4499999999999993,343228,990860,110178,880682,131960
2019-01-20,9.9825,10.11,9.83,0.27999999999999936,0.049999999999998934,10.217500000000001,10.38,10.08,0.3000000000000007,0.120000000000001,9.8825,10.07,9.72,0.34999999999999964,0.34999999999999964,10.005,10.18,9.82,0.35999999999999943,0.35999999999999943,213151,301781,133551,168230,-129752
2019-01-27,10.238,10.51,10.08,0.4299999999999997,0.379999999999999,10.528,11.22,10.29,0.9300000000000015,0.9300000000000015,10.126,10.51,9.91,0.5999999999999996,0.5999999999999996,10.354,10.72,10.08,0.6400000000000006,0.5200000000000014,212481,312153,109785,202368,162552
2019-02-03,10.838,10.89,10.79,0.10000000000000142,-0.019999999999999574,10.902000000000001,10.97,10.83,0.14000000000000057,0.08000000000000007,10.682,10.75,10.59,0.16000000000000014,0.09999999999999964,10.838000000000001,10.91,10.76,0.15000000000000036,0.08000000000000007,138911,212535,105023,107512,-3092
2019-02-10,11.11,11.3,10.87,0.4300000000000015,0.4300000000000015,11.331999999999999,11.59,11.05,0.5399999999999991,0.5399999999999991,11.024,11.19,10.74,0.4499999999999993,0.4499999999999993,11.208,11.38,11.01,0.370000000000001,0.34000000000000163,158558,193090,122668,70422,70422
2019-02-17,11.5525,11.68,11.4,0.27999999999999936,0.2599999999999998,11.675,11.8,11.46,0.33999999999999986,0.22999999999999865,11.4425,11.57,11.22,0.34999999999999964,0.33999999999999986,11.5925,11.7,11.46,0.23999999999999844,0.15999999999999837,188538,293505,116245,177260,-47229
2019-02-24,11.354000000000001,11.65,10.63,1.0199999999999996,-0.40000000000000036,11.676,11.79,11.52,0.2699999999999996,-0.25,11.186,11.58,10.57,1.0099999999999998,-0.6699999999999999,11.485999999999999,11.68,11.19,0.4900000000000002,-0.17999999999999972,163970,275031,72600,202431,98560
2019-03-03,11.124,11.42,10.63,0.7899999999999991,-0.7899999999999991,11.2,11.43,10.72,0.7099999999999991,-0.7099999999999991,10.862,11.17,10.55,0.6199999999999992,-0.6199999999999992,10.986,11.29,10.63,0.6599999999999984,-0.629999999999999,134613,248098,75145,172953,-36899
2019-03-10,10.866,11.04,10.69,0.34999999999999964,0.14000000000000057,10.996,11.04,10.9,0.1399999999999988,0.08000000000000007,10.758,10.82,10.6,0.22000000000000064,0.22000000000000064,10.9,10.97,10.84,0.13000000000000078,0.09999999999999964,132048,217258,87341,129917,97343
2019-03-17,11.006,11.23,10.8,0.4299999999999997,-0.14999999999999858,11.096,11.23,10.83,0.40000000000000036,-0.3699999999999992,10.814,11.02,10.58,0.4399999999999995,-0.3699999999999992,10.968,11.22,10.64,0.5800000000000001,-0.5399999999999991,155603,232511,96849,135662,-25876
2019-03-24,10.94,11.1,10.64,0.4599999999999991,0.2699999999999996,11.136,11.25,10.93,0.3200000000000003,0.23000000000000043,10.84,11.0,10.57,0.4299999999999997,0.20999999999999908,11.03,11.21,10.87,0.34000000000000163,-0.05000000000000071,172986,394820,77962,316858,212670
2019-03-31,11.046,11.17,10.96,0.20999999999999908,0.20999999999999908,11.188,11.23,11.16,0.07000000000000028,0.02999999999999936,10.898,11.02,10.78,0.2400000000000002,0.2400000000000002,11.054,11.14,10.94,0.20000000000000107,0.120000000000001,112535,129276,90609,38667,-22209
2019-04-07,10.966,11.12,10.83,0.28999999999999915,-0.08999999999999986,11.072000000000001,11.21,10.88,0.33000000000000007,-0.11000000000000121,10.842,10.98,10.77,0.21000000000000085,-0.08999999999999986,10.944,11.21,10.82,0.39000000000000057,-0.28000000000000114,101701,163569,59514,104055,-57027
2019-04-14,11.0125,11.06,10.94,0.120000000000001,0.08000000000000007,11.1075,11.21,11.04,0.1700000000000017,0.07000000000000028,10.885,10.98,10.82,0.16000000000000014,0.0,10.969999999999999,11.04,10.86,0.17999999999999972,-0.08000000000000007,101975,105790,97044,8746,-4746
2019-04-21,10.952,11.11,10.81,0.29999999999999893,0.17999999999999972,11.224,11.97,10.87,1.1000000000000014,1.1000000000000014,10.796,10.94,10.61,0.33000000000000007,0.33000000000000007,11.174,11.96,10.83,1.1300000000000008,1.1300000000000008,156016,412374,68345,344029,327558
2019-04-28,11.978,12.34,11.63,0.7099999999999991,-0.33999999999999986,12.272,12.6,12.03,0.5700000000000003,-0.4299999999999997,11.842,11.95,11.63,0.3199999999999985,-0.3199999999999985,12.02,12.37,11.78,0.5899999999999999,-0.34999999999999964,120520,257050,73089,183961,-175064
2019-05-05,11.054,12.0,10.33,1.67,-1.2100000000000009,11.336,12.35,10.68,1.67,-1.67,10.626,11.81,10.2,1.6100000000000012,-1.6100000000000012,10.884,12.35,10.38,1.9699999999999989,-1.959999999999999,167877,305130,84289,220841,19524
2019-05-12,10.302,10.55,10.15,0.40000000000000036,-0.09999999999999964,10.586,10.69,10.49,0.1999999999999993,0.16000000000000014,10.164,10.26,10.02,0.2400000000000002,0.11000000000000121,10.384,10.56,10.25,0.3100000000000005,0.13000000000000078,139459,263478,69715,193763,-93409
2019-05-19,10.412,10.64,9.96,0.6799999999999997,0.08000000000000007,10.634,10.89,10.46,0.4299999999999997,0.08999999999999986,10.174,10.46,9.88,0.5800000000000001,0.4299999999999997,10.438,10.72,9.95,0.7700000000000014,0.5300000000000011,428513,927227,83162,844065,106723
2019-05-26,10.315,10.57,9.96,0.6099999999999994,-0.6099999999999994,10.4025,10.59,10.16,0.4299999999999997,-0.4299999999999997,10.0825,10.29,9.89,0.3999999999999986,-0.3999999999999986,10.2325,10.38,10.07,0.3100000000000005,-0.17999999999999972,190922,353287,85890,267397,-92579
2019-06-02,10.012,10.27,9.46,0.8099999999999987,-0.7299999999999986,10.054,10.42,9.51,0.9100000000000001,-0.6899999999999995,9.718,10.17,9.21,0.9599999999999991,-0.8099999999999987,9.806000000000001,10.25,9.22,1.0299999999999994,-0.9299999999999997,176791,252525,73033,179492,-135110
2019-06-09,8.956,9.24,8.73,0.5099999999999998,-0.5099999999999998,9.068,9.33,8.89,0.4399999999999995,-0.33999999999999986,8.684,8.93,8.34,0.5899999999999999,-0.379999999999999,8.844,9.07,8.68,0.39000000000000057,-0.23000000000000043,222679,252774,200653,52121,-47857
2019-06-16,8.74,8.85,8.63,0.21999999999999886,-0.129999999999999,8.842,8.96,8.79,0.1700000000000017,-0.1700000000000017,8.62,8.7,8.53,0.16999999999999993,0.009999999999999787,8.696,8.8,8.6,0.20000000000000107,0.0,283229,490252,142104,348148,-25425
2019-06-23,8.47,8.6,8.33,0.2699999999999996,-0.10999999999999943,8.616,8.74,8.49,0.25,-0.08999999999999986,8.364,8.48,8.24,0.2400000000000002,-0.0600000000000005,8.434000000000001,8.52,8.32,0.1999999999999993,-0.02999999999999936,245042,439131,154380,284751,116810
2019-06-30,8.5175,8.62,8.37,0.25,0.05999999999999872,8.595,8.65,8.55,0.09999999999999964,0.05999999999999872,8.3625,8.41,8.29,0.120000000000001,0.09000000000000163,8.49,8.52,8.4,0.11999999999999922,0.11999999999999922,231901,442419,74994,367425,273117
2019-07-07,8.628,8.79,8.51,0.27999999999999936,0.09999999999999964,8.708,8.79,8.64,0.14999999999999858,0.0,8.474,8.59,8.37,0.22000000000000064,-0.08000000000000007,8.626,8.75,8.55,0.1999999999999993,-0.019999999999999574,198432,320316,100624,219692,-137754
2019-07-14,8.588,8.69,8.43,0.2599999999999998,-0.13000000000000078,8.712,8.83,8.61,0.22000000000000064,-0.120000000000001,8.486,8.66,8.39,0.2699999999999996,-0.05999999999999872,8.596,8.73,8.48,0.25,-0.20999999999999908,142103,240135,66113,174022,-174022
2019-07-21,8.51,8.59,8.48,0.10999999999999943,0.08999999999999986,8.588,8.75,8.5,0.25,0.21000000000000085,8.346,8.39,8.3,0.08999999999999986,-0.009999999999999787,8.502,8.58,8.44,0.14000000000000057,0.049999999999998934,184388,278285,96497,181788,17656
2019-07-28,8.422,8.59,8.27,0.3200000000000003,-0.3200000000000003,8.546,8.68,8.31,0.3699999999999992,-0.3699999999999992,8.314,8.41,8.14,0.2699999999999996,-0.2599999999999998,8.388,8.58,8.24,0.33999999999999986,-0.23000000000000043,162995,223850,100445,123405,51842
2019-08-04,9.184000000000001,9.75,8.13,1.6199999999999992,1.5299999999999994,9.634,10.56,8.25,2.3100000000000005,1.4100000000000001,8.998,9.48,8.03,1.450000000000001,1.42,9.39,10.02,8.14,1.879999999999999,1.3899999999999988,264676,679002,100632,578370,-129261
2019-08-11,9.64,9.77,9.49,0.27999999999999936,0.27999999999999936,9.802,9.84,9.72,0.11999999999999922,0.11999999999999922,9.594,9.7,9.42,0.27999999999999936,0.27999999999999936,9.688,9.77,9.52,0.25,0.21000000000000085,350533,1078955,111649,967306,-20996
2019-08-18,9.712,9.89,9.54,0.3500000000000014,-0.3500000000000014,9.818,10.0,9.61,0.39000000000000057,-0.39000000000000057,9.518,9.68,9.22,0.4599999999999991,-0.3999999999999986,9.59,9.8,9.27,0.5300000000000011,-0.5300000000000011,212062,497453,67208,430245,29708
2019-08-25,9.388,9.56,9.29,0.27000000000000135,0.040000000000000924,9.554,9.77,9.44,0.33000000000000007,-0.09999999999999964,9.26,9.33,9.09,0.2400000000000002,-0.1899999999999995,9.346,9.5,9.19,0.3100000000000005,-0.3100000000000005,390500,831254,113763,717491,482045
2019-09-01,9.567499999999999,9.94,9.2,0.7400000000000002,0.7400000000000002,9.845,10.24,9.4,0.8399999999999999,0.6600000000000001,9.5125,9.84,9.19,0.6500000000000004,0.6500000000000004,9.6975,9.93,9.35,0.5800000000000001,0.5500000000000007,402910,683401,202403,480998,258413
2019-09-08,10.538,10.75,9.96,0.7899999999999991,0.6899999999999995,10.724,10.77,10.64,0.129999999999999,0.10999999999999943,10.398,10.6,9.94,0.6600000000000001,0.5099999999999998,10.698,10.75,10.64,0.10999999999999943,0.049999999999998934,191533,282875,148772,134103,-134103
2019-09-15,10.582,10.68,10.39,0.28999999999999915,-0.129999999999999,10.72,10.75,10.67,0.08000000000000007,0.0,10.466,10.54,10.39,0.14999999999999858,0.1399999999999988,10.57,10.66,10.43,0.23000000000000043,0.15000000000000036,287383,919577,79975,839602,839602
2019-09-22,10.568,10.72,10.41,0.3100000000000005,-0.129999999999999,10.686,10.78,10.56,0.21999999999999886,-0.21999999999999886,10.443999999999999,10.52,10.35,0.16999999999999993,-0.14000000000000057,10.568,10.71,10.42,0.2900000000000009,-0.21000000000000085,136182,207912,67027,140885,-69942
2019-09-29,10.462,10.56,10.36,0.20000000000000107,-0.16999999999999993,10.57,10.63,10.46,0.16999999999999993,-0.1399999999999988,10.278,10.47,10.08,0.39000000000000057,-0.27000000000000135,10.454,10.54,10.39,0.14999999999999858,-0.08999999999999986,614322,857888,71446,786442,-785725
2019-10-06,10.328000000000001,10.39,10.21,0.17999999999999972,-0.11000000000000121,10.41,10.53,10.34,0.1899999999999995,-0.129999999999999,10.15,10.39,10.04,0.3500000000000014,-0.3000000000000007,10.216,10.44,10.14,0.29999999999999893,-0.29999999999999893,210714,418357,70026,348331,-311270
2019-10-13,10.168000000000001,10.31,10.08,0.23000000000000043,0.0600000000000005,10.272,10.37,10.18,0.1899999999999995,0.09999999999999964,10.108,10.19,10.04,0.15000000000000036,0.10000000000000142,10.198,10.26,10.1,0.16000000000000014,0.11000000000000121,145895,420484,55236,365248,17355
2019-10-20,10.282,10.5,9.98,0.5199999999999996,-0.3099999999999987,10.36,10.53,9.99,0.5399999999999991,-0.5399999999999991,10.088,10.29,9.73,0.5599999999999987,-0.5599999999999987,10.182,10.44,9.83,0.6099999999999994,-0.6099999999999994,93422,175411,40720,134691,77605
