Date,BSQRStock_Open_average,BSQRStock_Open_max,BSQRStock_Open_min,BSQRStock_Open_volatility,BSQRStock_Open_change,BSQRStock_High_average,BSQRStock_High_max,BSQRStock_High_min,BSQRStock_High_volatility,BSQRStock_High_change,BSQRStock_Low_average,BSQRStock_Low_max,BSQRStock_Low_min,BSQRStock_Low_volatility,BSQRStock_Low_change,BSQRStock_Close_average,BSQRStock_Close_max,BSQRStock_Close_min,BSQRStock_Close_volatility,BSQRStock_Close_change,BSQRStock_Volume_average,BSQRStock_Volume_max,BSQRStock_Volume_min,BSQRStock_Volume_volatility,BSQRStock_Volume_change
2018-05-13,3.5778,4.141,3.248,0.8929999999999998,-0.8929999999999998,3.6454,4.141,3.35,0.7909999999999999,-0.7909999999999999,3.28,3.65,2.9,0.75,-0.3500000000000001,3.5,3.8,3.2,0.5999999999999996,-0.44999999999999973,54662,150745,9937,140808,-28259
2018-05-20,3.3,3.4,3.15,0.25,0.10000000000000009,3.4178,3.45,3.389,0.06100000000000039,0.050000000000000266,3.28,3.4,3.15,0.25,0.19999999999999973,3.34,3.45,3.25,0.20000000000000018,0.10000000000000009,9869,23856,3167,20689,1354
2018-05-27,3.4375,3.6,3.25,0.3500000000000001,-0.25,3.475,3.65,3.25,0.3999999999999999,-0.3500000000000001,3.3125,3.5,3.1,0.3999999999999999,-0.3999999999999999,3.36875,3.575,3.2,0.375,-0.375,31523,94518,6432,88086,81163
2018-06-03,3.23,3.4,3.15,0.25,0.050000000000000266,3.3254,3.4530000000000003,3.225,0.2280000000000002,0.02499999999999991,3.13,3.2,3.0,0.20000000000000018,0.1499999999999999,3.22,3.4,3.15,0.25,-0.050000000000000266,29136,67747,11221,56526,-15043
2018-06-10,3.2399999999999998,3.3,3.15,0.1499999999999999,-0.050000000000000266,3.271,3.301,3.2039999999999997,0.09700000000000042,-0.04600000000000026,3.09,3.2,2.9,0.30000000000000027,-0.25,3.16,3.3,3.05,0.25,-0.15000000000000036,14567,36205,2080,34125,23289
2018-06-17,2.98,3.05,2.9,0.1499999999999999,-0.10000000000000009,3.03,3.1,2.95,0.1499999999999999,-0.09999999999999964,2.92,3.0,2.85,0.1499999999999999,-0.10000000000000009,2.94,3.05,2.85,0.19999999999999973,-0.10000000000000009,20341,38898,2849,36049,20207
2018-06-24,2.92,3.05,2.85,0.19999999999999973,0.0,2.993,3.115,2.85,0.2650000000000001,-0.1499999999999999,2.7902,2.9010000000000002,2.6,0.30100000000000016,-0.19999999999999973,2.89,3.05,2.7,0.34999999999999964,-0.2999999999999998,63964,140143,5309,134834,-44219
2018-07-01,2.675,2.9,2.55,0.3500000000000001,0.25,2.7645,2.9,2.608,0.2919999999999998,0.19999999999999973,2.55125,2.6,2.5,0.10000000000000009,-0.04499999999999993,2.5875,2.6,2.55,0.050000000000000266,0.0,35975,71874,21606,50268,3604
2018-07-08,2.6494,2.736,2.6,0.13600000000000012,-0.01100000000000012,2.7172,2.75,2.65,0.10000000000000009,-0.10000000000000009,2.58,2.6,2.55,0.050000000000000266,0.050000000000000266,2.63,2.7,2.6,0.10000000000000009,-0.04999999999999982,12199,27979,5082,22897,-19228
2018-07-15,2.6236,2.65,2.55,0.10000000000000009,0.0680000000000005,2.6936,2.75,2.6180000000000003,0.13199999999999967,-0.13199999999999967,2.59,2.65,2.5,0.1499999999999999,-0.04999999999999982,2.61,2.65,2.5,0.1499999999999999,-0.1499999999999999,6594,11586,3671,7915,7915
2018-07-22,2.4684,2.55,2.392,0.15799999999999992,-0.15799999999999992,2.4984,2.65,2.392,0.258,-0.258,2.38,2.45,2.3,0.15000000000000036,-0.15000000000000036,2.4,2.5,2.3,0.20000000000000018,-0.20000000000000018,14611,19812,8287,11525,940
2018-07-29,2.2929999999999997,2.315,2.25,0.06499999999999995,-0.04999999999999982,2.3724,2.45,2.3,0.15000000000000036,-0.10000000000000009,2.235,2.3,2.175,0.125,-0.09999999999999964,2.27,2.3,2.2,0.09999999999999964,-0.09999999999999964,41623,119620,2291,117329,-11558
2018-08-05,2.2,2.25,2.1,0.1499999999999999,-0.10000000000000009,2.2492,2.345,2.15,0.19500000000000028,-0.10099999999999998,2.1252,2.2,1.901,0.29900000000000015,-0.29900000000000015,2.19,2.25,2.15,0.10000000000000009,-0.10000000000000009,26716,75305,6736,68569,27998
2018-08-12,2.0,2.05,1.95,0.09999999999999987,-0.04999999999999982,2.11,2.15,2.0,0.1499999999999999,0.0,1.9126,2.05,1.75,0.2999999999999998,-0.09999999999999987,2.005,2.1,1.95,0.15000000000000013,-0.10000000000000009,94497,182794,11882,170912,82728
2018-08-19,2.17,2.3,2.0,0.2999999999999998,0.25,2.28,2.4,2.1,0.2999999999999998,0.25,2.0962,2.25,1.9,0.3500000000000001,0.30000000000000027,2.23,2.3,2.1,0.19999999999999973,0.19999999999999973,112690,419739,18728,401011,-17421
2018-08-26,2.3024,2.35,2.2,0.1499999999999999,0.050000000000000266,2.407,2.435,2.4,0.03500000000000014,0.0,2.2216,2.3,2.2,0.09999999999999964,0.008000000000000007,2.3,2.35,2.2,0.1499999999999999,0.0,30223,53403,10878,42525,29463
2018-09-02,2.3202499999999997,2.4,2.25,0.1499999999999999,-0.04999999999999982,2.45,2.45,2.45,0.0,0.0,2.30775,2.35,2.25,0.10000000000000009,-0.04999999999999982,2.4,2.45,2.35,0.10000000000000009,0.10000000000000009,8951,16110,3011,13099,5421
2018-09-09,2.24,2.35,2.1,0.25,-0.25,2.3,2.4,2.2,0.19999999999999973,-0.10000000000000009,2.1710000000000003,2.25,2.1,0.1499999999999999,-0.1499999999999999,2.22,2.25,2.15,0.10000000000000009,0.0,28117,66643,6370,60273,49980
2018-09-16,2.24,2.3,2.2,0.09999999999999964,0.04999999999999982,2.3376,2.4,2.3,0.10000000000000009,0.10000000000000009,2.22,2.3,2.2,0.09999999999999964,0.09999999999999964,2.28,2.35,2.2,0.1499999999999999,0.09999999999999964,25214,49068,5368,43700,40769
2018-09-23,2.39,2.45,2.3,0.15000000000000036,0.10000000000000009,2.4322,2.461,2.4,0.06099999999999994,-0.010999999999999677,2.2912,2.35,2.25,0.10000000000000009,0.005999999999999783,2.3824,2.45,2.3,0.15000000000000036,-0.15000000000000036,17319,70131,1186,68945,-65618
2018-09-30,2.2344,2.3,2.14,0.1599999999999997,-0.1499999999999999,2.2874,2.34,2.21,0.1299999999999999,-0.11699999999999999,2.1344,2.221,2.03,0.19100000000000028,-0.18000000000000016,2.2318,2.319,2.15,0.16900000000000004,-0.10899999999999999,25633,93873,1453,92420,7795
2018-10-07,2.16,2.25,2.11,0.14000000000000012,0.040000000000000036,2.292,2.35,2.2,0.1499999999999999,-0.08999999999999986,2.1274,2.14,2.11,0.03000000000000025,0.03000000000000025,2.178,2.25,2.12,0.1299999999999999,0.06999999999999984,27708,69717,5070,64647,19566
2018-10-14,2.219,2.34,2.16,0.17999999999999972,0.06499999999999995,2.327,2.35,2.235,0.11500000000000021,-0.11500000000000021,2.1486,2.17,2.123,0.04699999999999971,0.029999999999999805,2.2262,2.34,2.14,0.19999999999999973,0.06099999999999994,11653,27797,1191,26606,-26606
2018-10-21,2.132,2.29,1.95,0.3400000000000001,-0.1299999999999999,2.268,2.32,2.19,0.1299999999999999,-0.08999999999999986,2.018,2.16,1.92,0.2400000000000002,-0.15000000000000036,2.116,2.31,1.92,0.3900000000000001,-0.040000000000000036,51677,115230,12754,102476,-18991
2018-10-28,2.156,2.28,2.08,0.19999999999999973,0.029999999999999805,2.274,2.35,2.14,0.20999999999999996,0.1599999999999997,2.0882,2.13,2.02,0.10999999999999988,0.029999999999999805,2.2039999999999997,2.3,2.06,0.23999999999999977,0.1499999999999999,9379,16760,3281,13479,1899
2018-11-04,2.262,2.31,2.21,0.10000000000000009,0.040000000000000036,2.3292,2.4,2.23,0.16999999999999993,0.10999999999999988,2.1882,2.25,2.09,0.16000000000000014,0.029999999999999805,2.2640000000000002,2.33,2.22,0.10999999999999988,0.029999999999999805,24587,64698,940,63758,57879
2018-11-11,2.104,2.27,2.03,0.2400000000000002,-0.20999999999999996,2.1764,2.4,2.1,0.2999999999999998,-0.25,2.014,2.15,1.9,0.25,-0.10000000000000009,2.084,2.16,2.02,0.14000000000000012,-0.06000000000000005,71176,181298,20346,160952,19232
2018-11-18,2.105,2.12,2.1,0.020000000000000018,-0.020000000000000018,2.13025,2.15,2.1109999999999998,0.039000000000000146,-0.009999999999999787,2.1,2.1,2.1,0.0,0.0,2.1262499999999998,2.15,2.105,0.04499999999999993,-0.009999999999999787,16638,21975,11245,10730,-2505
2018-11-25,2.106,2.12,2.1,0.020000000000000018,-0.020000000000000018,2.1602,2.22,2.12,0.10000000000000009,0.10000000000000009,2.0818,2.1,2.01,0.0900000000000003,0.0900000000000003,2.092,2.11,2.05,0.06000000000000005,0.050000000000000266,26167,61583,7866,53717,-50861
2018-12-02,2.1075,2.14,2.06,0.08000000000000007,-0.08000000000000007,2.14125,2.16,2.125,0.03500000000000014,-0.02499999999999991,2.08,2.12,2.05,0.07000000000000028,-0.050000000000000266,2.1125,2.15,2.05,0.10000000000000009,-0.04999999999999982,26450,50836,12505,38331,4847
2018-12-09,2.0946000000000002,2.103,2.07,0.03300000000000036,-0.0030000000000001137,2.1142,2.125,2.11,0.015000000000000124,0.0009999999999998899,2.052,2.1,1.98,0.1200000000000001,0.08000000000000007,2.09,2.1,2.05,0.050000000000000266,0.050000000000000266,26163,37802,14680,23122,7575
2018-12-16,2.006,2.05,1.98,0.06999999999999984,-0.04999999999999982,2.04,2.07,2.01,0.06000000000000005,-0.06000000000000005,1.972,2.0,1.95,0.050000000000000044,-0.030000000000000027,1.9869999999999999,2.005,1.95,0.05499999999999994,-0.030000000000000027,43793,90391,15163,75228,36853
2018-12-23,1.89,2.0,1.71,0.29000000000000004,-0.24,1.9349999999999998,2.01,1.78,0.22999999999999976,-0.22999999999999976,1.78,1.95,1.57,0.3799999999999999,-0.25,1.7974999999999999,2.0,1.57,0.42999999999999994,-0.28,40788,53247,12225,41022,4101
2018-12-30,1.6925,1.85,1.58,0.27,0.020000000000000018,1.8875,1.99,1.7,0.29000000000000004,0.29000000000000004,1.6175,1.68,1.55,0.1299999999999999,0.1299999999999999,1.7625,1.95,1.55,0.3999999999999999,0.3999999999999999,42604,91043,2962,88081,-61248
2019-01-06,1.948,1.99,1.91,0.08000000000000007,-0.07000000000000006,2.002,2.03,1.97,0.05999999999999983,-0.010000000000000009,1.8820000000000001,1.94,1.83,0.10999999999999988,-0.010000000000000009,1.924,1.97,1.89,0.08000000000000007,-0.010000000000000009,10540,21833,3091,18742,2041
2019-01-13,2.17,2.4,1.72,0.6799999999999999,0.49,2.3536,2.8480000000000003,2.0,0.8480000000000003,0.20999999999999996,2.048,2.19,1.72,0.47,0.3800000000000001,2.205,2.45,1.91,0.5400000000000003,0.2649999999999999,242357,1055094,6327,1048767,30445
2019-01-20,2.15525,2.231,2.06,0.17099999999999982,0.03000000000000025,2.214,2.25,2.175,0.07500000000000018,-0.04999999999999982,2.0735,2.15,2.02,0.1299999999999999,-0.08599999999999985,2.1275,2.18,2.05,0.13000000000000034,0.03000000000000025,20848,36557,7649,28908,17491
2019-01-27,2.122,2.16,2.07,0.0900000000000003,0.06000000000000005,2.2008,2.261,2.171,0.0900000000000003,0.010000000000000231,2.094,2.13,2.07,0.06000000000000005,0.010000000000000231,2.1302,2.16,2.07,0.0900000000000003,0.0900000000000003,12018,15361,6771,8590,-4506
2019-02-03,2.1391999999999998,2.17,2.11,0.06000000000000005,0.026000000000000245,2.1922,2.21,2.171,0.039000000000000146,-0.020000000000000018,2.1086,2.15,2.063,0.08699999999999974,-0.009999999999999787,2.1558,2.19,2.12,0.06999999999999984,-0.020000000000000018,13347,17456,7680,9776,7785
2019-02-10,2.122,2.17,2.06,0.10999999999999988,-0.06999999999999984,2.1717999999999997,2.234,2.13,0.10400000000000009,0.06400000000000006,2.074,2.14,2.05,0.0900000000000003,-0.07000000000000028,2.1178,2.209,2.05,0.15900000000000025,0.06899999999999995,6032,7181,4695,2486,-408
2019-02-17,2.2075,2.39,2.14,0.25,0.2400000000000002,2.3,2.41,2.17,0.2400000000000002,0.2400000000000002,2.15475,2.289,2.07,0.2190000000000003,0.2190000000000003,2.25,2.41,2.12,0.29000000000000004,0.29000000000000004,10924,16282,6491,9791,9791
2019-02-24,2.2359999999999998,2.48,1.99,0.49,-0.49,2.326,2.48,2.1,0.3799999999999999,-0.06999999999999984,2.0582,2.311,1.92,0.391,-0.371,2.157,2.385,2.05,0.33499999999999996,-0.1849999999999996,472181,1161638,18165,1143473,1143473
2019-03-03,1.9609999999999999,2.15,1.83,0.31999999999999984,-0.26,2.012,2.17,1.91,0.26,-0.26,1.8780000000000001,1.95,1.82,0.1299999999999999,-0.09999999999999987,1.932,2.01,1.85,0.1599999999999997,-0.1499999999999997,63261,159366,4617,154749,-154749
2019-03-10,2.0026,2.13,1.88,0.25,0.25,2.0822,2.171,1.97,0.20099999999999985,0.20099999999999985,1.9482,2.07,1.85,0.21999999999999975,0.21999999999999975,2.046,2.13,1.92,0.20999999999999996,0.15999999999999992,14015,24226,4278,19948,-5005
2019-03-17,2.112,2.15,2.05,0.10000000000000009,-0.06000000000000005,2.1296,2.2,2.05,0.15000000000000036,-0.1200000000000001,2.0006,2.09,1.9,0.18999999999999995,-0.09000000000000008,2.0618,2.1390000000000002,1.9,0.23900000000000032,-0.23900000000000032,10483,20281,1601,18680,12195
2019-03-24,1.9753999999999998,2.03,1.91,0.11999999999999988,0.06699999999999995,2.0288,2.06,2.01,0.050000000000000266,-0.004000000000000448,1.933,1.96,1.875,0.08499999999999996,0.07499999999999996,1.984,2.06,1.93,0.13000000000000012,0.020000000000000018,6790,13031,3523,9508,4152
2019-03-31,1.9226,1.95,1.9040000000000001,0.04599999999999982,-0.040999999999999925,1.992,2.0,1.98,0.020000000000000018,0.020000000000000018,1.9098,1.94,1.9,0.040000000000000036,0.009000000000000119,1.965,1.99,1.95,0.040000000000000036,0.030000000000000027,9907,23494,3061,20433,-15770
2019-04-07,2.0268,2.15,1.97,0.17999999999999994,0.1499999999999999,2.086,2.16,2.0,0.16000000000000014,0.16000000000000014,1.9876,2.04,1.9480000000000002,0.09199999999999986,0.09199999999999986,2.0154,2.04,1.9769999999999999,0.06300000000000017,0.06300000000000017,8318,21764,2388,19376,7694
2019-04-14,2.0477499999999997,2.15,2.01,0.14000000000000012,-0.14000000000000012,2.06,2.15,2.01,0.14000000000000012,-0.1299999999999999,1.97775,2.04,1.9,0.14000000000000012,-0.14000000000000012,1.99,2.06,1.9,0.16000000000000014,-0.16000000000000014,16442,29810,1957,27853,15692
2019-04-21,1.9192,1.956,1.86,0.09599999999999986,-0.07999999999999985,1.9472,1.99,1.916,0.07400000000000007,-0.02400000000000002,1.8958,1.94,1.86,0.07999999999999985,-0.07999999999999985,1.9038,1.94,1.869,0.07099999999999995,-0.040000000000000036,2210,4298,439,3859,1745
2019-04-28,1.909,1.95,1.89,0.06000000000000005,0.03499999999999992,1.966,2.0,1.93,0.07000000000000006,0.020000000000000018,1.894,1.9,1.89,0.010000000000000009,0.010000000000000009,1.928,2.0,1.9,0.10000000000000009,0.030000000000000027,8347,18375,1991,16384,-12109
2019-05-05,1.942,1.97,1.9,0.07000000000000006,0.040000000000000036,1.996,2.01,1.98,0.029999999999999805,-0.009999999999999787,1.94,1.96,1.9,0.06000000000000005,0.040000000000000036,1.9818,2.0,1.96,0.040000000000000036,0.0,8918,19735,1100,18635,-8863
2019-05-12,1.691,1.892,1.51,0.3819999999999999,-0.35199999999999987,1.7842,2.103,1.6,0.5030000000000001,-0.4410000000000003,1.5257999999999998,1.892,1.4,0.492,-0.482,1.617,1.965,1.45,0.5150000000000001,-0.5150000000000001,173518,327728,17078,310650,252101
2019-05-19,1.4332,1.5,1.38,0.1200000000000001,0.10400000000000009,1.502,1.51,1.48,0.030000000000000027,-0.010000000000000009,1.3659999999999999,1.4,1.33,0.06999999999999984,0.05999999999999983,1.439,1.495,1.35,0.14500000000000002,0.1399999999999999,177772,317969,14040,303929,-303929
2019-05-26,1.44925,1.5,1.3869999999999998,0.11300000000000021,-0.06000000000000005,1.495,1.5,1.49,0.010000000000000009,-0.010000000000000009,1.383,1.41,1.355,0.05499999999999994,-0.030000000000000027,1.44125,1.48,1.4,0.08000000000000007,-0.07000000000000006,74619,120171,15496,104675,77452
2019-06-02,1.4558,1.49,1.43,0.06000000000000005,0.06000000000000005,1.492,1.5,1.48,0.020000000000000018,0.0,1.4368,1.45,1.43,0.020000000000000018,0.004000000000000226,1.4752,1.5,1.446,0.05400000000000005,-0.04400000000000004,20655,42528,6847,35681,-15237
2019-06-09,1.4088,1.454,1.37,0.08399999999999985,-0.05999999999999983,1.4387999999999999,1.5,1.3769999999999998,0.12300000000000022,-0.1100000000000001,1.3960000000000001,1.44,1.37,0.06999999999999984,-0.05999999999999983,1.3980000000000001,1.44,1.37,0.06999999999999984,-0.06999999999999984,12354,33382,591,32791,-6310
2019-06-16,1.3272,1.38,1.19,0.18999999999999995,-0.18999999999999995,1.3579999999999999,1.39,1.29,0.09999999999999987,-0.09999999999999987,1.284,1.37,1.18,0.19000000000000017,-0.19000000000000017,1.298,1.37,1.22,0.15000000000000013,-0.15000000000000013,47824,109383,3946,105437,105437
2019-06-23,1.212,1.24,1.18,0.06000000000000005,-0.040000000000000036,1.282,1.35,1.24,0.1100000000000001,-0.1100000000000001,1.1844,1.22,1.16,0.06000000000000005,-0.02200000000000002,1.1964,1.24,1.16,0.08000000000000007,-0.02200000000000002,53187,122729,13933,108796,-67468
2019-06-30,1.185,1.2,1.16,0.040000000000000036,-0.020000000000000018,1.21,1.24,1.2,0.040000000000000036,0.040000000000000036,1.1724999999999999,1.18,1.16,0.020000000000000018,-0.010000000000000009,1.1925,1.21,1.18,0.030000000000000027,0.030000000000000027,21224,29822,12555,17267,17267
2019-07-07,1.2342,1.25,1.225,0.02499999999999991,0.0,1.27,1.3,1.25,0.050000000000000044,-0.050000000000000044,1.2,1.22,1.18,0.040000000000000036,0.020000000000000018,1.248,1.3,1.22,0.08000000000000007,-0.07000000000000006,36193,68486,13025,55461,-12604
2019-07-14,1.2326,1.25,1.2,0.050000000000000044,-0.050000000000000044,1.2506,1.29,1.212,0.07800000000000007,-0.038000000000000034,1.2106,1.2329999999999999,1.16,0.07299999999999995,-0.07000000000000006,1.23,1.28,1.18,0.10000000000000009,-0.07000000000000006,48535,134187,3666,130521,130521
2019-07-21,1.2058,1.23,1.18,0.050000000000000044,0.030999999999999917,1.218,1.23,1.2,0.030000000000000027,0.030000000000000027,1.18,1.18,1.18,0.0,0.0,1.189,1.2,1.18,0.020000000000000018,-0.010000000000000009,19935,42157,3246,38911,-20594
2019-07-28,1.214,1.25,1.18,0.07000000000000006,0.07000000000000006,1.3048,1.5,1.204,0.29600000000000004,0.04600000000000004,1.21,1.25,1.18,0.07000000000000006,0.07000000000000006,1.228,1.26,1.18,0.08000000000000007,0.07000000000000006,16694,36223,1870,34353,-19640
2019-08-04,1.252,1.28,1.21,0.07000000000000006,0.07000000000000006,1.356,1.42,1.32,0.09999999999999987,-0.07999999999999985,1.242,1.25,1.21,0.040000000000000036,0.040000000000000036,1.268,1.34,1.25,0.09000000000000008,0.09000000000000008,8158,19380,1794,17586,-17586
2019-08-11,1.261,1.38,1.22,0.15999999999999992,-0.15999999999999992,1.282,1.4,1.22,0.17999999999999994,-0.17999999999999994,1.224,1.25,1.21,0.040000000000000036,-0.030000000000000027,1.26,1.34,1.22,0.1200000000000001,-0.1200000000000001,7872,16090,199,15891,-5918
2019-08-18,1.2102,1.226,1.2,0.026000000000000023,0.015000000000000124,1.2332,1.25,1.22,0.030000000000000027,-0.010000000000000009,1.2084,1.226,1.2,0.026000000000000023,0.015000000000000124,1.23,1.244,1.22,0.02400000000000002,-0.0040000000000000036,8400,16569,365,16204,1096
2019-08-25,1.324,1.38,1.23,0.1499999999999999,0.1499999999999999,1.358,1.38,1.31,0.06999999999999984,0.06999999999999984,1.284,1.31,1.23,0.08000000000000007,0.08000000000000007,1.318,1.36,1.27,0.09000000000000008,0.040000000000000036,8926,16581,1660,14921,-10853
2019-09-01,1.2625,1.32,1.23,0.09000000000000008,-0.07000000000000006,1.32775,1.4,1.261,0.139,-0.05900000000000016,1.2475,1.32,1.2,0.1200000000000001,-0.08000000000000007,1.275,1.32,1.25,0.07000000000000006,-0.07000000000000006,13962,36750,105,36645,11391
2019-09-08,1.2993999999999999,1.3969999999999998,1.26,0.1369999999999998,0.020000000000000018,1.3639999999999999,1.5,1.27,0.22999999999999998,0.10999999999999988,1.272,1.31,1.25,0.06000000000000005,0.010000000000000009,1.299,1.345,1.27,0.07499999999999996,0.030000000000000027,23008,56105,896,55209,55209
2019-09-15,1.2372,1.27,1.2,0.07000000000000006,-0.07000000000000006,1.2606,1.28,1.2229999999999999,0.05700000000000016,0.0,1.212,1.25,1.18,0.07000000000000006,-0.050000000000000044,1.23,1.25,1.21,0.040000000000000036,0.010000000000000009,46384,87837,17944,69893,40838
2019-09-22,1.2136,1.23,1.188,0.04200000000000004,0.010000000000000009,1.24,1.26,1.22,0.040000000000000036,-0.030000000000000027,1.188,1.2,1.18,0.020000000000000018,-0.010000000000000009,1.217,1.26,1.19,0.07000000000000006,-0.07000000000000006,6886,13177,2161,11016,8533
2019-09-29,1.188,1.2,1.17,0.030000000000000027,-0.030000000000000027,1.2192,1.25,1.186,0.06400000000000006,-0.06400000000000006,1.172,1.18,1.16,0.020000000000000018,0.0,1.188,1.21,1.17,0.040000000000000036,-0.030000000000000027,21214,39040,12359,26681,-18185
2019-10-06,1.1712,1.18,1.16,0.020000000000000018,-0.020000000000000018,1.202,1.23,1.18,0.050000000000000044,-0.030000000000000027,1.16,1.17,1.15,0.020000000000000018,-0.010000000000000009,1.1658,1.18,1.155,0.02499999999999991,-0.02499999999999991,15649,26837,3408,23429,619
2019-10-13,1.138,1.17,1.11,0.05999999999999983,-0.039999999999999813,1.173,1.19,1.14,0.050000000000000044,-0.014999999999999902,1.1146,1.133,1.1,0.03299999999999992,-0.02299999999999991,1.126,1.14,1.11,0.029999999999999805,-0.010000000000000009,30281,98095,4404,93691,-20134
