Date,HBNC_stock_Open_average,HBNC_stock_Open_max,HBNC_stock_Open_min,HBNC_stock_Open_volatility,HBNC_stock_Open_change,HBNC_stock_High_average,HBNC_stock_High_max,HBNC_stock_High_min,HBNC_stock_High_volatility,HBNC_stock_High_change,HBNC_stock_Low_average,HBNC_stock_Low_max,HBNC_stock_Low_min,HBNC_stock_Low_volatility,HBNC_stock_Low_change,HBNC_stock_Close_average,HBNC_stock_Close_max,HBNC_stock_Close_min,HBNC_stock_Close_volatility,HBNC_stock_Close_change,HBNC_stock_Volume_average,HBNC_stock_Volume_max,HBNC_stock_Volume_min,HBNC_stock_Volume_volatility,HBNC_stock_Volume_change
2018-07-15,20.528,20.63,20.25,0.379999999999999,0.379999999999999,20.788,21.05,20.59,0.46000000000000085,0.46000000000000085,20.416,20.55,20.25,0.3000000000000007,0.14000000000000057,20.663999999999998,20.9,20.58,0.3200000000000003,0.3200000000000003,72127,98662,35913,62749,-23535
2018-07-22,20.97,21.47,20.62,0.8499999999999979,0.5700000000000003,21.228,21.6,20.96,0.6400000000000006,0.629999999999999,20.774,21.19,20.47,0.7200000000000024,0.40000000000000213,21.028000000000002,21.39,20.69,0.6999999999999993,0.46999999999999886,86878,119996,66471,53525,51405
2018-07-29,21.23,21.4,21.07,0.3299999999999983,-0.14999999999999858,21.424,21.6,21.33,0.2700000000000031,-0.120000000000001,20.762,21.18,20.38,0.8000000000000007,-0.41999999999999815,21.09,21.28,20.84,0.4400000000000013,-0.3500000000000014,56518,65414,37549,27865,-25155
2018-08-05,20.882,20.95,20.78,0.16999999999999815,-0.11999999999999744,21.132,21.32,20.99,0.33000000000000185,-0.28999999999999915,20.698,20.78,20.6,0.17999999999999972,-0.16000000000000014,20.868,20.91,20.79,0.120000000000001,-0.00999999999999801,40986,96953,25613,71340,3786
2018-08-12,20.766000000000002,20.88,20.66,0.21999999999999886,-0.0799999999999983,21.102,21.23,21.05,0.17999999999999972,0.17999999999999972,20.616,20.77,20.54,0.23000000000000043,0.17999999999999972,20.75,20.91,20.6,0.3099999999999987,0.22999999999999687,85742,152504,57121,95383,85967
2018-08-19,20.919999999999998,21.08,20.74,0.33999999999999986,-0.10000000000000142,21.099999999999998,21.24,20.98,0.259999999999998,-0.0799999999999983,20.75,20.93,20.59,0.33999999999999986,-0.120000000000001,20.902,21.09,20.75,0.33999999999999986,-0.019999999999999574,81840,180535,39832,140703,43644
2018-08-26,20.596,20.89,20.27,0.620000000000001,-0.620000000000001,20.669999999999998,20.98,20.47,0.5100000000000016,-0.5100000000000016,20.428,20.71,20.23,0.4800000000000004,-0.4800000000000004,20.506,20.73,20.35,0.379999999999999,-0.3000000000000007,46293,62656,29643,33013,-33013
2018-09-02,20.3225,20.44,20.19,0.25,-0.25,20.445,20.51,20.41,0.10000000000000142,-0.10000000000000142,20.185000000000002,20.25,20.12,0.129999999999999,-0.129999999999999,20.3,20.39,20.2,0.19000000000000128,0.08000000000000185,55221,77260,33341,43919,-19277
2018-09-09,20.132,20.42,19.6,0.8200000000000003,-0.8200000000000003,20.248,20.64,19.82,0.8200000000000003,-0.8200000000000003,19.896,20.34,19.52,0.8200000000000003,-0.8099999999999987,19.98,20.38,19.57,0.8099999999999987,-0.6400000000000006,70786,185455,34939,150516,-8368
2018-09-16,19.672,19.92,19.47,0.45000000000000284,0.19000000000000128,19.902,20.05,19.62,0.4299999999999997,0.10999999999999943,19.18,19.76,17.9,1.860000000000003,0.41000000000000014,19.724,20.0,19.44,0.5599999999999987,0.5599999999999987,126066,300526,27927,272599,272599
2018-09-23,19.71,19.9,19.55,0.34999999999999787,-0.2799999999999976,20.034,20.65,19.72,0.9299999999999997,-0.13000000000000256,19.48,19.61,19.32,0.28999999999999915,0.07000000000000028,19.658,19.8,19.49,0.3100000000000023,0.14999999999999858,91022,164756,47561,117195,17183
2018-09-30,19.296,19.77,18.95,0.8200000000000003,-0.46000000000000085,19.54,19.86,19.34,0.5199999999999996,-0.3299999999999983,19.022000000000002,19.23,18.76,0.46999999999999886,-0.23000000000000043,19.163999999999998,19.28,18.9,0.38000000000000256,-0.10999999999999943,64217,80700,53415,27285,-434
2018-10-07,19.164,19.44,18.78,0.6600000000000001,-0.33999999999999986,19.396,19.73,18.87,0.8599999999999994,-0.5399999999999991,18.794,19.28,17.96,1.3200000000000003,-1.0700000000000003,18.966,19.4,18.25,1.1499999999999986,-1.0899999999999999,88705,125372,47676,77696,53349
2018-10-14,18.348,18.58,18.05,0.5299999999999976,-0.14999999999999858,18.554,18.69,18.34,0.3500000000000014,-0.10999999999999943,18.014,18.26,17.7,0.5600000000000023,-0.28999999999999915,18.326,18.63,17.94,0.6899999999999977,-0.4800000000000004,47789,53662,38783,14879,919
2018-10-21,17.18,17.9,16.46,1.4399999999999977,-1.4399999999999977,17.562,18.05,17.07,0.9800000000000004,-0.9800000000000004,16.778,17.56,16.36,1.1999999999999993,-1.129999999999999,17.05,17.7,16.39,1.3099999999999987,-0.75,81958,120232,58026,62206,-20955
2018-10-28,16.876,17.16,16.75,0.41000000000000014,0.21000000000000085,17.32,17.52,17.08,0.4400000000000013,-0.019999999999999574,16.726,16.92,16.36,0.5600000000000023,0.05000000000000071,16.972,17.22,16.76,0.4599999999999973,0.07000000000000028,71255,96890,53412,43478,7778
2018-11-04,17.152,17.25,16.97,0.28000000000000114,0.019999999999999574,17.416,17.5,17.32,0.17999999999999972,0.07000000000000028,16.978,17.07,16.88,0.19000000000000128,0.129999999999999,17.164,17.26,17.03,0.23000000000000043,0.10999999999999943,48800,79165,27001,52164,8904
2018-11-11,17.056,17.3,16.59,0.7100000000000009,-0.1999999999999993,17.378,17.59,17.08,0.5100000000000016,-0.23999999999999844,16.834,17.16,16.48,0.6799999999999997,-0.23000000000000043,17.046,17.25,16.67,0.5799999999999983,-0.21999999999999886,73297,130570,37966,92604,10076
2018-11-18,16.8275,17.02,16.58,0.4400000000000013,-0.4400000000000013,17.1125,17.23,17.05,0.17999999999999972,-0.17999999999999972,16.59,16.67,16.51,0.16000000000000014,-0.09000000000000341,16.802500000000002,16.91,16.73,0.17999999999999972,0.10000000000000142,54890,68658,39646,29012,-19506
2018-11-25,17.080000000000002,17.26,16.95,0.3100000000000023,0.23000000000000043,17.338,17.51,17.08,0.43000000000000327,0.3000000000000007,16.894000000000002,17.16,16.66,0.5,0.25,17.216,17.4,16.96,0.4399999999999977,0.3099999999999987,76256,91898,62687,29211,29211
2018-12-02,16.825,17.5,16.14,1.3599999999999994,-1.0899999999999999,17.055,17.5,16.64,0.8599999999999994,-0.6700000000000017,16.375,17.08,16.06,1.0199999999999996,-0.879999999999999,16.5975,17.3,16.28,1.0199999999999996,-0.8900000000000006,101087,122406,55214,67192,60279
2018-12-09,16.288,16.53,16.05,0.4800000000000004,-0.4800000000000004,16.446,16.53,16.36,0.1700000000000017,-0.1700000000000017,15.93,16.07,15.76,0.3100000000000005,-0.17999999999999972,16.138,16.39,15.89,0.5,-0.33999999999999986,73883,103433,56390,47043,1217
2018-12-16,15.624,15.99,15.12,0.870000000000001,-0.5299999999999994,15.9,16.24,15.39,0.8499999999999979,-0.5599999999999987,15.378,15.8,15.06,0.7400000000000002,-0.5700000000000003,15.498,15.98,15.15,0.8300000000000001,-0.7200000000000006,121273,197502,64197,133305,93121
2018-12-23,15.13,15.21,14.96,0.25,0.02000000000000135,15.5475,15.81,15.34,0.47000000000000064,0.47000000000000064,14.8825,15.16,14.79,0.370000000000001,0.370000000000001,15.3025,15.6,14.94,0.6600000000000001,0.6600000000000001,91727,116625,62448,54177,22923
2018-12-30,15.78,16.07,15.58,0.4900000000000002,0.47000000000000064,16.195,16.57,15.83,0.7400000000000002,0.7400000000000002,15.592500000000001,15.71,15.45,0.26000000000000156,0.1800000000000015,16.0475,16.44,15.78,0.6600000000000019,0.6600000000000019,102752,147977,78591,69386,-69386
2019-01-06,16.396,16.47,16.23,0.23999999999999844,-0.129999999999999,16.512,16.6,16.41,0.19000000000000128,-0.0799999999999983,16.228,16.27,16.14,0.129999999999999,0.0799999999999983,16.394,16.5,16.33,0.1700000000000017,0.030000000000001137,111218,156518,78067,78451,28489
2019-01-13,16.474,16.68,16.27,0.41000000000000014,0.41000000000000014,16.684,16.91,16.45,0.46000000000000085,0.41000000000000014,16.434,16.65,16.21,0.4399999999999977,0.3999999999999986,16.57,16.73,16.34,0.39000000000000057,0.39000000000000057,146308,232260,82519,149741,-79476
2019-01-20,16.62,16.68,16.55,0.129999999999999,-0.08999999999999986,16.75,16.85,16.66,0.19000000000000128,-0.14999999999999858,16.3475,16.5,16.2,0.3000000000000007,0.05999999999999872,16.63,16.72,16.54,0.17999999999999972,0.0,105118,230070,46297,183773,-183773
2019-01-27,16.42,16.77,15.93,0.8399999999999999,-0.4399999999999977,16.602,16.99,16.18,0.8099999999999987,-0.5199999999999996,16.098,16.71,15.86,0.8500000000000014,0.08000000000000007,16.386,16.82,16.06,0.7600000000000016,-0.5899999999999999,116172,215992,66993,148999,-41730
2019-02-03,16.572,16.75,16.24,0.5100000000000016,0.3200000000000003,16.762,16.87,16.69,0.17999999999999972,0.019999999999999574,16.43,16.61,16.19,0.41999999999999815,0.129999999999999,16.638,16.7,16.48,0.21999999999999886,-0.1999999999999993,65512,90002,42307,47695,-41826
2019-02-10,16.727999999999998,16.83,16.49,0.33999999999999986,0.33999999999999986,16.984,17.44,16.7,0.740000000000002,0.740000000000002,16.672,16.83,16.36,0.46999999999999886,0.46999999999999886,16.896,17.35,16.67,0.6799999999999997,0.6799999999999997,64390,116792,49631,67161,63080
2019-02-17,17.5325,17.69,17.26,0.4299999999999997,0.36999999999999744,17.715,17.82,17.55,0.2699999999999996,0.2699999999999996,17.3725,17.62,16.99,0.6300000000000026,0.6300000000000026,17.6725,17.82,17.53,0.28999999999999915,0.28999999999999915,104935,155192,72488,82704,-81438
2019-02-24,17.698,17.86,17.53,0.3299999999999983,-0.129999999999999,17.808,17.94,17.67,0.2699999999999996,-0.11000000000000298,17.518,17.55,17.49,0.060000000000002274,0.0,17.678,17.78,17.54,0.240000000000002,0.05000000000000071,94036,148382,50798,97584,-22948
2019-03-03,17.312,17.75,16.67,1.0799999999999983,-1.0799999999999983,17.442,17.93,16.9,1.0300000000000011,-1.0300000000000011,17.088,17.6,16.67,0.9299999999999997,-0.9299999999999997,17.156,17.6,16.74,0.860000000000003,-0.7700000000000031,83749,172137,40894,131243,-131243
2019-03-10,17.024,17.17,16.85,0.3200000000000003,0.03999999999999915,17.208,17.35,17.08,0.2700000000000031,-0.04999999999999716,16.89,17.11,16.74,0.370000000000001,0.13000000000000256,17.044,17.16,16.89,0.2699999999999996,-0.18999999999999773,83202,159784,46836,112948,106266
2019-03-17,16.669999999999998,17.15,16.21,0.9399999999999977,-0.7699999999999996,16.849999999999998,17.31,16.39,0.9199999999999982,-0.9199999999999982,16.354,16.98,15.5,1.4800000000000004,-1.4800000000000004,16.416,17.11,15.5,1.6099999999999994,-1.6099999999999994,63616,97423,36050,61373,40482
2019-03-24,15.866,16.19,15.5,0.6900000000000013,0.6900000000000013,16.162,16.43,15.82,0.6099999999999994,0.48999999999999844,15.666,15.81,15.34,0.47000000000000064,0.47000000000000064,15.966,16.09,15.65,0.4399999999999995,0.4399999999999995,73134,89424,63665,25759,25759
2019-03-31,16.195999999999998,16.25,16.08,0.1700000000000017,0.05999999999999872,16.392,16.51,16.3,0.21000000000000085,0.0400000000000027,16.094,16.14,16.04,0.10000000000000142,-0.00999999999999801,16.25,16.47,16.15,0.3200000000000003,0.23999999999999844,120139,404406,40105,364301,-353830
2019-04-07,16.308,16.42,16.05,0.370000000000001,0.010000000000001563,16.43,16.57,16.3,0.2699999999999996,-0.05000000000000071,16.144,16.32,15.94,0.3800000000000008,-0.08999999999999986,16.29,16.42,16.05,0.370000000000001,0.0400000000000027,61443,80801,49046,31755,31755
2019-04-14,16.3075,16.44,16.18,0.26000000000000156,-0.22000000000000242,16.380000000000003,16.44,16.34,0.10000000000000142,-0.08999999999999986,16.08,16.19,16.01,0.17999999999999972,0.029999999999997584,16.235,16.33,16.12,0.2099999999999973,-0.05000000000000071,61563,83324,44375,38949,38949
2019-04-21,15.94,16.12,15.75,0.370000000000001,-0.370000000000001,16.206,16.27,16.12,0.14999999999999858,0.11999999999999744,15.719999999999999,15.94,15.52,0.41999999999999993,0.05000000000000071,16.009999999999998,16.24,15.71,0.5299999999999976,0.41999999999999815,85288,138141,62786,75355,26790
2019-04-28,16.394,16.54,16.21,0.3299999999999983,0.28999999999999915,16.668,17.0,16.52,0.4800000000000004,0.3200000000000003,16.262,16.41,16.09,0.3200000000000003,0.1999999999999993,16.542,17.0,16.27,0.7300000000000004,0.3999999999999986,137598,359978,71127,288851,4797
2019-05-05,16.744,16.94,16.59,0.3500000000000014,-0.05000000000000071,17.014,17.25,16.87,0.379999999999999,-0.28999999999999915,16.682,16.75,16.57,0.17999999999999972,-0.120000000000001,16.878,17.13,16.75,0.379999999999999,-0.23000000000000043,60366,80589,49792,30797,-6946
2019-05-12,16.424,16.68,16.33,0.3500000000000014,-0.3500000000000014,16.624,16.84,16.41,0.4299999999999997,-0.1999999999999993,16.28,16.37,16.17,0.1999999999999993,-0.07000000000000028,16.426,16.52,16.36,0.16000000000000014,0.00999999999999801,54130,76352,38926,37426,-22877
2019-05-19,16.238,16.54,15.89,0.6499999999999986,-0.4299999999999997,16.374,16.63,16.09,0.5399999999999991,-0.4599999999999973,16.056,16.38,15.7,0.6799999999999997,-0.39000000000000234,16.2,16.51,15.81,0.7000000000000011,-0.4400000000000013,61266,84797,46365,38432,-8063
2019-05-26,15.8125,16.02,15.6,0.41999999999999993,-0.41999999999999993,15.925,16.05,15.69,0.3600000000000012,-0.3600000000000012,15.645,15.86,15.47,0.3899999999999988,-0.3899999999999988,15.755,15.89,15.51,0.3800000000000008,-0.370000000000001,86044,90220,81492,8728,-247
2019-06-02,15.754,16.08,15.44,0.6399999999999988,0.3100000000000005,15.924,16.15,15.7,0.4499999999999993,0.08999999999999986,15.574,15.78,15.21,0.5699999999999985,0.34999999999999964,15.798,16.11,15.61,0.5,0.009999999999999787,69259,91415,59265,32150,-32150
2019-06-09,15.874,15.93,15.8,0.129999999999999,0.11999999999999922,16.016,16.08,15.97,0.10999999999999766,-0.10999999999999766,15.756,15.81,15.69,0.120000000000001,-0.009999999999999787,15.868,15.92,15.81,0.10999999999999943,0.10999999999999943,60229,89902,42706,47196,-47196
2019-06-16,15.924,16.2,15.65,0.5499999999999989,0.07000000000000028,16.172,16.3,16.03,0.2699999999999996,0.18999999999999773,15.822,15.98,15.65,0.33000000000000007,0.1899999999999995,15.924,16.07,15.74,0.33000000000000007,0.129999999999999,111680,307591,53372,254219,227867
2019-06-23,15.97,16.16,15.9,0.2599999999999998,0.2599999999999998,16.144000000000002,16.48,15.96,0.5199999999999996,0.4400000000000013,15.898,16.1,15.76,0.34000000000000163,0.2900000000000009,16.038,16.34,15.89,0.4499999999999993,0.4299999999999997,111800,233835,59182,174653,122244
2019-06-30,16.3525,16.45,16.26,0.18999999999999773,-0.17999999999999972,16.4575,16.52,16.31,0.21000000000000085,-0.00999999999999801,16.225,16.31,16.15,0.16000000000000014,-0.03999999999999915,16.3925,16.49,16.29,0.1999999999999993,0.0,45577,62286,30290,31996,-18853
2019-07-07,16.252,16.41,16.16,0.25,-0.23000000000000043,16.37,16.47,16.28,0.18999999999999773,-0.05999999999999872,16.126,16.19,16.05,0.14000000000000057,-0.0400000000000027,16.238,16.3,16.16,0.14000000000000057,0.060000000000002274,70734,120827,30348,90479,-55378
2019-07-14,16.172,16.38,16.02,0.35999999999999943,-0.2099999999999973,16.306,16.38,16.25,0.129999999999999,-0.019999999999999574,15.988,16.06,15.9,0.15999999999999837,0.15999999999999837,16.09,16.16,16.01,0.14999999999999858,0.030000000000001137,64973,83286,41557,41729,-8508
2019-07-21,16.38,17.04,16.05,0.9899999999999984,0.9800000000000004,16.716,17.46,16.11,1.3500000000000014,1.3500000000000014,16.184,17.04,15.86,1.1799999999999997,1.1799999999999997,16.612000000000002,17.41,15.99,1.42,1.42,111281,205382,45932,159450,159450
2019-07-28,17.259999999999998,17.52,17.0,0.5199999999999996,-0.33999999999999986,17.54,17.84,17.0,0.8399999999999999,-0.4800000000000004,17.08,17.37,16.7,0.6700000000000017,-0.46000000000000085,17.238,17.57,16.9,0.6700000000000017,-0.3200000000000003,122404,199723,63333,136390,-1820
2019-08-04,16.354,16.64,16.08,0.5600000000000023,-0.240000000000002,16.522,16.72,16.23,0.48999999999999844,-0.25,16.132,16.26,16.0,0.26000000000000156,0.1700000000000017,16.336000000000002,16.48,16.16,0.3200000000000003,0.0,75571,100988,57982,43006,-34676
2019-08-11,16.220000000000002,16.42,16.07,0.3500000000000014,-0.17999999999999972,16.45,16.66,16.25,0.41000000000000014,-0.03999999999999915,16.116,16.36,15.97,0.3899999999999988,-0.129999999999999,16.282,16.48,16.0,0.4800000000000004,-0.08000000000000185,61477,80563,44259,36304,-5516
2019-08-18,16.396,16.55,16.23,0.3200000000000003,-0.3200000000000003,16.454,16.55,16.35,0.1999999999999993,-0.1999999999999993,16.166,16.29,15.91,0.379999999999999,-0.28999999999999915,16.26,16.44,15.93,0.5100000000000016,-0.5100000000000016,64371,140635,33628,107007,74097
2019-08-25,16.201999999999998,16.37,15.9,0.47000000000000064,0.28000000000000114,16.366,16.48,16.28,0.1999999999999993,0.129999999999999,16.046,16.29,15.89,0.3999999999999986,0.14999999999999858,16.192,16.29,15.97,0.3199999999999985,-0.019999999999999574,76327,117469,39633,77836,-5065
2019-09-01,16.145,16.3,16.0,0.3000000000000007,0.10000000000000142,16.3425,16.7,16.16,0.5399999999999991,0.08999999999999986,15.98,16.05,15.94,0.11000000000000121,0.10000000000000142,16.095,16.26,15.98,0.28000000000000114,0.120000000000001,86485,95696,63376,32320,-32320
2019-09-08,16.956,17.68,16.16,1.5199999999999996,1.5199999999999996,17.316,17.86,16.72,1.1400000000000006,1.1400000000000006,16.8,17.6,16.02,1.5800000000000018,1.5800000000000018,17.23,17.74,16.61,1.129999999999999,1.129999999999999,93493,115425,69293,46132,-11789
2019-09-15,17.618,17.67,17.49,0.18000000000000327,-0.15000000000000213,17.81,17.96,17.72,0.240000000000002,-0.20000000000000284,17.494,17.55,17.44,0.10999999999999943,-0.10999999999999943,17.61,17.77,17.45,0.3200000000000003,-0.3200000000000003,107086,290006,52968,237038,219808
2019-09-22,17.404,17.47,17.33,0.14000000000000057,-0.019999999999999574,17.582,17.66,17.52,0.14000000000000057,-0.019999999999999574,17.268,17.37,17.2,0.1700000000000017,0.14000000000000057,17.418,17.58,17.27,0.3099999999999987,-0.08999999999999986,77496,115309,62612,52697,52697
2019-09-29,17.094,17.49,16.78,0.7099999999999973,-0.6799999999999997,17.189999999999998,17.59,16.83,0.7600000000000016,-0.5600000000000023,16.874,17.36,16.57,0.7899999999999991,-0.6099999999999994,17.026,17.36,16.79,0.5700000000000003,-0.39000000000000057,102818,174502,58049,116453,-62209
2019-10-06,16.802,16.99,16.67,0.31999999999999673,0.0799999999999983,16.98,17.25,16.77,0.4800000000000004,0.17999999999999972,16.727999999999998,16.99,16.57,0.41999999999999815,0.17999999999999972,16.778000000000002,17.01,16.6,0.41000000000000014,0.13000000000000256,64010,93925,41423,52502,7660
2019-10-13,17.17,17.43,16.89,0.5399999999999991,0.5399999999999991,17.348,17.61,17.09,0.5199999999999996,0.5199999999999996,17.08,17.39,16.81,0.5800000000000018,0.5800000000000018,17.25,17.49,16.96,0.5299999999999976,0.5299999999999976,59607,66467,50453,16014,16014
