Date,CYRN_Open_average,CYRN_Open_max,CYRN_Open_min,CYRN_Open_volatility,CYRN_Open_change,CYRN_High_average,CYRN_High_max,CYRN_High_min,CYRN_High_volatility,CYRN_High_change,CYRN_Low_average,CYRN_Low_max,CYRN_Low_min,CYRN_Low_volatility,CYRN_Low_change,CYRN_Close_average,CYRN_Close_max,CYRN_Close_min,CYRN_Close_volatility,CYRN_Close_change,CYRN_Volume_average,CYRN_Volume_max,CYRN_Volume_min,CYRN_Volume_volatility,CYRN_Volume_change
2018-08-05,3.02,3.05,2.95,0.09999999999999964,-0.04999999999999982,3.0462,3.0810000000000004,3.0,0.0810000000000004,-0.0810000000000004,2.97,3.0,2.95,0.04999999999999982,0.0,3.0,3.05,2.95,0.09999999999999964,0.0,7505,15200,1637,13563,-8325
2018-08-12,2.84,2.95,2.8,0.15000000000000036,-0.15000000000000036,2.92,3.0,2.85,0.1499999999999999,-0.10000000000000009,2.8172,2.95,2.736,0.21399999999999997,-0.15000000000000036,2.88,3.0,2.8,0.20000000000000018,-0.20000000000000018,27431,84318,4609,79709,7050
2018-08-19,2.85,2.9,2.8,0.10000000000000009,0.0,2.922,2.99,2.87,0.1200000000000001,0.050000000000000266,2.801,2.85,2.75,0.10000000000000009,0.0050000000000003375,2.905,2.95,2.85,0.10000000000000009,0.050000000000000266,38555,86630,12357,74273,14807
2018-08-26,2.89375,2.9,2.875,0.02499999999999991,-0.02499999999999991,2.9375,2.95,2.9,0.050000000000000266,0.0,2.8725,2.89,2.85,0.040000000000000036,-0.015000000000000124,2.9,2.95,2.85,0.10000000000000009,0.050000000000000266,45341,86943,22924,64019,-15201
2018-09-02,2.84,2.9,2.8,0.10000000000000009,-0.09499999999999975,2.885,2.9,2.875,0.02499999999999991,-0.02499999999999991,2.7798,2.825,2.65,0.17500000000000027,0.15500000000000025,2.85,2.85,2.85,0.0,0.0,37941,109773,9377,100396,-7781
2018-09-09,2.78,2.8,2.75,0.04999999999999982,-0.04999999999999982,2.846,2.9,2.8,0.10000000000000009,0.020000000000000018,2.761,2.79,2.75,0.040000000000000036,-0.040000000000000036,2.826,2.85,2.75,0.10000000000000009,0.020000000000000018,45528,141951,4365,137586,-22538
2018-09-16,3.039,3.15,2.85,0.2999999999999998,0.2999999999999998,3.107,3.15,3.085,0.06499999999999995,0.06499999999999995,2.981,3.05,2.85,0.19999999999999973,0.1499999999999999,3.07,3.1,3.05,0.050000000000000266,0.050000000000000266,76480,251662,19359,232303,-232303
2018-09-23,3.094,3.2,3.0,0.20000000000000018,0.16999999999999993,3.2,3.25,3.15,0.10000000000000009,0.10000000000000009,3.08,3.15,3.0,0.1499999999999999,0.1499999999999999,3.148,3.2,3.1,0.10000000000000009,0.08999999999999986,100074,124149,88674,35475,-22348
2018-09-30,3.198,3.25,3.18,0.06999999999999984,0.06999999999999984,3.238,3.3,3.2,0.09999999999999964,0.09999999999999964,3.1752000000000002,3.22,3.15,0.07000000000000028,0.040000000000000036,3.222,3.27,3.19,0.08000000000000007,0.06000000000000005,41512,77276,11609,65667,20374
2018-10-07,3.276,3.43,3.2,0.22999999999999998,0.22999999999999998,3.35,3.45,3.3,0.15000000000000036,0.15000000000000036,3.2434000000000003,3.3310000000000004,3.1660000000000004,0.16500000000000004,0.16500000000000004,3.3234,3.437,3.24,0.19699999999999962,0.19699999999999962,75705,129936,40403,89533,44338
2018-10-14,3.564,3.74,3.44,0.30000000000000027,-0.010000000000000231,3.671,3.785,3.44,0.3450000000000002,-0.3450000000000002,3.4022,3.5610000000000004,3.2,0.3610000000000002,-0.25,3.52,3.7,3.24,0.45999999999999996,-0.3799999999999999,73376,130155,46879,83276,-83276
2018-10-21,3.136,3.25,3.02,0.22999999999999998,0.16999999999999993,3.2640000000000002,3.31,3.16,0.1499999999999999,0.020000000000000018,3.0592,3.14,3.0,0.14000000000000012,0.14000000000000012,3.236,3.31,3.1,0.20999999999999996,0.06999999999999984,42542,54392,31767,22625,-11652
2018-10-28,3.2748,3.32,3.17,0.1499999999999999,-0.10999999999999988,3.3244,3.42,3.238,0.18199999999999994,-0.10199999999999987,3.1632000000000002,3.21,3.11,0.10000000000000009,-0.050000000000000266,3.256,3.35,3.17,0.18000000000000016,-0.16999999999999993,28015,89468,3563,85905,-7596
2018-11-04,3.096,3.17,3.02,0.1499999999999999,-0.08000000000000007,3.154,3.21,3.06,0.1499999999999999,-0.08999999999999986,3.03,3.13,2.8,0.33000000000000007,-0.29000000000000004,3.128,3.21,3.0,0.20999999999999996,-0.1200000000000001,21087,45748,2707,43041,21515
2018-11-11,2.972,3.07,2.9,0.16999999999999993,-0.020000000000000018,3.0100000000000002,3.07,2.95,0.11999999999999966,0.0,2.91,2.96,2.83,0.1299999999999999,0.0,2.978,3.02,2.91,0.10999999999999988,0.0,25385,32400,14162,18238,-13075
2018-11-18,2.9625000000000004,2.99,2.92,0.07000000000000028,-0.050000000000000266,2.98675,3.0,2.957,0.04300000000000015,-0.04300000000000015,2.9202500000000002,2.95,2.88,0.07000000000000028,-0.040000000000000036,2.94,3.0,2.9,0.10000000000000009,-0.08999999999999986,8761,14072,3105,10967,7563
2018-11-25,2.922,2.95,2.91,0.040000000000000036,0.040000000000000036,2.942,2.96,2.91,0.04999999999999982,0.010000000000000231,2.851,2.86,2.83,0.029999999999999805,0.004999999999999893,2.898,2.96,2.86,0.10000000000000009,0.020000000000000018,17729,59720,4595,55125,297
2018-12-02,2.745,2.86,2.62,0.23999999999999977,-0.23999999999999977,2.77,2.9,2.68,0.21999999999999975,-0.21999999999999975,2.65,2.75,2.5,0.25,-0.25,2.71825,2.812,2.661,0.1509999999999998,-0.1419999999999999,20432,27051,10167,16884,3705
2018-12-09,2.5482,2.7,2.5,0.20000000000000018,-0.20000000000000018,2.6054,2.7,2.5,0.20000000000000018,-0.20000000000000018,2.4284,2.58,2.322,0.258,-0.18000000000000016,2.54,2.6,2.45,0.1499999999999999,-0.1299999999999999,25338,70823,5512,65311,-14945
2018-12-16,2.396,2.45,2.33,0.1200000000000001,-0.040000000000000036,2.4944,2.51,2.458,0.0519999999999996,0.009999999999999787,2.363,2.43,2.31,0.1200000000000001,-0.015000000000000124,2.46,2.51,2.4,0.10999999999999988,0.03999999999999959,18710,26799,8050,18749,-8983
2018-12-23,2.5975,2.76,2.46,0.2999999999999998,0.18999999999999995,2.8209999999999997,3.0,2.6889999999999996,0.3110000000000004,0.3110000000000004,2.55,2.64,2.46,0.18000000000000016,0.11999999999999966,2.745,3.0,2.57,0.43000000000000016,0.43000000000000016,22015,58188,8950,49238,48606
2018-12-30,2.79,2.83,2.75,0.08000000000000007,0.010000000000000231,2.8725,2.91,2.85,0.06000000000000005,-0.029999999999999805,2.703,2.75,2.65,0.10000000000000009,-0.08800000000000008,2.8225,2.85,2.75,0.10000000000000009,0.10000000000000009,15096,31910,5782,26128,26128
2019-01-06,2.728,2.84,2.66,0.17999999999999972,-0.17999999999999972,2.774,2.84,2.69,0.1499999999999999,-0.1499999999999999,2.69,2.74,2.6,0.14000000000000012,-0.10999999999999988,2.7046,2.76,2.6,0.1599999999999997,-0.10999999999999988,12312,21650,5900,15750,9820
2019-01-13,2.5085,2.66,2.144,0.516,0.010000000000000231,2.71,2.79,2.63,0.16000000000000014,0.1299999999999999,2.481,2.66,2.144,0.516,-0.040000000000000036,2.675,2.76,2.63,0.1299999999999999,0.1299999999999999,9555,21667,0,21667,15992
2019-01-20,2.6226,2.68,2.57,0.11000000000000032,-0.03300000000000036,2.6498,2.71,2.609,0.10099999999999998,-0.08000000000000007,2.569,2.6630000000000003,2.4819999999999998,0.1810000000000005,-0.1810000000000005,2.626,2.71,2.56,0.1499999999999999,-0.1499999999999999,9090,24854,263,24591,11872
2019-01-27,2.632,2.79,2.53,0.26000000000000023,0.0900000000000003,2.6912,2.79,2.556,0.23399999999999999,0.22399999999999975,2.5862,2.65,2.47,0.17999999999999972,0.16999999999999993,2.6448,2.78,2.4730000000000003,0.3069999999999995,0.3069999999999995,7272,16975,283,16692,-1263
2019-02-03,2.686,2.79,2.61,0.18000000000000016,-0.13000000000000034,2.7122,2.79,2.63,0.16000000000000014,-0.09899999999999975,2.6356,2.7310000000000003,2.52,0.2110000000000003,-0.20000000000000018,2.6754,2.77,2.52,0.25,-0.25,4750,11211,1628,9583,-1000
2019-02-10,2.573,2.6,2.55,0.050000000000000266,0.020000000000000018,2.6174999999999997,2.65,2.59,0.06000000000000005,-0.010000000000000231,2.5515,2.57,2.52,0.04999999999999982,0.04999999999999982,2.585,2.6,2.57,0.03000000000000025,-0.03000000000000025,12514,22910,2279,20631,-3639
2019-02-17,2.452,2.54,2.39,0.1499999999999999,-0.1499999999999999,2.533,2.58,2.475,0.10499999999999998,0.040000000000000036,2.4036,2.43,2.37,0.06000000000000005,0.009999999999999787,2.446,2.48,2.43,0.04999999999999982,0.040000000000000036,57622,100118,28212,71906,44495
2019-02-24,2.474,2.51,2.37,0.13999999999999968,-0.1200000000000001,2.5856,2.72,2.48,0.2400000000000002,-0.2400000000000002,2.394,2.45,2.29,0.16000000000000014,-0.1299999999999999,2.422,2.5,2.33,0.16999999999999993,-0.08999999999999986,42525,72576,14429,58147,18183
2019-03-03,2.22,2.3,2.12,0.17999999999999972,-0.10999999999999988,2.256,2.3,2.2,0.09999999999999964,-0.09999999999999964,2.132,2.2,2.05,0.15000000000000036,-0.15000000000000036,2.2117999999999998,2.29,2.13,0.16000000000000014,-0.1299999999999999,138515,300459,26917,273542,213310
2019-03-10,2.1802,2.23,2.131,0.0990000000000002,0.08999999999999986,2.2384,2.272,2.21,0.06199999999999983,0.020000000000000018,2.1126,2.15,2.1,0.04999999999999982,0.009999999999999787,2.1598,2.21,2.113,0.09699999999999998,-0.0129999999999999,61818,159409,8640,150769,-136313
2019-03-17,2.1648,2.3,2.1,0.19999999999999973,-0.05600000000000005,2.2014,2.3,2.167,0.133,0.0,2.118,2.16,2.1,0.06000000000000005,0.010000000000000231,2.146,2.17,2.1,0.06999999999999984,0.020000000000000018,9844,28902,2013,26889,-19658
2019-03-24,2.1464,2.17,2.12,0.04999999999999982,-0.009000000000000341,2.226,2.26,2.18,0.07999999999999963,0.07999999999999963,2.1142,2.151,2.05,0.10099999999999998,0.10099999999999998,2.184,2.26,2.05,0.20999999999999996,0.20999999999999996,9305,24451,921,23530,-7000
2019-03-31,2.1574,2.21,2.057,0.15300000000000002,-0.009999999999999787,2.2092,2.29,2.15,0.14000000000000012,0.05400000000000027,2.098,2.17,2.02,0.1499999999999999,0.06000000000000005,2.158,2.27,2.04,0.22999999999999998,0.1299999999999999,55933,88108,23136,64972,-18610
2019-04-07,2.252,2.3,2.17,0.1299999999999999,-0.1299999999999999,2.286,2.34,2.21,0.1299999999999999,-0.1299999999999999,2.2018,2.289,2.1,0.18900000000000006,-0.18900000000000006,2.23,2.33,2.12,0.20999999999999996,-0.20999999999999996,28685,78153,7351,70802,6407
2019-04-14,2.0975,2.15,2.03,0.1200000000000001,-0.1200000000000001,2.10875,2.15,2.055,0.09499999999999975,-0.09499999999999975,2.0025,2.08,1.9,0.18000000000000016,-0.18000000000000016,2.065,2.15,1.95,0.19999999999999996,-0.19999999999999996,70678,96597,51157,45440,32043
2019-04-21,2.042,2.11,1.96,0.1499999999999999,0.1499999999999999,2.126,2.2,2.0,0.20000000000000018,0.1499999999999999,2.03,2.09,1.95,0.1399999999999999,0.13000000000000012,2.077,2.13,1.97,0.15999999999999992,0.15500000000000003,61982,94748,38873,55875,8618
2019-04-28,2.138,2.18,2.1,0.08000000000000007,0.009999999999999787,2.196,2.24,2.15,0.0900000000000003,-0.050000000000000266,2.0728,2.119,2.0,0.11900000000000022,-0.08000000000000007,2.142,2.19,2.09,0.10000000000000009,-0.06000000000000005,48911,77827,6409,71418,-15857
2019-05-05,1.9964,2.04,1.9,0.14000000000000012,-0.14000000000000012,2.0202,2.12,1.921,0.19900000000000007,-0.19900000000000007,1.9,1.96,1.8,0.15999999999999992,-0.15999999999999992,1.946,2.0,1.89,0.1100000000000001,-0.1100000000000001,27864,36054,15907,20147,-6486
2019-05-12,1.856,1.93,1.8,0.1299999999999999,-0.1299999999999999,1.86,1.93,1.8,0.1299999999999999,-0.1299999999999999,1.7698,1.84,1.71,0.13000000000000012,-0.13000000000000012,1.8232,1.9,1.75,0.1499999999999999,-0.1499999999999999,35648,103226,2996,100230,-13564
2019-05-19,1.7445,1.81,1.6580000000000001,0.1519999999999999,0.06000000000000005,1.81,1.82,1.8,0.020000000000000018,0.010000000000000009,1.6945000000000001,1.8,1.64,0.16000000000000014,0.16000000000000014,1.8025,1.81,1.8,0.010000000000000009,0.0,43734,125669,264,125405,-125405
2019-05-26,1.8518,1.9,1.81,0.08999999999999986,0.06999999999999984,1.904,1.94,1.88,0.06000000000000005,0.0,1.812,1.85,1.78,0.07000000000000006,0.0,1.882,1.94,1.81,0.1299999999999999,-0.06999999999999984,11874,39492,1148,38344,-7898
2019-06-02,1.73,1.81,1.67,0.14000000000000012,-0.14000000000000012,1.7542,1.81,1.69,0.1200000000000001,-0.1200000000000001,1.678,1.72,1.65,0.07000000000000006,-0.050000000000000044,1.696,1.74,1.67,0.07000000000000006,-0.07000000000000006,12583,18839,2970,15869,7020
2019-06-09,1.712,1.77,1.65,0.1200000000000001,0.06000000000000005,1.7584,1.78,1.72,0.06000000000000005,0.020000000000000018,1.6862,1.761,1.65,0.11099999999999999,0.0,1.7,1.78,1.65,0.13000000000000012,0.0,13679,23377,3401,19976,6299
2019-06-16,1.6302,1.661,1.6,0.06099999999999994,-0.04999999999999982,1.6818,1.732,1.65,0.08200000000000007,0.0,1.588,1.62,1.56,0.06000000000000005,-0.030000000000000027,1.628,1.67,1.57,0.09999999999999987,0.020000000000000018,21392,47920,2880,45040,-24428
2019-06-23,1.682,1.76,1.6,0.15999999999999992,0.1100000000000001,1.7418,1.79,1.63,0.16000000000000014,0.16000000000000014,1.602,1.74,1.52,0.21999999999999997,0.19999999999999996,1.68,1.79,1.6,0.18999999999999995,0.16999999999999993,17687,29200,7615,21585,1893
2019-06-30,1.71125,1.76,1.66,0.10000000000000009,0.02499999999999991,1.76025,1.78,1.74,0.040000000000000036,0.0,1.67,1.69,1.65,0.040000000000000036,-0.030000000000000027,1.73075,1.7619999999999998,1.68,0.08199999999999985,-0.08199999999999985,10082,24765,2647,22118,22118
2019-07-07,1.6463999999999999,1.661,1.621,0.040000000000000036,0.040000000000000036,1.6782,1.7,1.65,0.050000000000000044,-0.028999999999999915,1.6246,1.643,1.6,0.04299999999999993,0.04299999999999993,1.6606,1.7,1.62,0.07999999999999985,-0.04699999999999993,8996,23889,1379,22510,-22510
2019-07-14,1.614,1.64,1.59,0.04999999999999982,-0.030000000000000027,1.678,1.72,1.63,0.09000000000000008,0.07000000000000006,1.5878,1.64,1.52,0.11999999999999988,0.02100000000000013,1.656,1.7,1.6,0.09999999999999987,0.09999999999999987,7670,19546,843,18703,-7707
2019-07-21,1.662,1.72,1.59,0.1299999999999999,0.020000000000000018,1.694,1.74,1.65,0.09000000000000008,0.020000000000000018,1.612,1.68,1.57,0.10999999999999988,-0.050000000000000044,1.6280000000000001,1.71,1.57,0.1399999999999999,-0.05999999999999983,13509,35949,606,35343,29040
2019-07-28,1.5774000000000001,1.62,1.52,0.10000000000000009,0.030000000000000027,1.624,1.64,1.61,0.029999999999999805,-0.019999999999999796,1.526,1.57,1.5,0.07000000000000006,-0.07000000000000006,1.576,1.63,1.53,0.09999999999999987,-0.06000000000000005,18100,36810,4698,32112,32112
2019-08-04,1.5374,1.57,1.5,0.07000000000000006,0.040000000000000036,1.666,1.73,1.58,0.1499999999999999,0.11999999999999988,1.516,1.55,1.5,0.050000000000000044,0.050000000000000044,1.5692,1.64,1.526,0.11399999999999988,0.07999999999999985,14464,24711,3958,20753,-1284
2019-08-11,1.502,1.56,1.45,0.1100000000000001,-0.09000000000000008,1.532,1.64,1.47,0.16999999999999993,-0.1399999999999999,1.369,1.56,1.3,0.26,-0.22999999999999998,1.47,1.6,1.38,0.2200000000000002,-0.1100000000000001,54242,108301,13793,94508,36130
2019-08-18,1.452,1.49,1.41,0.08000000000000007,-0.030000000000000027,1.54,1.57,1.53,0.040000000000000036,0.0,1.404,1.43,1.36,0.06999999999999984,0.0,1.478,1.54,1.4,0.14000000000000012,0.06000000000000005,30475,50907,10221,40686,-11604
2019-08-25,1.51025,1.6,1.45,0.15000000000000013,0.14900000000000024,1.595,1.7,1.54,0.15999999999999992,0.15999999999999992,1.47275,1.53,1.45,0.08000000000000007,0.07900000000000018,1.5625,1.6,1.54,0.06000000000000005,0.06000000000000005,28210,51565,5635,45930,17175
2019-09-01,1.672,1.87,1.54,0.33000000000000007,0.19000000000000017,1.7998,1.87,1.722,0.14800000000000013,0.1030000000000002,1.546,1.6,1.5,0.10000000000000009,-0.050000000000000044,1.6906,1.85,1.57,0.28,0.10000000000000009,39217,105812,13691,92121,-80551
2019-09-08,1.694,1.75,1.61,0.1399999999999999,-0.06000000000000005,1.7294,1.798,1.65,0.14800000000000013,0.019000000000000128,1.6312,1.68,1.55,0.1299999999999999,0.1299999999999999,1.652,1.7,1.55,0.1499999999999999,0.1499999999999999,24726,49765,10536,39229,-14750
2019-09-15,1.714,1.81,1.68,0.13000000000000012,0.010000000000000009,1.786,1.81,1.74,0.07000000000000006,-0.06000000000000005,1.698,1.75,1.68,0.07000000000000006,0.010000000000000009,1.724,1.8,1.68,0.1200000000000001,0.020000000000000018,129059,383774,9794,373980,355698
2019-09-22,1.696,1.71,1.68,0.030000000000000027,-0.010000000000000009,1.734,1.75,1.72,0.030000000000000027,-0.020000000000000018,1.686,1.7,1.67,0.030000000000000027,-0.010000000000000009,1.697,1.73,1.67,0.06000000000000005,-0.015000000000000124,27211,47559,606,46953,-30938
2019-09-29,1.684,1.7,1.67,0.030000000000000027,0.010999999999999899,1.7184,1.74,1.7,0.040000000000000036,-0.028000000000000025,1.6522,1.67,1.631,0.038999999999999924,-0.020000000000000018,1.686,1.7,1.66,0.040000000000000036,0.0,7493,18799,415,18384,9321
2019-10-06,1.656,1.67,1.64,0.030000000000000027,0.010000000000000009,1.7064,1.75,1.662,0.08800000000000008,-0.08800000000000008,1.6179999999999999,1.66,1.56,0.09999999999999987,-0.07999999999999985,1.664,1.75,1.6,0.1499999999999999,-0.1499999999999999,30129,62653,7131,55522,50504
2019-10-13,1.608,1.65,1.57,0.07999999999999985,-0.05999999999999983,1.6363999999999999,1.67,1.61,0.05999999999999983,-0.040000000000000036,1.562,1.59,1.55,0.040000000000000036,0.020000000000000018,1.6006,1.67,1.5530000000000002,0.11699999999999977,-0.040000000000000036,20441,29033,977,28056,-5680
2019-10-20,1.566,1.61,1.53,0.08000000000000007,-0.030000000000000027,1.6074,1.64,1.58,0.05999999999999983,0.029999999999999805,1.544,1.58,1.5,0.08000000000000007,0.010000000000000009,1.5794000000000001,1.6,1.547,0.05300000000000016,0.030000000000000027,30371,58121,6024,52097,-29585
