Date,BIOC_Open_average,BIOC_Open_max,BIOC_Open_min,BIOC_Open_volatility,BIOC_Open_change,BIOC_High_average,BIOC_High_max,BIOC_High_min,BIOC_High_volatility,BIOC_High_change,BIOC_Low_average,BIOC_Low_max,BIOC_Low_min,BIOC_Low_volatility,BIOC_Low_change,BIOC_Close_average,BIOC_Close_max,BIOC_Close_min,BIOC_Close_volatility,BIOC_Close_change,BIOC_Volume_average,BIOC_Volume_max,BIOC_Volume_min,BIOC_Volume_volatility,BIOC_Volume_change
2018-06-03,6.8874,7.17,6.597,0.5729999999999995,0.30299999999999994,7.1196,7.2,6.9,0.2999999999999998,0.08700000000000063,6.5706,6.624,6.489,0.1349999999999998,0.1349999999999998,6.867999999999999,7.05,6.6,0.4500000000000002,-0.2970000000000006,33442,51206,15001,36205,-6163
2018-06-10,7.2576,8.1,6.45,1.6499999999999995,1.0620000000000003,7.974,9.3,6.9,2.4000000000000004,2.4000000000000004,6.916799999999999,7.5,6.332999999999999,1.1670000000000007,0.9900000000000002,7.4538,8.013,6.66,1.3529999999999998,1.3529999999999998,92648,230114,19972,210142,202253
2018-06-17,7.5047999999999995,8.1,6.858,1.242,-1.242,7.9212,8.52,7.2,1.3199999999999994,-1.3199999999999994,6.8598,7.35,6.3,1.0499999999999998,-0.9929999999999994,7.0716,7.803,6.555,1.2480000000000002,-1.2480000000000002,41537,70967,23067,47900,-47900
2018-06-24,6.1218,6.564,5.925,0.6390000000000002,-0.5640000000000001,6.2922,6.831,6.03,0.8010000000000002,-0.5310000000000006,5.7252,6.0,5.43,0.5700000000000003,-0.14700000000000024,5.9879999999999995,6.294,5.58,0.7139999999999995,0.051000000000000156,33072,45705,17796,27909,-6675
2018-07-01,5.85,6.3,5.25,1.0499999999999998,-1.0499999999999998,5.85825,6.332999999999999,5.25,1.0829999999999993,-1.0499999999999998,4.99125,6.135,4.23,1.9049999999999994,-1.6349999999999998,5.3505,6.225,4.53,1.6949999999999994,-1.6949999999999994,73151,143924,4909,139015,110261
2018-07-08,5.798,8.05,3.9,4.15,1.9400000000000004,8.120000000000001,12.15,4.9,7.25,2.7799999999999994,5.186,7.06,3.5,3.5599999999999996,2.84,6.466,7.92,3.68,4.24,3.31,4646704,13635894,406962,13228932,768883
2018-07-15,6.57,6.94,6.32,0.6200000000000001,-0.4400000000000004,6.886,7.23,6.5,0.7300000000000004,-0.20999999999999996,6.0176,6.35,5.75,0.5999999999999996,0.4170000000000007,6.298,6.48,6.22,0.2600000000000007,0.009999999999999787,441939,844555,195926,648629,-232000
2018-07-22,5.39,5.9,4.9,1.0,-0.9099999999999993,5.674,6.15,5.17,0.9800000000000004,-0.9800000000000004,5.0996,5.718,4.57,1.1479999999999997,-1.1479999999999997,5.272,6.13,4.61,1.5199999999999996,-1.5199999999999996,250789,388477,184229,204248,-58343
2018-07-29,4.96,5.26,4.7,0.5599999999999996,-0.5599999999999996,5.072,5.26,4.75,0.5099999999999998,-0.5099999999999998,4.7,4.8,4.56,0.2400000000000002,-0.1900000000000004,4.766,4.98,4.56,0.4200000000000008,-0.2400000000000002,136198,194443,69618,124825,-91582
2018-08-05,4.142,4.5,3.92,0.5800000000000001,-0.5,4.3298,4.5,4.2,0.2999999999999998,-0.2999999999999998,3.9282,4.25,3.7,0.5499999999999998,-0.44899999999999984,4.0534,4.32,3.89,0.43000000000000016,-0.43000000000000016,133102,178363,96181,82182,-6145
2018-08-12,3.4299999999999997,4.02,3.17,0.8499999999999996,-0.6199999999999997,3.6064,4.02,3.312,0.7079999999999997,-0.6199999999999997,3.0958,3.5,2.86,0.6400000000000001,-0.5899999999999999,3.308,3.65,3.06,0.5899999999999999,-0.5899999999999999,159385,273627,48286,225341,-115122
2018-08-19,3.168,3.49,2.97,0.52,0.1200000000000001,3.3984,3.6,3.18,0.41999999999999993,0.1120000000000001,3.0732,3.2,2.92,0.28000000000000025,0.12400000000000011,3.234,3.55,3.0,0.5499999999999998,0.16999999999999993,278644,508258,104366,403892,97517
2018-08-26,3.4875,3.85,3.28,0.5700000000000003,0.5100000000000002,3.65025,3.88,3.353,0.5269999999999997,0.4969999999999999,3.3395,3.45,3.278,0.17200000000000015,0.17200000000000015,3.5324999999999998,3.87,3.32,0.5500000000000003,0.20000000000000018,273917,506542,93400,413142,140539
2018-09-02,3.38,3.62,3.25,0.3700000000000001,-0.3200000000000003,3.442,3.62,3.35,0.27,-0.27,3.2560000000000002,3.41,3.21,0.20000000000000018,-0.18999999999999995,3.326,3.49,3.24,0.25,-0.1900000000000004,81508,139260,51189,88071,-47622
2018-09-09,3.186,3.29,3.04,0.25,-0.20999999999999996,3.2594,3.33,3.097,0.2330000000000001,-0.2330000000000001,3.054,3.2,2.9189999999999996,0.2810000000000006,-0.2589999999999999,3.124,3.24,2.98,0.26000000000000023,-0.1900000000000004,77279,145027,52377,92650,-4292
2018-09-16,3.096,3.29,2.95,0.33999999999999986,-0.029999999999999805,3.2366,3.45,3.048,0.40200000000000014,-0.016999999999999904,2.9628,3.154,2.87,0.2839999999999998,-0.040000000000000036,3.076,3.34,2.92,0.41999999999999993,-0.050000000000000266,196550,288183,58499,229684,140869
2018-09-23,2.8468,3.0,2.7439999999999998,0.2560000000000002,-0.14000000000000012,2.944,3.06,2.8,0.26000000000000023,-0.10999999999999988,2.717,2.825,2.59,0.23500000000000032,-0.07500000000000018,2.788,2.84,2.75,0.08999999999999986,-0.009999999999999787,278184,667414,107645,559769,105131
2018-09-30,2.678,2.86,2.48,0.3799999999999999,-0.3799999999999999,2.7374,2.93,2.517,0.41300000000000026,-0.41300000000000026,2.496,2.71,2.25,0.45999999999999996,-0.45999999999999996,2.5744,2.772,2.38,0.3919999999999999,-0.3919999999999999,228578,339637,147631,192006,-122223
2018-10-07,2.346,2.4,2.26,0.14000000000000012,0.009999999999999787,2.45,2.54,2.38,0.16000000000000014,0.06000000000000005,2.268,2.31,2.19,0.1200000000000001,0.020000000000000018,2.34,2.4,2.27,0.1299999999999999,-0.06000000000000005,196795,264017,138466,125551,-3864
2018-10-14,2.37,2.5,2.23,0.27,-0.1499999999999999,2.4938,2.9,2.299,0.601,-0.09100000000000019,2.17,2.22,2.07,0.15000000000000036,-0.06000000000000005,2.252,2.34,2.18,0.1599999999999997,-0.06999999999999984,542204,2018292,87293,1930999,25485
2018-10-21,2.202,2.35,2.12,0.22999999999999998,0.22999999999999998,2.4,2.62,2.24,0.3799999999999999,0.3799999999999999,2.148,2.25,2.1,0.1499999999999999,0.1299999999999999,2.236,2.33,2.12,0.20999999999999996,0.13999999999999968,323812,535047,111597,423450,409519
2018-10-28,2.048,2.33,1.94,0.3900000000000001,-0.3600000000000001,2.1026,2.333,2.01,0.3230000000000004,-0.2030000000000003,1.916,1.97,1.89,0.08000000000000007,0.050000000000000044,2.004,2.08,1.9,0.18000000000000016,0.03000000000000025,145439,266798,54503,212295,-212295
2018-11-04,1.98,2.06,1.9,0.16000000000000014,-0.16000000000000014,2.0452,2.169,1.911,0.258,-0.258,1.896,1.96,1.78,0.17999999999999994,-0.15999999999999992,1.922,2.01,1.81,0.19999999999999973,-0.1299999999999999,55782,76167,41705,34462,-23495
2018-11-11,1.606,1.84,1.46,0.3800000000000001,-0.32000000000000006,1.748,1.9,1.64,0.26,-0.26,1.554,1.73,1.46,0.27,-0.21999999999999997,1.6280000000000001,1.8,1.54,0.26,-0.18999999999999995,43989,63340,30555,32785,-16081
2018-11-18,1.58,1.61,1.55,0.06000000000000005,-0.06000000000000005,1.62,1.64,1.59,0.04999999999999982,0.010000000000000009,1.5175,1.55,1.5,0.050000000000000044,0.050000000000000044,1.5575,1.58,1.55,0.030000000000000027,0.030000000000000027,35829,46910,28183,18727,-13919
2018-11-25,1.298,1.59,1.14,0.4500000000000002,-0.4500000000000002,1.322,1.63,1.14,0.49,-0.49,1.094,1.22,1.0,0.21999999999999997,-0.21999999999999997,1.1480000000000001,1.34,1.06,0.28,-0.27,219197,290264,111868,178396,80999
2018-12-02,1.08,1.14,1.03,0.10999999999999988,-0.020000000000000018,1.1425,1.25,1.03,0.21999999999999997,-0.21999999999999997,1.01875,1.1,0.945,0.15500000000000014,-0.08500000000000008,1.06,1.14,0.95,0.18999999999999995,-0.18999999999999995,233907,381635,105395,276240,-132294
2018-12-09,0.8361999999999999,0.95,0.76,0.18999999999999995,-0.15999999999999992,0.898,0.97,0.81,0.15999999999999992,-0.15999999999999992,0.7547999999999999,0.84,0.6579999999999999,0.18200000000000005,-0.14300000000000002,0.7906,0.8420000000000001,0.6859999999999999,0.15600000000000014,-0.15200000000000002,270667,353811,157675,196136,-16945
2018-12-16,0.8888,1.0,0.7490000000000001,0.2509999999999999,-0.08499999999999996,1.027,1.49,0.89,0.6,-0.575,0.804,0.98,0.7,0.28,-0.16999999999999993,0.8865999999999999,1.14,0.8,0.33999999999999986,-0.2829999999999999,5703708,23684994,219094,23465900,-23465900
2018-12-23,0.875,0.88,0.86,0.020000000000000018,0.020000000000000018,0.88,0.88,0.88,0.0,0.0,0.7837500000000001,0.8,0.77,0.030000000000000027,0.030000000000000027,0.813,0.86,0.78,0.07999999999999996,0.07999999999999996,294192,405448,238356,167092,-41947
2018-12-30,0.94875,1.0,0.88,0.12,0.07999999999999996,0.99625,1.03,0.965,0.06500000000000006,-0.06500000000000006,0.874,0.91,0.836,0.07400000000000007,0.0040000000000000036,0.93475,0.98,0.855,0.125,-0.125,270732,433255,140501,292754,-76600
2019-01-06,0.9052,0.93,0.88,0.050000000000000044,0.050000000000000044,1.343,2.99,0.92,2.0700000000000003,2.06,0.872,0.9,0.85,0.050000000000000044,0.050000000000000044,1.1738,2.2,0.915,1.2850000000000001,1.2850000000000001,1135354,4381628,152831,4228797,3882733
2019-01-13,2.0475,2.34,1.65,0.69,0.3999999999999999,3.1525,3.72,2.55,1.1700000000000004,0.20999999999999996,1.897,2.21,1.59,0.6199999999999999,0.6199999999999999,2.3325,3.03,1.67,1.3599999999999999,0.6200000000000001,12562083,21366632,4240572,17126060,2007186
2019-01-20,2.052,2.2,1.91,0.29000000000000026,0.03000000000000025,2.266,2.5,2.02,0.48,0.2999999999999998,1.8639999999999999,2.07,1.71,0.3599999999999999,0.23999999999999977,1.992,2.11,1.92,0.18999999999999995,0.15999999999999992,5036993,10277969,1551915,8726054,8688960
2019-01-27,1.96,2.05,1.87,0.17999999999999972,-0.06999999999999984,2.0486,2.1,1.99,0.1100000000000001,-0.1100000000000001,1.82,1.91,1.71,0.19999999999999996,0.19999999999999996,1.926,1.99,1.88,0.1100000000000001,0.030000000000000027,1302876,2732765,417812,2314953,-2314953
2019-02-03,1.6440000000000001,2.2,1.12,1.08,-0.7799999999999998,1.692,2.29,1.13,1.1600000000000001,-0.8300000000000001,1.518,1.92,1.0,0.9199999999999999,-0.77,1.583,2.03,1.07,0.9599999999999997,-0.7850000000000001,2981862,8739647,413679,8325968,831674
2019-02-10,1.04,1.1,1.0,0.10000000000000009,-0.10000000000000009,1.0550000000000002,1.1,1.03,0.07000000000000006,-0.06000000000000005,0.9924999999999999,1.02,0.97,0.050000000000000044,-0.030000000000000027,1.025,1.05,1.0,0.050000000000000044,-0.040000000000000036,1159289,1490120,849565,640555,-182292
2019-02-17,1.024,1.03,1.01,0.020000000000000018,0.010000000000000009,1.045,1.06,1.025,0.03500000000000014,0.015000000000000124,0.992,1.0,0.98,0.020000000000000018,0.020000000000000018,1.008,1.02,1.0,0.020000000000000018,0.0,1156648,2107621,697679,1409942,-544729
2019-02-24,1.072,1.13,1.03,0.09999999999999987,0.040000000000000036,1.0942,1.181,1.05,0.131,0.040000000000000036,1.028,1.06,1.01,0.050000000000000044,0.010000000000000009,1.048,1.08,1.03,0.050000000000000044,0.0,1467062,4801245,479188,4322057,47956
2019-03-03,1.034,1.04,1.02,0.020000000000000018,0.0,1.084,1.23,1.03,0.19999999999999996,0.16999999999999993,1.008,1.02,0.99,0.030000000000000027,-0.010000000000000009,1.06,1.21,1.02,0.18999999999999995,0.18999999999999995,1047335,2478921,548853,1930068,1930068
2019-03-10,1.202,1.21,1.2,0.010000000000000009,0.0,1.3534,1.71,1.2,0.51,-0.1200000000000001,1.13,1.19,1.05,0.1399999999999999,-0.040000000000000036,1.242,1.58,1.08,0.5,-0.09999999999999987,5589446,13545133,1653858,11891275,645663
2019-03-17,1.078,1.11,1.05,0.06000000000000005,-0.050000000000000044,1.09,1.14,1.05,0.08999999999999986,-0.08999999999999986,1.022,1.06,0.99,0.07000000000000006,-0.06000000000000005,1.066,1.12,1.03,0.09000000000000008,-0.09000000000000008,1515458,1831469,880555,950914,-732675
2019-03-24,1.166,1.23,1.11,0.11999999999999988,0.04999999999999982,1.254,1.35,1.19,0.16000000000000014,-0.16000000000000014,1.116,1.16,1.08,0.07999999999999985,0.020000000000000018,1.17,1.23,1.14,0.09000000000000008,-0.08000000000000007,7995788,26602028,1115306,25486722,-25486722
2019-03-31,1.086,1.12,1.06,0.06000000000000005,-0.06000000000000005,1.106,1.12,1.09,0.030000000000000027,-0.030000000000000027,1.06,1.09,1.03,0.06000000000000005,-0.050000000000000044,1.083,1.11,1.065,0.04500000000000015,-0.030000000000000027,1096418,1480185,741093,739092,-595488
2019-04-07,1.05,1.07,1.03,0.040000000000000036,-0.030000000000000027,1.062,1.07,1.05,0.020000000000000018,-0.020000000000000018,1.019,1.02,1.015,0.0050000000000001155,0.0050000000000001155,1.048,1.07,1.03,0.040000000000000036,-0.010000000000000009,855843,1480142,575116,905026,-818133
2019-04-14,1.0150000000000001,1.02,1.01,0.010000000000000009,0.0,1.03625,1.05,1.02,0.030000000000000027,-0.025000000000000133,0.98975,1.0090000000000001,0.95,0.05900000000000016,-0.050000000000000044,1.00875,1.02,0.98,0.040000000000000036,-0.03499999999999992,767876,1079362,595737,483625,483625
2019-04-21,0.9481999999999999,0.966,0.93,0.03599999999999992,-0.026000000000000023,0.9666,0.98,0.9470000000000001,0.03299999999999992,-0.030999999999999917,0.904,0.92,0.85,0.07000000000000006,0.0,0.9496,0.98,0.932,0.04799999999999993,-0.017999999999999905,762375,1674515,237617,1436898,-922636
2019-04-28,0.918,0.94,0.9,0.039999999999999925,0.0,0.9402,0.9640000000000001,0.917,0.04700000000000004,0.01200000000000001,0.886,0.89,0.88,0.010000000000000009,0.0,0.916,0.94,0.9,0.039999999999999925,0.010000000000000009,496662,1066753,205714,861039,-260231
2019-05-05,0.9278,0.97,0.89,0.07999999999999996,-0.039000000000000035,0.9570000000000001,1.06,0.9,0.16000000000000003,-0.029000000000000026,0.883,0.897,0.856,0.041000000000000036,-0.03600000000000003,0.9087999999999999,0.966,0.861,0.10499999999999998,-0.031000000000000028,1028220,3178489,298284,2880205,303337
2019-05-12,0.9052,1.14,0.8,0.33999999999999986,0.254,1.0273999999999999,1.7,0.831,0.869,0.8140000000000001,0.856,1.06,0.78,0.28,0.2400000000000001,0.9824,1.6,0.81,0.79,0.7500000000000001,14218414,69525608,316184,69209424,69019886
2019-05-19,1.4425,2.0,1.2,0.8,-0.79,1.58,2.11,1.24,0.8699999999999999,-0.6299999999999999,1.25175,1.48,1.077,0.403,-0.32000000000000006,1.2925,1.5,1.13,0.3700000000000001,-0.26,20541579,57032792,5188832,51843960,-45497021
2019-05-26,1.31,1.58,1.22,0.3600000000000001,-0.3600000000000001,1.3452,1.62,1.23,0.3900000000000001,-0.3900000000000001,1.226,1.36,1.15,0.2100000000000002,-0.2100000000000002,1.272,1.38,1.19,0.18999999999999995,-0.18999999999999995,7297617,24174650,1624379,22550271,-22550271
2019-06-02,1.098,1.19,1.01,0.17999999999999994,-0.17999999999999994,1.124,1.24,1.03,0.20999999999999996,-0.20999999999999996,1.0326,1.16,0.9229999999999999,0.237,-0.237,1.062,1.18,0.97,0.20999999999999996,-0.20999999999999996,1551492,2314546,868264,1446282,682790
2019-06-09,1.004,1.07,0.97,0.10000000000000009,0.040000000000000036,1.0398,1.12,0.97,0.15000000000000013,0.07000000000000006,0.978,1.01,0.93,0.07999999999999996,0.07999999999999996,1.0098,1.08,0.96,0.1200000000000001,0.06000000000000005,1041823,2370838,401158,1969680,-591371
2019-06-16,1.074,1.1,1.05,0.050000000000000044,-0.020000000000000018,1.1340000000000001,1.19,1.09,0.09999999999999987,-0.020000000000000018,1.058,1.08,1.04,0.040000000000000036,-0.010000000000000009,1.104,1.16,1.07,0.08999999999999986,0.030000000000000027,2183252,6692072,654286,6037786,-5420130
2019-06-23,1.1300000000000001,1.16,1.11,0.04999999999999982,-0.039999999999999813,1.1512,1.16,1.136,0.02400000000000002,-0.02400000000000002,1.09,1.11,1.06,0.050000000000000044,-0.050000000000000044,1.112,1.13,1.08,0.04999999999999982,-0.040000000000000036,584217,769836,469749,300087,-199957
2019-06-30,1.06,1.08,1.05,0.030000000000000027,-0.030000000000000027,1.0675000000000001,1.1,1.05,0.050000000000000044,-0.040000000000000036,1.03,1.04,1.02,0.020000000000000018,-0.020000000000000018,1.0425,1.06,1.03,0.030000000000000027,-0.030000000000000027,398732,569174,302565,266609,-203787
2019-07-07,1.022,1.05,1.01,0.040000000000000036,0.030000000000000027,1.042,1.06,1.03,0.030000000000000027,0.020000000000000018,1.012,1.03,1.0,0.030000000000000027,0.020000000000000018,1.026,1.05,1.01,0.040000000000000036,0.040000000000000036,422929,608191,324803,283388,283388
2019-07-14,1.052,1.07,1.03,0.040000000000000036,-0.010000000000000009,1.076,1.15,1.04,0.10999999999999988,0.07999999999999985,1.024,1.04,1.01,0.030000000000000027,-0.010000000000000009,1.044,1.06,1.03,0.030000000000000027,0.0,704660,2246283,223386,2022897,1824810
2019-07-21,1.034,1.06,1.02,0.040000000000000036,-0.040000000000000036,1.0506,1.077,1.03,0.04699999999999993,-0.04699999999999993,1.012,1.03,1.0,0.030000000000000027,-0.020000000000000018,1.028,1.04,1.02,0.020000000000000018,-0.020000000000000018,357579,499113,179203,319910,-220683
2019-07-28,1.018,1.03,1.0,0.030000000000000027,0.020000000000000018,1.034,1.04,1.03,0.010000000000000009,0.0,1.001,1.005,1.0,0.004999999999999893,-0.004999999999999893,1.02,1.04,1.0,0.040000000000000036,-0.010000000000000009,343557,426293,241979,184314,84057
2019-08-04,1.03,1.05,1.01,0.040000000000000036,0.020000000000000018,1.044,1.09,1.03,0.06000000000000005,0.06000000000000005,1.016,1.03,1.0,0.030000000000000027,0.020000000000000018,1.03,1.09,1.01,0.08000000000000007,0.08000000000000007,456776,1072242,202698,869544,869544
2019-08-11,0.9824,1.06,0.912,0.14800000000000002,-0.1100000000000001,0.9966,1.06,0.95,0.1100000000000001,-0.1100000000000001,0.932,1.0,0.88,0.12,-0.08999999999999997,0.962,1.04,0.9129999999999999,0.1270000000000001,-0.10000000000000009,803449,1351355,289733,1061622,-1061622
2019-08-18,0.9742,1.0,0.945,0.05500000000000005,0.01100000000000001,0.996,1.03,0.96,0.07000000000000006,-0.07000000000000006,0.9378000000000001,0.9570000000000001,0.915,0.04200000000000004,0.0,0.9642000000000001,0.992,0.915,0.07699999999999996,-0.06900000000000006,426573,808418,267753,540665,-472957
2019-08-25,0.9105000000000001,0.922,0.9,0.02200000000000002,-0.02200000000000002,0.92475,0.94,0.919,0.020999999999999908,-0.019999999999999907,0.88025,0.89,0.871,0.019000000000000017,0.009000000000000008,0.8975,0.905,0.88,0.025000000000000022,-0.020999999999999908,286824,511205,196374,314831,-290840
2019-09-01,0.8826,0.89,0.873,0.017000000000000015,-0.017000000000000015,0.885,0.9,0.875,0.025000000000000022,-0.025000000000000022,0.8516,0.86,0.83,0.030000000000000027,-0.030000000000000027,0.8678,0.879,0.85,0.029000000000000026,-0.015000000000000013,228547,277368,182055,95313,-26356
2019-09-08,0.8818,0.93,0.85,0.08000000000000007,0.08000000000000007,0.906,0.94,0.88,0.05999999999999994,0.05999999999999994,0.8628,0.89,0.84,0.050000000000000044,0.050000000000000044,0.8888,0.9209999999999999,0.862,0.05899999999999994,0.04299999999999993,447975,1168917,175343,993574,92111
2019-09-15,0.8762,0.904,0.85,0.05400000000000005,-0.02400000000000002,0.8878,0.91,0.875,0.03500000000000003,-0.030000000000000027,0.8588,0.871,0.85,0.02100000000000002,-0.019000000000000017,0.8714,0.884,0.856,0.028000000000000025,-0.02200000000000002,209409,270344,158047,112297,-65964
2019-09-22,0.821,0.856,0.78,0.07599999999999996,-0.04300000000000004,0.8378,0.86,0.82,0.040000000000000036,-0.039000000000000035,0.788,0.83,0.76,0.06999999999999995,-0.06999999999999995,0.8144,0.835,0.7909999999999999,0.04400000000000004,-0.02200000000000002,388422,563607,248049,315558,43125
2019-09-29,0.8132,0.8490000000000001,0.79,0.05900000000000005,0.039000000000000035,0.833,0.853,0.813,0.040000000000000036,-0.0039999999999998925,0.7842,0.8,0.7609999999999999,0.039000000000000146,0.0,0.8048,0.818,0.7909999999999999,0.027000000000000024,0.0050000000000000044,359953,496575,257983,238592,-238592
2019-10-06,0.8049999999999999,0.82,0.7979999999999999,0.02200000000000002,-0.02200000000000002,0.8058,0.82,0.7979999999999999,0.02200000000000002,-0.02200000000000002,0.7638,0.789,0.7,0.08900000000000008,-0.08000000000000007,0.788,0.8,0.763,0.03700000000000003,-0.03400000000000003,192349,275254,138314,136940,-43152
