Date,TGCStock_Open_average,TGCStock_Open_max,TGCStock_Open_min,TGCStock_Open_volatility,TGCStock_Open_change,TGCStock_High_average,TGCStock_High_max,TGCStock_High_min,TGCStock_High_volatility,TGCStock_High_change,TGCStock_Low_average,TGCStock_Low_max,TGCStock_Low_min,TGCStock_Low_volatility,TGCStock_Low_change,TGCStock_Close_average,TGCStock_Close_max,TGCStock_Close_min,TGCStock_Close_volatility,TGCStock_Close_change,TGCStock_Volume_average,TGCStock_Volume_max,TGCStock_Volume_min,TGCStock_Volume_volatility,TGCStock_Volume_change
2018-10-07,1.172,1.2,1.14,0.06000000000000005,0.050000000000000044,1.192,1.22,1.16,0.06000000000000005,0.010000000000000009,1.1219999999999999,1.17,1.06,0.10999999999999988,-0.05999999999999983,1.1550799999999999,1.22,1.07,0.1499999999999999,-0.02540000000000009,4874,9378,1515,7863,4375
2018-10-14,1.158,1.2,1.13,0.07000000000000006,-0.020000000000000018,1.174,1.2,1.15,0.050000000000000044,-0.040000000000000036,1.128,1.14,1.11,0.029999999999999805,0.0,1.154,1.19,1.13,0.06000000000000005,-0.040000000000000036,4086,10988,1348,9640,-8612
2018-10-21,1.084,1.15,1.02,0.1299999999999999,-0.1299999999999999,1.094,1.15,1.05,0.09999999999999987,-0.08999999999999986,1.036,1.11,1.0,0.1100000000000001,-0.1100000000000001,1.064,1.11,1.02,0.09000000000000008,-0.050000000000000044,4862,9849,1276,8573,7434
2018-10-28,1.054,1.1,1.03,0.07000000000000006,0.010000000000000009,1.082,1.1,1.04,0.06000000000000005,0.06000000000000005,1.014,1.04,1.0,0.040000000000000036,0.030000000000000027,1.038,1.08,1.0,0.08000000000000007,0.030000000000000027,4349,9550,1991,7559,-777
2018-11-04,1.058,1.09,1.03,0.06000000000000005,0.040000000000000036,1.084,1.11,1.07,0.040000000000000036,-0.010000000000000009,1.034,1.06,1.01,0.050000000000000044,0.020000000000000018,1.064,1.09,1.01,0.08000000000000007,0.06000000000000005,2685,5534,954,4580,-1054
2018-11-11,1.05,1.09,1.02,0.07000000000000006,0.010000000000000009,1.088,1.1,1.07,0.030000000000000027,0.010000000000000009,1.026,1.05,1.0,0.050000000000000044,0.020000000000000018,1.042,1.09,1.0,0.09000000000000008,0.020000000000000018,1181,1764,860,904,-826
2018-11-18,1.06,1.09,1.03,0.06000000000000005,-0.030000000000000027,1.0975000000000001,1.1,1.09,0.010000000000000009,0.0,1.0425,1.06,1.03,0.030000000000000027,-0.030000000000000027,1.0825,1.1,1.03,0.07000000000000006,0.0,1125,1823,710,1113,-983
2018-11-25,1.078,1.14,1.04,0.09999999999999987,-0.040000000000000036,1.108,1.14,1.08,0.05999999999999983,-0.010000000000000009,1.04,1.06,1.02,0.040000000000000036,-0.010000000000000009,1.058,1.13,1.02,0.10999999999999988,-0.010000000000000009,1984,3271,970,2301,2301
2018-12-02,1.0375,1.07,1.02,0.050000000000000044,0.0,1.05,1.07,1.02,0.050000000000000044,-0.050000000000000044,1.025,1.04,1.01,0.030000000000000027,-0.010000000000000009,1.0350000000000001,1.06,1.01,0.050000000000000044,-0.050000000000000044,2466,4564,1072,3492,-1927
2018-12-09,1.008,1.02,0.99,0.030000000000000027,-0.020000000000000018,1.012,1.03,0.99,0.040000000000000036,-0.040000000000000036,0.9944,1.01,0.95,0.06000000000000005,-0.06000000000000005,0.99944,1.0152,0.97,0.04520000000000013,-0.040000000000000036,1658,3249,524,2725,2263
2018-12-16,0.9422,0.968,0.9,0.06799999999999995,-0.06299999999999994,0.9422,0.968,0.9,0.06799999999999995,-0.06299999999999994,0.8780600000000001,0.9201,0.75,0.17010000000000003,-0.17010000000000003,0.87914,0.9201,0.7521,0.16800000000000004,-0.16800000000000004,2379,8604,481,8123,7750
2018-12-23,0.769925,0.8059999999999999,0.7290000000000001,0.07699999999999985,0.031299999999999883,0.8608750000000001,1.04,0.7688,0.2712,0.2653,0.7593,0.8059999999999999,0.7290000000000001,0.07699999999999985,0.07379999999999998,0.824175,0.99,0.7322,0.25780000000000003,0.25780000000000003,1492,3000,304,2696,2696
2018-12-30,1.011875,1.05,0.9975,0.05249999999999999,-0.050000000000000044,1.0125,1.05,1.0,0.050000000000000044,-0.050000000000000044,0.96185,0.9975,0.9499,0.04760000000000009,9.999999999998899e-05,0.972475,1.0,0.9499,0.05010000000000003,0.040100000000000025,3157,5623,1781,3842,-3434
2019-01-06,0.9756,1.05,0.9329999999999999,0.1170000000000001,-0.01200000000000001,1.0288,1.18,0.9420000000000001,0.23799999999999988,-0.04999999999999993,0.9514,0.98,0.922,0.05799999999999994,-0.02299999999999991,0.9798,1.05,0.927,0.123,-0.06499999999999995,10962,45906,703,45203,-881
2019-01-13,0.9274600000000001,0.9778,0.8925,0.08530000000000004,-0.02750000000000008,0.9405600000000001,0.9778,0.917,0.060799999999999965,-0.03799999999999992,0.89078,0.9089,0.85,0.05890000000000006,-0.010000000000000009,0.90154,0.9313,0.85,0.08130000000000004,-0.01880000000000004,1759,3886,484,3402,-674
2019-01-20,0.8965,0.91,0.8809999999999999,0.029000000000000137,0.006000000000000005,0.912,0.92,0.9079999999999999,0.012000000000000122,-0.010000000000000009,0.895,0.905,0.8809999999999999,0.024000000000000132,0.0010000000000000009,0.90375,0.91,0.89,0.020000000000000018,-0.0050000000000000044,493,756,294,462,-462
2019-01-27,0.9286,0.98,0.907,0.07299999999999995,0.06900000000000006,0.95048,1.0,0.9109999999999999,0.08900000000000008,0.06900000000000006,0.91598,0.955,0.8985,0.056499999999999995,0.056499999999999995,0.9407,1.0,0.8985,0.10150000000000003,0.056499999999999995,2712,9452,98,9354,1887
2019-02-03,0.962,0.981,0.95,0.031000000000000028,-0.0050000000000000044,0.9863000000000001,1.0,0.9640000000000001,0.03599999999999992,0.012499999999999956,0.9596,0.97,0.95,0.020000000000000018,-0.0050000000000000044,0.9741,1.0,0.96,0.040000000000000036,-0.01750000000000007,635,758,532,226,-81
2019-02-10,0.95428,0.97,0.94,0.030000000000000027,-0.0030000000000000027,0.98296,1.02,0.9548,0.06520000000000004,0.06000000000000005,0.9455399999999999,0.9518,0.94,0.011800000000000033,0.0018000000000000238,0.95754,0.99,0.9418,0.04820000000000002,0.011800000000000033,1446,5116,147,4969,4253
2019-02-17,0.989,1.0,0.976,0.02400000000000002,-0.010000000000000009,1.0025,1.02,0.99,0.030000000000000027,0.020000000000000018,0.979,1.0,0.95,0.050000000000000044,-0.010000000000000009,0.9825999999999999,1.0004,0.95,0.0504,0.00039999999999995595,1590,3251,593,2658,909
2019-02-24,1.0018,1.01,0.9990000000000001,0.010999999999999899,0.010000000000000009,1.02,1.06,1.0,0.06000000000000005,-0.050000000000000044,1.0011,1.0075,0.9990000000000001,0.008499999999999952,0.007500000000000062,1.0035,1.01,1.0,0.010000000000000009,-0.0024999999999999467,1850,7491,88,7403,-7403
2019-03-03,1.032,1.05,1.0,0.050000000000000044,0.050000000000000044,1.04288,1.06,1.02,0.040000000000000036,0.030000000000000027,1.01204,1.04,0.9502,0.08979999999999999,-0.049799999999999955,1.02092,1.05,0.9502,0.0998,-0.06979999999999997,741,1668,49,1619,-583
2019-03-10,1.009,1.03,0.955,0.07500000000000007,0.06500000000000006,1.032,1.08,1.01,0.07000000000000006,0.07000000000000006,0.993,1.02,0.955,0.06500000000000006,0.06500000000000006,1.02,1.08,1.0,0.08000000000000007,0.08000000000000007,1198,2452,130,2322,-1743
2019-03-17,1.02,1.05,0.99,0.06000000000000005,-0.06000000000000005,1.028,1.05,1.0,0.050000000000000044,-0.050000000000000044,1.004,1.04,0.98,0.06000000000000005,-0.030000000000000027,1.008,1.05,0.98,0.07000000000000006,-0.020000000000000018,1527,2794,374,2420,-1872
2019-03-24,1.002,1.01,0.995,0.015000000000000013,0.015000000000000013,1.05,1.2,1.01,0.18999999999999995,0.18999999999999995,0.999,1.01,0.995,0.015000000000000013,0.015000000000000013,1.0070000000000001,1.03,0.995,0.03500000000000003,0.020000000000000018,4845,19663,308,19355,19275
2019-03-31,1.11,1.24,1.03,0.20999999999999996,0.050000000000000044,1.1760000000000002,1.3,1.11,0.18999999999999995,-0.18999999999999995,1.042,1.1,0.95,0.15000000000000013,0.050000000000000044,1.1251,1.2455,1.05,0.1955,-0.14549999999999996,13141,33382,787,32595,-32595
2019-04-07,1.106,1.12,1.09,0.030000000000000027,-0.020000000000000018,1.122,1.14,1.11,0.029999999999999805,0.0,1.072,1.09,1.05,0.040000000000000036,0.020000000000000018,1.09,1.11,1.07,0.040000000000000036,-0.040000000000000036,4853,13669,953,12716,-3066
2019-04-14,1.04,1.07,1.02,0.050000000000000044,-0.050000000000000044,1.0550000000000002,1.07,1.04,0.030000000000000027,-0.030000000000000027,1.03,1.04,1.02,0.020000000000000018,-0.020000000000000018,1.0375,1.05,1.02,0.030000000000000027,-0.010000000000000009,3504,11355,500,10855,-842
2019-04-21,1.074,1.08,1.06,0.020000000000000018,0.0,1.11,1.15,1.08,0.06999999999999984,-0.06999999999999984,1.062,1.08,1.04,0.040000000000000036,-0.040000000000000036,1.084,1.15,1.04,0.10999999999999988,-0.10999999999999988,4086,10345,990,9355,-7323
2019-04-28,1.054,1.08,1.03,0.050000000000000044,0.0,1.0778,1.11,1.05,0.06000000000000005,-0.010000000000000009,1.046,1.07,1.03,0.040000000000000036,0.0,1.0608,1.089,1.045,0.04400000000000004,0.0,2880,10196,400,9796,1201
2019-05-05,1.024,1.05,1.0,0.050000000000000044,-0.050000000000000044,1.036,1.05,1.0,0.050000000000000044,0.0,1.01326,1.03,0.99,0.040000000000000036,-0.03370000000000006,1.0170000000000001,1.03,0.996,0.03400000000000003,-0.020999999999999908,3540,6242,635,5607,-2391
2019-05-12,0.9768,1.02,0.95,0.07000000000000006,-0.07000000000000006,0.9906,1.02,0.97,0.050000000000000044,-0.040000000000000036,0.96398,0.98,0.95,0.030000000000000027,-0.030000000000000027,0.97596,0.992,0.9654,0.026599999999999957,-0.024599999999999955,3292,5701,608,5093,1794
2019-05-19,0.97488,0.996,0.96,0.03600000000000003,0.014599999999999946,0.9948,1.01,0.98,0.030000000000000027,-0.014000000000000123,0.96866,0.98,0.95,0.030000000000000027,0.009499999999999953,0.98178,1.0,0.97,0.030000000000000027,-0.009100000000000108,790,2643,20,2623,-304
2019-05-26,0.9390000000000001,0.966,0.91,0.05599999999999994,-0.016000000000000014,0.9400999999999999,0.97,0.9104,0.059599999999999986,-0.020000000000000018,0.9249499999999999,0.966,0.9,0.06599999999999995,-0.042200000000000015,0.930375,0.97,0.9104,0.059599999999999986,-0.04620000000000002,623,2109,39,2070,237
2019-06-02,0.91348,0.9699,0.8845,0.08540000000000003,-0.08540000000000003,0.9313400000000001,0.9699,0.91,0.05989999999999995,-0.05809999999999993,0.8998,0.93,0.8845,0.045500000000000096,-0.045500000000000096,0.9136,0.95,0.8845,0.0655,-0.019899999999999918,1084,2268,118,2150,-158
2019-06-09,0.87765,0.9109999999999999,0.83,0.08099999999999996,-0.08099999999999996,0.8852,0.9109999999999999,0.86,0.050999999999999934,-0.050999999999999934,0.8649,0.89,0.81,0.07999999999999996,-0.07999999999999996,0.879875,0.8997,0.86,0.03970000000000007,-0.03970000000000007,477,1300,101,1199,986
2019-06-16,0.83878,0.873,0.8055,0.0675,0.013000000000000012,0.86798,0.8999,0.84,0.059900000000000064,0.030000000000000027,0.83678,0.873,0.8055,0.0675,0.02300000000000002,0.86198,0.8999,0.83,0.06990000000000007,0.040000000000000036,563,1070,107,963,-723
2019-06-23,0.8434,0.89,0.802,0.08799999999999997,-0.06259999999999999,0.8621,0.89,0.8105,0.07950000000000002,-0.040000000000000036,0.8218,0.86,0.802,0.05799999999999994,0.025399999999999978,0.83452,0.8656,0.802,0.06359999999999999,0.03299999999999992,574,1087,113,974,-110
2019-06-30,0.85695,0.87,0.8439,0.026100000000000012,-0.026100000000000012,0.875,0.88,0.87,0.010000000000000009,-0.010000000000000009,0.85195,0.86,0.8439,0.016100000000000003,-0.016100000000000003,0.865,0.87,0.86,0.010000000000000009,-0.010000000000000009,785,1304,267,1037,-1037
2019-07-07,0.8705499999999999,0.89,0.85,0.040000000000000036,0.017800000000000038,0.9018999999999999,0.9772,0.8622,0.11499999999999999,0.11499999999999999,0.8586,0.88,0.85,0.030000000000000027,-0.0044000000000000705,0.8667,0.8842,0.85,0.03420000000000001,-0.0044000000000000705,6167,18639,116,18523,18523
2019-07-14,0.73602,0.8601,0.6,0.2601,-0.17999999999999994,0.76702,0.8601,0.67,0.19009999999999994,-0.18499999999999994,0.6498,0.85,0.56,0.2899999999999999,-0.25,0.70878,0.855,0.639,0.21599999999999997,-0.19999999999999996,14734,56188,187,56001,1573
2019-07-21,0.68714,0.7444,0.6143,0.1301,0.03700000000000003,0.7376,0.768,0.67,0.09799999999999998,0.07999999999999996,0.66588,0.7081,0.6,0.10809999999999997,0.1070000000000001,0.7032200000000001,0.74,0.64,0.09999999999999998,0.09999999999999998,5353,9179,839,8340,-8340
2019-07-28,0.75144,0.7942,0.7,0.09420000000000006,-0.02100000000000002,0.78324,0.805,0.747,0.05800000000000005,-0.05800000000000005,0.72332,0.7711,0.6455,0.12560000000000004,-0.07550000000000001,0.733,0.7711,0.6455,0.12560000000000004,-0.12090000000000001,7196,20064,1461,18603,69
2019-08-04,0.68618,0.72,0.65,0.06999999999999995,0.030899999999999928,0.7109,0.74,0.69,0.050000000000000044,-0.045499999999999985,0.66378,0.6909,0.65,0.040899999999999936,0.040899999999999936,0.6905,0.72,0.6579999999999999,0.062000000000000055,-0.025499999999999967,1168,2208,100,2108,-1820
2019-08-11,0.69342,0.715,0.6729999999999999,0.04200000000000004,0.019100000000000117,0.7148,0.7490000000000001,0.7,0.049000000000000155,-0.049000000000000155,0.67238,0.6968,0.65,0.04679999999999995,0.019100000000000117,0.68528,0.7196,0.65,0.0696,-0.019600000000000062,3768,12775,57,12718,-3326
2019-08-18,0.72716,0.8,0.6853,0.11470000000000002,-0.11470000000000002,0.74198,0.8,0.72,0.08000000000000007,-0.08000000000000007,0.70112,0.71,0.6853,0.024699999999999944,-0.024599999999999955,0.71174,0.7201,0.6990000000000001,0.021099999999999897,-0.01089999999999991,673,1230,76,1154,-690
2019-08-25,0.6737666666666666,0.69,0.65,0.039999999999999925,-0.031299999999999994,0.6933333333333334,0.71,0.68,0.029999999999999916,-0.029999999999999916,0.6737666666666666,0.69,0.65,0.039999999999999925,-0.031299999999999994,0.6866666666666666,0.69,0.68,0.009999999999999898,-0.009999999999999898,739,1138,279,859,-337
2019-09-01,0.676,0.705,0.66,0.04499999999999993,-0.03499999999999992,0.6965749999999999,0.7118,0.68,0.03179999999999994,0.006800000000000028,0.6517000000000001,0.68,0.61,0.07000000000000006,-0.07000000000000006,0.65505,0.68,0.61,0.07000000000000006,-0.07000000000000006,2945,9248,1,9247,9247
2019-09-08,0.66928,0.7199,0.631,0.08889999999999998,-0.009499999999999953,0.70392,0.7397,0.67,0.06969999999999998,0.010000000000000009,0.6374,0.685,0.61,0.07500000000000007,0.02100000000000002,0.6621400000000001,0.6922,0.631,0.06120000000000003,-0.03500000000000003,3403,8056,2005,6051,-6051
2019-09-15,0.6977,0.81,0.61,0.20000000000000007,-0.10999999999999999,0.74348,0.9,0.65,0.25,-0.25,0.63,0.7,0.59,0.10999999999999999,-0.08999999999999997,0.72,0.87,0.63,0.24,-0.21999999999999997,27803,80022,2831,77191,-77191
2019-09-22,0.62434,0.6394,0.61,0.02939999999999998,-0.012299999999999978,0.62988,0.65,0.62,0.030000000000000027,-0.030000000000000027,0.60428,0.6114,0.6,0.011400000000000077,-0.011400000000000077,0.6164000000000001,0.63,0.61,0.020000000000000018,-0.0008000000000000229,5684,17970,1295,16675,16566
