Date,PNRStock_Open_average,PNRStock_Open_max,PNRStock_Open_min,PNRStock_Open_volatility,PNRStock_Open_change,PNRStock_High_average,PNRStock_High_max,PNRStock_High_min,PNRStock_High_volatility,PNRStock_High_change,PNRStock_Low_average,PNRStock_Low_max,PNRStock_Low_min,PNRStock_Low_volatility,PNRStock_Low_change,PNRStock_Close_average,PNRStock_Close_max,PNRStock_Close_min,PNRStock_Close_volatility,PNRStock_Close_change,PNRStock_Volume_average,PNRStock_Volume_max,PNRStock_Volume_min,PNRStock_Volume_volatility,PNRStock_Volume_change
2018-04-15,47.868,48.72,47.42,1.2999999999999972,0.23999999999999488,48.138,48.99,47.48,1.5100000000000051,0.17999999999999972,47.302,47.92,46.89,1.0300000000000011,-0.060000000000002274,47.682,48.28,47.23,1.0500000000000043,0.0800000000000054,1356975,2688188,658727,2029461,809894
2018-04-22,46.013999999999996,47.44,45.07,2.3699999999999974,-2.1799999999999997,46.28,47.62,45.52,2.0999999999999943,-2.0899999999999963,44.967999999999996,46.48,44.49,1.9899999999999949,-1.8200000000000003,45.516,46.54,45.07,1.4699999999999989,-1.3699999999999974,1202405,1594231,862706,731525,353920
2018-04-29,44.84,45.44,43.85,1.5899999999999963,-1.5899999999999963,45.314,45.75,44.48,1.2700000000000031,-1.0,44.048,44.87,43.51,1.3599999999999994,-1.3599999999999994,44.732,45.42,43.94,1.480000000000004,-0.8800000000000026,3855612,5311903,1514421,3797482,1236291
2018-05-06,44.519999999999996,44.69,44.37,0.3200000000000003,0.020000000000003126,44.746,44.91,44.64,0.269999999999996,-0.17999999999999972,44.17,44.32,43.9,0.4200000000000017,-0.03999999999999915,44.496,44.67,44.39,0.28000000000000114,0.240000000000002,2124964,2818816,1735319,1083497,-509875
2018-05-13,45.06,45.57,44.68,0.8900000000000006,0.8900000000000006,45.726,46.18,45.27,0.9099999999999966,0.9099999999999966,44.946,45.52,44.55,0.970000000000006,0.970000000000006,45.438,46.02,44.83,1.1900000000000048,1.1900000000000048,1834532,2248650,1582558,666092,107482
2018-05-20,45.812,46.55,45.26,1.2899999999999991,-1.0800000000000054,46.022,46.93,45.34,1.5899999999999963,-1.5899999999999963,45.422,46.33,44.82,1.509999999999998,-1.509999999999998,45.656,46.5,45.03,1.4699999999999989,-1.4699999999999989,1103123,1683725,803889,879836,-879836
2018-05-27,44.4825,44.81,43.95,0.8599999999999994,-0.8099999999999952,44.832499999999996,45.05,44.46,0.5899999999999963,-0.5899999999999963,43.735,44.17,43.24,0.9299999999999997,-0.21000000000000085,44.0975,44.72,43.64,1.0799999999999983,-0.3100000000000023,1376528,2010329,1095994,914335,72330
2018-06-03,44.204,44.77,43.74,1.0300000000000011,0.6600000000000037,44.548,45.15,43.94,1.2100000000000009,0.9200000000000017,43.906,44.63,43.3,1.3300000000000054,1.3300000000000054,44.328,45.0,43.65,1.3500000000000014,1.3500000000000014,1608164,2192831,1184394,1008437,-371684
2018-06-10,44.245999999999995,45.05,43.54,1.509999999999998,-1.509999999999998,44.474000000000004,45.34,43.88,1.4600000000000009,-1.4600000000000009,43.608000000000004,44.78,42.89,1.8900000000000006,-1.8900000000000006,44.052,44.89,43.57,1.3200000000000003,-1.0300000000000011,1784558,2373719,1109360,1264359,1264359
2018-06-17,43.19,43.45,42.62,0.8300000000000054,-0.8300000000000054,43.526,44.08,43.25,0.8299999999999983,-0.8299999999999983,42.726,43.3,42.09,1.2099999999999937,-0.8200000000000003,43.026,43.88,42.15,1.730000000000004,-1.3100000000000023,1507948,2619028,1032484,1586544,1586544
2018-06-24,42.182,42.43,41.85,0.5799999999999983,-0.45000000000000284,42.464,42.72,41.92,0.7999999999999972,-0.01999999999999602,41.786,42.15,41.28,0.8699999999999974,-0.12999999999999545,42.042,42.35,41.74,0.6099999999999994,-0.2700000000000031,1533522,1694482,1412124,282358,-97050
2018-07-01,42.222500000000004,42.68,41.67,1.009999999999998,0.6700000000000017,42.485,42.83,42.09,0.7399999999999949,0.25,41.839999999999996,42.12,41.44,0.6799999999999997,0.3100000000000023,42.260000000000005,42.46,41.96,0.5,0.3200000000000003,1225383,2117797,887380,1230417,-117582
2018-07-08,42.878,43.32,42.38,0.9399999999999977,0.4299999999999997,43.4,43.75,43.04,0.7100000000000009,0.28999999999999915,42.67,43.28,42.36,0.9200000000000017,0.45000000000000284,43.156,43.52,42.61,0.9100000000000037,0.240000000000002,1130336,1257854,885618,372236,108314
2018-07-15,43.38,43.54,43.01,0.5300000000000011,0.19999999999999574,43.766,44.24,43.34,0.8999999999999986,0.740000000000002,43.162,43.43,42.92,0.509999999999998,0.509999999999998,43.524,43.89,43.07,0.8200000000000003,0.8200000000000003,1192028,1730115,890664,839451,181494
2018-07-22,43.36,44.12,41.96,2.1599999999999966,-0.20000000000000284,44.306,44.78,43.93,0.8500000000000014,0.46000000000000085,42.756,43.92,41.64,2.280000000000001,-0.4200000000000017,43.29,44.18,41.91,2.270000000000003,-0.5900000000000034,3242356,5031591,1783558,3248033,984668
2018-07-29,43.636,44.48,42.88,1.5999999999999943,0.25,44.192,44.8,43.45,1.3499999999999943,-0.01999999999999602,43.15,43.64,42.56,1.0799999999999983,0.17999999999999972,43.704,44.65,43.2,1.4499999999999957,0.5900000000000034,1872586,3140288,1343599,1796689,-393340
2018-08-05,43.922000000000004,44.14,43.46,0.6799999999999997,-0.5600000000000023,44.106,44.41,43.64,0.769999999999996,-0.7199999999999989,43.48,44.08,42.87,1.2100000000000009,-0.5900000000000034,43.766,44.1,43.28,0.8200000000000003,-0.6400000000000006,1423188,1573606,1296614,276992,-159333
2018-08-12,42.49,43.26,42.0,1.259999999999998,-1.0399999999999991,42.774,43.42,42.25,1.1700000000000017,-0.5399999999999991,41.961999999999996,42.51,41.0,1.509999999999998,-0.5,42.408,42.8,41.96,0.8399999999999963,0.1699999999999946,1848481,2453922,1409970,1043952,-403210
2018-08-19,43.056,43.46,42.81,0.6499999999999986,0.0,43.275999999999996,43.61,42.93,0.6799999999999997,-0.4399999999999977,42.784,43.21,42.41,0.8000000000000043,-0.25,43.046,43.52,42.66,0.8600000000000065,-0.39000000000000057,1126897,1558427,974849,583578,-557742
2018-08-26,43.414,43.71,43.07,0.6400000000000006,0.1700000000000017,43.763999999999996,43.97,43.55,0.4200000000000017,-0.23000000000000398,43.146,43.36,42.89,0.46999999999999886,0.240000000000002,43.484,43.73,43.36,0.36999999999999744,0.0799999999999983,1011484,1149404,857897,291507,214694
2018-09-02,43.245,43.53,42.9,0.6300000000000026,0.030000000000001137,43.5575,43.92,43.33,0.5900000000000034,0.14999999999999858,42.8625,43.35,42.53,0.8200000000000003,0.3999999999999986,43.235,43.48,42.9,0.5799999999999983,0.19000000000000483,1494730,1854436,1247296,607140,98335
2018-09-09,43.138,43.3,42.68,0.6199999999999974,-0.01999999999999602,43.568,44.19,43.17,1.019999999999996,0.28999999999999915,42.88,43.3,42.46,0.8399999999999963,-0.0799999999999983,43.304,44.07,42.78,1.2899999999999991,0.490000000000002,1560597,1828644,1079518,749126,-196243
2018-09-16,44.856,45.44,44.19,1.25,0.6799999999999997,45.428,45.99,44.5,1.490000000000002,0.6000000000000014,44.455999999999996,44.94,44.03,0.9099999999999966,0.5899999999999963,44.882000000000005,45.31,44.36,0.9500000000000028,0.5200000000000031,1731360,2123839,1244537,879302,355663
2018-09-23,43.876,44.74,43.48,1.2600000000000051,-1.2600000000000051,44.089999999999996,44.8,43.62,1.1799999999999997,-1.1799999999999997,43.31,43.75,42.62,1.1300000000000026,-0.5399999999999991,43.61,43.84,43.35,0.490000000000002,-0.490000000000002,1243259,1563678,925475,638203,287650
2018-09-30,43.477999999999994,43.66,43.16,0.5,-0.030000000000001137,43.812,43.94,43.62,0.3200000000000003,-0.05000000000000426,43.064,43.29,42.7,0.5899999999999963,-0.4299999999999997,43.318,43.71,42.73,0.980000000000004,-0.5800000000000054,1224122,2084811,825350,1259461,143441
2018-10-07,41.39,42.55,39.74,2.809999999999995,-2.809999999999995,41.467999999999996,42.73,39.88,2.8499999999999943,-2.8499999999999943,40.348,42.06,38.36,3.700000000000003,-3.700000000000003,40.608,42.65,39.0,3.6499999999999986,-3.6499999999999986,1473079,2187505,1118619,1068886,427261
2018-10-14,38.968,39.36,38.64,0.7199999999999989,-0.259999999999998,39.266,39.59,38.84,0.75,-0.529999999999994,38.620000000000005,38.88,38.11,0.7700000000000031,-0.730000000000004,38.97,39.52,38.41,1.1100000000000065,-0.5700000000000003,1604496,2279376,1271970,1007406,467393
2018-10-21,38.211999999999996,39.62,36.06,3.559999999999995,-0.17999999999999972,39.438,40.28,38.73,1.5500000000000043,1.0200000000000031,37.712,38.23,36.06,2.1699999999999946,0.19999999999999574,38.618,39.35,38.04,1.3100000000000023,1.3100000000000023,2929307,5275382,1866484,3408898,370706
2018-10-28,40.29,41.53,39.38,2.1499999999999986,1.6400000000000006,40.776,41.93,40.01,1.9200000000000017,1.8699999999999974,39.77,41.07,38.66,2.4100000000000037,2.4100000000000037,40.362,41.63,39.07,2.5600000000000023,2.5600000000000023,1863795,2417351,1310799,1106552,-379672
2018-11-04,42.364,42.95,41.73,1.220000000000006,1.1200000000000045,42.836,43.39,42.08,1.3100000000000023,1.0,42.09,42.89,41.48,1.4100000000000037,0.7000000000000028,42.61,43.26,41.85,1.4099999999999966,0.6799999999999997,1229761,1575084,1005806,569278,-144708
2018-11-11,42.1,42.6,41.52,1.0799999999999983,-0.38000000000000256,42.666,42.76,42.57,0.18999999999999773,0.1599999999999966,41.686,42.1,41.38,0.7199999999999989,0.3999999999999986,42.058,42.5,41.82,0.6799999999999997,0.44999999999999574,1159901,1464137,922868,541269,190431
2018-11-18,41.660000000000004,42.28,41.24,1.0399999999999991,-1.0399999999999991,42.2625,42.64,42.01,0.6300000000000026,-0.5300000000000011,41.4525,41.91,41.2,0.7099999999999937,-0.7099999999999937,41.68,41.99,41.35,0.6400000000000006,-0.20000000000000284,830897,1295282,377438,917844,-917844
2018-11-25,42.072,42.75,41.46,1.2899999999999991,0.4200000000000017,42.55,42.97,41.72,1.25,0.6899999999999977,41.698,42.34,41.17,1.1700000000000017,0.8100000000000023,42.292,42.89,41.63,1.259999999999998,0.9299999999999997,1348388,1712345,1150321,562024,562024
2018-12-02,41.565,43.4,39.91,3.490000000000002,-2.9499999999999957,41.81,43.78,40.34,3.4399999999999977,-3.1899999999999977,40.3275,42.45,38.7,3.75,-2.8300000000000054,40.769999999999996,42.5,39.72,2.780000000000001,-2.780000000000001,2814042,3708292,2172309,1535983,-1452899
2018-12-09,39.898,40.36,39.46,0.8999999999999986,-0.17999999999999972,40.136,40.36,39.9,0.46000000000000085,-0.05000000000000426,39.292,39.6,38.81,0.7899999999999991,0.12999999999999545,39.564,39.75,39.11,0.6400000000000006,-0.5700000000000003,1863570,2475441,1176325,1299116,-831950
2018-12-16,38.388,39.08,37.42,1.6599999999999966,-1.6599999999999966,38.792,39.35,37.85,1.5,-1.3599999999999994,37.592,38.22,36.68,1.5399999999999991,-1.3900000000000006,37.866,38.57,36.73,1.8400000000000034,-1.5900000000000034,1975828,2526598,1406485,1120113,1120113
2018-12-23,36.5825,37.59,35.84,1.75,0.9300000000000068,37.2575,37.77,36.76,1.0100000000000051,1.0100000000000051,36.0725,37.09,35.3,1.7900000000000063,1.3100000000000023,36.895,37.44,35.81,1.6299999999999955,1.5,971927,1222376,679303,543073,208267
2018-12-30,37.32,37.61,37.1,0.509999999999998,-0.3500000000000014,37.8975,38.17,37.61,0.5600000000000023,0.3299999999999983,36.915,37.39,36.58,0.8100000000000023,-0.5600000000000023,37.585,38.15,36.64,1.509999999999998,0.36999999999999744,1675794,3221623,808969,2412654,2412654
2019-01-06,39.466,40.12,38.28,1.8399999999999963,1.8399999999999963,40.088,40.73,39.02,1.7099999999999937,1.4899999999999949,39.208,39.87,37.97,1.8999999999999986,1.8999999999999986,39.872,40.47,38.54,1.9299999999999997,1.9100000000000037,1441819,1760038,1103544,656494,-450280
2019-01-13,40.312,40.68,39.95,0.7299999999999969,0.5300000000000011,40.738,41.42,40.42,1.0,0.8999999999999986,40.088,40.54,39.87,0.6700000000000017,0.519999999999996,40.47,41.17,40.17,1.0,0.7899999999999991,1486885,2391682,964616,1427066,1427066
2019-01-20,40.5725,40.95,40.15,0.8000000000000043,0.05000000000000426,40.9025,41.39,40.63,0.759999999999998,0.490000000000002,40.0875,40.66,39.81,0.8499999999999943,0.7999999999999972,40.480000000000004,41.06,40.16,0.9000000000000057,0.9000000000000057,1783353,2408692,1391505,1017187,356432
2019-01-27,41.346000000000004,42.1,40.69,1.4100000000000037,0.5900000000000034,41.582,42.67,40.78,1.8900000000000006,0.9600000000000009,40.696,40.93,40.33,0.6000000000000014,0.6000000000000014,40.98,41.19,40.54,0.6499999999999986,0.46000000000000085,2272268,3115445,1646268,1469177,-177115
2019-02-03,41.114,41.45,40.78,0.6700000000000017,-0.19999999999999574,41.392,41.71,41.14,0.5700000000000003,-0.07000000000000028,40.822,41.35,40.45,0.8999999999999986,-0.22999999999999687,41.22,41.5,40.94,0.5600000000000023,-0.18999999999999773,1282302,1548396,884605,663791,-421012
2019-02-10,41.742,42.16,41.12,1.0399999999999991,1.0399999999999991,42.1,42.72,41.28,1.4399999999999977,1.4399999999999977,41.628,42.12,40.96,1.1599999999999966,1.1599999999999966,41.934,42.72,41.09,1.6299999999999955,1.6299999999999955,1262564,1438820,1025259,413561,199620
2019-02-17,42.6225,42.74,42.5,0.240000000000002,0.240000000000002,42.945,43.07,42.84,0.22999999999999687,0.22999999999999687,42.39,42.53,42.28,0.25,0.25,42.714999999999996,43.05,42.48,0.5700000000000003,0.5700000000000003,1128324,1336878,843103,493775,-330045
2019-02-24,43.088,43.38,42.71,0.6700000000000017,-0.6700000000000017,43.256,43.63,42.98,0.6500000000000057,-0.6500000000000057,42.632,42.98,42.44,0.5399999999999991,-0.12000000000000455,42.908,43.27,42.54,0.730000000000004,-0.5900000000000034,1441237,2219933,643045,1576888,-986197
2019-03-03,42.382,42.94,41.37,1.5700000000000003,-1.5100000000000051,42.536,43.1,41.67,1.4299999999999997,-1.4299999999999997,41.982,42.53,41.2,1.3299999999999983,-1.2399999999999949,42.208,42.87,41.64,1.2299999999999969,-1.2299999999999969,1338682,1570736,1152319,418417,-287713
2019-03-10,42.484,42.76,41.61,1.1499999999999986,0.980000000000004,42.808,42.94,42.7,0.23999999999999488,0.14000000000000057,42.308,42.58,41.61,0.9699999999999989,0.9100000000000037,42.64,42.79,42.53,0.259999999999998,-0.0800000000000054,1249177,1548686,1031345,517341,-133926
2019-03-17,43.308,43.85,42.64,1.2100000000000009,0.6599999999999966,43.706,44.04,43.43,0.6099999999999994,-0.2700000000000031,42.828,43.49,42.19,1.3000000000000043,-0.45000000000000284,43.234,43.64,42.26,1.3800000000000026,-1.3300000000000054,1332445,1550369,982296,568073,-536786
2019-03-24,43.576,44.28,42.27,2.009999999999998,1.9899999999999949,43.874,44.63,42.73,1.9000000000000057,1.9000000000000057,43.26,44.11,42.26,1.8500000000000014,1.8500000000000014,43.55,44.51,42.58,1.9299999999999997,1.9299999999999997,1294399,1597751,1049185,548566,548566
2019-03-31,45.15,45.49,44.87,0.6200000000000045,0.23000000000000398,45.46,45.7,45.19,0.5100000000000051,-0.259999999999998,44.854,45.04,44.74,0.29999999999999716,0.19999999999999574,45.154,45.49,44.9,0.5900000000000034,-0.28000000000000114,1396985,2055390,913404,1141986,-772058
2019-04-07,40.732,45.08,39.0,6.079999999999998,-4.839999999999996,41.29,45.28,39.5,5.780000000000001,-4.950000000000003,40.18,44.92,38.5,6.420000000000002,-5.25,40.732,45.26,39.13,6.1299999999999955,-5.199999999999996,3892625,8596030,884658,7711372,1374079
2019-04-14,39.4775,39.99,38.3,1.6900000000000048,-1.6900000000000048,39.7325,40.47,38.52,1.9499999999999957,-1.6499999999999986,38.635,39.75,37.43,2.3200000000000003,-2.200000000000003,39.2325,40.47,38.22,2.25,-1.6700000000000017,2929327,4247215,1435123,2812092,1702380
2019-04-21,37.802,38.14,37.33,0.8100000000000023,-0.7600000000000051,38.257999999999996,38.58,37.91,0.6700000000000017,0.4899999999999949,37.56,37.87,37.32,0.5499999999999972,-0.19000000000000483,37.936,38.41,37.51,0.8999999999999986,0.769999999999996,2028592,3168413,1216288,1952125,735267
2019-04-28,38.9,39.22,38.54,0.6799999999999997,0.6799999999999997,39.256,39.5,39.08,0.4200000000000017,0.3999999999999986,38.606,39.0,38.37,0.6300000000000026,0.5300000000000011,39.032000000000004,39.48,38.84,0.6399999999999935,0.6199999999999974,2378095,4260807,1168191,3092616,-1158218
2019-05-05,37.86,38.61,37.18,1.4299999999999997,-1.0600000000000023,38.208,38.99,37.83,1.1600000000000037,-0.8500000000000014,37.498000000000005,38.52,36.99,1.5300000000000011,-1.4600000000000009,37.948,38.62,37.54,1.0799999999999983,-0.6499999999999986,1552938,1873678,1362781,510897,-220275
2019-05-12,36.74,37.2,36.27,0.9299999999999997,-0.9299999999999997,36.956,37.39,36.39,1.0,-1.0,36.37,36.65,35.93,0.7199999999999989,-0.7199999999999989,36.584,36.78,36.01,0.7700000000000031,-0.7700000000000031,1353920,1610020,1156774,453246,330934
2019-05-19,35.948,36.29,35.72,0.5700000000000003,0.20000000000000284,36.306,36.67,35.97,0.7000000000000028,0.3299999999999983,35.69,36.09,35.28,0.8100000000000023,0.14999999999999858,36.1,36.61,35.6,1.009999999999998,0.5499999999999972,1971610,2929841,1336104,1593737,-139901
2019-05-26,35.5375,36.38,34.99,1.3900000000000006,-1.3900000000000006,35.75,36.38,35.07,1.3100000000000023,-1.3100000000000023,35.114999999999995,35.33,34.72,0.6099999999999994,-0.6099999999999994,35.295,35.51,34.82,0.6899999999999977,-0.5300000000000011,1937462,2573759,1040069,1533690,-978883
2019-06-02,35.922,36.37,34.85,1.519999999999996,1.4699999999999989,36.366,36.57,35.76,0.8100000000000023,0.8100000000000023,35.66,35.98,34.83,1.1499999999999986,1.1499999999999986,36.098,36.44,35.38,1.0599999999999952,1.0599999999999952,1607317,2419551,757283,1662268,-1662268
2019-06-09,36.018,36.59,35.44,1.1500000000000057,-0.6500000000000057,36.262,36.94,35.66,1.2800000000000011,-1.0,35.526,36.2,35.1,1.1000000000000014,-0.8200000000000003,35.75,36.21,35.36,0.8500000000000014,-0.5900000000000034,1239284,1649599,965551,684048,522821
2019-06-16,36.382,37.22,35.59,1.6299999999999955,1.6299999999999955,36.698,37.23,35.9,1.3299999999999983,1.3200000000000003,36.14,36.64,35.58,1.0600000000000023,1.0300000000000011,36.406,37.18,35.72,1.4600000000000009,0.8900000000000006,1520685,2559675,1073554,1486121,1486121
2019-06-23,36.518,36.69,36.29,0.3999999999999986,-0.12999999999999545,36.833999999999996,37.26,36.58,0.6799999999999997,0.3200000000000003,36.308,36.51,36.14,0.36999999999999744,-0.18999999999999773,36.584,37.2,36.19,1.0100000000000051,0.6400000000000006,1354695,2028064,904296,1123768,1123768
2019-06-30,37.65,37.83,37.42,0.4099999999999966,0.21999999999999886,37.95,38.27,37.64,0.6300000000000026,0.4899999999999949,37.295,37.58,37.04,0.5399999999999991,0.4399999999999977,37.87,38.26,37.4,0.8599999999999994,0.7800000000000011,1125746,1316571,974006,342565,342565
2019-07-07,37.333999999999996,38.0,36.75,1.25,-0.7000000000000028,37.68,38.2,37.14,1.0600000000000023,-0.23000000000000398,37.016,37.65,36.58,1.0700000000000003,-0.4799999999999969,37.298,37.96,36.81,1.1499999999999986,0.25,1285669,1782532,956724,825808,-363187
2019-07-14,37.82,38.45,37.22,1.230000000000004,-0.8200000000000003,38.078,38.57,37.46,1.1099999999999994,-0.3500000000000014,37.322,37.84,36.61,1.230000000000004,-0.9699999999999989,37.736000000000004,38.49,37.09,1.3999999999999986,-0.6699999999999946,1299843,1590324,1001050,589274,121945
2019-07-21,38.78,39.29,37.41,1.8800000000000026,1.6300000000000026,39.11,39.62,37.76,1.8599999999999994,1.5500000000000043,38.42,38.97,37.41,1.5600000000000023,1.3400000000000034,38.892,39.32,37.6,1.7199999999999989,1.6099999999999994,1866718,2710182,1067836,1642346,-79296
2019-07-28,38.81,39.21,38.4,0.8100000000000023,-0.8100000000000023,38.986,39.26,38.41,0.8500000000000014,-0.8500000000000014,38.33,38.85,37.23,1.6200000000000045,-1.6200000000000045,38.524,38.95,37.25,1.7000000000000028,-1.7000000000000028,1990642,2535442,1212865,1322577,-49561
2019-08-04,36.608000000000004,37.2,36.11,1.0900000000000034,0.6099999999999994,36.994,37.53,36.65,0.8800000000000026,0.5499999999999972,36.142,36.78,35.66,1.1200000000000045,0.6899999999999977,36.712,37.41,36.07,1.3399999999999963,0.7800000000000011,1610206,2362488,821755,1540733,-984931
2019-08-11,36.132,36.57,35.56,1.009999999999998,-0.8800000000000026,36.506,37.38,35.72,1.6600000000000037,-0.45999999999999375,35.736,36.31,35.16,1.1500000000000057,-0.7700000000000031,36.124,37.07,35.43,1.6400000000000006,-0.17999999999999972,1107172,1265535,909133,356402,233706
2019-08-18,36.596000000000004,36.76,36.18,0.5799999999999983,-0.5600000000000023,36.732,36.89,36.32,0.5700000000000003,-0.5700000000000003,36.102,36.54,34.98,1.5600000000000023,-1.5600000000000023,36.218,36.73,35.13,1.5999999999999943,-1.5999999999999943,977940,1615915,723857,892058,269906
2019-08-25,35.494,36.26,34.63,1.6299999999999955,0.6799999999999997,35.748,36.35,35.35,1.0,0.7700000000000031,35.082,35.79,34.5,1.2899999999999991,0.9499999999999957,35.39,35.92,34.73,1.1900000000000048,0.730000000000004,886118,1006811,708337,298474,-10744
2019-09-01,35.815,36.41,35.23,1.1799999999999997,0.8099999999999952,36.1,36.63,35.6,1.0300000000000011,0.9400000000000048,35.5325,36.21,34.72,1.490000000000002,1.490000000000002,35.7425,36.32,34.92,1.3999999999999986,1.3999999999999986,1124130,1394797,864272,530525,-76520
2019-09-08,37.552,38.12,36.53,1.5899999999999963,1.5899999999999963,37.904,38.33,36.89,1.4399999999999977,1.4399999999999977,37.146,37.59,36.33,1.2600000000000051,1.2600000000000051,37.698,38.09,36.86,1.230000000000004,0.980000000000004,1092048,1359555,887107,472448,-242974
2019-09-15,37.724000000000004,38.17,37.38,0.7899999999999991,0.14999999999999858,38.032000000000004,38.27,37.85,0.4200000000000017,-0.07000000000000028,37.286,37.76,36.54,1.2199999999999989,-1.0300000000000011,37.592,38.12,36.63,1.4899999999999949,-1.029999999999994,1510160,2948917,962179,1986738,1982806
2019-09-22,36.96,37.45,36.26,1.1900000000000048,1.1900000000000048,37.456,37.74,37.23,0.5100000000000051,0.5100000000000051,36.788,37.29,36.26,1.0300000000000011,1.0300000000000011,37.208,37.66,36.77,0.8899999999999935,0.6799999999999997,884140,1286511,551730,734781,-173689
2019-09-29,36.744,38.01,35.54,2.469999999999999,-1.7199999999999989,37.04,38.22,36.12,2.1000000000000014,-1.3700000000000045,36.128,37.57,35.01,2.5600000000000023,-1.6199999999999974,36.574,37.8,35.69,2.1099999999999994,-1.25,836836,1062859,758715,304144,-302632
2019-10-06,35.978,36.68,35.49,1.1899999999999977,0.28999999999999915,36.442,37.79,35.73,2.0600000000000023,1.3100000000000023,35.704,36.68,35.05,1.6300000000000026,0.5799999999999983,36.074,37.36,35.16,2.200000000000003,1.2299999999999969,951229,1266319,574606,691713,341540
