Date,MTWStock_Open_average,MTWStock_Open_max,MTWStock_Open_min,MTWStock_Open_volatility,MTWStock_Open_change,MTWStock_High_average,MTWStock_High_max,MTWStock_High_min,MTWStock_High_volatility,MTWStock_High_change,MTWStock_Low_average,MTWStock_Low_max,MTWStock_Low_min,MTWStock_Low_volatility,MTWStock_Low_change,MTWStock_Close_average,MTWStock_Close_max,MTWStock_Close_min,MTWStock_Close_volatility,MTWStock_Close_change,MTWStock_Volume_average,MTWStock_Volume_max,MTWStock_Volume_min,MTWStock_Volume_volatility,MTWStock_Volume_change
2018-04-01,28.03,28.39,27.38,1.0100000000000016,0.08999999999999986,28.686,29.25,28.26,0.9899999999999984,0.25,27.494,28.31,27.07,1.2399999999999984,0.25,28.073999999999998,28.78,27.49,1.2900000000000027,0.33999999999999986,420413,479450,311031,168419,-19858
2018-04-08,28.144000000000002,28.69,27.86,0.8300000000000018,0.6700000000000017,28.494,28.74,28.25,0.48999999999999844,0.48999999999999844,27.7,27.86,27.46,0.3999999999999986,0.0799999999999983,28.046,28.35,27.73,0.620000000000001,0.33000000000000185,431391,792677,291947,500730,-14648
2018-04-15,28.970000000000002,29.39,28.46,0.9299999999999997,0.4299999999999997,29.262,29.51,28.96,0.5500000000000007,0.2799999999999976,28.68,28.85,28.15,0.7000000000000028,0.6500000000000021,29.0,29.09,28.9,0.19000000000000128,0.07000000000000028,315247,414145,171281,242864,-235062
2018-04-22,27.098,29.06,25.28,3.7799999999999976,-3.6499999999999986,27.386,29.4,25.4,4.0,-4.0,25.919999999999998,28.58,25.02,3.5599999999999987,-3.5599999999999987,26.278,28.74,25.17,3.5699999999999967,-3.5699999999999967,420284,759706,207107,552599,66642
2018-04-29,24.802,25.25,24.44,0.8099999999999987,-0.8000000000000007,25.17,25.37,25.01,0.35999999999999943,-0.35999999999999943,24.23,24.64,23.9,0.740000000000002,-0.379999999999999,24.606,24.69,24.53,0.16000000000000014,-0.08999999999999986,507222,929946,292746,637200,637200
2018-05-06,25.29,27.5,24.4,3.1000000000000014,0.21999999999999886,25.862,28.52,24.83,3.6900000000000013,-0.17999999999999972,24.244,24.76,23.27,1.490000000000002,-0.28000000000000114,24.808,25.29,24.4,0.8900000000000006,-0.6099999999999994,698929,1158344,427354,730990,-148402
2018-05-13,25.57,26.86,24.64,2.219999999999999,2.0,26.23,27.26,25.16,2.1000000000000014,2.1000000000000014,25.488,26.76,24.52,2.240000000000002,2.0400000000000027,26.06,27.09,24.89,2.1999999999999993,2.1999999999999993,381039,622383,188118,434265,214027
2018-05-20,26.962,27.79,26.26,1.5299999999999976,-1.139999999999997,27.218,28.04,26.45,1.5899999999999999,-1.5899999999999999,26.47,27.37,25.72,1.6500000000000021,-1.6500000000000021,26.836,27.73,26.23,1.5,-1.5,414767,501158,254635,246523,-29364
2018-05-27,25.6475,25.98,24.69,1.2899999999999991,-1.25,25.85,26.32,24.82,1.5,-1.5,24.89,25.72,24.14,1.5799999999999983,-0.9800000000000004,25.21,26.01,24.49,1.5200000000000031,-1.120000000000001,463149,617835,256929,360906,-195374
2018-06-03,25.88,27.55,24.15,3.400000000000002,2.789999999999999,26.782,28.54,24.37,4.169999999999998,3.1400000000000006,25.556,27.45,22.99,4.460000000000001,2.84,26.252,27.73,23.76,3.969999999999999,3.1000000000000014,770332,1548265,254650,1293615,133691
2018-06-10,26.582,27.76,25.2,2.5600000000000023,-2.5600000000000023,26.858,27.97,25.77,2.1999999999999993,-2.1999999999999993,25.806,26.86,24.7,2.16,-1.9100000000000001,26.174,27.07,25.36,1.7100000000000009,-1.5100000000000016,585892,946119,332806,613313,355600
2018-06-17,25.902,26.51,25.27,1.240000000000002,1.240000000000002,26.342,27.42,25.7,1.7200000000000024,1.490000000000002,25.602,26.51,25.02,1.490000000000002,1.490000000000002,26.092,27.18,25.55,1.629999999999999,1.3500000000000014,826026,944608,549630,394978,394978
2018-06-24,26.242,26.69,25.73,0.9600000000000009,-0.9600000000000009,26.646,27.26,26.15,1.110000000000003,-0.7899999999999991,25.754,26.18,25.44,0.7399999999999984,-0.14000000000000057,26.008,26.48,25.48,1.0,-0.10999999999999943,451067,762129,318059,444070,-444070
2018-07-01,26.0075,26.38,25.55,0.8299999999999983,0.8299999999999983,26.315,26.62,25.88,0.740000000000002,0.740000000000002,25.5575,26.12,25.01,1.1099999999999994,1.1099999999999994,26.12,26.5,25.68,0.8200000000000003,0.5800000000000018,219567,292823,162725,130098,25099
2018-07-08,26.592,27.26,26.07,1.1900000000000013,-0.5,27.148,27.52,26.61,0.9100000000000001,0.05999999999999872,26.192,26.57,25.9,0.6700000000000017,-0.620000000000001,26.762,27.39,26.07,1.3200000000000003,0.05000000000000071,361657,908266,174824,733442,588963
2018-07-15,26.56,27.53,25.95,1.5800000000000018,-0.9100000000000001,26.872,27.79,26.25,1.5399999999999991,-0.9399999999999977,25.908,26.58,25.03,1.5499999999999972,-0.29999999999999716,26.528,26.98,25.99,0.990000000000002,-0.5500000000000007,545408,1241140,273312,967828,-200780
2018-07-22,26.156,26.34,25.88,0.46000000000000085,-0.16999999999999815,26.451999999999998,26.7,26.13,0.5700000000000003,0.03999999999999915,25.688,26.04,25.3,0.7399999999999984,0.10999999999999943,26.06,26.36,25.8,0.5599999999999987,0.3200000000000003,347078,458679,284733,173946,146397
2018-07-29,25.584,26.44,24.48,1.9600000000000009,-1.4400000000000013,26.112,26.82,25.36,1.4600000000000009,-1.4600000000000009,24.776,25.52,24.15,1.370000000000001,-1.0600000000000023,25.268,26.49,24.69,1.7999999999999972,-0.6999999999999993,463002,583526,308267,275259,-179129
2018-08-05,24.57,27.12,23.25,3.870000000000001,-1.5,25.024,28.11,23.35,4.759999999999998,-2.099999999999998,23.618000000000002,24.61,22.75,1.8599999999999994,-1.8599999999999994,23.93,25.33,22.93,2.3999999999999986,-2.3999999999999986,667323,1356833,364600,992233,-204592
2018-08-12,22.57,22.95,22.04,0.9100000000000001,-0.7300000000000004,22.948,23.33,22.66,0.6699999999999982,-0.28000000000000114,22.138,22.75,21.18,1.5700000000000003,-0.4800000000000004,22.541999999999998,22.9,21.82,1.0799999999999983,-0.16000000000000014,441128,744274,272424,471850,-5898
2018-08-19,22.933999999999997,23.25,22.72,0.5300000000000011,-0.019999999999999574,23.182,23.69,22.93,0.7600000000000016,-0.0799999999999983,22.626,23.06,22.32,0.7399999999999984,-0.21000000000000085,22.948,23.33,22.47,0.8599999999999994,0.0,258602,332658,201082,131576,-131576
2018-08-26,23.302,23.56,23.01,0.5499999999999972,0.13999999999999702,23.59,23.77,23.42,0.34999999999999787,-0.0799999999999983,23.082,23.16,23.01,0.14999999999999858,0.029999999999997584,23.352,23.66,23.19,0.46999999999999886,-0.09999999999999787,331993,772414,194452,577962,-30435
2018-09-02,23.0075,23.31,22.57,0.7399999999999984,-0.5700000000000003,23.165,23.39,22.71,0.6799999999999997,-0.5399999999999991,22.6075,22.92,22.23,0.6900000000000013,-0.6900000000000013,22.9525,23.32,22.64,0.6799999999999997,-0.4299999999999997,363094,636512,202075,434437,133166
2018-09-09,22.336,22.75,22.0,0.75,-0.4200000000000017,22.692,23.06,22.22,0.8399999999999999,0.03999999999999915,22.004,22.3,21.55,0.75,0.010000000000001563,22.382,22.98,22.0,0.9800000000000004,0.5399999999999991,393338,488430,279941,208489,142679
2018-09-16,24.428,26.43,22.97,3.460000000000001,3.460000000000001,25.158,26.88,23.62,3.259999999999998,3.2099999999999973,24.198,25.81,22.9,2.91,2.91,24.764,26.37,23.4,2.9700000000000024,2.450000000000003,569569,987639,355492,632147,80221
2018-09-23,24.712,25.69,23.94,1.75,-1.75,24.862,25.69,24.2,1.490000000000002,-1.490000000000002,24.278,24.93,23.78,1.1499999999999986,-1.1499999999999986,24.4,25.13,23.99,1.1400000000000006,-1.1400000000000006,227071,306531,156529,150002,-125508
2018-09-30,24.49,24.99,24.12,0.8699999999999974,0.5599999999999987,24.858,25.3,24.48,0.8200000000000003,0.33999999999999986,24.044,24.53,23.66,0.870000000000001,-0.28000000000000114,24.456,25.04,23.97,1.0700000000000003,-0.3000000000000007,381719,521687,271640,250047,94888
2018-10-07,23.056,24.05,22.05,2.0,-1.7299999999999969,23.282,24.18,22.1,2.0799999999999983,-2.0799999999999983,22.254,23.53,20.65,2.8800000000000026,-2.8800000000000026,22.526,24.17,21.01,3.16,-3.16,402000,530665,223925,306740,306740
2018-10-14,21.166,21.73,20.58,1.1500000000000021,0.010000000000001563,21.477999999999998,21.99,20.72,1.2699999999999996,-0.620000000000001,20.509999999999998,21.24,19.36,1.879999999999999,-1.2199999999999989,20.92,21.92,19.43,2.490000000000002,-1.620000000000001,652576,928111,468860,459251,367454
2018-10-21,17.986,19.55,17.17,2.379999999999999,-2.1799999999999997,18.258,19.79,17.52,2.2699999999999996,-2.2699999999999996,17.326,18.98,16.74,2.240000000000002,-2.129999999999999,17.582,19.0,16.76,2.2399999999999984,-1.8200000000000003,775604,1058060,448693,609367,36552
2018-10-28,18.124,19.51,17.15,2.360000000000003,2.0,18.816,20.01,17.77,2.240000000000002,1.8099999999999987,17.72,18.29,16.92,1.3699999999999974,1.3299999999999983,18.342,19.83,17.21,2.6199999999999974,1.5299999999999976,393088,523654,303936,219718,154712
2018-11-04,19.98,21.39,18.97,2.4200000000000017,0.39000000000000057,20.332,22.0,19.4,2.6000000000000014,0.10000000000000142,18.978,19.48,18.32,1.1600000000000001,0.3500000000000014,19.618000000000002,20.14,19.1,1.0399999999999991,0.019999999999999574,662690,1038137,359194,678943,-344985
2018-11-11,18.844,19.13,18.51,0.6199999999999974,-0.2099999999999973,19.242,19.39,19.1,0.28999999999999915,0.00999999999999801,18.444,18.64,18.21,0.4299999999999997,-0.10000000000000142,18.788,19.07,18.56,0.5100000000000016,0.33000000000000185,294943,362575,226690,135885,56115
2018-11-18,18.4925,18.82,17.98,0.8399999999999999,-0.33999999999999986,19.0375,19.23,18.81,0.4200000000000017,-0.030000000000001137,18.21,18.6,17.85,0.75,-0.120000000000001,18.68,19.13,17.87,1.259999999999998,-0.16999999999999815,361500,610195,125252,484943,-170260
2018-11-25,19.272000000000002,19.41,19.14,0.2699999999999996,0.14999999999999858,19.650000000000002,19.82,19.51,0.3099999999999987,0.129999999999999,19.004,19.29,18.68,0.6099999999999994,0.14999999999999858,19.444,19.75,18.9,0.8500000000000014,0.1700000000000017,321782,548579,182070,366509,51446
2018-12-02,18.1525,19.96,16.63,3.330000000000002,-2.9499999999999993,18.4175,20.09,17.11,2.9800000000000004,-2.6499999999999986,17.09,18.78,15.96,2.8200000000000003,-2.8200000000000003,17.3325,19.05,16.14,2.91,-2.91,553706,691668,388387,303281,-113211
2018-12-09,16.004,16.5,15.08,1.42,-0.9300000000000015,16.374,16.8,15.69,1.1100000000000012,-0.7700000000000014,15.522,15.91,15.04,0.870000000000001,-0.6100000000000012,15.75,16.15,15.27,0.879999999999999,-0.8200000000000003,461069,757930,310915,447015,-368653
2018-12-16,14.856,15.37,14.3,1.0699999999999985,-1.0699999999999985,15.248,15.79,14.51,1.2799999999999994,-1.2799999999999994,14.392,14.85,13.87,0.9800000000000004,-0.9700000000000006,14.518,15.0,13.94,1.0600000000000005,-1.0600000000000005,398531,544467,273518,270949,41524
2018-12-23,14.1325,14.94,13.6,1.3399999999999999,1.25,14.675,15.09,14.01,1.08,1.08,13.717500000000001,14.38,13.22,1.1600000000000001,1.1600000000000001,14.3875,14.87,13.54,1.33,0.9200000000000017,429321,565615,184625,380990,332822
2018-12-30,14.825,15.19,14.45,0.7400000000000002,0.6400000000000006,15.282499999999999,15.89,14.79,1.1000000000000014,1.1000000000000014,14.530000000000001,15.09,14.21,0.879999999999999,0.879999999999999,15.115,15.79,14.72,1.0699999999999985,1.0199999999999996,436168,533443,282477,250966,-101822
2019-01-06,15.796,15.89,15.76,0.13000000000000078,0.13000000000000078,16.06,16.26,15.87,0.39000000000000234,0.11999999999999922,15.548,15.68,15.37,0.3100000000000005,0.3100000000000005,15.824,16.06,15.5,0.5599999999999987,0.41000000000000014,874109,1030666,545134,485532,-252575
2019-01-13,15.357999999999999,15.69,14.93,0.7599999999999998,-0.08000000000000007,15.72,16.21,15.45,0.7600000000000016,0.3800000000000008,15.114,15.51,14.89,0.6199999999999992,0.2400000000000002,15.48,16.13,15.06,1.0699999999999985,0.47999999999999865,396615,595471,254562,340909,-28759
2019-01-20,15.3375,15.75,14.65,1.0999999999999996,-0.4800000000000004,15.557500000000001,15.84,14.98,0.8599999999999994,-0.129999999999999,14.8575,15.14,14.57,0.5700000000000003,-0.030000000000001137,15.129999999999999,15.62,14.61,1.0099999999999998,-0.21999999999999886,504695,643081,401859,241222,196589
2019-01-27,15.056,15.31,14.85,0.46000000000000085,0.39000000000000057,15.286,15.65,14.97,0.6799999999999997,0.6100000000000012,14.818,15.21,14.62,0.5900000000000016,0.5900000000000016,15.062,15.37,14.63,0.7399999999999984,0.7399999999999984,791482,1830522,463604,1366918,-750
2019-02-03,16.434,16.88,15.27,1.6099999999999994,1.5100000000000016,16.878,17.05,16.36,0.6900000000000013,0.629999999999999,15.978,16.59,15.27,1.3200000000000003,0.3000000000000007,16.448,16.85,15.7,1.1500000000000021,-0.6500000000000021,830359,1227108,508978,718130,421612
2019-02-10,16.628,17.14,15.87,1.2700000000000014,1.2300000000000022,17.16,17.61,16.53,1.0799999999999983,1.0799999999999983,16.57,17.08,15.82,1.259999999999998,1.259999999999998,16.87,17.47,15.95,1.5199999999999996,1.5199999999999996,652259,832370,321370,511000,-354803
2019-02-17,18.1025,18.73,17.29,1.4400000000000013,1.4400000000000013,18.7025,19.22,17.99,1.2300000000000004,1.2300000000000004,17.9925,18.63,17.21,1.4199999999999982,1.4199999999999982,18.5625,19.19,17.88,1.3100000000000023,1.3100000000000023,621142,657241,533879,123362,-19090
2019-02-24,18.73,19.5,18.23,1.2699999999999996,-1.2699999999999996,18.948,19.77,18.53,1.2399999999999984,-1.1799999999999997,18.355999999999998,19.13,17.95,1.1799999999999997,-1.0700000000000003,18.514,19.13,17.99,1.1400000000000006,-0.6499999999999986,410941,625564,299325,326239,-260864
2019-03-03,18.39,18.79,17.66,1.129999999999999,-0.9100000000000001,18.648,18.94,18.02,0.9200000000000017,-0.9200000000000017,18.088,18.53,17.49,1.0400000000000027,-1.0400000000000027,18.317999999999998,18.79,17.74,1.0500000000000007,-0.870000000000001,352342,434161,307749,126412,-7369
2019-03-10,17.394,17.83,16.74,1.0899999999999999,-0.990000000000002,17.58,18.09,17.1,0.9899999999999984,-0.870000000000001,17.092,17.72,16.65,1.0700000000000003,-0.9899999999999984,17.201999999999998,17.81,16.68,1.129999999999999,-0.8499999999999979,523147,727659,333235,394424,309011
2019-03-17,17.132,17.62,16.89,0.7300000000000004,0.0,17.386,17.75,17.09,0.6600000000000001,-0.4200000000000017,16.808,17.31,16.24,1.0700000000000003,-0.610000000000003,17.042,17.43,16.3,1.129999999999999,-1.129999999999999,376319,519318,258218,261100,-12673
2019-03-24,16.369999999999997,16.58,16.24,0.33999999999999986,0.240000000000002,16.55,16.71,16.35,0.35999999999999943,0.05999999999999872,16.07,16.27,15.96,0.3099999999999987,0.16000000000000014,16.302,16.41,16.18,0.23000000000000043,0.03999999999999915,245774,415176,161489,253687,188894
2019-03-31,17.012,17.44,16.7,0.740000000000002,0.740000000000002,17.3,17.76,17.01,0.75,0.6400000000000006,16.898,17.32,16.61,0.7100000000000009,0.7100000000000009,17.114,17.4,16.82,0.5799999999999983,0.389999999999997,293040,316591,242816,73775,18961
2019-04-07,17.292,17.51,17.08,0.43000000000000327,0.14000000000000057,17.52,17.8,17.24,0.5600000000000023,0.28000000000000114,17.124000000000002,17.42,16.89,0.5300000000000011,0.21000000000000085,17.332,17.64,17.01,0.629999999999999,0.23000000000000043,243393,359380,165774,193606,38612
2019-04-14,17.5925,17.89,17.22,0.6700000000000017,0.16000000000000014,18.0325,18.62,17.66,0.9600000000000009,0.9600000000000009,17.3975,17.71,17.16,0.5500000000000007,0.5500000000000007,17.775,18.39,17.24,1.1500000000000021,1.1500000000000021,323182,587855,162031,425824,425824
2019-04-21,18.522,18.96,17.87,1.0899999999999999,-0.379999999999999,18.866,19.37,18.16,1.2100000000000009,-0.5199999999999996,18.224,18.8,17.75,1.0500000000000007,-0.3999999999999986,18.538,19.17,17.94,1.2300000000000004,-0.6699999999999982,448551,657403,268461,388942,-216503
2019-04-28,17.828,18.03,17.5,0.5300000000000011,-0.370000000000001,18.15,18.56,17.88,0.6799999999999997,0.35999999999999943,17.562,17.77,17.39,0.379999999999999,-0.14000000000000057,17.872,18.35,17.57,0.7800000000000011,0.360000000000003,335918,408091,247808,160283,49998
2019-05-05,17.94,18.31,17.59,0.7199999999999989,0.629999999999999,18.162,18.5,17.63,0.870000000000001,0.14999999999999858,17.052,17.77,15.61,2.16,-1.879999999999999,17.637999999999998,18.29,16.77,1.5199999999999996,-1.5199999999999996,440180,947248,239145,708103,708103
2019-05-12,16.099999999999998,16.39,15.93,0.46000000000000085,-0.14999999999999858,16.312,16.57,15.96,0.6099999999999994,-0.25,15.806,16.14,15.45,0.6900000000000013,-0.05000000000000071,16.048000000000002,16.36,15.48,0.879999999999999,-0.4900000000000002,460146,743200,285198,458002,-319350
2019-05-19,15.44,15.78,15.25,0.5299999999999994,0.009999999999999787,15.668000000000001,16.01,15.31,0.7000000000000011,-0.27999999999999936,15.216,15.7,14.9,0.7999999999999989,-0.2599999999999998,15.408,15.84,15.06,0.7799999999999994,-0.21999999999999886,278828,347883,175922,171961,-65358
2019-05-26,14.4825,15.13,13.84,1.290000000000001,-1.290000000000001,14.5575,15.15,13.85,1.3000000000000007,-1.3000000000000007,14.0925,14.62,13.53,1.0899999999999999,-1.0899999999999999,14.2025,14.7,13.65,1.049999999999999,-1.049999999999999,354911,471958,202502,269456,65517
2019-06-02,14.484,15.25,13.65,1.5999999999999996,1.5999999999999996,14.786,15.25,14.05,1.1999999999999993,1.1999999999999993,14.288,14.87,13.58,1.2899999999999991,1.2899999999999991,14.66,15.17,13.94,1.2300000000000004,1.2300000000000004,372065,446981,266635,180346,-180346
2019-06-09,15.412,15.61,15.26,0.34999999999999964,0.29999999999999893,15.644,15.75,15.45,0.3000000000000007,0.05000000000000071,15.206,15.26,15.1,0.16000000000000014,0.02999999999999936,15.364,15.73,15.14,0.5899999999999999,0.0600000000000005,237150,322494,179717,142777,-125556
2019-06-16,15.912,16.51,15.27,1.240000000000002,1.240000000000002,16.304,16.98,15.61,1.370000000000001,1.370000000000001,15.814,16.38,15.13,1.2499999999999982,1.2499999999999982,16.166,16.86,15.46,1.3999999999999986,1.3999999999999986,302695,609007,138789,470218,237606
2019-06-23,17.212,17.7,16.82,0.879999999999999,0.8000000000000007,17.65,18.02,17.42,0.5999999999999979,0.5999999999999979,17.086,17.59,16.56,1.0300000000000011,0.8599999999999994,17.358,17.8,16.73,1.0700000000000003,1.0700000000000003,445702,623862,258772,365090,-21305
2019-06-30,17.595,18.36,16.86,1.5,-1.5,17.775,18.55,17.07,1.4800000000000004,-1.4800000000000004,16.9875,17.62,16.42,1.1999999999999993,-1.1999999999999993,17.3,17.95,16.76,1.1899999999999977,-1.1899999999999977,421761,750908,235161,515747,403843
2019-07-07,16.862,17.08,16.58,0.5,0.2799999999999976,17.234,17.66,16.89,0.7699999999999996,0.7300000000000004,16.708,16.9,16.43,0.46999999999999886,0.34999999999999787,17.026,17.57,16.77,0.8000000000000007,0.8000000000000007,260657,413013,154997,258016,-32991
2019-07-14,17.25,17.69,16.91,0.7800000000000011,-0.7000000000000028,17.572,17.9,17.07,0.8299999999999983,-0.25,16.974,17.22,16.65,0.5700000000000003,-0.23000000000000043,17.262,17.47,16.96,0.509999999999998,0.05000000000000071,283663,562650,165787,396863,116430
2019-07-21,17.73,17.98,17.5,0.4800000000000004,0.21000000000000085,18.09,18.55,17.6,0.9499999999999993,0.28999999999999915,17.524,17.84,17.33,0.5100000000000016,0.13000000000000256,17.934,18.54,17.4,1.1400000000000006,0.41000000000000014,365440,565793,192691,373102,113445
2019-07-28,17.612000000000002,18.18,16.76,1.4199999999999982,-1.0399999999999991,17.868,18.32,16.78,1.5399999999999991,-1.1400000000000006,17.148,17.76,16.21,1.5500000000000007,-1.4100000000000001,17.502,18.14,16.64,1.5,-1.2399999999999984,332163,509699,169892,339807,339807
2019-08-04,16.188,17.74,15.5,2.2399999999999984,1.8299999999999983,16.606,18.55,15.73,2.8200000000000003,2.400000000000002,15.764,16.8,15.3,1.5,1.2300000000000004,16.118000000000002,17.01,15.64,1.370000000000001,1.1500000000000021,548753,793587,262865,530722,370237
2019-08-11,15.472,16.47,14.46,2.009999999999998,-2.009999999999998,15.696,16.58,14.91,1.6699999999999982,-1.6699999999999982,14.878,15.69,14.09,1.5999999999999996,-1.049999999999999,15.174,16.03,14.36,1.6700000000000017,-1.0199999999999996,447745,668955,311421,357534,-288181
2019-08-18,14.446,14.96,14.1,0.8600000000000012,-0.8600000000000012,14.56,15.1,14.1,1.0,-1.0,13.98,14.48,13.0,1.4800000000000004,-1.4800000000000004,14.058,14.57,13.12,1.450000000000001,-1.450000000000001,400425,501354,343184,158170,93498
2019-08-25,12.476,13.35,11.8,1.549999999999999,-0.8899999999999988,12.692,13.36,12.06,1.299999999999999,-0.7999999999999989,12.058,12.85,11.53,1.3200000000000003,-0.6799999999999997,12.242,12.9,11.65,1.25,-0.40000000000000036,553208,710286,407798,302488,65286
2019-09-01,12.15,12.48,11.92,0.5600000000000005,0.23000000000000043,12.415,12.79,11.98,0.8099999999999987,0.48999999999999844,11.81,12.32,11.47,0.8499999999999996,0.8499999999999996,12.122499999999999,12.59,11.68,0.9100000000000001,0.9100000000000001,391195,480514,345718,134796,-92059
2019-09-08,13.338,13.97,12.65,1.3200000000000003,1.3200000000000003,13.824,14.55,13.16,1.3900000000000006,1.3900000000000006,13.1,13.82,12.48,1.3399999999999999,1.17,13.688,14.22,13.13,1.0899999999999999,1.0899999999999999,420366,493702,334453,159249,159249
2019-09-15,13.806000000000001,14.05,13.36,0.6900000000000013,-0.6400000000000006,13.978,14.31,13.61,0.7000000000000011,-0.7000000000000011,13.572,13.91,13.17,0.7400000000000002,-0.7400000000000002,13.74,14.21,13.24,0.9700000000000006,-0.9700000000000006,247348,417503,186668,230835,230835
2019-09-22,12.646,13.06,12.24,0.8200000000000003,-0.8200000000000003,12.858,13.47,12.39,1.08,-1.08,12.374,13.05,12.01,1.040000000000001,-1.040000000000001,12.474,13.05,12.12,0.9300000000000015,-0.9300000000000015,279423,354197,186478,167719,-89786
2019-09-29,11.798,12.61,11.32,1.2899999999999991,-0.8200000000000003,12.02,12.83,11.34,1.4900000000000002,-1.1000000000000014,11.368,12.04,10.85,1.1899999999999995,-0.8999999999999986,11.698,12.5,11.25,1.25,-0.9700000000000006,421736,503412,352614,150798,70160
2019-10-06,10.974,11.5,10.71,0.7899999999999991,-0.5600000000000005,11.224,11.58,10.84,0.7400000000000002,0.0,10.786,11.22,10.49,0.7300000000000004,-0.28000000000000114,10.922,11.31,10.67,0.6400000000000006,0.08000000000000007,365570,520178,256569,263609,5603
2019-10-13,11.228,11.61,10.77,0.8399999999999999,0.4599999999999991,11.672,12.06,11.42,0.6400000000000006,0.5,11.18,11.61,10.7,0.9100000000000001,0.5899999999999999,11.52,11.94,11.25,0.6899999999999995,0.5599999999999987,285473,465420,200483,264937,54718
2019-10-20,12.28,12.57,11.96,0.6099999999999994,0.29999999999999893,12.629999999999999,13.2,12.29,0.9100000000000001,0.7699999999999996,12.106,12.45,11.67,0.7799999999999994,0.3699999999999992,12.486,13.11,12.09,1.0199999999999996,1.0199999999999996,359001,574855,275172,299683,218954
2019-10-27,13.174,13.36,12.95,0.41000000000000014,-0.41000000000000014,13.418,13.7,13.1,0.5999999999999996,-0.1999999999999993,12.968,13.34,12.32,1.0199999999999996,-0.39000000000000057,13.246,13.49,12.76,0.7300000000000004,-0.09999999999999964,355668,487668,290422,197246,-165784
