Date,MSI_Open_average,MSI_Open_max,MSI_Open_min,MSI_Open_volatility,MSI_Open_change,MSI_High_average,MSI_High_max,MSI_High_min,MSI_High_volatility,MSI_High_change,MSI_Low_average,MSI_Low_max,MSI_Low_min,MSI_Low_volatility,MSI_Low_change,MSI_Close_average,MSI_Close_max,MSI_Close_min,MSI_Close_volatility,MSI_Close_change,MSI_Volume_average,MSI_Volume_max,MSI_Volume_min,MSI_Volume_volatility,MSI_Volume_change
2018-04-29,108.508,109.83,107.52,2.3100000000000023,-1.2999999999999972,108.92999999999999,109.88,107.96,1.9200000000000017,-1.3199999999999932,106.304,107.47,105.06,2.4099999999999966,-0.18999999999999773,107.828,108.48,107.31,1.1700000000000017,-1.1700000000000017,1601132,2377996,959650,1418346,405540
2018-05-06,107.706,108.59,106.32,2.2700000000000102,1.1300000000000097,108.724,109.34,108.21,1.1300000000000097,0.8599999999999994,106.632,107.5,105.41,2.0900000000000034,0.21999999999999886,107.624,108.75,105.78,2.969999999999999,-0.46000000000000796,1365263,1866747,1065483,801264,102335
2018-05-13,106.964,107.92,106.12,1.7999999999999972,0.09000000000000341,107.772,108.48,106.97,1.5100000000000051,0.4200000000000017,106.55199999999999,107.17,105.89,1.2800000000000011,0.04999999999999716,107.264,108.38,106.25,2.1299999999999955,0.3999999999999915,1401431,2433443,968471,1464972,192033
2018-05-20,109.78999999999999,111.1,108.63,2.469999999999999,2.0999999999999943,110.8075,111.52,109.79,1.7299999999999898,1.7299999999999898,109.2175,110.14,108.31,1.8299999999999983,1.8299999999999983,110.395,110.86,109.31,1.5499999999999972,1.259999999999991,1374897,1964399,907480,1056919,-1056919
2018-05-27,109.388,110.06,108.02,2.0400000000000063,-0.9000000000000057,110.03,110.65,109.15,1.5,-0.4100000000000108,108.458,109.46,107.22,2.239999999999995,-0.3199999999999932,109.102,109.91,107.34,2.569999999999993,0.22999999999998977,1500552,3675824,646364,3029460,-651630
2018-06-03,112.078,113.66,109.99,3.6700000000000017,2.230000000000004,113.108,113.69,112.43,1.259999999999991,0.46999999999999886,111.136,112.01,109.51,2.5,2.5,112.59,113.58,112.22,1.3599999999999994,0.1700000000000017,1180882,1660722,732903,927819,-609358
2018-06-10,113.428,113.68,112.9,0.7800000000000011,0.7099999999999937,114.51,115.58,113.36,2.219999999999999,2.219999999999999,112.988,113.59,112.14,1.4500000000000028,1.4500000000000028,114.166,115.5,113.28,2.219999999999999,2.219999999999999,960689,1693764,695219,998545,194013
2018-06-17,116.398,117.62,114.55,3.0700000000000074,3.0700000000000074,117.286,118.37,115.88,2.490000000000009,2.0,115.634,117.11,114.36,2.75,1.0499999999999972,116.51599999999999,117.71,115.8,1.9099999999999966,0.25,1090650,1749534,730155,1019379,21084
2018-06-24,116.016,117.45,115.0,2.450000000000003,-0.10999999999999943,116.838,117.85,116.03,1.8199999999999932,0.14999999999999147,115.292,116.28,114.86,1.4200000000000017,-0.4899999999999949,116.176,117.11,115.41,1.7000000000000028,1.0300000000000011,1100797,1374288,871839,502449,-284004
2018-07-01,117.3825,118.73,116.5,2.230000000000004,1.7600000000000051,118.22,118.78,117.65,1.1299999999999955,1.1099999999999994,116.48,117.14,115.75,1.3900000000000006,1.3599999999999994,117.52250000000001,118.41,115.9,2.509999999999991,2.3999999999999915,855347,1019008,648856,370152,285953
2018-07-08,120.212,121.14,119.15,1.9899999999999949,1.8799999999999955,121.012,121.69,119.65,2.039999999999992,1.8299999999999983,119.5,120.42,118.19,2.230000000000004,2.230000000000004,120.36999999999999,121.35,118.64,2.7099999999999937,2.7099999999999937,1205181,2776801,587969,2188832,-246272
2018-07-15,122.008,122.58,121.12,1.4599999999999937,0.6899999999999977,122.672,123.31,122.06,1.25,-0.5099999999999909,121.352,121.99,120.82,1.1700000000000017,0.30000000000001137,122.304,123.19,121.68,1.509999999999991,-0.4300000000000068,785179,985509,589167,396342,-396342
2018-07-22,122.97200000000001,124.84,121.18,3.6599999999999966,0.9399999999999977,124.062,125.31,122.38,2.930000000000007,1.0799999999999983,121.81,123.8,120.14,3.6599999999999966,-0.6099999999999994,122.92,125.15,120.48,4.670000000000002,-0.9899999999999949,1017810,1386427,801021,585406,-75517
2018-07-29,119.19,121.2,116.25,4.950000000000003,-3.510000000000005,121.028,122.16,119.47,2.6899999999999977,-2.200000000000003,118.698,120.31,115.66,4.650000000000006,-2.960000000000008,120.122,121.52,117.67,3.8499999999999943,-2.0799999999999983,1324048,2021717,926015,1095702,451185
2018-08-05,120.706,121.56,119.44,2.1200000000000045,1.3799999999999955,121.934,122.58,121.54,1.039999999999992,1.039999999999992,119.96600000000001,120.79,119.23,1.5600000000000023,0.9099999999999966,120.926,121.45,119.82,1.6300000000000097,0.3499999999999943,902073,1144765,555655,589110,-269841
2018-08-12,121.66199999999999,124.1,120.55,3.549999999999997,2.5999999999999943,122.79,125.68,121.1,4.5800000000000125,3.960000000000008,121.172,124.1,119.29,4.809999999999988,3.469999999999999,122.114,124.99,120.28,4.709999999999994,3.989999999999995,877417,979697,780170,199527,37655
2018-08-19,125.274,126.85,124.49,2.3599999999999994,1.9299999999999926,126.068,127.56,124.76,2.799999999999997,1.7800000000000011,124.756,126.11,123.92,2.1899999999999977,1.7900000000000063,125.578,127.25,124.41,2.8400000000000034,2.760000000000005,711951,972650,455524,517126,517126
2018-08-26,127.83500000000001,128.94,126.98,1.9599999999999937,-0.6099999999999994,128.77249999999998,129.2,128.48,0.7199999999999989,0.0800000000000125,127.22,127.61,126.76,0.8499999999999943,-0.5999999999999943,128.1125,128.72,127.54,1.1799999999999926,0.5300000000000153,884138,1086389,555266,531123,73150
2018-09-02,127.722,128.11,127.47,0.6400000000000148,-0.09999999999999432,128.098,128.38,127.69,0.6899999999999977,-0.5,126.682,126.78,126.5,0.28000000000000114,-0.030000000000001137,127.42399999999999,128.17,126.79,1.3799999999999812,-1.039999999999992,755828,863758,678018,185740,-28080
2018-09-09,126.91199999999999,127.57,125.8,1.769999999999996,-0.009999999999990905,127.354,127.86,126.85,1.0100000000000051,-0.7399999999999949,125.944,126.79,125.31,1.480000000000004,-1.1200000000000045,126.564,127.44,125.99,1.4500000000000028,-0.9500000000000028,794286,987004,632251,354753,354753
2018-09-16,126.264,127.7,124.9,2.799999999999997,1.5700000000000074,127.866,129.44,126.13,3.3100000000000023,1.0500000000000114,125.4,126.68,123.92,2.760000000000005,0.5500000000000114,126.92,128.96,124.53,4.430000000000007,2.3500000000000085,1153645,2251961,620512,1631449,475398
2018-09-23,129.382,131.0,128.25,2.75,2.0,130.406,131.48,129.63,1.8499999999999943,1.2199999999999989,128.35399999999998,128.95,127.77,1.1799999999999926,-1.1799999999999926,129.10399999999998,130.14,128.19,1.9499999999999886,-1.7299999999999898,980501,1271393,462868,808525,-102360
2018-09-30,126.63,127.86,125.51,2.3499999999999943,-2.3499999999999943,127.19800000000001,128.65,125.54,3.1099999999999994,-3.1099999999999994,125.05,126.71,122.74,3.969999999999999,-3.260000000000005,125.738,126.87,123.5,3.3700000000000045,-3.3700000000000045,832728,1407169,630836,776333,-776333
2018-10-07,121.456,124.14,119.59,4.549999999999997,-3.269999999999996,122.372,124.73,120.83,3.9000000000000057,-3.7900000000000063,119.726,122.91,117.79,5.11999999999999,-4.269999999999996,120.664,124.45,117.94,6.510000000000005,-4.439999999999998,881984,1024236,727377,296859,54630
2018-10-14,123.19,124.13,120.61,3.519999999999996,3.0600000000000023,124.364,124.93,123.84,1.0900000000000034,-0.25,122.022,123.2,120.22,2.980000000000004,1.6099999999999994,123.51,123.85,123.02,0.8299999999999983,-0.7400000000000091,763812,951866,580220,371646,-145218
2018-10-21,120.996,122.04,120.11,1.9300000000000068,-0.6799999999999926,122.752,124.62,121.32,3.3000000000000114,-1.269999999999996,118.742,120.23,115.62,4.609999999999999,-4.609999999999999,120.046,122.29,117.06,5.230000000000004,-5.230000000000004,857796,1092380,646433,445947,445947
2018-10-28,122.79599999999999,128.29,117.25,11.039999999999992,11.039999999999992,125.118,129.52,119.48,10.040000000000006,9.189999999999984,120.506,123.93,115.92,8.010000000000005,5.25,123.69,128.84,119.24,9.600000000000009,4.790000000000006,1406689,2171288,955690,1215598,627821
2018-11-04,127.428,129.45,123.65,5.799999999999983,5.799999999999983,128.822,129.99,125.99,4.000000000000014,3.4599999999999937,126.202,127.98,123.19,4.790000000000006,3.3200000000000074,128.158,129.65,125.89,3.760000000000005,1.0999999999999943,832388,942608,574628,367980,-359487
2018-11-11,128.376,129.56,127.33,2.230000000000004,2.019999999999996,130.026,130.49,129.35,1.1400000000000148,0.5999999999999943,126.73400000000001,128.3,125.23,3.0700000000000074,-0.6700000000000017,128.266,130.02,126.29,3.730000000000004,-0.6099999999999994,879039,1053974,723868,330106,-129171
2018-11-18,124.16,125.3,122.97,2.3299999999999983,1.5,125.8875,127.37,124.76,2.6099999999999994,1.1500000000000057,123.6125,125.06,122.97,2.0900000000000034,1.8100000000000023,124.85,127.37,123.57,3.8000000000000114,3.8000000000000114,742447,1092313,247640,844673,-229393
2018-11-25,130.698,133.18,126.69,6.490000000000009,6.490000000000009,132.442,133.83,130.24,3.5900000000000034,3.5900000000000034,129.876,131.96,126.69,5.27000000000001,5.27000000000001,131.798,133.79,129.3,4.489999999999981,4.489999999999981,1094873,1367085,770809,596276,-185593
2018-12-02,129.6875,133.55,127.07,6.480000000000018,-6.480000000000018,130.9475,133.97,129.7,4.27000000000001,-3.7700000000000102,126.82249999999999,129.84,125.44,4.400000000000006,-4.180000000000007,129.2425,130.08,127.53,2.5500000000000114,-0.4800000000000182,1278931,1601877,975135,626742,-626742
2018-12-09,129.184,131.05,126.6,4.450000000000017,-4.450000000000017,130.1,132.32,127.14,5.179999999999993,-4.190000000000012,127.048,130.2,122.73,7.469999999999985,-6.540000000000006,127.73,130.25,123.24,7.010000000000005,-6.220000000000013,886571,1040783,655240,385543,85683
2018-12-16,118.11200000000001,123.61,110.93,12.679999999999993,-12.679999999999993,119.546,124.33,112.34,11.989999999999995,-11.989999999999995,114.694,120.41,108.97,11.439999999999998,-11.439999999999998,115.428,121.89,108.97,12.920000000000002,-12.920000000000002,1369912,2606412,788484,1817928,-445782
2018-12-23,111.43,113.03,109.51,3.519999999999996,3.519999999999996,113.36250000000001,115.04,112.31,2.730000000000004,2.730000000000004,110.1225,112.63,108.25,4.3799999999999955,4.3799999999999955,112.9675,115.04,112.17,2.8700000000000045,2.8700000000000045,937870,1229887,654109,575778,-178329
2018-12-30,113.8725,115.5,112.46,3.0400000000000063,1.5999999999999943,115.9625,116.81,114.39,2.4200000000000017,0.9300000000000068,112.7375,114.66,110.61,4.049999999999997,1.039999999999992,114.3,116.1,110.76,5.339999999999989,1.3199999999999932,1038757,1220552,920463,300089,141943
2019-01-06,116.796,119.35,115.3,4.049999999999997,-1.3700000000000045,118.274,120.07,116.37,3.6999999999999886,-3.1400000000000006,115.638,116.27,114.92,1.3499999999999943,-1.3499999999999943,116.87,119.51,115.12,4.390000000000001,-4.390000000000001,1250952,1473135,1042035,431100,-242522
2019-01-13,114.91499999999999,115.73,114.24,1.490000000000009,-0.8200000000000074,116.26,116.9,115.81,1.0900000000000034,0.030000000000001137,114.07249999999999,114.5,113.25,1.25,-0.3400000000000034,114.91749999999999,115.77,113.75,2.019999999999996,-0.1700000000000017,1204326,1250644,1137117,113527,50150
2019-01-20,115.182,115.84,114.77,1.0700000000000074,-0.38000000000000966,115.742,116.81,115.17,1.6400000000000006,-0.5900000000000034,114.152,115.5,113.7,1.7999999999999972,-0.21999999999999886,115.026,116.18,114.46,1.720000000000013,0.7600000000000051,792376,1167622,595483,572139,-572139
2019-01-27,116.608,118.25,115.17,3.0799999999999983,3.0799999999999983,118.08200000000001,120.25,116.12,4.1299999999999955,4.1299999999999955,116.25200000000001,117.87,114.54,3.3299999999999983,3.3299999999999983,117.572,120.05,115.72,4.329999999999998,4.329999999999998,1110181,1599782,855731,744051,744051
2019-02-03,124.912,135.38,119.37,16.00999999999999,15.299999999999997,126.828,136.78,119.81,16.97,16.19999999999999,123.75,134.04,117.79,16.249999999999986,15.179999999999993,125.596,135.37,118.62,16.75,14.800000000000011,1842896,4429326,907450,3521876,960263
2019-02-10,136.93,138.34,134.29,4.050000000000011,4.050000000000011,138.285,138.92,137.92,1.0,0.5999999999999943,136.1725,137.54,134.29,3.25,3.25,137.67,138.63,137.19,1.4399999999999977,1.4099999999999966,1258738,1823425,956314,867111,-746227
2019-02-17,139.19,140.55,137.96,2.5900000000000034,2.5900000000000034,140.116,141.47,139.49,1.9799999999999898,1.9799999999999898,138.644,140.05,137.94,2.1100000000000136,2.1100000000000136,139.54,141.21,138.39,2.8200000000000216,2.3000000000000114,901638,1067872,742426,325446,-31516
2019-02-24,142.864,144.84,141.17,3.670000000000016,3.670000000000016,143.804,144.94,142.18,2.759999999999991,2.759999999999991,141.868,143.03,141.04,1.990000000000009,-0.12999999999999545,142.672,143.61,141.64,1.9700000000000273,0.36000000000001364,1019477,1444114,678351,765763,-42375
2019-03-03,140.054,141.98,137.91,4.069999999999993,-3.7399999999999807,141.154,142.43,138.94,3.490000000000009,-0.45000000000001705,138.758,141.05,135.97,5.0800000000000125,-2.8100000000000023,140.334,141.6,138.85,2.75,-0.15000000000000568,821605,1013672,690670,323002,204820
2019-03-10,140.836,141.77,139.99,1.7800000000000011,-1.210000000000008,141.576,142.26,141.0,1.259999999999991,-1.1099999999999852,139.738,140.04,139.32,0.7199999999999989,-0.7199999999999989,140.488,141.01,140.09,0.9199999999999875,0.30000000000001137,969850,1305756,721419,584337,-198396
2019-03-17,139.83599999999998,141.22,138.64,2.5800000000000125,-2.5800000000000125,140.604,141.25,138.97,2.280000000000001,-2.25,138.536,139.97,137.21,2.759999999999991,-2.759999999999991,139.416,140.64,138.64,2.0,-1.8200000000000216,727590,811610,662502,149108,70301
2019-03-24,140.22,141.51,139.47,2.039999999999992,1.6399999999999864,141.102,142.46,140.49,1.9699999999999989,1.9699999999999989,139.184,140.19,138.67,1.5200000000000102,1.1899999999999977,140.14,141.32,139.19,2.1299999999999955,0.9199999999999875,893621,1088569,701110,387459,-387459
2019-03-31,141.8,142.69,140.65,2.039999999999992,-1.25,142.212,143.61,140.91,2.700000000000017,-1.4300000000000068,140.384,141.64,139.49,2.1499999999999773,-1.2699999999999818,141.186,142.29,140.63,1.6599999999999966,-1.039999999999992,734372,1030665,442572,588093,-84141
2019-04-07,142.25,143.47,140.53,2.9399999999999977,2.5,143.028,143.7,141.5,2.1999999999999886,2.1999999999999886,141.474,142.44,139.71,2.7299999999999898,2.7299999999999898,142.666,143.57,140.78,2.789999999999992,2.789999999999992,700449,904996,461945,443051,-294847
2019-04-14,144.02,145.0,143.11,1.8899999999999864,-0.7199999999999989,145.01999999999998,145.76,144.62,1.1399999999999864,-0.28999999999999204,143.15249999999997,143.45,142.51,0.9399999999999977,-0.9099999999999966,143.97750000000002,144.81,143.36,1.4499999999999886,-0.6899999999999977,629631,714351,539715,174636,-51172
2019-04-21,145.57,146.31,144.24,2.069999999999993,1.6599999999999966,146.62199999999999,147.59,146.07,1.5200000000000102,-0.3400000000000034,144.558,145.71,143.72,1.990000000000009,0.8199999999999932,146.024,146.99,145.26,1.7300000000000182,-0.8100000000000023,872675,1106572,712582,393990,-185041
2019-04-28,143.512,145.48,141.37,4.109999999999985,-4.109999999999985,145.012,148.43,142.66,5.77000000000001,-2.819999999999993,141.444,143.48,139.21,4.269999999999982,-4.269999999999982,143.178,144.91,142.28,2.6299999999999955,-2.6299999999999955,1063232,1563989,666094,897895,345569
2019-05-05,142.852,145.23,140.84,4.389999999999986,4.389999999999986,145.104,148.5,141.99,6.509999999999991,3.6999999999999886,141.992,144.44,140.54,3.9000000000000057,2.030000000000001,144.338,148.43,141.75,6.680000000000007,1.4799999999999898,1175845,1468497,809553,658944,173416
2019-05-12,145.372,146.97,143.75,3.219999999999999,2.6899999999999977,146.998,148.98,145.2,3.780000000000001,1.910000000000025,144.796,146.64,143.08,3.559999999999974,1.7199999999999989,146.41,148.39,144.63,3.759999999999991,2.2700000000000102,1082103,1623188,795914,827274,52980
2019-05-19,149.585,151.38,147.61,3.769999999999982,3.7099999999999795,151.9725,153.59,149.65,3.9399999999999977,2.009999999999991,148.7425,150.06,147.61,2.4499999999999886,1.6599999999999966,150.6175,152.63,148.73,3.9000000000000057,1.9000000000000057,1211158,1807941,736313,1071628,-253242
2019-05-26,149.974,150.86,149.41,1.450000000000017,-0.8300000000000125,151.57399999999998,152.23,150.7,1.5300000000000011,-0.060000000000002274,149.126,149.91,148.55,1.3599999999999852,0.7199999999999989,150.602,152.09,149.27,2.819999999999993,1.6800000000000068,991706,1351363,659780,691583,79743
2019-06-02,159.322,163.59,152.85,10.740000000000009,10.740000000000009,161.554,164.27,157.06,7.210000000000008,7.210000000000008,158.308,161.18,152.75,8.430000000000007,8.430000000000007,160.728,163.58,156.94,6.640000000000015,4.569999999999993,1100980,1536556,637155,899401,-517016
2019-06-09,161.238,162.22,160.0,2.219999999999999,-1.1500000000000057,162.374,163.99,161.05,2.9399999999999977,1.1500000000000057,159.712,160.54,158.77,1.7699999999999818,0.4899999999999807,161.202,163.84,159.95,3.890000000000015,3.280000000000001,914340,1164019,763962,400057,333103
2019-06-16,166.046,168.27,164.16,4.110000000000014,1.2299999999999898,167.408,169.3,166.04,3.2600000000000193,1.3300000000000125,164.51,165.63,163.56,2.069999999999993,0.7700000000000102,165.838,166.86,165.09,1.7700000000000102,0.5200000000000102,1190412,1615400,765118,850282,-421499
2019-06-23,165.906,168.01,164.99,3.019999999999982,2.1200000000000045,167.104,168.8,165.99,2.8100000000000023,1.990000000000009,164.058,164.74,163.43,1.3100000000000023,0.3900000000000148,165.458,166.89,164.19,2.6999999999999886,2.6999999999999886,1325705,2931190,706790,2224400,2737
2019-06-30,168.70999999999998,170.18,166.89,3.2900000000000205,2.710000000000008,170.0175,170.68,168.96,1.7199999999999989,0.8400000000000034,167.7175,168.31,166.14,2.170000000000016,2.170000000000016,169.5975,170.65,168.31,2.3400000000000034,0.75,708277,1227131,425798,801333,-646614
2019-07-07,170.912,172.28,168.93,3.3499999999999943,3.3499999999999943,171.886,173.19,170.5,2.6899999999999977,2.6899999999999977,169.808,171.54,167.68,3.859999999999985,3.859999999999985,171.446,172.8,170.35,2.450000000000017,2.450000000000017,748525,926189,510003,416186,-271100
2019-07-14,171.138,173.13,169.52,3.609999999999985,-3.609999999999985,171.964,173.44,171.06,2.3799999999999955,-2.3799999999999955,169.518,171.02,168.81,2.210000000000008,-1.9099999999999966,170.42,171.53,168.91,2.6200000000000045,-1.5500000000000114,584265,733679,452889,280790,-172051
2019-07-21,169.864,170.8,167.65,3.1500000000000057,0.10000000000002274,170.374,170.84,169.32,1.5200000000000102,-0.03999999999999204,167.97,168.79,166.85,1.9399999999999977,-0.21999999999999886,169.238,170.8,167.59,3.210000000000008,-2.030000000000001,692215,1000300,485141,515159,305801
2019-07-28,166.288,168.17,163.47,4.699999999999989,-0.6599999999999966,169.284,172.29,167.8,4.489999999999981,-0.3100000000000023,164.472,166.12,160.81,5.310000000000002,0.15000000000000568,167.106,170.08,164.76,5.320000000000022,2.7299999999999898,1349586,1732395,1013612,718783,445467
2019-08-04,173.898,178.67,169.27,9.399999999999977,6.199999999999989,176.244,179.14,172.18,6.9599999999999795,4.6299999999999955,172.734,175.78,169.27,6.509999999999991,4.8799999999999955,175.296,179.06,171.58,7.47999999999999,3.9599999999999795,943274,1186344,703497,482847,75426
2019-08-11,173.728,175.31,171.26,4.050000000000011,0.009999999999990905,175.528,177.5,173.22,4.280000000000001,0.22999999999998977,172.568,175.21,170.17,5.0400000000000205,-1.0200000000000102,173.866,176.87,171.03,5.840000000000003,0.8199999999999932,842700,1140766,640600,500166,-181486
2019-08-18,177.472,179.2,176.38,2.819999999999993,-0.15000000000000568,178.672,179.54,177.21,2.329999999999984,1.1899999999999977,176.136,177.93,174.75,3.180000000000007,1.3599999999999852,177.388,179.2,175.27,3.9299999999999784,2.960000000000008,735199,886610,440252,446358,283225
2019-08-25,179.59,182.23,177.75,4.47999999999999,3.6399999999999864,180.5275,182.28,178.31,3.969999999999999,2.5900000000000034,178.2575,180.03,176.28,3.75,2.8300000000000125,179.70499999999998,181.16,178.24,2.9199999999999875,2.4000000000000057,751280,1096055,560229,535826,-403811
2019-09-01,177.132,180.01,174.28,5.72999999999999,-4.859999999999985,177.698,180.66,175.31,5.349999999999994,-5.349999999999994,174.638,178.15,171.32,6.8300000000000125,-6.8300000000000125,175.512,178.92,171.67,7.25,-6.930000000000007,1676522,3141484,722561,2418923,231518
2019-09-08,166.632,170.62,164.42,6.200000000000017,-4.400000000000006,167.932,170.62,166.32,4.300000000000011,-3.530000000000001,164.606,165.65,163.1,2.5500000000000114,2.5500000000000114,165.79,167.04,164.43,2.609999999999985,1.5999999999999943,1556581,2085698,1092938,992760,-918035
2019-09-15,167.646,168.95,166.26,2.6899999999999977,-0.30000000000001137,169.356,169.56,169.18,0.37999999999999545,0.2400000000000091,166.536,167.05,166.2,0.8500000000000227,-0.21000000000000796,167.882,168.84,166.21,2.6299999999999955,-0.37000000000000455,1128373,1401999,761015,640984,-91855
2019-09-22,170.65,172.72,169.03,3.6899999999999977,0.2799999999999727,172.29,172.75,171.29,1.460000000000008,-1.3799999999999955,169.414,170.96,168.01,2.950000000000017,0.8700000000000045,170.764,172.37,169.23,3.140000000000015,1.1800000000000068,855406,1223433,619240,604193,-286404
2019-09-29,166.462,170.43,163.76,6.670000000000016,-2.430000000000007,167.46200000000002,170.83,164.75,6.0800000000000125,-2.4000000000000057,164.226,166.72,162.27,4.449999999999989,1.490000000000009,166.11,168.21,164.43,3.780000000000001,2.3499999999999943,1178392,1665103,807033,858070,-543543
2019-10-06,170.056,172.05,167.52,4.530000000000001,-1.3199999999999932,171.59,173.24,169.12,4.1200000000000045,-4.1200000000000045,168.264,170.21,167.33,2.8799999999999955,-0.18999999999999773,169.346,171.1,167.34,3.759999999999991,-3.4099999999999966,1184033,1890367,709442,1180925,-826118
2019-10-13,172.738,176.37,167.64,8.730000000000018,8.0,174.632,176.95,170.61,6.339999999999975,5.659999999999997,171.364,174.24,167.54,6.700000000000017,6.700000000000017,173.85,176.01,169.71,6.299999999999983,6.299999999999983,924951,1159165,680332,478833,136173
2019-10-20,167.924,176.01,163.39,12.620000000000005,-11.23999999999998,168.532,176.43,164.73,11.700000000000017,-11.659999999999997,163.73,168.94,157.72,11.219999999999999,-6.969999999999999,165.53,169.09,162.82,6.27000000000001,-6.260000000000019,1367138,2846941,899239,1947702,157184
2019-10-27,165.63,168.26,162.0,6.259999999999991,6.259999999999991,167.074,168.49,164.79,3.700000000000017,3.6599999999999966,162.194,166.36,158.31,8.050000000000011,-1.710000000000008,164.916,167.56,160.59,6.969999999999999,-4.159999999999997,1406351,2670657,852728,1817929,603132
