Date,OXY_Open_average,OXY_Open_max,OXY_Open_min,OXY_Open_volatility,OXY_Open_change,OXY_High_average,OXY_High_max,OXY_High_min,OXY_High_volatility,OXY_High_change,OXY_Low_average,OXY_Low_max,OXY_Low_min,OXY_Low_volatility,OXY_Low_change,OXY_Close_average,OXY_Close_max,OXY_Close_min,OXY_Close_volatility,OXY_Close_change,OXY_Volume_average,OXY_Volume_max,OXY_Volume_min,OXY_Volume_volatility,OXY_Volume_change
2018-04-29,76.762,76.98,76.36,0.6200000000000045,-0.10000000000000853,77.648,78.12,77.08,1.0400000000000063,0.010000000000005116,76.446,76.98,75.97,1.0100000000000051,-0.29000000000000625,77.134,77.71,76.58,1.1299999999999955,0.44999999999998863,3872780,4773167,2975010,1798157,-767381
2018-05-06,80.598,83.9,77.02,6.88000000000001,5.690000000000012,82.322,85.78,78.42,7.359999999999999,6.469999999999999,80.062,83.23,76.54,6.689999999999998,5.960000000000008,81.342,84.97,77.28,7.689999999999998,7.689999999999998,7131578,11029957,5105419,5924538,1515909
2018-05-13,84.976,85.99,84.35,1.6400000000000006,0.7599999999999909,85.642,86.24,84.7,1.539999999999992,-0.04000000000000625,84.22,84.99,83.54,1.4499999999999886,0.5499999999999972,85.0,86.16,84.26,1.8999999999999915,0.5300000000000011,4953320,6459553,3498594,2960959,-2960959
2018-05-20,84.572,85.98,82.41,3.5700000000000074,-3.5700000000000074,85.206,86.38,83.11,3.269999999999996,-3.2099999999999937,83.624,85.22,80.72,4.5,-4.5,84.46600000000001,85.79,82.4,3.3900000000000006,-3.3900000000000006,4122454,5806073,3319344,2486729,-1653993
2018-05-27,83.275,84.65,82.38,2.2700000000000102,2.160000000000011,84.555,86.11,82.77,3.3400000000000034,3.3400000000000034,82.72,84.09,81.03,3.0600000000000023,3.0600000000000023,83.8,85.1,81.83,3.269999999999996,3.269999999999996,4428236,4940156,3781020,1159136,809524
2018-06-03,86.062,87.0,85.65,1.3499999999999943,0.27000000000001023,86.86,87.67,86.06,1.6099999999999994,0.21999999999999886,85.288,86.17,84.48,1.6899999999999977,0.1799999999999926,85.856,86.48,85.36,1.1200000000000045,0.10999999999999943,5999914,7228953,4312027,2916926,1221193
2018-06-10,85.038,85.89,84.03,1.8599999999999994,-1.8599999999999994,85.436,86.75,84.09,2.6599999999999966,-2.6599999999999966,84.168,85.28,82.84,2.4399999999999977,-2.4399999999999977,84.618,86.15,83.33,2.8200000000000074,-2.8200000000000074,5484225,7476915,3675563,3801352,1663488
2018-06-17,83.26,84.38,82.7,1.6799999999999926,1.1099999999999994,83.968,85.17,83.11,2.0600000000000023,-0.769999999999996,82.524,83.19,81.68,1.509999999999991,-0.3199999999999932,83.006,83.79,82.09,1.7000000000000028,-0.46000000000000796,5164617,5699085,4452497,1246588,451894
2018-06-24,83.422,84.26,81.67,2.5900000000000034,0.5300000000000011,84.142,84.84,82.98,1.8599999999999994,1.3299999999999983,82.502,83.6,80.83,2.769999999999996,2.769999999999996,82.976,83.77,81.35,2.4200000000000017,2.3300000000000125,4038906,5131817,3507099,1624718,69366
2018-07-01,83.7275,84.48,83.04,1.4399999999999977,0.7199999999999989,84.2975,84.81,83.21,1.6000000000000085,1.480000000000004,83.21000000000001,83.66,82.28,1.3799999999999955,1.3299999999999983,83.705,84.25,82.52,1.730000000000004,1.730000000000004,3135363,3670183,2801072,869111,-290234
2018-07-08,84.81400000000001,85.62,84.14,1.480000000000004,-0.5600000000000023,85.404,86.6,84.54,2.059999999999988,-1.029999999999987,84.044,85.53,83.1,2.430000000000007,-1.25,84.616,85.7,83.64,2.0600000000000023,-1.6099999999999994,4426098,5109416,3001602,2107814,1722321
2018-07-15,82.624,83.1,82.14,0.9599999999999937,0.29999999999999716,83.268,83.53,82.86,0.6700000000000017,-0.04999999999999716,81.854,82.55,81.29,1.259999999999991,1.1400000000000006,82.848,83.08,82.53,0.5499999999999972,0.5499999999999972,3521494,3827000,3147194,679806,-514477
2018-07-22,83.566,84.2,82.81,1.3900000000000006,0.6099999999999994,84.396,84.93,83.57,1.3600000000000136,0.6700000000000017,83.08,83.87,82.34,1.5300000000000011,0.8499999999999943,83.574,84.33,82.45,1.8799999999999955,1.019999999999996,4392203,7053068,2787348,4265720,-540868
2018-07-29,82.98,84.09,82.01,2.0799999999999983,-1.990000000000009,83.426,84.55,82.53,2.019999999999996,-1.7000000000000028,82.45,83.08,81.84,1.2399999999999949,-1.1599999999999966,82.882,83.93,82.24,1.690000000000012,-1.019999999999996,3664746,5069944,3198908,1871036,82665
2018-08-05,80.79,82.99,77.43,5.559999999999988,-5.019999999999996,81.224,83.13,78.89,4.239999999999995,-3.7900000000000063,79.456,81.81,76.09,5.719999999999999,-4.450000000000003,80.402,82.3,77.79,4.509999999999991,-3.519999999999996,6940541,14625180,3224184,11400996,5156401
2018-08-12,78.534,79.15,77.42,1.730000000000004,-0.37000000000000455,79.282,79.91,78.87,1.039999999999992,-0.45000000000000284,77.788,78.51,76.84,1.6700000000000017,0.20999999999999375,78.26,79.66,76.93,2.7299999999999898,0.4099999999999966,5702553,6489462,4795120,1694342,-1260902
2018-08-19,79.152,79.47,78.52,0.9500000000000028,0.9500000000000028,79.676,80.45,79.18,1.269999999999996,1.0700000000000074,78.828,79.21,78.4,0.8099999999999881,0.8099999999999881,79.11,79.34,78.89,0.45000000000000284,0.3299999999999983,2848941,3282375,2313636,968739,-538262
2018-08-26,80.086,80.54,79.46,1.0800000000000125,0.5400000000000063,80.562,81.06,80.2,0.8599999999999994,-0.11999999999999034,79.696,80.07,79.46,0.6099999999999994,0.12000000000000455,80.11,80.23,79.87,0.35999999999999943,-0.3399999999999892,3001871,3227761,2242062,985699,985699
2018-09-02,78.5075,80.04,76.24,3.8000000000000114,-3.8000000000000114,78.9025,80.06,77.19,2.8700000000000045,-2.8700000000000045,77.12,77.78,75.85,1.9300000000000068,-1.9300000000000068,78.1575,79.27,76.65,2.6199999999999903,-2.6199999999999903,4096121,5131583,3317648,1813935,-1813935
2018-09-09,76.68599999999999,77.61,75.46,2.1500000000000057,-0.269999999999996,77.682,78.04,76.97,1.0700000000000074,0.2600000000000051,75.994,76.84,74.69,2.1500000000000057,-0.10999999999999943,76.792,77.58,75.74,1.8400000000000034,0.7000000000000028,4957986,7684714,2732136,4952578,1940549
2018-09-16,78.97,79.64,77.79,1.8499999999999943,1.8399999999999892,79.512,79.98,78.07,1.9100000000000108,1.690000000000012,78.236,78.71,77.4,1.309999999999988,0.9099999999999966,78.938,79.6,77.6,2.0,2.0,4542856,8386063,3000579,5385484,5385484
2018-09-23,80.926,81.44,80.34,1.0999999999999943,0.4099999999999966,82.036,83.08,81.58,1.5,1.2800000000000011,80.54599999999999,80.82,80.07,0.75,0.5500000000000114,81.282,82.17,80.75,1.4200000000000017,1.4200000000000017,5178861,6414567,4221418,2193149,1713946
2018-09-30,82.52,83.27,81.91,1.3599999999999994,-0.14999999999999147,82.926,83.35,82.32,1.0300000000000011,-0.980000000000004,81.772,82.49,81.03,1.4599999999999937,-1.019999999999996,82.406,83.13,81.4,1.7299999999999898,-1.7299999999999898,3746015,4169550,3254515,915035,-915035
2018-10-07,80.114,82.38,77.41,4.969999999999999,-3.490000000000009,80.568,82.81,77.64,5.170000000000002,-4.329999999999998,78.358,81.58,75.72,5.859999999999999,-4.909999999999997,79.078,82.23,76.53,5.700000000000003,-4.790000000000006,4724752,5673770,3328606,2345164,-1013168
2018-10-14,73.168,74.97,71.87,3.0999999999999943,-3.0999999999999943,73.726,75.37,72.69,2.680000000000007,-1.8500000000000085,71.9,72.15,71.51,0.6400000000000006,-0.14999999999999147,72.47200000000001,73.12,71.9,1.2199999999999989,-0.05999999999998806,6850625,9755664,5399189,4356475,-4062091
2018-10-21,70.3,72.4,67.94,4.460000000000008,-4.460000000000008,70.692,72.51,68.69,3.8200000000000074,-3.8200000000000074,68.836,71.25,66.84,4.409999999999997,-4.409999999999997,69.544,72.29,67.91,4.38000000000001,-4.38000000000001,5808116,7294193,4341273,2952920,1985416
2018-10-28,67.764,68.73,66.42,2.3100000000000023,0.45000000000000284,68.638,69.14,67.71,1.4300000000000068,0.5699999999999932,66.634,67.57,65.65,1.9199999999999875,1.9199999999999875,67.548,68.35,66.46,1.8900000000000006,1.8500000000000085,5413908,6663860,4507437,2156423,2156423
2018-11-04,72.682,74.94,68.93,6.009999999999991,2.779999999999987,73.902,75.79,70.62,5.170000000000002,3.530000000000001,71.26,73.29,68.7,4.590000000000003,2.200000000000003,72.638,73.72,69.95,3.769999999999996,3.5999999999999943,7293529,11077011,4441365,6635646,-985656
2018-11-11,72.394,74.29,70.51,3.780000000000001,-1.3700000000000045,73.156,74.29,72.47,1.8200000000000074,-0.6800000000000068,70.906,72.25,69.7,2.549999999999997,0.4300000000000068,71.972,73.38,70.78,2.5999999999999943,1.2199999999999989,5230700,5873767,4761864,1111903,-442534
2018-11-18,71.555,72.61,70.5,2.1099999999999994,-2.1099999999999994,72.4875,73.64,70.5,3.1400000000000006,-3.1400000000000006,70.4375,72.48,69.05,3.430000000000007,-3.430000000000007,71.3925,73.36,69.83,3.530000000000001,-3.530000000000001,4345075,5149566,3248759,1900807,-1900807
2018-11-25,70.17,70.71,69.27,1.4399999999999977,-0.21999999999999886,71.024,71.7,70.39,1.3100000000000023,-0.3199999999999932,69.246,70.51,67.51,3.0,-1.1300000000000097,70.38199999999999,70.91,69.38,1.5300000000000011,-0.37000000000000455,4860637,5947821,3615158,2332663,1413542
2018-12-02,69.945,72.04,67.69,4.3500000000000085,-4.3500000000000085,70.3325,72.43,68.47,3.960000000000008,-3.8000000000000114,67.91,70.54,65.89,4.650000000000006,-4.13000000000001,68.7625,71.32,66.54,4.779999999999987,-4.779999999999987,5625640,7532941,4455925,3077016,475495
2018-12-09,65.64,66.13,65.25,0.8799999999999955,0.4200000000000017,66.39,67.0,65.64,1.3599999999999994,0.5,64.202,65.37,62.57,2.8000000000000043,1.9600000000000009,65.266,66.68,64.44,2.240000000000009,0.6599999999999966,6121764,6730366,5090169,1640197,-1045518
2018-12-16,62.858,64.82,60.41,4.409999999999997,-4.409999999999997,63.674,65.76,61.55,4.210000000000008,-4.210000000000008,61.46,63.58,59.6,3.979999999999997,-3.979999999999997,62.02,64.11,59.98,4.130000000000003,-4.130000000000003,7584139,12543038,5665565,6877473,6877473
2018-12-23,59.42,61.19,57.62,3.5700000000000003,1.769999999999996,60.675,61.46,59.83,1.6300000000000026,1.6300000000000026,58.16,60.18,56.83,3.3500000000000014,3.0700000000000003,59.735,60.76,57.11,3.6499999999999986,3.3599999999999994,5786627,7171570,4131104,3040466,898030
2018-12-30,61.44,62.28,60.52,1.759999999999998,1.5,62.43,63.42,61.5,1.9200000000000017,1.9200000000000017,60.7475,62.03,59.72,2.3100000000000023,1.5200000000000031,61.9575,63.21,61.24,1.9699999999999989,1.8299999999999983,5578600,6367400,5126217,1241183,1241183
2019-01-06,65.16,65.81,63.55,2.260000000000005,2.1099999999999994,66.078,66.31,65.33,0.980000000000004,0.9200000000000017,64.626,65.25,62.75,2.5,2.4399999999999977,65.532,66.22,64.48,1.7399999999999949,1.7399999999999949,4917110,5771649,3894592,1877057,-1877057
2019-01-13,65.596,66.56,64.65,1.9099999999999966,1.1099999999999994,66.4,67.23,65.67,1.5600000000000023,0.7600000000000051,65.228,65.86,64.45,1.4099999999999966,0.45999999999999375,65.82,67.03,65.14,1.8900000000000006,1.4500000000000028,4990434,6604004,4484523,2119481,-2007507
2019-01-20,65.425,66.35,64.54,1.809999999999988,-0.7999999999999972,65.9925,66.7,65.16,1.5400000000000063,0.29999999999999716,64.5575,65.42,63.94,1.480000000000004,0.5600000000000023,65.3,66.53,64.57,1.960000000000008,1.4099999999999966,3845739,4140821,3476276,664545,-664545
2019-01-27,66.742,67.28,65.64,1.6400000000000006,1.6200000000000045,67.208,68.23,66.14,2.0900000000000034,2.0900000000000034,66.084,66.78,64.99,1.7900000000000063,1.7900000000000063,66.87,68.04,66.08,1.960000000000008,1.960000000000008,4575622,5914102,3795305,2118797,1591931
2019-02-03,66.524,67.61,64.6,3.010000000000005,-2.8700000000000045,66.78,67.91,64.98,2.9299999999999926,-2.9299999999999926,65.69200000000001,67.13,63.38,3.749999999999993,-3.749999999999993,66.31,67.74,64.92,2.819999999999993,-2.780000000000001,3689263,4651636,2916307,1735329,1400700
2019-02-10,65.944,67.57,64.48,3.089999999999989,3.089999999999989,67.0,68.26,65.06,3.200000000000003,3.200000000000003,65.238,66.5,63.94,2.5600000000000023,2.5600000000000023,66.03999999999999,67.19,64.84,2.3499999999999943,2.3499999999999943,5671730,7206240,3903135,3303105,568592
2019-02-17,67.14,68.19,65.69,2.5,1.490000000000009,67.865,68.31,67.21,1.1000000000000085,-0.5400000000000063,66.2825,67.35,65.64,1.7099999999999937,0.09000000000000341,67.10249999999999,68.25,65.93,2.319999999999993,-1.6999999999999886,4564772,5082878,4017599,1065279,-46992
2019-02-24,66.278,66.65,65.78,0.8700000000000045,0.5900000000000034,66.95,67.57,66.37,1.1999999999999886,1.1999999999999886,65.89,66.37,65.37,1.0,0.7000000000000028,66.524,67.55,66.04,1.509999999999991,1.3199999999999932,3408185,3865999,2764758,1101241,271367
2019-03-03,66.528,67.76,64.09,3.6700000000000017,-3.6700000000000017,66.722,67.98,64.09,3.8900000000000006,-3.8900000000000006,65.34,66.81,62.12,4.690000000000005,-4.289999999999999,65.924,67.53,62.71,4.82,-4.740000000000002,4217924,5581521,3156911,2424610,1382899
2019-03-10,64.402,64.97,63.27,1.6999999999999957,1.5899999999999963,64.946,65.6,63.97,1.6299999999999955,1.6299999999999955,64.168,64.95,62.81,2.1400000000000006,2.039999999999992,64.764,65.47,63.88,1.5899999999999963,1.5899999999999963,3515287,5602916,2446261,3156655,1832705
2019-03-17,66.572,67.36,65.76,1.5999999999999943,0.9899999999999949,67.354,67.79,66.85,0.9400000000000119,-0.2400000000000091,65.82,66.48,65.13,1.3500000000000085,-0.5100000000000051,66.584,67.26,65.24,2.0200000000000102,-1.7700000000000102,4697668,6138584,3256838,2881746,2881746
2019-03-24,66.314,67.28,65.27,2.010000000000005,2.010000000000005,66.834,67.49,65.33,2.1599999999999966,2.1500000000000057,65.586,66.05,64.51,1.539999999999992,1.539999999999992,66.26599999999999,67.08,65.13,1.9500000000000028,1.0700000000000074,4349417,6588636,2522483,4066153,-3398203
2019-03-31,66.82,67.23,66.11,1.1200000000000045,-0.23000000000000398,67.424,68.36,66.62,1.7399999999999949,1.0799999999999983,66.158,66.65,65.57,1.0800000000000125,0.10999999999999943,66.87,68.04,66.06,1.980000000000004,0.8599999999999994,3168647,3808402,2809924,998478,998478
2019-04-07,67.33200000000001,68.35,66.04,2.309999999999988,-2.309999999999988,67.746,68.83,66.45,2.3799999999999955,-2.3799999999999955,66.462,67.86,64.04,3.819999999999993,-3.819999999999993,67.068,68.37,65.33,3.0400000000000063,-3.0400000000000063,4500385,10070587,2527661,7542926,7542926
2019-04-14,63.8375,65.16,62.65,2.509999999999998,-2.509999999999998,64.34,65.25,62.8,2.450000000000003,-2.450000000000003,62.5675,63.18,61.79,1.3900000000000006,-0.980000000000004,62.875,63.67,61.82,1.8500000000000014,-1.5399999999999991,9480737,11793744,6553953,5239791,-3312704
2019-04-21,61.492000000000004,62.93,59.81,3.1199999999999974,-0.75,62.72,63.42,61.8,1.6200000000000045,-1.5100000000000051,60.766,62.05,59.76,2.289999999999999,-2.039999999999999,62.112,63.05,61.31,1.7399999999999949,-1.7399999999999949,14218018,28235244,5873957,22361287,4296849
2019-04-28,58.638,60.06,57.41,2.6500000000000057,-2.0900000000000034,59.124,60.6,57.85,2.75,-2.0,57.85,59.59,56.95,2.6400000000000006,-1.9000000000000057,58.358000000000004,60.13,57.35,2.780000000000001,-2.1799999999999997,14777214,24103884,9112831,14991053,1677183
2019-05-05,57.738,59.76,56.34,3.4199999999999946,-0.9899999999999949,58.678,60.73,56.58,4.149999999999999,-2.6000000000000014,57.025999999999996,59.4,54.5,4.899999999999999,-2.4399999999999977,57.994,60.21,54.97,5.240000000000002,-3.8000000000000043,23782134,36678640,17378524,19300116,-7703394
2019-05-12,54.126,54.57,53.28,1.2899999999999991,-1.2899999999999991,54.41,55.01,53.41,1.6000000000000014,-1.3400000000000034,53.385999999999996,54.15,52.62,1.5300000000000011,-0.8900000000000006,53.896,54.55,52.76,1.7899999999999991,-1.4100000000000037,11683369,13991460,7195467,6795993,1101263
2019-05-19,52.934,53.35,51.96,1.3900000000000006,0.480000000000004,53.54,53.98,52.94,1.0399999999999991,0.45999999999999375,52.484,53.03,51.29,1.740000000000002,0.2700000000000031,53.226,53.51,52.78,0.7299999999999969,0.00999999999999801,14272482,21382598,9405527,11977071,5591291
2019-05-26,52.17,53.68,51.15,2.530000000000001,-2.530000000000001,52.6175,53.78,51.38,2.3999999999999986,-2.3999999999999986,51.09,52.28,49.69,2.5900000000000034,-2.5900000000000034,51.49,52.28,49.77,2.509999999999998,-2.509999999999998,11454360,16919034,8680698,8238336,2481570
2019-06-02,49.174,50.3,47.75,2.549999999999997,-1.7299999999999969,49.626,50.6,48.57,2.030000000000001,-2.030000000000001,48.13,49.32,47.0,2.3200000000000003,-1.4199999999999946,48.664,49.69,47.43,2.259999999999998,-1.4799999999999969,12384633,18563844,8835749,9728095,565794
2019-06-09,48.961999999999996,49.76,48.08,1.6799999999999997,1.6799999999999997,49.282,49.83,48.59,1.2399999999999949,1.2399999999999949,48.410000000000004,49.2,47.7,1.5,1.5,48.955999999999996,49.73,47.9,1.8299999999999983,1.4100000000000037,9233517,12867823,7644928,5222895,-2081882
2019-06-16,50.416,51.43,49.29,2.1400000000000006,2.1400000000000006,51.022,51.63,50.38,1.25,1.25,49.944,50.57,48.96,1.6099999999999994,1.490000000000002,50.474,51.3,49.81,1.4899999999999949,0.7999999999999972,8698907,10298485,7389883,2908602,2873922
2019-06-23,50.006,50.36,49.62,0.740000000000002,-0.4799999999999969,50.554,51.25,49.94,1.3100000000000023,-0.36999999999999744,49.556,49.68,49.34,0.3399999999999963,-0.14000000000000057,49.944,50.42,49.38,1.0399999999999991,0.39000000000000057,6677549,9648145,4575055,5073090,-2895898
2019-06-30,49.6925,51.0,48.87,2.1300000000000026,-1.8699999999999974,49.9825,51.36,49.25,2.1099999999999994,-1.8100000000000023,48.7625,49.68,47.95,1.7299999999999969,-0.8100000000000023,49.2525,49.78,48.78,1.0,-0.5,6866966,10160982,4435150,5725832,-1645296
2019-07-07,49.918,50.57,49.25,1.3200000000000003,1.3200000000000003,50.442,52.1,49.51,2.5900000000000034,2.5900000000000034,49.526,50.4,48.7,1.6999999999999957,1.3900000000000006,50.262,51.72,49.3,2.4200000000000017,2.4200000000000017,7059712,9102835,4740299,4362536,4362536
2019-07-14,51.236,51.82,51.0,0.8200000000000003,-0.7800000000000011,51.702,52.41,51.14,1.269999999999996,0.4399999999999977,50.876,51.3,50.62,0.6799999999999997,-0.44999999999999574,51.45,52.33,51.01,1.3200000000000003,0.6999999999999957,8684271,10130607,7196257,2934350,-2934350
2019-07-21,52.062,52.62,51.26,1.3599999999999994,-1.0900000000000034,52.444,52.7,51.87,0.8300000000000054,-0.8300000000000054,51.398,51.82,51.03,0.7899999999999991,-0.39000000000000057,51.818,52.51,51.14,1.3699999999999974,-0.9199999999999946,5999244,6627412,5452204,1175208,-545624
2019-07-28,51.7,53.0,50.68,2.3200000000000003,1.4299999999999997,52.744,54.05,51.64,2.4099999999999966,1.519999999999996,50.660000000000004,50.92,50.3,0.6200000000000045,0.47000000000000597,51.818,53.17,50.91,2.260000000000005,0.2700000000000031,10490306,14069940,6412060,7657880,5794880
2019-08-04,47.998,50.25,46.57,3.6799999999999997,-3.3999999999999986,48.488,50.46,46.94,3.520000000000003,-2.520000000000003,46.534,49.1,44.88,4.219999999999999,-2.3000000000000043,47.452,49.42,46.0,3.4200000000000017,-2.289999999999999,14697916,23937096,9879738,14057358,-97985
2019-08-11,44.642,46.95,43.6,3.3500000000000014,-2.8200000000000003,45.054,46.98,44.02,2.9599999999999937,-2.1499999999999986,43.836,44.93,43.08,1.8500000000000014,-0.9200000000000017,44.396,44.99,43.7,1.2899999999999991,-0.4200000000000017,13183913,17643112,8513844,9129268,-4942507
2019-08-18,44.96,45.61,44.05,1.5600000000000023,-0.740000000000002,45.442,45.96,44.13,1.8299999999999983,-1.8299999999999983,44.188,45.16,42.17,2.989999999999995,-2.5799999999999983,44.594,45.58,42.37,3.210000000000001,-3.210000000000001,8828585,12546529,5865883,6680646,2695450
2019-08-25,43.006,43.52,42.58,0.9400000000000048,0.5800000000000054,43.426,44.1,42.8,1.3000000000000043,0.8700000000000045,42.449999999999996,43.29,41.83,1.4600000000000009,0.9600000000000009,42.888,43.48,42.13,1.3499999999999943,1.3499999999999943,7248971,8304224,6651784,1652440,-1422329
2019-09-01,43.7625,44.95,42.86,2.0900000000000034,2.0900000000000034,44.495000000000005,45.81,42.98,2.8300000000000054,2.8300000000000054,43.512499999999996,44.55,42.37,2.1799999999999997,2.1799999999999997,44.2025,45.46,42.68,2.780000000000001,2.780000000000001,8098783,10958768,4838512,6120256,4041038
2019-09-08,45.711999999999996,46.5,45.0,1.5,1.0,46.256,46.9,45.13,1.769999999999996,1.269999999999996,45.112,45.67,44.53,1.1400000000000006,0.4299999999999997,45.636,46.43,44.97,1.4600000000000009,0.12000000000000455,9411324,11149355,7403671,3745684,79579
2019-09-15,46.274,47.92,44.85,3.0700000000000003,-1.6199999999999974,46.898,48.85,45.18,3.6700000000000017,-2.5500000000000043,45.394,47.38,44.4,2.980000000000004,-2.1200000000000045,45.812,47.8,44.62,3.1799999999999997,-2.0999999999999943,13742716,24116048,8621454,15494594,-15494594
2019-09-22,45.208,45.48,45.04,0.4399999999999977,-0.3200000000000003,45.714,45.94,45.38,0.5599999999999952,-0.14999999999999858,44.8,45.12,44.41,0.7100000000000009,-0.1700000000000017,45.358,45.5,45.14,0.35999999999999943,-0.35999999999999943,5552219,7367969,4373189,2994780,-2851702
2019-09-29,43.832,45.0,42.75,2.25,-1.8999999999999986,44.230000000000004,45.42,43.4,2.020000000000003,-1.6899999999999977,43.07,44.13,42.26,1.8700000000000045,-1.5800000000000054,43.49,44.47,42.94,1.5300000000000011,-1.3999999999999986,5733185,6526038,5112373,1413665,-1413665
2019-10-06,41.724,42.9,40.95,1.9499999999999957,-1.3900000000000006,42.038,43.04,41.52,1.519999999999996,-1.25,41.012,42.17,40.45,1.7199999999999989,-1.1000000000000014,41.2,42.18,40.83,1.3500000000000014,-1.0600000000000023,7714936,8760986,7124978,1636008,-107809
2019-10-13,40.572,41.03,40.35,0.6799999999999997,-0.6799999999999997,41.108,41.31,40.76,0.5500000000000043,0.030000000000001137,40.196,40.35,39.97,0.38000000000000256,0.38000000000000256,40.486,40.8,40.33,0.46999999999999886,-0.05999999999999517,7688815,12952421,5813900,7138521,-5979977
