Date,NWE_Open_average,NWE_Open_max,NWE_Open_min,NWE_Open_volatility,NWE_Open_change,NWE_High_average,NWE_High_max,NWE_High_min,NWE_High_volatility,NWE_High_change,NWE_Low_average,NWE_Low_max,NWE_Low_min,NWE_Low_volatility,NWE_Low_change,NWE_Close_average,NWE_Close_max,NWE_Close_min,NWE_Close_volatility,NWE_Close_change,NWE_Volume_average,NWE_Volume_max,NWE_Volume_min,NWE_Volume_volatility,NWE_Volume_change
2018-03-25,53.0225,53.61,52.38,1.2299999999999969,1.2299999999999969,53.765,54.19,53.38,0.8099999999999952,0.5599999999999952,52.5975,53.12,51.96,1.1599999999999966,0.5499999999999972,53.175,53.8,52.83,0.9699999999999989,-0.0799999999999983,429054,637250,272360,364890,162144
2018-04-01,53.568,54.2,52.77,1.4299999999999997,1.25,54.147999999999996,54.51,53.76,0.75,0.5399999999999991,53.154,53.78,52.43,1.3500000000000014,1.3500000000000014,53.772,54.22,53.4,0.8200000000000003,0.4200000000000017,350848,381682,297530,84152,-84152
2018-04-08,53.524,53.94,53.05,0.8900000000000006,-0.46999999999999886,54.034,54.82,53.63,1.1899999999999977,0.8400000000000034,53.17,53.64,52.74,0.8999999999999986,-0.1700000000000017,53.618,54.66,52.93,1.7299999999999969,0.8799999999999955,466402,721905,279443,442462,267786
2018-04-15,54.286,54.75,53.87,0.8800000000000026,-0.7199999999999989,54.598,55.2,53.98,1.220000000000006,-0.4299999999999997,53.898,54.46,53.45,1.009999999999998,-0.5600000000000023,54.11,54.59,53.85,0.740000000000002,-0.5500000000000043,387855,458161,300778,157383,-2313
2018-04-22,54.622,55.53,53.81,1.7199999999999989,1.4299999999999997,55.244,55.75,54.57,1.1799999999999997,1.1799999999999997,54.314,54.93,53.72,1.2100000000000009,1.2100000000000009,54.833999999999996,55.36,54.3,1.0600000000000023,0.6400000000000006,534326,645973,424636,221337,-221337
2018-04-29,55.112,55.5,54.68,0.8200000000000003,0.6899999999999977,55.532,55.8,55.19,0.6099999999999994,0.480000000000004,54.736,55.16,54.15,1.009999999999998,0.5799999999999983,55.246,55.53,54.79,0.740000000000002,0.15000000000000568,410598,456104,311438,144666,33893
2018-05-06,54.036,55.34,53.47,1.8700000000000045,-1.4400000000000048,54.196000000000005,55.34,53.84,1.5,-1.3500000000000014,53.282000000000004,53.5,52.95,0.5499999999999972,-0.3200000000000003,53.562,53.72,53.22,0.5,-0.1699999999999946,320418,456381,244213,212168,-124597
2018-05-13,53.43,53.64,53.27,0.36999999999999744,-0.05999999999999517,53.598,53.78,53.46,0.3200000000000003,-0.259999999999998,52.876,52.98,52.77,0.20999999999999375,-0.09999999999999432,53.314,53.48,53.15,0.3299999999999983,-0.00999999999999801,388517,503202,241629,261573,-34484
2018-05-20,53.905,54.25,53.5,0.75,0.75,54.2725,54.63,53.71,0.9200000000000017,0.9200000000000017,53.7,53.96,53.34,0.6199999999999974,0.6199999999999974,54.135,54.49,53.58,0.9100000000000037,0.9100000000000037,422471,550054,296345,253709,-17194
2018-05-27,54.394,54.89,53.74,1.1499999999999986,-0.6699999999999946,54.702,55.1,53.89,1.2100000000000009,-0.9600000000000009,53.612,54.41,52.79,1.6199999999999974,-1.240000000000002,53.932,54.84,52.99,1.8500000000000014,-1.3599999999999994,413318,691655,274997,416658,416658
2018-06-03,52.428,53.16,52.04,1.1199999999999974,-1.0599999999999952,52.664,53.16,52.16,1.0,-1.0,51.822,52.41,51.53,0.8799999999999955,-0.8799999999999955,52.1,52.68,51.84,0.8399999999999963,-0.8399999999999963,361077,467821,283885,183936,-59796
2018-06-10,53.094,54.22,51.85,2.3699999999999974,2.3699999999999974,53.949999999999996,55.16,52.94,2.219999999999999,2.219999999999999,52.964,54.16,51.85,2.309999999999995,2.309999999999995,53.81,55.15,52.71,2.4399999999999977,2.4399999999999977,573044,1044466,347924,696542,2978
2018-06-17,56.04,56.7,55.19,1.5100000000000051,1.5100000000000051,56.620000000000005,57.7,56.02,1.6799999999999997,1.6799999999999997,55.854,56.66,55.19,1.4699999999999989,1.4699999999999989,56.452,57.57,55.88,1.6899999999999977,1.5600000000000023,468221,701583,253426,448157,5105
2018-06-24,57.11,57.42,56.9,0.5200000000000031,-0.30000000000000426,57.472,57.74,57.1,0.6400000000000006,-0.13000000000000256,56.788,56.87,56.64,0.22999999999999687,-0.01999999999999602,57.116,57.35,56.93,0.4200000000000017,0.4200000000000017,367208,478670,303165,175505,-44566
2018-07-01,58.332499999999996,59.04,57.43,1.6099999999999994,1.6099999999999994,58.825,59.14,58.47,0.6700000000000017,0.5700000000000003,57.555,58.64,56.54,2.1000000000000014,-0.6199999999999974,58.1475,59.04,56.75,2.289999999999999,-1.4200000000000017,169633,204990,131433,73557,73557
2018-07-08,58.092,58.76,56.51,2.25,2.1799999999999997,58.629999999999995,59.04,57.97,1.0700000000000003,0.7199999999999989,57.708,58.38,55.98,2.4000000000000057,2.0900000000000034,58.382,58.67,57.88,0.7899999999999991,0.37999999999999545,238597,368322,161613,206709,-121539
2018-07-15,58.24,58.64,57.93,0.7100000000000009,0.28999999999999915,58.686,59.25,58.2,1.0499999999999972,0.740000000000002,57.906,58.46,57.33,1.1300000000000026,0.35999999999999943,58.318,58.87,57.73,1.1400000000000006,0.759999999999998,421607,712409,167940,544469,544469
2018-07-22,59.094,59.58,58.78,0.7999999999999972,-0.01999999999999602,59.438,59.92,58.88,1.0399999999999991,-0.1699999999999946,58.544,59.11,57.91,1.2000000000000028,0.3200000000000003,58.966,59.35,58.42,0.9299999999999997,-0.509999999999998,536110,844305,362639,481666,-312014
2018-07-29,58.834,59.36,58.17,1.1899999999999977,0.6300000000000026,59.356,59.93,58.95,0.9799999999999969,0.5799999999999983,58.498,59.11,58.03,1.0799999999999983,0.4799999999999969,59.046,59.51,58.23,1.2800000000000011,0.17999999999999972,221816,315237,144887,170350,-132778
2018-08-05,59.336,59.59,58.95,0.6400000000000006,-0.060000000000002274,59.754,60.23,59.2,1.029999999999994,-0.23999999999999488,58.972,59.24,58.58,0.6600000000000037,0.1600000000000037,59.356,59.67,59.13,0.5399999999999991,0.5100000000000051,137594,159529,122191,37338,1199
2018-08-12,60.746,61.95,59.72,2.230000000000004,2.230000000000004,61.364,62.16,60.49,1.6699999999999946,1.6699999999999946,60.458,61.64,59.7,1.9399999999999977,1.9399999999999977,61.082,61.89,60.02,1.8699999999999974,1.6999999999999957,213116,322531,171820,150711,10379
2018-08-19,61.208,61.72,60.79,0.9299999999999997,-0.75,61.328,61.92,60.97,0.9500000000000028,-0.9500000000000028,60.5,61.2,60.07,1.1300000000000026,-1.1300000000000026,60.832,61.6,60.17,1.4299999999999997,-1.4299999999999997,179865,243271,127152,116119,-13671
2018-08-26,60.1225,60.27,59.79,0.480000000000004,0.09000000000000341,60.4925,60.66,60.23,0.4299999999999997,-0.21999999999999886,59.6175,60.0,59.41,0.5900000000000034,0.12000000000000455,59.9775,60.23,59.58,0.6499999999999986,0.38000000000000256,219161,280617,173519,107098,-89232
2018-09-02,60.321999999999996,60.67,59.69,0.980000000000004,0.5900000000000034,60.736,60.97,60.53,0.4399999999999977,0.4399999999999977,60.01,60.47,59.54,0.9299999999999997,0.6799999999999997,60.373999999999995,60.76,59.62,1.1400000000000006,0.8599999999999994,167663,199705,137108,62597,-31870
2018-09-09,59.876,60.41,59.38,1.029999999999994,-0.5899999999999963,60.246,60.7,60.08,0.6200000000000045,-0.490000000000002,59.338,59.84,58.89,0.9500000000000028,-0.5,59.896,60.14,59.75,0.39000000000000057,-0.03999999999999915,206614,273088,143723,129365,35385
2018-09-16,59.324,60.33,58.3,2.030000000000001,-0.769999999999996,59.738,60.37,59.12,1.25,-1.2299999999999969,58.492000000000004,59.47,57.77,1.6999999999999957,-1.0899999999999963,59.092,60.32,58.28,2.039999999999999,-1.7100000000000009,370433,638475,256009,382466,-18508
2018-09-23,57.96,58.7,57.19,1.5100000000000051,0.10000000000000142,58.354,58.7,57.83,0.8700000000000045,0.07000000000000028,57.440000000000005,58.06,56.93,1.1300000000000026,0.5,57.844,58.66,56.99,1.6699999999999946,0.8699999999999974,259543,298651,206180,92471,47415
2018-09-30,59.244,60.65,58.48,2.1700000000000017,2.1700000000000017,60.088,61.49,59.12,2.3700000000000045,2.3700000000000045,59.088,60.53,58.48,2.0500000000000043,2.0500000000000043,59.81,61.21,58.89,2.3200000000000003,2.1799999999999997,274050,361463,181451,180012,46558
2018-10-07,60.414,61.29,58.61,2.6799999999999997,-2.6799999999999997,60.828,62.19,58.95,3.239999999999995,-3.1099999999999994,59.574,61.16,58.12,3.039999999999999,-2.819999999999993,59.858,61.4,58.57,2.8299999999999983,-2.8299999999999983,381310,438796,292662,146134,-130840
2018-10-14,59.65,60.84,58.51,2.3300000000000054,2.3300000000000054,60.408,61.14,59.65,1.490000000000002,1.4699999999999989,59.146,59.92,58.28,1.6400000000000006,1.6400000000000006,59.972,60.75,59.32,1.4299999999999997,0.75,269873,313790,231471,82319,-33252
2018-10-21,59.366,60.47,58.23,2.240000000000002,-2.240000000000002,60.204,61.1,59.41,1.6900000000000048,-1.3500000000000014,58.053999999999995,59.37,56.23,3.1400000000000006,-1.1400000000000006,59.288,60.71,57.96,2.75,-0.04999999999999716,488877,779783,282524,497259,46922
2018-10-28,59.252,59.58,58.74,0.8399999999999963,-0.38999999999999346,59.786,60.45,59.26,1.1900000000000048,0.17999999999999972,58.647999999999996,59.23,58.22,1.009999999999998,-0.17999999999999972,59.4,60.22,58.76,1.4600000000000009,0.3200000000000003,335269,391601,222249,169352,-62059
2018-11-04,61.008,61.62,60.22,1.3999999999999986,1.3999999999999986,61.84,62.99,61.3,1.6900000000000048,1.6900000000000048,60.58,61.45,59.96,1.490000000000002,1.490000000000002,61.356,62.16,60.95,1.2099999999999937,1.1299999999999955,260619,346273,212999,133274,-50798
2018-11-11,63.018,64.0,62.27,1.7299999999999969,1.0,63.744,64.58,62.77,1.8099999999999952,1.1699999999999946,62.434,63.42,61.72,1.7000000000000028,1.259999999999998,63.366,63.89,62.55,1.3400000000000034,1.3400000000000034,361479,551459,209711,341748,140869
2018-11-18,63.535,64.06,62.85,1.2100000000000009,-0.6900000000000048,64.005,64.76,63.46,1.3000000000000043,-0.8200000000000074,62.8975,63.35,62.59,0.759999999999998,-0.38000000000000256,63.415,63.79,62.87,0.9200000000000017,-0.03999999999999915,199920,274315,109307,165008,-50460
2018-11-25,63.74,63.92,63.63,0.28999999999999915,-0.05999999999999517,64.15599999999999,64.36,64.02,0.3400000000000034,-0.23000000000000398,63.186,63.52,62.8,0.720000000000006,-0.480000000000004,63.798,64.05,63.47,0.5799999999999983,0.12999999999999545,325964,431584,238231,193353,-8871
2018-12-02,64.2425,64.43,64.05,0.38000000000000966,0.09000000000000341,64.81,65.74,64.15,1.5899999999999892,-1.1899999999999977,63.43,63.85,62.75,1.1000000000000014,-0.3200000000000003,64.1475,64.31,63.98,0.3300000000000054,0.29000000000000625,328397,538171,212196,325975,-325975
2018-12-09,64.292,64.67,63.78,0.8900000000000006,-0.10999999999999943,64.706,65.05,64.42,0.6299999999999955,-0.4399999999999977,63.414,64.17,62.05,2.1200000000000045,-1.5100000000000051,63.9,64.46,62.34,2.1199999999999903,-2.1199999999999903,270605,349786,198883,150903,64359
2018-12-16,62.204,62.58,61.61,0.9699999999999989,-0.9200000000000017,62.866,63.58,61.61,1.9699999999999989,-1.5300000000000011,60.802,62.29,57.9,4.390000000000001,-4.390000000000001,61.22,62.31,58.02,4.289999999999999,-4.289999999999999,591461,1502387,202568,1299819,-241371
2018-12-23,58.8875,59.47,58.1,1.3699999999999974,1.3699999999999974,59.3625,60.02,58.7,1.3200000000000003,0.779999999999994,58.1475,58.9,57.28,1.6199999999999974,1.3299999999999983,59.152499999999996,59.44,58.54,0.8999999999999986,0.8999999999999986,419885,578551,341595,236956,-233394
2018-12-30,58.575,59.27,57.91,1.3600000000000065,-0.1700000000000017,59.144999999999996,59.4,58.64,0.759999999999998,-0.11999999999999744,57.81,58.5,57.33,1.1700000000000017,0.9200000000000017,58.6,59.25,58.03,1.2199999999999989,0.9699999999999989,331366,359624,259820,99804,-10817
2019-01-06,60.198,61.09,58.94,2.1500000000000057,1.5399999999999991,60.748,61.26,60.23,1.0300000000000011,0.2700000000000031,59.6,60.47,58.74,1.7299999999999969,0.6499999999999986,60.362,61.18,59.76,1.4200000000000017,-0.3500000000000014,430144,827700,272056,555644,-73916
2019-01-13,60.9,61.83,59.75,2.0799999999999983,2.0799999999999983,61.6475,62.31,61.07,1.240000000000002,1.240000000000002,60.84,61.82,59.75,2.0700000000000003,2.0700000000000003,61.557500000000005,62.17,60.96,1.2100000000000009,1.2100000000000009,275081,349608,212795,136813,-53879
2019-01-20,62.17,62.65,61.48,1.1700000000000017,-0.269999999999996,62.568,62.87,62.27,0.5999999999999943,-0.22999999999999687,61.464,61.94,60.94,1.0,0.3200000000000003,62.082,62.72,61.61,1.1099999999999994,0.04999999999999716,214334,234007,155518,78489,-9768
2019-01-27,62.730000000000004,63.72,62.09,1.6299999999999955,0.6799999999999997,63.402,64.11,62.45,1.6599999999999966,0.9799999999999969,62.174,62.79,61.61,1.1799999999999997,0.5200000000000031,63.114,63.91,62.2,1.7099999999999937,1.2099999999999937,253436,376143,151806,224337,-37736
2019-02-03,64.006,65.02,63.45,1.5699999999999932,1.5599999999999952,64.592,65.46,63.67,1.789999999999992,1.529999999999994,63.78,64.83,63.06,1.769999999999996,1.4899999999999949,64.34,65.01,63.51,1.500000000000007,1.4300000000000068,192990,268567,146866,121701,58297
2019-02-10,65.6425,67.15,65.0,2.1500000000000057,-2.1500000000000057,66.17,67.8,65.57,2.230000000000004,-2.1199999999999903,64.84,65.0,64.66,0.3400000000000034,0.3400000000000034,65.2925,65.58,64.99,0.5900000000000034,-0.03999999999999204,346048,380292,287819,92473,-92473
2019-02-17,66.376,67.34,65.51,1.8299999999999983,1.8299999999999983,66.92399999999999,67.55,66.22,1.3299999999999983,1.3299999999999983,65.972,66.85,65.38,1.4699999999999989,1.4699999999999989,66.722,67.41,66.02,1.3900000000000006,1.1899999999999977,275354,337415,211456,125959,4834
2019-02-24,68.056,69.12,67.12,2.0,1.6500000000000057,68.774,69.72,67.76,1.9599999999999937,1.9599999999999937,67.622,68.54,66.9,1.6400000000000006,1.6400000000000006,68.472,69.49,67.32,2.1700000000000017,2.1700000000000017,367790,417938,238686,179252,-179252
2019-03-03,69.528,70.28,68.87,1.4099999999999966,0.9300000000000068,70.03399999999999,70.66,69.66,1.0,1.0,69.242,70.01,68.76,1.25,1.1800000000000068,69.67999999999999,70.55,68.85,1.7000000000000028,1.7000000000000028,325146,345088,283657,61431,-16809
2019-03-10,70.568,70.87,70.27,0.6000000000000085,0.27000000000001023,70.882,71.02,70.72,0.29999999999999716,-0.12999999999999545,70.098,70.42,69.78,0.6400000000000006,-0.37999999999999545,70.564,70.88,70.23,0.6499999999999915,-0.5600000000000023,450492,913053,252988,660065,48782
2019-03-17,70.14,70.83,69.36,1.4699999999999989,0.6899999999999977,70.944,71.64,70.31,1.3299999999999983,0.9500000000000028,69.89,70.52,69.36,1.1599999999999966,0.980000000000004,70.38,71.22,69.77,1.4500000000000028,1.4000000000000057,442483,597458,304070,293388,-169571
2019-03-24,70.87,71.4,70.22,1.1800000000000068,-0.9300000000000068,71.112,71.77,70.53,1.2399999999999949,-1.2399999999999949,70.19,71.02,69.75,1.269999999999996,-1.269999999999996,70.63,71.3,70.11,1.1899999999999977,-0.8699999999999903,345359,433461,238524,194937,123732
2019-03-31,70.55799999999999,70.89,70.2,0.6899999999999977,-0.3400000000000034,70.752,70.89,70.55,0.3400000000000034,-0.3400000000000034,69.882,69.97,69.7,0.269999999999996,-0.010000000000005116,70.348,70.7,69.95,0.75,-0.7000000000000028,412031,502184,327591,174593,-117935
2019-04-07,69.848,70.0,69.67,0.3299999999999983,-0.18000000000000682,70.216,70.92,69.85,1.0700000000000074,-0.25,69.498,69.65,69.2,0.45000000000000284,-0.27000000000001023,69.71000000000001,69.93,69.53,0.4000000000000057,-0.23000000000000398,442645,563246,287032,276214,-276214
2019-04-14,68.89,69.56,68.03,1.5300000000000011,-1.5300000000000011,69.0375,69.72,68.4,1.3199999999999932,-1.3199999999999932,68.22,68.8,67.38,1.4200000000000017,-1.4200000000000017,68.39,69.14,67.56,1.5799999999999983,-1.5799999999999983,305817,336783,289058,47725,9292
2019-04-21,68.602,68.99,67.75,1.2399999999999949,1.1899999999999977,68.996,69.59,68.14,1.4500000000000028,1.0100000000000051,68.162,68.99,67.43,1.559999999999988,0.9399999999999977,68.58,69.04,68.09,0.9500000000000028,0.37999999999999545,505051,879567,320705,558862,-499941
2019-04-28,69.41799999999999,70.53,68.57,1.960000000000008,1.960000000000008,70.302,71.02,69.54,1.4799999999999898,1.009999999999991,69.114,70.47,68.38,2.0900000000000034,2.0900000000000034,69.968,70.91,68.98,1.9299999999999926,1.0600000000000023,295388,370681,212564,158117,-92103
2019-05-05,70.294,70.91,69.57,1.3400000000000034,-0.3400000000000034,70.97,72.09,70.02,2.0700000000000074,0.9200000000000017,69.88199999999999,70.57,69.23,1.3399999999999892,0.0,70.57600000000001,72.01,69.52,2.490000000000009,1.1500000000000057,241721,275244,199837,75407,70814
2019-05-12,71.602,71.99,71.17,0.8199999999999932,-0.09999999999999432,72.106,72.42,71.8,0.6200000000000045,0.09999999999999432,71.008,71.5,70.65,0.8499999999999943,0.29000000000000625,71.584,71.96,71.26,0.6999999999999886,0.4299999999999926,230455,394562,154563,239999,-67244
2019-05-19,71.9725,72.63,71.74,0.8900000000000006,0.8799999999999955,72.52,73.06,72.11,0.9500000000000028,0.75,71.7325,72.31,71.48,0.8299999999999983,0.8299999999999983,72.2,72.82,71.67,1.1499999999999915,1.1499999999999915,212534,268972,178939,90033,-21677
2019-05-26,71.39999999999999,73.0,70.3,2.700000000000003,-1.6099999999999994,71.766,73.03,70.99,2.0400000000000063,-1.0600000000000023,70.572,71.72,69.8,1.9200000000000017,-1.0100000000000051,71.112,71.86,70.37,1.4899999999999949,0.10999999999999943,229109,282501,167309,115192,-29291
2019-06-02,72.904,74.2,71.83,2.3700000000000045,1.2600000000000051,73.44,74.47,71.83,2.6400000000000006,1.6099999999999994,72.136,73.19,70.2,2.989999999999995,2.019999999999996,72.97,73.84,71.68,2.1599999999999966,0.9499999999999886,176533,208160,130665,77495,60673
2019-06-09,72.574,72.92,72.22,0.7000000000000028,0.28000000000000114,73.13,73.59,72.83,0.7600000000000051,0.030000000000001137,71.998,72.38,71.53,0.8499999999999943,0.5799999999999983,72.568,73.02,71.93,1.0899999999999892,0.5499999999999972,193677,250922,150200,100722,-45085
2019-06-16,73.196,73.93,72.11,1.8200000000000074,0.9700000000000131,73.59,73.93,72.96,0.9700000000000131,0.9700000000000131,72.318,72.98,71.85,1.1300000000000097,1.1300000000000097,73.21,73.71,72.41,1.2999999999999972,0.6899999999999977,295433,590414,163988,426426,-388
2019-06-23,72.316,73.28,71.65,1.6299999999999955,-1.269999999999996,72.682,73.89,71.91,1.980000000000004,-1.7099999999999937,71.63,72.79,71.09,1.7000000000000028,-1.7000000000000028,72.038,72.87,71.48,1.3900000000000006,-1.0400000000000063,314322,620721,189688,431033,-100263
2019-06-30,72.775,73.4,71.96,1.440000000000012,1.440000000000012,73.52,73.81,73.05,0.7600000000000051,0.7600000000000051,72.47749999999999,73.05,71.9,1.1499999999999915,1.0900000000000034,73.1825,73.39,72.73,0.6599999999999966,0.5,161578,182890,123987,58903,-6523
2019-07-07,73.108,73.41,72.7,0.7099999999999937,-0.4299999999999926,73.36399999999999,73.6,72.97,0.6299999999999955,-0.5999999999999943,72.674,73.11,72.15,0.9599999999999937,-0.75,72.988,73.29,72.53,0.7600000000000051,-0.6500000000000057,224939,279118,187479,91639,-23978
2019-07-14,72.616,72.98,72.18,0.7999999999999972,-0.04999999999999716,73.026,73.39,72.18,1.2099999999999937,-0.789999999999992,71.91,72.75,70.7,2.049999999999997,-1.5300000000000011,72.332,73.27,71.13,2.1400000000000006,-1.7199999999999989,222553,234873,205323,29550,-24758
2019-07-21,70.94,71.23,70.44,0.7900000000000063,-0.04999999999999716,71.584,71.91,71.22,0.6899999999999977,-0.18999999999999773,70.2,70.65,69.5,1.1500000000000057,0.25,70.996,71.3,70.71,0.5900000000000034,0.1799999999999926,436909,644628,252131,392497,60870
2019-07-28,70.038,70.72,69.28,1.4399999999999977,-1.4399999999999977,70.52,71.32,69.58,1.7399999999999949,-1.7399999999999949,69.294,70.01,67.78,2.230000000000004,-2.230000000000004,69.53999999999999,70.19,68.21,1.980000000000004,-1.980000000000004,364473,409118,309782,99336,99336
2019-08-04,68.946,69.79,68.07,1.720000000000013,1.2700000000000102,69.546,70.1,68.7,1.3999999999999915,1.0300000000000011,68.304,69.39,67.36,2.030000000000001,1.1599999999999966,69.082,69.83,68.44,1.3900000000000006,0.3500000000000085,379296,533031,219817,313214,-313214
2019-08-11,69.566,71.11,68.59,2.519999999999996,2.4399999999999977,70.57,72.17,69.38,2.7900000000000063,2.7900000000000063,69.158,70.82,68.15,2.6699999999999875,2.549999999999997,70.17,71.76,68.6,3.160000000000011,2.6099999999999994,348462,467695,244527,223168,-109562
2019-08-18,71.532,71.83,71.14,0.6899999999999977,-0.6899999999999977,72.05199999999999,72.24,71.83,0.4099999999999966,0.01999999999999602,70.914,71.28,70.43,0.8499999999999943,-0.5499999999999972,71.48,71.85,70.59,1.259999999999991,0.44999999999998863,283569,403714,186089,217625,-58985
2019-08-25,72.1225,72.47,71.89,0.5799999999999983,0.29999999999999716,72.5075,72.66,72.43,0.22999999999998977,0.20000000000000284,71.705,71.93,71.54,0.39000000000000057,0.2400000000000091,72.10499999999999,72.44,71.66,0.7800000000000011,0.5300000000000011,220373,249273,177624,71649,38849
2019-09-01,73.212,73.89,72.44,1.4500000000000028,0.9099999999999966,73.638,74.18,73.33,0.8500000000000085,0.01999999999999602,72.404,73.24,71.63,1.6099999999999994,0.480000000000004,73.32600000000001,73.73,73.0,0.730000000000004,-0.12000000000000455,439986,614468,249900,364568,-92907
2019-09-08,73.072,73.56,72.58,0.980000000000004,0.28000000000000114,73.594,74.08,73.19,0.8900000000000006,0.10000000000000853,72.574,72.93,72.19,0.7400000000000091,0.46000000000000796,73.098,73.5,72.75,0.75,-0.010000000000005116,339944,563508,218860,344648,-344648
2019-09-15,73.834,74.71,72.72,1.9899999999999949,1.9699999999999989,74.332,75.03,73.48,1.5499999999999972,1.5499999999999972,73.474,74.26,72.57,1.690000000000012,1.690000000000012,74.14,74.83,72.98,1.8499999999999943,1.8499999999999943,408902,686875,225207,461668,139863
2019-09-22,75.598,76.32,75.03,1.289999999999992,0.15000000000000568,76.214,76.72,75.65,1.0699999999999932,0.1799999999999926,75.17,75.82,74.86,0.9599999999999937,-0.010000000000005116,75.506,76.05,75.05,1.0,-0.2400000000000091,372287,584525,224779,359746,-323064
2019-09-29,74.67399999999999,75.27,74.2,1.0699999999999932,0.3299999999999983,75.284,76.18,74.46,1.720000000000013,0.3399999999999892,74.148,74.82,73.57,1.25,0.4199999999999875,74.738,75.35,74.12,1.2299999999999898,0.46999999999999886,215710,272835,177341,95494,-47500
2019-10-06,74.92,75.25,74.62,0.6299999999999955,-0.1799999999999926,75.196,75.41,74.98,0.4299999999999926,-0.14000000000000057,74.29,74.58,73.94,0.6400000000000006,-0.4300000000000068,74.656,75.14,74.28,0.8599999999999994,-0.12999999999999545,227805,297394,166824,130570,53201
2019-10-13,74.04599999999999,75.0,72.98,2.019999999999996,0.6800000000000068,74.566,75.2,73.48,1.7199999999999989,0.6200000000000045,73.682,74.69,72.94,1.75,1.4500000000000028,74.212,74.9,73.34,1.5600000000000023,1.5600000000000023,246235,319543,172786,146757,-90451
2019-10-20,74.618,75.1,73.42,1.6799999999999926,-1.6799999999999926,74.768,75.48,73.56,1.9200000000000017,-1.9200000000000017,73.876,74.68,72.63,2.0500000000000114,-2.0500000000000114,74.07,74.91,72.64,2.269999999999996,-2.1899999999999977,239235,291826,184961,106865,33313
2019-10-27,72.402,73.13,70.99,2.1400000000000006,0.4899999999999949,73.14,73.34,72.81,0.5300000000000011,0.25,71.868,72.58,70.95,1.6299999999999955,-1.1599999999999966,72.532,73.22,71.65,1.5699999999999932,-1.0899999999999892,328130,401958,254120,147838,43835
