Date,BECNStock_Open_average,BECNStock_Open_max,BECNStock_Open_min,BECNStock_Open_volatility,BECNStock_Open_change,BECNStock_High_average,BECNStock_High_max,BECNStock_High_min,BECNStock_High_volatility,BECNStock_High_change,BECNStock_Low_average,BECNStock_Low_max,BECNStock_Low_min,BECNStock_Low_volatility,BECNStock_Low_change,BECNStock_Close_average,BECNStock_Close_max,BECNStock_Close_min,BECNStock_Close_volatility,BECNStock_Close_change,BECNStock_Volume_average,BECNStock_Volume_max,BECNStock_Volume_min,BECNStock_Volume_volatility,BECNStock_Volume_change
2018-03-25,53.135,53.75,52.73,1.0200000000000031,0.21000000000000085,53.925,54.41,53.7,0.7099999999999937,-0.14000000000000057,52.6375,52.92,52.45,0.46999999999999886,0.4299999999999997,53.1425,53.5,52.87,0.6300000000000026,-0.4299999999999997,625671,749427,496461,252966,-73356
2018-04-01,53.266,54.37,52.33,2.039999999999999,1.25,54.214,55.01,53.53,1.4799999999999969,0.7100000000000009,52.437999999999995,53.62,51.58,2.039999999999999,0.9299999999999997,53.532,54.72,52.11,2.6099999999999994,1.2800000000000011,657131,1071233,459188,612045,445898
2018-04-08,51.704,53.75,50.91,2.8400000000000034,-2.729999999999997,51.92,53.88,51.0,2.8800000000000026,-2.5800000000000054,50.57,51.22,50.19,1.0300000000000011,-1.0300000000000011,51.008,51.38,50.73,0.6500000000000057,-0.5100000000000051,619762,928838,412130,516708,-261116
2018-04-15,51.694,52.43,50.43,2.0,-0.6499999999999986,52.22,53.0,50.89,2.1099999999999994,-1.6000000000000014,50.024,51.76,46.76,5.0,-0.8500000000000014,51.456,52.35,50.19,2.1600000000000037,-1.8599999999999994,377356,514527,260472,254055,-67401
2018-04-22,49.498,50.36,48.7,1.6599999999999966,-0.8800000000000026,50.21,51.97,49.02,2.9499999999999957,-1.769999999999996,48.51,49.92,47.11,2.8100000000000023,-0.9500000000000028,49.448,50.22,48.8,1.4200000000000017,-0.4200000000000017,487692,623150,322837,300313,171309
2018-04-29,49.122,49.98,48.79,1.1899999999999977,-1.1899999999999977,49.635999999999996,50.04,49.19,0.8500000000000014,-0.6300000000000026,48.18,48.89,47.4,1.490000000000002,-0.509999999999998,48.944,49.13,48.74,0.39000000000000057,-0.21000000000000085,466359,698364,374246,324118,111852
2018-05-06,44.834,49.08,39.56,9.519999999999996,-5.960000000000001,47.128,50.26,44.21,6.049999999999997,-5.210000000000001,44.092,48.69,39.07,9.619999999999997,-6.719999999999999,45.698,49.85,42.24,7.609999999999999,-6.789999999999999,1946359,4341028,935453,3405575,472172
2018-05-13,40.474000000000004,41.85,39.67,2.1799999999999997,-1.8599999999999994,41.112,42.49,40.33,2.1600000000000037,-1.2700000000000031,39.556,40.96,38.71,2.25,-1.4699999999999989,40.160000000000004,41.11,39.52,1.5899999999999963,-0.8399999999999963,1465683,1731379,1176796,554583,41994
2018-05-20,40.438,41.5,39.68,1.8200000000000003,0.9600000000000009,41.19,42.11,40.09,2.019999999999996,0.9799999999999969,40.092,40.96,39.4,1.5600000000000023,0.490000000000002,40.706,41.83,39.79,2.039999999999999,0.9399999999999977,1009340,1399263,821781,577482,183228
2018-05-27,41.825,42.18,41.27,0.9099999999999966,0.8399999999999963,42.28,42.46,42.06,0.3999999999999986,0.19999999999999574,41.255,41.51,40.95,0.5599999999999952,0.11999999999999744,41.75,42.05,41.5,0.5499999999999972,0.04999999999999716,1896005,2479846,1191213,1288633,1288633
2018-06-03,42.48,43.01,41.76,1.25,1.25,43.078,44.01,42.64,1.3699999999999974,1.3699999999999974,42.092,42.73,41.52,1.2099999999999937,1.2099999999999937,42.839999999999996,43.86,42.3,1.5600000000000023,1.25,1075556,1393524,938274,455250,-139469
2018-06-10,44.0,44.9,43.55,1.3500000000000014,-0.07000000000000028,44.63,45.28,43.96,1.3200000000000003,-1.0399999999999991,43.222,43.77,42.69,1.0800000000000054,-0.6100000000000065,44.002,44.92,43.22,1.7000000000000028,-1.0,917749,1256001,644495,611506,-611506
2018-06-17,45.074,45.85,43.81,2.039999999999999,2.0,45.544,46.26,44.32,1.9399999999999977,1.490000000000002,44.236000000000004,45.02,43.53,1.490000000000002,0.46999999999999886,45.13,45.78,44.29,1.490000000000002,0.6799999999999997,1274462,1720319,1046797,673522,612545
2018-06-24,43.468,44.55,42.34,2.2099999999999937,-2.2099999999999937,44.336,45.12,42.8,2.3200000000000003,-0.01999999999999602,42.416000000000004,43.77,40.47,3.3000000000000043,-1.8200000000000003,43.088,44.36,42.14,2.219999999999999,-1.740000000000002,1786708,2045871,1492712,553159,-175295
2018-07-01,42.28,42.64,42.07,0.5700000000000003,-0.030000000000001137,42.5225,42.76,42.25,0.509999999999998,-0.3200000000000003,41.6975,42.07,41.48,0.5900000000000034,-0.4299999999999997,42.1025,42.66,41.82,0.8399999999999963,-0.7999999999999972,1023109,1189029,869993,319036,-287827
2018-07-08,40.638,41.85,39.43,2.4200000000000017,-2.1700000000000017,41.216,42.3,40.39,1.9099999999999966,-1.8299999999999983,39.839999999999996,41.28,38.71,2.5700000000000003,-1.7800000000000011,40.26,41.95,39.37,2.5800000000000054,-2.010000000000005,1493172,2228801,743268,1485533,-371838
2018-07-15,40.832,43.03,39.77,3.259999999999998,3.030000000000001,41.577999999999996,43.62,40.3,3.3200000000000003,3.0999999999999943,40.508,42.43,39.46,2.969999999999999,2.969999999999999,41.288,43.12,39.76,3.3599999999999994,3.3599999999999994,858135,1415159,622095,793064,793064
2018-07-22,42.104,43.19,41.04,2.1499999999999986,-1.1700000000000017,42.626,43.91,41.76,2.1499999999999986,-1.7199999999999989,41.278,42.78,39.75,3.030000000000001,-1.1000000000000014,41.998,43.15,41.1,2.049999999999997,-1.1400000000000006,943395,1264672,556821,707851,-707851
2018-07-29,41.836,42.34,40.93,1.4100000000000037,-0.5300000000000011,42.494,43.33,41.84,1.4899999999999949,-1.0799999999999983,41.282000000000004,42.02,40.71,1.3100000000000023,-0.9500000000000028,41.748,42.08,41.07,1.009999999999998,-0.00999999999999801,988809,1337050,794429,542621,-542621
2018-08-05,38.812,42.34,35.44,6.900000000000006,-4.460000000000001,40.142,42.95,37.72,5.230000000000004,-4.439999999999998,38.476,41.8,35.41,6.390000000000001,-4.649999999999999,39.266,42.48,36.54,5.939999999999998,-5.1100000000000065,2596266,5603104,924496,4678608,719576
2018-08-12,36.896,37.78,35.05,2.730000000000004,0.490000000000002,37.756,38.76,37.22,1.5399999999999991,1.4299999999999997,36.032,37.75,35.04,2.710000000000001,2.710000000000001,37.15,38.66,35.23,3.4299999999999997,3.4299999999999997,1639844,2301289,825221,1476068,-1242338
2018-08-19,39.102,39.94,38.41,1.5300000000000011,-0.240000000000002,39.714,40.87,38.92,1.9499999999999957,-0.519999999999996,38.57,39.65,38.01,1.6400000000000006,-0.3200000000000003,39.028,39.89,38.46,1.4299999999999997,-1.1000000000000014,1152455,1538623,518940,1019683,-948328
2018-08-26,38.26,38.98,37.2,1.779999999999994,-1.3399999999999963,38.694,39.28,37.61,1.6700000000000017,-1.6300000000000026,37.74,38.54,36.93,1.6099999999999994,-1.6099999999999994,37.982,38.97,37.08,1.8900000000000006,-1.8900000000000006,1086178,1301235,892780,408455,152248
2018-09-02,37.785,38.34,37.16,1.1800000000000068,0.6500000000000057,38.4525,38.84,37.87,0.970000000000006,0.970000000000006,37.315,37.57,36.76,0.8100000000000023,0.8100000000000023,38.01,38.35,37.72,0.6300000000000026,0.3100000000000023,868825,1340846,620883,719963,-719963
2018-09-09,40.452,42.0,38.45,3.549999999999997,0.6899999999999977,41.322,42.0,39.52,2.479999999999997,-2.279999999999994,39.398,40.95,38.39,2.5600000000000023,-0.060000000000002274,40.444,41.53,39.07,2.460000000000001,-1.8299999999999983,1550613,2433519,668379,1765140,-1765140
2018-09-16,39.606,40.57,38.65,1.9200000000000017,0.3999999999999986,40.216,41.23,39.54,1.6899999999999977,0.259999999999998,38.878,39.39,38.47,0.9200000000000017,0.4100000000000037,39.514,40.34,38.52,1.8200000000000003,0.8399999999999963,762212,826193,696741,129452,-77171
2018-09-23,37.588,39.36,36.7,2.6599999999999966,-2.6599999999999966,37.662,39.36,36.91,2.450000000000003,-2.450000000000003,36.568,37.14,36.03,1.1099999999999994,-1.1099999999999994,36.87,37.43,36.19,1.240000000000002,-1.240000000000002,683046,903639,536979,366660,204757
2018-09-30,34.408,36.01,33.13,2.8799999999999955,-2.0799999999999983,35.052,36.31,34.28,2.030000000000001,-2.030000000000001,33.522,34.69,32.66,2.030000000000001,-2.030000000000001,34.15,34.84,33.34,1.5,-1.5,1224003,1906894,775864,1131030,-439769
2018-10-07,33.34,34.61,31.94,2.669999999999998,1.6500000000000021,34.206,35.49,33.6,1.8900000000000006,-0.07000000000000028,32.456,33.05,31.53,1.519999999999996,0.34999999999999787,33.13,33.47,32.49,0.9799999999999969,-0.9799999999999969,1286702,1931604,948151,983453,240923
2018-10-14,30.944,32.29,30.0,2.289999999999999,-2.289999999999999,31.35,32.77,30.41,2.360000000000003,-2.360000000000003,29.97,30.39,29.23,1.1600000000000001,-1.1600000000000001,30.472,31.01,29.62,1.3900000000000006,-1.3900000000000006,1468428,2595425,658398,1937027,-1937027
2018-10-21,28.184,29.69,26.93,2.7600000000000016,-2.7600000000000016,28.68,30.02,27.12,2.8999999999999986,-2.8999999999999986,27.336000000000002,28.76,26.08,2.6800000000000033,-2.6800000000000033,27.666,29.06,26.23,2.8299999999999983,-2.8299999999999983,1460031,2063855,669633,1394222,880740
2018-10-28,27.31,29.65,25.26,4.389999999999997,3.2699999999999996,28.452,30.42,26.68,3.740000000000002,3.740000000000002,26.786,29.2,24.96,4.239999999999998,4.18,27.956,30.27,25.31,4.960000000000001,4.960000000000001,1433790,2084014,1089802,994212,-346380
2018-11-04,28.906,30.23,27.91,2.3200000000000003,-2.3200000000000003,29.29,30.62,28.36,2.2600000000000016,-2.2600000000000016,27.896,29.12,27.05,2.0700000000000003,-2.0700000000000003,28.404,29.15,27.23,1.9199999999999982,-1.9199999999999982,1163034,1378496,984117,394379,34989
2018-11-11,27.284,27.66,26.86,0.8000000000000007,-0.019999999999999574,27.976,28.36,27.39,0.9699999999999989,0.46999999999999886,26.852,27.36,26.47,0.8900000000000006,0.4200000000000017,27.464000000000002,28.05,26.8,1.25,0.8200000000000003,1189351,1482431,960347,522084,257236
2018-11-18,28.455,32.48,25.57,6.909999999999997,4.939999999999998,31.252499999999998,33.98,27.87,6.109999999999996,5.550000000000001,28.0975,32.25,25.1,7.149999999999999,5.440000000000001,30.4125,33.01,27.77,5.239999999999998,5.239999999999998,3580908,6430674,992965,5437709,-350917
2018-11-25,33.902,34.92,33.03,1.8900000000000006,1.2700000000000031,34.64,35.34,33.53,1.8100000000000023,1.8100000000000023,33.234,33.99,32.5,1.490000000000002,1.490000000000002,34.274,34.91,33.06,1.8499999999999943,1.7999999999999972,1472951,1652536,1160984,491552,-481740
2018-12-02,33.7675,35.12,32.66,2.460000000000001,-1.8699999999999974,34.225,35.18,33.49,1.6899999999999977,-1.2800000000000011,32.8925,33.81,32.35,1.4600000000000009,-1.3400000000000034,33.3425,34.34,32.97,1.3700000000000045,-1.3400000000000034,1574693,1931721,1371902,559819,-67088
2018-12-09,32.338,33.09,30.84,2.2500000000000036,-2.120000000000001,33.038000000000004,33.7,32.15,1.5500000000000043,-1.5500000000000043,31.69,32.44,30.05,2.389999999999997,-2.389999999999997,32.098,32.7,31.67,1.0300000000000011,-1.0300000000000011,1440309,2134523,1108522,1026001,-864748
2018-12-16,31.516,31.75,31.16,0.5899999999999999,-0.5199999999999996,32.28,32.69,31.69,0.9999999999999964,-0.7499999999999964,30.977999999999998,31.46,30.49,0.9700000000000024,-0.4800000000000004,31.386,31.62,30.9,0.7200000000000024,-0.240000000000002,1324616,2050902,1039465,1011437,801912
2018-12-23,30.747500000000002,30.96,30.42,0.5399999999999991,0.0,31.4725,31.65,31.17,0.4799999999999969,0.09999999999999787,29.752499999999998,30.45,28.98,1.4699999999999989,0.9200000000000017,30.8875,31.44,30.17,1.2699999999999996,1.2699999999999996,841433,1182406,665287,517119,517119
2018-12-30,31.975,32.86,31.17,1.6899999999999977,1.2699999999999996,32.955,34.13,31.91,2.2200000000000024,2.2200000000000024,31.28,32.19,30.45,1.7399999999999984,1.7399999999999984,32.6525,34.08,31.72,2.3599999999999994,2.3599999999999994,791849,1013412,613755,399657,69197
2019-01-06,34.37,35.16,33.99,1.1699999999999946,-0.14000000000000057,35.018,35.56,34.57,0.990000000000002,-0.990000000000002,33.772,33.86,33.66,0.20000000000000284,-0.18000000000000682,34.372,35.0,33.77,1.2299999999999969,-0.8400000000000034,1018394,1275325,743615,531710,-239694
2019-01-13,33.822,34.31,33.05,1.2600000000000051,0.030000000000001137,34.466,34.77,34.03,0.740000000000002,-0.1700000000000017,33.46,33.79,32.8,0.990000000000002,-0.01999999999999602,33.898,34.25,33.26,0.990000000000002,-0.04999999999999716,608373,713672,514867,198805,172233
2019-01-20,34.2475,34.97,33.89,1.0799999999999983,1.0799999999999983,35.1375,36.13,34.76,1.3700000000000045,1.3700000000000045,33.4375,34.97,32.29,2.6799999999999997,2.4099999999999966,34.49,35.09,33.93,1.1600000000000037,0.9200000000000017,576075,848856,424125,424731,-251921
2019-01-27,36.064,36.81,34.69,2.1200000000000045,1.6400000000000006,36.82,37.24,36.5,0.740000000000002,0.5900000000000034,35.622,36.23,34.62,1.6099999999999994,1.6099999999999994,36.34,36.49,36.02,0.46999999999999886,0.46999999999999886,633047,800653,460197,340456,-243524
2019-02-03,36.836,38.48,36.08,2.3999999999999986,2.029999999999994,37.062,38.55,36.22,2.3299999999999983,1.7199999999999989,35.272,36.12,33.5,2.6199999999999974,-2.6199999999999974,35.774,36.68,33.89,2.789999999999999,-2.789999999999999,1167226,2785116,518654,2266462,2266462
2019-02-10,35.694,36.95,34.0,2.950000000000003,2.950000000000003,36.762,37.75,35.38,2.3699999999999974,2.3699999999999974,35.318,36.79,34.0,2.789999999999999,2.789999999999999,36.248,37.26,35.05,2.210000000000001,2.210000000000001,1061784,2208652,597199,1611453,-1611453
2019-02-17,37.1375,37.43,36.74,0.6899999999999977,0.4200000000000017,37.667500000000004,37.85,37.45,0.3999999999999986,-0.030000000000001137,36.595,36.94,36.32,0.6199999999999974,0.6199999999999974,37.3275,37.64,36.74,0.8999999999999986,-0.04999999999999716,697804,808984,597131,211853,135428
2019-02-24,36.886,38.02,36.44,1.5800000000000054,-1.5800000000000054,37.138,38.11,36.56,1.5499999999999972,-1.0899999999999963,36.246,36.98,35.64,1.3399999999999963,-0.6599999999999966,36.614,37.01,36.27,0.7399999999999949,-0.10999999999999943,572397,833135,472249,360886,-298728
2019-03-03,35.85,37.16,34.22,2.9399999999999977,-2.789999999999999,36.012,37.39,34.34,3.049999999999997,-3.049999999999997,35.038000000000004,36.67,33.81,2.8599999999999994,-2.8599999999999994,35.324,37.19,34.05,3.1400000000000006,-3.1400000000000006,689865,924581,498804,425777,-85498
2019-03-10,33.912,34.2,33.7,0.5,-0.20000000000000284,34.190000000000005,34.78,33.84,0.9399999999999977,0.5799999999999983,33.456,33.8,33.27,0.529999999999994,0.23999999999999488,33.876,34.62,33.56,1.0599999999999952,0.6799999999999997,732146,1052952,544873,508079,264957
2019-03-17,34.63,35.25,34.04,1.2100000000000009,-0.37000000000000455,35.014,35.48,34.51,0.9699999999999989,-0.6300000000000026,34.092,34.7,33.31,1.3900000000000006,-1.3399999999999963,34.426,35.08,33.32,1.759999999999998,-1.759999999999998,647975,763508,503210,260298,243617
2019-03-24,32.704,33.26,32.13,1.1299999999999955,-0.8399999999999963,33.182,34.21,32.72,1.490000000000002,-1.4200000000000017,31.962,33.01,31.25,1.759999999999998,-0.9600000000000009,32.604,34.11,32.0,2.1099999999999994,-1.9500000000000028,1775568,3701330,755284,2946046,73215
2019-03-31,33.366,34.68,32.33,2.3500000000000014,2.3500000000000014,34.144,35.27,33.08,2.190000000000005,2.190000000000005,33.038,34.46,31.82,2.6400000000000006,2.6400000000000006,33.822,35.07,32.59,2.479999999999997,2.479999999999997,796805,882322,727706,154616,9840
2019-04-07,35.054,36.23,34.23,2.0,1.3599999999999994,35.728,36.93,34.73,2.200000000000003,1.5600000000000023,34.65,35.83,34.0,1.8299999999999983,1.4499999999999957,35.424,36.9,34.25,2.6499999999999986,2.269999999999996,531530,713381,448374,265007,-30209
2019-04-14,37.4525,37.79,37.09,0.6999999999999957,0.6999999999999957,37.957499999999996,38.86,37.42,1.4399999999999977,1.4399999999999977,37.085,37.45,36.79,0.6600000000000037,0.6600000000000037,37.8525,38.8,37.3,1.5,1.5,469087,545198,407587,137611,127767
2019-04-21,38.258,38.67,37.87,0.8000000000000043,-0.6300000000000026,38.686,39.28,38.33,0.9500000000000028,-0.38000000000000256,37.628,37.93,37.46,0.46999999999999886,0.1600000000000037,38.19,38.84,37.85,0.990000000000002,0.14999999999999858,635914,799929,459166,340763,115871
2019-04-28,37.924,38.33,37.65,0.6799999999999997,-0.10000000000000142,38.638,38.93,38.17,0.759999999999998,0.07000000000000028,37.614,37.94,37.39,0.5499999999999972,-0.14000000000000057,38.044,38.87,37.59,1.279999999999994,0.5799999999999983,573352,757897,425846,332051,332051
2019-05-05,38.648,39.27,38.03,1.240000000000002,0.980000000000004,39.128,40.0,38.46,1.5399999999999991,0.7800000000000011,37.583999999999996,38.16,37.03,1.1299999999999955,0.480000000000004,38.57,39.33,37.63,1.6999999999999957,0.5399999999999991,832585,1179567,701203,478364,2821
2019-05-12,38.16,38.41,37.94,0.46999999999999886,0.17999999999999972,38.638,38.98,38.37,0.6099999999999994,0.4099999999999966,37.724000000000004,38.07,37.42,0.6499999999999986,0.22999999999999687,38.108000000000004,38.67,37.68,0.990000000000002,-0.09000000000000341,502841,811913,342007,469906,-192691
2019-05-19,37.258,37.97,36.1,1.8699999999999974,-1.3799999999999955,37.598,38.51,36.35,2.1599999999999966,-1.8200000000000003,36.662,37.8,35.61,2.1899999999999977,-1.6499999999999986,36.926,38.27,35.7,2.5700000000000003,-1.9299999999999997,328351,400459,277282,123177,106269
2019-05-26,34.985,35.91,34.37,1.5399999999999991,-1.5399999999999991,35.41,36.18,34.94,1.240000000000002,-1.240000000000002,34.4825,35.07,34.13,0.9399999999999977,-0.9399999999999977,34.805,35.08,34.56,0.519999999999996,-0.519999999999996,599055,773654,512424,261230,197112
2019-06-02,35.076,35.8,34.44,1.3599999999999994,0.4100000000000037,35.542,36.21,34.92,1.2899999999999991,0.0,34.586,34.93,34.29,0.6400000000000006,0.1700000000000017,35.096,35.85,34.72,1.1300000000000026,-0.19000000000000483,678766,800591,497376,303215,85118
2019-06-09,34.202,35.0,33.34,1.6599999999999966,-0.6999999999999957,34.642,35.36,34.02,1.3399999999999963,-1.2199999999999989,33.518,34.42,32.73,1.6900000000000048,-1.0500000000000043,33.908,34.84,33.25,1.5900000000000034,-1.3200000000000003,1021304,1297572,833054,464518,-146197
2019-06-16,34.624,35.07,33.83,1.240000000000002,1.240000000000002,35.034,35.34,34.28,1.0600000000000023,0.8299999999999983,34.138,34.57,33.49,1.0799999999999983,0.6999999999999957,34.694,35.19,34.03,1.1599999999999966,0.5300000000000011,694354,947966,504972,442994,104653
2019-06-23,35.11,35.89,34.54,1.3500000000000014,1.3500000000000014,35.682,36.88,35.09,1.7899999999999991,1.5600000000000023,34.96,35.87,34.34,1.529999999999994,1.529999999999994,35.49,36.72,34.96,1.759999999999998,1.759999999999998,803801,2058304,386023,1672281,1623107
2019-06-30,37.09,37.47,36.82,0.6499999999999986,-0.35999999999999943,37.465,37.92,36.98,0.9400000000000048,-0.9400000000000048,36.335,37.12,35.47,1.6499999999999986,-0.7999999999999972,37.17,37.89,36.9,0.990000000000002,-0.980000000000004,530196,759178,265849,493329,-454856
2019-07-07,36.694,36.88,36.5,0.38000000000000256,-0.25,37.124,37.39,36.8,0.5900000000000034,-0.060000000000002274,36.226,36.5,35.84,0.6599999999999966,0.11999999999999744,36.758,37.2,36.44,0.7600000000000051,0.030000000000001137,431700,536335,311579,224756,-224756
2019-07-14,36.44,37.22,35.42,1.7999999999999972,-1.7999999999999972,36.666,37.29,35.92,1.3699999999999974,-1.3699999999999974,35.856,36.48,34.99,1.4899999999999949,-1.1299999999999955,36.082,36.76,35.41,1.3500000000000014,-1.25,385610,568247,254621,313626,35004
2019-07-21,36.327999999999996,37.43,35.37,2.0600000000000023,2.009999999999998,36.916,37.87,35.73,2.1400000000000006,2.0500000000000043,36.034,37.22,34.79,2.4299999999999997,2.3699999999999974,36.652,37.51,35.12,2.3900000000000006,2.3200000000000003,390766,520071,299415,220656,-59506
2019-07-28,36.422,37.46,35.17,2.289999999999999,-2.289999999999999,36.844,37.52,35.41,2.1100000000000065,-2.1100000000000065,35.698,36.34,34.64,1.7000000000000028,-1.7000000000000028,36.089999999999996,37.29,35.16,2.1300000000000026,-1.3600000000000065,491051,793998,364047,429951,59843
2019-08-04,31.433999999999997,35.73,27.74,7.989999999999998,-5.93,32.69,36.63,29.62,7.010000000000002,-5.579999999999998,30.18,34.48,26.5,7.979999999999997,-6.669999999999998,31.214,35.41,27.53,7.8799999999999955,-5.939999999999998,1873672,4641444,526833,4114611,472102
2019-08-11,30.22,30.74,29.21,1.5299999999999976,1.4199999999999982,31.078,31.57,30.94,0.629999999999999,0.0,29.61,30.27,28.67,1.5999999999999979,-0.3299999999999983,30.482,30.76,30.03,0.7300000000000004,-0.7300000000000004,911130,1480625,589837,890788,-802868
2019-08-18,30.83,31.08,30.52,0.5599999999999987,0.4400000000000013,31.248,31.62,30.97,0.6500000000000021,0.5800000000000018,30.546,30.76,30.2,0.5600000000000023,0.4299999999999997,30.792,31.16,30.52,0.6400000000000006,0.240000000000002,565380,775547,379267,396280,63437
2019-08-25,30.81,31.42,30.11,1.3100000000000023,0.43000000000000327,31.22,32.22,30.39,1.8299999999999983,1.1799999999999997,30.372,31.4,29.59,1.8099999999999987,1.2399999999999984,30.818,31.88,30.17,1.7099999999999973,1.2399999999999984,892435,1176621,466082,710539,434520
2019-09-01,31.1925,31.74,30.74,1.0,0.41999999999999815,31.6975,32.21,30.87,1.3399999999999999,0.5,30.6675,31.41,30.16,1.25,0.9800000000000004,31.135,31.74,30.53,1.2099999999999973,1.2099999999999973,516083,780687,330229,450458,-450458
2019-09-08,33.656,35.13,31.85,3.280000000000001,3.280000000000001,34.478,35.4,33.14,2.259999999999998,2.259999999999998,33.396,34.8,31.7,3.099999999999998,3.099999999999998,34.258,35.07,32.92,2.1499999999999986,2.009999999999998,562160,755532,434728,320804,-26518
2019-09-15,34.732,34.92,34.56,0.35999999999999943,-0.17999999999999972,35.048,35.19,34.95,0.23999999999999488,-0.1699999999999946,34.458,34.65,34.14,0.509999999999998,-0.18999999999999773,34.653999999999996,34.83,34.51,0.3200000000000003,-0.17999999999999972,500385,604531,405938,198593,133163
2019-09-22,33.842,34.22,33.42,0.7999999999999972,-0.3200000000000003,34.278,34.57,34.08,0.490000000000002,-0.490000000000002,33.304,34.08,33.01,1.0700000000000003,-0.9499999999999957,33.708,34.17,33.31,0.8599999999999994,-0.7899999999999991,452392,637820,302407,335413,105516
2019-09-29,32.074,33.81,30.77,3.0400000000000027,-2.5299999999999976,32.444,34.1,31.17,2.9299999999999997,-2.110000000000003,31.157999999999998,33.3,29.95,3.349999999999998,-2.719999999999999,31.672,33.53,30.62,2.91,-1.9400000000000013,515183,697674,406058,291616,-93688
2019-10-06,30.946,31.42,30.62,0.8000000000000007,-0.7000000000000028,31.404,31.68,30.87,0.8099999999999987,-0.2799999999999976,30.632,30.88,30.32,0.5599999999999987,-0.3999999999999986,30.814,31.25,30.5,0.75,-0.48999999999999844,477068,717769,384264,333505,260183
2019-10-13,31.8,32.6,30.49,2.110000000000003,2.110000000000003,32.566,33.21,30.97,2.240000000000002,2.1600000000000037,31.634,32.53,30.18,2.3500000000000014,2.3500000000000014,32.148,32.89,30.79,2.1000000000000014,2.1000000000000014,658374,1076080,300323,775757,-392054
2019-10-20,32.924,33.53,31.6,1.9299999999999997,-1.6099999999999994,33.24,33.67,32.51,1.1600000000000037,-1.0600000000000023,32.22,33.03,31.39,1.6400000000000006,-1.5399999999999991,32.626,33.42,31.54,1.8800000000000026,-1.3999999999999986,473720,554995,410509,144486,-14534
