Date,TGT_Open_average,TGT_Open_max,TGT_Open_min,TGT_Open_volatility,TGT_Open_change,TGT_High_average,TGT_High_max,TGT_High_min,TGT_High_volatility,TGT_High_change,TGT_Low_average,TGT_Low_max,TGT_Low_min,TGT_Low_volatility,TGT_Low_change,TGT_Close_average,TGT_Close_max,TGT_Close_min,TGT_Close_volatility,TGT_Close_change,TGT_Volume_average,TGT_Volume_max,TGT_Volume_min,TGT_Volume_volatility,TGT_Volume_change
2019-10-20,111.612,113.95,109.17,4.780000000000001,-4.780000000000001,112.098,114.83,109.99,4.840000000000003,-4.349999999999994,110.27,113.06,108.53,4.530000000000001,-4.040000000000006,110.708,113.19,109.02,4.170000000000002,-3.469999999999999,4588228,5659681,3514918,2144763,933264
2019-10-27,108.298,109.26,107.65,1.6099999999999994,-0.7600000000000051,108.76,109.58,107.93,1.6499999999999915,-0.4200000000000017,107.34,108.21,105.91,2.299999999999997,0.2799999999999869,107.916,108.77,106.91,1.8599999999999994,0.6199999999999903,3867870,6467414,3004663,3462751,190889
2019-11-03,110.334,111.62,108.97,2.6500000000000057,1.6599999999999966,110.944,111.86,110.42,1.4399999999999977,0.4399999999999977,109.538,110.34,108.83,1.5100000000000051,0.9300000000000068,110.352,110.59,110.06,0.5300000000000011,0.39000000000000057,3181898,3494344,2805447,688897,-209459
2019-11-10,111.088,113.83,108.63,5.200000000000003,3.6099999999999994,111.74000000000001,114.26,109.23,5.030000000000001,3.980000000000004,109.536,111.86,107.02,4.840000000000003,3.950000000000003,110.642,113.21,108.35,4.859999999999999,3.6099999999999994,5513520,6910721,3908352,3002369,1480066
2019-11-17,122.904,127.95,110.41,17.540000000000006,16.85000000000001,124.342,127.97,111.1,16.870000000000005,16.39,120.956,126.28,109.35,16.930000000000007,15.730000000000004,123.428,127.65,110.85,16.80000000000001,14.340000000000003,13299854,32377978,7412669,24965309,954639
2019-11-24,126.0275,127.15,125.26,1.8900000000000006,0.4399999999999977,126.9925,127.84,126.2,1.6400000000000006,-1.6400000000000006,124.905,125.76,123.91,1.8500000000000085,-1.0900000000000034,125.44500000000001,126.89,123.98,2.9099999999999966,-2.9099999999999966,4470053,7582283,2659996,4922287,-3381995
2019-12-01,124.56400000000001,125.17,122.6,2.5700000000000074,2.3800000000000097,125.804,127.18,124.58,2.6000000000000085,2.6000000000000085,124.008,124.9,122.33,2.5700000000000074,2.5700000000000074,124.944,126.45,124.04,2.4099999999999966,2.4099999999999966,3735978,4305997,2614732,1691265,-717338
2019-12-08,126.33200000000001,127.79,125.4,2.3900000000000006,1.7000000000000028,127.15,128.0,125.89,2.1099999999999994,1.4300000000000068,125.462,126.17,124.73,1.4399999999999977,0.6400000000000006,126.454,127.52,125.77,1.75,0.18999999999999773,3506367,4489187,2816301,1672886,914951
2019-12-15,128.32399999999998,129.47,126.47,3.0,3.0,129.35,130.24,128.91,1.3300000000000125,0.6299999999999955,127.526,128.5,126.0,2.5,2.009999999999991,128.53,129.15,128.08,1.0699999999999932,-0.03999999999999204,4625921,6224958,3292702,2932256,-1564865
2019-12-22,129.0075,129.13,128.9,0.22999999999998977,0.09999999999999432,129.37,129.95,128.9,1.049999999999983,1.049999999999983,128.13,128.41,127.93,0.47999999999998977,0.45999999999999375,128.885,129.21,128.55,0.6599999999999966,0.339999999999975,2156104,2547386,1643404,903982,903982
2019-12-29,127.26666666666667,128.74,124.66,4.0800000000000125,-3.740000000000009,127.8,128.97,125.53,3.4399999999999977,-3.4399999999999977,125.52000000000001,127.37,123.93,3.4399999999999977,-3.4399999999999977,126.34666666666666,128.21,124.76,3.450000000000003,-3.450000000000003,4744101,5152676,4059798,1092878,960032
