Date,MKL_Open_average,MKL_Open_max,MKL_Open_min,MKL_Open_volatility,MKL_Open_change,MKL_High_average,MKL_High_max,MKL_High_min,MKL_High_volatility,MKL_High_change,MKL_Low_average,MKL_Low_max,MKL_Low_min,MKL_Low_volatility,MKL_Low_change,MKL_Close_average,MKL_Close_max,MKL_Close_min,MKL_Close_volatility,MKL_Close_change,MKL_Volume_average,MKL_Volume_max,MKL_Volume_min,MKL_Volume_volatility,MKL_Volume_change
2019-10-13,1136.66,1146.8,1123.92,22.87999999999988,-13.809999999999945,1145.1779999999999,1156.99,1136.08,20.910000000000082,7.059999999999945,1123.9679999999998,1141.09,1112.05,29.039999999999964,-9.490000000000009,1138.934,1153.05,1127.86,25.190000000000055,7.720000000000027,37823,55097,25789,29308,5159
2019-10-20,1130.758,1152.8,1112.05,40.75,-40.75,1138.222,1153.5,1116.9,36.59999999999991,-36.59999999999991,1114.77,1131.21,1100.0,31.210000000000036,-31.210000000000036,1121.578,1136.27,1109.99,26.279999999999973,-26.279999999999973,27698,43859,21210,22649,-7073
2019-10-27,1147.6319999999998,1177.85,1107.49,70.3599999999999,70.3599999999999,1167.678,1184.23,1119.0,65.23000000000002,65.23000000000002,1141.034,1167.0,1105.22,61.77999999999997,61.77999999999997,1159.7259999999999,1173.86,1118.69,55.169999999999845,51.559999999999945,43281,60031,32659,27372,-8189
2019-11-03,1170.396,1179.27,1160.27,19.0,-10.009999999999991,1180.998,1186.28,1177.0,9.279999999999973,2.2100000000000364,1162.668,1168.6,1157.31,11.289999999999964,-5.900000000000091,1168.992,1178.58,1157.54,21.039999999999964,-11.38000000000011,30500,51026,20973,30053,-5143
2019-11-10,1137.284,1158.07,1124.5,33.569999999999936,-33.569999999999936,1143.156,1161.51,1132.86,28.65000000000009,-28.65000000000009,1129.076,1142.18,1121.01,21.170000000000073,-20.13000000000011,1131.54,1143.13,1123.38,19.75,-17.24000000000001,32419,45077,23223,21854,2604
2019-11-17,1117.742,1125.89,1100.17,25.720000000000027,-10.349999999999909,1127.82,1139.9,1115.5,24.40000000000009,-5.7000000000000455,1108.932,1117.7,1100.17,17.529999999999973,-2.1599999999998545,1115.21,1124.0,1102.5,21.5,-7.589999999999918,44357,70942,29011,41931,-13097
2019-11-24,1133.0075,1145.37,1115.0,30.36999999999989,21.00999999999999,1143.7575,1149.0,1137.05,11.950000000000045,2.9400000000000546,1124.6475,1134.46,1115.0,19.460000000000036,6.910000000000082,1133.95,1143.43,1121.92,21.50999999999999,-12.980000000000018,30840,44772,18156,26616,-10475
2019-12-01,1118.484,1134.0,1105.09,28.910000000000082,19.690000000000055,1129.8600000000001,1140.28,1119.4,20.87999999999988,20.87999999999988,1114.296,1127.0,1103.21,23.789999999999964,23.789999999999964,1120.858,1134.12,1107.25,26.86999999999989,24.430000000000064,37429,44421,31361,13060,-9505
2019-12-08,1131.298,1136.71,1122.81,13.900000000000091,6.75,1140.9080000000001,1143.66,1137.93,5.730000000000018,0.6600000000000819,1125.852,1132.03,1122.2,9.829999999999927,2.8599999999999,1133.99,1138.92,1125.11,13.810000000000173,1.9200000000000728,39082,42787,33608,9179,-2691
2019-12-15,1140.418,1145.32,1137.01,8.309999999999945,-1.0699999999999363,1146.334,1151.45,1142.88,8.569999999999936,-0.11999999999989086,1132.016,1137.27,1127.02,10.25,-3.980000000000018,1137.698,1141.68,1129.97,11.710000000000036,-11.1099999999999,43074,50693,36402,14291,-2077
2019-12-22,1125.6725000000001,1129.66,1122.46,7.2000000000000455,-7.2000000000000455,1133.5525,1140.0,1126.29,13.710000000000036,5.319999999999936,1119.6975,1124.05,1116.39,7.6599999999998545,-5.169999999999845,1127.5125,1140.0,1122.35,17.65000000000009,15.950000000000045,28331,51713,14060,37653,37653
2019-12-29,1141.9066666666668,1144.2,1137.75,6.4500000000000455,6.4500000000000455,1156.06,1164.96,1148.0,16.960000000000036,16.960000000000036,1137.45,1144.2,1133.14,11.059999999999945,11.059999999999945,1153.2766666666666,1161.44,1143.17,18.269999999999982,18.269999999999982,38202,40216,35084,5132,-4223
