Date,MAC_Open_average,MAC_Open_max,MAC_Open_min,MAC_Open_volatility,MAC_Open_change,MAC_High_average,MAC_High_max,MAC_High_min,MAC_High_volatility,MAC_High_change,MAC_Low_average,MAC_Low_max,MAC_Low_min,MAC_Low_volatility,MAC_Low_change,MAC_Close_average,MAC_Close_max,MAC_Close_min,MAC_Close_volatility,MAC_Close_change,MAC_Volume_average,MAC_Volume_max,MAC_Volume_min,MAC_Volume_volatility,MAC_Volume_change
2019-10-20,26.878,27.47,26.19,1.2799999999999976,0.10999999999999943,27.31,27.68,26.9,0.7800000000000011,-0.5899999999999999,26.408,27.1,26.02,1.0800000000000018,0.4800000000000004,26.904,27.47,26.32,1.1499999999999986,-0.7300000000000004,1697624,2187733,1196686,991047,-991047
2019-10-27,26.438,26.79,25.94,0.8499999999999979,-0.18999999999999773,26.828,27.78,26.45,1.3300000000000018,0.9000000000000021,25.808,26.41,25.26,1.1499999999999986,0.17999999999999972,26.396,27.6,25.72,1.8800000000000026,1.2900000000000027,2912897,3587890,2082966,1504924,786686
2019-11-03,26.886,27.59,25.9,1.6900000000000013,-1.6900000000000013,27.102,27.95,26.21,1.7399999999999984,-1.7399999999999984,26.386,27.15,25.51,1.639999999999997,-1.639999999999997,26.714,27.29,26.07,1.2199999999999989,-1.1000000000000014,1762515,1928434,1507729,420705,-405115
2019-11-10,25.88,26.15,25.57,0.5799999999999983,0.18999999999999773,26.242,26.44,25.89,0.5500000000000007,0.15000000000000213,25.656,25.82,25.43,0.39000000000000057,0.14000000000000057,25.932,26.28,25.65,0.6300000000000026,0.620000000000001,1684086,1965798,1472144,493654,-493654
2019-11-17,25.078,26.28,24.41,1.870000000000001,-1.6500000000000021,25.227999999999998,26.28,24.65,1.6300000000000026,-1.2200000000000024,24.33,25.29,24.0,1.2899999999999991,-1.0199999999999996,24.814,25.58,24.31,1.2699999999999996,-0.6099999999999994,2449481,2878908,1619223,1259685,-159506
2019-11-24,25.2275,25.34,25.06,0.28000000000000114,0.25,25.5475,25.69,25.27,0.4200000000000017,0.40000000000000213,24.8975,25.1,24.58,0.5200000000000031,0.33000000000000185,25.185,25.4,24.92,0.4799999999999969,-0.18999999999999773,2936535,6988984,894686,6094298,-4946289
2019-12-01,25.169999999999998,25.59,24.81,0.7800000000000011,0.7800000000000011,25.552,25.88,25.17,0.7099999999999973,0.7099999999999973,24.926,25.22,24.37,0.8499999999999979,0.8399999999999999,25.352,25.86,24.92,0.9399999999999977,0.9399999999999977,1708421,2550409,1185697,1364712,-998611
2019-12-08,25.234,25.87,24.66,1.2100000000000009,-1.2100000000000009,25.434,25.89,24.98,0.9100000000000001,-0.9100000000000001,24.728,25.34,24.27,1.0700000000000003,-0.9899999999999984,24.93,25.59,24.49,1.1000000000000014,-0.9600000000000009,2406629,4187519,1392667,2794852,2728546
2019-12-15,24.936,25.72,24.34,1.379999999999999,0.6799999999999997,25.318,25.99,24.6,1.389999999999997,0.5199999999999996,24.568,24.92,24.12,0.8000000000000007,0.28999999999999915,24.872,25.63,24.39,1.2399999999999984,0.0799999999999983,7855213,26402852,3065160,23337692,-145593
2019-12-22,24.78,24.91,24.53,0.379999999999999,0.379999999999999,25.1475,25.23,25.09,0.14000000000000057,0.029999999999997584,24.6625,24.81,24.53,0.2799999999999976,0.11999999999999744,24.7775,24.91,24.69,0.21999999999999886,-0.09999999999999787,1643264,1836262,1491845,344417,234970
2019-12-29,24.723333333333333,25.33,24.21,1.1199999999999974,-0.41999999999999815,25.043333333333333,25.37,24.4,0.9700000000000024,-0.9700000000000024,24.17,24.55,23.76,0.7899999999999991,-0.7899999999999991,24.656666666666666,25.3,24.3,1.0,-1.0,2686601,3233132,2376140,856992,74391
