Date,KTOS_Open_average,KTOS_Open_max,KTOS_Open_min,KTOS_Open_volatility,KTOS_Open_change,KTOS_High_average,KTOS_High_max,KTOS_High_min,KTOS_High_volatility,KTOS_High_change,KTOS_Low_average,KTOS_Low_max,KTOS_Low_min,KTOS_Low_volatility,KTOS_Low_change,KTOS_Close_average,KTOS_Close_max,KTOS_Close_min,KTOS_Close_volatility,KTOS_Close_change,KTOS_Volume_average,KTOS_Volume_max,KTOS_Volume_min,KTOS_Volume_volatility,KTOS_Volume_change
2018-03-25,10.0175,10.36,9.54,0.8200000000000003,0.7100000000000009,10.2725,10.57,9.69,0.8800000000000008,0.6900000000000013,9.83,10.03,9.37,0.6600000000000001,0.6600000000000001,10.1425,10.38,9.55,0.8300000000000001,0.7999999999999989,3301190,6022743,2004999,4017744,-788215
2018-04-01,10.432,10.73,10.11,0.620000000000001,0.370000000000001,10.632,10.86,10.37,0.4900000000000002,0.39000000000000057,10.322,10.53,10.03,0.5,0.379999999999999,10.488,10.67,10.21,0.4599999999999991,0.3299999999999983,1267503,1558101,1043887,514214,-170325
2018-04-08,10.882,11.21,10.58,0.6300000000000008,0.2699999999999996,11.058,11.25,10.7,0.5500000000000007,0.3800000000000008,10.728,10.94,10.42,0.5199999999999996,0.4499999999999993,10.876,11.11,10.57,0.5399999999999991,0.34999999999999964,1479035,1916940,876204,1040736,-856008
2018-04-15,11.364,11.52,10.96,0.5599999999999987,0.3899999999999988,11.534,12.05,11.02,1.0300000000000011,0.4299999999999997,11.18,11.37,10.84,0.5299999999999994,0.33000000000000007,11.328,11.54,10.97,0.5699999999999985,0.29999999999999893,1730065,4322350,888577,3433773,-131469
2018-04-22,10.944,11.35,10.42,0.9299999999999997,-0.9299999999999997,11.048,11.48,10.5,0.9800000000000004,-0.9800000000000004,10.516,10.87,10.0,0.8699999999999992,-0.8699999999999992,10.684,11.11,10.01,1.0999999999999996,-1.0999999999999996,1380933,1832200,822572,1009628,-265296
2018-04-29,9.943999999999999,10.02,9.85,0.16999999999999993,0.019999999999999574,10.162,10.31,10.05,0.2599999999999998,0.22000000000000064,9.863999999999999,10.02,9.76,0.2599999999999998,0.2599999999999998,10.046,10.29,9.92,0.3699999999999992,0.29999999999999893,1218380,1587149,657291,929858,-448807
2018-05-06,10.866,11.44,10.36,1.08,1.08,11.114,11.68,10.66,1.0199999999999996,0.9000000000000004,10.666,11.19,10.31,0.879999999999999,0.879999999999999,10.975999999999999,11.44,10.61,0.8300000000000001,0.7799999999999994,1726646,3051181,1080652,1970529,6202
2018-05-13,11.138,11.38,10.82,0.5600000000000005,-0.20000000000000107,11.252,11.45,11.12,0.33000000000000007,-0.1999999999999993,10.904,11.05,10.71,0.33999999999999986,0.040000000000000924,11.084,11.24,10.93,0.3100000000000005,-0.10999999999999943,2263626,3614629,1025789,2588840,1326604
2018-05-20,11.004999999999999,11.11,10.8,0.3099999999999987,-0.02999999999999936,11.115,11.15,11.05,0.09999999999999964,0.040000000000000924,10.855,11.02,10.66,0.35999999999999943,0.1999999999999993,10.9975,11.1,10.84,0.2599999999999998,0.23000000000000043,738405,861112,421338,439774,-413105
2018-05-27,11.18,11.32,11.0,0.3200000000000003,0.3000000000000007,11.34,11.59,11.12,0.47000000000000064,0.26000000000000156,11.082,11.22,10.82,0.40000000000000036,0.40000000000000036,11.204,11.32,10.96,0.35999999999999943,0.35999999999999943,833270,980939,604918,376021,-257424
2018-06-03,11.44,11.67,11.31,0.35999999999999943,0.35999999999999943,11.594,11.78,11.39,0.3899999999999988,0.3899999999999988,11.338,11.57,11.23,0.33999999999999986,0.33999999999999986,11.536,11.73,11.33,0.40000000000000036,0.40000000000000036,956900,1796222,668786,1127436,295063
2018-06-10,11.546,11.73,11.43,0.3000000000000007,-0.3000000000000007,11.666,11.73,11.55,0.17999999999999972,-0.08000000000000007,11.396,11.43,11.37,0.0600000000000005,0.02999999999999936,11.536,11.61,11.43,0.17999999999999972,0.16999999999999993,1039377,1827622,701814,1125808,-284631
2018-06-17,11.362,11.54,11.28,0.2599999999999998,-0.23999999999999844,11.44,11.56,11.34,0.22000000000000064,-0.19000000000000128,11.22,11.3,11.1,0.20000000000000107,-0.20000000000000107,11.316,11.4,11.25,0.15000000000000036,-0.09999999999999964,1099407,1434740,715617,719123,385978
2018-06-24,11.332,11.49,11.2,0.2900000000000009,0.16000000000000014,11.486,11.63,11.34,0.2900000000000009,-0.030000000000001137,11.192,11.34,11.05,0.28999999999999915,0.10999999999999943,11.376,11.51,11.25,0.2599999999999998,-0.11000000000000121,984866,1219187,769984,449203,134849
2018-07-01,11.58,11.98,11.31,0.6699999999999999,0.5400000000000009,11.7825,11.98,11.53,0.45000000000000107,0.45000000000000107,11.4625,11.77,11.26,0.5099999999999998,0.5099999999999998,11.6975,11.96,11.28,0.6800000000000015,0.6500000000000004,874389,1087896,654233,433663,-88694
2018-07-08,12.36,12.83,11.97,0.8599999999999994,0.8599999999999994,12.58,13.06,12.24,0.8200000000000003,0.7700000000000014,12.304,12.82,11.94,0.8800000000000008,0.8800000000000008,12.488,12.84,12.13,0.7099999999999991,0.6099999999999994,1006449,1658059,577776,1080283,471793
2018-07-15,13.094,13.21,12.93,0.28000000000000114,0.28000000000000114,13.242,13.38,13.15,0.23000000000000043,0.09999999999999964,12.986,13.03,12.92,0.10999999999999943,0.10999999999999943,13.124,13.24,13.04,0.20000000000000107,-0.07000000000000028,932358,1185547,686873,498674,-338098
2018-07-22,12.916,13.15,12.64,0.5099999999999998,-0.120000000000001,13.052,13.2,12.82,0.379999999999999,-0.14000000000000057,12.61,12.85,12.37,0.4800000000000004,0.28000000000000114,12.83,13.09,12.67,0.41999999999999993,0.0,897012,1276618,558059,718559,-718559
2018-07-29,12.802,12.99,12.35,0.6400000000000006,-0.370000000000001,12.912,13.05,12.5,0.5500000000000007,-0.5299999999999994,12.532,12.82,12.11,0.7100000000000009,-0.39000000000000057,12.741999999999999,13.03,12.4,0.629999999999999,-0.4800000000000004,1183176,2211955,885044,1326911,44248
2018-08-05,12.95,13.24,12.52,0.7200000000000006,0.5099999999999998,13.23,13.5,12.86,0.6400000000000006,0.3000000000000007,12.8,13.05,12.46,0.5899999999999999,0.21999999999999886,12.972,13.24,12.71,0.5299999999999994,-0.06999999999999851,1076180,2410814,531373,1879441,-283307
2018-08-12,12.767999999999999,12.96,12.69,0.27000000000000135,0.1700000000000017,12.943999999999999,13.19,12.8,0.3899999999999988,0.25,12.686,12.9,12.57,0.33000000000000007,0.21000000000000085,12.784,12.95,12.64,0.3099999999999987,0.23999999999999844,637856,741235,525928,215307,68792
2018-08-19,13.09,13.28,12.92,0.35999999999999943,0.019999999999999574,13.348,13.7,13.19,0.5099999999999998,0.07000000000000028,12.932,13.13,12.76,0.370000000000001,-0.0600000000000005,13.092,13.28,12.83,0.4499999999999993,-0.08999999999999986,1067265,1676787,641897,1034890,207361
2018-08-26,13.235,13.31,13.11,0.20000000000000107,0.11000000000000121,13.39,13.42,13.33,0.08999999999999986,0.07000000000000028,13.1275,13.2,12.95,0.25,0.22000000000000064,13.2925,13.36,13.22,0.1399999999999988,0.08999999999999986,881107,1139142,498793,640349,-618282
2018-09-02,13.764,14.36,13.4,0.9599999999999991,0.9599999999999991,14.049999999999999,14.53,13.67,0.8599999999999994,0.7599999999999998,13.69,14.22,13.4,0.8200000000000003,0.8200000000000003,13.936,14.44,13.53,0.9100000000000001,0.8899999999999988,1027591,1572874,578686,994188,80762
2018-09-09,14.406,14.7,14.13,0.5699999999999985,-0.28999999999999915,14.66,14.87,14.38,0.48999999999999844,-0.129999999999999,14.156,14.56,13.76,0.8000000000000007,-0.5400000000000009,14.416,14.71,14.1,0.6100000000000012,-0.08999999999999986,1358416,1759966,1045480,714486,301556
2018-09-16,14.238,14.74,13.78,0.9600000000000009,-0.46000000000000085,14.436,14.78,14.03,0.75,-0.4299999999999997,13.872,14.21,13.56,0.6500000000000004,-0.19000000000000128,14.174,14.78,13.82,0.9599999999999991,-0.5699999999999985,1923282,4334254,1228892,3105362,56719
2018-09-23,14.540000000000001,14.9,14.23,0.6699999999999999,0.6699999999999999,14.798,14.94,14.58,0.35999999999999943,0.33999999999999986,14.39,14.61,14.13,0.47999999999999865,0.47999999999999865,14.638,14.89,14.35,0.5400000000000009,0.41999999999999993,1038651,1159311,790684,368627,31789
2018-09-30,14.356,14.89,13.95,0.9400000000000013,-0.9400000000000013,14.412,14.9,13.98,0.9199999999999999,-0.9199999999999999,14.002,14.41,13.64,0.7699999999999996,-0.7699999999999996,14.17,14.55,13.93,0.620000000000001,-0.6100000000000012,900413,1269523,626847,642676,-591890
2018-10-07,13.42,13.89,13.01,0.8800000000000008,-0.8800000000000008,13.654,14.0,13.34,0.6600000000000001,-0.3699999999999992,13.114,13.7,12.76,0.9399999999999995,-0.6899999999999995,13.306,13.84,12.98,0.8599999999999994,-0.3200000000000003,1083339,1509377,821438,687939,16739
2018-10-14,13.602,13.93,13.35,0.5800000000000001,-0.2400000000000002,13.748000000000001,14.0,13.42,0.5800000000000001,-0.5400000000000009,13.314,13.47,13.18,0.2900000000000009,-0.17999999999999972,13.565999999999999,13.94,13.28,0.6600000000000001,-0.5700000000000003,513732,661647,391940,269707,-205483
2018-10-21,12.932,13.47,12.5,0.9700000000000006,-0.40000000000000036,13.114,13.61,12.71,0.8999999999999986,-0.7799999999999994,12.502,13.14,11.91,1.2300000000000004,-1.2300000000000004,12.718,13.47,12.11,1.3600000000000012,-1.3600000000000012,815218,1199156,624828,574328,155917
2018-10-28,12.628,13.03,12.03,1.0,1.0,12.9,13.11,12.46,0.6499999999999986,0.5999999999999996,12.494,12.79,12.03,0.7599999999999998,0.5800000000000001,12.751999999999999,13.04,12.43,0.6099999999999994,0.6099999999999994,895952,1148354,650403,497951,-208928
2018-11-04,14.556,15.7,13.09,2.6099999999999994,2.4299999999999997,15.132,16.09,13.36,2.7300000000000004,2.1799999999999997,14.25,15.48,12.93,2.5500000000000007,2.1500000000000004,14.872,15.55,13.19,2.360000000000001,1.92,2259788,3711621,1131748,2579873,326872
2018-11-11,15.098,15.36,14.72,0.6399999999999988,0.20000000000000107,15.462,15.65,15.21,0.4399999999999995,-0.2699999999999996,14.83,15.18,14.39,0.7899999999999991,-0.5099999999999998,15.058,15.47,14.46,1.0099999999999998,-0.6399999999999988,1153339,1444678,830484,614194,-198602
2018-11-18,13.835,14.26,13.44,0.8200000000000003,-0.4299999999999997,13.96,14.26,13.83,0.4299999999999997,-0.4299999999999997,13.442499999999999,13.62,13.16,0.4599999999999991,-0.1399999999999988,13.62,13.7,13.52,0.17999999999999972,0.049999999999998934,1045798,1645533,491648,1153885,-623828
2018-11-25,13.57,13.62,13.47,0.14999999999999858,0.049999999999998934,13.69,13.84,13.47,0.3699999999999992,-0.009999999999999787,13.278,13.38,13.1,0.28000000000000114,-0.11999999999999922,13.459999999999999,13.68,13.3,0.379999999999999,-0.02999999999999936,976560,1317814,752555,565259,-48468
2018-12-02,13.6325,14.75,12.54,2.210000000000001,1.25,14.2825,14.96,13.78,1.1800000000000015,1.0600000000000005,13.2925,14.38,12.42,1.9600000000000009,1.6100000000000012,13.690000000000001,14.57,12.81,1.7599999999999998,1.7599999999999998,2349160,3009609,1687145,1322464,393362
2018-12-09,14.686,14.86,14.45,0.41000000000000014,-0.21999999999999886,14.97,15.22,14.58,0.6400000000000006,-0.6400000000000006,14.362,14.67,13.76,0.9100000000000001,-0.7200000000000006,14.496,14.75,13.89,0.8599999999999994,-0.7599999999999998,1225609,1559533,1081658,477875,-38922
2018-12-16,13.536,14.29,12.68,1.6099999999999994,-1.2699999999999996,13.734,14.5,12.76,1.7400000000000002,-1.7400000000000002,13.102,13.95,12.31,1.6399999999999988,-1.6399999999999988,13.268,14.24,12.47,1.7699999999999996,-1.7699999999999996,1169808,1789390,870698,918692,237773
2018-12-23,13.485,14.02,12.55,1.4699999999999989,1.2699999999999996,14.0325,14.25,13.82,0.4299999999999997,0.27999999999999936,13.3375,13.76,12.52,1.2400000000000002,1.2400000000000002,13.8975,14.09,13.75,0.33999999999999986,0.28999999999999915,1178604,1594589,854031,740558,-740558
2018-12-30,13.635,13.83,13.25,0.5800000000000001,-0.13000000000000078,13.8675,14.03,13.74,0.28999999999999915,-0.08999999999999986,13.305,13.56,13.0,0.5600000000000005,0.040000000000000924,13.622499999999999,13.89,13.03,0.8600000000000012,0.02000000000000135,853453,999726,712999,286727,50217
2019-01-06,14.352,14.64,14.04,0.6000000000000014,0.6000000000000014,14.59,14.8,14.41,0.39000000000000057,0.3699999999999992,14.21,14.4,14.0,0.40000000000000036,0.40000000000000036,14.522,14.79,14.39,0.3999999999999986,0.1999999999999993,727000,1064594,403320,661274,-371165
2019-01-13,14.5275,14.96,14.26,0.7000000000000011,-0.33000000000000007,14.73,14.97,14.36,0.6100000000000012,-0.3099999999999987,14.28,14.45,14.11,0.33999999999999986,-0.23999999999999844,14.51,14.87,14.15,0.7199999999999989,-0.23999999999999844,911926,1183697,681400,502297,173040
2019-01-20,14.62,14.79,14.43,0.35999999999999943,0.28999999999999915,14.834,15.04,14.54,0.5,0.5,14.456,14.7,14.15,0.5499999999999989,0.5499999999999989,14.692,14.99,14.28,0.7100000000000009,0.6500000000000004,588926,852009,393211,458798,-330996
2019-01-27,15.27,15.75,14.92,0.8300000000000001,0.4399999999999995,15.596,15.9,15.32,0.5800000000000001,0.4800000000000004,15.026,15.35,14.83,0.5199999999999996,0.41000000000000014,15.384,15.88,14.98,0.9000000000000004,0.7100000000000009,965584,1574504,661523,912981,-207179
2019-02-03,15.916,16.5,15.59,0.9100000000000001,0.9100000000000001,16.312,16.98,15.99,0.9900000000000002,0.8900000000000006,15.76,16.39,15.51,0.8800000000000008,0.8800000000000008,16.214,16.96,15.68,1.2800000000000011,0.9299999999999997,1295056,2352293,699669,1652624,574585
2019-02-10,17.1175,17.29,16.92,0.36999999999999744,-0.23999999999999844,17.3275,17.63,17.15,0.4800000000000004,-0.4800000000000004,16.9075,17.11,16.79,0.3200000000000003,-0.3200000000000003,17.009999999999998,17.19,16.95,0.240000000000002,-0.240000000000002,1331438,1823158,1140340,682818,-642898
2019-02-17,17.588,17.84,17.07,0.7699999999999996,0.6600000000000001,17.774,17.87,17.67,0.1999999999999993,-0.120000000000001,17.28,17.47,17.0,0.46999999999999886,0.46999999999999886,17.64,17.85,17.5,0.3500000000000014,-0.3500000000000014,1075916,1621632,766649,854983,-678745
2019-02-24,17.044,17.5,16.7,0.8000000000000007,-0.7199999999999989,17.234,17.55,16.94,0.6099999999999994,-0.6099999999999994,16.61,17.01,15.84,1.1700000000000017,-0.6300000000000026,16.94,17.19,16.51,0.6799999999999997,-0.5899999999999999,1636702,1923564,1362906,560658,-200896
2019-03-03,16.534000000000002,16.92,16.23,0.6900000000000013,-0.10999999999999943,16.724,17.3,16.37,0.9299999999999997,-0.5299999999999976,16.238,16.54,15.85,0.6899999999999995,-0.5900000000000016,16.428,16.85,16.0,0.8500000000000014,-0.8500000000000014,1510625,1841432,1008356,833076,490076
2019-03-10,15.812,15.99,15.43,0.5600000000000005,-0.5199999999999996,15.98,16.1,15.82,0.28000000000000114,-0.28000000000000114,15.66,15.88,15.41,0.47000000000000064,-0.4499999999999993,15.778,15.92,15.46,0.4599999999999991,-0.09000000000000163,1335423,3117284,737923,2379361,-67456
2019-03-17,15.918,16.16,15.61,0.5500000000000007,-0.27000000000000135,16.114,16.3,15.67,0.6300000000000008,-0.5000000000000018,15.72,16.01,15.37,0.6400000000000023,-0.45000000000000107,15.894,16.17,15.62,0.5500000000000025,-0.2900000000000009,1094855,1925334,652715,1272619,-575667
2019-03-24,15.502,15.81,15.06,0.75,0.08000000000000007,15.67,15.9,15.28,0.620000000000001,0.120000000000001,15.254,15.61,14.92,0.6899999999999995,0.1899999999999995,15.476,15.8,15.1,0.7000000000000011,0.20000000000000107,936300,1229219,599252,629967,580940
2019-03-31,15.544,15.85,15.18,0.6699999999999999,-0.5099999999999998,15.654,15.93,15.42,0.5099999999999998,-0.5099999999999998,15.306000000000001,15.68,15.06,0.6199999999999992,-0.5399999999999991,15.464,15.78,15.23,0.5499999999999989,-0.41999999999999993,885350,1009666,661407,348259,-279510
2019-04-07,15.225999999999999,15.33,15.11,0.22000000000000064,0.019999999999999574,15.288,15.36,15.17,0.1899999999999995,0.019999999999999574,15.06,15.17,14.96,0.20999999999999908,-0.13000000000000078,15.172,15.28,15.08,0.1999999999999993,-0.02999999999999936,653734,913638,556229,357409,9829
2019-04-14,14.91,15.21,14.61,0.6000000000000014,-0.6000000000000014,14.975,15.3,14.63,0.6699999999999999,-0.6699999999999999,14.6475,15.01,14.48,0.5299999999999994,-0.5299999999999994,14.775,15.08,14.63,0.4499999999999993,-0.4499999999999993,733188,1048655,537527,511128,-95034
2019-04-21,15.326,15.99,14.68,1.3100000000000005,1.3100000000000005,15.67,16.05,15.4,0.6500000000000004,0.6500000000000004,15.208,15.86,14.65,1.209999999999999,1.209999999999999,15.554,15.92,15.26,0.6600000000000001,0.6500000000000004,999158,2047029,578292,1468737,-1468737
2019-04-28,15.838,16.0,15.74,0.2599999999999998,-0.08000000000000007,16.076,16.15,15.98,0.16999999999999815,0.10000000000000142,15.686,15.75,15.6,0.15000000000000036,-0.13000000000000078,15.942,16.08,15.78,0.29999999999999893,0.1999999999999975,756263,938695,486142,452553,452553
2019-05-05,16.924,18.65,15.75,2.8999999999999986,2.6899999999999977,17.682000000000002,19.23,16.05,3.1799999999999997,3.1799999999999997,16.810000000000002,18.59,15.65,2.9399999999999995,2.9399999999999995,17.586,19.21,15.75,3.460000000000001,3.460000000000001,1835611,2698359,764021,1934338,1404339
2019-05-12,19.906,20.54,19.25,1.2899999999999991,0.75,20.5,20.92,19.6,1.3200000000000003,1.2099999999999973,19.668,20.45,18.91,1.5399999999999991,0.8900000000000006,20.234,20.64,19.43,1.2100000000000009,1.2100000000000009,1991791,3691031,1109768,2581263,-31333
2019-05-19,20.7575,21.58,20.31,1.2699999999999996,0.8699999999999974,21.1225,22.0,20.63,1.370000000000001,1.1999999999999993,20.4525,21.03,20.2,0.8300000000000018,0.6900000000000013,20.895,21.86,20.43,1.4299999999999997,1.3999999999999986,2035973,3059810,887101,2172709,1863601
2019-05-26,22.132,22.35,21.94,0.41000000000000014,-0.41000000000000014,22.458,22.59,22.36,0.23000000000000043,-0.120000000000001,21.922,22.15,21.56,0.5899999999999999,-0.4800000000000004,22.218,22.38,22.05,0.3299999999999983,0.1700000000000017,1154218,1868506,715381,1153125,-727566
2019-06-02,22.34,22.65,21.87,0.7799999999999976,0.129999999999999,22.694,22.96,22.46,0.5,-0.20000000000000284,21.962,22.28,21.57,0.7100000000000009,-0.6499999999999986,22.334,22.78,21.69,1.0899999999999999,-1.0899999999999999,1145916,1342705,954710,387995,103009
2019-06-09,21.637999999999998,21.84,21.0,0.8399999999999999,0.07000000000000028,21.956,22.22,21.77,0.4499999999999993,0.019999999999999574,21.12,21.62,20.68,0.9400000000000013,0.2699999999999996,21.466,21.98,20.99,0.990000000000002,0.0400000000000027,1435830,2041887,1040901,1000986,-698273
2019-06-16,22.038,22.63,21.18,1.4499999999999993,1.0899999999999999,22.498,22.83,21.98,0.8499999999999979,0.8200000000000003,21.788,22.22,21.18,1.0399999999999991,1.0399999999999991,22.24,22.78,21.78,1.0,0.5999999999999979,1674237,2882260,911254,1971006,682580
2019-06-23,22.428,23.36,21.77,1.5899999999999999,0.8200000000000003,22.732,23.46,22.21,1.25,0.7899999999999991,21.996,22.69,21.45,1.240000000000002,0.9700000000000024,22.372,22.89,21.85,1.0399999999999991,0.9299999999999997,1771791,3536883,1217270,2319613,-216689
2019-06-30,23.6125,24.07,22.71,1.3599999999999994,1.3599999999999994,24.0825,24.18,23.87,0.3099999999999987,0.3000000000000007,23.384999999999998,23.7,22.71,0.9899999999999984,0.9399999999999977,23.9225,24.09,23.77,0.3200000000000003,-0.05000000000000071,918170,1358653,679962,678691,-606304
2019-07-07,23.948,24.1,23.62,0.4800000000000004,0.46999999999999886,24.16,24.29,23.89,0.3999999999999986,0.3099999999999987,23.668,23.81,23.17,0.639999999999997,0.639999999999997,24.004,24.11,23.85,0.259999999999998,0.13999999999999702,692348,886826,539322,347504,-120943
2019-07-14,23.886,24.17,23.54,0.6300000000000026,0.25,24.212,24.55,23.73,0.8200000000000003,0.23000000000000043,23.59,24.06,23.22,0.8399999999999999,0.29999999999999716,23.982,24.38,23.64,0.7399999999999984,0.23000000000000043,768109,899947,652268,247679,150001
2019-07-21,24.378,24.95,23.8,1.1499999999999986,-0.00999999999999801,24.692,24.99,24.22,0.7699999999999996,0.00999999999999801,23.886,24.19,23.67,0.5199999999999996,0.029999999999997584,24.21,24.54,23.77,0.7699999999999996,-0.08000000000000185,1030142,1344309,691381,652928,305196
2019-07-28,22.686,24.72,20.5,4.219999999999999,-3.4299999999999997,22.998,25.08,20.53,4.549999999999997,-4.109999999999999,21.7,24.28,18.93,5.350000000000001,-4.920000000000002,22.232,24.65,19.55,5.099999999999998,-5.079999999999998,2382635,4420180,944693,3475487,2441352
2019-08-04,19.208,19.62,18.78,0.8399999999999999,-0.759999999999998,19.502,19.8,18.88,0.9200000000000017,-0.9200000000000017,18.762,19.15,17.92,1.2299999999999969,-1.2299999999999969,18.982,19.54,17.98,1.5599999999999987,-1.379999999999999,1682092,2018623,1146154,872469,552672
2019-08-11,18.454,19.29,17.65,1.6400000000000006,1.3299999999999983,18.738,19.5,18.21,1.2899999999999991,1.2800000000000011,18.15,18.96,17.4,1.5600000000000023,1.2100000000000009,18.474,19.19,17.84,1.3500000000000014,1.3500000000000014,1738135,2808076,909608,1898468,-699222
2019-08-18,19.078,19.47,18.72,0.75,0.3099999999999987,19.388,19.48,19.25,0.23000000000000043,0.23000000000000043,18.852,19.1,18.61,0.490000000000002,0.490000000000002,19.087999999999997,19.31,18.63,0.6799999999999997,0.6799999999999997,993479,1456308,766859,689449,-95854
2019-08-25,19.69,20.01,19.35,0.6600000000000001,0.6600000000000001,19.8825,20.1,19.57,0.5300000000000011,0.5300000000000011,19.4675,19.81,19.19,0.6199999999999974,0.6199999999999974,19.7725,19.97,19.4,0.5700000000000003,0.5700000000000003,1229151,1293181,1105810,187371,23142
2019-09-01,19.464,19.8,18.79,1.0100000000000016,-0.990000000000002,19.67,19.94,19.3,0.6400000000000006,-0.6099999999999994,19.012,19.48,18.58,0.9000000000000021,-0.7300000000000004,19.195999999999998,19.68,18.78,0.8999999999999986,-0.5899999999999999,1495424,3155221,841767,2313454,-243032
2019-09-08,19.604000000000003,20.53,18.76,1.7699999999999996,1.6799999999999997,20.172,21.9,18.89,3.009999999999998,3.009999999999998,19.224,20.52,18.12,2.3999999999999986,2.3999999999999986,20.076,21.55,18.83,2.7200000000000024,2.7200000000000024,1871234,3933030,948825,2984205,2984205
2019-09-15,20.736,21.55,19.61,1.9400000000000013,-1.9400000000000013,21.038,21.74,19.89,1.8499999999999979,-1.8499999999999979,20.054,20.61,17.95,2.66,-2.66,20.438,21.05,19.03,2.0199999999999996,-1.8399999999999999,2447597,4703313,1343344,3359969,3133710
2019-09-22,18.548,19.16,18.28,0.879999999999999,-0.879999999999999,18.728,19.25,18.43,0.8200000000000003,-0.5300000000000011,18.228,18.34,18.14,0.1999999999999993,-0.05999999999999872,18.458,18.59,18.27,0.3200000000000003,0.030000000000001137,1270859,1902945,940949,961996,-837706
2019-09-29,18.012,18.71,17.31,1.4000000000000021,-0.490000000000002,18.328,18.74,17.88,0.8599999999999994,-0.21999999999999886,17.498,18.15,16.83,1.3200000000000003,1.0499999999999972,17.918,18.35,17.1,1.25,1.25,1196196,2067065,599905,1467160,-1467160
2019-10-06,18.656,19.16,18.2,0.9600000000000009,0.5300000000000011,18.854,19.17,18.5,0.6700000000000017,0.28999999999999915,18.368,18.65,17.89,0.759999999999998,0.509999999999998,18.66,18.94,18.42,0.5199999999999996,0.1999999999999993,692439,743641,540278,203363,-8633
2019-10-13,19.068,19.46,18.69,0.7699999999999996,0.5299999999999976,19.39,19.68,19.01,0.6699999999999982,0.4399999999999977,18.9,19.12,18.56,0.5600000000000023,0.5600000000000023,19.212,19.48,18.98,0.5,0.379999999999999,607627,820323,454134,366189,120496
