Date,QRTEAStock_Open_average,QRTEAStock_Open_max,QRTEAStock_Open_min,QRTEAStock_Open_volatility,QRTEAStock_Open_change,QRTEAStock_High_average,QRTEAStock_High_max,QRTEAStock_High_min,QRTEAStock_High_volatility,QRTEAStock_High_change,QRTEAStock_Low_average,QRTEAStock_Low_max,QRTEAStock_Low_min,QRTEAStock_Low_volatility,QRTEAStock_Low_change,QRTEAStock_Close_average,QRTEAStock_Close_max,QRTEAStock_Close_min,QRTEAStock_Close_volatility,QRTEAStock_Close_change,QRTEAStock_Volume_average,QRTEAStock_Volume_max,QRTEAStock_Volume_min,QRTEAStock_Volume_volatility,QRTEAStock_Volume_change
2018-06-24,20.970000000000002,21.28,20.66,0.620000000000001,0.21000000000000085,21.232,21.5,20.99,0.5100000000000016,0.35999999999999943,20.65,21.01,20.43,0.5800000000000018,0.26000000000000156,20.988,21.22,20.73,0.48999999999999844,0.259999999999998,3821148,4793250,2986327,1806923,621801
2018-07-01,21.3975,21.7,20.98,0.7199999999999989,0.7199999999999989,21.6475,21.89,21.34,0.5500000000000007,0.5500000000000007,21.1725,21.57,20.64,0.9299999999999997,0.9299999999999997,21.5425,21.89,21.12,0.7699999999999996,0.7699999999999996,2443044,3825489,1497662,2327827,-2119911
2018-07-08,21.878,22.01,21.7,0.3100000000000023,-0.03999999999999915,22.02,22.14,21.93,0.21000000000000085,0.07000000000000028,21.608,21.79,21.51,0.2799999999999976,-0.2799999999999976,21.886,21.99,21.68,0.3099999999999987,0.029999999999997584,2199374,2830693,1762723,1067970,-580890
2018-07-15,21.966,22.07,21.82,0.25,-0.029999999999997584,22.104,22.24,21.98,0.259999999999998,-0.129999999999999,21.728,21.82,21.57,0.25,-0.19000000000000128,21.944,22.08,21.7,0.379999999999999,-0.28999999999999915,2235482,2691255,1698559,992696,729671
2018-07-22,21.526,21.7,21.38,0.3200000000000003,-0.0799999999999983,21.654,21.81,21.41,0.3999999999999986,0.07000000000000028,21.218,21.36,21.05,0.3099999999999987,-0.08999999999999986,21.412,21.59,21.29,0.3000000000000007,-0.010000000000001563,2245132,3173964,1695406,1478558,481455
2018-07-29,21.198,21.32,21.08,0.240000000000002,0.05999999999999872,21.464000000000002,21.78,21.35,0.4299999999999997,0.370000000000001,21.084,21.32,20.89,0.4299999999999997,0.21999999999999886,21.364,21.73,21.16,0.5700000000000003,0.5700000000000003,2448035,2867779,2011429,856350,72839
2018-08-05,22.256,23.09,21.65,1.4400000000000013,1.4400000000000013,22.858,23.58,21.95,1.629999999999999,1.240000000000002,22.072,22.99,21.4,1.5899999999999999,1.3399999999999999,22.524,23.16,21.66,1.5,1.1099999999999994,3073095,3937035,2180304,1756731,-901899
2018-08-12,22.312,22.79,21.86,0.9299999999999997,-0.9299999999999997,22.412,22.93,21.9,1.0300000000000011,-1.0300000000000011,22.018,22.28,21.64,0.6400000000000006,-0.620000000000001,22.146,22.41,21.84,0.5700000000000003,-0.5,1635094,1776496,1549077,227419,82201
2018-08-19,21.466,21.76,20.75,1.0100000000000016,-1.0100000000000016,21.564,21.93,20.78,1.1499999999999986,-1.0399999999999991,21.11,21.55,20.49,1.0600000000000023,-1.0,21.204,21.71,20.64,1.0700000000000003,-0.9299999999999997,2188420,2679701,1749003,930698,-72732
2018-08-26,20.512,20.82,20.09,0.7300000000000004,-0.7300000000000004,20.82,21.15,20.54,0.6099999999999994,-0.3099999999999987,20.334,20.78,20.0,0.7800000000000011,-0.7800000000000011,20.534,20.82,20.15,0.6700000000000017,-0.030000000000001137,2557352,4027035,1819867,2207168,1783561
2018-09-02,20.705,20.8,20.53,0.2699999999999996,-0.2699999999999996,20.9275,21.02,20.86,0.16000000000000014,0.120000000000001,20.5225,20.59,20.45,0.14000000000000057,-0.08999999999999986,20.785,20.92,20.66,0.26000000000000156,0.09000000000000341,2987941,3451478,2311291,1140187,-438056
2018-09-09,21.168,21.51,20.96,0.5500000000000007,0.5200000000000031,21.516000000000002,22.27,21.14,1.129999999999999,1.0999999999999979,20.852,21.49,20.36,1.129999999999999,0.6899999999999977,21.412,22.16,21.02,1.1400000000000006,1.0599999999999987,2556524,3304814,2069330,1235484,-266076
2018-09-16,22.233999999999998,22.74,21.95,0.7899999999999991,0.6699999999999982,22.47,22.82,22.14,0.6799999999999997,0.5599999999999987,22.046,22.52,21.71,0.8099999999999987,0.6699999999999982,22.266000000000002,22.63,21.92,0.7099999999999973,0.7099999999999973,3641259,4639846,2515473,2124373,930289
2018-09-23,22.262,22.56,21.92,0.639999999999997,-0.46000000000000085,22.538,22.82,22.2,0.620000000000001,-0.08000000000000185,21.868,22.23,21.5,0.7300000000000004,-0.6799999999999997,22.216,22.51,21.9,0.610000000000003,-0.3000000000000007,2744204,2895079,2533263,361816,-112349
2018-09-30,21.802,22.25,21.49,0.7600000000000016,-0.629999999999999,22.044,22.32,21.72,0.6000000000000014,-0.6000000000000014,21.376,21.61,20.96,0.6499999999999986,-0.5700000000000003,21.562,21.92,21.06,0.860000000000003,-0.5300000000000011,2982687,3436372,2497206,939166,263613
2018-10-07,20.956,21.17,20.71,0.46000000000000085,0.120000000000001,21.349999999999998,22.09,20.97,1.120000000000001,0.8599999999999994,20.676,20.84,20.45,0.39000000000000057,0.0799999999999983,20.934,21.12,20.78,0.33999999999999986,0.07000000000000028,3620336,5403652,1882430,3521222,2119689
2018-10-14,21.834,22.24,21.12,1.1199999999999974,1.1199999999999974,22.218,22.54,21.74,0.8000000000000007,0.6800000000000033,21.42,22.03,20.85,1.1799999999999997,0.990000000000002,21.988,22.26,21.6,0.6600000000000001,0.5499999999999972,2915333,4338474,2362959,1975515,-194061
2018-10-21,22.018,22.4,21.55,0.8499999999999979,-0.8099999999999987,22.401999999999997,22.58,21.99,0.5899999999999999,-0.5,21.604,21.95,21.23,0.7199999999999989,-0.7199999999999989,21.948,22.4,21.37,1.0299999999999976,-0.8000000000000007,2529802,3054020,1792297,1261723,1261723
2018-10-28,22.054000000000002,23.0,21.39,1.6099999999999994,1.3200000000000003,22.596,23.21,22.02,1.1900000000000013,1.1900000000000013,21.752,22.83,20.99,1.8399999999999999,1.8399999999999999,22.272000000000002,23.03,21.34,1.6900000000000013,1.6900000000000013,2999776,3838032,2404525,1433507,-1274252
2018-11-04,23.512,24.0,23.0,1.0,0.35999999999999943,24.218,25.03,23.73,1.3000000000000007,1.2800000000000011,23.092,23.6,22.25,1.3500000000000014,0.05000000000000071,23.89,24.52,23.48,1.0399999999999991,1.0399999999999991,3784123,5281231,2798837,2482394,2076420
2018-11-11,23.89,24.47,23.29,1.1799999999999997,-0.9399999999999977,24.146,24.62,23.55,1.0700000000000003,-0.8500000000000014,23.188,23.63,22.45,1.1799999999999997,-0.379999999999999,23.706,24.36,23.32,1.0399999999999991,-1.0399999999999991,3046940,3685442,1971226,1714216,-930641
2018-11-18,22.0225,23.22,21.05,2.169999999999998,-2.169999999999998,22.5475,24.1,21.56,2.5400000000000027,-2.25,21.44,22.66,21.0,1.6600000000000001,-1.6099999999999994,21.65,22.73,21.16,1.5700000000000003,-1.3200000000000003,2643318,3503662,1179165,2324497,-1610859
2018-11-25,22.188,22.44,21.68,0.7600000000000016,0.7600000000000016,22.556,22.71,22.32,0.39000000000000057,0.370000000000001,21.974,22.2,21.61,0.5899999999999999,0.5899999999999999,22.33,22.5,22.22,0.28000000000000114,-0.05000000000000071,2871746,4325602,1903415,2422187,1542782
2018-12-02,22.28,22.8,21.57,1.2300000000000004,-0.6899999999999977,22.56,22.98,22.18,0.8000000000000007,-0.6600000000000001,21.67,22.36,21.11,1.25,-1.1099999999999994,22.0925,22.74,21.36,1.379999999999999,-1.379999999999999,2833743,3615769,2288375,1327394,536769
2018-12-09,21.148,21.64,20.38,1.2600000000000016,-0.8900000000000006,21.451999999999998,21.9,20.88,1.0199999999999996,-0.8000000000000007,20.648,21.03,20.01,1.0199999999999996,-0.9499999999999993,20.848,21.48,20.07,1.4100000000000001,-1.4100000000000001,2602664,2954457,2283732,670725,597329
2018-12-16,19.402,20.0,18.51,1.4899999999999984,-1.4899999999999984,19.784,20.78,18.73,2.0500000000000007,-2.0500000000000007,18.892,19.45,18.04,1.4100000000000001,-1.4100000000000001,19.14,19.61,18.45,1.1600000000000001,-1.0899999999999999,6792017,15768613,3622713,12145900,12145900
2018-12-23,18.7675,19.32,18.27,1.0500000000000007,1.0500000000000007,19.31,19.63,19.11,0.5199999999999996,0.4499999999999993,18.4475,18.62,18.21,0.41000000000000014,0.39000000000000057,19.0825,19.37,18.56,0.8100000000000023,0.8100000000000023,3191148,3405249,2822813,582436,175991
2018-12-30,19.385,19.47,19.21,0.259999999999998,0.04999999999999716,19.810000000000002,20.1,19.61,0.490000000000002,0.4299999999999997,19.2025,19.47,19.06,0.41000000000000014,0.259999999999998,19.6125,19.88,19.42,0.4599999999999973,0.35999999999999943,2406293,2804705,2206105,598600,486871
2019-01-06,20.444,20.84,19.88,0.9600000000000009,0.9600000000000009,20.838,21.15,20.51,0.639999999999997,0.639999999999997,20.188,20.53,19.61,0.9200000000000017,0.7100000000000009,20.68,21.04,20.15,0.8900000000000006,0.8900000000000006,1752440,2097181,1268261,828920,-638534
2019-01-13,21.168,21.47,20.89,0.5799999999999983,0.5799999999999983,21.528,21.83,21.2,0.629999999999999,0.629999999999999,21.064,21.32,20.73,0.5899999999999999,0.509999999999998,21.306,21.57,20.92,0.6499999999999986,0.6499999999999986,1744345,2116609,1312462,804147,-31641
2019-01-20,21.2975,21.5,20.96,0.5399999999999991,0.0,21.625,21.96,21.4,0.5600000000000023,-0.2699999999999996,21.067500000000003,21.43,20.85,0.5799999999999983,0.3999999999999986,21.245,21.61,20.95,0.6600000000000001,0.4499999999999993,1967537,2332620,1386789,945831,-754857
2019-01-27,21.71,21.96,21.45,0.5100000000000016,0.25,21.944,22.01,21.85,0.16000000000000014,0.04999999999999716,21.544,21.66,21.29,0.370000000000001,0.21000000000000085,21.746,21.78,21.71,0.07000000000000028,-0.07000000000000028,1712195,2192297,1371911,820386,772545
2019-02-03,21.614,21.88,21.45,0.4299999999999997,-0.10000000000000142,21.78,22.13,21.54,0.5899999999999999,-0.08999999999999986,21.368,21.61,21.1,0.509999999999998,-0.3099999999999987,21.558,21.89,21.15,0.740000000000002,-0.4400000000000013,1858315,2404631,1427623,977008,279908
2019-02-10,21.57,21.99,21.16,0.8299999999999983,0.8299999999999983,21.858,22.29,21.39,0.8999999999999986,0.8999999999999986,21.422,21.86,21.0,0.8599999999999994,0.8599999999999994,21.68,21.92,21.18,0.740000000000002,0.6799999999999997,2118055,2655784,1723097,932687,371392
2019-02-17,21.715,21.74,21.68,0.05999999999999872,-0.019999999999999574,21.9125,21.96,21.86,0.10000000000000142,0.03999999999999915,21.490000000000002,21.58,21.42,0.1599999999999966,0.1599999999999966,21.740000000000002,21.84,21.56,0.28000000000000114,0.03999999999999915,2047717,2312984,1663190,649794,-247490
2019-02-24,20.977999999999998,21.95,18.04,3.91,-3.91,21.273999999999997,22.24,18.95,3.289999999999999,-3.039999999999999,20.15,21.75,17.5,4.25,-3.6700000000000017,20.498,21.93,18.01,3.919999999999998,-3.09,5040031,10625755,2237888,8387867,3144481
2019-03-03,18.258,18.92,17.73,1.1900000000000013,-1.1900000000000013,18.355999999999998,18.98,17.88,1.1000000000000014,-0.990000000000002,17.724,18.32,17.0,1.3200000000000003,-1.120000000000001,17.846,18.41,17.19,1.2199999999999989,-0.9699999999999989,4201037,6373022,2529482,3843540,3108302
2019-03-10,17.616,17.76,17.38,0.38000000000000256,-0.28000000000000114,17.72,17.87,17.49,0.38000000000000256,-0.370000000000001,17.334,17.48,17.11,0.370000000000001,-0.370000000000001,17.494,17.72,17.24,0.4800000000000004,-0.26000000000000156,3983885,4233322,3563206,670116,112817
2019-03-17,17.169999999999998,17.38,16.98,0.3999999999999986,0.05000000000000071,17.376,17.53,17.18,0.3500000000000014,-0.10999999999999943,16.928,17.13,16.77,0.35999999999999943,-0.23000000000000043,17.142,17.35,17.0,0.3500000000000014,-0.2699999999999996,2501742,3166208,1766856,1399352,721663
2019-03-24,16.444,16.97,16.0,0.9699999999999989,-0.9699999999999989,16.586,17.16,16.23,0.9299999999999997,-0.8900000000000006,16.09,16.6,15.8,0.8000000000000007,-0.8000000000000007,16.202,16.64,15.91,0.7300000000000004,-0.6600000000000001,4436370,7204238,2513945,4690293,4690293
2019-03-31,16.498,17.02,16.15,0.870000000000001,0.870000000000001,16.782,17.17,16.45,0.7200000000000024,0.6300000000000026,16.4,16.92,16.04,0.8800000000000026,0.8400000000000034,16.634,17.04,16.28,0.759999999999998,0.759999999999998,4924312,10175780,3100834,7074946,-6575093
2019-04-07,17.012,17.15,16.83,0.3200000000000003,0.13999999999999702,17.186,17.33,17.09,0.23999999999999844,0.21999999999999886,16.858,17.02,16.7,0.3200000000000003,0.019999999999999574,16.99,17.09,16.76,0.3299999999999983,-0.10999999999999943,3164309,5289275,2197586,3091689,2869063
2019-04-14,17.002499999999998,17.31,16.74,0.5700000000000003,-0.03999999999999915,17.2375,17.46,17.03,0.4299999999999997,-0.33999999999999986,16.645,16.73,16.41,0.3200000000000003,-0.010000000000001563,16.9175,17.28,16.7,0.5800000000000018,-0.5,3226333,4461817,2018344,2443473,-2443473
2019-04-21,16.884,17.1,16.61,0.490000000000002,0.40000000000000213,17.094,17.31,16.77,0.5399999999999991,0.5399999999999991,16.7,16.91,16.47,0.4400000000000013,0.17999999999999972,17.012,17.27,16.57,0.6999999999999993,0.6999999999999993,2051253,2665281,1689566,975715,-90776
2019-04-28,17.16,17.28,17.0,0.28000000000000114,0.0,17.4,17.55,17.24,0.3100000000000023,0.14000000000000057,17.058,17.28,16.8,0.4800000000000004,0.21000000000000085,17.201999999999998,17.52,17.05,0.46999999999999886,0.39000000000000057,2365722,3507505,1642762,1864743,-701664
2019-05-05,16.654,17.18,15.4,1.7799999999999994,-1.6899999999999995,16.768,17.35,15.4,1.950000000000001,-1.950000000000001,15.6,17.09,11.17,5.92,-5.92,15.99,17.32,12.1,5.220000000000001,-5.220000000000001,5559995,19413146,1543763,17869383,17223960
2019-05-12,12.822,13.93,11.84,2.09,1.33,13.236,14.09,12.72,1.3699999999999992,0.8200000000000003,12.512,13.16,11.83,1.33,1.2200000000000006,12.944,13.52,12.5,1.0199999999999996,1.0199999999999996,6941241,10048518,5412067,4636451,-3349662
2019-05-19,13.427999999999999,13.73,13.1,0.6300000000000008,-0.33999999999999986,13.672,14.03,13.33,0.6999999999999993,-0.3699999999999992,13.134,13.52,12.91,0.6099999999999994,-0.3199999999999985,13.414,13.86,13.06,0.7999999999999989,-0.3000000000000007,5268887,8230720,2292730,5937990,-2766337
2019-05-26,13.0125,13.34,12.61,0.7300000000000004,-0.5899999999999999,13.1475,13.52,12.68,0.8399999999999999,-0.8399999999999999,12.7325,13.01,12.47,0.5399999999999991,-0.5399999999999991,12.899999999999999,13.45,12.53,0.9199999999999999,-0.9199999999999999,4226596,5086711,3256397,1830314,-1830314
2019-06-02,12.696,12.85,12.44,0.41000000000000014,0.3100000000000005,12.916,13.03,12.71,0.3199999999999985,0.3099999999999987,12.456,12.56,12.33,0.23000000000000043,0.19000000000000128,12.778,12.95,12.47,0.47999999999999865,0.41999999999999993,3616351,4337890,2588866,1749024,-639815
2019-06-09,13.126,13.2,13.01,0.1899999999999995,0.16999999999999993,13.332,13.45,13.27,0.17999999999999972,0.0,12.92,12.99,12.81,0.17999999999999972,-0.11999999999999922,13.086,13.3,12.83,0.47000000000000064,-0.23000000000000043,3094511,3537535,2568208,969327,528104
2019-06-16,12.874,13.05,12.58,0.47000000000000064,-0.2599999999999998,12.978,13.2,12.65,0.5499999999999989,-0.4299999999999997,12.61,12.91,12.37,0.5400000000000009,-0.28000000000000114,12.741999999999999,12.97,12.4,0.5700000000000003,-0.5700000000000003,3691590,6213764,2534409,3679355,3679355
2019-06-23,12.33,12.43,12.25,0.17999999999999972,-0.17999999999999972,12.434,12.49,12.41,0.08000000000000007,-0.05000000000000071,12.158,12.23,12.01,0.22000000000000064,-0.17999999999999972,12.312,12.39,12.25,0.14000000000000057,0.05000000000000071,5551783,8303611,4220162,4083449,3542529
2019-06-30,12.3175,12.55,12.02,0.5300000000000011,0.0,12.625,12.92,12.24,0.6799999999999997,0.25,12.182500000000001,12.55,12.02,0.5300000000000011,0.41000000000000014,12.415,12.81,12.05,0.7599999999999998,0.6100000000000012,4968077,9393617,2161325,7232292,-2094175
2019-07-07,12.606,13.02,12.21,0.8099999999999987,-0.5099999999999998,12.866,13.08,12.52,0.5600000000000005,-0.3100000000000005,12.396,12.66,12.19,0.47000000000000064,-0.4499999999999993,12.598,13.02,12.21,0.8099999999999987,-0.08000000000000007,2940910,3680137,2301542,1378595,-1378595
2019-07-14,12.73,12.95,12.5,0.4499999999999993,0.08000000000000007,12.898,13.0,12.67,0.33000000000000007,0.03999999999999915,12.564,12.78,12.43,0.34999999999999964,0.09999999999999964,12.778,12.93,12.5,0.4299999999999997,-0.009999999999999787,3051152,4605800,2037266,2568534,-1844341
2019-07-21,13.382,13.7,12.88,0.8199999999999985,0.7999999999999989,13.714,14.12,13.46,0.6599999999999984,0.6399999999999988,13.266,13.68,12.85,0.8300000000000001,0.8300000000000001,13.596,13.96,13.24,0.7200000000000006,0.7200000000000006,3693476,4391357,3230037,1161320,730584
2019-07-28,14.03,14.48,13.42,1.0600000000000005,-0.5299999999999994,14.306,14.62,13.77,0.8499999999999996,-0.5600000000000005,13.75,14.05,13.39,0.6600000000000001,-0.5099999999999998,14.024000000000001,14.48,13.52,0.9600000000000009,-0.4800000000000004,4807588,5653894,3603067,2050827,-239140
2019-08-04,13.526,13.96,13.1,0.8600000000000012,0.05000000000000071,13.606,13.96,13.23,0.7300000000000004,0.08999999999999986,12.978,13.24,12.74,0.5,0.02999999999999936,13.36,13.64,13.17,0.47000000000000064,0.2400000000000002,4374415,5259683,3731411,1528272,325167
2019-08-11,12.292,13.44,11.39,2.049999999999999,-1.8599999999999994,12.524,13.53,11.73,1.799999999999999,-1.799999999999999,11.806,12.67,11.18,1.4900000000000002,-1.3000000000000007,11.996,12.71,11.53,1.1800000000000015,-1.1400000000000006,4695815,6089723,3063545,3026178,-1351029
2019-08-18,11.918,12.1,11.71,0.3899999999999988,-0.0799999999999983,12.066,12.22,11.83,0.39000000000000057,-0.39000000000000057,11.639999999999999,11.79,11.29,0.5,-0.28000000000000114,11.824,12.12,11.32,0.7999999999999989,-0.7999999999999989,2833759,4065917,1751214,2314703,-742898
2019-08-25,11.014,11.47,10.61,0.8600000000000012,-0.5500000000000007,11.1,11.47,10.66,0.8100000000000005,-0.41000000000000014,10.674,11.0,10.4,0.5999999999999996,-0.33999999999999986,10.8,11.21,10.63,0.5800000000000001,-0.5,4416167,6188760,3039299,3149461,99610
2019-09-01,10.705,11.17,10.27,0.9000000000000004,0.5600000000000005,11.002500000000001,11.31,10.72,0.5899999999999999,0.5899999999999999,10.4575,11.01,10.01,1.0,1.0,10.7475,11.18,10.13,1.049999999999999,1.049999999999999,4305989,6760529,2524820,4235709,-2468645
2019-09-08,11.741999999999999,12.19,11.26,0.9299999999999997,0.4399999999999995,12.032,12.19,11.83,0.35999999999999943,0.03999999999999915,11.458,11.64,11.17,0.47000000000000064,0.3100000000000005,11.78,12.13,11.51,0.620000000000001,-0.33000000000000007,3576422,5016109,2523995,2492114,890257
2019-09-15,11.234,11.75,10.74,1.0099999999999998,-0.75,11.4,11.94,10.83,1.1099999999999994,-1.1099999999999994,10.88,11.48,10.56,0.9199999999999999,-0.9199999999999999,11.072000000000001,11.88,10.57,1.3100000000000005,-1.3100000000000005,3794411,4948806,2846787,2102019,1241830
2019-09-22,10.456,10.64,10.3,0.33999999999999986,-0.25,10.708,10.78,10.61,0.16999999999999993,-0.02999999999999936,10.2,10.44,10.08,0.35999999999999943,-0.33999999999999986,10.408,10.67,10.24,0.4299999999999997,-0.4299999999999997,3333661,3541480,3057611,483869,50133
2019-09-29,9.942,10.37,9.35,1.0199999999999996,-0.75,10.120000000000001,10.69,9.57,1.1199999999999992,-0.6899999999999995,9.63,10.15,9.17,0.9800000000000004,-0.75,9.83,10.31,9.45,0.8600000000000012,-0.6900000000000013,3177832,3664535,2955798,708737,190278
