Date,ARGOStock_Open_average,ARGOStock_Open_max,ARGOStock_Open_min,ARGOStock_Open_volatility,ARGOStock_Open_change,ARGOStock_High_average,ARGOStock_High_max,ARGOStock_High_min,ARGOStock_High_volatility,ARGOStock_High_change,ARGOStock_Low_average,ARGOStock_Low_max,ARGOStock_Low_min,ARGOStock_Low_volatility,ARGOStock_Low_change,ARGOStock_Close_average,ARGOStock_Close_max,ARGOStock_Close_min,ARGOStock_Close_volatility,ARGOStock_Close_change,ARGOStock_Volume_average,ARGOStock_Volume_max,ARGOStock_Volume_min,ARGOStock_Volume_volatility,ARGOStock_Volume_change
2018-04-08,57.8,58.7,57.3,1.4000000000000057,1.2000000000000028,58.15,59.05,57.6,1.4499999999999957,1.3999999999999986,57.19,57.85,56.7,1.1499999999999986,0.6999999999999957,57.64,58.6,57.1,1.5,0.5,114696,151868,78651,73217,5628
2018-04-15,58.32,58.65,58.0,0.6499999999999986,0.6499999999999986,58.88,59.25,58.5,0.75,0.5499999999999972,58.24,58.65,57.8,0.8500000000000014,0.8500000000000014,58.54,59.0,58.05,0.9500000000000028,0.9500000000000028,115731,147711,100060,47651,-47651
2018-04-22,58.61,59.15,57.5,1.6499999999999986,-0.5,59.025999999999996,59.5,58.75,0.75,-0.6000000000000014,58.239999999999995,59.05,57.5,1.5499999999999972,-0.75,58.71,59.15,58.4,0.75,-0.5499999999999972,100063,166186,49735,116451,-42619
2018-04-29,57.94,58.7,56.6,2.1000000000000014,-1.2000000000000028,58.449999999999996,59.25,56.75,2.5,0.45000000000000284,56.81,58.2,55.1,3.1000000000000014,-3.1000000000000014,57.76,58.85,55.85,3.0,0.3999999999999986,128158,212580,59230,153350,85513
2018-05-06,62.568,65.9,60.8,5.1000000000000085,-3.8000000000000043,63.15,65.9,62.25,3.6500000000000057,-3.3500000000000085,60.702,61.65,58.51,3.1400000000000006,3.1400000000000006,61.556,62.15,60.24,1.9099999999999966,1.509999999999998,126789,147855,81155,66700,51347
2018-05-13,61.14,61.9,60.15,1.75,-0.04999999999999716,61.63,62.1,60.9,1.2000000000000028,-0.04999999999999716,60.61,61.2,60.05,1.1500000000000057,0.6000000000000014,61.058,61.75,60.25,1.5,0.509999999999998,118548,158277,80370,77907,-22699
2018-05-20,61.76,62.3,61.3,1.0,-0.30000000000000426,62.278,62.7,61.62,1.0800000000000054,-1.0,61.15,61.5,60.65,0.8500000000000014,0.5,61.73,62.15,61.45,0.6999999999999957,-0.5499999999999972,107541,128089,91366,36723,12895
2018-05-27,61.2125,61.4,61.05,0.3500000000000014,0.3500000000000014,61.4875,61.9,61.05,0.8500000000000014,0.4000000000000057,60.5625,60.8,60.1,0.6999999999999957,0.6000000000000014,61.1125,61.55,60.75,0.7999999999999972,0.6499999999999986,88700,135276,59704,75572,14962
2018-06-03,62.69,63.6,61.8,1.8000000000000043,1.8000000000000043,63.4,64.3,62.75,1.5499999999999972,1.5499999999999972,62.5,63.45,61.7,1.75,1.75,63.22,64.15,62.3,1.8500000000000085,1.8500000000000085,97892,113939,78089,35850,12406
2018-06-10,62.73,64.25,61.6,2.6499999999999986,-2.6499999999999986,63.03,64.35,61.75,2.5999999999999943,-2.049999999999997,61.775999999999996,63.73,60.85,2.8799999999999955,-2.6799999999999997,62.26,63.95,61.55,2.4000000000000057,-1.8500000000000014,132041,220302,73613,146689,128727
2018-06-17,61.44,62.15,60.4,1.75,-1.3999999999999986,61.694,62.17,60.65,1.5200000000000031,-1.3999999999999986,60.82,61.35,60.0,1.3500000000000014,-1.25,61.24,62.05,60.25,1.7999999999999972,-1.2999999999999972,105681,217224,36569,180655,136126
2018-06-24,59.47,60.35,58.2,2.1499999999999986,-2.1499999999999986,59.82,60.6,58.9,1.7000000000000028,-1.7000000000000028,58.8,59.9,57.85,2.049999999999997,-2.049999999999997,59.08,60.25,58.15,2.1000000000000014,-1.8999999999999986,105871,137471,78829,58642,58642
2018-07-01,58.9125,59.65,57.75,1.8999999999999986,1.2000000000000028,59.725,60.1,59.35,0.75,0.75,58.5875,59.05,57.75,1.2999999999999972,1.2000000000000028,59.275,59.4,59.15,0.25,0.04999999999999716,94672,135915,68278,67637,20791
2018-07-08,60.19,60.8,59.5,1.2999999999999972,0.3999999999999986,60.75,61.0,60.45,0.5499999999999972,-0.44999999999999574,59.7,59.85,59.5,0.3500000000000014,0.20000000000000284,60.29,60.6,60.0,0.6000000000000014,-0.3999999999999986,64782,89801,50982,38819,-24177
2018-07-15,60.15,60.5,59.9,0.6000000000000014,0.3999999999999986,60.764,61.35,60.52,0.8299999999999983,0.8299999999999983,59.92,60.05,59.8,0.25,0.09999999999999432,60.42,60.95,60.0,0.9500000000000028,0.6000000000000014,58201,65442,43937,21505,-10166
2018-07-22,61.22,62.9,59.4,3.5,2.049999999999997,62.22,63.25,61.4,1.8500000000000014,1.8500000000000014,60.84,61.85,59.4,2.450000000000003,1.1499999999999986,61.84,63.0,61.0,2.0,1.2000000000000028,70658,94773,41541,53232,53232
2018-07-29,62.51,62.95,62.05,0.9000000000000057,0.5,63.004,63.2,62.77,0.4299999999999997,-0.4299999999999997,61.93,62.45,61.4,1.0500000000000043,-0.6499999999999986,62.32,62.75,61.7,1.0499999999999972,-0.3999999999999986,55759,69181,42732,26449,-26268
2018-08-05,61.388,62.15,60.94,1.2100000000000009,-0.6499999999999986,61.87,62.55,61.3,1.25,-0.6000000000000014,60.559999999999995,61.4,59.15,2.25,-0.8500000000000014,61.36,62.25,60.8,1.4500000000000028,-0.14999999999999858,65855,96738,32852,63886,17450
2018-08-12,61.45,61.6,61.3,0.30000000000000426,0.15000000000000568,61.89,62.1,61.65,0.45000000000000284,0.3500000000000014,61.108,61.3,60.75,0.5499999999999972,0.4799999999999969,61.432,61.6,61.2,0.3999999999999986,0.23999999999999488,81483,90535,69024,21511,-3029
2018-08-19,62.48,63.35,61.65,1.7000000000000028,1.7000000000000028,63.25,64.35,62.05,2.299999999999997,2.299999999999997,62.294,63.17,61.4,1.7700000000000031,1.7700000000000031,62.9,63.95,61.75,2.200000000000003,2.200000000000003,101956,124712,85876,38836,5224
2018-08-26,63.27,63.95,62.85,1.1000000000000014,-1.1000000000000014,63.88,64.5,63.15,1.3500000000000014,-0.3499999999999943,62.826,63.05,62.35,0.6999999999999957,-0.19999999999999574,63.24,63.7,63.05,0.6500000000000057,0.6500000000000057,84989,141205,50286,90919,45418
2018-09-02,63.475,63.65,63.1,0.5499999999999972,-0.5,63.92,64.45,63.3,1.1500000000000057,-1.1500000000000057,63.1725,63.5,62.79,0.7100000000000009,-0.7100000000000009,63.3125,63.55,62.95,0.5999999999999943,-0.5999999999999943,50413,65933,34074,31859,-18289
2018-09-09,61.744,63.25,60.99,2.259999999999998,-1.9699999999999989,62.0,63.25,61.2,2.049999999999997,-1.3500000000000014,61.196,62.1,60.5,1.6000000000000014,-0.8200000000000003,61.49,62.25,60.8,1.4500000000000028,-0.5,82904,98130,46547,51583,44227
2018-09-16,60.442,61.85,59.7,2.1499999999999986,-1.75,60.955999999999996,61.98,60.25,1.7299999999999969,-0.4299999999999997,59.87,60.4,59.35,1.0499999999999972,-0.3500000000000014,60.35,61.5,59.5,2.0,0.8999999999999986,106477,289754,55287,234467,229960
2018-09-23,61.778,62.1,61.2,0.8999999999999986,0.6999999999999957,62.519999999999996,63.25,62.15,1.1000000000000014,1.1000000000000014,61.56,61.85,61.1,0.75,0.5,62.24,63.05,61.95,1.0999999999999943,0.9499999999999957,73108,95036,51132,43904,-18693
2018-09-30,62.656,63.1,62.04,1.0600000000000023,-0.5799999999999983,63.214,64.02,62.41,1.6099999999999994,0.12000000000000455,61.95,62.33,61.24,1.0899999999999963,1.0899999999999963,62.392,62.96,61.43,1.5300000000000011,1.25,55621,66178,44662,21516,-15676
2018-10-07,61.984,62.93,60.93,2.0,-1.5799999999999983,62.392,63.59,60.93,2.6600000000000037,-1.7899999999999991,61.018,62.46,59.2,3.259999999999998,-3.019999999999996,61.28,63.07,59.53,3.539999999999999,-2.9299999999999997,65743,102731,40491,62240,62240
2018-10-14,59.897999999999996,60.78,59.44,1.3400000000000034,0.1600000000000037,60.652,61.1,59.84,1.259999999999998,0.9299999999999997,59.182,59.87,58.42,1.4499999999999957,-0.7100000000000009,60.128,60.49,59.2,1.2899999999999991,0.9799999999999969,82256,104690,66001,38689,10966
2018-10-21,60.11,60.74,59.28,1.4600000000000009,0.6200000000000045,61.038000000000004,61.61,60.6,1.009999999999998,0.8399999999999963,59.806,60.15,59.28,0.8699999999999974,-0.05000000000000426,60.452,61.0,60.0,1.0,0.7700000000000031,101459,161710,61355,100355,39655
2018-10-28,61.984,62.89,61.71,1.1799999999999997,0.03999999999999915,62.648,63.49,62.06,1.4299999999999997,0.7100000000000009,61.088,61.58,60.84,0.7399999999999949,0.0799999999999983,61.766,62.59,61.4,1.1900000000000048,0.30000000000000426,80266,108032,67696,40336,26846
2018-11-04,65.66,69.04,61.65,7.390000000000008,7.390000000000008,67.646,69.77,62.71,7.059999999999995,6.529999999999994,64.792,68.34,61.12,7.220000000000006,5.350000000000001,66.54599999999999,69.67,61.24,8.43,5.449999999999996,94373,123139,81295,41844,8253
2018-11-11,66.044,66.97,65.11,1.8599999999999994,0.39000000000000057,67.356,68.48,66.27,2.210000000000008,1.2999999999999972,65.424,66.97,64.37,2.5999999999999943,1.4099999999999966,66.476,68.15,65.45,2.700000000000003,2.450000000000003,100382,157119,65173,91946,56996
2018-11-18,67.17,68.04,66.54,1.5,-1.5,68.055,68.53,67.64,0.8900000000000006,-0.4399999999999977,66.7925,67.39,66.54,0.8499999999999943,-0.8499999999999943,67.2175,67.65,67.0,0.6500000000000057,-0.4300000000000068,138563,200900,46419,154481,-133834
2018-11-25,67.646,68.69,66.66,2.030000000000001,0.9899999999999949,68.708,69.62,67.33,2.2900000000000063,1.6500000000000057,67.242,68.54,66.39,2.1500000000000057,1.8000000000000114,68.182,69.32,66.65,2.6699999999999875,2.319999999999993,151103,235464,83467,151997,-75211
2018-12-02,69.0375,69.66,68.3,1.3599999999999994,-0.6499999999999915,69.46000000000001,69.76,69.13,0.6300000000000097,0.10000000000000853,68.345,68.74,67.8,0.9399999999999977,0.269999999999996,69.1625,69.49,68.73,0.7599999999999909,-0.11999999999999034,140013,172118,106502,65616,-4109
2018-12-09,68.878,70.0,66.79,3.2099999999999937,-2.6699999999999875,69.09400000000001,70.0,67.4,2.5999999999999943,-2.3599999999999994,67.714,68.56,66.48,2.0799999999999983,-2.0799999999999983,68.212,69.5,67.0,2.5,-2.4099999999999966,114854,148149,92767,55382,50131
2018-12-16,66.714,66.98,66.31,0.6700000000000017,-0.38000000000000966,67.334,68.09,66.76,1.3299999999999983,-1.0,65.436,66.24,64.56,1.6799999999999926,-1.3100000000000023,66.37,66.64,66.17,0.46999999999999886,-0.21999999999999886,321258,637137,151379,485758,485758
2018-12-23,65.16,66.14,64.27,1.8700000000000045,0.20000000000000284,66.26750000000001,67.48,65.04,2.4399999999999977,1.1899999999999977,64.2125,65.8,63.04,2.759999999999998,1.7199999999999989,65.49000000000001,66.57,64.18,2.3899999999999864,2.3899999999999864,140794,240209,41966,198243,111034
2018-12-30,67.095,67.88,66.63,1.25,1.1899999999999977,67.98,69.33,67.25,2.0799999999999983,2.0799999999999983,66.605,67.15,66.3,0.8500000000000085,0.8500000000000085,67.71000000000001,69.16,67.03,2.1299999999999955,1.9099999999999966,150291,203329,113821,89508,-89508
2019-01-06,67.952,68.89,67.48,1.4099999999999966,-1.3499999999999943,68.408,69.64,67.74,1.9000000000000057,-1.9000000000000057,67.152,67.68,66.74,0.9400000000000119,-0.4300000000000068,67.5,67.78,67.05,0.730000000000004,-0.5900000000000034,176114,283133,118833,164300,-15491
2019-01-13,66.212,66.94,65.5,1.4399999999999977,-1.4399999999999977,66.706,67.62,66.23,1.3900000000000006,-1.3900000000000006,65.614,66.23,64.89,1.3400000000000034,-1.3400000000000034,66.078,66.58,65.09,1.4899999999999949,-1.4899999999999949,130675,163407,98378,65029,17697
2019-01-20,64.235,64.83,63.54,1.2899999999999991,-1.2899999999999991,64.6325,65.34,64.14,1.2000000000000028,-1.2000000000000028,63.565,63.87,63.17,0.6999999999999957,-0.4399999999999977,64.025,64.31,63.5,0.8100000000000023,-0.3200000000000003,152571,234333,93900,140433,72542
2019-01-27,64.928,66.88,63.59,3.289999999999992,3.289999999999992,65.79,67.47,64.04,3.4299999999999926,3.4299999999999926,64.496,65.83,63.3,2.530000000000001,2.530000000000001,65.384,66.74,63.99,2.749999999999993,2.020000000000003,157547,278783,112578,166205,16368
2019-02-03,66.73,67.36,65.92,1.4399999999999977,0.769999999999996,67.39,67.69,67.1,0.5900000000000034,0.480000000000004,66.528,67.05,65.74,1.3100000000000023,0.8800000000000097,67.124,67.52,66.8,0.7199999999999989,0.18000000000000682,123292,254102,60100,194002,-151804
2019-02-10,67.668,68.7,66.93,1.769999999999996,0.769999999999996,68.61200000000001,69.69,67.79,1.8999999999999915,0.9399999999999977,67.29599999999999,67.69,66.86,0.8299999999999983,0.8100000000000023,67.92999999999999,68.91,67.31,1.5999999999999943,0.8500000000000085,141917,185747,90283,95464,11836
2019-02-17,69.1125,69.74,68.11,1.6299999999999955,1.6299999999999955,69.61500000000001,70.12,69.14,0.980000000000004,0.980000000000004,68.73,69.59,68.11,1.480000000000004,1.480000000000004,69.4325,69.93,69.0,0.9300000000000068,0.9300000000000068,107168,124887,81248,43639,43639
2019-02-24,69.76,70.28,69.25,1.0300000000000011,-0.01999999999999602,70.418,70.9,69.66,1.240000000000009,-0.10000000000000853,69.49,69.92,69.25,0.6700000000000017,-0.28000000000000114,69.9,70.65,69.42,1.230000000000004,0.28000000000000114,108757,159726,74197,85529,-85529
2019-03-03,69.506,70.72,67.34,3.3799999999999955,-3.280000000000001,70.208,71.16,68.58,2.5799999999999983,-1.6700000000000017,68.62,70.4,66.68,3.719999999999999,-3.6399999999999864,69.27,70.62,67.74,2.8800000000000097,-1.490000000000009,100507,145716,60730,84986,56974
2019-03-10,68.55799999999999,69.28,67.83,1.4500000000000028,-1.4300000000000068,68.996,69.66,68.09,1.5699999999999932,-0.7599999999999909,68.018,68.73,67.48,1.25,-1.25,68.33,68.92,67.76,1.1599999999999966,-0.6500000000000057,139463,271482,56830,214652,125015
2019-03-17,69.69,70.54,68.27,2.2700000000000102,2.2700000000000102,70.652,71.64,68.83,2.8100000000000023,2.5,69.316,70.48,67.69,2.7900000000000063,2.25,69.872,70.95,68.1,2.8500000000000085,1.9000000000000057,125543,189451,61812,127639,127639
2019-03-24,70.974,72.04,70.0,2.0400000000000063,0.9399999999999977,71.464,72.24,70.79,1.4499999999999886,0.3299999999999983,70.312,70.81,69.85,0.960000000000008,0.21999999999999886,70.994,71.75,70.44,1.3100000000000023,0.21999999999999886,88390,154174,49967,104207,89162
2019-03-31,70.236,71.25,68.99,2.260000000000005,-2.230000000000004,70.478,71.45,69.28,2.1700000000000017,-1.5100000000000051,69.354,70.44,68.53,1.9099999999999966,-1.9099999999999966,69.946,71.28,68.86,2.4200000000000017,-1.3700000000000045,132430,194423,84589,109834,-72101
2019-04-07,71.044,73.1,69.68,3.4199999999999875,3.4199999999999875,71.654,73.21,70.14,3.069999999999993,3.069999999999993,70.828,72.59,69.23,3.3599999999999994,3.3599999999999994,71.498,72.7,70.11,2.5900000000000034,2.5900000000000034,85012,135484,49412,86072,-22698
2019-04-14,73.35,73.8,72.87,0.9299999999999926,0.5600000000000023,73.915,74.36,73.14,1.2199999999999989,1.0400000000000063,73.1025,73.39,72.54,0.8499999999999943,0.8499999999999943,73.465,73.88,72.98,0.8999999999999915,0.6099999999999994,65681,79778,51697,28081,28081
2019-04-21,74.086,75.85,73.35,2.5,2.269999999999996,74.596,75.94,73.58,2.3599999999999994,2.3599999999999994,73.628,74.83,72.83,2.0,2.0,74.168,74.95,73.4,1.5499999999999972,1.5499999999999972,67052,91887,47461,44426,3808
2019-04-28,76.342,78.57,74.01,4.559999999999988,1.9899999999999949,77.488,78.57,75.62,2.9499999999999886,1.5799999999999983,75.49,77.24,73.01,4.22999999999999,2.4200000000000017,76.72,78.07,74.61,3.4599999999999937,2.0799999999999983,144932,227649,51241,176408,-82271
2019-05-05,75.874,76.64,75.07,1.5700000000000074,-1.25,76.352,77.49,75.53,1.9599999999999937,-1.3900000000000006,75.32,76.25,74.67,1.5799999999999983,-1.5799999999999983,75.756,76.86,75.12,1.7399999999999949,-1.4299999999999926,177633,253458,100565,152893,-63194
2019-05-12,74.086,75.09,73.2,1.8900000000000006,-1.0600000000000023,74.616,75.09,73.83,1.2600000000000051,-0.28000000000000114,73.628,73.98,73.2,0.7800000000000011,0.22000000000001307,73.956,74.5,73.57,0.9300000000000068,0.0,114225,165177,80432,84745,-59240
2019-05-19,72.714,74.23,71.39,2.8400000000000034,-2.569999999999993,73.506,75.5,71.85,3.6500000000000057,-3.3200000000000074,71.746,73.35,70.57,2.780000000000001,-2.1199999999999903,72.53,74.74,71.16,3.5799999999999983,-2.9399999999999977,166672,204511,92433,112078,77275
2019-05-26,70.32249999999999,71.57,69.02,2.549999999999997,-2.549999999999997,70.995,72.1,70.42,1.6799999999999926,-1.4099999999999966,69.5,70.68,68.32,2.3600000000000136,-2.3600000000000136,70.22999999999999,70.84,69.46,1.3800000000000097,-0.3500000000000085,157221,187188,94448,92740,19889
2019-06-02,71.208,72.64,70.44,2.200000000000003,2.030000000000001,72.016,73.72,70.93,2.789999999999992,2.789999999999992,70.816,72.64,69.8,2.8400000000000034,2.8400000000000034,71.71,73.37,70.16,3.210000000000008,3.210000000000008,191158,254502,142098,112404,-90706
2019-06-09,73.414,74.52,72.57,1.9500000000000028,0.8900000000000006,74.224,76.08,73.16,2.9200000000000017,2.299999999999997,72.888,74.34,72.2,2.1400000000000006,1.9300000000000068,73.702,75.26,72.56,2.700000000000003,2.3500000000000085,131734,160241,69848,90393,27045
2019-06-16,75.49199999999999,75.94,75.21,0.730000000000004,-0.10999999999999943,75.916,76.25,75.55,0.7000000000000028,0.29999999999999716,74.814,75.13,74.39,0.7399999999999949,-0.25,75.176,75.54,74.4,1.1400000000000006,-0.9499999999999886,140242,221265,98037,123228,66901
2019-06-23,74.224,75.72,73.28,2.4399999999999977,-0.6499999999999915,75.24,76.47,74.1,2.3700000000000045,-0.5600000000000023,73.084,73.79,71.75,2.0400000000000063,-0.29000000000000625,74.012,75.49,72.98,2.509999999999991,0.20000000000000284,188807,286829,116990,169839,118448
2019-06-30,74.365,74.95,73.85,1.1000000000000085,-0.9500000000000028,74.69,75.17,74.27,0.9000000000000057,-0.6200000000000045,73.505,73.6,73.32,0.28000000000000114,-0.2400000000000091,74.2975,74.58,73.85,0.730000000000004,-0.030000000000001137,79803,110145,47196,62949,-31366
2019-07-07,74.708,75.16,74.08,1.0799999999999983,-0.539999999999992,75.14,75.92,74.71,1.210000000000008,-0.45000000000000284,74.138,74.67,73.94,0.730000000000004,0.14000000000000057,74.544,75.06,74.19,0.8700000000000045,0.2400000000000091,96661,141029,74058,66971,-3145
2019-07-14,73.054,74.51,71.58,2.930000000000007,-2.6500000000000057,73.376,74.55,72.17,2.3799999999999955,-1.9599999999999937,71.896,73.75,70.78,2.969999999999999,-2.5,72.482,74.52,71.27,3.25,-3.25,108298,168519,57143,111376,35595
2019-07-21,70.688,71.3,70.12,1.1799999999999926,-1.0,71.072,71.75,70.12,1.6299999999999955,-1.1400000000000006,69.428,71.02,65.55,5.469999999999999,-4.689999999999998,70.492,71.51,68.77,2.740000000000009,-1.5300000000000011,141358,321171,60109,261062,220470
2019-07-28,68.352,68.77,67.81,0.9599999999999937,-0.4399999999999977,69.366,69.96,68.48,1.4799999999999898,-1.1400000000000006,67.77,68.04,67.43,0.6099999999999994,-0.38999999999998636,68.376,68.76,67.62,1.1400000000000006,-0.75,175564,206878,118755,88123,-33047
2019-08-04,66.452,67.48,65.45,2.030000000000001,0.8200000000000074,67.444,68.42,66.64,1.7800000000000011,1.6500000000000057,65.458,66.89,64.04,2.8499999999999943,1.75,66.672,67.88,65.65,2.2299999999999898,2.2299999999999898,160314,210208,106965,103243,24083
2019-08-11,67.528,68.15,66.91,1.240000000000009,-0.6499999999999915,68.168,69.25,67.35,1.9000000000000057,-1.1800000000000068,67.06,67.64,66.5,1.1400000000000006,-1.1400000000000006,67.634,68.72,66.96,1.7600000000000051,-1.2299999999999898,109196,140333,52496,87837,-11479
2019-08-18,67.384,68.04,66.84,1.2000000000000028,-0.7199999999999989,67.848,68.17,67.39,0.7800000000000011,-0.6099999999999994,66.556,67.1,65.36,1.7399999999999949,-1.5900000000000034,66.908,67.57,65.56,2.009999999999991,-1.3900000000000006,98756,140968,53783,87185,-48348
2019-08-25,65.676,66.56,64.83,1.730000000000004,0.12000000000000455,66.104,66.67,65.49,1.1800000000000068,-0.5499999999999972,65.154,65.6,64.6,1.0,-0.1799999999999926,65.606,66.45,65.03,1.4200000000000017,-0.730000000000004,68216,82366,52970,29396,7107
2019-09-01,65.815,66.51,65.16,1.3500000000000085,0.75,66.39,67.5,65.69,1.8100000000000023,0.3200000000000074,65.0975,65.39,64.87,0.519999999999996,0.09999999999999432,65.71,66.12,65.24,0.8800000000000097,0.28000000000000114,103338,134709,56638,78071,-31839
2019-09-08,67.38,68.61,65.82,2.7900000000000063,2.7900000000000063,68.12,68.94,67.3,1.6400000000000006,1.5600000000000023,66.848,67.78,65.5,2.280000000000001,2.280000000000001,67.69200000000001,68.28,66.69,1.5900000000000034,1.2199999999999989,84477,96052,62423,33629,-13218
2019-09-15,68.2,68.49,68.0,0.4899999999999949,-0.04000000000000625,68.868,69.25,68.45,0.7999999999999972,-0.4399999999999977,67.382,67.91,66.79,1.1199999999999903,-1.059999999999988,68.268,68.66,67.91,0.75,-0.269999999999996,142565,236146,95905,140241,139301
2019-09-22,69.358,69.95,67.77,2.180000000000007,2.180000000000007,70.344,70.72,69.95,0.769999999999996,-0.1799999999999926,68.724,69.39,67.77,1.6200000000000045,0.6099999999999994,69.772,70.06,69.53,0.5300000000000011,0.23999999999999488,129362,163085,104376,58709,35717
2019-09-29,69.246,70.43,67.81,2.6200000000000045,-2.049999999999997,69.848,70.89,68.25,2.6400000000000006,-1.730000000000004,68.47,69.83,67.1,2.730000000000004,-1.6099999999999994,69.172,70.24,67.66,2.5799999999999983,-1.2199999999999989,106068,136474,61873,74601,-60782
2019-10-06,67.496,69.01,66.1,2.910000000000011,-2.4200000000000017,67.93,69.25,66.34,2.9099999999999966,-1.2199999999999989,66.542,68.5,65.32,3.180000000000007,-1.9099999999999966,67.0,68.6,65.85,2.75,-1.3199999999999932,82459,118039,57613,60426,18003
2019-10-13,67.808,68.65,66.99,1.6600000000000108,1.490000000000009,68.572,69.55,67.36,2.1899999999999977,2.1899999999999977,67.606,68.65,66.33,2.3200000000000074,2.1500000000000057,68.312,69.35,67.18,2.1699999999999875,2.1699999999999875,68572,93112,47703,45409,28520
2019-10-20,68.718,69.89,67.22,2.6700000000000017,-2.6700000000000017,69.09,70.3,68.3,2.0,-2.0,68.126,69.54,67.13,2.410000000000011,-2.410000000000011,68.346,69.65,67.24,2.410000000000011,-2.0200000000000102,97268,149322,57279,92043,91052
2019-10-27,64.986,67.72,61.65,6.07,-5.329999999999998,65.724,68.34,62.18,6.160000000000004,-4.690000000000005,63.404,66.75,60.87,5.880000000000003,-4.979999999999997,64.342,67.75,61.87,5.880000000000003,-4.009999999999998,262854,525636,102012,423624,120817
2019-11-03,62.85,64.93,60.36,4.570000000000007,1.6100000000000065,64.62,66.94,62.27,4.669999999999995,1.3900000000000006,61.246,62.22,60.36,1.8599999999999994,1.1299999999999955,62.968,65.67,60.86,4.810000000000002,1.6700000000000017,271616,358952,120243,238709,140556
