Date,GMO_Open_average,GMO_Open_max,GMO_Open_min,GMO_Open_volatility,GMO_Open_change,GMO_High_average,GMO_High_max,GMO_High_min,GMO_High_volatility,GMO_High_change,GMO_Low_average,GMO_Low_max,GMO_Low_min,GMO_Low_volatility,GMO_Low_change,GMO_Close_average,GMO_Close_max,GMO_Close_min,GMO_Close_volatility,GMO_Close_change,GMO_Volume_average,GMO_Volume_max,GMO_Volume_min,GMO_Volume_volatility,GMO_Volume_change
2019-09-15,0.2034,0.20800000000000002,0.195,0.013000000000000012,-0.0069999999999999785,0.207,0.21,0.2,0.009999999999999981,-0.009999999999999981,0.1966,0.2,0.193,0.007000000000000006,-0.007000000000000006,0.1968,0.2,0.193,0.007000000000000006,-0.007000000000000006,17909,29287,9837,19450,6191
2019-09-22,0.2062,0.22,0.19,0.03,0.03,0.2176,0.26,0.19899999999999998,0.061000000000000026,0.061000000000000026,0.1964,0.21,0.19,0.01999999999999999,0.01999999999999999,0.2092,0.26,0.191,0.069,0.069,150596,690806,5384,685422,675179
2019-09-29,0.2666,0.33,0.23199999999999998,0.09800000000000003,-0.028000000000000025,0.2926,0.345,0.248,0.09699999999999998,-0.09699999999999998,0.2434,0.28300000000000003,0.23,0.05300000000000002,0.0,0.27080000000000004,0.325,0.24100000000000002,0.08399999999999999,-0.08399999999999999,129363,350210,9873,340337,-340337
2019-10-06,0.2562,0.27,0.24100000000000002,0.028999999999999998,0.028999999999999998,0.2666,0.28,0.26,0.020000000000000018,0.020000000000000018,0.249,0.259,0.231,0.027999999999999997,0.027999999999999997,0.2608,0.26899999999999996,0.253,0.01599999999999996,0.012999999999999956,59387,140023,23773,116250,-94801
2019-10-13,0.2762,0.29,0.26,0.02999999999999997,-0.020000000000000018,0.2822,0.29,0.27899999999999997,0.01100000000000001,-0.0010000000000000564,0.2604,0.273,0.24,0.03300000000000003,-0.03300000000000003,0.2702,0.28,0.263,0.017000000000000015,-0.0030000000000000027,58031,113636,11790,101846,-78424
2019-10-20,0.2716,0.27899999999999997,0.265,0.013999999999999957,-0.013999999999999957,0.278,0.281,0.275,0.006000000000000005,0.0010000000000000564,0.2668,0.27,0.263,0.007000000000000006,0.0020000000000000018,0.271,0.275,0.267,0.008000000000000007,0.0,11909,22705,4326,18379,15160
2019-10-27,0.2802,0.29,0.265,0.024999999999999967,0.010000000000000009,0.291,0.31,0.28,0.02999999999999997,-0.004999999999999949,0.2654,0.28,0.222,0.058000000000000024,-0.04300000000000001,0.2788,0.307,0.248,0.059,-0.028000000000000025,85611,228319,6888,221431,221431
2019-11-03,0.259,0.26899999999999996,0.24600000000000002,0.022999999999999937,-0.003999999999999948,0.2612,0.26899999999999996,0.255,0.013999999999999957,-0.003999999999999948,0.2456,0.25,0.24100000000000002,0.00899999999999998,0.0050000000000000044,0.2508,0.256,0.245,0.01100000000000001,0.0040000000000000036,23454,49507,10802,38705,-38705
2019-11-10,0.2664,0.28300000000000003,0.257,0.026000000000000023,0.02300000000000002,0.2744,0.29,0.26,0.02999999999999997,0.02100000000000002,0.25780000000000003,0.27,0.25,0.020000000000000018,0.016000000000000014,0.2678,0.27699999999999997,0.251,0.025999999999999968,0.01699999999999996,23198,39956,12761,27195,1618
2019-11-17,0.2662,0.28,0.258,0.02200000000000002,-0.02200000000000002,0.276,0.28,0.265,0.015000000000000013,-0.015000000000000013,0.2576,0.262,0.251,0.01100000000000001,0.0030000000000000027,0.267,0.27,0.265,0.0050000000000000044,-0.0020000000000000018,34244,56875,5346,51529,-26311
2019-11-24,0.262,0.27,0.253,0.017000000000000015,-0.01200000000000001,0.26475000000000004,0.27,0.26,0.010000000000000009,-0.0050000000000000044,0.255,0.26,0.247,0.013000000000000012,-0.013000000000000012,0.25975000000000004,0.266,0.253,0.013000000000000012,-0.013000000000000012,19213,32471,4215,28256,28256
2019-12-01,0.2496,0.258,0.24,0.018000000000000016,-0.018000000000000016,0.2518,0.258,0.244,0.014000000000000012,-0.014000000000000012,0.2432,0.25,0.24,0.010000000000000009,-0.0030000000000000027,0.2446,0.251,0.24100000000000002,0.009999999999999981,-0.0069999999999999785,18991,27547,10435,17112,3313
2019-12-08,0.263,0.275,0.255,0.020000000000000018,-0.0050000000000000044,0.27,0.28,0.26,0.020000000000000018,-0.020000000000000018,0.25,0.26,0.243,0.017000000000000015,-0.017000000000000015,0.25980000000000003,0.265,0.253,0.01200000000000001,-0.009000000000000008,57302,96184,28805,67379,-21812
2019-12-15,0.2458,0.25,0.24100000000000002,0.00899999999999998,0.003999999999999976,0.2494,0.255,0.245,0.010000000000000009,-0.0050000000000000044,0.2414,0.243,0.24,0.0030000000000000027,0.0,0.2442,0.249,0.24,0.009000000000000008,0.0010000000000000009,25889,38976,15469,23507,-8371
2019-12-22,0.23625,0.245,0.22,0.024999999999999994,-0.01999999999999999,0.24025,0.245,0.231,0.013999999999999985,-0.013999999999999985,0.23174999999999998,0.24,0.22,0.01999999999999999,-0.01999999999999999,0.2365,0.245,0.23,0.014999999999999986,-0.014999999999999986,25382,37567,12905,24662,7744
2019-12-29,0.247,0.27399999999999997,0.228,0.04599999999999996,0.04599999999999996,0.2613333333333333,0.28,0.23,0.05000000000000002,0.043999999999999956,0.23766666666666666,0.25,0.22399999999999998,0.026000000000000023,0.026000000000000023,0.24566666666666667,0.259,0.22699999999999998,0.03200000000000003,0.02400000000000002,44368,63354,20419,42935,28914
