Date,TEX_Open_average,TEX_Open_max,TEX_Open_min,TEX_Open_volatility,TEX_Open_change,TEX_High_average,TEX_High_max,TEX_High_min,TEX_High_volatility,TEX_High_change,TEX_Low_average,TEX_Low_max,TEX_Low_min,TEX_Low_volatility,TEX_Low_change,TEX_Close_average,TEX_Close_max,TEX_Close_min,TEX_Close_volatility,TEX_Close_change,TEX_Volume_average,TEX_Volume_max,TEX_Volume_min,TEX_Volume_volatility,TEX_Volume_change
2018-03-25,37.072500000000005,37.32,36.85,0.46999999999999886,0.18999999999999773,37.545,37.8,37.18,0.6199999999999974,-0.14000000000000057,36.1375,36.77,35.45,1.3200000000000003,-0.8799999999999955,36.695,37.41,35.84,1.5699999999999932,-1.0599999999999952,1254453,1533247,811172,722075,-722075
2018-04-01,36.501999999999995,37.15,35.9,1.25,0.3100000000000023,37.228,37.95,36.86,1.0900000000000034,-0.020000000000003126,36.04,37.09,35.55,1.5400000000000063,0.060000000000002274,36.666000000000004,37.46,36.09,1.3699999999999974,-0.6099999999999994,1192282,1547424,984729,562695,237145
2018-04-08,37.892,39.12,36.88,2.239999999999995,1.8900000000000006,38.464,39.32,37.6,1.7199999999999989,1.7199999999999989,37.576,38.56,36.7,1.8599999999999994,1.8599999999999994,38.11,39.06,37.3,1.7600000000000051,1.6600000000000037,1565099,2357801,1145017,1212784,132106
2018-04-15,39.862,40.51,39.23,1.2800000000000011,0.3500000000000014,40.202,40.79,39.77,1.019999999999996,-0.35999999999999943,39.37,39.91,39.08,0.8299999999999983,0.020000000000003126,39.702,40.29,39.41,0.8800000000000026,-0.13000000000000256,1095026,1465054,529836,935218,-842199
2018-04-22,37.486,40.25,36.4,3.8500000000000014,-3.1799999999999997,37.948,40.37,37.2,3.1699999999999946,-3.0700000000000003,36.196,36.51,35.91,0.6000000000000014,0.6000000000000014,36.7,37.01,36.43,0.5799999999999983,-0.11999999999999744,1449687,2270276,1070159,1200117,-1200117
2018-04-29,38.026,39.83,36.35,3.479999999999997,3.479999999999997,38.8,40.98,36.71,4.269999999999996,4.269999999999996,37.156,39.63,35.3,4.330000000000005,4.330000000000005,38.276,40.56,36.23,4.330000000000005,4.330000000000005,2244280,3003456,1748795,1254661,233086
2018-05-06,40.628,41.05,40.06,0.9899999999999949,0.28999999999999915,41.278,41.65,40.93,0.7199999999999989,0.7199999999999989,40.154,40.74,39.27,1.4699999999999989,1.4699999999999989,40.678,41.33,39.86,1.4699999999999989,1.4699999999999989,1597494,2560495,1101803,1458692,-1431579
2018-05-13,41.812,42.31,41.04,1.2700000000000031,1.2700000000000031,42.466,43.1,41.59,1.509999999999998,1.5,41.644,42.21,40.92,1.2899999999999991,1.2899999999999991,42.048,42.89,41.42,1.4699999999999989,1.4699999999999989,1523090,2143954,1176427,967527,291872
2018-05-20,42.025,43.15,41.4,1.75,-1.75,42.345,43.3,41.67,1.6299999999999955,-1.6299999999999955,41.33,42.3,40.42,1.8799999999999955,-1.8799999999999955,41.635,42.32,40.69,1.6300000000000026,-1.6300000000000026,1272671,1732596,973541,759055,623584
2018-05-27,40.47,41.06,40.0,1.0600000000000023,-0.1700000000000017,40.858000000000004,41.24,40.42,0.8200000000000003,-0.4299999999999997,39.69,40.52,39.06,1.4600000000000009,-0.21000000000000085,40.114,41.05,39.58,1.4699999999999989,-0.5300000000000011,1056214,1368294,736022,632272,-434928
2018-06-03,40.726,42.11,39.38,2.729999999999997,2.729999999999997,41.452,42.23,39.7,2.529999999999994,2.529999999999994,40.346000000000004,41.38,38.65,2.730000000000004,2.730000000000004,41.184,42.06,39.3,2.760000000000005,2.6700000000000017,1629689,1794352,1366806,427546,-68159
2018-06-10,40.77,42.27,39.61,2.6600000000000037,-2.469999999999999,41.328,42.61,40.23,2.3800000000000026,-2.3800000000000026,40.274,41.66,39.46,2.1999999999999957,-2.049999999999997,40.784,42.29,39.94,2.3500000000000014,-2.3500000000000014,1730431,2822684,1073218,1749466,418390
2018-06-17,40.217999999999996,40.83,39.23,1.6000000000000014,1.6000000000000014,40.711999999999996,41.51,39.78,1.7299999999999969,1.509999999999998,39.356,40.01,38.58,1.4299999999999997,1.3599999999999994,40.274,41.31,39.7,1.6099999999999994,0.9799999999999969,1761212,2573027,1295905,1277122,367712
2018-06-24,41.182,41.66,40.77,0.8899999999999935,0.8899999999999935,41.942,42.72,41.43,1.2899999999999991,0.769999999999996,40.81,41.24,40.42,0.8200000000000003,0.4099999999999966,41.472,42.19,40.82,1.3699999999999974,1.3299999999999983,1649563,2835271,978858,1856413,-400659
2018-07-01,42.64,43.11,42.26,0.8500000000000014,0.7800000000000011,43.4275,44.52,42.77,1.75,1.75,42.26,42.93,41.82,1.1099999999999994,1.1099999999999994,43.0375,44.42,41.87,2.5500000000000043,2.5500000000000043,1054586,1498292,588977,909315,434548
2018-07-08,43.994,45.24,43.31,1.9299999999999997,1.7899999999999991,44.49,45.47,43.65,1.8200000000000003,1.2899999999999991,43.386,44.12,42.97,1.1499999999999986,0.519999999999996,43.992,45.15,43.16,1.990000000000002,-0.28999999999999915,1682155,2084275,1461695,622580,387332
2018-07-15,43.488,43.97,42.8,1.1700000000000017,-0.9299999999999997,44.014,44.69,43.42,1.269999999999996,-0.8399999999999963,43.082,43.68,42.52,1.1599999999999966,-1.019999999999996,43.660000000000004,44.27,42.99,1.2800000000000011,-1.0600000000000023,1321768,1835016,727313,1107703,1092267
2018-07-22,43.766,44.29,43.17,1.1199999999999974,0.6999999999999957,44.268,44.82,43.64,1.1799999999999997,0.7399999999999949,42.966,43.53,42.44,1.0900000000000034,-0.5100000000000051,43.354,43.93,42.49,1.4399999999999977,-0.6299999999999955,1323149,1613913,1120636,493277,65329
2018-07-29,40.68,42.97,39.12,3.8500000000000014,-2.6499999999999986,41.96,44.33,40.85,3.479999999999997,-3.479999999999997,39.978,42.03,38.82,3.210000000000001,-2.0799999999999983,41.084,44.12,39.67,4.449999999999996,-3.8999999999999986,2386721,4482725,1319304,3163421,-613729
2018-08-05,38.96,40.52,37.87,2.6500000000000057,-2.5,39.228,41.06,38.23,2.8300000000000054,-2.8000000000000043,38.388,39.85,37.58,2.270000000000003,-2.1200000000000045,38.554,39.92,37.88,2.039999999999999,-2.020000000000003,1439092,1720346,1156126,564220,-223547
2018-08-12,37.91,39.22,37.16,2.0600000000000023,1.1700000000000017,38.432,39.61,37.67,1.9399999999999977,1.25,37.488,38.68,36.26,2.4200000000000017,0.8399999999999963,37.984,38.92,36.92,2.0,0.9200000000000017,1142753,1569458,808218,761240,568306
2018-08-19,38.842,39.6,38.14,1.4600000000000009,-0.14000000000000057,39.264,39.81,38.6,1.2100000000000009,-0.39000000000000057,38.366,38.88,37.66,1.220000000000006,-0.22000000000000597,38.794,39.45,37.93,1.5200000000000031,-0.20000000000000284,833537,1060304,620191,440113,-430200
2018-08-26,39.2525,39.6,38.61,0.990000000000002,-0.7899999999999991,39.61,39.84,39.13,0.7100000000000009,-0.7100000000000009,38.86,39.08,38.55,0.5300000000000011,-0.5300000000000011,39.155,39.71,38.75,0.9600000000000009,-0.6300000000000026,778107,860313,707203,153110,-80789
2018-09-02,38.152,38.57,37.54,1.0300000000000011,-0.269999999999996,38.544,38.79,38.29,0.5,-0.4299999999999997,37.702,37.97,37.37,0.6000000000000014,-0.269999999999996,38.126,38.5,37.73,0.7700000000000031,-0.5100000000000051,807691,1107569,625265,482304,482304
2018-09-09,38.214,38.96,37.57,1.3900000000000006,1.3900000000000006,38.99,40.17,37.98,2.190000000000005,2.190000000000005,37.908,38.83,36.9,1.9299999999999997,1.9299999999999997,38.598,39.61,37.66,1.9500000000000028,1.9500000000000028,1009481,1310351,668761,641590,-75000
2018-09-16,41.394,42.63,39.73,2.9000000000000057,1.990000000000002,42.038000000000004,42.74,40.84,1.8999999999999986,1.0599999999999952,41.006,41.92,39.67,2.25,1.2100000000000009,41.588,42.48,40.62,1.8599999999999994,0.5,1526536,2661144,753780,1907364,-650395
2018-09-23,40.662,41.17,40.2,0.9699999999999989,-0.9699999999999989,40.98,41.4,40.41,0.990000000000002,-0.8700000000000045,40.108,40.54,39.48,1.0600000000000023,-1.0600000000000023,40.422,40.89,39.91,0.980000000000004,-0.6299999999999955,1215138,1601700,1000248,601452,523539
2018-09-30,39.784,40.49,39.15,1.3400000000000034,-0.6700000000000017,40.484,41.36,40.0,1.3599999999999994,-0.10999999999999943,39.226,39.7,38.86,0.8400000000000034,-0.29999999999999716,39.866,40.55,39.37,1.1799999999999997,0.5200000000000031,1151911,2147793,668565,1479228,-671974
2018-10-07,37.864,39.67,36.25,3.4200000000000017,-3.4200000000000017,38.308,39.69,36.84,2.8499999999999943,-2.8499999999999943,37.004,38.56,35.96,2.6000000000000014,-2.3100000000000023,37.216,38.71,36.29,2.4200000000000017,-2.3999999999999986,927458,1233994,609808,624186,-265564
2018-10-14,35.522,36.72,33.44,3.280000000000001,-3.280000000000001,35.846,37.23,33.75,3.479999999999997,-3.479999999999997,34.444,36.23,32.77,3.4599999999999937,-3.219999999999999,34.89,37.08,32.86,4.219999999999999,-4.219999999999999,1419808,1680504,1079509,600995,307782
2018-10-21,30.97,31.75,30.43,1.3200000000000003,-0.370000000000001,31.634,32.05,31.0,1.0499999999999972,-0.08999999999999986,30.152,30.6,29.44,1.1600000000000001,-0.3100000000000023,30.74,31.74,30.06,1.6799999999999997,-0.8599999999999994,1698096,2098479,1189945,908534,-498772
2018-10-28,31.382,33.68,28.67,5.009999999999998,0.2799999999999976,33.312,36.72,31.76,4.959999999999997,-0.41000000000000014,31.064,33.5,28.64,4.859999999999999,-0.5,32.762,36.0,31.17,4.829999999999998,-0.8999999999999986,2677673,4795982,1508987,3286995,865225
2018-11-04,31.432,32.19,30.43,1.759999999999998,-0.6499999999999986,32.004,32.7,30.75,1.9500000000000028,-1.6400000000000006,30.82,31.7,30.07,1.629999999999999,-0.8099999999999987,31.294,32.44,30.16,2.2799999999999976,-1.5399999999999991,1822082,2450589,1114666,1335923,-1335923
2018-11-11,30.566,30.95,30.28,0.6699999999999982,0.5,31.244,31.82,30.96,0.8599999999999994,0.21999999999999886,30.234,30.95,29.84,1.1099999999999994,0.6400000000000006,30.75,31.34,29.98,1.3599999999999994,0.8900000000000006,1277770,1445774,1145504,300270,-113535
2018-11-18,30.59,31.69,29.82,1.870000000000001,1.3100000000000023,31.67,32.52,30.81,1.7100000000000044,1.7100000000000044,30.4425,31.51,29.82,1.6900000000000013,1.5400000000000027,31.1725,32.14,30.37,1.7699999999999996,1.7699999999999996,987891,1181830,584511,597319,49882
2018-11-25,32.334,33.83,31.41,2.419999999999998,1.8699999999999974,33.006,34.17,32.27,1.8999999999999986,1.8999999999999986,31.48,31.93,30.92,1.009999999999998,0.8599999999999994,32.298,33.06,31.2,1.860000000000003,1.0299999999999976,1336625,1713665,1035777,677888,407125
2018-12-02,29.7225,32.1,28.04,4.060000000000002,-4.060000000000002,30.3975,32.18,28.74,3.4400000000000013,-3.4400000000000013,28.615000000000002,29.8,27.97,1.8300000000000018,-1.8200000000000003,29.0025,29.9,28.14,1.759999999999998,-1.759999999999998,2072525,2492267,1704520,787747,351969
2018-12-09,28.532,29.1,27.9,1.2000000000000028,-0.5700000000000003,29.18,29.75,28.68,1.0700000000000003,-0.879999999999999,28.082,28.44,27.86,0.5800000000000018,-0.1999999999999993,28.253999999999998,28.59,27.99,0.6000000000000014,-0.10000000000000142,1296027,1983893,893710,1090183,824064
2018-12-16,27.17,28.32,26.38,1.9400000000000013,-1.9400000000000013,27.754,29.09,26.55,2.539999999999999,-2.539999999999999,26.477999999999998,27.8,25.47,2.330000000000002,-2.330000000000002,26.708,28.01,25.61,2.400000000000002,-2.400000000000002,1576367,2049062,571117,1477945,-1365117
2018-12-23,26.872500000000002,27.61,25.84,1.7699999999999996,1.6000000000000014,27.6625,27.88,27.55,0.3299999999999983,0.05999999999999872,26.4325,26.98,25.66,1.3200000000000003,1.3200000000000003,27.4825,27.6,27.24,0.360000000000003,0.05000000000000071,793030,999531,611919,387612,-387612
2018-12-30,27.427500000000002,28.17,26.87,1.3000000000000007,1.3000000000000007,28.122500000000002,28.63,27.55,1.0799999999999983,0.6899999999999977,26.745,27.64,25.8,1.8399999999999999,1.8399999999999999,27.645,28.14,26.88,1.2600000000000016,0.6999999999999993,979619,1109790,861950,247840,-92941
2019-01-06,29.1,29.53,28.53,1.0,0.8499999999999979,29.637999999999998,29.95,28.99,0.9600000000000009,0.9100000000000001,28.76,29.26,28.18,1.0800000000000018,1.0800000000000018,29.381999999999998,29.7,28.77,0.9299999999999997,0.879999999999999,857023,984666,667532,317134,63578
2019-01-13,29.49,30.07,29.22,0.8500000000000014,0.6400000000000006,30.19,30.98,29.8,1.1799999999999997,1.1799999999999997,29.215,29.9,28.9,1.0,1.0,29.810000000000002,30.81,29.17,1.639999999999997,1.639999999999997,727988,932954,522809,410145,221801
2019-01-20,29.412,30.37,28.36,2.0100000000000016,-1.3200000000000003,29.798000000000002,30.54,29.17,1.3699999999999974,-1.2899999999999991,28.684,29.43,28.16,1.2699999999999996,-1.1499999999999986,29.23,29.99,28.31,1.6799999999999997,-0.5500000000000007,905536,1479559,652346,827213,93880
2019-01-27,30.26,30.82,29.44,1.379999999999999,1.379999999999999,30.810000000000002,31.64,29.67,1.9699999999999989,1.9699999999999989,29.86,30.56,28.95,1.6099999999999994,1.6099999999999994,30.528000000000002,31.5,29.44,2.0599999999999987,2.0599999999999987,906991,1244012,700160,543852,-117477
2019-02-03,31.178,31.52,30.82,0.6999999999999993,-0.6699999999999982,31.454,31.64,31.2,0.4400000000000013,-0.28000000000000114,30.804,31.21,30.4,0.8100000000000023,-0.21000000000000085,31.194,31.57,30.85,0.7199999999999989,-0.5500000000000007,691828,803679,519334,284345,171386
2019-02-10,31.792499999999997,32.12,31.4,0.7199999999999989,0.7199999999999989,32.4075,33.05,32.04,1.009999999999998,1.009999999999998,31.645,32.04,31.04,1.0,1.0,32.152499999999996,32.94,31.57,1.3699999999999974,1.3699999999999974,946141,1151361,749362,401999,314272
2019-02-17,35.664,38.41,33.34,5.069999999999993,5.069999999999993,36.43,38.57,35.77,2.799999999999997,2.5600000000000023,34.944,35.88,33.34,2.539999999999999,2.539999999999999,35.544,35.93,35.29,0.6400000000000006,0.3299999999999983,1805278,2612676,1014712,1597964,-93037
2019-02-24,34.754,35.96,33.88,2.0799999999999983,-1.5399999999999991,35.089999999999996,36.4,34.44,1.9600000000000009,-1.6899999999999977,34.082,35.19,33.46,1.7299999999999969,-1.5799999999999983,34.252,35.35,33.59,1.759999999999998,-1.7000000000000028,1427873,1727590,1123858,603732,-376729
2019-03-03,33.672000000000004,33.9,33.49,0.4099999999999966,-0.0799999999999983,34.168,34.37,33.79,0.5799999999999983,0.12000000000000455,33.424,33.77,33.26,0.5100000000000051,-0.030000000000001137,33.910000000000004,34.05,33.6,0.44999999999999574,0.09999999999999432,1216144,1486181,873239,612942,-300579
2019-03-10,33.384,34.11,32.87,1.240000000000002,-1.240000000000002,33.65,34.18,33.35,0.8299999999999983,-0.759999999999998,32.94,33.41,32.51,0.8999999999999986,-0.6699999999999946,33.196000000000005,33.67,32.77,0.8999999999999986,-0.39000000000000057,1105433,1493981,691641,802340,780219
2019-03-17,32.64,33.59,31.62,1.9700000000000024,-1.9700000000000024,32.97,34.0,32.16,1.8400000000000034,-1.8400000000000034,32.15,33.01,31.49,1.5199999999999996,-1.4199999999999982,32.410000000000004,33.11,31.73,1.379999999999999,-1.2699999999999996,869955,1190340,591933,598407,598407
2019-03-24,32.019999999999996,32.35,31.75,0.6000000000000014,0.6000000000000014,32.442,32.95,32.07,0.8800000000000026,0.720000000000006,31.668,32.18,31.23,0.9499999999999993,0.9499999999999993,32.102000000000004,32.84,31.74,1.100000000000005,1.100000000000005,1011547,1166829,873293,293536,293536
2019-03-31,33.08,33.59,32.77,0.8200000000000003,0.5700000000000003,33.33,33.82,32.87,0.9500000000000028,0.5500000000000043,32.826,33.34,32.52,0.8200000000000003,0.35999999999999943,33.122,33.38,32.68,0.7000000000000028,0.6899999999999977,811351,930402,702259,228143,63159
2019-04-07,33.082,33.46,32.56,0.8999999999999986,-0.04999999999999716,33.418,33.96,32.84,1.1199999999999974,0.12000000000000455,32.686,33.17,32.37,0.8000000000000043,0.38000000000000256,32.910000000000004,33.33,32.47,0.8599999999999994,0.3400000000000034,873416,1613940,534028,1079912,1079912
2019-04-14,33.625,34.16,32.81,1.3499999999999943,0.9099999999999966,34.1125,34.67,33.68,0.990000000000002,0.490000000000002,33.425,33.77,32.8,0.970000000000006,0.8900000000000006,33.8325,34.02,33.6,0.4200000000000017,0.4200000000000017,955773,1316146,735468,580678,580678
2019-04-21,33.124,33.6,32.21,1.3900000000000006,-0.4200000000000017,33.507999999999996,33.97,32.9,1.0700000000000003,-0.6700000000000017,32.756,33.31,32.05,1.2600000000000051,-0.46000000000000085,33.17,33.77,32.33,1.4400000000000048,-0.5200000000000031,901399,1341072,443377,897695,-313046
2019-04-28,32.368,33.22,31.59,1.629999999999999,-1.629999999999999,32.808,33.42,32.24,1.1799999999999997,-0.7000000000000028,31.596,32.65,30.96,1.6899999999999977,-1.5399999999999991,32.5,33.33,31.79,1.5399999999999991,-0.6499999999999986,1738589,3582536,1142390,2440146,85087
2019-05-05,31.262,32.21,29.7,2.5100000000000016,-2.4899999999999984,31.35,32.37,29.74,2.629999999999999,-2.629999999999999,30.362,31.86,28.51,3.349999999999998,-3.349999999999998,30.918,32.29,29.1,3.1899999999999977,-3.1899999999999977,1011586,1153493,902175,251318,143105
2019-05-12,29.204,29.95,28.11,1.8399999999999999,-1.379999999999999,29.508,30.07,28.55,1.5199999999999996,-1.3299999999999983,28.896,29.55,27.96,1.5899999999999999,-1.3699999999999974,29.126,29.72,28.17,1.5499999999999972,-1.4699999999999989,966526,1493528,486747,1006781,-57483
2019-05-19,28.4125,28.7,28.27,0.4299999999999997,-0.060000000000002274,28.67,28.97,28.42,0.5499999999999972,-0.379999999999999,28.15,28.46,27.86,0.6000000000000014,-0.3000000000000007,28.3825,28.71,28.0,0.7100000000000009,-0.5800000000000018,558143,712348,409248,303100,-147116
2019-05-26,27.422,28.15,26.61,1.5399999999999991,-1.5399999999999991,27.776,28.24,27.18,1.0599999999999987,-1.0599999999999987,27.2,27.75,26.59,1.1600000000000001,-1.1600000000000001,27.372,27.82,26.77,1.0500000000000007,-0.9600000000000009,783932,1334104,501370,832734,832734
2019-06-02,27.887999999999998,28.23,27.2,1.0300000000000011,0.8599999999999994,28.402,28.53,28.04,0.490000000000002,0.4400000000000013,27.54,27.87,27.09,0.7800000000000011,0.4800000000000004,27.97,28.27,27.59,0.6799999999999997,-0.379999999999999,1437824,3382548,774915,2607633,2136756
2019-06-09,28.312,29.01,27.89,1.120000000000001,0.33999999999999986,28.68,29.09,28.12,0.9699999999999989,0.6400000000000006,27.976,28.32,27.57,0.75,0.6600000000000001,28.384,29.05,27.84,1.2100000000000009,0.7800000000000011,787994,1219355,599795,619560,-619560
2019-06-16,29.92,30.68,28.83,1.8500000000000014,1.8500000000000014,30.348,31.01,29.66,1.3500000000000014,1.3500000000000014,29.712,30.57,28.79,1.7800000000000011,1.7800000000000011,30.114,30.65,29.23,1.4199999999999982,1.4199999999999982,903382,1051536,676230,375306,-226860
2019-06-23,31.164,32.09,30.78,1.3100000000000023,1.3100000000000023,31.44,32.13,31.08,1.0500000000000043,1.0500000000000043,30.564,30.99,30.01,0.9799999999999969,-0.5,30.982,31.4,30.72,0.6799999999999997,-0.26000000000000156,2592338,7869706,1068193,6801513,661551
2019-06-30,29.6675,30.55,29.05,1.5,-1.5,29.79,30.55,29.36,1.1900000000000013,-1.120000000000001,29.052500000000002,29.38,28.78,0.5999999999999979,-0.5199999999999996,29.355,29.68,29.06,0.620000000000001,-0.509999999999998,897035,1261978,611282,650696,-650696
2019-07-07,29.582,30.72,28.97,1.75,1.75,30.038,30.74,29.46,1.2799999999999976,1.2799999999999976,29.268,30.26,28.79,1.4700000000000024,1.4700000000000024,29.842,30.64,29.24,1.4000000000000021,1.0999999999999979,913204,1682639,557219,1125420,-764562
2019-07-14,30.168,30.82,29.23,1.5899999999999999,0.370000000000001,30.662,30.96,30.02,0.9400000000000013,0.019999999999999574,29.84,30.57,29.05,1.5199999999999996,0.3999999999999986,30.29,30.7,29.56,1.1400000000000006,-0.019999999999999574,916246,1073022,724891,348131,-52087
2019-07-21,32.098,33.04,30.9,2.1400000000000006,2.1400000000000006,32.808,33.49,31.97,1.5200000000000031,1.5200000000000031,31.858,32.79,30.83,1.9600000000000009,1.9600000000000009,32.646,33.14,31.9,1.240000000000002,1.240000000000002,962833,1618058,645063,972995,603148
2019-07-28,29.674,32.39,27.57,4.82,-1.9299999999999997,30.524,32.84,27.72,5.1200000000000045,-5.109999999999999,28.55,30.16,26.77,3.3900000000000006,-2.5700000000000003,29.372,32.32,27.01,5.309999999999999,-5.309999999999999,1831517,3068076,1140289,1927787,-1466071
2019-08-04,26.452,27.26,25.39,1.870000000000001,-1.870000000000001,26.726,27.57,25.57,2.0,-2.0,25.864,26.63,24.89,1.7399999999999984,-1.6600000000000001,26.208000000000002,26.95,25.14,1.8099999999999987,-1.8099999999999987,957568,1156287,714698,441589,-187736
2019-08-11,24.53,25.03,23.49,1.5400000000000027,-0.030000000000001137,25.036,26.09,24.32,1.7699999999999996,-1.0399999999999991,24.044,25.03,23.13,1.9000000000000021,-0.35999999999999943,24.464,25.57,23.34,2.2300000000000004,-0.7699999999999996,1280038,1839364,638357,1201007,95318
2019-08-18,24.656,25.23,23.88,1.3500000000000014,-0.9100000000000001,24.932,25.62,23.99,1.6300000000000026,-0.9200000000000017,24.162,25.0,23.39,1.6099999999999994,-0.629999999999999,24.291999999999998,25.08,23.48,1.5999999999999979,-0.5800000000000018,1139315,2416732,616916,1799816,-1799816
2019-08-25,23.97,24.94,23.15,1.7900000000000027,1.0600000000000023,24.3725,25.04,23.85,1.1899999999999977,1.1600000000000001,23.6125,24.68,22.91,1.7699999999999996,1.6499999999999986,24.065,24.83,23.3,1.5299999999999976,1.5299999999999976,620175,856802,521457,335345,-289690
2019-09-01,24.774,25.32,24.21,1.1099999999999994,0.75,25.244,26.24,24.41,1.8299999999999983,1.6799999999999997,24.48,25.31,23.65,1.6600000000000001,1.6600000000000001,24.89,26.22,23.76,2.4599999999999973,2.4599999999999973,636995,848580,348146,500434,-191893
2019-09-08,27.328,28.02,26.29,1.7300000000000004,1.1799999999999997,27.878,28.09,27.45,0.6400000000000006,0.5700000000000003,26.87,27.28,26.2,1.0800000000000018,1.0800000000000018,27.548,27.99,26.92,1.0699999999999967,0.6199999999999974,901248,1140820,643248,497572,-193692
2019-09-15,27.482,27.75,26.97,0.7800000000000011,-0.4299999999999997,27.94,28.24,27.53,0.7099999999999973,-0.3099999999999987,27.2,27.59,26.82,0.7699999999999996,-0.129999999999999,27.566,27.83,27.25,0.5799999999999983,-0.5799999999999983,687291,936609,357928,578681,-410307
2019-09-22,26.104,27.28,25.56,1.7200000000000024,-1.7200000000000024,26.396,27.39,26.08,1.3100000000000023,-1.240000000000002,25.624,26.05,25.44,0.6099999999999994,-0.6099999999999994,25.886,26.25,25.48,0.7699999999999996,-0.28000000000000114,880582,1234582,564784,669798,234594
2019-09-29,24.566,26.24,23.7,2.539999999999999,-1.7799999999999976,24.776,26.55,24.01,2.539999999999999,-2.080000000000002,23.758,24.52,22.84,1.6799999999999997,-0.5599999999999987,24.221999999999998,24.66,23.99,0.6700000000000017,-0.6700000000000017,963405,1260869,685130,575739,57099
2019-10-06,23.72,24.65,23.35,1.2999999999999972,1.1199999999999974,24.432,25.4,23.64,1.759999999999998,1.6600000000000001,23.546,24.5,23.2,1.3000000000000007,1.2300000000000004,24.104,25.13,23.28,1.8499999999999979,1.8499999999999979,1200245,1862176,636346,1225830,-338267
2019-10-13,25.62,27.04,23.8,3.2399999999999984,3.2399999999999984,26.598,27.36,25.81,1.5500000000000007,1.5500000000000007,25.35,26.76,23.72,3.0400000000000027,3.0400000000000027,26.282,27.27,25.17,2.099999999999998,1.5500000000000007,1075946,1473268,860633,612635,382905
