Date,COR_Open_average,COR_Open_max,COR_Open_min,COR_Open_volatility,COR_Open_change,COR_High_average,COR_High_max,COR_High_min,COR_High_volatility,COR_High_change,COR_Low_average,COR_Low_max,COR_Low_min,COR_Low_volatility,COR_Low_change,COR_Close_average,COR_Close_max,COR_Close_min,COR_Close_volatility,COR_Close_change,COR_Volume_average,COR_Volume_max,COR_Volume_min,COR_Volume_volatility,COR_Volume_change
2018-05-27,106.656,107.85,104.31,3.539999999999992,3.4200000000000017,108.146,109.05,107.19,1.8599999999999994,1.6099999999999994,105.92999999999999,107.03,104.16,2.8700000000000045,2.8700000000000045,107.282,108.38,106.16,2.219999999999999,1.6700000000000017,345634,448195,188477,259718,259718
2018-06-03,107.778,109.01,106.67,2.3400000000000034,-1.4100000000000108,108.546,109.59,107.86,1.730000000000004,-1.5799999999999983,106.772,108.07,105.77,2.299999999999997,-1.1799999999999926,107.438,108.29,106.78,1.5100000000000051,-1.2900000000000063,304106,425086,203613,221473,-43811
2018-06-10,107.244,108.15,105.52,2.6300000000000097,1.2199999999999989,108.588,109.33,107.94,1.3900000000000006,0.9599999999999937,106.344,107.74,104.59,3.1499999999999915,1.2800000000000011,107.59,108.82,105.06,3.759999999999991,0.9599999999999937,322356,547605,223608,323997,12110
2018-06-17,109.218,110.84,107.96,2.8800000000000097,0.9599999999999937,110.054,110.87,109.19,1.6800000000000068,0.10999999999999943,108.154,109.18,107.58,1.6000000000000085,0.3200000000000074,109.038,110.5,107.61,2.8900000000000006,0.5100000000000051,273455,369512,217808,151704,57658
2018-06-24,109.534,110.78,108.14,2.6400000000000006,2.6400000000000006,111.146,112.06,110.1,1.960000000000008,1.5900000000000034,108.946,110.21,107.94,2.269999999999996,2.269999999999996,110.282,111.0,109.07,1.9300000000000068,1.9300000000000068,280422,320552,216115,104437,79254
2018-07-01,112.7375,114.42,111.15,3.269999999999996,3.269999999999996,113.7125,114.8,112.0,2.799999999999997,2.4200000000000017,111.87,113.61,110.46,3.1500000000000057,1.9000000000000057,112.995,114.26,110.88,3.3800000000000097,2.410000000000011,207213,261667,156593,105074,42588
2018-07-08,113.75,114.09,113.44,0.6500000000000057,0.12000000000000455,114.338,115.0,113.75,1.25,-0.7199999999999989,112.89399999999999,113.49,112.0,1.4899999999999949,-0.5300000000000011,113.618,113.95,113.1,0.8500000000000085,-0.8500000000000085,212925,304579,171439,133140,31697
2018-07-15,113.098,114.0,112.47,1.5300000000000011,-0.030000000000001137,113.668,114.0,113.0,1.0,-0.7199999999999989,111.934,112.18,111.42,0.7600000000000051,-0.5,112.762,113.33,111.92,1.4099999999999966,-1.3400000000000034,196274,288935,135908,153027,-76999
2018-07-22,113.018,114.84,111.96,2.8800000000000097,2.8800000000000097,114.072,115.41,112.0,3.4099999999999966,2.989999999999995,111.086,112.43,108.99,3.440000000000012,1.5400000000000063,113.19200000000001,115.04,112.0,3.0400000000000063,1.0300000000000011,480738,620269,315848,304421,-178563
2018-07-29,112.718,114.93,111.54,3.3900000000000006,3.3800000000000097,113.778,115.06,112.67,2.3900000000000006,2.219999999999999,112.152,113.92,110.7,3.219999999999999,2.469999999999999,113.224,114.3,112.1,2.200000000000003,2.1700000000000017,743163,1904485,375090,1529395,-1344023
2018-08-05,114.114,114.75,112.48,2.269999999999996,-1.9899999999999949,114.892,115.47,113.51,1.9599999999999937,-1.3999999999999915,113.212,114.25,112.0,2.25,-1.5300000000000011,113.736,114.67,112.17,2.5,-1.2900000000000063,346410,613911,216681,397230,-19277
2018-08-12,113.992,115.87,112.7,3.1700000000000017,2.950000000000003,115.114,116.45,113.96,2.490000000000009,2.490000000000009,113.552,115.18,112.24,2.940000000000012,2.2900000000000063,114.548,115.8,112.98,2.819999999999993,2.819999999999993,217154,265762,148945,116817,32339
2018-08-19,115.478,116.01,114.68,1.3299999999999983,0.10000000000000853,116.132,116.36,115.69,0.6700000000000017,-0.1700000000000017,114.87,115.48,114.39,1.0900000000000034,-0.39000000000000057,115.44,116.03,114.89,1.1400000000000006,-0.4200000000000017,225369,424482,120166,304316,-201831
2018-08-26,116.14500000000001,116.53,115.62,0.9099999999999966,0.4099999999999966,116.89,117.18,116.48,0.7000000000000028,0.4099999999999966,115.7,116.0,115.13,0.8700000000000045,0.8700000000000045,116.315,116.47,116.05,0.4200000000000017,0.12000000000000455,250538,285546,206708,78838,78838
2018-09-02,115.108,116.36,114.15,2.2099999999999937,-2.2099999999999937,116.192,116.82,115.65,1.1699999999999875,-0.8000000000000114,114.394,115.33,114.03,1.2999999999999972,-0.28000000000000114,114.95,115.38,114.2,1.1799999999999926,0.10000000000000853,238501,326722,152075,174647,129599
2018-09-09,115.56,117.05,114.28,2.769999999999996,2.049999999999997,116.826,117.82,115.54,2.279999999999987,1.5,114.752,115.72,113.86,1.8599999999999994,1.5100000000000051,115.772,117.12,114.28,2.8400000000000034,1.9599999999999937,268307,331757,177405,154352,-44503
2018-09-16,115.07,116.23,112.11,4.1200000000000045,-4.1200000000000045,115.824,116.95,113.73,3.219999999999999,-3.219999999999999,113.376,115.76,107.53,8.230000000000004,-8.230000000000004,114.104,116.13,108.05,8.079999999999998,-8.079999999999998,370692,998595,142020,856575,856575
2018-09-23,109.002,111.11,107.84,3.269999999999996,3.269999999999996,110.104,111.32,109.09,2.2299999999999898,2.2299999999999898,108.198,109.52,107.45,2.069999999999993,2.069999999999993,109.392,111.14,108.41,2.730000000000004,0.8700000000000045,335243,396634,250657,145977,-108659
2018-09-30,107.604,109.83,105.58,4.25,-4.25,108.176,109.97,106.52,3.450000000000003,-2.8299999999999983,106.352,108.3,105.16,3.1400000000000006,-2.719999999999999,106.954,109.21,105.5,3.7099999999999937,-3.25,294638,379051,198855,180196,-28326
2018-10-07,103.244,105.76,100.31,5.450000000000003,-5.450000000000003,103.94800000000001,106.65,100.87,5.780000000000001,-5.090000000000003,101.61,104.38,99.39,4.989999999999995,-4.069999999999993,102.134,105.53,100.05,5.480000000000004,-5.140000000000001,420616,571533,268431,303102,72985
2018-10-14,103.596,105.1,100.63,4.469999999999999,4.469999999999999,104.92999999999999,105.38,104.15,1.2299999999999898,1.2299999999999898,102.91799999999999,104.07,100.21,3.8599999999999994,3.6300000000000097,104.244,104.84,103.93,0.9099999999999966,0.029999999999986926,283436,375297,197676,177621,-70521
2018-10-21,99.964,104.2,93.29,10.909999999999997,-10.0,101.228,105.94,94.45,11.489999999999995,-9.759999999999991,97.19,103.75,89.98,13.769999999999996,-12.459999999999994,98.432,104.76,90.43,14.329999999999998,-13.61,720767,1081672,335213,746459,491784
2018-10-28,93.46600000000001,95.29,90.17,5.1200000000000045,5.1200000000000045,94.998,97.31,92.08,5.230000000000004,5.230000000000004,92.378,95.26,88.37,6.890000000000001,6.890000000000001,94.406,96.34,91.62,4.719999999999999,4.719999999999999,561408,891287,335242,556045,-516265
2018-11-04,96.988,98.0,95.92,2.0799999999999983,-0.5999999999999943,97.62,98.53,96.85,1.6800000000000068,-0.6000000000000085,96.156,97.01,94.58,2.430000000000007,-0.4200000000000017,96.91799999999999,97.78,95.99,1.7900000000000063,-1.240000000000009,273261,350929,192701,158228,-15628
2018-11-11,95.16,96.71,93.84,2.8699999999999903,-1.1400000000000006,95.958,96.77,94.99,1.7800000000000011,-0.6599999999999966,93.824,95.12,92.58,2.5400000000000063,-1.710000000000008,94.744,96.14,94.0,2.1400000000000006,-2.0400000000000063,379594,513223,288240,224983,34248
2018-11-18,92.87,93.47,91.64,1.8299999999999983,0.04999999999999716,94.12,94.46,93.65,0.8099999999999881,0.37999999999999545,92.1775,93.16,91.3,1.8599999999999994,1.4599999999999937,92.9875,94.38,91.86,2.519999999999996,2.519999999999996,252805,399522,97574,301948,-187064
2018-11-25,95.774,97.95,94.2,3.75,3.5700000000000074,96.926,98.81,94.87,3.9399999999999977,3.9399999999999977,95.088,97.08,93.58,3.5,3.5,96.502,98.65,94.03,4.6200000000000045,4.6200000000000045,308068,408137,248274,159863,3875
2018-12-02,97.5275,99.0,95.79,3.2099999999999937,-2.019999999999996,98.8575,99.59,97.47,2.1200000000000045,-1.5900000000000034,95.3925,96.26,94.37,1.8900000000000006,-1.6999999999999886,97.4575,99.21,96.35,2.8599999999999994,0.730000000000004,290386,394886,226394,168492,-37960
2018-12-09,97.832,99.6,96.86,2.739999999999995,-0.7600000000000051,98.612,100.12,97.17,2.950000000000003,-2.25,95.946,97.68,90.89,6.790000000000006,-6.590000000000003,96.536,99.08,91.27,7.810000000000002,-7.810000000000002,345390,430316,252103,178213,-50390
2018-12-16,89.786,93.7,85.34,8.36,-6.810000000000002,90.736,93.8,85.54,8.259999999999991,-8.259999999999991,87.398,92.15,82.74,9.41000000000001,-9.41000000000001,88.082,93.52,82.91,10.61,-10.61,541361,1217643,180241,1037402,-81897
2018-12-23,85.2175,87.0,83.25,3.75,3.75,86.815,87.69,85.53,2.1599999999999966,1.9299999999999926,84.4125,85.76,82.64,3.1200000000000045,2.980000000000004,86.545,87.23,85.51,1.7199999999999989,1.7199999999999989,401320,636246,295710,340536,-340536
2018-12-30,85.85,87.78,84.48,3.299999999999997,1.8200000000000074,87.6075,89.0,86.36,2.6400000000000006,2.6400000000000006,84.925,86.61,84.03,2.5799999999999983,2.5799999999999983,86.3075,88.37,84.51,3.8599999999999994,3.6400000000000006,399299,511565,275617,235948,235948
2019-01-06,90.184,91.76,88.48,3.280000000000001,2.5,91.66799999999999,92.82,90.96,1.8599999999999994,1.3599999999999994,89.262,91.05,87.95,3.0999999999999943,1.8299999999999983,90.824,92.3,88.59,3.7099999999999937,1.6499999999999915,529821,851207,395036,456171,-55076
2019-01-13,92.975,93.6,92.34,1.259999999999991,0.9699999999999989,93.94,94.34,93.5,0.8400000000000034,0.4000000000000057,92.2625,92.48,92.11,0.37000000000000455,0.37000000000000455,93.4025,94.29,92.82,1.470000000000013,0.9900000000000091,280042,315955,253380,62575,-29967
2019-01-20,93.916,94.5,93.37,1.1299999999999955,-0.4099999999999966,94.88,96.39,93.87,2.519999999999996,1.8599999999999994,92.86,93.47,92.18,1.289999999999992,1.0799999999999983,94.26,96.08,93.21,2.8700000000000045,2.8700000000000045,359978,640781,201911,438870,147801
2019-01-27,97.474,98.73,95.98,2.75,2.4099999999999966,98.552,99.4,97.06,2.3400000000000034,2.1799999999999926,96.886,97.86,95.66,2.200000000000003,2.200000000000003,98.14,99.22,96.65,2.569999999999993,2.569999999999993,242356,331905,185457,146448,1433
2019-02-03,97.794,99.02,96.9,2.1199999999999903,-2.0500000000000114,99.286,100.5,97.22,3.280000000000001,1.0900000000000034,96.902,98.4,94.9,3.5,-1.440000000000012,98.584,100.02,96.75,3.269999999999996,0.2600000000000051,373334,657693,232294,425399,163817
2019-02-10,100.3875,102.22,99.58,2.6400000000000006,2.6400000000000006,101.435,102.99,99.97,3.019999999999996,3.019999999999996,99.87,101.51,98.34,3.1700000000000017,3.1700000000000017,101.1175,102.72,99.64,3.0799999999999983,3.0799999999999983,282209,357064,214024,143040,-20180
2019-02-17,104.628,105.42,103.0,2.4200000000000017,2.4200000000000017,105.706,106.42,105.37,1.0499999999999972,0.010000000000005116,103.55,104.32,102.28,2.039999999999992,1.5799999999999983,104.966,105.77,104.35,1.4200000000000017,-0.3299999999999983,314077,436302,226588,209714,-64227
2019-02-24,102.886,104.7,101.3,3.4000000000000057,-1.0700000000000074,103.504,104.8,102.69,2.1099999999999994,-1.1700000000000017,101.098,101.69,100.51,1.1799999999999926,-1.1799999999999926,102.358,103.18,101.91,1.2700000000000102,-0.15000000000000568,373943,537563,255710,281853,-34227
2019-03-03,101.4,101.8,101.0,0.7999999999999972,0.29999999999999716,102.114,102.83,101.57,1.2600000000000051,0.5999999999999943,100.778,101.39,99.94,1.4500000000000028,0.09000000000000341,101.504,102.78,100.94,1.8400000000000034,1.1700000000000017,254184,344439,188602,155837,155837
2019-03-10,103.41199999999999,103.72,103.07,0.6500000000000057,0.6200000000000045,103.842,104.32,103.44,0.8799999999999955,0.8799999999999955,102.67,102.91,102.51,0.3999999999999915,0.22999999999998977,103.308,103.8,102.95,0.8499999999999943,0.3100000000000023,299489,375067,200425,174642,-62385
2019-03-17,104.77,107.25,103.34,3.9099999999999966,1.6599999999999966,106.182,107.81,104.33,3.480000000000004,1.0100000000000051,103.864,105.04,103.13,1.9100000000000108,0.46999999999999886,105.03,107.14,103.77,3.3700000000000045,0.6000000000000085,223931,347458,137286,210172,40161
2019-03-24,106.064,107.47,104.91,2.5600000000000023,2.5600000000000023,106.942,107.84,105.66,2.180000000000007,2.180000000000007,105.3,106.3,104.49,1.8100000000000023,1.2199999999999989,106.708,107.75,105.35,2.4000000000000057,2.4000000000000057,251207,316767,146570,170197,120590
2019-03-31,109.12,110.04,108.0,2.0400000000000063,2.0400000000000063,109.896,110.74,108.88,1.8599999999999994,1.4500000000000028,108.166,109.16,106.98,2.1799999999999926,1.5600000000000023,109.31,110.18,108.63,1.5500000000000114,0.5200000000000102,232258,255653,197826,57827,16975
2019-04-07,109.956,110.5,109.15,1.3499999999999943,1.3499999999999943,110.558,110.84,109.94,0.9000000000000057,0.9000000000000057,109.364,109.95,108.87,1.0799999999999983,0.14000000000000057,110.08200000000001,110.53,109.51,1.019999999999996,0.5799999999999983,226524,289471,156472,132999,-233
2019-04-14,109.03,110.09,108.27,1.8200000000000074,-0.8900000000000006,109.6075,110.25,108.99,1.2600000000000051,-0.8299999999999983,107.475,107.79,107.07,0.7200000000000131,-0.5100000000000051,108.6325,109.28,108.11,1.1700000000000017,0.3200000000000074,195458,241891,139566,102325,102325
2019-04-21,109.27,110.53,108.61,1.9200000000000017,0.7900000000000063,110.52,112.33,109.01,3.319999999999993,1.7199999999999989,107.998,109.44,106.91,2.530000000000001,1.9399999999999977,109.436,110.34,108.49,1.8500000000000085,1.190000000000012,382918,609236,197122,412114,-149378
2019-04-28,111.006,112.65,109.67,2.980000000000004,2.980000000000004,112.952,114.18,110.5,3.680000000000007,3.3100000000000023,110.538,112.24,109.03,3.2099999999999937,3.1700000000000017,111.716,113.59,109.41,4.180000000000007,3.4099999999999966,275825,397494,170734,226760,-28052
2019-05-05,112.39,112.95,111.86,1.0900000000000034,0.04000000000000625,113.71000000000001,114.09,113.22,0.8700000000000045,0.6200000000000045,111.718,112.44,110.74,1.7000000000000028,1.25,113.002,113.85,111.92,1.9299999999999926,1.730000000000004,210510,248962,186777,62185,-56748
2019-05-12,115.322,116.35,113.78,2.569999999999993,2.569999999999993,116.454,117.47,115.3,2.1700000000000017,1.230000000000004,114.568,115.14,113.33,1.8100000000000023,1.710000000000008,115.896,117.01,114.83,2.180000000000007,0.519999999999996,172067,193862,158261,35601,-35601
2019-05-19,117.815,119.59,115.79,3.799999999999997,3.799999999999997,119.405,120.93,117.85,3.0800000000000125,3.0800000000000125,117.14500000000001,118.31,115.79,2.519999999999996,2.519999999999996,118.4525,119.39,117.72,1.6700000000000017,0.6099999999999994,229594,302478,159964,142514,-130422
2019-05-26,116.932,118.56,115.79,2.769999999999996,-1.7800000000000011,117.916,119.51,117.26,2.25,-2.25,115.258,116.78,113.28,3.5,-3.5,116.252,116.89,114.54,2.3499999999999943,-2.3499999999999943,233593,323558,181811,141747,130773
2019-06-02,114.86,115.84,113.12,2.719999999999999,1.019999999999996,115.776,116.66,114.27,2.3900000000000006,1.2700000000000102,113.578,114.77,111.21,3.5600000000000023,3.430000000000007,114.74199999999999,115.85,112.57,3.280000000000001,2.4200000000000017,252095,391088,160253,230835,-72050
2019-06-09,115.138,115.52,114.67,0.8499999999999943,-0.8400000000000034,116.23,117.17,115.97,1.2000000000000028,1.1599999999999966,114.46600000000001,114.7,114.01,0.6899999999999977,0.6599999999999966,115.4,116.63,114.81,1.8199999999999932,1.8199999999999932,263228,391791,178926,212865,105930
2019-06-16,117.748,119.21,116.25,2.9599999999999937,0.3499999999999943,118.74,119.98,118.0,1.980000000000004,0.0799999999999983,116.326,117.97,115.24,2.730000000000004,0.7599999999999909,117.63600000000001,119.68,116.22,3.460000000000008,1.2900000000000063,292047,520051,130177,389874,-2139
2019-06-23,115.616,117.61,113.71,3.9000000000000057,-1.5699999999999932,116.5,118.47,115.47,3.0,-2.3100000000000023,114.248,116.26,113.49,2.7700000000000102,-2.5600000000000023,115.044,116.49,114.09,2.3999999999999915,-1.519999999999996,337872,585985,167779,418206,-162272
2019-06-30,118.39500000000001,120.04,115.16,4.88000000000001,4.88000000000001,120.08000000000001,120.51,119.29,1.2199999999999989,0.7999999999999972,117.49,118.85,115.05,3.799999999999997,3.799999999999997,119.64,120.29,118.7,1.5900000000000034,0.8199999999999932,148016,259387,101176,158211,-150133
2019-07-07,119.786,121.32,118.46,2.8599999999999994,-0.75,120.56,121.64,119.04,2.5999999999999943,-2.559999999999988,118.386,119.87,117.46,2.410000000000011,-1.8700000000000045,119.33,121.38,117.81,3.569999999999993,-3.569999999999993,253069,280128,219378,60750,-15343
2019-07-14,115.892,117.37,114.27,3.1000000000000085,-3.1000000000000085,116.33999999999999,117.57,114.82,2.75,-2.75,114.482,115.86,113.28,2.5799999999999983,-2.5799999999999983,115.112,116.03,114.07,1.960000000000008,-1.75,252597,289980,215674,74306,74306
2019-07-21,111.236,116.31,106.11,10.200000000000003,-8.400000000000006,111.65,116.31,106.38,9.930000000000007,-9.530000000000001,108.214,114.84,103.5,11.340000000000003,-9.39,109.666,115.99,104.34,11.649999999999991,-11.11999999999999,478799,974151,210018,764133,218373
2019-07-28,105.514,107.79,103.7,4.090000000000003,4.090000000000003,107.632,110.0,105.64,4.359999999999999,4.359999999999999,104.79,106.58,103.31,3.269999999999996,2.8799999999999955,106.512,108.83,104.81,4.019999999999996,3.8599999999999994,506759,797738,329152,468586,468586
2019-08-04,110.216,110.99,108.99,2.0,1.9000000000000057,111.578,112.11,110.89,1.2199999999999989,-1.2199999999999989,109.006,109.76,107.89,1.8700000000000045,1.3199999999999932,110.69200000000001,111.2,110.09,1.1099999999999994,-0.25,374124,683362,125392,557970,-395689
2019-08-11,110.572,114.69,108.62,6.069999999999993,5.049999999999997,112.17,114.69,110.19,4.5,4.079999999999998,109.714,112.86,108.06,4.799999999999997,3.6200000000000045,111.34,114.23,108.48,5.75,4.160000000000011,213985,294636,139846,154790,57198
2019-08-18,113.782,114.65,113.18,1.4699999999999989,-1.4699999999999989,114.634,115.18,114.06,1.1200000000000045,-0.15000000000000568,112.628,112.87,112.2,0.6700000000000017,0.07000000000000739,113.472,114.19,112.48,1.7099999999999937,1.1700000000000017,174350,280662,114953,165709,31585
2019-08-25,114.4575,116.03,113.26,2.769999999999996,1.4300000000000068,115.255,116.99,113.65,3.339999999999989,2.1999999999999886,113.44,115.07,112.6,2.469999999999999,2.2299999999999898,114.44,116.18,112.91,3.2700000000000102,3.2700000000000102,252352,334294,169210,165084,73905
2019-09-01,118.098,119.06,116.76,2.299999999999997,2.030000000000001,118.756,119.8,117.67,2.1299999999999955,1.1200000000000045,116.49,118.24,114.45,3.789999999999992,-0.7999999999999972,117.766,119.15,114.79,4.359999999999999,-2.809999999999988,252831,363125,194793,168332,168332
2019-09-08,113.752,115.18,110.5,4.680000000000007,-0.18999999999999773,115.204,117.81,114.11,3.700000000000003,0.18999999999999773,111.84,113.78,108.86,4.920000000000002,4.439999999999998,113.618,116.12,110.26,5.859999999999999,3.6499999999999915,291507,398461,197911,200550,-131433
2019-09-15,116.888,119.84,114.96,4.88000000000001,4.88000000000001,118.112,121.12,116.13,4.990000000000009,4.990000000000009,115.94800000000001,118.79,114.12,4.670000000000002,4.670000000000002,117.654,120.97,115.31,5.659999999999997,5.659999999999997,356932,514434,185121,329313,67230
2019-09-22,120.308,121.41,118.43,2.9799999999999898,-1.259999999999991,121.68,122.15,121.27,0.8800000000000097,0.7000000000000028,119.262,120.59,117.81,2.780000000000001,2.3400000000000034,120.534,121.89,118.26,3.6299999999999955,3.589999999999989,231052,269041,187157,81884,-42998
2019-09-29,120.294,121.64,118.1,3.5400000000000063,-0.1599999999999966,121.202,122.45,119.37,3.0799999999999983,-0.9699999999999989,118.56,119.89,116.43,3.4599999999999937,0.3200000000000074,119.828,121.9,117.81,4.090000000000003,0.39000000000000057,231182,288091,167620,120471,-120471
2019-10-06,118.39999999999999,119.38,117.46,1.9200000000000017,-0.7999999999999972,119.088,120.11,117.76,2.3499999999999943,-0.8100000000000023,117.37,118.14,116.38,1.7600000000000051,-0.4000000000000057,117.972,118.53,117.41,1.1200000000000045,-0.20000000000000284,248134,382038,96855,285183,-203232
2019-10-13,119.18,120.91,117.09,3.819999999999993,2.6899999999999977,120.30799999999999,121.6,118.23,3.3699999999999903,3.259999999999991,118.298,120.04,115.83,4.210000000000008,3.5,119.79,121.23,117.26,3.969999999999999,3.780000000000001,193572,266939,132648,134291,-10391
2019-10-20,121.39,122.8,118.98,3.819999999999993,-2.519999999999996,121.828,123.0,119.82,3.180000000000007,-2.190000000000012,120.106,121.24,118.68,2.559999999999988,-1.9599999999999937,120.718,122.38,118.74,3.6400000000000006,-2.6099999999999994,205944,305927,113481,192446,93555
2019-10-27,119.754,120.82,118.08,2.739999999999995,0.8499999999999943,121.458,123.69,120.77,2.9200000000000017,-0.23000000000000398,118.152,118.96,116.57,2.3900000000000006,-0.6499999999999915,119.296,120.45,117.5,2.950000000000003,-1.980000000000004,377171,576006,213567,362439,299390
2019-11-03,115.79,117.81,113.37,4.439999999999998,-4.439999999999998,116.652,118.27,114.53,3.739999999999995,-3.450000000000003,113.952,115.4,112.67,2.730000000000004,-2.3299999999999983,115.05799999999999,117.81,113.63,4.180000000000007,-2.3799999999999955,361219,540947,297899,243048,-25428
2019-11-10,113.99000000000001,115.86,112.93,2.9299999999999926,1.7399999999999949,115.142,116.39,114.28,2.1099999999999994,1.7800000000000011,113.5,115.13,112.54,2.589999999999989,2.589999999999989,114.162,115.45,112.82,2.6300000000000097,2.6300000000000097,222449,321380,157423,163957,-118841
