Date,LTS_Open_average,LTS_Open_max,LTS_Open_min,LTS_Open_volatility,LTS_Open_change,LTS_High_average,LTS_High_max,LTS_High_min,LTS_High_volatility,LTS_High_change,LTS_Low_average,LTS_Low_max,LTS_Low_min,LTS_Low_volatility,LTS_Low_change,LTS_Close_average,LTS_Close_max,LTS_Close_min,LTS_Close_volatility,LTS_Close_change,LTS_Volume_average,LTS_Volume_max,LTS_Volume_min,LTS_Volume_volatility,LTS_Volume_change
2018-06-17,3.712,3.75,3.67,0.08000000000000007,0.03000000000000025,3.754,3.79,3.7,0.08999999999999986,-0.08999999999999986,3.644,3.69,3.55,0.14000000000000012,-0.1200000000000001,3.694,3.74,3.57,0.17000000000000037,-0.17000000000000037,152006,615804,28845,586959,-15004
2018-06-24,3.516,3.63,3.36,0.27,-0.22999999999999998,3.554,3.63,3.42,0.20999999999999996,-0.18000000000000016,3.418,3.54,3.36,0.18000000000000016,-0.18000000000000016,3.4699999999999998,3.59,3.4,0.18999999999999995,-0.16999999999999993,54194,119640,28171,91469,-8309
2018-07-01,3.4925,3.55,3.45,0.09999999999999964,0.09999999999999964,3.525,3.57,3.47,0.09999999999999964,0.09999999999999964,3.45,3.51,3.42,0.08999999999999986,0.07999999999999963,3.5,3.54,3.46,0.08000000000000007,0.05999999999999961,33164,59789,20817,38972,-1279
2018-07-08,3.51,3.55,3.48,0.06999999999999984,-0.04999999999999982,3.524,3.55,3.51,0.040000000000000036,-0.009999999999999787,3.48,3.49,3.47,0.020000000000000018,0.0,3.504,3.54,3.48,0.06000000000000005,0.040000000000000036,21576,33901,11409,22492,202
2018-07-15,3.51,3.55,3.47,0.07999999999999963,-0.020000000000000018,3.582,3.64,3.52,0.1200000000000001,-0.010000000000000231,3.492,3.53,3.46,0.06999999999999984,-0.020000000000000018,3.532,3.59,3.49,0.09999999999999964,0.06000000000000005,25012,34329,13521,20808,-5621
2018-07-22,3.518,3.62,3.4,0.2200000000000002,-0.2200000000000002,3.546,3.65,3.46,0.18999999999999995,-0.18999999999999995,3.4459999999999997,3.53,3.34,0.18999999999999995,-0.18999999999999995,3.454,3.54,3.35,0.18999999999999995,-0.18999999999999995,18201,28809,11164,17645,9860
2018-07-29,3.334,3.37,3.26,0.11000000000000032,-0.11000000000000032,3.39,3.43,3.32,0.11000000000000032,-0.11000000000000032,3.302,3.34,3.26,0.08000000000000007,-0.08000000000000007,3.344,3.39,3.28,0.11000000000000032,-0.07000000000000028,21358,38897,8830,30067,-30067
2018-08-05,3.368,3.43,3.31,0.1200000000000001,-0.1200000000000001,3.442,3.52,3.39,0.1299999999999999,-0.1299999999999999,3.32,3.37,3.28,0.0900000000000003,-0.07000000000000028,3.348,3.41,3.28,0.13000000000000034,-0.13000000000000034,33370,64151,12247,51904,11805
2018-08-12,3.24,3.3,3.21,0.08999999999999986,-0.07999999999999963,3.308,3.32,3.29,0.029999999999999805,0.0,3.228,3.28,3.19,0.08999999999999986,-0.05999999999999961,3.268,3.3,3.22,0.07999999999999963,-0.009999999999999787,44495,72000,31861,40139,-12243
2018-08-19,3.39,3.42,3.35,0.06999999999999984,0.040000000000000036,3.45,3.49,3.43,0.06000000000000005,0.06000000000000005,3.362,3.41,3.33,0.08000000000000007,0.06000000000000005,3.422,3.48,3.38,0.10000000000000009,0.10000000000000009,41287,52823,23194,29629,-15140
2018-08-26,3.43,3.5,3.39,0.10999999999999988,-0.10999999999999988,3.4675000000000002,3.5,3.44,0.06000000000000005,-0.020000000000000018,3.39,3.39,3.39,0.0,0.0,3.425,3.45,3.4,0.050000000000000266,0.050000000000000266,37010,49668,20297,29371,29371
2018-09-02,3.3360000000000003,3.43,2.96,0.4700000000000002,-0.4700000000000002,3.37,3.47,3.02,0.4500000000000002,-0.41999999999999993,3.046,3.38,2.5,0.8799999999999999,-0.8500000000000001,3.15,3.44,2.55,0.8900000000000001,-0.8700000000000001,80975,220733,15499,205234,88198
2018-09-09,2.666,2.88,2.45,0.4299999999999997,0.31999999999999984,2.802,2.93,2.67,0.26000000000000023,0.20999999999999996,2.57,2.77,2.38,0.3900000000000001,0.3799999999999999,2.694,2.9,2.44,0.45999999999999996,0.3599999999999999,67988,99027,34796,64231,-64231
2018-09-16,2.534,2.81,2.36,0.4500000000000002,-0.20000000000000018,2.672,2.84,2.45,0.3899999999999997,0.029999999999999805,2.426,2.56,2.33,0.22999999999999998,0.10000000000000009,2.522,2.82,2.37,0.44999999999999973,0.31999999999999984,197399,468632,114540,354092,34514
2018-09-23,2.7680000000000002,2.89,2.69,0.20000000000000018,-0.14000000000000012,2.804,2.91,2.71,0.20000000000000018,-0.20000000000000018,2.644,2.76,2.44,0.31999999999999984,-0.31999999999999984,2.676,2.87,2.44,0.43000000000000016,-0.43000000000000016,61737,98621,29911,68710,-52436
2018-09-30,2.542,2.58,2.45,0.1299999999999999,0.11999999999999966,2.604,2.64,2.54,0.10000000000000009,0.10000000000000009,2.506,2.55,2.45,0.09999999999999964,0.07999999999999963,2.562,2.61,2.51,0.10000000000000009,0.10000000000000009,62348,121129,37715,83414,-83414
2018-10-07,2.562,2.63,2.46,0.16999999999999993,-0.08000000000000007,2.648,2.74,2.59,0.15000000000000036,-0.08000000000000007,2.504,2.6,2.46,0.14000000000000012,-0.10000000000000009,2.564,2.64,2.5,0.14000000000000012,0.020000000000000018,63364,86004,33830,52174,-41695
2018-10-14,2.766,2.85,2.67,0.18000000000000016,0.06000000000000005,2.9,2.95,2.83,0.1200000000000001,-0.040000000000000036,2.734,2.82,2.67,0.1499999999999999,0.06000000000000005,2.828,2.92,2.75,0.16999999999999993,-0.11000000000000032,53006,89756,27596,62160,-62160
2018-10-21,2.828,2.94,2.74,0.19999999999999973,0.19999999999999973,2.938,3.01,2.87,0.13999999999999968,0.13999999999999968,2.774,2.83,2.7,0.1299999999999999,0.11999999999999966,2.84,2.88,2.76,0.1200000000000001,0.010000000000000231,39260,46690,19795,26895,22610
2018-10-28,2.822,2.86,2.78,0.08000000000000007,-0.009999999999999787,2.868,2.91,2.82,0.0900000000000003,-0.03000000000000025,2.77,2.82,2.73,0.08999999999999986,0.08999999999999986,2.81,2.86,2.77,0.08999999999999986,0.08000000000000007,41725,59941,29913,30028,235
2018-11-04,2.972,3.08,2.87,0.20999999999999996,0.020000000000000018,3.028,3.1,2.92,0.18000000000000016,-0.08999999999999986,2.896,3.0,2.76,0.2400000000000002,-0.11000000000000032,2.9339999999999997,3.02,2.76,0.26000000000000023,-0.25,49366,81019,28294,52725,-19404
2018-11-11,2.762,2.89,2.64,0.25,-0.21999999999999975,2.81,2.93,2.69,0.2400000000000002,-0.2400000000000002,2.678,2.82,2.6,0.21999999999999975,-0.18999999999999995,2.722,2.83,2.63,0.20000000000000018,-0.20000000000000018,58698,72081,38192,33889,-26594
2018-11-18,2.6425,2.69,2.61,0.08000000000000007,0.06999999999999984,2.685,2.73,2.64,0.08999999999999986,0.08999999999999986,2.62,2.68,2.56,0.1200000000000001,0.1200000000000001,2.65,2.68,2.58,0.10000000000000009,0.10000000000000009,27964,33180,23468,9712,8246
2018-11-25,2.7600000000000002,2.89,2.65,0.2400000000000002,0.20000000000000018,2.822,2.9,2.69,0.20999999999999996,0.20000000000000018,2.7159999999999997,2.82,2.61,0.20999999999999996,0.16999999999999993,2.786,2.86,2.63,0.22999999999999998,0.22999999999999998,44371,96303,19868,76435,16033
2018-12-02,2.7225,2.85,2.63,0.2200000000000002,-0.1499999999999999,2.7925,2.88,2.75,0.1299999999999999,-0.1299999999999999,2.6225,2.65,2.57,0.08000000000000007,-0.020000000000000018,2.7,2.73,2.68,0.04999999999999982,0.009999999999999787,65020,82629,40113,42516,-40653
2018-12-09,2.674,2.77,2.51,0.26000000000000023,-0.2100000000000004,2.742,2.84,2.64,0.19999999999999973,-0.08999999999999986,2.618,2.69,2.51,0.18000000000000016,-0.13000000000000034,2.646,2.76,2.53,0.22999999999999998,-0.14000000000000012,42898,60446,25997,34449,27206
2018-12-16,2.488,2.6,2.36,0.2400000000000002,-0.20999999999999996,2.5260000000000002,2.66,2.37,0.29000000000000004,-0.29000000000000004,2.388,2.55,2.27,0.2799999999999998,-0.2799999999999998,2.436,2.58,2.27,0.31000000000000005,-0.31000000000000005,91619,312189,16206,295983,-17558
2018-12-23,2.3275,2.46,2.19,0.27,-0.08999999999999986,2.3875,2.46,2.3,0.16000000000000014,-0.020000000000000018,2.2075,2.3,2.15,0.1499999999999999,0.10999999999999988,2.28,2.33,2.19,0.14000000000000012,0.03000000000000025,65107,88280,42603,45677,-20131
2018-12-30,2.545,2.83,2.32,0.5100000000000002,0.5100000000000002,2.7525,3.06,2.38,0.6800000000000002,0.6800000000000002,2.5,2.81,2.26,0.5500000000000003,0.5500000000000003,2.7075,3.03,2.36,0.6699999999999999,0.6699999999999999,69479,106251,42303,63948,62597
2019-01-06,3.14,3.25,2.94,0.31000000000000005,0.16999999999999993,3.29,3.49,3.11,0.38000000000000034,-0.0900000000000003,3.07,3.17,2.94,0.22999999999999998,0.040000000000000036,3.154,3.24,3.01,0.23000000000000043,-0.15000000000000036,86441,192174,40368,151806,-26338
2019-01-13,3.0225,3.06,3.0,0.06000000000000005,-0.06000000000000005,3.0625,3.1,3.01,0.0900000000000003,0.03000000000000025,2.9850000000000003,3.0,2.96,0.040000000000000036,0.009999999999999787,3.0275,3.1,3.0,0.10000000000000009,0.0900000000000003,43285,66909,33077,33832,33832
2019-01-20,2.942,3.09,2.81,0.2799999999999998,-0.2799999999999998,2.976,3.09,2.9,0.18999999999999995,-0.18999999999999995,2.8640000000000003,2.97,2.74,0.22999999999999998,-0.22999999999999998,2.882,2.99,2.77,0.2200000000000002,-0.2200000000000002,28039,52750,14030,38720,-14851
2019-01-27,2.83,2.94,2.74,0.19999999999999973,0.18000000000000016,2.906,3.0,2.81,0.18999999999999995,0.18999999999999995,2.806,2.92,2.71,0.20999999999999996,0.19999999999999973,2.878,3.0,2.72,0.2799999999999998,0.2799999999999998,40884,48608,20176,28432,23243
2019-02-03,2.886,3.0,2.84,0.16000000000000014,-0.1499999999999999,2.92,3.0,2.87,0.1299999999999999,-0.1299999999999999,2.813,2.9,2.765,0.1349999999999998,-0.08000000000000007,2.862,2.9,2.82,0.08000000000000007,-0.06000000000000005,25570,33690,22259,11431,3544
2019-02-10,2.91,2.94,2.84,0.10000000000000009,0.10000000000000009,2.9725,3.01,2.94,0.06999999999999984,0.06999999999999984,2.9,2.94,2.84,0.10000000000000009,0.10000000000000009,2.935,2.95,2.91,0.040000000000000036,0.020000000000000018,45779,79544,21411,58133,46275
2019-02-17,2.996,3.05,2.93,0.11999999999999966,0.06000000000000005,3.034,3.05,3.02,0.029999999999999805,-0.029999999999999805,2.952,2.98,2.93,0.04999999999999982,0.009999999999999787,3.0,3.04,2.97,0.06999999999999984,-0.06999999999999984,34897,47105,19106,27999,-7328
2019-02-24,2.964,2.98,2.93,0.04999999999999982,-0.04999999999999982,2.984,2.99,2.98,0.010000000000000231,0.0,2.914,2.94,2.87,0.06999999999999984,-0.06000000000000005,2.946,2.98,2.87,0.10999999999999988,-0.08999999999999986,35647,59000,18669,40331,-20271
2019-03-03,2.79,2.87,2.71,0.16000000000000014,-0.1200000000000001,2.828,2.9,2.76,0.14000000000000012,-0.08999999999999986,2.734,2.83,2.68,0.1499999999999999,-0.10000000000000009,2.768,2.84,2.71,0.1299999999999999,-0.04999999999999982,37318,52171,27981,24190,5369
2019-03-10,2.784,2.97,2.65,0.3200000000000003,0.17000000000000037,2.9,3.07,2.8,0.27,0.27,2.75,2.95,2.65,0.30000000000000027,0.20999999999999996,2.878,3.05,2.77,0.2799999999999998,0.2799999999999998,93518,307221,15444,291777,62472
2019-03-17,2.936,3.07,2.81,0.2599999999999998,-0.2599999999999998,2.98,3.11,2.83,0.2799999999999998,-0.2799999999999998,2.872,2.94,2.74,0.19999999999999973,-0.19999999999999973,2.888,2.96,2.78,0.18000000000000016,-0.18000000000000016,43752,57030,26111,30919,-27775
2019-03-24,2.836,2.88,2.76,0.1200000000000001,0.06000000000000005,2.872,2.88,2.86,0.020000000000000018,0.0,2.784,2.82,2.76,0.06000000000000005,0.020000000000000018,2.834,2.87,2.8,0.07000000000000028,-0.020000000000000018,36458,74766,25381,49385,1791
2019-03-31,2.864,3.0,2.81,0.18999999999999995,0.16999999999999993,2.948,3.17,2.85,0.31999999999999984,0.31999999999999984,2.823,2.98,2.72,0.2599999999999998,0.2599999999999998,2.906,3.09,2.79,0.2999999999999998,0.2999999999999998,55980,119572,24272,95300,69454
2019-04-07,3.286,3.49,3.08,0.41000000000000014,0.41000000000000014,3.374,3.53,3.18,0.34999999999999964,0.34999999999999964,3.2319999999999998,3.42,3.01,0.41000000000000014,0.41000000000000014,3.352,3.53,3.13,0.3999999999999999,0.3999999999999999,64849,90612,41884,48728,7372
2019-04-14,3.5524999999999998,3.59,3.53,0.06000000000000005,0.040000000000000036,3.68,3.85,3.6,0.25,0.20000000000000018,3.535,3.59,3.5,0.08999999999999986,0.08999999999999986,3.6125,3.78,3.5,0.2799999999999998,0.2799999999999998,50324,59590,37976,21614,-11153
2019-04-21,3.798,3.99,3.67,0.3200000000000003,0.08999999999999986,3.894,4.0,3.73,0.27,-0.10000000000000009,3.7,3.77,3.55,0.2200000000000002,-0.010000000000000231,3.786,3.91,3.68,0.22999999999999998,-0.1200000000000001,50915,67536,33396,34140,-30921
2019-04-28,3.706,3.8,3.63,0.16999999999999993,-0.020000000000000018,3.814,4.02,3.67,0.34999999999999964,0.21999999999999975,3.64,3.7,3.57,0.13000000000000034,0.03000000000000025,3.744,3.92,3.62,0.2999999999999998,0.25,63003,109186,41699,67487,-51844
2019-05-05,3.646,3.91,3.43,0.48,-0.4099999999999997,3.766,4.0,3.5,0.5,-0.43999999999999995,3.568,3.85,3.3,0.5500000000000003,-0.5500000000000003,3.642,3.91,3.33,0.5800000000000001,-0.5800000000000001,65176,111756,30148,81608,41361
2019-05-12,3.348,3.46,3.27,0.18999999999999995,0.16999999999999993,3.424,3.54,3.35,0.18999999999999995,0.18999999999999995,3.296,3.38,3.22,0.1599999999999997,0.1599999999999997,3.388,3.54,3.31,0.22999999999999998,0.22999999999999998,71638,89685,52331,37354,-8374
2019-05-19,3.4050000000000002,3.58,3.27,0.31000000000000005,-0.2400000000000002,3.4675000000000002,3.58,3.39,0.18999999999999995,-0.18000000000000016,3.3175,3.4,3.27,0.1299999999999999,-0.10999999999999988,3.4074999999999998,3.51,3.34,0.16999999999999993,-0.10999999999999988,57582,71291,40015,31276,-31276
2019-05-26,3.328,3.42,3.2,0.21999999999999975,-0.19999999999999973,3.374,3.5,3.21,0.29000000000000004,-0.29000000000000004,3.2600000000000002,3.4,3.1,0.2999999999999998,-0.2999999999999998,3.292,3.44,3.16,0.2799999999999998,-0.2799999999999998,100655,139130,76256,62874,-62874
2019-06-02,3.348,3.48,3.22,0.2599999999999998,0.2599999999999998,3.4139999999999997,3.55,3.3,0.25,0.25,3.308,3.45,3.18,0.27,0.27,3.406,3.55,3.29,0.2599999999999998,0.2599999999999998,68505,76021,53169,22852,22852
2019-06-09,3.494,3.62,3.39,0.22999999999999998,-0.18999999999999995,3.54,3.62,3.5,0.1200000000000001,-0.10000000000000009,3.408,3.47,3.37,0.10000000000000009,0.020000000000000018,3.47,3.51,3.41,0.09999999999999964,0.06999999999999984,60970,113872,35045,78827,-65853
2019-06-16,3.558,3.64,3.51,0.13000000000000034,0.1200000000000001,3.605,3.66,3.56,0.10000000000000009,0.06000000000000005,3.491,3.52,3.45,0.06999999999999984,-0.054999999999999716,3.55,3.65,3.45,0.19999999999999973,-0.09999999999999964,93324,286508,31179,255329,30244
2019-06-23,3.532,3.71,3.43,0.2799999999999998,0.06999999999999984,3.654,3.87,3.53,0.3400000000000003,0.07000000000000028,3.424,3.49,3.34,0.15000000000000036,-0.010000000000000231,3.516,3.7,3.43,0.27,-0.06999999999999984,461157,1913411,63528,1849883,67966
2019-06-30,3.33,3.42,3.27,0.1499999999999999,-0.14000000000000012,3.3775,3.47,3.28,0.1900000000000004,-0.1900000000000004,3.215,3.27,3.12,0.1499999999999999,-0.10999999999999988,3.2675,3.38,3.14,0.23999999999999977,-0.08999999999999986,62219,126894,20789,106105,-106105
2019-07-07,3.122,3.15,3.1,0.04999999999999982,-0.029999999999999805,3.158,3.18,3.12,0.06000000000000005,-0.040000000000000036,3.046,3.09,2.96,0.1299999999999999,-0.08999999999999986,3.08,3.15,3.0,0.1499999999999999,-0.1499999999999999,42672,54894,28663,26231,16945
2019-07-14,3.046,3.18,2.96,0.2200000000000002,-0.06000000000000005,3.104,3.18,3.01,0.17000000000000037,-0.16000000000000014,2.988,3.05,2.94,0.10999999999999988,-0.04999999999999982,3.034,3.14,2.94,0.20000000000000018,-0.16000000000000014,33175,52384,21011,31373,-6951
2019-07-21,2.96,2.99,2.91,0.08000000000000007,0.010000000000000231,3.024,3.06,2.99,0.06999999999999984,0.04999999999999982,2.92,2.96,2.88,0.08000000000000007,0.009999999999999787,2.97,3.01,2.89,0.11999999999999966,0.04999999999999982,35100,46928,20235,26693,26693
2019-07-28,2.98,3.07,2.86,0.20999999999999996,-0.1200000000000001,3.07,3.23,2.86,0.3700000000000001,-0.28000000000000025,2.908,3.07,2.67,0.3999999999999999,-0.31000000000000005,2.946,3.09,2.72,0.36999999999999966,-0.34999999999999964,64488,80986,43203,37783,-137
2019-08-04,2.684,2.78,2.52,0.2599999999999998,-0.20000000000000018,2.71,2.79,2.55,0.2400000000000002,-0.2400000000000002,2.604,2.7,2.48,0.2200000000000002,-0.20000000000000018,2.64,2.77,2.55,0.2200000000000002,-0.2200000000000002,60341,114571,30530,84041,31048
2019-08-11,2.528,2.63,2.45,0.17999999999999972,0.029999999999999805,2.556,2.63,2.5,0.1299999999999999,0.040000000000000036,2.46,2.49,2.42,0.07000000000000028,0.020000000000000018,2.488,2.52,2.46,0.06000000000000005,-0.010000000000000231,62718,81433,37244,44189,-44189
2019-08-18,2.272,2.46,1.97,0.49,-0.49,2.296,2.46,2.02,0.43999999999999995,-0.43999999999999995,2.137,2.35,1.92,0.43000000000000016,-0.42500000000000004,2.152,2.36,1.93,0.42999999999999994,-0.3899999999999999,79617,149319,45680,103639,8641
2019-08-25,1.94,1.99,1.83,0.15999999999999992,-0.030000000000000027,2.0225,2.06,1.99,0.07000000000000006,0.07000000000000006,1.8725,1.93,1.81,0.11999999999999988,0.11999999999999988,1.92,1.96,1.83,0.1299999999999999,0.1299999999999999,50693,80200,34165,46035,-31449
2019-09-01,1.998,2.1,1.86,0.24,0.15000000000000013,2.096,2.28,1.95,0.32999999999999985,0.2899999999999998,1.96,2.1,1.83,0.27,0.27,2.046,2.25,1.85,0.3999999999999999,0.3999999999999999,49456,70572,32005,38567,22200
2019-09-08,2.456,2.66,2.25,0.41000000000000014,0.29000000000000004,2.5700000000000003,2.68,2.34,0.3400000000000003,0.3400000000000003,2.388,2.54,2.22,0.31999999999999984,0.31999999999999984,2.512,2.61,2.27,0.33999999999999986,0.31999999999999984,67326,108871,34187,74684,-9843
2019-09-15,2.452,2.54,2.33,0.20999999999999996,-0.1299999999999999,2.508,2.55,2.45,0.09999999999999964,-0.09999999999999964,2.388,2.47,2.33,0.14000000000000012,-0.11000000000000032,2.442,2.5,2.39,0.10999999999999988,-0.10999999999999988,87427,301890,22011,279879,-22910
2019-09-22,2.288,2.42,2.19,0.22999999999999998,-0.10000000000000009,2.3369999999999997,2.42,2.275,0.14500000000000002,-0.020000000000000018,2.222,2.29,2.18,0.10999999999999988,0.10999999999999988,2.2680000000000002,2.37,2.18,0.18999999999999995,0.18999999999999995,60549,104579,43461,61118,53528
2019-09-29,2.182,2.4,2.11,0.29000000000000004,-0.2799999999999998,2.2,2.41,2.11,0.30000000000000027,-0.26000000000000023,2.076,2.14,1.99,0.15000000000000013,-0.040000000000000036,2.11,2.15,2.08,0.06999999999999984,-0.04999999999999982,35069,44709,22922,21787,-15961
2019-10-06,2.082,2.11,2.06,0.04999999999999982,0.009999999999999787,2.13,2.24,2.1,0.14000000000000012,0.009999999999999787,2.026,2.06,1.99,0.07000000000000006,0.040000000000000036,2.062,2.13,2.02,0.10999999999999988,0.06000000000000005,37827,58027,25605,32422,-7792
2019-10-13,2.086,2.12,2.06,0.06000000000000005,0.020000000000000018,2.136,2.18,2.11,0.07000000000000028,0.03000000000000025,2.066,2.08,2.04,0.040000000000000036,-0.010000000000000231,2.104,2.14,2.08,0.06000000000000005,0.040000000000000036,38982,55957,20700,35257,25456
2019-10-20,2.048,2.13,1.98,0.1499999999999999,-0.1499999999999999,2.072,2.13,2.03,0.10000000000000009,-0.06000000000000005,1.998,2.05,1.98,0.06999999999999984,-0.06999999999999984,2.01,2.05,1.98,0.06999999999999984,-0.040000000000000036,24033,31244,13760,17484,15059
