Date,LBAI_Open_average,LBAI_Open_max,LBAI_Open_min,LBAI_Open_volatility,LBAI_Open_change,LBAI_High_average,LBAI_High_max,LBAI_High_min,LBAI_High_volatility,LBAI_High_change,LBAI_Low_average,LBAI_Low_max,LBAI_Low_min,LBAI_Low_volatility,LBAI_Low_change,LBAI_Close_average,LBAI_Close_max,LBAI_Close_min,LBAI_Close_volatility,LBAI_Close_change,LBAI_Volume_average,LBAI_Volume_max,LBAI_Volume_min,LBAI_Volume_volatility,LBAI_Volume_change
2018-06-17,20.59,20.75,20.35,0.3999999999999986,0.04999999999999716,20.75,20.85,20.55,0.3000000000000007,-0.1999999999999993,20.366,20.5,20.23,0.2699999999999996,-0.120000000000001,20.55,20.65,20.35,0.29999999999999716,-0.25,166181,302178,98288,203890,-55815
2018-06-24,20.11,20.4,19.75,0.6499999999999986,-0.6000000000000014,20.3,20.5,20.15,0.3500000000000014,-0.3000000000000007,19.9,20.15,19.75,0.3999999999999986,-0.3999999999999986,20.08,20.4,19.85,0.5499999999999972,-0.25,86862,118619,60397,58222,18461
2018-07-01,20.325,20.5,20.2,0.3000000000000007,0.25,20.5,20.8,20.3,0.5,0.5,20.2,20.5,20.0,0.5,0.5,20.4,20.7,20.2,0.5,0.5,72616,99328,44361,54967,54967
2018-07-08,20.45,20.8,20.15,0.6500000000000021,-0.6500000000000021,20.5,20.8,20.3,0.5,-0.5,20.17,20.35,20.0,0.3500000000000014,-0.3000000000000007,20.29,20.5,20.1,0.3999999999999986,-0.25,63848,80001,44317,35684,-7228
2018-07-15,20.36,20.45,20.3,0.14999999999999858,0.14999999999999858,20.544,20.85,20.4,0.45000000000000284,0.45000000000000284,20.259999999999998,20.45,20.15,0.3000000000000007,0.3000000000000007,20.44,20.65,20.25,0.3999999999999986,0.3999999999999986,56093,66960,40424,26536,-9225
2018-07-22,20.44,20.75,20.1,0.6499999999999986,-0.6499999999999986,20.54,20.75,20.15,0.6000000000000014,-0.6000000000000014,20.126,20.5,19.7,0.8000000000000007,-0.8000000000000007,20.23,20.5,19.7,0.8000000000000007,-0.8000000000000007,79693,115342,64668,50674,7168
2018-07-29,19.49,19.7,19.3,0.3999999999999986,-0.3999999999999986,19.65,19.8,19.35,0.4499999999999993,-0.4499999999999993,19.236,19.35,19.08,0.2700000000000031,-0.22000000000000242,19.44,19.65,19.25,0.3999999999999986,-0.09999999999999787,74782,135116,32556,102560,-102560
2018-08-05,19.3,19.45,19.1,0.34999999999999787,-0.10000000000000142,19.5,19.65,19.45,0.1999999999999993,0.0,19.16,19.3,19.0,0.3000000000000007,-0.1999999999999993,19.259999999999998,19.45,19.0,0.4499999999999993,-0.1999999999999993,77171,129241,36069,93172,89095
2018-08-12,19.290000000000003,19.35,19.1,0.25,0.25,19.526,19.7,19.43,0.2699999999999996,0.10000000000000142,19.068,19.24,18.93,0.3099999999999987,0.19000000000000128,19.31,19.45,19.15,0.3000000000000007,-0.05000000000000071,105634,191076,62804,128272,-44995
2018-08-19,19.4,19.45,19.3,0.14999999999999858,0.09999999999999787,19.55,19.65,19.4,0.25,-0.25,19.242,19.38,19.05,0.3299999999999983,-0.25,19.34,19.5,19.05,0.4499999999999993,-0.3999999999999986,106041,196855,48731,148124,134114
2018-08-26,19.0125,19.1,18.9,0.20000000000000284,-0.15000000000000213,19.225,19.3,19.2,0.10000000000000142,0.10000000000000142,18.9125,19.0,18.8,0.1999999999999993,0.05000000000000071,19.1,19.3,18.95,0.3500000000000014,0.3500000000000014,120940,159659,71015,88644,-26906
2018-09-02,19.28,19.3,19.2,0.10000000000000142,0.0,19.346,19.4,19.3,0.09999999999999787,0.05000000000000071,19.169999999999998,19.25,19.1,0.14999999999999858,0.04999999999999716,19.25,19.3,19.2,0.10000000000000142,-0.05000000000000071,109595,187074,63131,123943,-123943
2018-09-09,18.89,19.2,18.45,0.75,-0.5,19.0,19.3,18.75,0.5500000000000007,-0.5,18.666,19.1,18.45,0.6500000000000021,-0.620000000000001,18.75,19.15,18.5,0.6499999999999986,-0.5499999999999972,85869,115366,73050,42316,-16996
2018-09-16,18.46,18.55,18.4,0.15000000000000213,-0.15000000000000213,18.599999999999998,18.65,18.45,0.1999999999999993,-0.15000000000000213,18.28,18.5,17.95,0.5500000000000007,-0.3000000000000007,18.4,18.5,18.2,0.3000000000000007,-0.25,165678,398298,67387,330911,-21925
2018-09-23,18.088,18.2,17.99,0.21000000000000085,-0.21000000000000085,18.26,18.35,18.2,0.15000000000000213,-0.10000000000000142,17.948,18.05,17.74,0.3100000000000023,-0.3100000000000023,18.026,18.1,17.83,0.2700000000000031,-0.2700000000000031,152829,223526,75367,148159,22067
2018-09-30,17.898,18.08,17.76,0.31999999999999673,0.030000000000001137,18.064,18.21,17.94,0.2699999999999996,0.07000000000000028,17.708,18.0,17.38,0.620000000000001,0.1700000000000017,17.912,18.08,17.69,0.389999999999997,0.25,184888,257823,87987,169836,142023
2018-10-07,17.662,17.96,16.95,1.0100000000000016,-0.9700000000000024,17.808,18.23,17.14,1.0899999999999999,-0.9600000000000009,17.308,17.92,16.52,1.4000000000000021,-1.1000000000000014,17.451999999999998,17.97,16.95,1.0199999999999996,-0.9299999999999997,146766,300877,74904,225973,-42130
2018-10-14,16.934,17.13,16.69,0.4399999999999977,-0.35999999999999943,17.114,17.34,16.74,0.6000000000000014,-0.5800000000000018,16.618,16.89,16.18,0.7100000000000009,-0.5199999999999996,16.806,17.2,16.29,0.9100000000000001,-0.8200000000000003,88156,105681,72737,32944,9346
2018-10-21,16.16,16.36,15.84,0.5199999999999996,0.26000000000000156,16.77,17.5,16.39,1.1099999999999994,0.22000000000000242,15.824,16.17,15.57,0.6000000000000014,0.6000000000000014,16.256,16.56,15.76,0.7999999999999989,0.18999999999999773,127877,170886,100296,70590,-54245
2018-10-28,16.6,16.94,16.47,0.4700000000000024,-0.13000000000000256,16.736,17.04,16.54,0.5,-0.28999999999999915,16.387999999999998,16.54,16.2,0.33999999999999986,-0.33999999999999986,16.512,16.77,16.36,0.41000000000000014,-0.41000000000000014,105898,159417,81080,78337,-9419
2018-11-04,16.452,16.58,16.26,0.31999999999999673,0.17999999999999972,16.57,16.61,16.5,0.10999999999999943,-0.05000000000000071,16.318,16.4,16.25,0.14999999999999858,0.09999999999999787,16.482,16.58,16.36,0.21999999999999886,-0.14000000000000057,142448,188857,90933,97924,92446
2018-11-11,16.286,16.54,15.83,0.7099999999999991,-0.120000000000001,16.558,16.66,16.46,0.1999999999999993,-0.1999999999999993,16.048000000000002,16.29,15.73,0.5599999999999987,-0.08999999999999986,16.27,16.48,15.87,0.6100000000000012,-0.17999999999999972,127990,194771,90010,104761,50595
2018-11-18,16.1575,16.26,16.04,0.22000000000000242,0.010000000000001563,16.4,16.45,16.35,0.09999999999999787,0.09999999999999787,16.08,16.21,16.01,0.1999999999999993,0.15000000000000213,16.1925,16.33,16.11,0.21999999999999886,0.21999999999999886,79573,98763,38845,59918,-2793
2018-11-25,16.38,16.61,16.22,0.39000000000000057,0.33999999999999986,16.518,16.61,16.33,0.28000000000000114,0.28000000000000114,16.196,16.35,15.97,0.3800000000000008,0.23000000000000043,16.418,16.53,16.21,0.3200000000000003,0.259999999999998,153318,217807,89071,128736,76520
2018-12-02,15.49,16.33,15.07,1.259999999999998,-1.1099999999999977,15.66,16.39,15.23,1.1600000000000001,-1.1600000000000001,15.0625,15.3,14.88,0.41999999999999993,-0.41999999999999993,15.235,15.33,15.06,0.2699999999999996,-0.2699999999999996,140863,165231,121423,43808,-43808
2018-12-09,14.882,15.22,14.53,0.6900000000000013,-0.6900000000000013,15.084,15.31,14.81,0.5,-0.47000000000000064,14.636,14.9,14.31,0.5899999999999999,-0.5499999999999989,14.782,15.07,14.54,0.5300000000000011,-0.27999999999999936,102986,146379,86845,59534,44350
2018-12-16,14.436,14.81,14.19,0.620000000000001,-0.620000000000001,14.626000000000001,14.89,14.3,0.5899999999999999,-0.5899999999999999,14.193999999999999,14.5,13.85,0.6500000000000004,-0.6500000000000004,14.272,14.6,13.88,0.7199999999999989,-0.7199999999999989,154053,312310,77344,234966,-29549
2018-12-23,14.34,14.76,13.89,0.8699999999999992,0.8699999999999992,14.6025,14.82,14.42,0.40000000000000036,0.40000000000000036,14.135,14.53,13.77,0.7599999999999998,0.7599999999999998,14.5275,14.81,14.33,0.4800000000000004,0.41000000000000014,163277,232819,132814,100005,100005
2018-12-30,14.9875,15.22,14.59,0.6300000000000008,0.6300000000000008,15.2775,15.49,15.05,0.4399999999999995,0.4399999999999995,14.895,15.18,14.59,0.5899999999999999,0.5899999999999999,15.1775,15.44,14.94,0.5,0.41000000000000014,139148,158662,123834,34828,-399
2019-01-06,15.37,15.53,15.18,0.34999999999999964,-0.34999999999999964,15.498,15.64,15.35,0.2900000000000009,-0.13000000000000078,15.216,15.28,15.18,0.09999999999999964,-0.019999999999999574,15.379999999999999,15.51,15.28,0.23000000000000043,-0.15000000000000036,152305,169653,114486,55167,7915
2019-01-13,15.71,16.14,15.33,0.8100000000000005,0.8100000000000005,15.9925,16.37,15.44,0.9300000000000015,0.9300000000000015,15.61,16.06,15.16,0.8999999999999986,0.8999999999999986,15.92,16.17,15.42,0.7500000000000018,0.7500000000000018,168701,265808,119668,146140,128199
2019-01-20,15.98,16.19,15.63,0.5600000000000005,-0.3800000000000008,16.254,16.34,16.03,0.3099999999999987,-0.29999999999999716,15.818000000000001,16.01,15.63,0.3800000000000008,-0.3800000000000008,15.972,16.17,15.81,0.3600000000000012,-0.3600000000000012,125854,258378,70207,188171,-148253
2019-01-27,15.714,15.81,15.64,0.16999999999999993,-0.08999999999999986,15.852,15.91,15.78,0.13000000000000078,-0.040000000000000924,15.582,15.64,15.41,0.23000000000000043,0.030000000000001137,15.722,15.85,15.65,0.1999999999999993,0.1899999999999995,122068,164159,104255,59904,-2909
2019-02-03,15.848,15.96,15.78,0.1800000000000015,-0.120000000000001,15.97,16.06,15.89,0.16999999999999815,0.08999999999999808,15.736,15.77,15.66,0.10999999999999943,-0.009999999999999787,15.898,16.05,15.84,0.21000000000000085,0.20000000000000107,74885,91388,56072,35316,27502
2019-02-10,16.2075,16.37,16.09,0.28000000000000114,0.120000000000001,16.432499999999997,16.58,16.29,0.28999999999999915,0.28999999999999915,16.1325,16.21,16.07,0.14000000000000057,0.14000000000000057,16.2975,16.45,16.1,0.34999999999999787,0.25,208518,274885,155928,118957,34285
2019-02-17,16.814,16.98,16.44,0.5399999999999991,0.5399999999999991,16.982,17.1,16.83,0.2700000000000031,0.2700000000000031,16.714,16.89,16.44,0.4499999999999993,0.4499999999999993,16.896,16.96,16.76,0.1999999999999993,0.129999999999999,86634,96389,72037,24352,6536
2019-02-24,16.72,16.85,16.62,0.23000000000000043,-0.23000000000000043,16.81,16.96,16.75,0.21000000000000085,-0.19000000000000128,16.422,16.65,15.8,0.8499999999999979,-0.16999999999999815,16.662,16.73,16.59,0.14000000000000057,-0.07000000000000028,90566,133235,48343,84892,33235
2019-03-03,16.126,16.59,15.7,0.8900000000000006,-0.7099999999999991,16.236,16.59,15.88,0.7099999999999991,-0.41000000000000014,15.884,16.36,15.63,0.7299999999999986,-0.5999999999999996,16.028,16.49,15.75,0.7399999999999984,-0.4299999999999997,85310,99718,59022,40696,40696
2019-03-10,15.978,16.09,15.87,0.22000000000000064,-0.07000000000000028,16.126,16.24,16.03,0.2099999999999973,0.10999999999999943,15.894,16.02,15.83,0.1899999999999995,0.16999999999999993,15.958,16.11,15.85,0.2599999999999998,0.21999999999999886,111357,298226,50997,247229,-6918
2019-03-17,15.258000000000001,16.17,14.31,1.8600000000000012,-1.8600000000000012,15.382,16.19,14.52,1.6700000000000017,-1.6700000000000017,14.872,15.65,14.21,1.4399999999999995,-1.4399999999999995,14.928,15.66,14.3,1.3599999999999994,-1.290000000000001,108860,152141,58381,93760,61100
2019-03-24,14.846,15.08,14.4,0.6799999999999997,0.6199999999999992,15.124,15.56,14.9,0.6600000000000001,0.6600000000000001,14.708,15.02,14.4,0.6199999999999992,0.6199999999999992,15.036,15.53,14.88,0.6499999999999986,0.6399999999999988,118122,200978,68650,132328,86083
2019-03-31,15.47,15.67,15.24,0.4299999999999997,0.16999999999999993,15.616,15.79,15.48,0.3099999999999987,0.27999999999999936,15.354,15.58,15.2,0.3800000000000008,0.33999999999999986,15.476,15.69,15.23,0.4599999999999991,0.370000000000001,85764,172166,51675,120491,-22816
2019-04-07,15.69,16.04,15.27,0.7699999999999996,0.46999999999999886,15.816,16.05,15.58,0.47000000000000064,0.47000000000000064,15.498000000000001,15.71,15.21,0.5,0.3100000000000005,15.682,16.04,15.34,0.6999999999999993,0.33000000000000007,75954,112164,53544,58620,-22253
2019-04-14,15.81,16.03,15.65,0.3800000000000008,-0.049999999999998934,15.9275,16.03,15.68,0.3500000000000014,-0.3500000000000014,15.5825,15.81,15.26,0.5500000000000007,-0.41999999999999993,15.727500000000001,15.99,15.32,0.6699999999999999,-0.6699999999999999,63440,78947,56610,22337,22301
2019-04-21,15.348,15.46,15.18,0.28000000000000114,0.1899999999999995,15.734,16.27,15.43,0.8399999999999999,0.629999999999999,15.2,15.45,15.0,0.4499999999999993,0.34999999999999964,15.498000000000001,15.96,15.21,0.75,0.5600000000000005,156221,272703,111943,160760,115074
2019-04-28,16.658,16.87,16.05,0.8200000000000003,0.8200000000000003,17.04,17.25,16.77,0.4800000000000004,0.4800000000000004,16.584,16.87,16.02,0.8500000000000014,0.8500000000000014,16.868,17.1,16.56,0.5400000000000027,0.5300000000000011,203841,267577,123366,144211,-119831
2019-05-05,16.582,16.95,16.31,0.6400000000000006,-0.6400000000000006,16.736,17.06,16.36,0.6999999999999993,-0.6999999999999993,16.396,16.75,15.89,0.8599999999999994,-0.8599999999999994,16.512,16.85,15.93,0.9200000000000017,-0.9200000000000017,149067,257561,107012,150549,-13942
2019-05-12,16.116,16.25,15.88,0.3699999999999992,0.29999999999999893,16.358,16.52,16.25,0.2699999999999996,0.23000000000000043,16.024,16.18,15.86,0.3200000000000003,0.3200000000000003,16.222,16.4,16.07,0.3299999999999983,0.14999999999999858,92429,127826,74203,53623,-28990
2019-05-19,16.240000000000002,16.5,15.95,0.5500000000000007,-0.490000000000002,16.3325,16.59,16.11,0.4800000000000004,-0.4800000000000004,16.0375,16.31,15.75,0.5599999999999987,-0.35999999999999943,16.165,16.49,15.88,0.6099999999999977,-0.41000000000000014,89960,160199,57898,102301,-102301
2019-05-26,15.698,16.03,15.41,0.620000000000001,-0.620000000000001,15.898,16.31,15.56,0.7499999999999982,-0.6099999999999994,15.524000000000001,15.87,15.3,0.5699999999999985,-0.5299999999999994,15.694,15.9,15.41,0.4900000000000002,-0.25,99658,120272,83974,36298,-21143
2019-06-02,15.748,15.87,15.65,0.21999999999999886,-0.1399999999999988,15.916,16.05,15.83,0.22000000000000064,0.019999999999999574,15.604000000000001,15.67,15.49,0.17999999999999972,-0.019999999999999574,15.746,15.88,15.64,0.2400000000000002,-0.16000000000000014,108753,181040,77591,103449,-87635
2019-06-09,15.736,15.8,15.67,0.13000000000000078,0.05000000000000071,15.858,15.9,15.77,0.13000000000000078,0.030000000000001137,15.576,15.65,15.48,0.16999999999999993,0.05000000000000071,15.718,15.79,15.62,0.16999999999999993,-0.08999999999999986,100556,143442,71398,72044,-69996
2019-06-16,15.677999999999999,15.84,15.43,0.41000000000000014,0.23000000000000043,15.894,15.97,15.7,0.27000000000000135,0.030000000000001137,15.462,15.61,15.36,0.25,-0.08999999999999986,15.656,15.85,15.51,0.33999999999999986,-0.28000000000000114,249241,582382,73875,508507,-125078
2019-06-23,15.790000000000001,16.26,15.47,0.7900000000000009,0.7900000000000009,16.018,16.33,15.59,0.7399999999999984,0.7399999999999984,15.634,16.13,15.33,0.7999999999999989,0.7999999999999989,15.916,16.25,15.5,0.75,0.75,346593,999811,121283,878528,-51085
2019-06-30,16.19,16.28,16.02,0.26000000000000156,0.019999999999999574,16.3125,16.42,16.2,0.22000000000000242,0.10999999999999943,16.05,16.2,15.84,0.35999999999999943,0.3000000000000007,16.1825,16.4,15.97,0.42999999999999794,0.20999999999999908,70945,96079,51880,44199,-29612
2019-07-07,16.16,16.27,16.07,0.1999999999999993,0.1999999999999993,16.292,16.42,16.21,0.21000000000000085,0.019999999999999574,15.906,16.1,15.4,0.7000000000000011,0.5899999999999999,16.174,16.32,16.03,0.28999999999999915,-0.17999999999999972,130170,291387,76271,215116,-215116
2019-07-14,15.982,16.05,15.92,0.13000000000000078,-0.13000000000000078,16.082,16.16,15.93,0.23000000000000043,-0.23000000000000043,15.88,16.0,15.66,0.33999999999999986,-0.33999999999999986,15.978,16.05,15.77,0.28000000000000114,-0.28000000000000114,147213,228688,57365,171323,171304
2019-07-21,16.131999999999998,16.5,15.83,0.6699999999999999,0.6399999999999988,16.466,16.64,15.95,0.6900000000000013,0.6900000000000013,16.016,16.38,15.76,0.6199999999999992,0.3600000000000012,16.318,16.57,15.91,0.6600000000000001,0.28000000000000114,118245,160024,86376,73648,13648
2019-07-28,15.956000000000001,16.35,15.48,0.870000000000001,-0.5300000000000011,16.182,16.54,15.75,0.7899999999999991,-0.46000000000000085,15.688,16.1,15.02,1.0800000000000018,-0.9800000000000004,15.894,16.38,15.22,1.1599999999999984,-0.9500000000000011,189271,296887,113890,182997,-43958
2019-08-04,15.158,15.29,14.91,0.379999999999999,-0.10999999999999943,15.33,15.48,15.06,0.41999999999999993,-0.16000000000000014,14.984,15.22,14.81,0.41000000000000014,0.16999999999999993,15.184,15.32,14.97,0.34999999999999964,0.019999999999999574,322480,602402,112533,489869,-206621
2019-08-11,15.056,15.33,14.81,0.5199999999999996,0.13000000000000078,15.224,15.53,15.04,0.4900000000000002,-0.1999999999999993,14.914,15.22,14.52,0.7000000000000011,0.13000000000000078,15.064,15.23,14.83,0.40000000000000036,0.019999999999999574,281027,511333,119773,391560,-391560
2019-08-18,14.974,15.18,14.61,0.5700000000000003,-0.5700000000000003,15.064,15.19,14.83,0.35999999999999943,-0.35999999999999943,14.768,14.96,14.46,0.5,-0.39000000000000057,14.872,15.04,14.51,0.5299999999999994,-0.17999999999999972,91359,123592,66622,56970,-6369
2019-08-25,14.9025,15.15,14.53,0.620000000000001,-0.15000000000000036,15.0275,15.15,14.91,0.2400000000000002,-0.14000000000000057,14.692499999999999,14.92,14.53,0.39000000000000057,0.2599999999999998,14.8,14.95,14.58,0.3699999999999992,0.3000000000000007,119360,195245,85602,109643,-109643
2019-09-01,14.71,14.77,14.59,0.17999999999999972,0.019999999999999574,14.952,15.22,14.8,0.41999999999999993,0.41999999999999993,14.530000000000001,14.72,14.24,0.4800000000000004,0.22000000000000064,14.714,15.13,14.44,0.6900000000000013,0.5400000000000009,251541,700574,77659,622915,92881
2019-09-08,15.614,16.03,15.2,0.8300000000000018,0.8300000000000018,15.926,16.26,15.35,0.9100000000000019,0.9100000000000019,15.484,15.91,15.03,0.8800000000000008,0.8800000000000008,15.824,16.21,15.27,0.9400000000000013,0.740000000000002,148504,191410,125030,66380,-5088
2019-09-15,15.838000000000001,15.94,15.71,0.22999999999999865,-0.11999999999999922,15.986,16.17,15.8,0.370000000000001,-0.16999999999999993,15.704,15.82,15.5,0.3200000000000003,-0.16000000000000014,15.83,15.92,15.72,0.1999999999999993,-0.1999999999999993,172513,311686,74279,237407,-228589
2019-09-22,15.548,15.63,15.39,0.2400000000000002,-0.030000000000001137,15.69,15.75,15.63,0.11999999999999922,-0.049999999999998934,15.418,15.5,15.33,0.16999999999999993,0.08999999999999986,15.508000000000001,15.69,15.41,0.27999999999999936,0.019999999999999574,88639,106492,64832,41660,-12066
2019-09-29,15.225999999999999,15.52,15.08,0.4399999999999995,-0.33999999999999986,15.372,15.68,15.25,0.4299999999999997,-0.29999999999999893,15.07,15.18,14.98,0.1999999999999993,0.009999999999999787,15.2,15.27,15.08,0.1899999999999995,0.02000000000000135,174374,366339,44640,321699,-220618
2019-10-06,15.124,15.3,15.01,0.2900000000000009,0.16999999999999993,15.258,15.53,15.09,0.4399999999999995,0.20000000000000107,15.054,15.25,14.91,0.33999999999999986,0.2400000000000002,15.11,15.31,14.92,0.39000000000000057,0.3200000000000003,99293,130805,49384,81421,-70851
2019-10-13,15.448,15.71,15.24,0.47000000000000064,0.47000000000000064,15.624,15.88,15.52,0.3600000000000012,0.3600000000000012,15.382,15.68,15.1,0.5800000000000001,0.5800000000000001,15.522,15.74,15.41,0.33000000000000007,0.33000000000000007,140845,343609,64654,278955,-251012
2019-10-20,15.976,16.32,15.67,0.6500000000000004,0.6500000000000004,16.166,16.39,15.83,0.5600000000000005,0.46000000000000085,15.912,16.25,15.64,0.6099999999999994,0.6099999999999994,16.038,16.3,15.75,0.5500000000000007,0.5500000000000007,115163,178015,57600,120415,74136
2019-10-27,16.482,16.8,16.21,0.5899999999999999,0.5899999999999999,16.73,16.87,16.64,0.23000000000000043,0.23000000000000043,16.36,16.72,16.21,0.509999999999998,0.509999999999998,16.638,16.84,16.54,0.3000000000000007,0.3000000000000007,147227,183740,87561,96179,-88831
