Date,BXC_Open_average,BXC_Open_max,BXC_Open_min,BXC_Open_volatility,BXC_Open_change,BXC_High_average,BXC_High_max,BXC_High_min,BXC_High_volatility,BXC_High_change,BXC_Low_average,BXC_Low_max,BXC_Low_min,BXC_Low_volatility,BXC_Low_change,BXC_Close_average,BXC_Close_max,BXC_Close_min,BXC_Close_volatility,BXC_Close_change,BXC_Volume_average,BXC_Volume_max,BXC_Volume_min,BXC_Volume_volatility,BXC_Volume_change
2018-08-12,34.304,35.83,32.85,2.979999999999997,-1.1299999999999955,35.424,37.13,33.39,3.740000000000002,-0.9200000000000017,33.368,34.77,32.44,2.3300000000000054,-0.5200000000000031,34.205999999999996,35.6,32.58,3.020000000000003,-0.44000000000000483,209120,369082,147585,221497,36505
2018-08-19,36.57,37.41,35.55,1.8599999999999994,0.980000000000004,37.444,37.85,36.71,1.1400000000000006,0.5700000000000003,36.13,36.48,35.45,1.029999999999994,0.769999999999996,36.768,37.39,36.18,1.2100000000000009,0.5399999999999991,102060,141805,72488,69317,31597
2018-08-26,36.095,36.41,35.8,0.6099999999999994,-0.3499999999999943,36.985,37.7,36.6,1.1000000000000014,-0.28000000000000114,35.6275,35.94,35.42,0.519999999999996,-0.0799999999999983,36.0525,36.24,35.89,0.3500000000000014,0.03999999999999915,137527,204854,90566,114288,30011
2018-09-02,36.39,36.99,36.01,0.980000000000004,0.980000000000004,37.144,37.97,36.7,1.269999999999996,1.269999999999996,35.782,36.8,34.65,2.1499999999999986,1.5399999999999991,36.646,37.55,36.08,1.4699999999999989,1.3099999999999952,113724,162564,72604,89960,10591
2018-09-09,40.19,41.98,37.27,4.709999999999994,1.6799999999999997,41.778,42.72,39.68,3.039999999999999,-2.469999999999999,39.044,41.32,37.27,4.049999999999997,0.38999999999999346,40.146,41.97,37.83,4.140000000000001,-3.3999999999999986,297445,419246,158931,260315,-200662
2018-09-16,37.028,38.24,34.75,3.490000000000002,-3.0799999999999983,37.214,38.67,34.75,3.9200000000000017,-3.5799999999999983,35.512,37.1,32.75,4.350000000000001,-4.350000000000001,36.096,38.2,33.15,5.050000000000004,-5.050000000000004,224967,284130,154189,129941,-24667
2018-09-23,32.354,33.25,31.5,1.75,-1.75,32.834,33.56,31.87,1.6900000000000013,-1.6900000000000013,31.668,32.64,30.56,2.080000000000002,-2.080000000000002,31.842000000000002,32.81,30.66,2.150000000000002,-2.150000000000002,252998,365423,168059,197364,117117
2018-09-30,29.372,30.58,28.09,2.4899999999999984,-1.7199999999999989,29.824,30.73,29.13,1.6000000000000014,-1.6000000000000014,28.468,29.53,27.6,1.9299999999999997,-1.0300000000000011,29.07,29.74,28.26,1.4799999999999969,-0.9599999999999973,362078,693569,193727,499842,-115863
2018-10-07,26.998,28.82,25.12,3.6999999999999993,-3.6999999999999993,27.516,29.22,26.34,2.879999999999999,-2.789999999999999,25.826,28.11,24.43,3.6799999999999997,-3.6499999999999986,26.342000000000002,28.17,25.39,2.780000000000001,-2.620000000000001,368843,493606,230592,263014,-100572
2018-10-14,25.702,27.31,23.5,3.8099999999999987,-2.6700000000000017,26.726,29.23,23.97,5.260000000000002,-5.260000000000002,24.268,25.38,22.82,2.5599999999999987,-2.5599999999999987,25.12,27.58,23.22,4.359999999999999,-4.359999999999999,301973,382471,213369,169102,-116393
2018-10-21,22.304,22.86,21.82,1.0399999999999991,-0.5,23.163999999999998,23.98,22.07,1.9100000000000001,0.490000000000002,21.61,22.55,20.57,1.9800000000000004,-1.2699999999999996,22.122,22.91,21.56,1.3500000000000014,-1.3500000000000014,318624,468397,204080,264317,31733
2018-10-28,23.9,25.94,21.45,4.490000000000002,4.210000000000001,25.174,26.63,22.61,4.02,3.0500000000000007,23.34,24.66,21.12,3.539999999999999,3.4599999999999973,24.496000000000002,25.67,22.44,3.2300000000000004,2.7399999999999984,261475,357632,185056,172576,28770
2018-11-04,24.468,25.47,21.61,3.8599999999999994,-0.39000000000000057,26.056,28.32,24.75,3.5700000000000003,-0.5799999999999983,23.704,25.14,20.54,4.600000000000001,-0.8900000000000006,25.084,26.4,24.2,2.1999999999999993,-0.879999999999999,431376,1080436,175393,905043,-259757
2018-11-11,24.28,24.62,23.92,0.6999999999999993,0.35999999999999943,24.868000000000002,25.6,24.3,1.3000000000000007,-0.019999999999999574,23.728,24.14,23.5,0.6400000000000006,0.6099999999999994,24.206,24.8,23.54,1.2600000000000016,0.7200000000000024,163841,203094,137252,65842,31727
2018-11-18,23.77,24.19,23.25,0.9400000000000013,0.45000000000000284,24.505,24.76,24.27,0.490000000000002,-0.26000000000000156,23.265,23.89,22.74,1.1500000000000021,1.1400000000000006,23.8875,24.49,23.2,1.2899999999999991,1.2899999999999991,128383,250861,52137,198724,-160409
2018-11-25,26.266000000000002,27.55,24.28,3.2699999999999996,3.2699999999999996,27.124,27.71,25.82,1.8900000000000006,1.8900000000000006,25.49,26.6,23.95,2.650000000000002,2.650000000000002,26.802,27.28,25.3,1.9800000000000004,1.9699999999999989,165961,238056,139396,98660,17305
2018-12-02,25.2325,27.13,24.12,3.009999999999998,-3.009999999999998,25.4625,27.13,24.15,2.9800000000000004,-2.9800000000000004,23.8,24.72,22.22,2.5,-2.5,24.345,25.26,22.84,2.4200000000000017,-2.2300000000000004,246961,428894,151440,277454,-206506
2018-12-09,22.066,23.29,20.73,2.5599999999999987,-2.5599999999999987,22.63,23.41,21.44,1.9699999999999989,-1.9699999999999989,21.318,22.33,20.5,1.8299999999999983,-1.5300000000000011,21.509999999999998,22.61,20.82,1.7899999999999991,-1.259999999999998,214526,298647,116831,181816,129019
2018-12-16,20.646,21.11,20.08,1.0300000000000011,-0.25,21.554000000000002,22.35,20.78,1.5700000000000003,-1.4000000000000021,20.172,20.71,19.08,1.6300000000000026,-0.39000000000000057,20.69,21.25,20.15,1.1000000000000014,-0.25,263355,452905,183277,269628,-78393
2018-12-23,22.7325,25.75,20.77,4.98,4.98,23.9625,25.87,22.24,3.6300000000000026,3.580000000000002,21.987499999999997,24.33,19.83,4.5,4.5,23.5875,25.31,22.07,3.2399999999999984,2.4499999999999993,216110,339643,105685,233958,-116422
2018-12-30,25.155,25.71,24.32,1.3900000000000006,1.3900000000000006,25.79,25.99,25.56,0.4299999999999997,0.28000000000000114,24.7775,25.26,23.98,1.2800000000000011,1.2800000000000011,25.4025,25.75,24.91,0.8399999999999999,0.23000000000000043,136926,164293,110944,53349,53349
2019-01-06,26.0,26.81,25.46,1.3499999999999979,-0.4499999999999993,26.474,26.92,25.99,0.9300000000000033,-0.6900000000000013,25.422,25.84,25.0,0.8399999999999999,-0.40000000000000213,26.002,26.6,25.43,1.1700000000000017,-1.1700000000000017,83400,97846,64619,33227,-20588
2019-01-13,27.2625,28.48,25.49,2.990000000000002,2.990000000000002,28.675,28.88,28.53,0.34999999999999787,0.08999999999999986,26.9425,27.6,25.49,2.110000000000003,1.9400000000000013,27.735,28.31,27.38,0.9299999999999997,0.19000000000000128,108554,164364,76437,87927,-87927
2019-01-20,27.154,27.98,26.24,1.740000000000002,0.6500000000000021,28.034,29.0,26.84,2.16,0.6999999999999993,26.474,27.29,25.79,1.5,0.3000000000000007,27.368,28.63,26.13,2.5,1.2099999999999973,75548,94501,43870,50631,-2292
2019-01-27,28.694,30.0,27.77,2.2300000000000004,1.5,29.368,30.42,27.99,2.4300000000000033,1.7900000000000027,28.144,29.69,27.06,2.6300000000000026,2.6300000000000026,28.99,30.36,27.69,2.669999999999998,2.669999999999998,88543,134970,57884,77086,38445
2019-02-03,29.678,30.56,28.78,1.7799999999999976,-1.1099999999999994,30.172,31.4,29.5,1.8999999999999986,-1.8999999999999986,28.968,29.95,28.36,1.5899999999999999,-1.1999999999999993,29.448,29.99,28.92,1.0699999999999967,-1.0699999999999967,80558,113334,54072,59262,-59262
2019-02-10,30.515,31.42,29.09,2.330000000000002,2.330000000000002,31.5175,32.21,30.95,1.2600000000000016,1.2600000000000016,30.384999999999998,31.27,29.09,2.1799999999999997,2.1799999999999997,31.167499999999997,32.12,30.49,1.629999999999999,1.629999999999999,75873,104049,62854,41195,-32675
2019-02-17,32.47,33.81,31.04,2.770000000000003,0.9099999999999966,33.676,34.39,32.6,1.7899999999999991,-0.1600000000000037,31.902,32.79,31.04,1.75,0.6899999999999977,32.914,33.95,31.6,2.3500000000000014,0.1700000000000017,106558,147968,43432,104536,-28029
2019-02-24,32.16,33.72,30.33,3.3900000000000006,-3.3900000000000006,32.448,34.25,30.47,3.780000000000001,-3.780000000000001,30.818,32.23,28.79,3.4399999999999977,-3.4399999999999977,31.366,32.43,29.62,2.8099999999999987,-2.7600000000000016,80538,101295,65784,35511,18234
2019-03-03,27.944,29.68,26.87,2.8099999999999987,-0.9899999999999984,28.986,30.9,27.45,3.4499999999999993,1.2199999999999989,26.726,28.52,26.07,2.4499999999999993,1.9699999999999989,28.23,30.64,27.01,3.629999999999999,3.629999999999999,192567,229838,113956,115882,113163
2019-03-10,27.296,30.91,25.34,5.57,-4.18,28.192,31.29,25.85,5.439999999999998,-3.0500000000000007,25.614,29.54,23.26,6.279999999999998,-4.5,26.742,30.9,25.27,5.629999999999999,-5.359999999999999,343379,817744,141415,676329,97277
2019-03-17,26.254,27.01,25.43,1.5800000000000018,1.25,27.13,27.65,26.61,1.0399999999999991,1.0399999999999991,25.628,26.13,25.2,0.9299999999999997,0.16000000000000014,26.654,27.21,25.61,1.6000000000000014,1.6000000000000014,141770,178329,116289,62040,2489
2019-03-24,27.27,27.75,26.75,1.0,-1.0,27.586,27.95,27.02,0.9299999999999997,-0.7300000000000004,26.41,26.81,25.87,0.9399999999999977,-0.39000000000000057,26.826,27.34,25.9,1.4400000000000013,-1.0300000000000011,102752,151799,63770,88029,69357
2019-03-31,25.156,25.87,24.66,1.2100000000000009,-0.990000000000002,25.378,25.88,24.95,0.9299999999999997,-0.9299999999999997,24.44,24.98,23.96,1.0199999999999996,-1.0199999999999996,24.852,25.2,24.5,0.6999999999999993,-0.6999999999999993,186650,277471,127646,149825,56900
2019-04-07,24.166,24.61,23.9,0.7100000000000009,-0.620000000000001,24.564,24.94,24.34,0.6000000000000014,-0.3500000000000014,23.762,23.84,23.67,0.16999999999999815,0.129999999999999,24.06,24.23,23.91,0.3200000000000003,0.1999999999999993,112336,175635,78541,97094,-97094
2019-04-14,24.9625,25.22,24.48,0.7399999999999984,0.7399999999999984,25.375,25.68,25.17,0.509999999999998,-0.21000000000000085,24.505,24.98,24.15,0.8300000000000018,-0.1700000000000017,24.884999999999998,25.19,24.27,0.9200000000000017,-0.6799999999999997,97617,115290,84844,30446,-10480
2019-04-21,24.852,25.39,24.31,1.0800000000000018,0.8500000000000014,25.44,25.87,24.65,1.2200000000000024,1.2200000000000024,24.416,25.08,23.86,1.2199999999999989,1.1799999999999997,25.13,25.65,24.31,1.3399999999999999,1.3399999999999999,107321,132591,73076,59515,28828
2019-04-28,25.82,26.52,24.82,1.6999999999999993,0.7800000000000011,26.368,27.13,25.96,1.1699999999999982,0.5700000000000003,25.052,25.52,24.73,0.7899999999999991,-0.5199999999999996,25.734,27.07,24.82,2.25,-0.8999999999999986,117452,166109,84634,81475,34454
2019-05-05,24.604,25.11,24.16,0.9499999999999993,-0.370000000000001,25.242,25.94,24.59,1.3500000000000014,-0.33000000000000185,23.432,23.88,22.77,1.1099999999999994,-0.19000000000000128,24.378,25.75,23.04,2.710000000000001,0.25,223442,300318,136827,163491,-117445
2019-05-12,23.25,23.34,23.16,0.17999999999999972,-0.14999999999999858,23.586000000000002,23.78,23.44,0.33999999999999986,0.21000000000000085,22.965999999999998,23.31,22.58,0.7300000000000004,0.5,23.386,23.64,23.2,0.4400000000000013,0.3000000000000007,125624,189180,72859,116321,13002
2019-05-19,23.015,23.84,22.28,1.5599999999999987,-1.5599999999999987,23.3125,24.65,22.31,2.34,-2.34,22.1725,22.92,21.52,1.4000000000000021,-1.4000000000000021,22.689999999999998,23.69,22.06,1.6300000000000026,-1.4000000000000021,162244,211406,122590,88816,-33636
2019-05-26,21.162,22.27,20.12,2.1499999999999986,-2.1499999999999986,21.322,22.54,20.25,2.289999999999999,-2.099999999999998,20.548000000000002,21.69,19.68,2.0100000000000016,-1.8900000000000006,20.82,21.79,20.09,1.6999999999999993,-1.5299999999999976,134619,214474,88825,125649,34363
2019-06-02,19.924,21.17,18.9,2.270000000000003,-1.0899999999999999,20.442,21.17,19.77,1.4000000000000021,-1.25,19.216,20.07,18.3,1.7699999999999996,-0.7600000000000016,19.704,21.06,18.84,2.219999999999999,-1.6199999999999974,156663,224940,106617,118323,-1859
2019-06-09,19.562,20.0,19.23,0.7699999999999996,0.41000000000000014,20.32,21.91,19.69,2.219999999999999,1.8200000000000003,19.302,19.87,18.86,1.0100000000000016,1.0,19.971999999999998,21.7,19.24,2.460000000000001,2.460000000000001,169567,224424,106407,118017,33878
2019-06-16,21.48,22.16,20.11,2.0500000000000007,-1.8100000000000023,21.73,22.93,20.13,2.8000000000000007,-2.8000000000000007,20.676000000000002,21.87,19.07,2.8000000000000007,-2.8000000000000007,20.848,22.01,19.24,2.770000000000003,-2.770000000000003,147903,183299,97163,86136,34
2019-06-23,19.291999999999998,20.11,18.67,1.4399999999999977,0.870000000000001,19.608,20.33,19.19,1.139999999999997,1.0299999999999976,18.785999999999998,19.58,18.06,1.5199999999999996,0.7199999999999989,19.36,20.18,18.55,1.629999999999999,1.0500000000000007,227477,456051,130128,325923,34795
2019-06-30,19.302500000000002,20.05,18.65,1.4000000000000021,-1.0199999999999996,19.565,20.05,19.34,0.7100000000000009,-0.7100000000000009,18.655,19.28,17.89,1.3900000000000006,-0.4299999999999997,19.085,19.42,18.67,0.75,-0.3200000000000003,102734,196364,42206,154158,-28817
2019-07-07,19.93,20.47,18.79,1.6799999999999997,1.6799999999999997,20.422,20.89,19.7,1.1900000000000013,0.7699999999999996,19.57,20.07,18.6,1.4699999999999989,1.009999999999998,20.076,20.47,19.57,0.8999999999999986,0.46000000000000085,102516,134036,65188,68848,-20470
2019-07-14,19.976,20.32,19.75,0.5700000000000003,-0.10000000000000142,20.254,20.52,19.75,0.7699999999999996,-0.6099999999999994,19.496,19.71,18.91,0.8000000000000007,-0.8000000000000007,19.864,20.47,19.11,1.3599999999999994,-0.8399999999999999,98024,126904,47928,78976,65363
2019-07-21,19.59,20.19,18.96,1.2300000000000004,0.9700000000000024,20.064,20.53,19.22,1.3100000000000023,1.3100000000000023,19.286,19.97,18.56,1.4100000000000001,1.4100000000000001,19.76,20.19,18.98,1.2100000000000009,1.2100000000000009,55122,65969,45354,20615,15177
2019-07-28,21.104,21.61,20.13,1.4800000000000004,1.4800000000000004,21.934,22.42,21.6,0.8200000000000003,0.4599999999999973,20.602,21.25,19.94,1.3099999999999987,1.009999999999998,21.534,22.1,21.21,0.8900000000000006,0.5299999999999976,144766,223283,86879,136404,45961
2019-08-04,23.740000000000002,25.76,21.82,3.9400000000000013,3.9400000000000013,25.45,27.06,23.03,4.029999999999998,3.6999999999999993,23.032,25.33,19.52,5.809999999999999,3.5799999999999983,24.582,26.23,22.56,3.6700000000000017,2.84,252939,413037,90738,322299,-97894
2019-08-11,26.032,26.98,25.44,1.5399999999999991,1.5300000000000011,26.740000000000002,28.16,26.0,2.16,1.9699999999999989,25.552,26.73,24.8,1.9299999999999997,1.5199999999999996,26.392,27.88,25.67,2.2099999999999973,2.2099999999999973,124544,194355,92301,102054,102054
2019-08-18,27.198,28.06,25.76,2.299999999999997,-1.5700000000000003,27.632,28.25,26.65,1.6000000000000014,-1.2800000000000011,26.448,27.47,25.63,1.8399999999999999,-1.5199999999999996,26.87,27.8,26.02,1.7800000000000011,-0.7299999999999969,118862,160927,79010,81917,-20095
2019-08-25,27.305,28.49,26.19,2.299999999999997,1.3099999999999987,27.9275,28.9,27.13,1.7699999999999996,1.7199999999999989,26.87,28.28,25.84,2.4400000000000013,2.4400000000000013,27.52,28.69,26.2,2.490000000000002,2.490000000000002,147078,263449,94960,168489,33497
2019-09-01,28.464,28.84,28.13,0.7100000000000009,0.4400000000000013,28.844,29.48,28.39,1.0899999999999999,0.8599999999999994,28.036,28.53,27.64,0.8900000000000006,0.75,28.536,29.45,27.85,1.5999999999999979,1.370000000000001,82800,161077,47601,113476,88508
2019-09-08,31.044,31.81,29.62,2.1899999999999977,2.1899999999999977,31.828,32.74,30.46,2.280000000000001,2.1199999999999974,30.75,31.74,29.38,2.3599999999999994,2.3599999999999994,31.464,32.16,30.33,1.8299999999999983,1.8299999999999983,144572,201915,81739,120176,-120176
2019-09-15,31.606,32.09,30.36,1.730000000000004,-1.7000000000000028,32.078,33.03,31.03,2.0,-2.0,30.919999999999998,31.83,30.0,1.8299999999999983,-1.8299999999999983,31.37,32.08,30.56,1.5199999999999996,-1.2899999999999991,94398,109021,86340,22681,6037
2019-09-22,30.982,31.96,29.81,2.150000000000002,1.1700000000000017,31.63,32.42,30.79,1.6300000000000026,1.6300000000000026,30.482,31.68,29.33,2.3500000000000014,2.2300000000000004,31.24,32.33,29.76,2.5699999999999967,2.5699999999999967,60784,81744,35947,45797,-5067
2019-09-29,31.182,32.5,30.57,1.9299999999999997,-1.0899999999999999,31.788,32.6,31.09,1.5100000000000016,-0.8500000000000014,30.45,31.0,29.89,1.1099999999999994,0.41000000000000014,31.11,31.52,30.75,0.7699999999999996,0.6999999999999993,71840,93475,42875,50600,30054
2019-10-06,31.3,31.61,30.96,0.6499999999999986,0.4499999999999993,31.512,31.85,31.36,0.490000000000002,0.07000000000000028,30.792,31.32,30.13,1.1900000000000013,0.9700000000000024,31.186,31.44,30.91,0.5300000000000011,0.39000000000000057,98490,142841,57727,85114,-33843
2019-10-13,32.1,32.79,31.41,1.379999999999999,1.379999999999999,32.826,34.0,32.15,1.8500000000000014,1.8500000000000014,31.98,32.79,31.41,1.379999999999999,1.379999999999999,32.568,34.0,31.82,2.1799999999999997,2.1799999999999997,106214,171034,42239,128795,94997
2019-10-20,34.522,35.1,33.94,1.1600000000000037,0.060000000000002274,35.019999999999996,35.4,34.07,1.3299999999999983,-0.9099999999999966,33.762,34.72,32.38,2.3399999999999963,-1.1499999999999986,34.21,35.14,32.41,2.730000000000004,-2.1300000000000026,96177,108377,78797,29580,-11039
2019-10-27,32.222,32.79,31.56,1.2300000000000004,-0.1600000000000037,32.65,33.2,32.0,1.2000000000000028,-0.29000000000000625,31.451999999999998,32.01,31.0,1.009999999999998,-0.28999999999999915,32.094,32.87,31.26,1.6099999999999959,-0.6899999999999977,71521,87900,65097,22803,-4068
2019-11-03,22.474,32.27,16.1,16.17,-15.370000000000005,22.9,32.64,16.9,15.740000000000002,-15.740000000000002,18.47,29.85,13.48,16.37,-14.430000000000001,19.454,31.0,15.47,15.53,-15.53,658994,1260456,184601,1075855,83433
