Date,SXC_Open_average,SXC_Open_max,SXC_Open_min,SXC_Open_volatility,SXC_Open_change,SXC_High_average,SXC_High_max,SXC_High_min,SXC_High_volatility,SXC_High_change,SXC_Low_average,SXC_Low_max,SXC_Low_min,SXC_Low_volatility,SXC_Low_change,SXC_Close_average,SXC_Close_max,SXC_Close_min,SXC_Close_volatility,SXC_Close_change,SXC_Volume_average,SXC_Volume_max,SXC_Volume_min,SXC_Volume_volatility,SXC_Volume_change
2019-01-27,10.956,11.26,10.75,0.5099999999999998,-0.07000000000000028,11.148,11.36,10.83,0.5299999999999994,0.09999999999999964,10.790000000000001,11.04,10.63,0.40999999999999837,0.08000000000000007,10.99,11.24,10.69,0.5500000000000007,0.2400000000000002,407452,520113,294028,226085,-167184
2019-02-03,10.002,10.28,9.6,0.6799999999999997,0.3000000000000007,10.24,10.42,10.08,0.33999999999999986,-0.33999999999999986,9.828,10.03,9.5,0.5299999999999994,0.3000000000000007,10.064,10.21,9.92,0.2900000000000009,-0.1899999999999995,1391901,3226856,657661,2569195,-2487007
2019-02-10,9.92,10.15,9.69,0.46000000000000085,-0.33000000000000007,10.0225,10.26,9.89,0.3699999999999992,-0.16000000000000014,9.69,9.83,9.51,0.3200000000000003,-0.3100000000000005,9.84,10.01,9.61,0.40000000000000036,-0.14000000000000057,657696,864747,443802,420945,-170217
2019-02-17,10.072,10.29,9.78,0.5099999999999998,0.3000000000000007,10.27,10.38,10.15,0.23000000000000043,0.08000000000000007,9.956,10.04,9.78,0.2599999999999998,0.16000000000000014,10.122,10.32,10.06,0.2599999999999998,0.009999999999999787,490410,689305,304789,384516,186035
2019-02-24,10.102,10.26,9.89,0.3699999999999992,-0.29999999999999893,10.174,10.31,9.93,0.3800000000000008,-0.370000000000001,9.914,10.13,9.69,0.4400000000000013,-0.3800000000000008,10.026,10.23,9.85,0.3800000000000008,-0.370000000000001,437633,616821,353708,263113,19273
2019-03-03,9.200000000000001,9.8,8.83,0.9700000000000006,-0.9700000000000006,9.288,9.8,9.01,0.7900000000000009,-0.7400000000000002,8.926,9.47,8.66,0.8100000000000005,-0.6699999999999999,9.06,9.48,8.82,0.6600000000000001,-0.4400000000000013,502139,755998,348206,407792,66322
2019-03-10,9.113999999999999,9.29,8.97,0.3199999999999985,-0.06999999999999851,9.246,9.37,9.17,0.1999999999999993,0.009999999999999787,8.982,9.07,8.83,0.2400000000000002,-0.09999999999999964,9.09,9.33,8.95,0.3800000000000008,0.030000000000001137,541194,1204763,271228,933535,166917
2019-03-17,9.02,9.17,8.75,0.41999999999999993,-0.41999999999999993,9.14,9.4,8.75,0.6500000000000004,-0.5,8.794,8.98,8.43,0.5500000000000007,-0.5500000000000007,8.94,9.26,8.5,0.7599999999999998,-0.6099999999999994,512403,658937,306185,352752,-48209
2019-03-24,8.604000000000001,8.74,8.46,0.27999999999999936,0.02999999999999936,8.79,8.91,8.66,0.25,0.25,8.48,8.59,8.33,0.2599999999999998,0.2599999999999998,8.588000000000001,8.73,8.46,0.2699999999999996,0.2699999999999996,518605,782391,264147,518244,359437
2019-03-31,8.872,9.08,8.66,0.41999999999999993,0.34999999999999964,8.994,9.15,8.81,0.33999999999999986,0.33999999999999986,8.758,9.0,8.6,0.40000000000000036,0.3800000000000008,8.928,9.14,8.67,0.47000000000000064,0.33999999999999986,499757,759906,387511,372395,12655
2019-04-07,8.92,9.05,8.74,0.3100000000000005,-0.3100000000000005,8.975999999999999,9.11,8.76,0.34999999999999964,-0.2900000000000009,8.722,8.87,8.51,0.35999999999999943,-0.35999999999999943,8.78,9.04,8.54,0.5,-0.34000000000000163,488829,737248,299616,437632,-365503
2019-04-14,8.59,8.73,8.41,0.3200000000000003,-0.1899999999999995,8.7125,8.79,8.55,0.23999999999999844,-0.1999999999999993,8.4825,8.63,8.35,0.28000000000000114,-0.1899999999999995,8.5775,8.68,8.44,0.2400000000000002,-0.15000000000000036,398887,508792,286095,222697,222697
2019-04-21,8.452,8.52,8.36,0.16000000000000014,-0.16000000000000014,8.704,8.82,8.63,0.1899999999999995,-0.08999999999999986,8.302,8.52,8.04,0.4800000000000004,-0.2599999999999998,8.556000000000001,8.68,8.4,0.27999999999999936,-0.03999999999999915,887331,1172125,672790,499335,-179339
2019-04-28,8.556000000000001,8.65,8.25,0.40000000000000036,-0.009999999999999787,8.716000000000001,8.88,8.57,0.3100000000000005,0.03999999999999915,8.44,8.59,8.19,0.40000000000000036,0.040000000000000924,8.602,8.88,8.3,0.5800000000000001,0.07000000000000028,932431,1355036,676935,678101,-226219
2019-05-05,8.202,8.56,8.04,0.5200000000000014,-0.4800000000000004,8.388,8.62,8.25,0.3699999999999992,-0.3699999999999992,8.012,8.14,7.89,0.2500000000000009,-0.10000000000000053,8.164,8.31,8.0,0.3100000000000005,-0.02999999999999936,1023780,1591317,598326,992991,-755005
2019-05-12,7.888,8.06,7.66,0.40000000000000036,-0.27000000000000046,8.028,8.1,7.94,0.15999999999999925,-0.1299999999999999,7.7620000000000005,7.9,7.61,0.29000000000000004,-0.11000000000000032,7.92,8.04,7.76,0.27999999999999936,-0.10999999999999943,1152335,1853709,661638,1192071,582820
2019-05-19,7.8625,7.96,7.7,0.2599999999999998,-0.11000000000000032,8.0,8.09,7.91,0.17999999999999972,-0.16000000000000014,7.7225,7.92,7.53,0.3899999999999997,-0.3899999999999997,7.8225,8.02,7.69,0.3299999999999992,-0.3299999999999992,780814,1032648,385488,647160,587405
2019-05-26,7.518,7.69,7.34,0.35000000000000053,-0.34000000000000075,7.648,7.75,7.5,0.25,-0.1299999999999999,7.416,7.54,7.29,0.25,-0.23000000000000043,7.544,7.71,7.34,0.3700000000000001,-0.1299999999999999,639778,937205,437620,499585,-186158
2019-06-02,7.634,7.78,7.5,0.28000000000000025,0.1299999999999999,7.788,7.97,7.56,0.41000000000000014,0.13999999999999968,7.5440000000000005,7.78,7.44,0.33999999999999986,0.23000000000000043,7.662,7.87,7.5,0.3700000000000001,0.16999999999999993,504037,666083,299295,366788,-159793
2019-06-09,7.788,8.01,7.61,0.39999999999999947,-0.39999999999999947,7.898,8.04,7.81,0.22999999999999954,-0.08999999999999897,7.6579999999999995,7.76,7.59,0.16999999999999993,-0.16999999999999993,7.764,7.89,7.61,0.27999999999999936,0.040000000000000036,431310,530370,340947,189423,-51115
2019-06-16,8.11,8.27,7.98,0.28999999999999915,0.25,8.276,8.37,8.16,0.20999999999999908,0.16999999999999993,7.988,8.06,7.95,0.11000000000000032,0.05999999999999961,8.084,8.22,8.0,0.22000000000000064,0.02999999999999936,977632,1875975,472025,1403950,167659
2019-06-23,8.546000000000001,8.88,8.06,0.8200000000000003,0.8200000000000003,8.82,8.96,8.47,0.4900000000000002,0.4900000000000002,8.328,8.55,7.97,0.580000000000001,0.5599999999999996,8.678,8.88,8.34,0.5400000000000009,0.41000000000000014,3656654,9631789,1630887,8000902,500104
2019-06-30,8.3525,8.75,8.14,0.6099999999999994,-0.4900000000000002,8.415,8.75,8.26,0.4900000000000002,-0.39000000000000057,8.0625,8.1,7.98,0.11999999999999922,-0.11999999999999922,8.19,8.26,8.0,0.2599999999999998,-0.2599999999999998,1327170,1932751,815624,1117127,-891025
2019-07-07,8.404,8.79,7.95,0.839999999999999,0.839999999999999,8.59,8.83,8.14,0.6899999999999995,0.6899999999999995,8.304,8.6,7.86,0.7399999999999993,0.71,8.528,8.77,8.09,0.6799999999999997,0.620000000000001,1162337,1801080,885228,915852,-906692
2019-07-14,8.782,9.0,8.67,0.33000000000000007,0.28999999999999915,8.952,9.17,8.77,0.40000000000000036,0.20999999999999908,8.68,8.87,8.55,0.3199999999999985,0.23999999999999844,8.82,8.98,8.67,0.3100000000000005,0.09999999999999964,855906,1061913,596004,465909,-407409
2019-07-21,8.98,9.12,8.9,0.21999999999999886,0.05000000000000071,9.096,9.15,9.01,0.14000000000000057,-0.08000000000000007,8.836,8.95,8.74,0.20999999999999908,-0.08999999999999986,8.996,9.12,8.9,0.21999999999999886,-0.009999999999999787,626880,749132,519693,229439,78108
2019-07-28,7.574,8.5,6.72,1.7800000000000002,-1.7800000000000002,7.7059999999999995,8.75,6.83,1.92,-1.92,7.216,8.08,6.61,1.4699999999999998,-1.4699999999999998,7.3,8.15,6.71,1.4400000000000004,-1.4400000000000004,2032839,2523993,1680204,843789,-86465
2019-08-04,6.47,6.71,6.26,0.4500000000000002,-0.4500000000000002,6.578,6.79,6.33,0.45999999999999996,-0.45999999999999996,6.268,6.5,6.08,0.41999999999999993,-0.2599999999999998,6.408,6.51,6.22,0.29000000000000004,-0.28000000000000025,1625668,2018694,1335124,683570,-235090
2019-08-11,6.1080000000000005,6.34,5.95,0.3899999999999997,0.14999999999999947,6.266,6.5,5.97,0.5300000000000002,0.05999999999999961,6.01,6.25,5.81,0.4400000000000004,0.09999999999999964,6.166,6.46,5.87,0.5899999999999999,0.20000000000000018,1177940,1531598,837376,694222,-51446
2019-08-18,6.398,6.59,6.21,0.3799999999999999,-0.20000000000000018,6.4879999999999995,6.65,6.26,0.39000000000000057,-0.39000000000000057,6.29,6.43,6.12,0.3099999999999996,-0.29000000000000004,6.354,6.56,6.12,0.4399999999999995,-0.3199999999999994,736645,883556,514391,369165,-225904
2019-08-25,6.1875,6.37,5.9,0.46999999999999975,0.08999999999999986,6.3175,6.42,6.24,0.17999999999999972,0.1200000000000001,6.05,6.24,5.87,0.3700000000000001,0.3700000000000001,6.15,6.3,5.9,0.39999999999999947,0.33999999999999986,759198,991391,471091,520300,-382307
2019-09-01,6.2540000000000004,6.44,6.05,0.39000000000000057,0.3100000000000005,6.436,6.72,6.16,0.5599999999999996,0.5599999999999996,6.21,6.36,5.99,0.3700000000000001,0.3700000000000001,6.344,6.72,6.0,0.7199999999999998,0.7199999999999998,845867,1142888,640794,502094,-358648
2019-09-08,7.022,7.17,6.74,0.4299999999999997,0.4299999999999997,7.188,7.33,7.05,0.28000000000000025,0.27000000000000046,6.96,7.14,6.74,0.39999999999999947,0.39999999999999947,7.108,7.2,6.96,0.2400000000000002,0.2400000000000002,911227,1071933,685852,386081,-268465
2019-09-15,6.804,7.13,6.3,0.8300000000000001,-0.8300000000000001,6.9479999999999995,7.21,6.67,0.54,-0.54,6.604,6.96,6.28,0.6799999999999997,-0.6799999999999997,6.726,7.14,6.4,0.7399999999999993,-0.6099999999999994,1258500,2636704,501363,2135341,611666
2019-09-22,6.2940000000000005,6.49,6.05,0.4400000000000004,-0.4400000000000004,6.406,6.56,6.05,0.5099999999999998,-0.5099999999999998,6.038,6.26,5.51,0.75,-0.7000000000000002,6.196,6.43,5.64,0.79,-0.5800000000000001,1166647,2481752,736867,1744885,1646673
2019-09-29,5.428,5.54,5.3,0.2400000000000002,-0.2400000000000002,5.532,5.77,5.42,0.34999999999999964,-0.34999999999999964,5.296,5.54,5.13,0.41000000000000014,-0.25,5.41,5.62,5.31,0.3100000000000005,-0.2999999999999998,1053035,1515122,693760,821362,-661166
2019-10-06,5.336,5.47,5.21,0.2599999999999998,0.1800000000000006,5.436,5.65,5.27,0.3800000000000008,0.3800000000000008,5.256,5.41,5.07,0.33999999999999986,0.33999999999999986,5.358,5.56,5.14,0.41999999999999993,0.41999999999999993,677505,866129,528123,338006,-172332
2019-10-13,5.512,5.56,5.49,0.0699999999999994,0.009999999999999787,5.674,5.78,5.55,0.23000000000000043,0.03000000000000025,5.452,5.5,5.37,0.1299999999999999,0.05999999999999961,5.542,5.67,5.4,0.2699999999999996,0.07000000000000028,658822,858539,432559,425980,147074
2019-10-20,5.786,5.96,5.63,0.33000000000000007,0.29000000000000004,5.982,6.17,5.83,0.33999999999999986,0.33999999999999986,5.694,5.95,5.56,0.39000000000000057,0.33000000000000007,5.86,6.04,5.61,0.4299999999999997,0.2599999999999998,607003,881076,418637,462439,-146921
