Date,NEWT_Open_average,NEWT_Open_max,NEWT_Open_min,NEWT_Open_volatility,NEWT_Open_change,NEWT_High_average,NEWT_High_max,NEWT_High_min,NEWT_High_volatility,NEWT_High_change,NEWT_Low_average,NEWT_Low_max,NEWT_Low_min,NEWT_Low_volatility,NEWT_Low_change,NEWT_Close_average,NEWT_Close_max,NEWT_Close_min,NEWT_Close_volatility,NEWT_Close_change,NEWT_Volume_average,NEWT_Volume_max,NEWT_Volume_min,NEWT_Volume_volatility,NEWT_Volume_change
2018-11-04,20.104,20.62,19.47,1.1500000000000021,1.0300000000000011,20.416,20.89,19.91,0.9800000000000004,0.5899999999999999,19.686,20.16,19.35,0.8099999999999987,0.3100000000000023,20.058,20.62,19.43,1.1900000000000013,-0.0400000000000027,153513,222210,72615,149595,54655
2018-11-11,19.734,20.26,19.26,1.0,0.4400000000000013,20.148,21.24,19.6,1.639999999999997,1.0199999999999996,19.416,19.81,19.2,0.6099999999999994,0.36999999999999744,19.712,20.43,19.41,1.0199999999999996,0.8099999999999987,167144,476086,66978,409108,337249
2018-11-18,20.41,20.72,20.22,0.5,0.36999999999999744,20.7325,21.2,20.49,0.7100000000000009,0.7100000000000009,20.245,20.71,19.87,0.8399999999999999,0.8399999999999999,20.5225,20.95,20.16,0.7899999999999991,0.7899999999999991,140733,214207,57970,156237,-76397
2018-11-25,21.322,21.57,20.94,0.629999999999999,0.5899999999999999,21.654,21.85,21.18,0.6700000000000017,0.6700000000000017,21.148,21.49,20.76,0.7299999999999969,0.4599999999999973,21.426,21.72,21.06,0.6600000000000001,0.41000000000000014,106321,137463,76990,60473,33765
2018-12-02,20.64,21.5,20.1,1.3999999999999986,-1.3999999999999986,20.8325,21.5,20.44,1.0599999999999987,-1.0599999999999987,20.177500000000002,20.85,19.92,0.9299999999999997,-0.8900000000000006,20.295,20.88,20.0,0.879999999999999,-0.879999999999999,205667,320715,127218,193497,-84339
2018-12-09,19.752,20.25,18.67,1.5799999999999983,-1.5799999999999983,19.884,20.41,18.67,1.7399999999999984,-1.5799999999999983,19.174,19.92,17.02,2.900000000000002,-2.8099999999999987,19.248,19.96,17.29,2.6700000000000017,-2.59,279081,687842,145473,542369,496393
2018-12-16,16.746000000000002,17.43,16.21,1.2199999999999989,-1.2199999999999989,17.192,18.48,16.59,1.8900000000000006,-1.5100000000000016,16.166,17.05,15.59,1.4600000000000009,-1.290000000000001,16.362,17.2,15.68,1.5199999999999996,-1.1499999999999986,474080,907420,262989,644431,-130258
2018-12-23,17.0925,17.69,16.16,1.5300000000000011,1.2399999999999984,17.7675,18.0,17.5,0.5,0.23000000000000043,16.880000000000003,17.26,16.16,1.1000000000000014,1.1000000000000014,17.3625,17.44,17.28,0.16000000000000014,0.07000000000000028,304829,440578,225121,215457,-176670
2018-12-30,17.7675,18.24,17.28,0.9599999999999973,0.9599999999999973,18.3775,18.67,18.13,0.5400000000000027,0.4800000000000004,17.65,18.07,17.23,0.8399999999999999,0.8399999999999999,18.0625,18.6,17.61,0.990000000000002,0.7600000000000016,180850,233065,128481,104584,-104584
2019-01-06,18.604,18.77,18.42,0.34999999999999787,0.07000000000000028,18.856,19.06,18.69,0.36999999999999744,0.11999999999999744,18.448,18.61,18.31,0.3000000000000007,0.05999999999999872,18.682,18.88,18.52,0.35999999999999943,0.2699999999999996,101555,155464,67173,88291,-15537
2019-01-13,19.1725,19.33,18.84,0.48999999999999844,0.48999999999999844,19.4375,19.46,19.4,0.060000000000002274,0.019999999999999574,19.075,19.28,18.84,0.4400000000000013,0.4400000000000013,19.2825,19.38,19.2,0.17999999999999972,0.0799999999999983,197478,239533,120786,118747,114291
2019-01-20,18.912,19.34,18.63,0.7100000000000009,-0.5300000000000011,19.094,19.47,18.8,0.6699999999999982,-0.3299999999999983,18.605999999999998,18.86,18.11,0.75,-0.10999999999999943,18.842,18.96,18.63,0.33000000000000185,0.0,135893,195123,75944,119179,-38064
2019-01-27,19.168,19.39,18.99,0.40000000000000213,0.28000000000000114,19.344,19.47,19.2,0.2699999999999996,0.22000000000000242,18.99,19.12,18.77,0.3500000000000014,0.33999999999999986,19.174,19.37,18.97,0.40000000000000213,0.40000000000000213,111753,153751,94719,59032,3997
2019-02-03,19.396,19.48,19.17,0.3099999999999987,0.00999999999999801,19.48,19.57,19.42,0.14999999999999858,0.10999999999999943,19.268,19.36,19.17,0.18999999999999773,0.129999999999999,19.408,19.57,19.25,0.3200000000000003,0.129999999999999,67781,94385,46440,47945,27926
2019-02-10,19.625,19.74,19.46,0.2799999999999976,0.05999999999999872,19.7,19.74,19.66,0.0799999999999983,0.03999999999999915,19.435000000000002,19.53,19.35,0.17999999999999972,-0.05999999999999872,19.57,19.65,19.45,0.1999999999999993,0.15000000000000213,95628,191670,60294,131376,131376
2019-02-17,19.971999999999998,20.5,19.54,0.9600000000000009,0.9600000000000009,20.216,20.64,19.79,0.8500000000000014,0.8500000000000014,19.666,20.0,19.37,0.629999999999999,0.23999999999999844,20.035999999999998,20.4,19.79,0.6099999999999994,0.2699999999999996,115847,191274,64692,126582,83974
2019-02-24,19.934,20.2,19.8,0.3999999999999986,0.2699999999999996,20.044,20.28,19.84,0.4400000000000013,0.2699999999999996,19.61,19.93,19.4,0.5300000000000011,0.41000000000000014,19.928,20.15,19.73,0.41999999999999815,0.3000000000000007,92184,130899,65435,65464,-65464
2019-03-03,20.176000000000002,20.35,19.91,0.4400000000000013,0.23000000000000043,20.46,20.74,20.2,0.5399999999999991,0.3000000000000007,19.93,20.2,19.75,0.4499999999999993,0.34999999999999787,20.168,20.32,20.0,0.3200000000000003,0.07000000000000028,114163,153603,91150,62453,35694
2019-03-10,20.196,20.33,20.0,0.3299999999999983,-0.03999999999999915,20.45,20.57,20.34,0.23000000000000043,0.010000000000001563,19.98,20.06,19.88,0.17999999999999972,-0.15000000000000213,20.22,20.47,20.0,0.46999999999999886,-0.03999999999999915,132327,151715,112089,39626,-9073
2019-03-17,19.346,19.95,18.44,1.509999999999998,-1.509999999999998,19.522,20.2,18.83,1.370000000000001,-1.370000000000001,18.96,19.86,18.22,1.6400000000000006,-1.6400000000000006,19.174,19.93,18.5,1.4299999999999997,-1.1900000000000013,197026,291769,117660,174109,13428
2019-03-24,19.568,20.13,18.84,1.2899999999999991,0.9100000000000001,19.92,20.22,19.25,0.9699999999999989,0.7699999999999996,19.402,19.86,18.65,1.2100000000000009,1.0500000000000007,19.696,20.09,19.22,0.870000000000001,0.5100000000000016,146800,191090,91888,99202,29740
2019-03-31,20.658,21.22,19.98,1.2399999999999984,1.2399999999999984,20.974,21.3,20.69,0.6099999999999994,0.6099999999999994,20.566,21.08,19.89,1.1899999999999977,1.1899999999999977,20.844,21.21,20.47,0.740000000000002,0.740000000000002,142533,253347,108504,144843,-137821
2019-04-07,21.09,21.23,20.95,0.28000000000000114,0.019999999999999574,21.22,21.3,21.13,0.1700000000000017,0.03999999999999915,20.842,21.03,20.65,0.38000000000000256,-0.240000000000002,21.014,21.25,20.85,0.3999999999999986,-0.17999999999999972,76391,116749,49413,67336,22749
2019-04-14,20.9175,21.08,20.77,0.3099999999999987,-0.1700000000000017,21.0375,21.19,20.92,0.2699999999999996,-0.23000000000000043,20.665,20.8,20.53,0.2699999999999996,-0.2699999999999996,20.805,21.02,20.62,0.3999999999999986,-0.3999999999999986,71073,91465,56475,34990,27184
2019-04-21,20.742,21.0,20.62,0.379999999999999,0.379999999999999,20.976,21.15,20.79,0.35999999999999943,0.17999999999999972,20.582,20.83,20.4,0.4299999999999997,0.2099999999999973,20.818,21.02,20.67,0.34999999999999787,0.3099999999999987,72146,101992,49858,52134,44345
2019-04-28,21.554000000000002,22.29,20.92,1.3699999999999974,1.1400000000000006,22.35,23.83,21.05,2.7799999999999976,2.7799999999999976,21.4,22.1,20.65,1.4500000000000028,1.4500000000000028,21.978,22.96,20.92,2.039999999999999,2.039999999999999,133526,171655,64458,107197,79841
2019-05-05,22.546,22.93,22.21,0.7199999999999989,-0.7199999999999989,22.732,23.28,22.45,0.8300000000000018,-0.8300000000000018,22.37,22.6,22.11,0.490000000000002,-0.490000000000002,22.492,22.77,22.21,0.5599999999999987,-0.5599999999999987,58804,86631,46509,40122,-23775
2019-05-12,22.258,22.38,22.09,0.28999999999999915,0.0799999999999983,22.488,22.62,22.38,0.240000000000002,0.17999999999999972,22.212,22.36,22.02,0.33999999999999986,0.14000000000000057,22.358,22.62,22.16,0.46000000000000085,0.3500000000000014,50409,59532,42543,16989,-4853
2019-05-19,22.2075,22.61,21.87,0.7399999999999984,-0.7399999999999984,22.29,22.7,21.99,0.7100000000000009,-0.6899999999999977,21.8275,22.27,21.51,0.759999999999998,-0.6400000000000006,22.025,22.5,21.74,0.7600000000000016,-0.6700000000000017,65195,73229,59397,13832,-6613
2019-05-26,21.448,21.75,21.05,0.6999999999999993,-0.6999999999999993,21.564,21.9,21.2,0.6999999999999993,-0.6999999999999993,21.137999999999998,21.65,20.52,1.129999999999999,-1.129999999999999,21.3,21.66,20.78,0.879999999999999,-0.879999999999999,95050,155637,32269,123368,37289
2019-06-02,22.134,22.9,20.94,1.9599999999999973,1.9599999999999973,22.548000000000002,22.96,22.0,0.9600000000000009,0.9600000000000009,21.983999999999998,22.58,20.86,1.7199999999999989,1.7199999999999989,22.438,22.83,21.98,0.8499999999999979,0.8499999999999979,93590,133057,58699,74358,-20245
2019-06-09,22.71,22.92,22.5,0.4200000000000017,-0.33999999999999986,22.875999999999998,23.24,22.56,0.6799999999999997,-0.5899999999999999,22.452,22.83,22.03,0.7999999999999972,-0.5599999999999987,22.7,22.94,22.5,0.4400000000000013,-0.4400000000000013,107266,133413,87216,46197,46197
2019-06-16,22.82,23.1,22.5,0.6000000000000014,0.6000000000000014,23.062,23.4,22.9,0.5,0.4399999999999977,22.678,23.0,22.44,0.5599999999999987,0.5599999999999987,22.848,23.0,22.68,0.3200000000000003,0.1700000000000017,101216,162913,57345,105568,41674
2019-06-23,22.812,23.22,22.41,0.8099999999999987,0.2699999999999996,23.102,23.4,22.9,0.5,0.3999999999999986,22.376,22.66,21.91,0.75,0.75,22.701999999999998,23.0,22.31,0.6900000000000013,0.46000000000000085,100716,155849,63952,91897,-61463
2019-06-30,22.735,22.83,22.63,0.1999999999999993,-0.08000000000000185,22.985,23.22,22.7,0.5199999999999996,-0.1999999999999993,22.4775,22.8,21.92,0.879999999999999,-0.639999999999997,22.822499999999998,23.1,22.56,0.5400000000000027,-0.2699999999999996,97052,254173,32860,221313,200704
2019-07-07,22.218,22.36,22.01,0.34999999999999787,-0.28000000000000114,22.386,22.49,22.16,0.3299999999999983,-0.05999999999999872,22.052,22.26,21.85,0.41000000000000014,-0.28000000000000114,22.188,22.41,22.05,0.35999999999999943,-0.3099999999999987,105017,186746,68224,118522,-76392
2019-07-14,21.976,22.18,21.75,0.4299999999999997,-0.3299999999999983,22.072,22.2,21.75,0.4499999999999993,-0.4499999999999993,21.608,21.9,20.81,1.0899999999999999,-1.0300000000000011,21.784,22.12,21.2,0.9200000000000017,-0.8399999999999999,104085,213791,58223,155568,105048
2019-07-21,21.586,22.1,21.15,0.9500000000000028,0.8900000000000006,21.848,22.13,21.38,0.75,0.7200000000000024,21.201999999999998,21.79,20.55,1.2399999999999984,-0.509999999999998,21.532,22.1,21.02,1.0800000000000018,-0.23000000000000043,122381,307565,48607,258958,223623
2019-07-28,21.598,22.16,21.04,1.120000000000001,-0.990000000000002,21.704,22.27,21.06,1.2100000000000009,-1.2100000000000009,21.022,21.36,20.36,1.0,-0.9000000000000021,21.32,22.19,20.46,1.7300000000000004,-1.7300000000000004,108008,209267,50370,158897,65985
2019-08-04,20.536,20.69,20.37,0.3200000000000003,0.120000000000001,21.002,21.43,20.72,0.7100000000000009,0.4299999999999997,20.448,20.66,20.21,0.4499999999999993,0.28000000000000114,20.794,21.21,20.42,0.7899999999999991,0.4400000000000013,99067,137128,65956,71172,-33775
2019-08-11,21.1,21.6,20.74,0.860000000000003,0.33999999999999986,21.428,22.04,21.06,0.9800000000000004,0.5599999999999987,20.932,21.44,20.5,0.9400000000000013,0.3200000000000003,21.134,21.55,20.69,0.8599999999999994,0.3500000000000014,84950,147209,64437,82772,73765
2019-08-18,22.366,22.64,21.57,1.0700000000000003,1.0700000000000003,22.56,22.78,22.0,0.7800000000000011,0.7800000000000011,22.259999999999998,22.61,21.57,1.0399999999999991,1.0399999999999991,22.354,22.64,21.71,0.9299999999999997,0.9299999999999997,179734,352185,76535,275650,-8977
2019-08-25,22.9225,23.1,22.66,0.4400000000000013,0.4400000000000013,23.03,23.1,22.88,0.22000000000000242,0.22000000000000242,22.7525,22.84,22.66,0.17999999999999972,0.08999999999999986,22.932499999999997,23.06,22.81,0.25,-0.05000000000000071,101295,137320,76981,60339,-7459
2019-09-01,22.77,22.87,22.7,0.1700000000000017,0.030000000000001137,22.89,23.0,22.82,0.17999999999999972,0.17999999999999972,22.542,22.74,22.22,0.5199999999999996,0.10999999999999943,22.72,22.76,22.67,0.08999999999999986,-0.00999999999999801,120526,159048,86662,72386,72386
2019-09-08,22.928,23.05,22.79,0.26000000000000156,0.26000000000000156,23.176,23.55,22.97,0.5800000000000018,0.5700000000000003,22.814,23.05,22.66,0.39000000000000057,0.3500000000000014,23.056,23.45,22.74,0.7100000000000009,0.7100000000000009,126242,172991,101011,71980,16171
2019-09-15,23.374,23.85,23.0,0.8500000000000014,-0.46999999999999886,23.618,23.99,23.06,0.9299999999999997,-0.9299999999999997,23.12,23.52,22.42,1.0999999999999979,-1.0499999999999972,23.324,23.85,22.51,1.3399999999999999,-1.2999999999999972,159700,213317,127366,85951,-21559
2019-09-22,22.602,22.87,22.34,0.5300000000000011,0.22000000000000242,22.8,22.94,22.5,0.4400000000000013,0.0,22.418,22.55,22.28,0.2699999999999996,0.129999999999999,22.534,22.67,22.33,0.3400000000000034,0.14999999999999858,70493,88442,38510,49932,9486
2019-09-29,21.994,22.71,21.55,1.1600000000000001,-1.1400000000000006,22.21,22.83,21.7,1.129999999999999,-1.129999999999999,21.544,22.25,20.75,1.5,-1.5,21.764,22.29,21.36,0.9299999999999997,-0.9299999999999997,172889,312589,90424,222165,222165
2019-10-06,21.4,21.66,21.15,0.5100000000000016,0.3099999999999987,21.794,22.53,21.26,1.2699999999999996,0.3500000000000014,21.244,21.48,20.96,0.5199999999999996,0.5199999999999996,21.33,21.63,21.09,0.5399999999999991,0.5399999999999991,186398,278133,130843,147290,-687
2019-10-13,21.834,22.1,21.65,0.45000000000000284,0.45000000000000284,22.080000000000002,22.34,21.89,0.4499999999999993,0.33999999999999986,21.746,22.08,21.65,0.4299999999999997,0.4299999999999997,21.916,22.27,21.72,0.5500000000000007,0.46000000000000085,134466,169295,99913,69382,940
2019-10-20,22.298000000000002,22.35,22.26,0.08999999999999986,-0.019999999999999574,22.413999999999998,22.47,22.31,0.16000000000000014,-0.0799999999999983,22.112000000000002,22.3,21.9,0.40000000000000213,-0.33000000000000185,22.18,22.35,21.94,0.41000000000000014,-0.3099999999999987,87717,122206,68164,54042,54042
