Date,PEP_Open_average,PEP_Open_max,PEP_Open_min,PEP_Open_volatility,PEP_Open_change,PEP_High_average,PEP_High_max,PEP_High_min,PEP_High_volatility,PEP_High_change,PEP_Low_average,PEP_Low_max,PEP_Low_min,PEP_Low_volatility,PEP_Low_change,PEP_Close_average,PEP_Close_max,PEP_Close_min,PEP_Close_volatility,PEP_Close_change,PEP_Volume_average,PEP_Volume_max,PEP_Volume_min,PEP_Volume_volatility,PEP_Volume_change
2019-10-20,137.058,137.78,136.55,1.2299999999999898,-0.09999999999999432,137.686,138.11,137.35,0.7600000000000193,0.20000000000001705,136.418,136.79,136.15,0.6399999999999864,-0.1599999999999966,137.042,137.89,136.57,1.3199999999999932,-0.09000000000000341,2754282,3395610,2311103,1084507,-183015
2019-10-27,136.768,137.55,135.86,1.6899999999999977,-0.030000000000001137,137.474,138.34,137.1,1.240000000000009,-0.020000000000010232,135.77599999999998,136.7,134.73,1.9699999999999989,-1.210000000000008,136.448,137.17,135.16,2.009999999999991,-0.9200000000000159,3190701,4492250,2550254,1941996,652126
2019-11-03,134.012,134.83,133.03,1.8000000000000114,-1.8000000000000114,134.328,135.1,133.03,2.069999999999993,-2.069999999999993,132.762,133.55,131.97,1.5800000000000125,-0.6299999999999955,133.458,134.44,132.39,2.0500000000000114,-1.6200000000000045,3223336,4300812,2227544,2073268,-2073268
2019-11-10,133.314,134.0,132.63,1.3700000000000045,1.3199999999999932,133.954,135.69,132.68,3.009999999999991,3.009999999999991,132.608,133.91,131.59,2.319999999999993,2.319999999999993,133.294,134.06,131.98,2.0800000000000125,2.0800000000000125,3170419,3648701,2142100,1506601,373175
2019-11-17,134.194,134.66,133.43,1.2299999999999898,0.009999999999990905,134.756,135.2,134.21,0.9899999999999807,-0.28000000000000114,133.358,134.07,133.02,1.049999999999983,-0.8599999999999852,134.024,134.57,133.74,0.8299999999999841,-0.7399999999999807,3217137,3612786,3014865,597921,593694
2019-11-24,135.675,136.65,134.29,2.3600000000000136,2.3600000000000136,136.365,136.65,135.87,0.7800000000000011,0.7800000000000011,134.725,135.33,133.87,1.460000000000008,0.5699999999999932,135.82999999999998,135.91,135.7,0.21000000000000796,0.18000000000000682,3567223,4947826,2476283,2471543,-1081480
2019-12-01,136.32399999999998,137.15,134.95,2.200000000000017,0.4900000000000091,137.26,138.04,136.54,1.5,1.3799999999999955,135.494,137.0,134.32,2.680000000000007,2.680000000000007,136.72400000000002,137.36,135.46,1.9000000000000057,1.6999999999999886,3969007,5119578,3216924,1902654,-1191911
2019-12-08,137.068,137.61,136.8,0.8100000000000023,-0.660000000000025,137.764,138.25,137.52,0.7299999999999898,-0.09000000000000341,136.31799999999998,136.75,136.16,0.5900000000000034,-0.009999999999990905,137.11,137.94,136.27,1.6699999999999875,0.789999999999992,3608169,4701155,2940212,1760943,1760943
2019-12-15,137.084,137.69,136.22,1.4699999999999989,0.6399999999999864,137.548,138.13,136.74,1.3899999999999864,0.6899999999999977,135.852,136.84,135.16,1.6800000000000068,1.1500000000000057,136.714,137.92,135.97,1.9499999999999886,0.8700000000000045,5617657,10311283,2992896,7318387,-2498949
2019-12-22,136.8825,137.09,136.7,0.3900000000000148,-0.3900000000000148,137.5675,137.97,137.34,0.6299999999999955,0.5900000000000034,136.37,136.63,136.1,0.5300000000000011,0.20999999999997954,136.9825,137.54,136.69,0.8499999999999943,-0.07999999999998408,2433669,3024941,1220629,1804312,1804312
2019-12-29,136.34,136.87,135.46,1.4099999999999966,-1.2299999999999898,137.09333333333333,137.26,136.79,0.46999999999999886,-0.46999999999999886,135.43,136.03,135.12,0.9099999999999966,-0.9099999999999966,136.04,136.67,135.63,1.039999999999992,-1.039999999999992,3608615,4000070,3229369,770701,770701
