Date,ALGNStock_Open_average,ALGNStock_Open_max,ALGNStock_Open_min,ALGNStock_Open_volatility,ALGNStock_Open_change,ALGNStock_High_average,ALGNStock_High_max,ALGNStock_High_min,ALGNStock_High_volatility,ALGNStock_High_change,ALGNStock_Low_average,ALGNStock_Low_max,ALGNStock_Low_min,ALGNStock_Low_volatility,ALGNStock_Low_change,ALGNStock_Close_average,ALGNStock_Close_max,ALGNStock_Close_min,ALGNStock_Close_volatility,ALGNStock_Close_change,ALGNStock_Volume_average,ALGNStock_Volume_max,ALGNStock_Volume_min,ALGNStock_Volume_volatility,ALGNStock_Volume_change
2018-03-25,253.12,263.98,245.98,18.00000000000003,-8.02000000000001,258.245,264.74,248.9,15.840000000000003,-4.399999999999977,245.02,250.15,241.03,9.120000000000005,-7.069999999999993,251.3425,261.52,244.42,17.099999999999994,-10.389999999999986,1092389,1259386,893474,365912,365912
2018-04-01,247.69,252.4,239.72,12.680000000000007,1.4000000000000057,253.67000000000002,259.73,248.09,11.640000000000015,0.9199999999999875,242.254,251.32,238.17,13.150000000000006,5.030000000000001,247.164,255.35,242.69,12.659999999999997,2.539999999999992,906921,1096548,752945,343603,-18100
2018-04-08,256.79200000000003,266.22,248.37,17.850000000000023,17.850000000000023,261.554,267.21,255.26,11.949999999999989,11.949999999999989,254.49200000000002,259.5,247.62,11.879999999999995,11.879999999999995,257.966,263.76,249.06,14.699999999999989,12.660000000000025,637208,942501,490842,451659,15264
2018-04-15,265.428,274.0,253.38,20.620000000000005,-11.389999999999986,269.35,280.23,256.66,23.569999999999993,-11.659999999999968,259.40999999999997,270.57,245.41,25.159999999999997,-17.609999999999985,263.01,277.05,247.07,29.980000000000018,-18.430000000000007,1231891,2458586,533568,1925018,789718
2018-04-22,251.54,261.99,238.47,23.52000000000001,11.360000000000014,255.112,266.1,245.78,20.32000000000002,9.46999999999997,241.884,251.48,234.4,17.079999999999984,6.469999999999999,250.05599999999998,259.89,239.66,20.22999999999999,10.699999999999989,1464310,2927841,846489,2081352,135223
2018-04-29,251.846,258.63,249.0,9.629999999999995,-6.639999999999986,255.984,260.26,252.69,7.569999999999993,1.6299999999999955,247.408,249.58,244.4,5.180000000000007,-3.200000000000017,252.954,258.97,249.47,9.500000000000028,9.120000000000033,881101,1103485,570351,533134,-82558
2018-05-06,266.916,278.29,259.25,19.04000000000002,19.04000000000002,274.466,288.36,266.08,22.28000000000003,21.319999999999993,266.014,277.99,259.23,18.75999999999999,18.75999999999999,272.542,286.49,265.03,21.460000000000036,21.460000000000036,1085635,1471608,747026,724582,285357
2018-05-13,287.406,293.49,283.5,9.990000000000009,6.5,293.584,299.46,284.26,15.199999999999989,2.9899999999999523,284.732,292.76,276.81,15.949999999999989,8.009999999999991,289.774,298.0,283.77,14.230000000000018,11.579999999999984,961907,1231448,868337,363111,-330665
2018-05-20,306.406,318.08,297.86,20.21999999999997,18.079999999999984,312.206,322.67,304.99,17.680000000000007,17.680000000000007,303.004,316.38,294.0,22.379999999999995,16.909999999999968,308.82,318.54,297.86,20.680000000000007,16.08000000000004,1115191,1354331,853905,500426,414184
2018-05-27,327.745,333.17,318.19,14.980000000000018,14.980000000000018,333.5,338.5,326.81,11.689999999999998,8.54000000000002,325.145,330.21,317.86,12.349999999999966,7.419999999999959,330.6675,333.09,326.18,6.909999999999968,6.909999999999968,1108626,1421679,903312,518367,53885
2018-06-03,341.978,347.25,335.54,11.70999999999998,1.4899999999999523,346.738,347.97,343.88,4.090000000000032,3.5600000000000023,336.778,342.83,333.0,9.829999999999984,-0.22000000000002728,344.328,346.67,339.32,7.350000000000023,3.4700000000000273,897492,1225350,768034,457316,-20214
2018-06-10,356.008,364.81,345.28,19.53000000000003,19.53000000000003,361.776,370.47,349.79,20.680000000000007,17.089999999999975,353.914,363.7,343.72,19.97999999999996,14.549999999999955,359.022,366.27,348.44,17.829999999999984,14.220000000000027,948920,1231819,634959,596860,508579
2018-06-17,364.49,368.01,361.01,7.0,0.5600000000000023,368.558,371.55,363.96,7.590000000000032,-7.590000000000032,356.954,362.69,347.15,15.54000000000002,-9.960000000000036,362.582,370.1,353.27,16.83000000000004,-16.83000000000004,966487,1296514,794169,502345,421841
2018-06-24,347.594,352.42,340.57,11.850000000000023,-4.2900000000000205,351.33,357.69,345.9,11.79000000000002,-4.350000000000023,341.596,348.3,334.44,13.860000000000014,0.4200000000000159,345.488,352.42,342.14,10.28000000000003,-4.160000000000025,1064812,1262311,937609,324702,-236507
2018-07-01,339.8925,342.18,334.9,7.28000000000003,6.490000000000009,344.625,349.7,341.05,8.649999999999977,8.649999999999977,335.3725,338.8,332.01,6.7900000000000205,6.7900000000000205,341.9525,347.47,338.68,8.79000000000002,7.190000000000055,725493,1047083,475380,571703,-405065
2018-07-08,352.374,364.0,346.98,17.019999999999982,13.420000000000016,358.272,368.97,352.4,16.57000000000005,14.850000000000023,349.958,361.29,345.44,15.850000000000023,15.850000000000023,355.112,363.45,348.87,14.579999999999984,14.479999999999961,671492,810244,433562,376682,-50897
2018-07-15,367.878,373.86,359.59,14.270000000000039,6.060000000000002,373.032,378.98,366.32,12.660000000000025,12.660000000000025,363.574,369.58,357.46,12.120000000000005,11.560000000000002,370.164,375.38,362.28,13.100000000000023,13.100000000000023,545577,755848,400601,355247,355247
2018-07-22,374.254,378.96,364.51,14.449999999999989,-10.990000000000009,379.752,385.0,365.55,19.44999999999999,-19.44999999999999,363.074,373.0,349.13,23.870000000000005,-19.610000000000014,369.72999999999996,381.77,353.77,28.0,-23.730000000000018,1061678,1834827,722140,1112687,115896
2018-07-29,355.71,368.52,348.88,19.639999999999986,15.019999999999982,362.878,369.49,356.03,13.460000000000036,13.460000000000036,348.478,356.13,341.24,14.889999999999986,14.889999999999986,358.072,367.92,348.58,19.340000000000032,14.930000000000007,987545,1286615,713031,573584,-549973
2018-08-05,365.662,369.55,362.11,7.439999999999998,1.599999999999966,370.548,373.66,367.35,6.310000000000002,-0.7799999999999727,363.28000000000003,365.0,362.11,2.8899999999999864,0.37000000000000455,366.548,369.55,364.53,5.020000000000039,-5.020000000000039,504980,615862,389963,225899,-136896
2018-08-12,359.12,366.73,350.11,16.620000000000005,-14.370000000000005,364.008,369.04,355.0,14.04000000000002,-10.330000000000041,351.854,361.54,342.3,19.24000000000001,-19.24000000000001,357.978,368.66,350.45,18.210000000000036,-4.979999999999961,789547,1074672,364693,709979,633508
2018-08-19,358.224,365.09,353.01,12.079999999999984,7.089999999999975,363.16,370.56,357.4,13.160000000000025,11.639999999999986,355.996,363.26,351.52,11.740000000000009,11.379999999999995,360.144,367.6,352.28,15.32000000000005,15.32000000000005,561156,614358,518161,96197,85375
2018-08-26,381.694,388.43,370.0,18.430000000000007,18.430000000000007,389.84,392.69,383.7,8.990000000000009,8.990000000000009,379.41,384.51,369.12,15.389999999999986,15.389999999999986,384.618,387.05,381.87,5.180000000000007,4.6200000000000045,723112,941485,502353,439132,-399632
2018-09-02,378.4675,386.64,368.76,17.879999999999995,-17.879999999999995,381.2375,388.9,374.52,14.379999999999995,-14.379999999999995,369.87,381.11,365.2,15.910000000000025,-15.910000000000025,374.425,385.33,368.64,16.689999999999998,-16.689999999999998,685220,1028173,515392,512781,-10630
2018-09-09,378.866,383.87,370.89,12.980000000000018,12.420000000000016,385.02000000000004,391.6,376.49,15.110000000000014,15.110000000000014,374.438,381.99,367.41,14.579999999999984,14.579999999999984,381.842,390.16,374.78,15.380000000000052,15.380000000000052,596281,746439,527416,219023,195524
2018-09-16,383.67,390.54,378.38,12.160000000000025,-8.700000000000045,387.85200000000003,393.98,384.24,9.740000000000009,-9.740000000000009,377.488,378.43,375.93,2.5,0.8700000000000045,380.99,385.96,378.37,7.589999999999975,2.4699999999999704,638913,786072,475078,310994,31655
2018-09-23,388.516,392.73,379.0,13.730000000000018,10.850000000000023,395.27000000000004,398.88,391.92,6.9599999999999795,3.3100000000000023,385.614,389.08,377.31,11.769999999999982,10.649999999999977,390.47200000000004,392.98,388.96,4.020000000000039,2.2600000000000477,524657,613274,447351,165923,20260
2018-09-30,378.718,393.36,356.2,37.160000000000025,-37.160000000000025,381.86,397.85,364.79,33.06,-33.06,367.53000000000003,390.0,345.24,44.75999999999999,-44.75999999999999,370.79,391.52,353.11,38.40999999999997,-38.40999999999997,993415,1301604,615828,685776,685776
2018-10-07,333.284,350.12,312.3,37.81999999999999,-23.99000000000001,338.178,352.95,325.37,27.579999999999984,-23.769999999999982,322.146,336.02,309.18,26.839999999999975,-15.95999999999998,328.046,342.87,312.86,30.00999999999999,-15.370000000000005,1428455,1670238,1025562,644676,99685
2018-10-14,328.946,338.81,321.25,17.560000000000002,-0.23999999999995225,332.74,339.95,327.48,12.46999999999997,0.22999999999996135,318.81,329.01,310.45,18.560000000000002,-5.970000000000027,324.21,334.94,312.79,22.149999999999977,-4.639999999999986,1024155,1335211,706866,628345,215076
2018-10-21,277.98199999999997,313.7,228.0,85.69999999999999,-85.69999999999999,284.076,318.01,235.5,82.50999999999999,-80.41999999999999,262.626,306.01,203.12,102.88999999999999,-88.0,275.788,314.22,230.13,84.09000000000003,-84.09000000000003,3555090,8520250,1263250,7257000,3357094
2018-10-28,226.77,234.76,216.8,17.95999999999998,-1.2299999999999898,232.344,239.47,225.62,13.849999999999994,3.9799999999999898,218.968,227.02,212.02,15.0,15.0,224.57,230.95,217.94,13.009999999999991,11.810000000000002,1954049,2542523,1557949,984574,-326955
2018-11-04,235.19,245.54,227.5,18.039999999999992,15.649999999999977,240.158,248.5,229.64,18.860000000000014,14.980000000000018,229.012,240.95,221.54,19.409999999999997,4.8300000000000125,236.886,245.67,228.12,17.549999999999983,7.840000000000003,1590566,2228339,954935,1273404,708050
2018-11-11,222.63,231.97,219.0,12.969999999999999,-11.210000000000008,227.12800000000001,232.99,223.45,9.54000000000002,-4.189999999999998,216.798,218.71,214.62,4.090000000000003,4.090000000000003,220.956,225.41,217.29,8.120000000000005,8.120000000000005,1209501,1601248,958471,642777,-539936
2018-11-18,210.425,223.85,189.03,34.81999999999999,-8.969999999999999,219.26999999999998,223.95,212.82,11.129999999999995,-3.3899999999999864,204.68,214.21,188.57,25.640000000000015,10.51000000000002,212.28,218.87,204.43,14.439999999999998,14.439999999999998,1726773,3432772,539272,2893500,-1265167
2018-11-25,225.636,234.53,221.79,12.740000000000009,5.77000000000001,231.916,236.35,225.39,10.960000000000008,3.5999999999999943,222.32,224.72,219.63,5.090000000000003,3.6200000000000045,227.654,235.59,220.71,14.879999999999995,6.509999999999991,1246255,1416293,1076422,339871,129953
2018-12-02,224.28,234.4,211.11,23.289999999999992,-17.01000000000002,227.515,235.92,219.38,16.539999999999992,-15.519999999999982,216.3225,228.0,208.87,19.129999999999995,-19.129999999999995,221.5675,235.7,210.28,25.419999999999987,-25.419999999999987,1332065,1541979,1000228,541751,-372218
2018-12-09,217.606,225.08,209.79,15.29000000000002,4.480000000000018,221.556,226.9,217.45,9.450000000000017,-0.7199999999999989,214.218,219.13,208.99,10.139999999999986,3.019999999999982,217.804,220.27,215.57,4.700000000000017,-1.0900000000000034,1004308,1206914,749651,457263,125653
2018-12-16,206.468,213.03,199.14,13.890000000000015,-13.890000000000015,209.184,213.98,201.05,12.929999999999978,-12.929999999999978,198.95,206.5,191.24,15.259999999999991,-11.939999999999998,202.996,209.5,197.78,11.719999999999999,-7.800000000000011,1350786,1983632,981048,1002584,1002584
2018-12-23,202.785,212.86,194.71,18.150000000000006,16.29000000000002,208.67000000000002,212.86,198.19,14.670000000000016,14.670000000000016,198.12,206.0,190.75,15.25,15.25,206.0825,211.33,193.72,17.610000000000014,14.569999999999993,887535,1274741,504800,769941,371165
2018-12-30,199.23,209.89,181.68,28.20999999999998,-28.20999999999998,203.125,214.18,190.39,23.79000000000002,-23.79000000000002,192.1925,206.68,177.93,28.75,-28.75,195.76,209.43,184.78,24.650000000000006,-22.72,1717157,2518182,809348,1708834,1708834
2019-01-06,194.722,201.6,187.41,14.189999999999998,14.189999999999998,200.07,207.0,190.77,16.22999999999999,10.829999999999984,191.22,195.63,184.5,11.129999999999995,11.129999999999995,196.816,202.64,189.92,12.719999999999999,8.330000000000013,1262295,1666326,1001499,664827,-226318
2019-01-13,202.276,216.0,194.9,21.099999999999994,19.460000000000008,208.76,223.6,197.5,26.099999999999994,25.25999999999999,200.042,212.89,191.93,20.95999999999998,19.659999999999997,205.708,220.09,193.94,26.150000000000006,26.150000000000006,2038151,2433424,1798722,634702,616287
2019-01-20,219.635,222.61,217.0,5.610000000000014,1.9300000000000068,223.97750000000002,228.97,221.21,7.759999999999991,7.319999999999993,217.1925,221.48,213.9,7.579999999999984,7.579999999999984,220.3175,227.22,216.16,11.060000000000002,11.060000000000002,1133288,1344123,970082,374041,236223
2019-01-27,227.41,248.08,208.74,39.34,23.580000000000013,236.436,249.24,223.84,25.400000000000006,22.840000000000003,223.084,239.0,207.99,31.00999999999999,18.849999999999994,233.86,248.95,221.49,27.45999999999998,22.50999999999999,2495560,4375596,1421370,2954226,148527
2019-02-03,241.686,244.0,236.78,7.219999999999999,-7.1299999999999955,244.77,246.46,241.41,5.050000000000011,-3.819999999999993,238.862,241.42,234.23,7.189999999999998,-5.469999999999999,242.56,244.54,239.45,5.090000000000003,-3.280000000000001,968728,1175704,831166,344538,-112720
2019-02-10,249.346,256.99,242.86,14.129999999999995,10.179999999999978,254.566,259.93,247.54,12.390000000000015,8.140000000000015,247.024,251.39,242.07,9.319999999999993,9.319999999999993,251.29,254.96,244.57,10.390000000000015,10.390000000000015,1116921,1601064,851660,749404,-21816
2019-02-17,253.6725,255.23,251.52,3.7099999999999795,-3.4399999999999977,255.325,257.59,252.98,4.609999999999985,-3.349999999999966,250.3075,254.01,247.46,6.549999999999983,-5.159999999999997,253.3125,255.24,250.23,5.010000000000019,-1.25,974649,1191297,803097,388200,-27187
2019-02-24,258.84000000000003,261.24,255.52,5.719999999999999,5.719999999999999,262.472,264.46,259.75,4.7099999999999795,0.8199999999999932,256.53,258.96,254.55,4.409999999999968,3.4399999999999693,260.54200000000003,263.35,258.25,5.100000000000023,1.0,1283384,1442098,1076472,365626,-24685
2019-03-03,241.34799999999998,264.37,228.64,35.73000000000002,-35.73000000000002,243.29,266.21,231.72,34.48999999999998,-34.48999999999998,233.532,252.3,224.58,27.72,-27.72,237.714,256.31,230.75,25.560000000000002,-25.47,2136923,3432881,1357757,2075124,-572476
2019-03-10,245.042,251.28,231.56,19.72,16.919999999999987,251.57,256.82,243.94,12.879999999999995,12.879999999999995,242.906,247.94,231.56,16.379999999999995,16.379999999999995,249.25,252.33,243.36,8.969999999999999,8.969999999999999,1555351,2026577,1085814,940763,14161
2019-03-17,262.63,279.64,252.7,26.939999999999998,26.939999999999998,268.476,281.63,254.12,27.50999999999999,25.519999999999982,259.358,269.23,248.17,21.06000000000003,21.06000000000003,265.81,280.73,253.73,27.00000000000003,15.890000000000015,1435000,2020435,1212730,807705,28104
2019-03-24,274.174,281.36,269.75,11.610000000000014,11.610000000000014,277.424,284.61,274.32,10.29000000000002,10.29000000000002,269.194,277.79,262.87,14.920000000000016,11.79000000000002,274.498,284.33,268.96,15.370000000000005,13.310000000000002,1026504,1242894,629062,613832,177959
2019-03-31,289.51,293.44,285.75,7.689999999999998,3.5600000000000023,294.356,301.09,290.89,10.199999999999989,10.199999999999989,285.686,291.0,281.52,9.480000000000018,9.480000000000018,290.058,295.88,285.15,10.730000000000018,10.730000000000018,1016295,1386161,550381,835780,419683
2019-04-07,290.696,295.55,286.39,9.160000000000025,-4.930000000000007,293.518,297.87,290.0,7.8700000000000045,2.170000000000016,287.27,290.62,283.01,7.610000000000014,0.8700000000000045,290.164,293.08,285.25,7.829999999999984,0.37000000000000455,783015,1086574,498406,588168,-5944
2019-04-14,288.46,293.83,276.33,17.5,-17.5,291.7425,299.04,281.5,17.54000000000002,-17.54000000000002,280.055,291.16,271.66,19.5,-18.80000000000001,284.025,292.55,273.68,18.870000000000005,-11.060000000000002,1190580,1823835,733344,1090491,75763
2019-04-21,292.06600000000003,298.75,279.38,19.370000000000005,19.370000000000005,304.738,318.19,292.33,25.860000000000014,25.860000000000014,288.68,297.9,278.15,19.75,19.75,299.702,317.98,290.63,27.350000000000023,27.350000000000023,1896912,3274238,1373092,1901146,339207
2019-04-28,322.316,328.86,318.24,10.620000000000005,10.620000000000005,327.95,333.17,321.35,11.819999999999993,11.819999999999993,319.992,327.27,315.62,11.649999999999977,11.649999999999977,324.096,331.08,317.5,13.579999999999984,13.579999999999984,1031086,1213551,885606,327945,-327945
2019-05-05,321.992,324.27,318.55,5.71999999999997,1.349999999999966,326.67199999999997,329.58,324.77,4.810000000000002,-4.810000000000002,316.826,320.68,313.73,6.949999999999989,-3.1999999999999886,324.604,329.46,321.93,7.529999999999973,-7.529999999999973,892829,1377169,704107,673062,-673062
2019-05-12,319.544,328.2,312.25,15.949999999999989,15.930000000000007,327.028,334.64,317.94,16.69999999999999,12.78000000000003,316.788,326.0,308.15,17.850000000000023,13.560000000000002,321.88599999999997,330.87,310.15,20.720000000000027,12.460000000000036,857064,947318,727251,220067,-121162
2019-05-19,317.562,322.5,309.59,12.910000000000025,-9.960000000000036,320.12399999999997,326.21,312.9,13.310000000000002,-9.79000000000002,312.204,319.14,305.59,13.550000000000011,-6.759999999999991,315.5,319.68,307.85,11.829999999999984,-8.20999999999998,709592,1150124,545165,604959,-171530
2019-05-26,297.3025,311.07,277.88,33.19,-33.19,303.305,317.34,289.61,27.72999999999996,-27.72999999999996,291.1275,304.31,272.6,31.70999999999998,-31.70999999999998,295.8125,304.81,284.35,20.45999999999998,-20.45999999999998,1370420,2509629,653572,1856057,1545610
2019-06-02,296.88,309.43,282.86,26.569999999999993,26.569999999999993,301.936,314.0,285.27,28.730000000000018,28.730000000000018,292.62,306.63,276.05,30.579999999999984,30.579999999999984,299.43,307.66,283.32,24.340000000000032,24.340000000000032,938520,1349993,603887,746106,-569685
2019-06-09,311.79,315.41,309.3,6.110000000000014,2.740000000000009,314.8,319.17,312.08,7.090000000000032,-7.090000000000032,306.164,309.34,304.55,4.789999999999964,-4.319999999999993,310.536,315.03,305.7,9.329999999999984,-9.329999999999984,594093,818120,439255,378865,-264436
2019-06-16,297.426,306.66,290.3,16.360000000000014,-11.75,299.764,306.66,294.91,11.75,-11.75,287.186,294.3,282.4,11.900000000000034,0.75,290.962,296.84,283.56,13.279999999999973,-5.1200000000000045,1340659,2348646,768776,1579870,-850888
2019-06-23,276.428,283.5,269.08,14.420000000000016,-13.449999999999989,279.09000000000003,286.75,273.42,13.329999999999984,-12.579999999999984,270.734,279.46,263.7,15.759999999999991,-15.759999999999991,273.98199999999997,282.16,268.08,14.080000000000041,-8.460000000000036,1208807,1563529,991269,572260,339565
2019-06-30,274.9325,280.64,272.33,8.310000000000002,-6.529999999999973,278.49,283.33,276.22,7.109999999999957,-6.389999999999986,270.21500000000003,271.38,268.66,2.7199999999999704,-2.589999999999975,272.7175,275.0,270.9,4.100000000000023,1.6100000000000136,844658,1231363,588040,643323,-569914
2019-07-07,278.46999999999997,290.0,269.63,20.370000000000005,13.519999999999982,282.742,290.78,273.89,16.889999999999986,11.28000000000003,275.12,280.15,268.89,11.259999999999991,9.840000000000032,280.16,286.65,272.24,14.409999999999968,11.670000000000016,645805,1010819,509835,500984,-49226
2019-07-14,283.588,284.65,281.68,2.9699999999999704,1.0,287.052,288.81,284.9,3.910000000000025,1.4499999999999886,280.612,281.51,279.99,1.5199999999999818,-0.5600000000000023,282.772,284.3,281.07,3.230000000000018,-3.090000000000032,736087,1345982,366570,979412,461713
2019-07-21,250.17,281.43,203.26,78.17000000000002,-78.17000000000002,252.516,283.26,203.52,79.73999999999998,-79.73999999999998,241.246,274.01,195.71,78.29999999999998,-78.29999999999998,244.466,275.16,198.84,76.32000000000002,-75.63000000000002,3319364,9534980,799442,8735538,2154869
2019-07-28,202.494,209.09,194.65,14.439999999999998,2.3700000000000045,206.716,214.5,199.64,14.860000000000014,5.760000000000019,197.766,206.27,189.6,16.670000000000016,9.080000000000013,202.022,209.08,196.05,13.030000000000001,3.329999999999984,2397264,3145499,1715781,1429718,-1429718
2019-08-04,188.188,194.4,185.2,9.200000000000017,-8.26000000000002,190.39600000000002,194.4,186.13,8.27000000000001,-5.030000000000001,184.602,186.51,181.95,4.560000000000002,-3.2299999999999898,186.464,188.44,183.33,5.109999999999985,-5.039999999999992,1555740,2319817,1079554,1240263,-1240263
2019-08-11,178.198,181.26,175.61,5.649999999999977,-5.329999999999984,180.31,183.8,176.78,7.02000000000001,-4.430000000000007,175.88,178.63,172.62,6.009999999999991,-3.1399999999999864,177.526,182.0,174.29,7.710000000000008,-2.390000000000015,1035063,1149698,872061,277637,-60570
2019-08-18,177.812,180.0,176.07,3.930000000000007,-2.1599999999999966,179.512,181.41,177.51,3.9000000000000057,-2.180000000000007,175.43200000000002,177.45,173.8,3.6499999999999773,-2.789999999999992,176.504,178.97,174.5,4.469999999999999,-2.5800000000000125,916967,1146861,620270,526591,76472
2019-08-25,177.21,182.0,172.5,9.5,4.8300000000000125,180.518,186.21,177.24,8.969999999999999,7.140000000000015,175.464,180.55,172.11,8.439999999999998,7.25,177.872,183.11,173.8,9.310000000000002,7.920000000000016,1071182,1679583,784421,895162,895162
2019-09-01,179.99,182.23,178.65,3.579999999999984,-3.579999999999984,181.1775,182.5,179.13,3.3700000000000045,-3.3700000000000045,175.6825,177.25,174.24,3.009999999999991,-2.8700000000000045,176.615,177.91,175.06,2.8499999999999943,-2.8499999999999943,1487863,1890222,1222458,667764,-335319
2019-09-08,176.876,181.65,172.89,8.76000000000002,0.07999999999998408,180.288,184.55,176.2,8.350000000000023,3.2900000000000205,173.098,175.27,169.84,5.430000000000007,5.159999999999997,176.564,179.77,173.16,6.610000000000014,4.310000000000002,1628876,2024600,1210141,814459,-804775
2019-09-15,178.044,180.8,176.0,4.800000000000011,4.340000000000003,181.45,188.16,178.01,10.150000000000006,8.620000000000005,176.13,179.5,171.85,7.650000000000006,3.3400000000000034,179.94400000000002,186.54,175.8,10.73999999999998,7.1699999999999875,1306732,2798817,588181,2210636,1766810
2019-09-22,183.784,186.37,179.59,6.780000000000001,-6.780000000000001,184.95,186.83,181.84,4.990000000000009,-4.990000000000009,179.386,182.51,175.18,7.329999999999984,-7.329999999999984,181.08,183.89,175.84,8.049999999999983,-8.049999999999983,1159068,1822285,702591,1119694,-536956
2019-09-29,180.732,184.59,176.51,8.080000000000013,8.080000000000013,183.944,187.67,181.85,5.819999999999993,5.819999999999993,177.608,180.12,175.52,4.599999999999994,3.6100000000000136,181.866,184.77,179.75,5.02000000000001,0.6700000000000159,940021,1114261,783911,330350,-99144
2019-10-06,186.424,195.51,177.85,17.659999999999997,17.659999999999997,192.166,202.52,186.07,16.450000000000017,16.03,185.45,194.0,177.18,16.819999999999993,16.819999999999993,190.47,200.16,184.3,15.859999999999985,15.650000000000006,1171264,1763665,853797,909868,909868
2019-10-13,208.814,214.68,200.16,14.52000000000001,14.52000000000001,212.09199999999998,216.43,206.7,9.730000000000018,9.730000000000018,206.492,210.28,199.8,10.47999999999999,10.47999999999999,210.752,213.92,205.15,8.769999999999982,8.72999999999999,964875,1081465,842521,238944,-53686
2019-10-20,224.438,245.84,210.98,34.860000000000014,30.960000000000008,229.494,251.7,215.6,36.099999999999994,30.80000000000001,220.2,240.23,207.03,33.19999999999999,30.629999999999995,226.798,249.47,210.04,39.43000000000001,33.34,1815703,4148708,1126978,3021730,-273846
2019-10-27,250.936,255.65,243.36,12.289999999999992,10.949999999999989,256.402,261.87,253.41,8.460000000000008,8.420000000000016,247.34799999999998,253.02,241.76,11.26000000000002,11.26000000000002,253.716,257.04,250.42,6.620000000000033,6.620000000000033,943675,1163717,702664,461053,-228339
2019-11-03,258.21,258.87,257.83,1.0400000000000205,-0.06999999999999318,260.748,261.6,260.17,1.4300000000000068,1.1099999999999568,254.87,255.65,253.33,2.319999999999993,0.539999999999992,258.34000000000003,259.92,256.16,3.759999999999991,1.150000000000034,822214,931091,685521,245570,-130270
2019-11-10,259.034,260.48,257.32,3.160000000000025,1.7900000000000205,262.296,265.24,260.72,4.519999999999982,4.519999999999982,257.61,259.2,255.27,3.9299999999999784,1.6899999999999977,260.312,263.92,258.6,5.319999999999993,5.319999999999993,491133,602266,385585,216681,74953
