Date,BMRC_Open_average,BMRC_Open_max,BMRC_Open_min,BMRC_Open_volatility,BMRC_Open_change,BMRC_High_average,BMRC_High_max,BMRC_High_min,BMRC_High_volatility,BMRC_High_change,BMRC_Low_average,BMRC_Low_max,BMRC_Low_min,BMRC_Low_volatility,BMRC_Low_change,BMRC_Close_average,BMRC_Close_max,BMRC_Close_min,BMRC_Close_volatility,BMRC_Close_change,BMRC_Volume_average,BMRC_Volume_max,BMRC_Volume_min,BMRC_Volume_volatility,BMRC_Volume_change
2018-03-25,34.582499999999996,34.77,34.48,0.29000000000000625,-0.29000000000000625,35.085,35.41,34.6,0.8099999999999952,0.4299999999999997,33.77,34.27,33.27,1.0,-0.259999999999998,34.2925,34.48,34.12,0.35999999999999943,0.05000000000000426,36641,58582,17160,41422,30450
2018-04-01,34.538000000000004,35.25,33.77,1.4799999999999969,0.6700000000000017,35.11,35.73,34.23,1.5,1.0400000000000063,34.164,34.52,33.7,0.8200000000000003,0.7900000000000063,34.699999999999996,35.48,34.0,1.4799999999999969,0.7299999999999969,75748,121470,40622,80848,-27196
2018-04-08,35.166,35.67,34.83,0.8400000000000034,0.30999999999999517,35.552,35.77,35.29,0.480000000000004,0.47000000000000597,34.82,34.98,34.67,0.30999999999999517,0.0800000000000054,35.176,35.5,34.88,0.6199999999999974,0.5,36380,78026,16954,61072,-39204
2018-04-15,35.124,35.62,34.75,0.8699999999999974,-0.1699999999999946,35.624,37.0,35.1,1.8999999999999986,1.3299999999999983,34.85,35.33,34.7,0.6299999999999955,0.6299999999999955,35.272,36.65,34.83,1.8200000000000003,1.6999999999999957,46401,63196,31276,31920,18272
2018-04-22,37.596000000000004,37.95,37.2,0.75,0.17999999999999972,38.032000000000004,38.9,37.38,1.519999999999996,-0.5,36.818,37.37,36.2,1.1699999999999946,-0.6299999999999955,37.314,37.8,36.27,1.529999999999994,-1.4799999999999969,40575,55988,21868,34120,-17626
2018-04-29,37.514,38.15,36.3,1.8500000000000014,1.8500000000000014,38.428,39.23,37.35,1.8799999999999955,1.6299999999999955,37.158,37.88,35.66,2.220000000000006,2.220000000000006,37.986000000000004,38.27,37.27,1.0,1.0,43512,74396,15248,59148,-59148
2018-05-06,38.388,38.77,38.05,0.720000000000006,-0.25,38.578,38.81,38.14,0.6700000000000017,-0.6700000000000017,37.908,38.3,37.5,0.7999999999999972,-0.6999999999999957,38.17,38.65,37.65,1.0,-0.75,24280,31592,14870,16722,5324
2018-05-13,38.698,39.83,37.77,2.059999999999995,0.6299999999999955,39.480000000000004,39.83,39.02,0.8099999999999952,0.01999999999999602,38.162,38.47,37.75,0.7199999999999989,0.6499999999999986,38.944,39.62,38.02,1.5999999999999943,-0.3300000000000054,64719,145246,29994,115252,98960
2018-05-20,38.9875,39.08,38.85,0.22999999999999687,-0.12999999999999545,39.2975,39.61,39.07,0.5399999999999991,-0.46000000000000085,38.7225,38.98,38.38,0.5999999999999943,-0.5,38.9475,39.08,38.8,0.28000000000000114,-0.28000000000000114,48492,69022,17336,51686,-27932
2018-05-27,39.118,39.85,38.62,1.230000000000004,1.230000000000004,39.784,40.48,38.95,1.529999999999994,1.529999999999994,38.716,39.74,38.02,1.7199999999999989,1.7199999999999989,39.338,40.1,38.67,1.4299999999999997,1.4299999999999997,52509,141374,26660,114714,478
2018-06-03,40.374,40.7,39.85,0.8500000000000014,0.29999999999999716,40.864,41.2,40.55,0.6500000000000057,0.05000000000000426,40.064,40.5,39.75,0.75,-0.10000000000000142,40.324,40.7,39.75,0.9500000000000028,-0.5499999999999972,25890,36278,17874,18404,9030
2018-06-10,39.396,39.8,39.1,0.6999999999999957,-0.5700000000000003,40.018,40.58,39.8,0.7800000000000011,0.7800000000000011,38.976,39.23,38.75,0.4799999999999969,0.4799999999999969,39.448,40.08,39.0,1.0799999999999983,1.0799999999999983,53494,77992,22604,55388,32468
2018-06-17,41.522,42.85,39.8,3.0500000000000043,3.0500000000000043,42.85,45.42,41.33,4.090000000000003,1.5700000000000003,41.059999999999995,42.08,39.8,2.280000000000001,2.280000000000001,42.058,43.17,41.12,2.0500000000000043,1.1799999999999997,136525,413802,36476,377326,12430
2018-06-24,41.318,42.55,40.08,2.469999999999999,-2.469999999999999,41.482,42.55,40.7,1.8499999999999943,-1.8499999999999943,40.73,41.75,40.08,1.6700000000000017,-1.6700000000000017,41.028,42.15,40.42,1.7299999999999969,-1.4499999999999957,34942,46984,24624,22360,-7066
2018-07-01,41.144999999999996,41.9,40.65,1.25,0.5700000000000003,41.68,42.27,40.95,1.3200000000000003,1.3200000000000003,40.875,41.3,40.55,0.75,0.75,41.3275,41.98,40.58,1.3999999999999986,1.3999999999999986,26810,39966,16666,23300,-2656
2018-07-08,41.116,42.1,40.27,1.8299999999999983,-1.8299999999999983,41.494,42.23,40.7,1.529999999999994,-1.279999999999994,40.496,41.08,39.92,1.1599999999999966,-0.5799999999999983,40.836,41.4,40.15,1.25,-0.5700000000000003,21239,39930,13786,26144,-21980
2018-07-15,41.51,43.5,40.52,2.979999999999997,2.0,41.794,43.5,41.1,2.3999999999999986,1.8800000000000026,40.848,41.55,40.35,1.1999999999999957,0.75,41.416,43.27,40.55,2.720000000000006,2.3200000000000003,27807,31504,22314,9190,-984
2018-07-22,44.094,45.0,43.45,1.5499999999999972,0.5,44.592,45.0,44.08,0.9200000000000017,0.37000000000000455,43.356,43.9,42.8,1.1000000000000014,0.45000000000000284,44.046,44.98,43.52,1.4599999999999937,0.0,23990,27138,19756,7382,-4584
2018-07-29,44.116,44.75,43.4,1.3500000000000014,-0.3500000000000014,44.658,44.95,44.02,0.9299999999999997,-0.4299999999999997,43.478,44.25,42.83,1.4200000000000017,-0.25,44.178,44.67,43.5,1.1700000000000017,-0.6700000000000017,25761,35154,20808,14346,14226
2018-08-05,43.176,43.75,41.25,2.5,-2.5,44.11,44.52,43.85,0.6700000000000017,-0.6700000000000017,42.926,43.52,41.25,2.270000000000003,-2.1700000000000017,43.726,43.85,43.5,0.3500000000000014,-0.3299999999999983,23821,35494,14820,20674,-9014
2018-08-12,43.724000000000004,43.83,43.6,0.22999999999999687,0.07000000000000028,44.1,44.5,43.84,0.6599999999999966,-0.3200000000000003,43.488,43.65,43.35,0.29999999999999716,0.04999999999999716,43.78,43.95,43.55,0.4000000000000057,-0.15000000000000568,19812,32776,14216,18560,1194
2018-08-19,44.554,44.92,43.85,1.0700000000000003,1.0700000000000003,44.822,44.92,44.67,0.25,0.25,44.074000000000005,44.5,43.7,0.7999999999999972,0.25,44.47,44.65,44.02,0.6299999999999955,-0.5599999999999952,18737,26632,13766,12866,-2884
2018-08-26,43.84,44.02,43.68,0.3400000000000034,-0.3400000000000034,44.155,44.25,43.95,0.29999999999999716,0.0799999999999983,43.795,43.92,43.68,0.240000000000002,-0.240000000000002,44.08,44.17,43.95,0.21999999999999886,-0.03999999999999915,12235,19432,5606,13826,-12320
2018-09-02,43.88,44.2,43.5,0.7000000000000028,-0.4799999999999969,44.22,44.5,43.95,0.5499999999999972,-0.29999999999999716,43.74,43.98,43.5,0.4799999999999969,-0.4799999999999969,43.898,44.17,43.62,0.5500000000000043,-0.5500000000000043,22018,38028,7522,30506,12266
2018-09-09,43.604,43.88,43.42,0.46000000000000085,0.28000000000000114,43.946,44.15,43.83,0.3200000000000003,0.25,43.216,43.42,42.98,0.44000000000000483,-0.19000000000000483,43.594,43.85,43.23,0.6200000000000045,-0.6200000000000045,20310,31760,14152,17608,1456
2018-09-16,43.288000000000004,43.77,43.02,0.75,-0.02999999999999403,43.868,44.23,43.5,0.7299999999999969,0.6499999999999986,42.912,43.35,42.27,1.0799999999999983,-0.7099999999999937,43.136,43.85,42.42,1.4299999999999997,-0.8099999999999952,39200,114888,12648,102240,14988
2018-09-23,41.936,42.45,41.5,0.9500000000000028,-0.45000000000000284,42.328,42.65,41.95,0.6999999999999957,-0.0799999999999983,41.438,41.6,41.23,0.37000000000000455,-0.21999999999999886,41.758,42.23,41.38,0.8499999999999943,-0.8499999999999943,33941,41404,28082,13322,9030
2018-09-30,41.635999999999996,42.15,41.08,1.0700000000000003,0.4000000000000057,42.0,42.38,41.43,0.9500000000000028,0.6099999999999994,41.414,41.86,40.88,0.9799999999999969,0.6400000000000006,41.796,42.2,41.1,1.1000000000000014,0.7999999999999972,22245,25318,17202,8116,-2526
2018-10-07,40.774,42.15,39.4,2.75,-2.200000000000003,41.398,42.81,39.9,2.9100000000000037,-2.3100000000000023,40.088,41.6,39.05,2.5500000000000043,-2.230000000000004,40.426,42.17,39.29,2.8800000000000026,-2.1200000000000045,41546,60074,22760,37314,-470
2018-10-14,39.772,40.08,39.38,0.6999999999999957,-0.3500000000000014,40.474,42.0,39.97,2.030000000000001,-1.990000000000002,39.342,39.43,39.25,0.17999999999999972,-0.13000000000000256,39.681999999999995,40.12,39.26,0.8599999999999994,-0.5700000000000003,24432,28100,14328,13772,13772
2018-10-21,40.474,41.43,39.25,2.1799999999999997,2.1799999999999997,41.604,41.98,41.23,0.75,0.5399999999999991,40.074,40.9,39.25,1.6499999999999986,1.6499999999999986,40.766,41.53,39.83,1.7000000000000028,1.0799999999999983,25953,38836,15714,23122,8484
2018-10-28,42.302,43.0,41.7,1.2999999999999972,1.2899999999999991,43.376,44.09,42.44,1.6500000000000057,0.8300000000000054,41.39,42.23,40.58,1.6499999999999986,0.8100000000000023,42.392,43.05,41.52,1.529999999999994,0.30000000000000426,29479,42898,15532,27366,7936
2018-11-04,42.448,43.38,41.81,1.5700000000000003,-0.3200000000000003,42.938,43.4,42.24,1.1599999999999966,-0.9499999999999957,42.036,42.57,41.55,1.0200000000000031,-0.35999999999999943,42.49,43.15,41.9,1.25,-1.2100000000000009,21190,34962,6024,28938,8428
2018-11-11,42.064,42.5,41.48,1.0200000000000031,0.4799999999999969,42.688,43.15,42.44,0.7100000000000009,0.15000000000000568,41.644,42.02,41.38,0.6400000000000006,-0.6400000000000006,41.988,42.52,41.55,0.970000000000006,-0.4299999999999997,21864,34132,11470,22662,17670
2018-11-18,41.2675,42.12,40.25,1.8699999999999974,0.8200000000000003,41.845,42.12,41.5,0.6199999999999974,0.46000000000000085,40.95,41.68,40.22,1.4600000000000009,1.1799999999999997,41.275,41.99,40.5,1.490000000000002,1.490000000000002,29394,48146,8570,39576,3954
2018-11-25,42.272,42.68,41.73,0.9500000000000028,0.7700000000000031,43.036,43.41,42.25,1.1599999999999966,0.8299999999999983,41.806000000000004,42.38,41.01,1.3700000000000045,1.0800000000000054,42.384,42.8,41.15,1.6499999999999986,1.5500000000000043,33464,74958,15625,59333,-2183
2018-12-02,39.92,42.5,39.0,3.5,-3.479999999999997,40.5525,42.6,39.69,2.9100000000000037,-2.9100000000000037,38.644999999999996,39.15,38.1,1.0499999999999972,-0.6499999999999986,39.36,39.75,38.99,0.759999999999998,-0.29999999999999716,53202,87989,33928,54061,5245
2018-12-09,39.744,40.45,39.24,1.2100000000000009,-0.509999999999998,40.534,41.1,40.13,0.9699999999999989,-0.07000000000000028,39.336,39.83,39.01,0.8200000000000003,0.3300000000000054,39.762,40.58,39.31,1.269999999999996,0.36999999999999744,40408,55916,22410,33506,25718
2018-12-16,39.17,40.07,38.5,1.5700000000000003,-1.5700000000000003,39.418,40.07,39.02,1.0499999999999972,-1.0499999999999972,38.564,39.21,38.0,1.2100000000000009,-1.2100000000000009,38.718,39.59,38.01,1.5800000000000054,-1.5800000000000054,66289,147658,31191,116467,7789
2018-12-23,39.205,40.7,38.33,2.3700000000000045,2.3700000000000045,40.682500000000005,41.99,39.15,2.8400000000000034,2.8400000000000034,38.8675,40.53,38.0,2.530000000000001,2.200000000000003,39.9875,41.24,38.83,2.4100000000000037,2.0900000000000034,39562,50268,29954,20314,-438
2018-12-30,41.94,42.86,41.31,1.5499999999999972,1.5499999999999972,42.64,42.94,42.3,0.6400000000000006,0.5600000000000023,41.0175,42.08,40.04,2.039999999999999,1.0900000000000034,42.0575,42.85,41.35,1.5,0.9499999999999957,25090,31314,13892,17422,-17422
2019-01-06,42.24,42.74,41.72,1.0200000000000031,-0.6000000000000014,43.078,43.86,42.6,1.259999999999998,1.1199999999999974,41.641999999999996,41.98,41.22,0.759999999999998,0.5899999999999963,42.256,42.48,41.98,0.5,-0.5,23830,32365,16553,15812,8944
2019-01-13,42.655,43.26,41.99,1.269999999999996,1.269999999999996,43.6025,44.38,42.83,1.5500000000000043,1.5500000000000043,42.18,42.51,41.6,0.9099999999999966,0.9099999999999966,43.085,43.52,42.27,1.25,0.9799999999999969,51122,106309,18966,87343,87343
2019-01-20,42.528,42.89,41.8,1.0900000000000034,0.07000000000000028,43.018,44.08,42.19,1.8900000000000006,0.9699999999999989,41.538,42.0,41.14,0.8599999999999994,0.4799999999999969,42.11,42.76,41.62,1.1400000000000006,-0.6600000000000037,32389,52317,19528,32789,-8361
2019-01-27,42.228,43.11,41.95,1.1599999999999966,0.05999999999999517,42.674,43.74,42.05,1.6900000000000048,-0.7000000000000028,41.528,42.07,41.15,0.9200000000000017,0.30000000000000426,42.178,42.62,41.93,0.6899999999999977,-0.6899999999999977,52973,96778,24942,71836,55780
2019-02-03,42.088,42.3,41.97,0.3299999999999983,0.25,42.592,43.23,42.33,0.8999999999999986,-0.14999999999999858,41.68,41.97,41.16,0.8100000000000023,0.720000000000006,42.064,42.31,41.91,0.4000000000000057,0.04000000000000625,37022,65164,19469,45695,24291
2019-02-10,42.82,43.52,42.25,1.2700000000000031,1.2700000000000031,43.82,44.86,42.92,1.9399999999999977,1.9399999999999977,42.66,43.51,42.2,1.3099999999999952,1.3099999999999952,43.405,44.45,42.48,1.970000000000006,1.970000000000006,45720,57037,34205,22832,-2689
2019-02-17,44.532000000000004,44.85,44.35,0.5,0.46999999999999886,44.772,45.13,44.61,0.5200000000000031,0.480000000000004,44.0,44.32,43.67,0.6499999999999986,0.39000000000000057,44.466,44.64,44.32,0.3200000000000003,-0.00999999999999801,21422,27589,15551,12038,3146
2019-02-24,44.042,44.34,43.68,0.6600000000000037,0.10000000000000142,44.614000000000004,44.85,44.13,0.7199999999999989,0.259999999999998,43.711999999999996,44.19,42.97,1.2199999999999989,0.36999999999999744,44.222,44.5,43.85,0.6499999999999986,0.3399999999999963,30798,41842,20155,21687,-4216
2019-03-03,43.006,44.11,41.77,2.3399999999999963,-1.8200000000000003,43.416,44.61,42.46,2.1499999999999986,-1.6400000000000006,42.396,43.85,41.38,2.469999999999999,-1.6099999999999994,42.732,44.1,41.83,2.270000000000003,-1.4100000000000037,19801,26321,14256,12065,-3115
2019-03-10,42.582,42.91,42.13,0.779999999999994,-0.5499999999999972,42.954,43.1,42.84,0.259999999999998,-0.0799999999999983,42.18,42.5,41.84,0.6599999999999966,-0.05999999999999517,42.564,42.92,42.12,0.8000000000000043,0.07000000000000028,36037,102574,12252,90322,4912
2019-03-17,41.102,42.8,39.25,3.549999999999997,-3.549999999999997,41.496,42.8,39.92,2.8799999999999955,-2.8799999999999955,40.22,41.7,38.74,2.960000000000001,-2.950000000000003,40.552,41.96,39.11,2.8500000000000014,-2.3400000000000034,30403,46017,19975,26042,26042
2019-03-24,40.782,41.71,39.6,2.1099999999999994,1.0799999999999983,41.576,41.93,41.15,0.7800000000000011,0.7800000000000011,40.374,40.75,39.36,1.3900000000000006,1.2000000000000028,41.252,41.85,40.69,1.1600000000000037,0.7000000000000028,33133,67680,16002,51678,-7294
2019-03-31,41.89,42.4,41.43,0.9699999999999989,0.5399999999999991,42.328,42.99,41.86,1.1300000000000026,0.6300000000000026,41.322,41.53,41.08,0.45000000000000284,-0.14999999999999858,41.948,42.41,41.42,0.9899999999999949,0.5899999999999963,27946,58223,11113,47110,4317
2019-04-07,42.286,42.83,41.39,1.4399999999999977,0.6199999999999974,42.778,43.24,42.23,1.0100000000000051,0.7999999999999972,41.964,42.65,41.16,1.490000000000002,1.1000000000000014,42.263999999999996,42.76,41.37,1.3900000000000006,1.0900000000000034,22184,34303,13870,20433,-17948
2019-04-14,42.56,43.24,41.54,1.7000000000000028,-0.9399999999999977,43.2825,43.55,42.5,1.0499999999999972,-1.0300000000000011,42.2925,42.78,41.54,1.240000000000002,-0.9399999999999977,42.915,43.33,42.3,1.0300000000000011,-1.0300000000000011,33830,71784,19350,52434,50890
2019-04-21,42.576,42.96,42.08,0.8800000000000026,0.8800000000000026,43.112,43.61,42.79,0.8200000000000003,0.7299999999999969,42.128,42.6,41.6,1.0,0.6099999999999994,42.868,43.37,42.6,0.769999999999996,0.769999999999996,42585,50497,28526,21971,-5549
2019-04-28,42.160000000000004,43.2,41.43,1.7700000000000031,-0.9500000000000028,42.8,43.43,42.05,1.3800000000000026,0.1700000000000017,41.732,42.2,41.28,0.9200000000000017,0.0,42.336,43.09,41.61,1.480000000000004,0.740000000000002,33956,54749,19075,35674,-35674
2019-05-05,41.912,42.74,41.45,1.2899999999999991,-1.2199999999999989,42.284,42.81,41.78,1.0300000000000011,-1.0300000000000011,41.436,41.83,40.8,1.0300000000000011,-1.0300000000000011,41.84,42.28,40.9,1.3800000000000026,-1.3800000000000026,26496,43467,12966,30501,5838
2019-05-12,41.562,42.14,41.0,1.1400000000000006,0.5700000000000003,42.232,42.77,41.74,1.0300000000000011,0.8700000000000045,41.432,41.85,40.95,0.8999999999999986,0.5,41.8,42.17,41.47,0.7000000000000028,0.21999999999999886,22413,27176,18491,8685,-5585
2019-05-19,41.5625,41.81,41.17,0.6400000000000006,-0.3400000000000034,41.8725,42.18,41.28,0.8999999999999986,-0.11999999999999744,41.245000000000005,41.47,40.67,0.7999999999999972,0.00999999999999801,41.667500000000004,42.0,41.25,0.75,0.10000000000000142,19875,30370,15056,15314,-3874
2019-05-26,41.129999999999995,41.65,40.33,1.3200000000000003,-1.3200000000000003,41.444,41.9,40.7,1.1999999999999957,-0.6700000000000017,40.8,41.49,40.17,1.3200000000000003,-1.1600000000000037,41.188,41.81,40.51,1.3000000000000043,-0.8400000000000034,25613,36655,19986,16669,-9071
2019-06-02,41.534,42.31,41.17,1.1400000000000006,-1.1099999999999994,42.014,42.32,41.73,0.5900000000000034,0.00999999999999801,41.134,41.24,40.9,0.3400000000000034,-0.03999999999999915,41.664,42.12,41.47,0.6499999999999986,0.3999999999999986,23678,32888,15164,17724,-5773
2019-06-09,41.93,42.29,41.64,0.6499999999999986,-0.46000000000000085,42.336,42.39,42.26,0.13000000000000256,0.10000000000000142,41.696,41.81,41.63,0.17999999999999972,-0.09000000000000341,42.036,42.22,41.93,0.28999999999999915,-0.18999999999999773,25764,37708,17429,20279,12224
2019-06-16,42.02,42.46,41.54,0.9200000000000017,-0.6700000000000017,42.321999999999996,42.69,42.04,0.6499999999999986,-0.46000000000000085,41.494,41.81,41.2,0.6099999999999994,-0.6099999999999994,41.848,42.22,41.27,0.9499999999999957,-0.9499999999999957,33664,44127,26506,17621,9869
2019-06-23,41.496,42.37,41.02,1.3499999999999943,0.21999999999999886,42.13,42.89,41.8,1.0900000000000034,-0.010000000000005116,40.996,41.37,40.58,0.7899999999999991,0.21000000000000085,41.572,42.31,41.02,1.2899999999999991,0.4399999999999977,127369,426895,32422,394473,59559
2019-06-30,41.99,42.38,41.65,0.730000000000004,0.730000000000004,42.44,42.77,42.1,0.6700000000000017,0.6700000000000017,41.8375,42.2,41.3,0.9000000000000057,0.9000000000000057,42.195,42.62,41.72,0.8999999999999986,0.6099999999999994,27629,35457,15952,19505,-1458
2019-07-07,42.492,42.9,42.11,0.7899999999999991,0.4299999999999997,42.821999999999996,43.19,42.44,0.75,0.21000000000000085,42.13,42.36,41.9,0.46000000000000085,-0.259999999999998,42.448,42.82,42.12,0.7000000000000028,-0.5300000000000011,32868,72598,17258,55340,-48986
2019-07-14,42.062,42.28,41.89,0.39000000000000057,0.39000000000000057,42.502,43.0,42.18,0.8200000000000003,0.5900000000000034,41.870000000000005,42.06,41.68,0.38000000000000256,-0.11999999999999744,42.31,42.7,41.93,0.7700000000000031,0.5900000000000034,25068,35204,14919,20285,20285
2019-07-21,43.358,44.0,42.62,1.3800000000000026,1.3800000000000026,44.034,44.38,43.31,1.0700000000000003,0.9199999999999946,43.012,43.42,42.62,0.8000000000000043,0.8000000000000043,43.596,44.02,43.16,0.8600000000000065,0.46999999999999886,33624,39849,21979,17870,-16774
2019-07-28,42.892,44.25,41.0,3.25,-2.509999999999998,43.234,44.67,41.0,3.6700000000000017,-3.259999999999998,42.208,43.62,40.32,3.299999999999997,-3.1899999999999977,42.480000000000004,44.06,40.72,3.3400000000000034,-3.3400000000000034,32334,43470,23612,19858,11849
2019-08-04,41.108,41.62,40.51,1.1099999999999994,0.5200000000000031,41.608,42.02,41.1,0.9200000000000017,0.8700000000000045,40.834,41.46,40.03,1.4299999999999997,1.3500000000000014,41.378,41.71,40.89,0.8200000000000003,0.6700000000000017,27359,38916,18358,20558,-20558
2019-08-11,41.33,42.13,40.8,1.3300000000000054,1.3300000000000054,41.966,42.27,41.4,0.8700000000000045,0.030000000000001137,41.152,41.74,40.8,0.9400000000000048,0.9400000000000048,41.586,42.16,41.07,1.0899999999999963,-0.25,27126,42486,18724,23762,-12952
2019-08-18,41.664,42.31,40.74,1.5700000000000003,-1.0399999999999991,41.948,42.31,41.34,0.9699999999999989,-0.6699999999999946,41.138,41.72,40.3,1.4200000000000017,-0.7899999999999991,41.392,41.95,40.5,1.4500000000000028,-0.3200000000000003,23939,39796,12196,27600,-14463
2019-08-25,40.615,41.38,40.28,1.1000000000000014,-0.8800000000000026,40.905,41.38,40.62,0.7600000000000051,-0.7600000000000051,40.1275,40.3,39.93,0.36999999999999744,0.0,40.355000000000004,40.61,40.19,0.4200000000000017,0.3299999999999983,24321,26826,21900,4926,1122
2019-09-01,40.244,40.47,39.95,0.519999999999996,-0.35999999999999943,40.642,41.25,40.39,0.8599999999999994,0.7999999999999972,39.752,39.97,39.56,0.4099999999999966,-0.19999999999999574,40.268,41.09,39.7,1.3900000000000006,0.9100000000000037,25505,40787,16766,24021,13901
2019-09-08,42.522,43.66,41.06,2.5999999999999943,2.229999999999997,43.410000000000004,44.35,41.88,2.469999999999999,1.9799999999999969,42.056,43.02,40.8,2.220000000000006,2.220000000000006,43.135999999999996,43.98,41.55,2.4299999999999997,2.200000000000003,28305,32929,21735,11194,11194
2019-09-15,43.382000000000005,43.7,42.88,0.8200000000000003,0.09000000000000341,43.846000000000004,44.1,43.59,0.509999999999998,-0.1599999999999966,42.916000000000004,43.2,42.76,0.44000000000000483,-0.09000000000000341,43.3,43.65,42.91,0.740000000000002,-0.46000000000000085,43491,109917,25547,84370,75
2019-09-22,42.26,42.98,41.82,1.1599999999999966,-1.1599999999999966,42.513999999999996,42.98,41.95,1.029999999999994,-1.029999999999994,41.69,42.0,41.43,0.5700000000000003,-0.1700000000000017,41.926,42.56,41.49,1.0700000000000003,-0.5,22257,28184,13806,14378,2114
2019-09-29,40.974000000000004,41.8,40.63,1.1699999999999946,-0.8399999999999963,41.33,41.97,40.74,1.2299999999999969,-0.509999999999998,40.588,40.96,40.19,0.7700000000000031,0.3100000000000023,40.998,41.28,40.71,0.5700000000000003,0.3100000000000023,35271,56060,11783,44277,-21027
2019-10-06,40.926,41.04,40.69,0.3500000000000014,0.0899999999999963,41.348,41.89,40.98,0.9100000000000037,0.13000000000000256,40.696,40.98,40.5,0.4799999999999969,0.3400000000000034,40.832,41.1,40.5,0.6000000000000014,0.6000000000000014,22644,43802,13222,30580,-30580
2019-10-13,41.462,42.07,41.03,1.0399999999999991,1.0399999999999991,42.352,43.94,41.82,2.1199999999999974,2.059999999999995,41.382,42.07,41.0,1.0700000000000003,1.0700000000000003,41.832,42.63,41.2,1.4299999999999997,1.2100000000000009,26828,45870,17801,28069,28069
2019-10-20,43.862,44.27,43.27,1.0,-0.7000000000000028,44.496,45.13,44.12,1.0100000000000051,-0.8500000000000014,43.480000000000004,44.0,43.25,0.75,0.25,43.878,44.29,43.56,0.7299999999999969,0.0799999999999983,24867,45760,11766,33994,-33994
2019-10-27,44.106,44.34,43.79,0.5500000000000043,0.5500000000000043,44.676,45.24,44.12,1.1200000000000045,0.3399999999999963,43.77,44.31,43.23,1.0800000000000054,0.6099999999999994,44.254,44.62,43.87,0.75,0.3299999999999983,23576,33603,17953,15650,-4177
