Date,XPL_Open_average,XPL_Open_max,XPL_Open_min,XPL_Open_volatility,XPL_Open_change,XPL_High_average,XPL_High_max,XPL_High_min,XPL_High_volatility,XPL_High_change,XPL_Low_average,XPL_Low_max,XPL_Low_min,XPL_Low_volatility,XPL_Low_change,XPL_Close_average,XPL_Close_max,XPL_Close_min,XPL_Close_volatility,XPL_Close_change,XPL_Volume_average,XPL_Volume_max,XPL_Volume_min,XPL_Volume_volatility,XPL_Volume_change
2018-03-25,0.46804999999999997,0.4899,0.45,0.03989999999999999,-0.03989999999999999,0.47945,0.4899,0.4681,0.021799999999999986,-0.021799999999999986,0.4461,0.4611,0.431,0.030100000000000016,-0.030100000000000016,0.45885,0.47,0.44,0.02999999999999997,-0.02999999999999997,31860,44832,18242,26590,-16877
2018-04-01,0.45594,0.4623,0.4474,0.014899999999999969,0.014899999999999969,0.46708,0.4898,0.4601,0.029700000000000004,0.029600000000000015,0.4397,0.445,0.435,0.010000000000000009,-0.0015000000000000013,0.4578,0.4742,0.44,0.03420000000000001,0.03420000000000001,23645,33334,16600,16734,-11456
2018-04-08,0.47736,0.49700000000000005,0.45,0.04700000000000004,0.03999999999999998,0.49918,0.5097,0.4894,0.02030000000000004,0.02030000000000004,0.46246,0.4735,0.4417,0.031799999999999995,0.023300000000000043,0.48736,0.49700000000000005,0.4711,0.025900000000000034,0.015600000000000003,25727,32839,18012,14827,-149
2018-04-15,0.4836,0.4978,0.47,0.027800000000000047,0.012800000000000034,0.4975,0.5,0.4941,0.005900000000000016,0.0012000000000000344,0.46782,0.4693,0.466,0.0032999999999999696,0.002599999999999991,0.48438,0.4921,0.4751,0.01699999999999996,-0.013799999999999979,25277,71627,8552,63075,-11866
2018-04-22,0.47556,0.49,0.47,0.020000000000000018,-0.007800000000000029,0.48009999999999997,0.49,0.47,0.020000000000000018,-0.005500000000000005,0.45305999999999996,0.47,0.3999,0.0701,-0.0701,0.45922,0.4896,0.4,0.08959999999999996,-0.06999999999999995,29526,97557,5252,92305,92305
2018-04-29,0.4173,0.43,0.4025,0.02749999999999997,0.0,0.42804,0.4425,0.4201,0.02240000000000003,0.017500000000000016,0.4105,0.42,0.4,0.019999999999999962,0.010000000000000009,0.42053999999999997,0.4327,0.41,0.022699999999999998,0.012699999999999989,29994,37280,21216,16064,-4816
2018-05-06,0.43376,0.4358,0.43,0.005800000000000027,-0.0025000000000000022,0.4382,0.44,0.4352,0.0048000000000000265,0.0048000000000000265,0.42066,0.4273,0.4127,0.014600000000000002,-0.010000000000000009,0.42978,0.4376,0.4237,0.013899999999999968,-0.006099999999999994,8693,17306,3662,13644,13644
2018-05-13,0.42282,0.425,0.4206,0.004400000000000015,0.004400000000000015,0.43069999999999997,0.4399,0.4206,0.01930000000000004,0.004400000000000015,0.41294000000000003,0.42,0.405,0.014999999999999958,-0.008599999999999997,0.42462,0.43,0.4206,0.00940000000000002,0.0019000000000000128,10881,18755,4030,14725,5939
2018-05-20,0.41945,0.43,0.4,0.02999999999999997,-0.0021999999999999797,0.439975,0.445,0.4325,0.012500000000000011,0.007500000000000007,0.41142500000000004,0.4204,0.4,0.020399999999999974,0.014899999999999969,0.43262500000000004,0.4399,0.4225,0.017400000000000027,0.015300000000000036,16675,25706,6832,18874,-14258
2018-05-27,0.4255,0.4353,0.4145,0.02080000000000004,-0.0028000000000000247,0.43474,0.4369,0.43,0.006900000000000017,-0.006900000000000017,0.41137999999999997,0.4201,0.4045,0.015599999999999947,-0.010099999999999998,0.42144,0.435,0.4074,0.027600000000000013,-0.022800000000000042,13786,32688,4992,27696,890
2018-06-03,0.41314,0.42,0.40399999999999997,0.016000000000000014,0.0050000000000000044,0.4257,0.43700000000000006,0.4175,0.019500000000000073,0.009500000000000064,0.4088,0.42,0.4015,0.01849999999999996,0.010899999999999965,0.41512,0.4324,0.4015,0.030899999999999983,0.015900000000000025,10349,16172,3252,12920,5450
2018-06-10,0.4265,0.4349,0.4176,0.017299999999999982,-0.0049000000000000155,0.4314,0.43700000000000006,0.43,0.007000000000000062,-0.007000000000000062,0.40884,0.4105,0.4037,0.006799999999999973,0.0,0.42404,0.43,0.4201,0.00990000000000002,-0.0050000000000000044,11365,18802,4721,14081,-8411
2018-06-17,0.41332,0.425,0.405,0.019999999999999962,-0.015000000000000013,0.4194,0.425,0.41,0.015000000000000013,-0.015000000000000013,0.40146,0.4061,0.3926,0.013500000000000012,-0.00990000000000002,0.40774,0.4141,0.39799999999999996,0.01610000000000006,-0.006000000000000005,9228,18237,4337,13900,-10004
2018-06-24,0.4054,0.433,0.3855,0.04749999999999999,0.03749999999999998,0.42957999999999996,0.45799999999999996,0.41,0.04799999999999999,0.04799999999999999,0.3905,0.4155,0.37,0.045499999999999985,0.026599999999999957,0.4124,0.4305,0.38299999999999995,0.04750000000000004,0.035499999999999976,45831,138635,16777,121858,-12552
2018-07-01,0.437475,0.4415,0.433,0.008500000000000008,0.007000000000000006,0.4435,0.44799999999999995,0.4415,0.00649999999999995,-0.0050000000000000044,0.40902499999999997,0.4201,0.396,0.024099999999999955,0.019999999999999962,0.43277499999999997,0.43799999999999994,0.42,0.01799999999999996,-0.01799999999999996,20748,27538,14426,13112,-5749
2018-07-08,0.42414,0.4335,0.42,0.013500000000000012,0.013500000000000012,0.43514,0.441,0.4314,0.009599999999999997,-0.007500000000000007,0.41254,0.42,0.4012,0.018799999999999983,-0.014499999999999957,0.42376,0.43,0.42,0.010000000000000009,-0.0009000000000000119,14961,25639,5100,20539,12254
2018-07-15,0.42116,0.44,0.41200000000000003,0.02799999999999997,0.006000000000000005,0.43356,0.44,0.4225,0.017500000000000016,-0.005400000000000016,0.40406000000000003,0.41200000000000003,0.4,0.01200000000000001,0.005199999999999982,0.41912,0.4299,0.41,0.01990000000000003,-0.009000000000000008,15231,29928,5926,24002,-7314
2018-07-22,0.41492,0.4305,0.3901,0.04039999999999999,-0.02889999999999998,0.42202,0.4305,0.4004,0.030100000000000016,-0.027000000000000024,0.39308,0.41,0.3711,0.03889999999999999,-0.03889999999999999,0.40874,0.42200000000000004,0.3899,0.03210000000000002,-0.018199999999999994,14097,26890,4258,22632,6292
2018-07-29,0.38946000000000003,0.3968,0.3865,0.010299999999999976,-0.010299999999999976,0.40764,0.4145,0.3968,0.017699999999999994,0.005700000000000038,0.37938,0.387,0.37,0.017000000000000015,0.0040000000000000036,0.39134,0.3975,0.3893,0.00820000000000004,-0.0007000000000000339,10908,14555,8022,6533,-5800
2018-08-05,0.39764,0.4241,0.3858,0.0383,0.006700000000000039,0.40204,0.4241,0.3925,0.03159999999999996,-0.00379999999999997,0.36714,0.38,0.3612,0.018799999999999983,-9.999999999998899e-05,0.38542,0.3928,0.37,0.022799999999999987,-0.01579999999999998,15009,22002,8351,13651,-6899
2018-08-12,0.37434,0.38,0.37,0.010000000000000009,0.0016999999999999793,0.38142,0.3875,0.3759,0.0116,-0.005900000000000016,0.36088000000000003,0.374,0.35200000000000004,0.021999999999999964,-0.021899999999999975,0.37302,0.3848,0.364,0.020799999999999985,-0.01529999999999998,11138,22099,3367,18732,9392
2018-08-19,0.36672,0.3711,0.3625,0.008599999999999997,0.007500000000000007,0.38424,0.3916,0.3735,0.018100000000000005,0.004599999999999993,0.35696,0.364,0.3522,0.011799999999999977,0.0050000000000000044,0.3751,0.381,0.37,0.01100000000000001,0.006400000000000017,11424,21105,4115,16990,9581
2018-08-26,0.382475,0.3865,0.3799,0.006599999999999995,0.003599999999999992,0.4063,0.45,0.39,0.06,0.05740000000000001,0.357175,0.375,0.33,0.044999999999999984,-0.044999999999999984,0.38105,0.39,0.376,0.014000000000000012,0.0021999999999999797,23790,60114,8772,51342,46463
2018-09-02,0.37554,0.3817,0.36,0.021699999999999997,-0.020000000000000018,0.38273999999999997,0.3887,0.38,0.008699999999999986,-0.008699999999999986,0.35018,0.361,0.3449,0.016100000000000003,-0.01100000000000001,0.37242,0.3817,0.36,0.021699999999999997,-0.016699999999999993,17226,29715,9873,19842,-16210
2018-09-09,0.35556,0.3778,0.33,0.04780000000000001,-0.010000000000000009,0.38954,0.41,0.37,0.03999999999999998,0.016900000000000026,0.34898,0.3651,0.33,0.035099999999999965,-0.009899999999999964,0.37236,0.38,0.3649,0.015100000000000002,0.015100000000000002,25153,32733,19650,13083,-10516
2018-09-16,0.3714,0.38,0.3651,0.014900000000000024,-0.0025000000000000022,0.38552000000000003,0.39,0.3825,0.007500000000000007,-0.0049000000000000155,0.35866,0.37,0.3451,0.024899999999999978,-0.024899999999999978,0.36748,0.38,0.35,0.030000000000000027,-0.017699999999999994,25110,57688,9394,48294,16959
2018-09-23,0.36122,0.3725,0.33,0.04249999999999998,-0.034999999999999976,0.3748,0.3776,0.369,0.008599999999999997,-0.00830000000000003,0.35062,0.365,0.33,0.034999999999999976,-0.034999999999999976,0.35812,0.3676,0.3375,0.03009999999999996,-0.02999999999999997,14096,36760,3089,33671,33671
2018-09-30,0.34788,0.3533,0.344,0.00930000000000003,0.0011000000000000454,0.35503999999999997,0.3599,0.349,0.01090000000000002,0.0019000000000000128,0.34402,0.3476,0.34,0.007599999999999996,0.0044999999999999485,0.34784,0.3598,0.3426,0.017199999999999993,0.017199999999999993,4162,11130,769,10361,-6097
2018-10-07,0.35408,0.3594,0.349,0.01040000000000002,-0.0040000000000000036,0.35658,0.3644,0.3493,0.015100000000000002,-0.006900000000000017,0.34587999999999997,0.35,0.342,0.007999999999999952,-0.006000000000000005,0.3482,0.3544,0.344,0.01040000000000002,-0.01040000000000002,8738,25711,2122,23589,-3550
2018-10-14,0.33426,0.344,0.3214,0.022599999999999953,-0.022599999999999953,0.33714,0.349,0.3247,0.02429999999999999,-0.02429999999999999,0.32466,0.33,0.31,0.020000000000000018,-0.020000000000000018,0.3287,0.34,0.32,0.020000000000000018,-0.020000000000000018,14300,29584,4817,24767,-18623
2018-10-21,0.30654,0.316,0.3016,0.014400000000000024,-0.006900000000000017,0.31718,0.3269,0.31,0.016900000000000026,-0.006000000000000005,0.30078,0.302,0.2999,0.0020999999999999908,-9.999999999998899e-05,0.30468,0.3092,0.3005,0.008699999999999986,0.0021999999999999797,9810,14388,7178,7210,-7000
2018-10-28,0.31096,0.3156,0.307,0.008599999999999997,0.006000000000000005,0.31678,0.325,0.31,0.015000000000000013,0.0010999999999999899,0.30826,0.3156,0.3015,0.014100000000000001,0.005799999999999972,0.31148,0.3202,0.3066,0.013600000000000001,0.003400000000000014,11183,19377,3122,16255,6033
2018-11-04,0.30844,0.315,0.3051,0.00990000000000002,0.0019000000000000128,0.31194,0.316,0.307,0.009000000000000008,-0.006900000000000017,0.29984,0.3075,0.28,0.02749999999999997,-0.025099999999999956,0.30238,0.3125,0.28,0.03249999999999997,-0.029899999999999982,13788,33008,764,32244,20610
2018-11-11,0.2988,0.31,0.28,0.02999999999999997,0.02699999999999997,0.31084,0.3203,0.3,0.020299999999999985,0.020000000000000018,0.29466000000000003,0.307,0.28,0.02699999999999997,0.02699999999999997,0.30596,0.32,0.295,0.025000000000000022,0.020000000000000018,13697,34735,4849,29886,-113
2018-11-18,0.3205,0.325,0.312,0.013000000000000012,0.008000000000000007,0.325,0.33,0.32,0.010000000000000009,-0.0050000000000000044,0.3105,0.315,0.303,0.01200000000000001,-0.009000000000000008,0.317,0.33,0.303,0.027000000000000024,-0.017000000000000015,5380,10443,1677,8766,-3587
2018-11-25,0.30806,0.32,0.3005,0.019500000000000017,0.0005000000000000004,0.3133,0.3249,0.31,0.014900000000000024,0.0,0.29892,0.3043,0.287,0.017300000000000038,0.011900000000000022,0.30458,0.3104,0.2981,0.012300000000000033,0.011900000000000022,12404,38497,3565,34932,-3649
2018-12-02,0.2925,0.305,0.285,0.020000000000000018,-0.010000000000000009,0.298775,0.3051,0.2925,0.0126,-0.005099999999999993,0.2855,0.287,0.285,0.0020000000000000018,-0.0020000000000000018,0.29025,0.295,0.28600000000000003,0.008999999999999952,0.0,8993,12033,5234,6799,3062
2018-12-09,0.283,0.3,0.265,0.034999999999999976,-0.024999999999999967,0.28552,0.3,0.2727,0.02729999999999999,-0.022299999999999986,0.273,0.2902,0.26,0.030200000000000005,-0.025400000000000034,0.277,0.2902,0.27,0.020199999999999996,-0.020199999999999996,8952,21328,1968,19360,19360
2018-12-16,0.25786,0.272,0.25,0.02200000000000002,-0.02200000000000002,0.2607,0.275,0.25,0.025000000000000022,-0.025000000000000022,0.25068,0.261,0.2352,0.025800000000000017,-0.025800000000000017,0.25092,0.261,0.2352,0.025800000000000017,-0.025800000000000017,6303,12967,2422,10545,10537
2018-12-23,0.23404999999999998,0.2699,0.205,0.06489999999999999,0.0009000000000000119,0.247975,0.2699,0.2398,0.03009999999999996,0.001799999999999996,0.216125,0.2345,0.195,0.03949999999999998,0.025000000000000022,0.224875,0.242,0.205,0.037000000000000005,0.02730000000000002,32712,63145,14643,48502,48502
2018-12-30,0.25177499999999997,0.2689,0.2402,0.028699999999999976,0.021399999999999975,0.2577,0.2689,0.2475,0.021399999999999975,0.021399999999999975,0.243725,0.2619,0.2355,0.026400000000000035,0.02460000000000001,0.254125,0.2689,0.2403,0.02859999999999996,0.023399999999999976,3850,7459,1231,6228,-1397
2019-01-06,0.27843999999999997,0.2893,0.2689,0.02040000000000003,0.011100000000000054,0.28150000000000003,0.2893,0.27,0.019299999999999984,0.01319999999999999,0.27286,0.2801,0.2651,0.015000000000000013,0.00940000000000002,0.2777,0.2843,0.27,0.01429999999999998,0.004500000000000004,5456,10549,633,9916,2760
2019-01-13,0.2741,0.28,0.27,0.010000000000000009,-0.010000000000000009,0.278375,0.28,0.2755,0.004500000000000004,-0.004500000000000004,0.272825,0.2763,0.27,0.006299999999999972,-0.0050000000000000044,0.274775,0.2789,0.2706,0.008299999999999974,-0.0014000000000000123,10847,30316,1071,29245,29245
2019-01-20,0.27602,0.284,0.26899999999999996,0.015000000000000013,0.015000000000000013,0.2812,0.2877,0.2712,0.016500000000000015,0.016500000000000015,0.27358,0.2789,0.26899999999999996,0.00990000000000002,0.00990000000000002,0.27816,0.2845,0.27,0.014499999999999957,0.008899999999999963,8087,18408,1437,16971,-9120
2019-01-27,0.2795,0.2839,0.27399999999999997,0.00990000000000002,-0.003899999999999959,0.2837,0.29,0.2796,0.010399999999999965,0.006099999999999994,0.27518,0.27899999999999997,0.2739,0.005099999999999993,0.005099999999999993,0.27978,0.29,0.27399999999999997,0.016000000000000014,0.016000000000000014,1668,4054,621,3433,599
2019-02-03,0.3013,0.32,0.285,0.03500000000000003,0.016500000000000015,0.32402,0.35,0.305,0.044999999999999984,-0.044999999999999984,0.29354,0.305,0.2769,0.028100000000000014,0.01880000000000004,0.30716,0.3151,0.2957,0.019399999999999973,-0.019399999999999973,10172,15115,3187,11928,-11928
2019-02-10,0.292925,0.2957,0.29,0.005700000000000038,-0.005700000000000038,0.297425,0.3007,0.2921,0.008599999999999997,-0.008599999999999997,0.287775,0.292,0.2821,0.009899999999999964,-0.0050000000000000044,0.28905,0.2951,0.2821,0.012999999999999956,-0.0050000000000000044,3930,6121,2857,3264,2286
2019-02-17,0.29997999999999997,0.3255,0.284,0.04150000000000004,0.04150000000000004,0.31162,0.3299,0.2925,0.037400000000000044,0.03300000000000003,0.2883,0.3075,0.27699999999999997,0.030500000000000027,0.030500000000000027,0.29912,0.31,0.285,0.025000000000000022,0.017500000000000016,6927,17202,2895,14307,-1196
2019-02-24,0.30006,0.31,0.29,0.020000000000000018,-0.009699999999999986,0.30226000000000003,0.31,0.29100000000000004,0.01899999999999996,-0.009699999999999986,0.2879,0.2995,0.2801,0.019399999999999973,-0.012699999999999989,0.29353999999999997,0.2995,0.29,0.009500000000000008,-0.009500000000000008,6343,10454,2579,7875,303
2019-03-03,0.2904,0.3015,0.2818,0.019699999999999995,0.005500000000000005,0.29768,0.3015,0.2898,0.011699999999999988,-0.0005000000000000004,0.2842,0.2911,0.2779,0.013200000000000045,0.0011000000000000454,0.2882,0.2951,0.28,0.015099999999999947,-0.003999999999999948,3179,8431,1114,7317,-7317
2019-03-10,0.3587,0.43,0.29100000000000004,0.13899999999999996,0.10899999999999999,0.37879999999999997,0.43,0.3,0.13,0.10999999999999999,0.3404,0.39,0.29100000000000004,0.09899999999999998,0.09899999999999998,0.34864,0.39,0.2951,0.09490000000000004,0.09490000000000004,32946,72264,15434,56830,9109
2019-03-17,0.44754,0.54,0.4051,0.13490000000000002,-0.11000000000000004,0.45276,0.54,0.4248,0.11520000000000002,-0.11000000000000004,0.40472,0.409,0.4001,0.008899999999999963,-0.0041999999999999815,0.41008,0.42,0.4001,0.019899999999999973,-0.009899999999999964,22307,37586,2249,35337,-26294
2019-03-24,0.428,0.44,0.39,0.04999999999999999,0.010000000000000009,0.4368,0.44,0.424,0.016000000000000014,0.0,0.40962,0.43799999999999994,0.39,0.04799999999999993,0.0001000000000000445,0.42042,0.43799999999999994,0.4,0.03799999999999992,-0.019899999999999973,16627,38460,2912,35548,-33972
2019-03-31,0.419,0.445,0.41,0.03500000000000003,-0.010000000000000009,0.42584,0.445,0.41,0.03500000000000003,-0.028900000000000037,0.40721999999999997,0.42,0.3999,0.020100000000000007,-0.020100000000000007,0.4142,0.4389,0.401,0.03789999999999999,-0.03789999999999999,6147,15076,1314,13762,1583
2019-04-07,0.39742,0.4031,0.39,0.0131,-0.0131,0.39912,0.4073,0.3902,0.017100000000000004,-0.017100000000000004,0.39118,0.3959,0.39,0.005899999999999961,0.0,0.39648,0.4073,0.39,0.017299999999999982,-0.017100000000000004,6518,11895,2024,9871,9450
2019-04-14,0.39,0.39,0.39,0.0,0.0,0.39637500000000003,0.3994,0.3931,0.006299999999999972,-0.0010000000000000009,0.38927500000000004,0.39,0.3871,0.0029000000000000137,0.0,0.391675,0.3946,0.3871,0.007500000000000007,-0.0006000000000000449,8562,21252,1629,19623,-16250
2019-04-21,0.40446,0.4223,0.39,0.032299999999999995,0.022299999999999986,0.40988,0.4223,0.4,0.022299999999999986,0.022299999999999986,0.39394,0.4044,0.3871,0.017299999999999982,-0.0030999999999999917,0.3953,0.409,0.3871,0.021899999999999975,-0.0049000000000000155,8943,13525,1610,11915,-6548
2019-04-28,0.3922,0.39799999999999996,0.385,0.012999999999999956,0.007999999999999952,0.39504,0.3992,0.3891,0.010099999999999998,0.003899999999999959,0.37724,0.3891,0.35,0.039100000000000024,-0.03500000000000003,0.3843,0.3992,0.35,0.04920000000000002,-0.039100000000000024,13371,52349,597,51752,46817
2019-05-05,0.3564,0.361,0.35,0.01100000000000001,0.0005000000000000004,0.36656,0.3757,0.36,0.015699999999999992,0.005099999999999993,0.35419999999999996,0.361,0.35,0.01100000000000001,0.0010000000000000009,0.35924,0.3701,0.35,0.020100000000000007,0.006000000000000005,13165,32044,2022,30022,50
2019-05-12,0.36314,0.366,0.3609,0.005099999999999993,-0.005099999999999993,0.36536,0.3701,0.3609,0.009199999999999986,-0.009199999999999986,0.35844,0.3611,0.35,0.011099999999999999,-0.011099999999999999,0.36196,0.368,0.3501,0.01789999999999997,-0.014899999999999969,7984,25179,1437,23742,20572
2019-05-19,0.35550000000000004,0.364,0.3481,0.01589999999999997,-0.0020000000000000018,0.36455000000000004,0.3679,0.3593,0.008599999999999997,-0.00770000000000004,0.348575,0.3598,0.34,0.019799999999999984,-0.007499999999999951,0.36019999999999996,0.3635,0.358,0.005500000000000005,-0.0041999999999999815,4680,8807,1417,7390,6771
2019-05-26,0.33808,0.36,0.3194,0.04059999999999997,-0.04059999999999997,0.34182,0.3636,0.3194,0.04419999999999996,-0.04419999999999996,0.31395999999999996,0.345,0.3,0.044999999999999984,-0.044999999999999984,0.32696,0.3589,0.3011,0.05780000000000002,-0.05780000000000002,14655,48751,904,47847,-7069
2019-06-02,0.29922,0.309,0.28,0.02899999999999997,0.0039000000000000146,0.30569999999999997,0.31,0.298,0.01200000000000001,0.0049000000000000155,0.29414,0.3007,0.28,0.020699999999999996,-0.0007000000000000339,0.29638,0.3011,0.29,0.011099999999999999,-0.0006000000000000449,9842,29478,2802,26676,-1293
2019-06-09,0.33605999999999997,0.3605,0.31,0.05049999999999999,0.05049999999999999,0.3403,0.3605,0.3211,0.03939999999999999,0.03939999999999999,0.3235,0.3345,0.3042,0.030299999999999994,0.024799999999999933,0.33412,0.35,0.321,0.02899999999999997,0.01739999999999997,9414,19634,1012,18622,962
2019-06-16,0.35402,0.3752,0.336,0.03919999999999996,0.013999999999999957,0.36003999999999997,0.3752,0.345,0.030200000000000005,0.015000000000000013,0.34578,0.35,0.33,0.019999999999999962,0.019999999999999962,0.354,0.365,0.345,0.020000000000000018,0.015000000000000013,4829,10056,281,9775,-4334
2019-06-23,0.3434,0.37799999999999995,0.32,0.05799999999999994,-0.05799999999999994,0.35334,0.37799999999999995,0.34,0.03799999999999992,-0.02799999999999997,0.32664,0.3328,0.32,0.012799999999999978,-0.010099999999999998,0.33578,0.349,0.3203,0.028700000000000003,0.00940000000000002,9992,25882,1301,24581,-24581
2019-06-30,0.332725,0.3526,0.32,0.03260000000000002,-0.03260000000000002,0.3391,0.3526,0.325,0.027600000000000013,-0.027600000000000013,0.32465,0.3286,0.32,0.008599999999999997,-0.008599999999999997,0.331025,0.3371,0.325,0.0121,-0.0121,7493,14236,2198,12038,12038
2019-07-07,0.31880000000000003,0.324,0.311,0.013000000000000012,0.0040000000000000036,0.32558000000000004,0.33,0.32,0.010000000000000009,-0.0029000000000000137,0.3111,0.3125,0.31,0.0025000000000000022,0.0015000000000000013,0.3172,0.33,0.31,0.020000000000000018,0.012800000000000034,6613,12641,2553,10088,-1639
2019-07-14,0.31172,0.3151,0.3075,0.007599999999999996,0.0040999999999999925,0.31568,0.317,0.315,0.0020000000000000018,-0.0005000000000000004,0.3044,0.31,0.2992,0.010799999999999976,-0.010799999999999976,0.3115,0.317,0.2992,0.017799999999999983,-0.01639999999999997,9624,14902,5337,9565,4186
2019-07-21,0.31386000000000003,0.3199,0.31,0.00990000000000002,0.009000000000000008,0.31922,0.3199,0.3175,0.0024000000000000132,0.0015000000000000013,0.30932,0.3105,0.308,0.0025000000000000022,0.0011999999999999789,0.31414,0.3185,0.3092,0.00930000000000003,-0.00830000000000003,4800,8958,820,8138,-3014
2019-07-28,0.31998,0.34,0.31,0.030000000000000027,-0.030000000000000027,0.32498,0.34,0.3199,0.020100000000000007,-0.015000000000000013,0.30646,0.315,0.29,0.025000000000000022,0.0030000000000000027,0.30904,0.3199,0.29,0.029900000000000038,-0.00990000000000002,18307,36313,573,35740,-10518
2019-08-04,0.32398,0.33,0.3199,0.010099999999999998,0.010099999999999998,0.32698,0.33,0.3199,0.010099999999999998,0.010099999999999998,0.30806,0.32,0.3,0.020000000000000018,0.0010999999999999899,0.31506,0.33,0.3,0.030000000000000027,0.0010999999999999899,8998,21072,617,20455,8994
2019-08-11,0.3096,0.325,0.3,0.025000000000000022,-0.010000000000000009,0.31468,0.325,0.3,0.025000000000000022,-0.011699999999999988,0.29438,0.306,0.2889,0.017100000000000004,-0.016000000000000014,0.30238,0.3117,0.29,0.021699999999999997,-0.021699999999999997,2923,7879,433,7446,7446
2019-08-18,0.2879,0.2915,0.28,0.011499999999999955,-0.0019999999999999463,0.29262,0.3,0.29,0.010000000000000009,-0.010000000000000009,0.2818,0.29,0.271,0.01899999999999996,-0.01899999999999996,0.28632,0.2915,0.28,0.011499999999999955,-0.009999999999999953,4658,10420,467,9953,-2248
2019-08-25,0.28375,0.29,0.28,0.009999999999999953,0.009999999999999953,0.287925,0.2917,0.28,0.011699999999999988,0.0017000000000000348,0.2765,0.29,0.265,0.024999999999999967,0.01699999999999996,0.283175,0.29,0.2715,0.01849999999999996,0.0,5318,8868,1138,7730,7730
2019-09-01,0.2922,0.3,0.29,0.010000000000000009,0.0010000000000000564,0.29962,0.305,0.2917,0.013299999999999979,0.008199999999999985,0.29058,0.3,0.2819,0.018100000000000005,0.0010000000000000564,0.29232,0.3015,0.2819,0.019600000000000006,0.003599999999999992,1446,4736,392,4344,208
