Date,NEU_Open_average,NEU_Open_max,NEU_Open_min,NEU_Open_volatility,NEU_Open_change,NEU_High_average,NEU_High_max,NEU_High_min,NEU_High_volatility,NEU_High_change,NEU_Low_average,NEU_Low_max,NEU_Low_min,NEU_Low_volatility,NEU_Low_change,NEU_Close_average,NEU_Close_max,NEU_Close_min,NEU_Close_volatility,NEU_Close_change,NEU_Volume_average,NEU_Volume_max,NEU_Volume_min,NEU_Volume_volatility,NEU_Volume_change
2018-10-07,381.73199999999997,395.45,372.45,23.0,-23.0,384.92,395.45,379.12,16.329999999999984,-16.329999999999984,373.704,383.81,367.83,15.980000000000018,-12.310000000000002,376.78,384.67,372.37,12.300000000000011,-8.650000000000034,49100,58255,42291,15964,-14259
2018-10-14,381.214,382.86,378.75,4.110000000000014,2.8000000000000114,385.296,388.68,382.41,6.269999999999982,-6.269999999999982,376.726,377.82,373.68,4.139999999999986,4.139999999999986,381.532,383.99,379.86,4.1299999999999955,-4.1299999999999955,46871,67453,29396,38057,-19660
2018-10-21,374.024,382.88,364.55,18.329999999999984,4.269999999999982,383.576,389.85,374.84,15.010000000000048,3.1900000000000546,364.9,376.32,352.89,23.430000000000007,6.699999999999989,374.418,382.64,363.17,19.46999999999997,-3.519999999999982,94827,111084,56996,54088,-11637
2018-10-28,389.612,401.11,378.44,22.670000000000016,22.670000000000016,396.278,404.92,389.12,15.800000000000011,15.800000000000011,385.606,397.53,376.0,21.529999999999973,21.529999999999973,392.57,400.63,385.96,14.670000000000016,12.240000000000009,37609,46042,28299,17743,12750
2018-11-04,408.834,415.76,399.92,15.839999999999975,7.109999999999957,415.37,422.35,408.88,13.470000000000027,0.12000000000000455,404.436,412.95,398.23,14.71999999999997,4.310000000000002,410.536,417.88,403.91,13.96999999999997,-4.5499999999999545,32210,42369,15425,26944,26944
2018-11-11,407.17,415.65,401.9,13.75,11.199999999999989,411.74,418.8,406.52,12.28000000000003,9.129999999999995,402.076,406.62,395.52,11.100000000000023,7.720000000000027,407.764,415.9,403.48,12.419999999999959,2.990000000000009,28056,37385,17985,19400,15375
2018-11-18,403.3625,410.0,400.34,9.660000000000025,9.660000000000025,409.1225,419.48,401.61,17.870000000000005,17.870000000000005,400.6,406.35,398.02,8.330000000000041,8.32000000000005,405.695,411.56,400.8,10.759999999999991,10.759999999999991,19636,33439,11612,21827,13915
2018-11-25,415.252,425.62,407.4,18.220000000000027,17.120000000000005,419.54,425.62,409.09,16.53000000000003,16.53000000000003,410.684,415.84,403.56,12.279999999999973,11.850000000000023,416.914,421.49,407.09,14.400000000000034,14.400000000000034,36006,56663,20699,35964,-2733
2018-12-02,408.545,420.98,401.14,19.840000000000032,-18.970000000000027,411.7,420.98,404.15,16.83000000000004,-16.83000000000004,399.94,407.21,393.09,14.120000000000005,-14.120000000000005,404.0125,408.2,395.52,12.680000000000007,-11.980000000000018,34954,46370,20533,25837,25837
2018-12-09,397.332,401.13,392.0,9.129999999999995,-7.149999999999977,400.106,405.0,394.3,10.699999999999989,-7.5,389.58,393.9,380.76,13.139999999999986,-13.139999999999986,393.016,399.68,381.86,17.819999999999993,-13.21999999999997,28903,49162,18359,30803,25201
2018-12-16,386.632,391.08,381.0,10.079999999999984,-4.579999999999984,392.12,399.64,382.88,16.75999999999999,-7.060000000000002,383.176,385.45,378.24,7.2099999999999795,-7.149999999999977,385.356,389.74,378.91,10.829999999999984,-7.739999999999952,50131,123552,17327,106225,-10687
2018-12-23,395.6975,408.94,379.28,29.660000000000025,29.660000000000025,406.0925,412.17,397.25,14.920000000000016,14.920000000000016,393.42999999999995,402.2,379.28,22.920000000000016,22.920000000000016,404.7075,412.09,396.79,15.299999999999955,15.299999999999955,40245,60208,30694,29514,-7554
2018-12-30,406.315,411.12,403.62,7.5,4.590000000000032,409.5025,414.34,403.99,10.349999999999966,2.5600000000000023,399.1475,402.51,396.78,5.730000000000018,0.4399999999999977,404.855,411.42,398.85,12.569999999999993,-1.25,35029,41239,27683,13556,8081
2019-01-06,404.94,408.29,402.74,5.550000000000011,-3.1299999999999955,409.328,411.2,407.78,3.420000000000016,3.420000000000016,401.858,403.95,400.36,3.589999999999975,-0.339999999999975,404.82,408.14,401.84,6.300000000000011,-1.7600000000000477,54254,66712,26022,40690,-37138
2019-01-13,398.95,401.0,395.49,5.509999999999991,-1.8799999999999955,402.61,403.45,401.84,1.6100000000000136,1.6100000000000136,395.3525,396.17,394.78,1.3900000000000432,1.1200000000000045,399.435,400.55,397.0,3.5500000000000114,0.36000000000001364,38295,42613,32953,9660,9022
2019-01-20,399.022,403.47,396.25,7.220000000000027,-1.920000000000016,401.156,403.47,399.44,4.03000000000003,-2.0500000000000114,394.372,395.08,393.76,1.3199999999999932,0.4000000000000341,398.336,401.66,396.29,5.3700000000000045,-4.610000000000014,23390,31910,18096,13814,-3795
2019-01-27,398.99399999999997,401.46,396.58,4.8799999999999955,2.0600000000000023,401.904,403.37,401.0,2.3700000000000045,-0.75,395.22,396.85,393.78,3.07000000000005,-1.4400000000000546,400.084,401.09,397.99,3.099999999999966,1.2300000000000182,30882,57214,18110,39104,7026
2019-02-03,414.388,431.94,400.45,31.49000000000001,30.80000000000001,422.41,434.95,401.36,33.589999999999975,30.579999999999984,408.182,421.9,393.45,28.44999999999999,22.370000000000005,419.496,433.47,401.09,32.38000000000005,28.620000000000005,80762,116598,52400,64198,-22526
2019-02-10,434.055,437.1,431.64,5.460000000000036,0.8799999999999955,436.22,440.0,432.52,7.480000000000018,-2.0200000000000387,429.1625,433.16,426.13,7.03000000000003,1.6200000000000045,433.4475,438.31,430.25,8.060000000000002,-3.4700000000000273,42236,47390,37399,9991,-1662
2019-02-17,435.69,441.65,429.71,11.939999999999998,11.939999999999998,441.476,444.31,433.17,11.139999999999986,11.139999999999986,432.782,438.85,427.84,11.010000000000048,11.010000000000048,437.794,440.78,430.47,10.309999999999945,9.769999999999982,35561,40601,29858,10743,5627
2019-02-24,440.224,442.08,438.29,3.7899999999999636,2.6899999999999977,444.08,447.86,441.99,5.8700000000000045,5.8700000000000045,437.63,442.08,434.07,8.009999999999991,5.699999999999989,442.156,447.69,439.0,8.689999999999998,8.54000000000002,35200,43010,21761,21249,8841
2019-03-03,446.632,449.53,442.74,6.789999999999964,-3.7100000000000364,449.972,452.54,445.95,6.590000000000032,-1.830000000000041,442.048,446.79,438.0,8.79000000000002,-8.79000000000002,447.07800000000003,450.07,444.47,5.599999999999966,0.40999999999996817,40692,55216,30443,24773,11919
2019-03-10,439.156,450.3,434.33,15.970000000000027,-14.879999999999995,441.85,450.3,436.5,13.800000000000011,-6.360000000000014,432.212,436.55,428.14,8.410000000000025,-3.680000000000007,437.388,440.98,434.53,6.4500000000000455,2.9399999999999977,91038,197817,44996,152821,20749
2019-03-17,432.804,442.01,426.66,15.349999999999966,-15.349999999999966,438.24399999999997,442.92,435.4,7.520000000000039,-6.720000000000027,428.09000000000003,430.41,426.33,4.080000000000041,-4.080000000000041,432.34,437.0,428.31,8.689999999999998,-0.21000000000003638,37048,49985,23050,26935,-14199
2019-03-24,434.936,437.65,432.51,5.139999999999986,1.490000000000009,438.174,439.71,436.33,3.3799999999999955,-1.1399999999999864,429.684,431.1,427.12,3.980000000000018,-3.980000000000018,433.02,435.29,429.7,5.590000000000032,-4.939999999999998,51772,99651,31161,68490,27978
2019-03-31,430.376,432.21,429.39,2.819999999999993,-0.020000000000038654,432.412,436.39,429.72,6.669999999999959,2.3000000000000114,425.846,430.11,423.48,6.6299999999999955,3.7200000000000273,430.288,431.45,428.84,2.6100000000000136,0.7200000000000273,39353,67323,24805,42518,-14329
2019-04-07,429.872,431.31,428.48,2.829999999999984,2.759999999999991,433.254,435.29,431.46,3.830000000000041,-2.0600000000000023,427.412,428.21,426.62,1.589999999999975,-1.1200000000000045,429.378,430.75,427.26,3.490000000000009,-1.6100000000000136,39245,58156,26134,32022,-31395
2019-04-14,428.1025,429.6,424.81,4.7900000000000205,-4.689999999999998,429.9875,431.63,425.82,5.810000000000002,-5.360000000000014,425.5475,427.58,423.17,4.409999999999968,-4.409999999999968,426.8075,428.61,424.26,4.350000000000023,-4.350000000000023,27907,29815,26278,3537,-1357
2019-04-21,421.67,432.9,414.44,18.45999999999998,-6.949999999999989,427.106,434.8,421.51,13.29000000000002,-12.939999999999998,414.722,423.32,407.43,15.889999999999986,-2.8999999999999773,421.614,433.57,412.61,20.95999999999998,-13.560000000000002,71135,149857,36556,113301,-105553
2019-04-28,417.746,420.03,410.79,9.239999999999952,-0.7299999999999613,422.996,426.79,419.16,7.6299999999999955,3.8600000000000136,414.262,417.42,410.48,6.939999999999998,-0.4600000000000364,419.562,424.68,411.98,12.699999999999989,4.830000000000041,50001,65378,33494,31884,31884
2019-05-05,417.576,420.45,414.58,5.8700000000000045,-3.159999999999968,421.872,424.97,417.69,7.28000000000003,-2.7900000000000205,413.234,414.58,411.89,2.6899999999999977,-1.7100000000000364,418.12800000000004,421.85,411.97,9.879999999999995,-7.079999999999984,33018,44744,22504,22240,5663
2019-05-12,413.224,416.76,409.78,6.980000000000018,-0.8000000000000114,418.92,421.88,416.19,5.689999999999998,-1.0699999999999932,411.646,415.8,408.21,7.590000000000032,-2.920000000000016,414.084,416.76,411.55,5.2099999999999795,0.20999999999997954,42696,59482,27531,31951,-24938
2019-05-19,411.5525,414.09,408.27,5.819999999999993,-5.819999999999993,415.6075,419.44,412.38,7.060000000000002,-5.430000000000007,408.4925,412.32,404.72,7.599999999999966,-7.079999999999984,411.4125,415.35,408.0,7.350000000000023,-5.829999999999984,36094,45357,24840,20517,9881
2019-05-26,398.588,408.27,387.44,20.829999999999984,-20.829999999999984,400.95599999999996,410.4,394.31,16.089999999999975,-16.089999999999975,393.94,403.33,385.96,17.370000000000005,-16.599999999999966,396.382,404.59,387.0,17.589999999999975,-12.979999999999961,40440,63167,22877,40290,7322
2019-06-02,405.87,412.77,396.8,15.96999999999997,10.5,411.07,418.36,405.46,12.900000000000034,4.240000000000009,401.084,405.4,396.27,9.129999999999995,2.5600000000000023,405.322,409.38,400.33,9.050000000000011,-4.5400000000000205,45631,82878,22444,60434,40294
2019-06-09,404.02,406.09,402.62,3.4699999999999704,0.9800000000000182,407.288,407.98,405.29,2.6899999999999977,-2.5399999999999636,401.74,403.59,400.38,3.2099999999999795,-1.0,404.544,405.75,403.45,2.3000000000000114,-1.6000000000000227,30365,38195,25645,12550,-9965
2019-06-16,398.75,405.0,392.95,12.050000000000011,-11.600000000000023,400.862,406.84,396.36,10.479999999999961,-10.479999999999961,391.546,402.56,382.88,19.680000000000007,-12.120000000000005,395.37600000000003,403.0,391.91,11.089999999999975,-11.089999999999975,57652,91997,39989,52008,-11335
2019-06-23,398.148,402.31,391.54,10.769999999999982,10.769999999999982,401.784,402.63,400.8,1.829999999999984,0.0,395.084,398.41,387.31,11.100000000000023,11.100000000000023,398.588,400.94,396.63,4.310000000000002,2.740000000000009,104453,197510,47978,149532,149532
2019-06-30,399.8675,400.21,399.51,0.6999999999999886,0.2899999999999636,404.3625,409.86,401.14,8.720000000000027,8.420000000000016,398.09000000000003,399.37,396.79,2.579999999999984,-0.060000000000002274,402.78499999999997,409.0,400.0,9.0,9.0,93803,148597,66817,81780,-77533
2019-07-07,405.862,415.3,401.05,14.25,7.300000000000011,410.496,418.78,402.35,16.42999999999995,7.819999999999993,403.258,413.62,399.84,13.78000000000003,13.78000000000003,406.568,414.8,401.24,13.560000000000002,13.460000000000036,61161,100793,47486,53307,-40346
2019-07-14,417.284,421.42,414.84,6.580000000000041,-0.160000000000025,420.236,421.89,418.81,3.079999999999984,-2.4700000000000273,413.658,415.9,411.2,4.699999999999989,-1.3500000000000227,417.408,420.82,414.19,6.6299999999999955,-3.829999999999984,37353,50213,23414,26799,-13750
2019-07-21,420.722,423.76,418.09,5.670000000000016,5.670000000000016,424.26800000000003,428.06,422.66,5.399999999999977,5.240000000000009,418.404,423.15,415.89,7.259999999999991,5.409999999999968,421.53,424.38,417.12,7.259999999999991,4.480000000000018,55386,103776,32140,71636,15970
2019-07-28,436.582,445.25,423.33,21.920000000000016,21.77000000000004,446.952,470.98,429.49,41.49000000000001,20.680000000000007,430.72,438.56,421.61,16.94999999999999,16.480000000000018,437.964,448.75,421.61,27.139999999999986,15.480000000000018,145414,318370,39570,278800,65486
2019-08-04,444.468,448.18,441.98,6.199999999999989,-1.7300000000000182,448.066,450.96,446.14,4.819999999999993,3.2099999999999795,442.374,444.29,439.08,5.210000000000036,1.0699999999999932,445.528,447.88,444.86,3.019999999999982,2.980000000000018,165204,274749,91713,183036,14423
2019-08-11,462.86199999999997,474.84,448.0,26.839999999999975,26.839999999999975,471.17400000000004,477.93,467.3,10.629999999999995,8.879999999999995,459.514,468.19,446.03,22.160000000000025,22.160000000000025,466.704,471.8,460.54,11.259999999999991,3.5400000000000205,111111,150452,77304,73148,-14482
2019-08-18,473.82,483.59,468.5,15.089999999999975,-2.329999999999984,477.426,484.99,471.79,13.199999999999989,-1.4700000000000273,468.548,473.53,463.84,9.689999999999998,-3.7700000000000387,473.042,482.94,468.11,14.829999999999984,-0.9900000000000091,71600,99850,60015,39835,6467
2019-08-25,473.3425,477.55,466.77,10.78000000000003,4.259999999999991,476.5375,478.53,473.29,5.239999999999952,5.239999999999952,470.505,474.53,466.77,7.759999999999991,5.759999999999991,473.315,476.31,470.59,5.720000000000027,4.160000000000025,44680,71689,34405,37284,36261
2019-09-01,481.524,486.48,472.22,14.259999999999991,11.899999999999977,484.418,489.11,478.02,11.090000000000032,6.330000000000041,474.322,483.16,460.34,22.82000000000005,-9.810000000000002,477.174,483.94,461.51,22.430000000000007,-12.050000000000011,68433,100210,41999,58211,96
2019-09-08,457.662,460.8,454.0,6.800000000000011,-6.0,459.272,461.11,455.1,6.009999999999991,-4.899999999999977,450.76,453.29,446.34,6.9500000000000455,-3.2900000000000205,455.756,458.26,452.75,5.509999999999991,-3.5299999999999727,88009,130759,40996,89763,-37147
2019-09-15,459.614,464.87,453.45,11.420000000000016,10.860000000000014,466.144,476.31,456.37,19.939999999999998,19.939999999999998,456.652,464.31,447.5,16.810000000000002,16.810000000000002,462.618,472.08,455.13,16.94999999999999,16.94999999999999,138989,335909,76968,258941,-30622
2019-09-22,467.70799999999997,473.15,464.58,8.569999999999993,-8.569999999999993,471.238,476.1,467.91,8.189999999999998,2.2000000000000455,464.282,466.96,462.83,4.1299999999999955,-2.3799999999999955,466.968,472.09,464.58,7.509999999999991,5.089999999999975,55227,63893,30100,33793,3490
2019-09-29,467.426,471.74,463.57,8.170000000000016,-4.480000000000018,472.238,478.21,467.31,10.899999999999977,-3.5299999999999727,464.256,468.15,459.69,8.45999999999998,-3.0499999999999545,467.966,469.53,464.34,5.189999999999998,0.40999999999996817,48520,92108,34638,57470,-3513
2019-10-06,464.668,466.09,463.15,2.9399999999999977,-0.6699999999999591,468.08799999999997,474.29,463.96,10.330000000000041,8.200000000000045,459.24,462.44,457.04,5.399999999999977,2.8799999999999955,462.06399999999996,464.78,460.53,4.25,1.2600000000000477,50385,92809,26390,66419,1422
2019-10-13,463.824,465.83,461.8,4.029999999999973,1.9699999999999704,467.372,469.7,465.83,3.8700000000000045,-3.8700000000000045,457.864,460.68,455.35,5.329999999999984,-5.329999999999984,462.214,463.95,458.16,5.789999999999964,-4.609999999999957,50744,60278,37656,22622,22622
2019-10-20,465.278,473.54,456.96,16.58000000000004,9.889999999999986,472.11,477.48,461.8,15.680000000000007,15.680000000000007,461.626,470.01,454.57,15.439999999999998,11.490000000000009,468.8,476.13,456.96,19.170000000000016,19.170000000000016,52681,63660,31822,31838,8884
2019-10-27,481.662,485.68,473.4,12.28000000000003,8.980000000000018,485.974,487.87,482.38,5.490000000000009,-5.490000000000009,476.916,479.17,473.4,5.770000000000039,3.990000000000009,482.918,485.51,477.46,8.050000000000011,-8.050000000000011,40070,48128,32804,15324,-11537
2019-11-03,486.964,493.36,476.8,16.560000000000002,16.560000000000002,492.686,498.19,483.23,14.95999999999998,14.95999999999998,484.842,489.9,474.24,15.659999999999968,13.899999999999977,489.59,494.69,483.01,11.680000000000007,6.28000000000003,37069,48730,31666,17064,-102
2019-11-10,496.548,504.91,489.49,15.420000000000016,10.569999999999993,502.084,505.16,496.75,8.410000000000025,7.139999999999986,493.586,499.8,489.44,10.360000000000014,3.920000000000016,498.818,504.06,495.14,8.920000000000016,3.0200000000000387,45057,56771,29968,26803,-23447
2019-11-17,494.81,498.28,490.0,8.279999999999973,-8.279999999999973,496.554,502.94,490.5,12.439999999999998,-12.439999999999998,489.682,495.5,484.5,11.0,-10.240000000000009,493.202,498.67,489.1,9.569999999999993,-8.5,35864,61461,26584,34877,-9647
