Date,QUADStock_Open_average,QUADStock_Open_max,QUADStock_Open_min,QUADStock_Open_volatility,QUADStock_Open_change,QUADStock_High_average,QUADStock_High_max,QUADStock_High_min,QUADStock_High_volatility,QUADStock_High_change,QUADStock_Low_average,QUADStock_Low_max,QUADStock_Low_min,QUADStock_Low_volatility,QUADStock_Low_change,QUADStock_Close_average,QUADStock_Close_max,QUADStock_Close_min,QUADStock_Close_volatility,QUADStock_Close_change,QUADStock_Volume_average,QUADStock_Volume_max,QUADStock_Volume_min,QUADStock_Volume_volatility,QUADStock_Volume_change
2018-04-29,22.26,25.09,18.95,6.140000000000001,-6.140000000000001,22.572,25.17,19.05,6.120000000000001,-6.120000000000001,21.134,24.68,18.19,6.489999999999998,-6.489999999999998,21.482,24.71,18.4,6.310000000000002,-6.310000000000002,738253,1272251,168668,1103583,773788
2018-05-06,18.674,18.83,18.36,0.46999999999999886,0.33999999999999986,19.102,19.62,18.86,0.7600000000000016,0.1999999999999993,18.416,18.64,17.73,0.9100000000000001,0.8900000000000006,18.83,19.06,18.7,0.35999999999999943,0.2099999999999973,583899,939144,416507,522637,-477123
2018-05-13,19.362000000000002,19.64,19.12,0.5199999999999996,0.14999999999999858,19.796,20.08,19.43,0.6499999999999986,-0.33999999999999986,19.252,19.58,19.07,0.509999999999998,-0.08999999999999986,19.486,19.74,19.25,0.48999999999999844,0.17999999999999972,483868,614067,385102,228965,73227
2018-05-20,19.52,19.89,19.26,0.629999999999999,-0.29999999999999716,19.754,20.11,19.48,0.629999999999999,-0.4499999999999993,19.298000000000002,19.54,19.05,0.48999999999999844,-0.48999999999999844,19.514,19.87,19.26,0.6099999999999994,-0.4400000000000013,280510,339130,213577,125553,48102
2018-05-27,19.78,19.99,19.34,0.6499999999999986,0.5800000000000018,20.0975,20.32,19.98,0.33999999999999986,0.07000000000000028,19.555,19.8,19.28,0.5199999999999996,0.1999999999999993,19.74,19.86,19.52,0.33999999999999986,-0.33999999999999986,339484,415718,250484,165234,113621
2018-06-03,20.014,20.5,19.51,0.9899999999999984,0.9899999999999984,20.39,20.7,20.13,0.5700000000000003,0.5100000000000016,19.862,20.17,19.5,0.6700000000000017,0.6700000000000017,20.184,20.52,19.91,0.6099999999999994,0.41999999999999815,307602,372979,237243,135736,-37636
2018-06-10,20.276,20.75,19.93,0.8200000000000003,-0.39000000000000057,20.560000000000002,20.82,20.26,0.5599999999999987,-0.33999999999999986,20.018,20.32,19.76,0.5599999999999987,-0.41000000000000014,20.308,20.75,19.94,0.8099999999999987,-0.28999999999999915,383233,539622,273931,265691,265691
2018-06-17,21.512,22.0,20.86,1.1400000000000006,0.8399999999999999,21.906,22.08,21.69,0.389999999999997,0.29999999999999716,21.105999999999998,21.36,20.86,0.5,0.5,21.662,21.98,21.49,0.490000000000002,-0.10000000000000142,554016,773870,354907,418963,188186
2018-06-24,21.136,21.72,20.44,1.2799999999999976,-0.7300000000000004,21.322,21.81,20.78,1.0299999999999976,-0.7399999999999984,20.742,21.27,20.16,1.1099999999999994,-0.509999999999998,20.978,21.76,20.48,1.2800000000000011,-0.9300000000000033,281860,338527,198898,139629,-9861
2018-07-01,21.45,21.84,20.71,1.129999999999999,1.0500000000000007,21.725,21.86,21.42,0.4399999999999977,0.35999999999999943,20.9725,21.43,20.61,0.8200000000000003,0.5800000000000018,21.5675,21.79,21.42,0.36999999999999744,0.00999999999999801,217267,296732,135502,161230,-1941
2018-07-08,21.176,21.56,20.63,0.9299999999999997,-0.8599999999999994,21.41,21.89,21.13,0.7600000000000016,-0.7600000000000016,20.852,21.38,20.44,0.9399999999999977,-0.75,21.014,21.53,20.61,0.9200000000000017,-0.8000000000000007,172032,194250,150403,43847,-17927
2018-07-15,20.272000000000002,20.76,20.07,0.6900000000000013,-0.6600000000000001,20.398,20.82,20.12,0.6999999999999993,-0.6999999999999993,20.02,20.19,19.92,0.2699999999999996,-0.26000000000000156,20.116,20.33,19.94,0.389999999999997,-0.389999999999997,277156,378689,143194,235495,100561
2018-07-22,19.976,20.08,19.87,0.2099999999999973,0.120000000000001,20.216,20.39,20.04,0.3500000000000014,-0.10000000000000142,19.766000000000002,19.85,19.71,0.14000000000000057,0.019999999999999574,19.934,19.99,19.87,0.11999999999999744,-0.0400000000000027,219640,367919,130487,237432,-138916
2018-07-29,21.78,24.72,19.91,4.809999999999999,2.0500000000000007,22.644,24.93,20.38,4.550000000000001,2.1099999999999994,20.976,21.67,19.91,1.7600000000000016,1.7600000000000016,21.91,24.82,20.2,4.620000000000001,1.7200000000000024,468815,1046788,211493,835295,-157849
2018-08-05,21.688,21.96,21.24,0.7200000000000024,-0.08000000000000185,21.9,22.0,21.65,0.3500000000000014,-0.120000000000001,21.472,21.78,21.19,0.5899999999999999,0.4299999999999997,21.663999999999998,21.9,21.29,0.6099999999999994,0.4700000000000024,232442,332764,159701,173063,-172349
2018-08-12,22.072,22.35,21.79,0.5600000000000023,0.5600000000000023,22.451999999999998,22.79,22.05,0.7399999999999984,0.6499999999999986,21.992,22.2,21.74,0.46000000000000085,0.46000000000000085,22.292,22.7,21.87,0.8299999999999983,0.7699999999999996,276165,314533,225686,88847,17701
2018-08-19,23.334,23.68,22.66,1.0199999999999996,1.0199999999999996,23.604,23.77,23.24,0.5300000000000011,0.4400000000000013,23.074,23.42,22.66,0.7600000000000016,0.6400000000000006,23.44,23.6,23.09,0.5100000000000016,0.39000000000000057,253224,287841,225129,62712,25586
2018-08-26,23.174,23.52,22.85,0.6699999999999982,-0.6699999999999982,23.302,23.83,22.98,0.8499999999999979,-0.8299999999999983,22.788,23.27,22.33,0.9400000000000013,-0.6499999999999986,23.024,23.45,22.77,0.6799999999999997,-0.6799999999999997,163615,203674,148708,54966,-6754
2018-09-02,22.4375,22.73,22.19,0.5399999999999991,-0.5399999999999991,22.6475,22.94,22.24,0.7000000000000028,-0.7000000000000028,21.9675,22.31,21.23,1.0799999999999983,-1.0799999999999983,22.1625,22.51,21.53,0.9800000000000004,-0.8699999999999974,209403,422472,119725,302747,282925
2018-09-09,20.598,21.53,20.0,1.5300000000000011,-1.3000000000000007,20.830000000000002,21.64,20.25,1.3900000000000006,-0.7100000000000009,20.15,20.86,19.82,1.0399999999999991,-0.7699999999999996,20.444,21.01,19.93,1.0800000000000018,-0.21000000000000085,317615,366545,205036,161509,-129194
2018-09-16,21.314,21.95,20.81,1.1400000000000006,1.1400000000000006,21.688,22.2,21.18,1.0199999999999996,1.0199999999999996,21.098,21.79,20.65,1.1400000000000006,1.1400000000000006,21.512,22.06,21.04,1.0199999999999996,1.0199999999999996,263991,527738,173868,353870,313944
2018-09-23,21.784,22.35,21.04,1.3100000000000023,-1.0100000000000016,21.876,22.36,21.18,1.1799999999999997,-1.1799999999999997,21.414,21.96,20.8,1.1600000000000001,-1.1600000000000001,21.504,22.32,20.84,1.4800000000000004,-1.4800000000000004,164048,220040,120406,99634,-50290
2018-09-30,19.94,20.89,19.12,1.7699999999999996,-1.7699999999999996,20.168,21.08,19.21,1.8699999999999974,-1.8699999999999974,19.246,20.17,18.5,1.6700000000000017,-1.6700000000000017,19.534000000000002,20.26,18.89,1.370000000000001,-1.370000000000001,344442,442192,266135,176057,153438
2018-10-07,18.516000000000002,18.96,17.94,1.0199999999999996,-0.9100000000000001,18.796,19.49,18.02,1.4699999999999989,-1.4699999999999989,18.0,18.81,16.68,2.129999999999999,-2.129999999999999,18.094,19.01,16.82,2.1900000000000013,-2.1900000000000013,360500,572985,234775,338210,161545
2018-10-14,17.364,17.65,17.03,0.6199999999999974,-0.259999999999998,17.536,17.65,17.41,0.23999999999999844,-0.14000000000000057,16.866,17.25,16.55,0.6999999999999993,0.3999999999999986,17.304,17.56,17.03,0.5299999999999976,-0.0799999999999983,256596,367907,204539,163368,-62252
2018-10-21,17.52,17.88,17.31,0.5700000000000003,-0.120000000000001,17.96,18.42,17.66,0.7600000000000016,-0.28000000000000114,17.24,17.44,17.08,0.360000000000003,-0.13000000000000256,17.526,17.88,17.31,0.5700000000000003,-0.08999999999999986,321878,458092,205039,253053,-73132
2018-10-28,17.131999999999998,17.95,15.46,2.4899999999999984,-0.7100000000000009,18.076,18.33,17.62,0.7099999999999973,-0.36999999999999744,16.454,17.47,15.42,2.049999999999999,-1.0,17.222,18.25,15.43,2.8200000000000003,0.2099999999999973,1326466,2782291,266786,2515505,1044508
2018-11-04,16.922,17.74,16.06,1.6799999999999997,-0.6499999999999986,17.586,18.01,17.11,0.9000000000000021,-0.43000000000000327,16.126,16.77,15.36,1.4100000000000001,1.4100000000000001,16.764,17.05,16.07,0.9800000000000004,0.8399999999999999,1515800,2297004,588798,1708206,-1696042
2018-11-11,16.962,17.13,16.8,0.3299999999999983,-0.019999999999999574,17.184,17.43,16.88,0.5500000000000007,-0.21000000000000085,16.51,16.85,16.04,0.8100000000000023,-0.26000000000000156,16.954,17.14,16.63,0.5100000000000016,-0.23000000000000043,453327,649301,302895,346406,141865
2018-11-18,15.8825,16.61,15.14,1.4699999999999989,-1.0999999999999996,16.485,16.96,15.94,1.0200000000000014,-0.39000000000000057,15.4825,16.41,14.93,1.4800000000000004,-0.9000000000000004,15.78,16.45,15.08,1.3699999999999992,-0.379999999999999,560641,736652,314558,422094,-184128
2018-11-25,16.298,16.56,16.03,0.5299999999999976,0.21999999999999886,16.682,16.96,16.47,0.490000000000002,-0.19000000000000128,15.976,16.05,15.76,0.2900000000000009,0.019999999999999574,16.342,16.53,16.09,0.4400000000000013,-0.13000000000000256,517519,793040,346744,446296,9893
2018-12-02,15.9225,16.53,15.29,1.240000000000002,-1.0500000000000007,16.0275,16.58,15.51,1.0699999999999985,-1.0699999999999985,15.21,16.11,14.4,1.709999999999999,-1.709999999999999,15.4525,16.4,14.51,1.8899999999999988,-1.8899999999999988,526309,652301,421650,230651,109572
2018-12-09,14.002,14.47,13.5,0.9700000000000006,-0.9700000000000006,14.161999999999999,14.59,13.58,1.0099999999999998,-1.0099999999999998,13.482,13.76,12.95,0.8100000000000005,-0.8100000000000005,13.69,14.17,13.08,1.0899999999999999,-1.0899999999999999,472186,549617,371177,178440,-85470
2018-12-16,12.864,13.15,12.34,0.8100000000000005,-0.6799999999999997,13.138,13.55,12.58,0.9700000000000006,-0.7300000000000004,12.53,12.95,12.09,0.8599999999999994,-0.7599999999999998,12.682,13.19,12.27,0.9199999999999999,-0.5600000000000005,539554,702993,411775,291218,270637
2018-12-23,12.085,12.34,11.81,0.5299999999999994,-0.5299999999999994,12.34,12.43,12.29,0.14000000000000057,-0.09999999999999964,11.825,12.06,11.56,0.5,-0.25,12.0925,12.29,11.84,0.4499999999999993,0.02000000000000135,412003,590170,232491,357679,160597
2018-12-30,12.315000000000001,12.55,12.03,0.5200000000000014,0.2599999999999998,12.74,13.22,12.32,0.9000000000000004,0.9000000000000004,12.065,12.47,11.78,0.6900000000000013,0.6900000000000013,12.585,13.03,12.32,0.7099999999999991,0.7099999999999991,392375,492451,327532,164919,99584
2019-01-06,13.604,13.99,13.06,0.9299999999999997,0.8899999999999988,13.93,14.32,13.43,0.8900000000000006,0.6899999999999995,13.442,13.81,12.88,0.9299999999999997,0.9299999999999997,13.818,14.16,13.31,0.8499999999999996,0.7599999999999998,305245,390086,226190,163896,-163896
2019-01-13,14.06,14.14,13.98,0.16000000000000014,0.1399999999999988,14.292,14.45,14.12,0.33000000000000007,-0.28000000000000114,13.863999999999999,13.95,13.74,0.20999999999999908,-0.17999999999999972,14.058,14.24,13.89,0.34999999999999964,-0.22999999999999865,355994,553303,170429,382874,55228
2019-01-20,13.5475,13.74,13.35,0.39000000000000057,-0.14000000000000057,13.787500000000001,14.05,13.64,0.41000000000000014,0.2400000000000002,13.3225,13.55,13.14,0.41000000000000014,0.41000000000000014,13.5525,13.92,13.31,0.6099999999999994,0.6099999999999994,444182,608705,306349,302356,-101350
2019-01-27,13.624,13.85,13.45,0.40000000000000036,-0.28999999999999915,13.846,14.0,13.59,0.41000000000000014,-0.41000000000000014,13.402000000000001,13.58,13.31,0.2699999999999996,-0.25,13.566,13.7,13.46,0.23999999999999844,-0.20999999999999908,452394,577360,391730,185630,-14378
2019-02-03,13.728,13.86,13.5,0.35999999999999943,0.16999999999999993,13.99,14.23,13.71,0.5199999999999996,0.10999999999999943,13.578,13.83,13.43,0.40000000000000036,0.040000000000000924,13.802,13.91,13.67,0.2400000000000002,0.0600000000000005,298252,384294,238141,146153,-85540
2019-02-10,14.198,14.5,13.81,0.6899999999999995,0.6899999999999995,14.504,14.89,14.08,0.8100000000000005,0.7599999999999998,14.062,14.43,13.6,0.8300000000000001,0.8300000000000001,14.314,14.54,14.05,0.48999999999999844,0.48999999999999844,350943,497606,285415,212191,-46835
2019-02-17,15.2225,16.2,14.14,2.0599999999999987,1.370000000000001,16.06,16.88,14.67,2.209999999999999,1.5000000000000018,14.885,15.66,14.14,1.5199999999999996,0.9000000000000004,15.645,16.25,14.52,1.7300000000000004,1.2200000000000006,727630,1104558,477352,627206,-60215
2019-02-24,15.35,15.83,14.68,1.1500000000000004,-1.1500000000000004,15.526,16.41,14.72,1.6899999999999995,-1.6899999999999995,14.896,15.67,14.22,1.4499999999999993,-1.4499999999999993,15.062,15.76,14.35,1.4100000000000001,-1.3600000000000012,632845,886518,506485,380033,-123678
2019-03-03,13.134,14.32,12.35,1.9700000000000006,-1.9700000000000006,13.182,14.32,12.4,1.92,-1.92,12.576,13.29,12.06,1.2299999999999986,-1.209999999999999,12.732000000000001,13.3,12.22,1.08,-1.08,493326,651521,315864,335657,-335657
2019-03-10,12.168,12.31,12.02,0.2900000000000009,-0.25,12.304,12.52,12.18,0.33999999999999986,-0.25,11.976,12.13,11.9,0.23000000000000043,-0.11000000000000121,12.124,12.35,12.0,0.34999999999999964,-0.25,533367,921046,430135,490911,490911
2019-03-17,11.606,12.08,11.18,0.9000000000000004,-0.4800000000000004,11.774,12.24,11.44,0.8000000000000007,-0.6400000000000006,11.264,11.69,10.91,0.7799999999999994,-0.5099999999999998,11.464,11.73,11.24,0.4900000000000002,-0.4900000000000002,647857,775099,514764,260335,-123599
2019-03-24,11.626,12.07,11.22,0.8499999999999996,0.8499999999999996,11.856,12.27,11.4,0.8699999999999992,0.8699999999999992,11.506,11.89,10.94,0.9500000000000011,0.9500000000000011,11.73,12.04,11.35,0.6899999999999995,0.5500000000000007,424101,593040,297958,295082,109025
2019-03-31,12.222,12.45,12.0,0.4499999999999993,0.33999999999999986,12.43,12.59,12.25,0.33999999999999986,0.27999999999999936,12.068,12.2,11.97,0.22999999999999865,0.21999999999999886,12.282,12.48,12.11,0.370000000000001,0.33999999999999986,398951,462281,275731,186550,-165439
2019-04-07,12.446,12.53,12.39,0.1399999999999988,0.129999999999999,12.602,12.79,12.4,0.3899999999999988,0.1399999999999988,12.344,12.52,12.23,0.28999999999999915,0.17999999999999972,12.5,12.71,12.31,0.40000000000000036,0.07000000000000028,270660,483280,140921,342359,-142804
2019-04-14,12.5425,12.71,12.44,0.27000000000000135,-0.19000000000000128,12.75,12.88,12.47,0.41000000000000014,0.049999999999998934,12.38,12.47,12.28,0.19000000000000128,0.16000000000000014,12.515,12.64,12.38,0.2599999999999998,0.2599999999999998,397732,508014,313561,194453,112554
2019-04-21,12.258,12.68,11.62,1.0600000000000005,-1.0600000000000005,12.484,12.68,12.07,0.6099999999999994,-0.6099999999999994,11.878,12.29,11.52,0.7699999999999996,-0.5800000000000001,12.116,12.57,11.56,1.0099999999999998,-0.16000000000000014,390626,532203,290351,241852,-64001
2019-04-28,11.59,12.22,10.67,1.5500000000000007,-1.3100000000000005,11.852,12.33,11.04,1.290000000000001,-1.0700000000000003,11.14,11.98,10.18,1.8000000000000007,-1.3200000000000003,11.45,12.25,10.62,1.6300000000000008,-1.0999999999999996,641472,1261338,260954,1000384,207473
2019-05-05,10.986,11.11,10.85,0.2599999999999998,-0.009999999999999787,11.161999999999999,11.31,11.03,0.28000000000000114,-0.28000000000000114,10.77,10.89,10.6,0.2900000000000009,-0.10000000000000142,10.982,11.2,10.85,0.34999999999999964,-0.29999999999999893,508094,811234,255530,555704,-555704
2019-05-12,10.528,10.79,10.3,0.48999999999999844,-0.3699999999999992,10.674,10.91,10.3,0.6099999999999994,-0.3699999999999992,10.26,10.63,9.75,0.8800000000000008,-0.5800000000000001,10.484,10.79,9.98,0.8099999999999987,-0.41000000000000014,549937,775471,371580,403891,403891
2019-05-19,9.792,10.05,9.4,0.6500000000000004,-0.4599999999999991,9.832,10.07,9.4,0.6699999999999999,-0.5800000000000001,9.5,9.83,9.11,0.7200000000000006,-0.5200000000000014,9.652,10.04,9.27,0.7699999999999996,-0.6400000000000006,389237,551238,256181,295057,-105074
2019-05-26,8.837499999999999,9.28,8.5,0.7799999999999994,-0.7799999999999994,8.8775,9.28,8.51,0.7699999999999996,-0.7699999999999996,8.5525,8.78,8.29,0.4900000000000002,-0.4900000000000002,8.6275,8.79,8.37,0.41999999999999993,-0.41999999999999993,408569,497601,334517,163084,105721
2019-06-02,8.834,9.16,8.39,0.7699999999999996,0.5299999999999994,9.06,9.27,8.66,0.6099999999999994,0.5199999999999996,8.69,8.89,8.29,0.6000000000000014,0.5400000000000009,8.911999999999999,9.12,8.58,0.5399999999999991,0.4499999999999993,380894,538923,263604,275319,-196363
2019-06-09,9.299999999999999,9.42,9.11,0.3100000000000005,0.22000000000000064,9.484,9.64,9.41,0.23000000000000043,-0.11999999999999922,9.22,9.35,9.11,0.2400000000000002,0.11000000000000121,9.322,9.43,9.25,0.17999999999999972,0.03999999999999915,236999,287714,172539,115175,-115162
2019-06-16,9.538,9.82,9.27,0.5500000000000007,0.47000000000000064,9.708,9.95,9.33,0.6199999999999992,0.5700000000000003,9.218,9.67,8.74,0.9299999999999997,-0.3100000000000005,9.466,9.74,9.12,0.620000000000001,-0.20000000000000107,805443,2127321,139497,1987824,1865354
2019-06-23,8.084,9.02,7.59,1.4299999999999997,-1.0199999999999996,8.177999999999999,9.03,7.79,1.2399999999999993,-0.9900000000000002,7.596,7.91,7.22,0.6900000000000004,-0.08000000000000007,7.8,8.01,7.56,0.4500000000000002,-0.019999999999999574,983212,1511768,534784,976984,-976984
2019-06-30,7.7225,8.09,7.5,0.5899999999999999,-0.5899999999999999,7.8475,8.26,7.61,0.6499999999999995,-0.5,7.4675,7.73,7.36,0.3700000000000001,-0.3700000000000001,7.625,7.77,7.46,0.3099999999999996,-0.03999999999999915,418537,572524,261494,311030,-174076
2019-07-07,7.776,7.92,7.66,0.2599999999999998,0.07999999999999918,8.01,8.27,7.86,0.40999999999999925,0.2400000000000002,7.672,7.77,7.57,0.1999999999999993,0.07999999999999918,7.836,8.13,7.59,0.5400000000000009,0.2500000000000009,511837,719055,445938,273117,-34042
2019-07-14,7.932,8.14,7.58,0.5600000000000005,-0.5600000000000005,8.05,8.33,7.67,0.6600000000000001,-0.6600000000000001,7.74,8.05,7.48,0.5700000000000003,-0.41000000000000014,7.835999999999999,8.12,7.54,0.5799999999999992,-0.5799999999999992,348007,436468,237950,198518,198518
2019-07-21,7.957999999999999,8.33,7.43,0.9000000000000004,0.7299999999999995,8.374,8.86,7.73,1.129999999999999,0.629999999999999,7.766,8.11,7.31,0.7999999999999998,0.5899999999999999,8.094,8.29,7.6,0.6899999999999995,0.6899999999999995,1155847,2920245,332135,2588110,397422
2019-07-28,9.878,11.46,8.29,3.1700000000000017,3.1700000000000017,10.464,12.12,8.48,3.639999999999999,3.09,9.574,11.23,8.22,3.01,2.709999999999999,10.272,11.57,8.47,3.0999999999999996,2.92,1430186,2656087,592235,2063852,657121
2019-08-04,10.59,11.19,10.35,0.8399999999999999,-0.8399999999999999,10.746,11.26,10.45,0.8100000000000005,-0.8100000000000005,10.161999999999999,10.37,9.97,0.3999999999999986,-0.28999999999999915,10.446,10.6,10.34,0.2599999999999998,-0.15000000000000036,764883,1200576,354978,845598,-835763
2019-08-11,9.936,10.27,9.26,1.0099999999999998,-0.9299999999999997,10.148,10.57,9.54,1.0300000000000011,-0.9700000000000006,9.772,10.2,9.2,1.0,-0.9900000000000002,9.894,10.35,9.5,0.8499999999999996,-0.8300000000000001,438522,560263,355359,204904,-29879
2019-08-18,9.23,9.61,8.84,0.7699999999999996,-0.4599999999999991,9.364,9.69,9.19,0.5,-0.4599999999999991,9.0,9.37,8.72,0.6499999999999986,-0.35999999999999943,9.152,9.47,8.81,0.6600000000000001,-0.370000000000001,351507,537738,237514,300224,87471
2019-08-25,9.026,9.33,8.61,0.7200000000000006,0.009999999999999787,9.22,9.39,8.9,0.4900000000000002,0.15000000000000036,8.768,9.05,8.53,0.5200000000000014,-0.11000000000000121,8.934,9.2,8.64,0.5599999999999987,-0.20999999999999908,254389,341517,143485,198032,114279
2019-09-01,9.09,9.64,8.65,0.9900000000000002,0.7300000000000004,9.43,9.93,8.91,1.0199999999999996,0.8599999999999994,8.925,9.42,8.47,0.9499999999999993,0.9499999999999993,9.2275,9.7,8.53,1.17,1.17,354123,457603,231386,226217,-187316
2019-09-08,10.558,11.09,9.79,1.3000000000000007,1.2600000000000016,10.908,11.27,10.07,1.1999999999999993,1.1999999999999993,10.416,11.0,9.7,1.3000000000000007,1.3000000000000007,10.818,11.18,10.06,1.1199999999999992,1.049999999999999,384679,489566,319874,169692,1100
2019-09-15,10.628,11.0,10.4,0.5999999999999996,-0.4900000000000002,10.732,11.1,10.51,0.5899999999999999,-0.5899999999999999,10.378,10.76,10.13,0.629999999999999,-0.629999999999999,10.534,10.93,10.36,0.5700000000000003,-0.5700000000000003,293435,622945,138533,484412,374990
2019-09-22,10.332,10.49,10.23,0.2599999999999998,0.2599999999999998,10.522,10.95,10.24,0.7099999999999991,0.7099999999999991,10.106,10.33,9.7,0.6300000000000008,0.6300000000000008,10.342,10.46,10.2,0.26000000000000156,0.15000000000000036,336706,492328,251322,241006,74366
2019-09-29,10.094,10.62,9.58,1.0399999999999991,-0.8300000000000001,10.192,10.83,9.66,1.17,-0.8599999999999994,9.692,10.14,9.37,0.7700000000000014,-0.7000000000000011,9.936,10.51,9.6,0.9100000000000001,-0.9000000000000004,285734,488297,158441,329856,-329856
2019-10-06,9.682,9.83,9.57,0.2599999999999998,0.25,9.834,10.22,9.68,0.5400000000000009,0.5400000000000009,9.514000000000001,9.73,9.38,0.34999999999999964,0.34999999999999964,9.693999999999999,10.04,9.57,0.46999999999999886,0.41999999999999993,249669,315012,170038,144974,8755
2019-10-13,9.966,10.14,9.76,0.3800000000000008,0.10000000000000142,10.192,10.26,10.13,0.129999999999999,0.049999999999998934,9.81,10.02,9.6,0.41999999999999993,0.41999999999999993,9.984,10.19,9.66,0.5299999999999994,0.47000000000000064,273157,337840,156870,180970,-157145
2019-10-20,10.572000000000001,10.92,10.25,0.6699999999999999,0.25,10.784,10.97,10.52,0.45000000000000107,0.23000000000000043,10.418,10.6,10.19,0.41000000000000014,0.3100000000000005,10.66,10.9,10.46,0.4399999999999995,0.23999999999999844,235528,323488,142125,181363,-149315
