Date,RAMP_Open_average,RAMP_Open_max,RAMP_Open_min,RAMP_Open_volatility,RAMP_Open_change,RAMP_High_average,RAMP_High_max,RAMP_High_min,RAMP_High_volatility,RAMP_High_change,RAMP_Low_average,RAMP_Low_max,RAMP_Low_min,RAMP_Low_volatility,RAMP_Low_change,RAMP_Close_average,RAMP_Close_max,RAMP_Close_min,RAMP_Close_volatility,RAMP_Close_change,RAMP_Volume_average,RAMP_Volume_max,RAMP_Volume_min,RAMP_Volume_volatility,RAMP_Volume_change
2019-05-05,57.11,57.93,55.72,2.210000000000001,0.1599999999999966,58.288,59.76,57.17,2.5899999999999963,-0.12999999999999545,55.592,57.12,53.38,3.739999999999995,-1.6699999999999946,56.95,58.64,53.54,5.100000000000001,-2.469999999999999,617036,713239,476870,236369,67625
2019-05-12,55.144,56.36,53.79,2.5700000000000003,1.5399999999999991,56.394,57.66,55.01,2.6499999999999986,1.3000000000000043,54.94,55.88,53.79,2.0900000000000034,1.1899999999999977,55.754,57.09,54.68,2.4100000000000037,0.6099999999999994,427662,660238,305970,354268,-248765
2019-05-19,55.3275,55.82,54.43,1.3900000000000006,-0.29999999999999716,55.88,56.7,55.06,1.6400000000000006,-1.2000000000000028,54.8225,55.68,53.87,1.8100000000000023,-1.4099999999999966,55.1975,56.19,54.4,1.7899999999999991,-1.7899999999999991,384738,409671,341991,67680,-43110
2019-05-26,52.66,55.05,51.0,4.049999999999997,-3.219999999999999,53.23,56.0,51.5,4.5,-3.469999999999999,50.338,52.8,49.38,3.4199999999999946,-3.4099999999999966,51.512,52.91,49.92,2.989999999999995,-2.989999999999995,1029636,1634731,680409,954322,-246807
2019-06-02,51.848,53.0,50.37,2.6300000000000026,2.4100000000000037,52.856,53.8,51.72,2.0799999999999983,1.990000000000002,51.122,52.26,49.62,2.6400000000000006,2.1600000000000037,51.9,52.62,51.13,1.4899999999999949,0.36999999999999744,639596,1080534,364333,716201,-716201
2019-06-09,51.782000000000004,52.49,50.84,1.6499999999999986,-1.6499999999999986,52.36,52.88,51.76,1.1200000000000045,-0.6099999999999994,50.967999999999996,51.48,50.57,0.9099999999999966,-0.6599999999999966,51.682,52.52,50.87,1.6500000000000057,-0.17999999999999972,477157,591310,400546,190764,-113656
2019-06-16,51.693999999999996,52.12,51.3,0.8200000000000003,-0.8200000000000003,52.186,52.98,51.5,1.4799999999999969,-1.2700000000000031,50.348,51.47,48.04,3.4299999999999997,-3.1400000000000006,50.769999999999996,52.22,48.29,3.9299999999999997,-2.9299999999999997,595095,970381,277609,692772,676995
2019-06-23,47.558,49.35,46.01,3.3400000000000034,0.9600000000000009,48.339999999999996,49.64,46.87,2.770000000000003,1.25,46.242,47.3,45.14,2.1599999999999966,2.1599999999999966,46.976,48.48,45.37,3.1099999999999994,1.990000000000002,1416181,2546480,631711,1914769,-820665
2019-06-30,47.1475,47.62,46.5,1.1199999999999974,0.3999999999999986,48.0375,48.33,47.6,0.7299999999999969,0.7299999999999969,46.6975,46.84,46.48,0.36000000000000654,-0.13000000000000256,47.19,47.96,46.83,1.1300000000000026,-0.10999999999999943,514243,808871,308609,500262,403399
2019-07-07,48.258,49.72,46.48,3.240000000000002,3.240000000000002,49.042,50.77,47.81,2.960000000000001,2.960000000000001,48.116,49.71,46.48,3.230000000000004,3.230000000000004,48.738,50.66,47.67,2.989999999999995,2.989999999999995,474086,621561,294740,326821,-151300
2019-07-14,50.072,50.43,49.55,0.8800000000000026,-0.6000000000000014,50.764,51.83,50.27,1.5599999999999952,-0.259999999999998,49.698,49.93,49.55,0.38000000000000256,-0.03999999999999915,50.066,50.52,49.7,0.8200000000000003,0.25,457077,630768,353860,276908,-5696
2019-07-21,51.564,53.26,50.13,3.1299999999999955,3.1299999999999955,52.502,53.59,50.5,3.0900000000000034,3.0900000000000034,50.934,52.28,49.65,2.6300000000000026,2.6300000000000026,52.114,53.28,50.46,2.8200000000000003,2.539999999999999,463276,634295,320047,314248,438
2019-07-28,51.876,53.02,49.87,3.1500000000000057,-2.9100000000000037,52.38,53.5,50.35,3.1499999999999986,-3.009999999999998,50.892,52.43,48.54,3.8900000000000006,-3.8200000000000003,51.525999999999996,52.74,49.22,3.520000000000003,-3.520000000000003,545949,734722,417027,317695,317695
2019-08-04,47.35,50.0,44.81,5.189999999999998,-2.4200000000000017,48.236,50.54,46.16,4.380000000000003,-2.8500000000000014,45.886,47.17,44.6,2.5700000000000003,1.1299999999999955,46.796,48.1,45.68,2.4200000000000017,0.5499999999999972,991891,2343742,326774,2016968,-2016968
2019-08-11,45.1,46.45,43.96,2.490000000000002,-0.990000000000002,45.522,47.05,44.61,2.4399999999999977,-1.5899999999999963,44.276,45.95,43.5,2.450000000000003,-1.6900000000000048,44.636,46.36,43.74,2.6199999999999974,-1.9699999999999989,518723,764939,336613,428326,-341608
2019-08-18,43.33,44.14,41.75,2.3900000000000006,-2.3900000000000006,43.454,44.17,41.91,2.260000000000005,-2.230000000000004,42.282000000000004,43.14,41.13,2.009999999999998,-1.9500000000000028,42.626,43.81,41.36,2.450000000000003,-1.7700000000000031,440774,696974,296092,400882,-111591
2019-08-25,42.082499999999996,42.41,41.53,0.8799999999999955,0.269999999999996,42.4625,42.68,42.01,0.6700000000000017,-0.1700000000000017,41.4975,41.92,41.04,0.8800000000000026,0.25,41.949999999999996,42.36,41.66,0.7000000000000028,0.5600000000000023,423853,625221,263885,361336,-203583
2019-09-01,41.762,42.15,41.09,1.0599999999999952,0.22999999999999687,42.318,43.14,41.76,1.3800000000000026,-0.03999999999999915,40.838,41.39,40.24,1.1499999999999986,0.259999999999998,41.358,41.83,40.61,1.2199999999999989,0.8900000000000006,621168,1198348,361513,836835,-570372
2019-09-08,44.464,46.44,41.43,5.009999999999998,3.950000000000003,45.712,47.45,42.79,4.660000000000004,4.660000000000004,43.848,45.38,40.8,4.580000000000005,4.580000000000005,45.269999999999996,46.71,42.74,3.969999999999999,3.969999999999999,635023,766097,478008,288089,81345
2019-09-15,46.5,46.85,46.37,0.480000000000004,0.010000000000005116,47.088,47.97,46.5,1.4699999999999989,0.0899999999999963,45.978,46.55,45.24,1.3099999999999952,-0.05000000000000426,46.418,46.71,46.06,0.6499999999999986,0.10000000000000142,732591,1467148,401411,1065737,-194616
2019-09-22,45.578,46.59,42.89,3.700000000000003,-3.700000000000003,46.034,46.95,43.4,3.5500000000000043,-3.3100000000000023,44.194,45.8,41.87,3.9299999999999997,-3.520000000000003,44.82,46.55,42.88,3.6699999999999946,-2.789999999999999,640231,980487,417696,562791,347052
2019-09-29,42.072,43.31,41.18,2.1300000000000026,-1.6200000000000045,42.722,43.49,41.81,1.6799999999999997,-1.0700000000000003,41.02,41.45,40.49,0.9600000000000009,0.37000000000000455,41.926,42.65,41.45,1.1999999999999957,0.3999999999999986,541540,767318,266686,500632,-333520
2019-10-06,40.052,41.42,39.26,2.1600000000000037,-1.1900000000000048,40.574,41.56,39.62,1.9400000000000048,-1.0300000000000011,39.153999999999996,39.71,38.58,1.1300000000000026,0.8900000000000006,39.542,40.34,38.91,1.4300000000000068,1.0,490561,967192,204548,762644,-762644
2019-10-13,39.12,39.84,38.16,1.6800000000000068,-1.6800000000000068,39.646,40.37,38.88,1.4899999999999949,-1.4899999999999949,38.592,39.45,37.72,1.730000000000004,-1.5700000000000003,38.888,40.04,37.72,2.3200000000000003,-1.5399999999999991,386713,528589,321127,207462,90476
2019-10-20,38.946,40.15,37.62,2.530000000000001,1.5399999999999991,39.616,40.71,38.74,1.9699999999999989,1.9600000000000009,38.455999999999996,40.1,37.3,2.8000000000000043,2.6000000000000014,39.278,40.6,37.6,3.0,3.0,335636,373820,272861,100959,31996
