Date,PG_Open_average,PG_Open_max,PG_Open_min,PG_Open_volatility,PG_Open_change,PG_High_average,PG_High_max,PG_High_min,PG_High_volatility,PG_High_change,PG_Low_average,PG_Low_max,PG_Low_min,PG_Low_volatility,PG_Low_change,PG_Close_average,PG_Close_max,PG_Close_min,PG_Close_volatility,PG_Close_change,PG_Volume_average,PG_Volume_max,PG_Volume_min,PG_Volume_volatility,PG_Volume_change
2018-07-29,81.19,82.2,80.39,1.8100000000000023,1.8100000000000023,82.008,83.1,80.82,2.280000000000001,1.9399999999999977,80.84,82.15,79.43,2.719999999999999,2.719999999999999,81.676,82.52,80.65,1.8699999999999903,1.6400000000000006,7893760,9878263,5669223,4209040,-4209040
2018-08-05,81.99,82.44,81.3,1.1400000000000006,-0.7099999999999937,82.352,82.8,81.76,1.039999999999992,-0.6000000000000085,81.456,82.1,81.0,1.0999999999999943,-0.5799999999999983,81.868,82.64,81.4,1.2399999999999949,-1.1200000000000045,5422443,6418086,4891755,1526331,-1349801
2018-08-12,82.554,83.89,81.3,2.5900000000000034,2.5,83.246,84.2,81.72,2.480000000000004,2.230000000000004,82.252,83.6,80.81,2.789999999999992,2.0799999999999983,82.926,83.69,81.31,2.3799999999999955,2.3299999999999983,8510706,12367981,6226899,6141082,568915
2018-08-19,83.422,83.81,83.01,0.7999999999999972,-0.06999999999999318,83.764,84.0,83.55,0.45000000000000284,-0.18000000000000682,83.008,83.09,82.84,0.25,-0.07000000000000739,83.466,83.9,83.24,0.6600000000000108,-0.46000000000000796,5457643,8534868,3941454,4593414,-4593414
2018-08-26,83.4925,83.72,83.35,0.37000000000000455,-0.37000000000000455,83.7225,83.86,83.53,0.3299999999999983,-0.3299999999999983,83.0475,83.32,82.39,0.9299999999999926,-0.9299999999999926,83.3325,83.49,82.95,0.539999999999992,-0.5300000000000011,5287553,6674891,4520432,2154459,1269678
2018-09-02,82.43599999999999,82.91,82.1,0.8100000000000023,0.09999999999999432,83.008,83.47,82.2,1.269999999999996,0.14000000000000057,82.05199999999999,82.49,81.25,1.2399999999999949,0.27000000000001023,82.586,83.29,81.91,1.3800000000000097,-0.3200000000000074,7777523,11110895,5800690,5310205,982282
2018-09-09,82.854,83.5,81.9,1.5999999999999943,1.3700000000000045,83.406,84.27,82.42,1.8499999999999943,1.8499999999999943,82.458,83.34,81.63,1.710000000000008,1.710000000000008,83.286,84.25,82.01,2.239999999999995,2.239999999999995,5713346,7098812,5004089,2094723,1888532
2018-09-16,84.788,85.81,83.92,1.8900000000000006,1.3399999999999892,85.242,86.28,84.29,1.9899999999999949,1.4199999999999875,84.266,85.52,83.58,1.9399999999999977,0.6500000000000057,84.69,85.82,84.0,1.8199999999999932,0.269999999999996,9205148,17402588,6023217,11379371,366142
2018-09-23,83.382,84.28,83.03,1.25,-0.9699999999999989,83.80799999999999,84.41,83.29,1.1199999999999903,-0.6899999999999977,82.976,83.17,82.79,0.37999999999999545,0.09000000000000341,83.22800000000001,83.67,82.86,0.8100000000000023,0.5499999999999972,5708299,6580987,4899910,1681077,-757275
2018-09-30,82.876,84.44,81.98,2.4599999999999937,-1.5,83.33,84.52,82.45,2.069999999999993,-1.7000000000000028,82.21,83.37,81.1,2.2700000000000102,-1.6200000000000045,82.772,84.36,81.92,2.4399999999999977,-1.9599999999999937,7005263,7958704,5454643,2504061,-198591
2018-10-07,80.84400000000001,82.39,79.01,3.3799999999999955,-3.3799999999999955,81.458,82.72,79.38,3.3400000000000034,-2.1799999999999926,79.916,82.06,78.49,3.5700000000000074,-3.1400000000000006,80.34,82.2,78.87,3.3299999999999983,-2.0700000000000074,9538958,12560300,6268054,6292246,3423401
2018-10-14,82.594,86.73,79.91,6.820000000000007,6.820000000000007,83.922,87.76,81.09,6.670000000000002,6.1499999999999915,82.074,85.23,79.9,5.329999999999998,5.329999999999998,83.402,87.3,80.24,7.060000000000002,5.589999999999989,14821656,30276432,9463022,20813410,4661040
2018-10-21,87.676,88.69,86.01,2.6799999999999926,2.280000000000001,89.184,90.7,87.3,3.4000000000000057,2.1200000000000045,87.074,87.44,86.01,1.4299999999999926,1.4299999999999926,88.344,89.46,87.16,2.299999999999997,1.0799999999999983,16966996,26703538,12878930,13824608,-3390601
2018-10-28,89.24,89.89,88.77,1.1200000000000045,1.0400000000000063,89.994,91.44,89.32,2.1200000000000045,2.009999999999991,88.488,89.81,87.27,2.5400000000000063,1.6099999999999994,89.694,91.2,88.68,2.519999999999996,2.010000000000005,12109046,13844080,9732424,4111656,-1573722
2018-11-04,91.392,92.21,90.86,1.3499999999999943,1.3499999999999943,92.16,93.45,91.53,1.9200000000000017,1.9200000000000017,90.928,91.75,90.43,1.3199999999999932,1.3199999999999932,91.854,92.7,91.29,1.4099999999999966,1.1899999999999977,9545613,12522113,6614767,5907346,3664338
2018-11-11,93.252,93.82,91.97,1.8499999999999943,1.75,94.074,94.81,93.57,1.240000000000009,0.6200000000000045,92.774,93.67,91.59,2.0799999999999983,1.3199999999999932,93.58,93.83,93.29,0.539999999999992,-0.1799999999999926,12007908,13438750,9458329,3980421,-3980421
2018-11-18,91.825,93.24,91.15,2.089999999999989,-2.089999999999989,92.635,93.79,91.99,1.8000000000000114,-1.3900000000000006,91.22,91.86,90.63,1.230000000000004,-0.7099999999999937,91.7475,92.1,91.41,0.6899999999999977,-0.1599999999999966,8389421,12074435,4399630,7674805,-3902991
2018-11-25,93.054,94.67,91.93,2.739999999999995,2.739999999999995,93.74,94.67,92.86,1.8100000000000023,1.8100000000000023,92.346,92.75,91.85,0.9000000000000057,0.4100000000000108,93.276,94.51,92.72,1.7900000000000063,0.5999999999999943,10693558,16291817,6126911,10164906,4908084
2018-12-02,93.255,93.58,92.7,0.8799999999999955,-0.23999999999999488,93.9175,94.86,93.4,1.4599999999999937,-1.4599999999999937,91.94,93.17,91.08,2.0900000000000034,-1.7999999999999972,93.08500000000001,93.55,92.45,1.0999999999999943,-0.28000000000000114,10656819,14199248,7996809,6202439,-1815887
2018-12-09,95.05,96.45,93.72,2.730000000000004,2.280000000000001,95.85,96.89,94.52,2.3700000000000045,1.980000000000004,93.944,96.02,92.4,3.6199999999999903,-1.0,94.768,96.64,92.77,3.8700000000000045,-1.1400000000000006,12402808,18541296,8743799,9797497,3683774
2018-12-16,91.65,93.13,90.45,2.6799999999999926,-2.6799999999999926,92.542,93.35,90.66,2.6899999999999977,-2.6500000000000057,90.104,91.86,86.88,4.980000000000004,-4.980000000000004,90.712,92.49,87.36,5.1299999999999955,-5.1299999999999955,13788323,24029976,7396254,16633722,-4854305
2018-12-23,90.305,92.56,87.42,5.140000000000001,4.209999999999994,91.9,93.28,90.09,3.1899999999999977,2.0900000000000034,89.2325,91.15,86.74,4.410000000000011,4.410000000000011,91.30250000000001,92.02,90.09,1.9299999999999926,1.8299999999999983,9210616,11360085,7239670,4120415,-1391279
2018-12-30,91.18,91.91,90.84,1.0699999999999932,0.8799999999999955,92.22,92.5,91.39,1.1099999999999994,1.1099999999999994,90.52000000000001,91.4,89.93,1.4699999999999989,1.4699999999999989,91.6325,92.49,90.64,1.8499999999999943,0.8400000000000034,9810650,10565749,9012540,1553209,-831399
2019-01-06,91.89,92.7,90.89,1.8100000000000023,-1.2000000000000028,92.294,93.09,91.53,1.5600000000000023,-1.1800000000000068,91.03999999999999,91.82,90.61,1.2099999999999937,-0.9699999999999989,91.5,92.46,90.95,1.509999999999991,-1.309999999999988,10157564,15015597,7166579,7849018,-1599247
2019-01-13,91.2425,91.74,90.71,1.0300000000000011,0.21999999999999886,92.04,92.61,91.56,1.0499999999999972,-0.769999999999996,90.8775,91.14,90.34,0.7999999999999972,-0.09999999999999432,91.36,92.01,90.64,1.3700000000000045,-0.5900000000000034,8236204,9100592,7834918,1265674,1265674
2019-01-20,93.52,94.42,91.39,3.030000000000001,1.9299999999999926,94.316,96.41,91.75,4.659999999999997,2.219999999999999,92.386,93.63,89.08,4.549999999999997,3.8900000000000006,93.34,94.84,90.44,4.400000000000006,3.0799999999999983,13783605,22868970,9765584,13103386,-3752939
2019-01-27,95.078,97.21,93.61,3.5999999999999943,3.4199999999999875,96.284,98.22,94.12,4.099999999999994,4.099999999999994,94.692,96.72,93.1,3.6200000000000045,3.6200000000000045,96.006,98.03,93.54,4.489999999999995,4.489999999999995,11634579,16044408,7750402,8294006,2117723
2019-02-03,97.452,97.99,97.01,0.9799999999999898,-0.5,98.008,98.39,97.6,0.7900000000000063,0.37000000000000455,96.96000000000001,97.43,96.34,1.0900000000000034,0.22000000000001307,97.696,98.27,97.14,1.1299999999999955,0.8299999999999983,8635272,9772377,7483220,2289157,-1278070
2019-02-10,98.83,99.29,98.38,0.9100000000000108,0.5700000000000074,99.265,99.7,98.82,0.8800000000000097,-0.14000000000000057,98.27000000000001,99.01,97.84,1.1700000000000017,0.269999999999996,98.86,99.26,98.46,0.8000000000000114,-0.7800000000000011,10706278,12069080,7930092,4138988,830305
2019-02-17,99.498,100.36,98.56,1.7999999999999972,1.7999999999999972,100.186,100.45,99.86,0.5900000000000034,0.45000000000000284,98.946,99.4,98.47,0.9300000000000068,0.8599999999999994,99.774,100.25,99.28,0.9699999999999989,-0.4200000000000017,8370478,10098532,7436078,2662454,-2662454
2019-02-24,99.054,99.84,98.57,1.2700000000000102,-1.2700000000000102,99.334,100.18,98.78,1.4000000000000057,-1.3000000000000114,98.448,99.63,97.83,1.7999999999999972,-1.75,98.92,99.83,98.44,1.3900000000000006,-0.9599999999999937,7666568,10575392,6013574,4561818,-220062
2019-03-03,98.87,98.97,98.79,0.1799999999999926,-0.11999999999999034,99.44800000000001,99.68,99.1,0.5800000000000125,0.0,98.364,98.91,97.75,1.1599999999999966,-0.3999999999999915,98.912,99.58,98.41,1.1700000000000017,0.4899999999999949,6398935,8408598,4622256,3786342,1269914
2019-03-10,100.906,102.06,99.78,2.280000000000001,2.280000000000001,101.81400000000001,102.89,100.52,2.3700000000000045,1.7700000000000102,100.668,101.73,99.73,2.0,1.4699999999999989,101.3,102.44,100.05,2.3900000000000006,1.460000000000008,13063316,30802712,7597455,23205257,845316
2019-03-17,101.812,102.48,101.28,1.2000000000000028,-0.25,102.57000000000001,103.15,102.14,1.0100000000000051,0.20000000000000284,100.794,101.29,99.09,2.200000000000003,-0.030000000000001137,101.946,102.49,101.66,0.8299999999999983,0.05999999999998806,8212193,11036296,6955549,4080747,-378567
2019-03-24,103.32000000000001,104.23,102.44,1.7900000000000063,1.7900000000000063,103.712,104.23,103.02,1.210000000000008,0.75,102.76,103.14,102.04,1.0999999999999943,0.7399999999999949,103.432,104.05,102.9,1.1499999999999915,0.6200000000000045,6780459,7535489,6037090,1498399,-283003
2019-03-31,103.642,103.93,103.48,0.45000000000000284,0.3200000000000074,104.082,105.14,103.67,1.4699999999999989,1.1200000000000045,103.092,103.5,102.75,0.75,0.23999999999999488,103.898,104.97,103.43,1.539999999999992,1.2199999999999989,5770385,8468598,4281790,4186808,2379751
2019-04-07,104.704,104.98,104.55,0.4300000000000068,0.4300000000000068,105.13,105.78,104.76,1.019999999999996,1.019999999999996,104.342,104.79,104.14,0.6500000000000057,0.6500000000000057,104.97,105.73,104.65,1.0799999999999983,1.0700000000000074,5728078,6707889,5078440,1629449,-180860
2019-04-14,106.1,106.27,105.98,0.28999999999999204,0.14999999999999147,106.73,107.2,106.5,0.7000000000000028,0.7000000000000028,105.6425,105.83,105.35,0.480000000000004,0.0899999999999892,106.0825,106.42,105.85,0.5700000000000074,-0.4099999999999966,7805140,9057246,6778175,2279071,921140
2019-04-21,103.99,105.57,103.1,2.469999999999999,1.559999999999988,104.792,105.88,103.57,2.3100000000000023,1.6400000000000006,103.228,104.72,102.13,2.5900000000000034,2.5900000000000034,104.154,105.86,103.16,2.700000000000003,1.6200000000000045,8939035,15979844,4787561,11192283,-11192283
2019-04-28,105.464,106.15,104.86,1.2900000000000063,0.2600000000000051,106.2,106.62,105.76,0.8599999999999994,-0.8000000000000114,105.028,105.58,104.66,0.9200000000000017,0.38000000000000966,105.74600000000001,106.48,104.93,1.5499999999999972,-0.7999999999999972,6187977,8251321,4793454,3457867,-3360605
2019-05-05,104.762,105.14,103.98,1.1599999999999966,0.10999999999999943,105.82600000000001,106.59,105.04,1.5499999999999972,1.0100000000000051,104.16199999999999,104.85,103.78,1.0699999999999932,0.75,105.226,106.11,104.24,1.8700000000000045,1.4099999999999966,6341471,7575536,5392600,2182936,1553808
2019-05-12,106.566,107.44,105.61,1.8299999999999983,1.6700000000000017,107.662,108.68,106.5,2.180000000000007,1.6299999999999955,106.41,107.25,105.5,1.75,1.5700000000000074,107.038,108.11,105.6,2.510000000000005,1.730000000000004,6951855,9284175,5535601,3748574,-438674
2019-05-19,106.8475,107.47,106.09,1.3799999999999955,-0.3199999999999932,107.265,107.54,107.03,0.5100000000000051,-0.10000000000000853,106.165,106.54,105.89,0.6500000000000057,0.25,106.635,106.76,106.37,0.39000000000000057,0.3199999999999932,5165934,6175566,4372083,1803483,-854308
2019-05-26,104.614,106.7,103.15,3.549999999999997,-3.549999999999997,105.258,107.25,103.96,3.2900000000000063,-3.2900000000000063,103.46000000000001,104.42,102.4,2.019999999999996,-2.019999999999996,104.13799999999999,105.33,102.91,2.4200000000000017,-0.6599999999999966,7659515,10282390,4729193,5553197,917708
2019-06-02,106.432,108.32,104.01,4.309999999999988,4.309999999999988,107.584,109.38,105.09,4.289999999999992,3.9299999999999926,106.054,107.74,103.85,3.8900000000000006,3.6099999999999994,107.256,108.77,104.68,4.089999999999989,4.039999999999992,6580031,8063464,4766963,3296501,-2139499
2019-06-09,110.13,111.16,108.94,2.219999999999999,2.219999999999999,110.834,111.75,109.6,2.1500000000000057,1.6099999999999994,109.83800000000001,110.65,108.87,1.7800000000000011,1.3599999999999994,110.432,111.2,109.38,1.8200000000000074,1.6099999999999994,7366394,8611441,6020025,2591416,-2054414
2019-06-16,111.034,111.82,109.5,2.319999999999993,0.36999999999999034,111.854,112.5,110.72,1.7800000000000011,0.9399999999999977,110.322,111.4,109.26,2.1400000000000006,1.9699999999999989,111.05799999999999,112.33,109.6,2.730000000000004,2.730000000000004,8224179,13799392,5518103,8281289,-2213076
2019-06-23,111.04,112.11,109.92,2.1899999999999977,-2.1899999999999977,111.39999999999999,112.63,110.27,2.3599999999999994,-1.9299999999999926,109.778,111.31,109.02,2.2900000000000063,-1.7000000000000028,110.274,111.72,109.65,2.069999999999993,-1.230000000000004,7704295,12152036,5613266,6538770,-25294
2019-06-30,112.22,113.34,110.61,2.730000000000004,2.730000000000004,113.36,114.27,111.5,2.769999999999996,2.719999999999999,111.91,113.3,110.28,3.019999999999996,3.019999999999996,113.19,114.08,111.48,2.5999999999999943,2.569999999999993,6703620,8694810,5317783,3377027,-1260778
2019-07-07,114.032,115.07,113.46,1.6099999999999994,1.1699999999999875,114.78,115.88,113.91,1.9699999999999989,1.9699999999999989,113.604,114.79,112.32,2.470000000000013,2.470000000000013,114.30199999999999,115.48,112.91,2.5700000000000074,2.5700000000000074,6212619,7537695,4625301,2912394,-1296821
2019-07-14,115.384,115.73,114.93,0.7999999999999972,-0.6799999999999926,115.994,116.52,115.44,1.0799999999999983,-1.0799999999999983,115.11200000000001,115.73,114.58,1.1500000000000057,-0.8700000000000045,115.516,115.94,115.01,0.9299999999999926,-0.5900000000000034,6380298,7862148,4018769,3843379,-3625809
2019-07-21,113.79599999999999,115.71,111.48,4.22999999999999,-0.9799999999999898,114.798,116.21,112.97,3.239999999999995,0.1599999999999966,112.998,114.62,111.38,3.240000000000009,0.7900000000000063,113.99,116.0,112.6,3.4000000000000057,2.1500000000000057,7793687,9636008,5559578,4076430,-425901
2019-07-28,118.128,119.82,116.09,3.7299999999999898,-3.7299999999999898,118.998,121.76,116.3,5.460000000000008,-5.460000000000008,116.222,118.8,112.83,5.969999999999999,-5.969999999999999,116.94,120.41,113.08,7.329999999999998,-7.329999999999998,13596029,18788812,11308631,7480181,-5814024
2019-08-04,115.464,117.62,113.65,3.969999999999999,3.1299999999999955,116.888,118.04,115.0,3.0400000000000063,2.6700000000000017,114.528,115.85,112.68,3.1699999999999875,2.4099999999999966,116.01,117.44,114.28,3.1599999999999966,1.75,7670096,9507607,4996161,4511446,-4494394
2019-08-11,117.56,119.97,116.46,3.510000000000005,3.4599999999999937,118.816,120.45,117.94,2.510000000000005,2.3900000000000006,117.03,119.11,115.66,3.450000000000003,2.769999999999996,117.97,120.24,115.79,4.449999999999989,2.989999999999995,7766718,10148261,5867224,4281037,-890480
2019-08-18,119.05799999999999,120.05,117.75,2.299999999999997,-2.299999999999997,119.882,120.26,119.6,0.6600000000000108,-0.6600000000000108,117.964,118.79,116.43,2.3599999999999994,-1.5700000000000074,118.832,119.42,117.32,2.1000000000000085,0.4199999999999875,5667783,7336907,4037412,3299495,-1082457
2019-08-25,121.05,121.96,119.99,1.9699999999999989,1.9699999999999989,121.62,122.0,121.05,0.9500000000000028,0.9500000000000028,119.81,120.32,119.51,0.8099999999999881,-0.269999999999996,120.84,121.4,120.23,1.1700000000000017,-0.3199999999999932,5655387,6996550,4606400,2390150,-989438
2019-09-01,122.118,123.24,119.79,3.4499999999999886,2.9199999999999875,122.882,123.43,121.54,1.8900000000000006,1.2399999999999949,121.518,122.54,119.63,2.910000000000011,2.1500000000000057,122.474,123.21,121.36,1.8499999999999943,0.8100000000000023,6204642,7662430,4959617,2702813,2702813
2019-09-08,121.434,122.65,119.86,2.7900000000000063,0.7800000000000011,122.054,123.21,121.18,2.029999999999987,0.7799999999999869,120.216,121.62,119.02,2.6000000000000085,-0.5600000000000023,121.158,122.77,119.75,3.019999999999996,-0.12999999999999545,7949230,9626736,6194325,3432411,44553
2019-09-15,121.324,122.2,119.63,2.5700000000000074,2.5700000000000074,122.50999999999999,123.77,121.96,1.8100000000000023,1.7800000000000011,121.03399999999999,121.97,119.44,2.530000000000001,2.530000000000001,121.986,123.22,121.16,2.0600000000000023,2.0600000000000023,7727441,15437267,4752602,10684665,-147113
2019-09-22,123.976,124.57,123.56,1.009999999999991,0.8699999999999903,124.76,125.36,123.83,1.5300000000000011,0.6299999999999955,123.538,124.13,122.95,1.1799999999999926,0.769999999999996,123.978,124.57,123.02,1.5499999999999972,0.769999999999996,6305779,7810750,5227313,2583437,-2583437
2019-09-29,122.99,124.36,121.67,2.6899999999999977,-0.8299999999999983,123.756,124.64,122.54,2.0999999999999943,-0.75,121.784,123.2,120.21,2.990000000000009,-0.519999999999996,122.702,124.0,121.08,2.9200000000000017,-1.009999999999991,5336352,6800669,4405651,2395018,-672253
2019-10-06,121.892,122.66,121.33,1.3299999999999983,-1.039999999999992,122.238,122.93,121.62,1.3100000000000023,-1.3100000000000023,120.702,121.43,119.58,1.8500000000000085,-1.2999999999999972,121.19800000000001,121.98,120.05,1.9300000000000068,-0.8800000000000097,5558118,7383513,3793246,3590267,1189242
