Date,CACC_Open_average,CACC_Open_max,CACC_Open_min,CACC_Open_volatility,CACC_Open_change,CACC_High_average,CACC_High_max,CACC_High_min,CACC_High_volatility,CACC_High_change,CACC_Low_average,CACC_Low_max,CACC_Low_min,CACC_Low_volatility,CACC_Low_change,CACC_Close_average,CACC_Close_max,CACC_Close_min,CACC_Close_volatility,CACC_Close_change,CACC_Volume_average,CACC_Volume_max,CACC_Volume_min,CACC_Volume_volatility,CACC_Volume_change
2018-06-03,363.82800000000003,366.22,360.93,5.2900000000000205,4.980000000000018,366.542,370.83,361.28,9.550000000000011,9.550000000000011,361.606,365.08,357.76,7.319999999999993,7.319999999999993,364.406,365.89,360.52,5.3700000000000045,5.3700000000000045,101392,128548,83077,45471,45471
2018-06-10,362.5,366.0,359.53,6.470000000000027,-6.269999999999982,366.3,369.51,363.78,5.730000000000018,1.9599999999999795,358.904,364.35,356.1,8.25,-5.350000000000023,363.146,369.08,358.35,10.729999999999961,3.930000000000007,97536,129469,67614,61855,6833
2018-06-17,368.398,372.82,362.3,10.519999999999982,-2.5600000000000023,371.064,376.87,362.96,13.910000000000025,-5.7900000000000205,362.9,368.3,353.06,15.240000000000009,-9.759999999999991,365.922,374.79,354.45,20.340000000000032,-13.590000000000032,91093,117097,66012,51085,12672
2018-06-24,353.27799999999996,356.33,350.51,5.819999999999993,-5.819999999999993,357.866,360.83,354.93,5.899999999999977,0.2400000000000091,350.688,353.38,347.99,5.389999999999986,-1.829999999999984,353.176,355.3,351.0,4.300000000000011,1.8700000000000045,86582,101634,59477,42157,-8726
2018-07-01,360.82,364.41,356.99,7.420000000000016,7.420000000000016,363.38,368.52,359.89,8.629999999999995,8.629999999999995,358.6375,364.41,354.69,9.720000000000027,9.720000000000027,360.6,365.0,355.16,9.839999999999975,9.839999999999975,42470,58940,24272,34668,26823
2018-07-08,363.972,367.48,361.42,6.060000000000002,-4.730000000000018,367.736,369.28,365.05,4.229999999999961,-2.2399999999999523,361.37,362.2,360.03,2.170000000000016,1.0,363.984,365.01,362.62,2.3899999999999864,0.3100000000000023,56251,75958,34564,41394,2033
2018-07-15,367.89,374.24,362.75,11.490000000000009,10.360000000000014,374.9,382.15,368.67,13.479999999999961,13.479999999999961,365.162,370.37,361.5,8.870000000000005,8.870000000000005,370.908,379.44,362.0,17.439999999999998,17.439999999999998,92539,179726,58419,121307,-1360
2018-07-22,379.358,381.59,376.32,5.269999999999982,-2.6199999999999477,383.632,387.99,379.9,8.090000000000032,0.5900000000000318,374.306,378.26,367.21,11.050000000000011,0.0,378.04,380.7,375.62,5.079999999999984,-0.8000000000000114,55505,78087,27243,50844,21873
2018-07-29,419.706,450.13,377.99,72.13999999999999,72.13999999999999,434.254,454.14,386.91,67.22999999999996,67.22999999999996,413.7,446.53,375.17,71.35999999999996,71.35999999999996,430.658,449.99,383.6,66.38999999999999,66.38999999999999,266218,476673,115824,360849,28492
2018-08-05,439.452,451.56,430.86,20.69999999999999,-13.70999999999998,442.7,451.56,437.85,13.70999999999998,-13.70999999999998,429.952,434.96,425.47,9.489999999999952,2.659999999999968,435.03000000000003,442.48,428.72,13.759999999999991,1.7299999999999613,112776,142650,63282,79368,-31153
2018-08-12,436.984,445.0,432.0,13.0,13.0,443.954,457.55,439.34,18.210000000000036,18.210000000000036,435.376,442.74,432.0,10.740000000000009,10.740000000000009,441.344,455.23,435.7,19.53000000000003,19.120000000000005,104824,170748,80056,90692,73004
2018-08-19,457.016,462.51,451.91,10.599999999999966,-5.110000000000014,459.462,467.25,451.91,15.339999999999975,-13.089999999999975,451.172,458.2,443.98,14.21999999999997,-7.939999999999998,455.428,464.91,449.98,14.930000000000007,-13.810000000000002,111915,129461,88973,40488,-9026
2018-08-26,450.4425,452.06,448.72,3.339999999999975,0.5199999999999818,454.76750000000004,457.22,452.86,4.360000000000014,3.230000000000018,448.1225,449.83,444.25,5.579999999999984,-0.13999999999998636,452.36749999999995,456.71,450.59,6.1200000000000045,6.1200000000000045,84093,93391,72083,21308,-14767
2018-09-02,446.796,455.72,438.39,17.33000000000004,-17.33000000000004,450.046,458.3,442.59,15.710000000000036,-9.300000000000011,442.07599999999996,451.59,435.71,15.879999999999995,-15.879999999999995,444.644,453.26,437.64,15.620000000000005,-8.779999999999973,84768,116315,55243,61072,31982
2018-09-09,445.09000000000003,446.75,442.74,4.009999999999991,2.5500000000000114,447.892,449.15,446.75,2.3999999999999773,-0.7300000000000182,440.668,442.65,436.31,6.339999999999975,0.4900000000000091,445.212,446.27,443.99,2.2799999999999727,-1.25,88506,102829,66076,36753,22551
2018-09-16,444.978,450.0,438.23,11.769999999999982,3.3899999999999864,447.66,452.47,441.62,10.850000000000023,4.980000000000018,440.83,446.0,434.9,11.100000000000023,8.319999999999993,444.228,450.0,437.82,12.180000000000007,11.220000000000027,104864,154041,58150,95891,73886
2018-09-23,446.116,451.84,438.91,12.92999999999995,-10.71999999999997,449.222,451.84,445.92,5.919999999999959,-4.339999999999975,439.594,445.76,433.01,12.75,-12.75,441.586,449.06,433.16,15.899999999999977,-13.479999999999961,96302,116048,79992,36056,-3753
2018-09-30,422.484,433.41,413.07,20.340000000000032,-20.340000000000032,426.578,435.59,419.84,15.75,-15.75,413.344,421.47,405.41,16.060000000000002,-12.639999999999986,419.106,427.38,413.65,13.730000000000018,-7.220000000000027,90550,109100,76752,32348,-28640
2018-10-07,413.464,416.23,411.26,4.970000000000027,-3.5400000000000205,417.588,421.05,413.67,7.3799999999999955,-1.650000000000034,410.26800000000003,413.62,406.36,7.259999999999991,-2.980000000000018,412.384,415.5,407.32,8.180000000000007,-2.759999999999991,89121,98939,73796,25143,25143
2018-10-14,417.27,420.42,414.49,5.930000000000007,3.159999999999968,421.58,425.82,419.07,6.75,6.75,409.522,412.59,403.63,8.95999999999998,-4.310000000000002,414.51599999999996,420.27,404.71,15.560000000000002,-11.850000000000023,76817,104411,60951,43460,19246
2018-10-21,400.95,408.76,397.16,11.599999999999966,4.389999999999986,407.366,413.75,401.37,12.379999999999995,-6.769999999999982,393.114,396.3,390.0,6.300000000000011,-2.519999999999982,399.202,409.04,390.7,18.340000000000032,-18.340000000000032,118202,162846,96476,66370,52858
2018-10-28,425.158,435.83,409.7,26.129999999999995,14.300000000000011,432.562,440.65,425.64,15.009999999999991,-9.360000000000014,416.32599999999996,423.53,395.2,28.329999999999984,22.379999999999995,424.044,429.92,418.19,11.730000000000018,-11.730000000000018,112695,219540,58362,161178,-149007
2018-11-04,420.966,424.24,416.59,7.650000000000034,5.0,424.046,428.04,418.98,9.060000000000002,5.339999999999975,416.55400000000003,421.72,409.5,12.220000000000027,-6.0400000000000205,419.6,425.0,410.63,14.370000000000005,-6.360000000000014,71288,111513,42926,68587,-22237
2018-11-11,416.704,420.77,412.25,8.519999999999982,8.519999999999982,421.764,425.1,419.13,5.970000000000027,5.970000000000027,408.178,411.4,405.0,6.399999999999977,-5.310000000000002,414.556,422.1,405.67,16.430000000000007,-5.759999999999991,76091,112562,49711,62851,42443
2018-11-18,399.27250000000004,407.42,393.5,13.920000000000016,13.920000000000016,406.6125,411.35,399.84,11.510000000000048,11.510000000000048,396.1225,404.91,387.01,17.900000000000034,17.900000000000034,401.365,407.56,394.0,13.560000000000002,13.560000000000002,44450,80015,24129,55886,-36505
2018-11-25,409.098,413.72,404.08,9.640000000000043,8.770000000000039,413.38,415.0,410.11,4.889999999999986,4.889999999999986,403.568,406.9,400.69,6.2099999999999795,3.3600000000000136,408.776,412.21,403.85,8.359999999999957,4.149999999999977,74182,92020,47199,44821,30789
2018-12-02,385.2,404.58,374.08,30.5,-26.879999999999995,389.955,404.92,380.44,24.480000000000018,-24.480000000000018,374.5725,380.28,370.38,9.899999999999977,-9.279999999999973,381.5825,386.39,377.5,8.889999999999986,-4.839999999999975,119497,150511,76884,73627,-73627
2018-12-09,384.332,389.87,377.71,12.160000000000025,-5.610000000000014,390.798,395.17,383.63,11.54000000000002,-11.370000000000005,376.71999999999997,382.26,365.7,16.560000000000002,-9.329999999999984,379.682,386.79,366.93,19.860000000000014,-12.069999999999993,120184,188183,65110,123073,97268
2018-12-16,369.92,379.18,364.84,14.340000000000032,-3.2800000000000296,375.894,381.2,364.84,16.360000000000014,-16.360000000000014,363.124,368.12,357.25,10.870000000000005,-10.870000000000005,368.166,378.06,357.49,20.569999999999993,-20.569999999999993,121483,174334,55790,118544,-82471
2018-12-23,371.79499999999996,380.19,358.65,21.54000000000002,21.54000000000002,382.455,388.9,376.9,12.0,7.830000000000041,368.175,376.48,356.12,20.360000000000014,20.360000000000014,377.39,381.76,373.04,8.71999999999997,5.46999999999997,137390,157509,116079,41430,15780
2018-12-30,394.7375,406.34,378.37,27.96999999999997,27.96999999999997,403.3825,412.13,390.05,22.079999999999984,21.399999999999977,391.25,405.0,373.06,31.939999999999998,31.939999999999998,399.77,408.26,389.23,19.029999999999973,17.329999999999984,131831,154733,116279,38454,17685
2019-01-06,413.032,419.95,407.7,12.25,10.199999999999989,420.286,426.96,412.57,14.389999999999986,14.389999999999986,409.898,416.17,405.01,11.160000000000025,9.340000000000032,416.062,422.6,410.31,12.29000000000002,10.310000000000002,89259,142388,41369,101019,-4649
2019-01-13,418.635,423.05,414.61,8.439999999999998,1.150000000000034,426.8075,437.11,421.09,16.02000000000004,15.210000000000036,412.18,418.2,407.52,10.680000000000007,10.680000000000007,420.1325,429.12,413.36,15.759999999999991,15.759999999999991,109506,138912,81019,57893,15288
2019-01-20,416.072,427.66,405.02,22.640000000000043,-22.640000000000043,419.50800000000004,427.66,413.54,14.120000000000005,-14.120000000000005,408.9,417.2,399.38,17.819999999999993,-10.370000000000005,414.65999999999997,424.96,405.57,19.389999999999986,-13.069999999999993,102346,161628,55331,106297,-59006
2019-01-27,404.212,417.3,387.68,29.620000000000005,6.300000000000011,416.58000000000004,427.73,407.97,19.75999999999999,15.110000000000014,402.094,417.3,387.68,29.620000000000005,9.170000000000016,413.042,426.7,398.02,28.680000000000007,18.029999999999973,154456,289494,110821,178673,-5556
2019-02-03,425.816,429.65,422.14,7.509999999999991,0.8499999999999659,430.462,437.44,426.49,10.949999999999989,3.3000000000000114,421.24399999999997,427.03,416.08,10.949999999999989,5.039999999999964,427.0,435.99,422.74,13.25,13.25,79506,120983,59274,61709,11626
2019-02-10,438.74,440.29,437.01,3.2800000000000296,-1.330000000000041,445.05,449.53,441.0,8.529999999999973,-3.609999999999957,433.31,438.96,426.66,12.299999999999955,7.430000000000007,438.1425,441.29,434.71,6.580000000000041,6.580000000000041,86076,134636,60972,73664,-73664
2019-02-17,442.044,444.8,439.17,5.6299999999999955,2.0500000000000114,444.676,447.99,440.64,7.350000000000023,2.680000000000007,434.564,438.77,429.64,9.129999999999995,-2.509999999999991,440.146,444.98,434.94,10.04000000000002,-10.04000000000002,115435,146283,89478,56805,14272
2019-02-24,440.862,448.24,434.98,13.259999999999991,13.259999999999991,444.63599999999997,449.0,441.44,7.560000000000002,6.490000000000009,437.92199999999997,439.88,434.83,5.050000000000011,5.050000000000011,441.552,446.83,438.43,8.399999999999977,3.580000000000041,59992,92980,28240,64740,26499
2019-03-03,438.934,442.83,432.04,10.789999999999964,0.5299999999999727,443.49,447.41,440.56,6.850000000000023,3.660000000000025,434.444,440.07,430.16,9.909999999999968,6.099999999999966,440.982,444.01,436.41,7.599999999999966,0.8299999999999841,54906,68938,28344,40594,12145
2019-03-10,450.506,455.0,445.43,9.569999999999993,9.089999999999975,455.29,460.37,449.71,10.660000000000025,10.660000000000025,447.34,450.84,443.75,7.089999999999975,6.470000000000027,451.558,454.74,446.86,7.8799999999999955,5.860000000000014,87209,114344,47711,66633,61566
2019-03-17,445.242,453.3,434.15,19.150000000000034,-19.150000000000034,448.73,454.58,439.61,14.96999999999997,-14.96999999999997,437.32,447.2,429.01,18.189999999999998,-16.46999999999997,442.006,451.71,431.86,19.849999999999966,-17.439999999999998,69520,86668,42416,44252,6558
2019-03-24,444.864,454.55,437.58,16.970000000000027,16.970000000000027,449.954,456.94,442.99,13.949999999999989,13.949999999999989,441.214,447.68,434.98,12.699999999999989,12.699999999999989,448.576,456.91,440.27,16.640000000000043,16.640000000000043,81336,105273,51665,53608,53608
2019-03-31,452.58,457.75,447.19,10.560000000000002,-8.860000000000014,456.562,461.99,450.97,11.019999999999982,-1.079999999999984,448.052,452.69,444.68,8.009999999999991,-7.319999999999993,452.436,455.76,448.14,7.6200000000000045,-1.3199999999999932,75966,102392,52058,50334,50334
2019-04-07,452.62,459.22,445.82,13.400000000000034,4.920000000000016,458.492,462.32,454.96,7.360000000000014,5.920000000000016,446.6,455.44,442.01,13.430000000000007,11.389999999999986,452.01800000000003,458.97,445.29,13.680000000000007,10.979999999999961,83968,122231,47120,75111,-38431
2019-04-14,466.81,472.15,459.08,13.069999999999993,10.230000000000018,471.33500000000004,474.45,466.66,7.789999999999964,5.389999999999986,462.0425,466.57,457.04,9.529999999999973,9.529999999999973,469.2175,471.06,464.31,6.75,6.7099999999999795,78218,95989,62889,33100,-10607
2019-04-21,489.324,501.08,474.14,26.939999999999998,26.939999999999998,496.854,504.42,489.38,15.04000000000002,13.199999999999989,486.154,494.94,474.07,20.870000000000005,20.870000000000005,493.66,501.08,486.97,14.109999999999957,9.189999999999998,132793,166718,95305,71413,-1542
2019-04-28,498.426,509.99,490.53,19.460000000000036,-19.460000000000036,502.32800000000003,509.99,498.98,11.009999999999991,-11.009999999999991,491.922,494.8,489.24,5.560000000000002,-3.480000000000018,495.83,497.5,493.56,3.9399999999999977,0.7799999999999727,137818,218690,70645,148045,-80526
2019-05-05,486.55400000000003,494.97,477.11,17.860000000000014,-17.860000000000014,489.594,495.11,478.83,16.28000000000003,-16.28000000000003,479.868,486.05,471.38,14.670000000000016,-12.329999999999984,484.776,489.75,473.48,16.269999999999982,-14.339999999999975,104242,128345,89281,39064,16296
2019-05-12,469.022,474.35,465.36,8.990000000000009,-7.350000000000023,476.21,483.62,465.87,17.75,0.9799999999999613,464.128,471.15,456.63,14.519999999999982,10.370000000000005,469.802,476.66,462.03,14.630000000000052,3.3899999999999864,112886,209161,52679,156482,-156482
2019-05-19,470.56,476.61,466.01,10.600000000000023,-4.919999999999959,475.3875,478.62,470.59,8.03000000000003,-4.670000000000016,467.0025,472.27,461.5,10.769999999999982,-6.269999999999982,470.9125,477.13,463.36,13.769999999999982,-4.089999999999975,105079,160791,71427,89364,89364
2019-05-26,463.008,471.71,457.25,14.45999999999998,-14.45999999999998,468.494,476.3,459.58,16.720000000000027,-6.329999999999984,458.436,461.6,454.39,7.210000000000036,-5.07000000000005,463.388,468.39,456.39,12.0,5.860000000000014,97812,156707,66113,90594,-63753
2019-06-02,482.63800000000003,493.1,473.0,20.100000000000023,20.100000000000023,488.694,495.36,483.96,11.400000000000034,11.400000000000034,478.738,486.54,469.39,17.150000000000034,17.150000000000034,484.688,491.62,478.17,13.449999999999989,6.259999999999991,80095,113699,58985,54714,-53146
2019-06-09,488.222,490.48,483.96,6.520000000000039,-3.3500000000000227,490.736,492.7,489.28,3.420000000000016,-1.8800000000000523,482.602,487.46,478.78,8.680000000000007,3.5399999999999636,487.558,489.7,484.89,4.810000000000002,3.5500000000000114,66501,80873,54443,26430,-26430
2019-06-16,482.862,490.0,480.02,9.980000000000018,-8.569999999999993,486.026,492.68,480.1,12.579999999999984,-8.189999999999998,472.034,479.13,460.74,18.389999999999986,-4.800000000000011,478.75,483.53,474.08,9.449999999999989,-3.3000000000000114,109522,176032,60529,115503,-62367
2019-06-23,477.324,487.57,472.38,15.189999999999998,14.0,481.444,487.66,474.4,13.260000000000048,13.260000000000048,471.48,479.99,465.03,14.960000000000036,14.960000000000036,477.038,483.83,469.63,14.199999999999989,12.54000000000002,132060,196676,69515,127161,-89591
2019-06-30,485.72749999999996,489.03,483.31,5.71999999999997,5.71999999999997,489.8475,491.49,487.58,3.910000000000025,3.910000000000025,483.8975,487.55,480.55,7.0,5.650000000000034,487.36,489.8,484.52,5.28000000000003,4.180000000000007,81638,104920,57276,47644,-5327
2019-07-07,489.68399999999997,495.37,483.99,11.379999999999995,6.840000000000032,493.45,497.77,488.7,9.069999999999993,8.759999999999991,484.128,488.88,480.18,8.699999999999989,2.319999999999993,489.312,494.89,485.43,9.45999999999998,1.920000000000016,62657,79332,51330,28002,-25856
2019-07-14,485.168,488.6,482.21,6.390000000000043,-6.390000000000043,489.236,492.74,482.95,9.79000000000002,-7.220000000000027,480.68,482.97,475.1,7.8700000000000045,-7.8700000000000045,483.02,486.71,478.43,8.279999999999973,-6.569999999999993,45374,57026,30822,26204,-8932
2019-07-21,485.19,493.42,474.34,19.08000000000004,19.08000000000004,493.61,497.01,486.4,10.610000000000014,10.610000000000014,481.032,486.62,474.34,12.28000000000003,12.28000000000003,487.904,492.77,480.9,11.870000000000005,3.3500000000000227,91870,185441,50174,135267,135267
2019-07-28,476.36,485.1,457.88,27.220000000000027,-27.220000000000027,480.844,489.96,460.07,29.889999999999986,-27.879999999999995,465.814,478.21,448.55,29.659999999999968,-29.659999999999968,472.46,486.95,451.01,35.94,-35.94,160826,294704,99207,195497,34394
2019-08-04,462.346,470.96,452.86,18.099999999999966,15.649999999999977,468.448,475.0,459.12,15.879999999999995,11.449999999999989,455.592,461.0,449.2,11.800000000000011,3.1999999999999886,464.532,472.81,458.03,14.78000000000003,-0.040000000000020464,89281,111882,68338,43544,6787
2019-08-11,461.294,466.75,455.16,11.589999999999975,5.8799999999999955,466.976,472.21,462.94,9.269999999999982,-1.8799999999999955,456.818,460.8,452.84,7.960000000000036,-0.8100000000000023,462.574,470.37,453.88,16.49000000000001,-1.7099999999999795,71161,92461,53573,38888,-10871
2019-08-18,463.914,468.64,457.01,11.629999999999995,-11.629999999999995,466.656,470.1,459.19,10.910000000000025,-9.819999999999993,456.558,460.12,450.49,9.629999999999995,-9.629999999999995,459.584,466.61,452.98,13.629999999999995,-7.170000000000016,70057,88641,45768,42873,42873
2019-08-25,455.8275,461.23,445.28,15.950000000000045,3.7700000000000387,459.27750000000003,462.24,454.67,7.569999999999993,2.9399999999999977,448.39,454.75,445.28,9.470000000000027,0.6700000000000159,453.27750000000003,459.32,446.85,12.46999999999997,5.7999999999999545,77591,97243,57690,39553,613
2019-09-01,449.94399999999996,452.71,446.51,6.199999999999989,-1.5600000000000023,455.732,463.72,451.46,12.260000000000048,11.420000000000016,443.912,447.51,440.02,7.490000000000009,6.939999999999998,449.706,463.12,441.5,21.620000000000005,18.230000000000018,103670,116429,95099,21330,5104
2019-09-08,471.314,477.36,461.0,16.360000000000014,16.360000000000014,480.01,488.73,466.87,21.860000000000014,17.45999999999998,468.194,476.0,457.05,18.94999999999999,18.94999999999999,475.688,483.99,463.41,20.579999999999984,20.579999999999984,85909,106617,61847,44770,32488
2019-09-15,487.188,493.25,474.99,18.25999999999999,-10.009999999999991,492.576,498.06,483.0,15.060000000000002,-11.560000000000002,481.15999999999997,490.15,471.0,19.149999999999977,-11.509999999999991,486.474,494.49,474.56,19.930000000000007,-12.860000000000014,99427,185707,51154,134553,-12682
2019-09-22,472.99,484.0,464.86,19.139999999999986,-19.139999999999986,474.976,488.23,464.95,23.28000000000003,-23.28000000000003,464.5,473.01,456.91,16.099999999999966,-16.099999999999966,468.192,474.57,461.31,13.259999999999991,-13.259999999999991,74971,95096,56046,39050,15064
2019-09-29,451.184,464.01,443.57,20.439999999999998,-15.089999999999975,454.148,470.12,446.37,23.75,-21.19999999999999,440.88,451.13,431.88,19.25,-6.8799999999999955,447.594,455.3,441.88,13.420000000000016,-8.319999999999993,76374,106681,50668,56013,-21672
2019-10-06,448.544,461.58,438.65,22.930000000000007,17.20999999999998,454.932,467.71,444.2,23.50999999999999,23.339999999999975,446.588,461.33,436.0,25.329999999999984,25.329999999999984,452.078,465.1,437.58,27.52000000000004,26.720000000000027,68781,110969,34701,76268,-22285
2019-10-13,465.71000000000004,469.13,463.48,5.649999999999977,2.7099999999999795,468.072,469.13,467.05,2.079999999999984,-1.170000000000016,459.62,462.79,454.61,8.180000000000007,8.180000000000007,464.702,468.24,461.97,6.269999999999982,-3.319999999999993,72341,77365,62973,14392,-9073
2019-10-20,450.066,464.51,439.98,24.529999999999973,-22.670000000000016,453.032,466.14,444.07,22.069999999999993,-18.129999999999995,442.808,454.8,437.52,17.28000000000003,-17.060000000000002,443.906,455.5,437.89,17.610000000000014,-16.04000000000002,94350,130869,74725,56144,9679
2019-10-27,436.044,440.71,423.0,17.70999999999998,-16.410000000000025,439.562,447.61,425.0,22.610000000000014,-19.839999999999975,425.90000000000003,438.62,385.36,53.25999999999999,-52.329999999999984,434.58,443.04,411.6,31.439999999999998,-29.649999999999977,158263,524685,59684,465001,465001
2019-11-03,424.704,431.0,409.39,21.610000000000014,20.610000000000014,432.294,435.68,424.83,10.850000000000023,1.0,419.586,428.24,405.2,23.04000000000002,23.04000000000002,429.136,434.11,423.62,10.490000000000009,3.740000000000009,145060,200544,103722,96822,-96822
2019-11-10,434.218,436.34,431.66,4.67999999999995,2.92999999999995,437.106,440.54,432.23,8.310000000000002,3.2099999999999795,429.60200000000003,436.11,426.1,10.009999999999991,-1.339999999999975,433.656,438.91,429.02,9.890000000000043,-3.849999999999966,92494,125107,59288,65819,19902
2019-11-17,430.106,432.22,426.5,5.720000000000027,-4.259999999999991,434.802,437.28,432.61,4.669999999999959,2.6399999999999864,426.718,430.8,421.01,9.79000000000002,-2.660000000000025,430.982,432.61,428.3,4.310000000000002,-0.7799999999999727,103635,122020,79519,42501,16730
2019-11-24,432.23,434.32,430.74,3.579999999999984,-0.15999999999996817,436.495,437.65,435.02,2.6299999999999955,0.6099999999999568,429.5125,430.83,426.66,4.169999999999959,-3.599999999999966,433.56,435.97,430.46,5.510000000000048,3.25,92536,151410,28131,123279,-35576
