Date,MDTStock_Open_average,MDTStock_Open_max,MDTStock_Open_min,MDTStock_Open_volatility,MDTStock_Open_change,MDTStock_High_average,MDTStock_High_max,MDTStock_High_min,MDTStock_High_volatility,MDTStock_High_change,MDTStock_Low_average,MDTStock_Low_max,MDTStock_Low_min,MDTStock_Low_volatility,MDTStock_Low_change,MDTStock_Close_average,MDTStock_Close_max,MDTStock_Close_min,MDTStock_Close_volatility,MDTStock_Close_change,MDTStock_Volume_average,MDTStock_Volume_max,MDTStock_Volume_min,MDTStock_Volume_volatility,MDTStock_Volume_change
2018-07-15,88.00800000000001,88.29,87.78,0.5100000000000051,-0.4200000000000017,88.676,88.93,88.3,0.6300000000000097,0.25,87.748,87.89,87.53,0.35999999999999943,0.1799999999999926,88.09400000000001,88.42,87.73,0.6899999999999977,0.28999999999999204,4234560,5026658,2833222,2193436,1488902
2018-07-22,88.86,89.95,87.59,2.3599999999999994,1.7000000000000028,89.45400000000001,90.04,88.73,1.3100000000000023,0.6299999999999955,88.386,89.13,87.45,1.6799999999999926,0.7199999999999989,89.038,89.73,88.63,1.1000000000000085,0.030000000000001137,3591448,4486566,2953921,1532645,1532645
2018-07-29,89.524,89.96,88.71,1.25,1.0900000000000034,90.282,90.74,89.33,1.4099999999999966,1.269999999999996,89.228,89.71,88.51,1.1999999999999886,1.059999999999988,89.984,90.48,89.08,1.4000000000000057,1.4000000000000057,4247726,6244382,2611031,3633351,-1566983
2018-08-05,90.696,90.87,90.35,0.5200000000000102,0.5200000000000102,91.14,91.47,90.85,0.6200000000000045,0.28000000000000114,90.328,90.81,90.07,0.7400000000000091,0.010000000000005116,90.814,91.22,90.59,0.6299999999999955,0.009999999999990905,3691281,4692250,2946097,1746153,498172
2018-08-12,90.934,91.29,90.5,0.7900000000000063,0.7900000000000063,91.358,91.5,91.16,0.3400000000000034,-0.0799999999999983,90.48400000000001,90.84,90.23,0.6099999999999994,0.12999999999999545,90.896,91.1,90.6,0.5,-0.14000000000000057,5230325,8973185,3875270,5097915,3942888
2018-08-19,94.108,95.66,90.65,5.009999999999991,5.009999999999991,95.096,96.5,90.88,5.6200000000000045,5.300000000000011,93.536,95.39,89.87,5.519999999999996,5.519999999999996,94.388,95.61,90.03,5.579999999999998,5.519999999999996,8364711,14732407,5332325,9400082,-1298523
2018-08-26,95.956,96.44,95.55,0.8900000000000006,0.7099999999999937,96.608,97.38,95.92,1.4599999999999937,0.8400000000000034,95.7,96.31,95.05,1.2600000000000051,0.9500000000000028,96.204,96.81,95.44,1.3700000000000045,0.9699999999999989,4663492,5593291,3809873,1783418,-1353744
2018-09-02,96.0325,96.57,95.45,1.1199999999999903,-0.269999999999996,96.6525,96.91,96.12,0.789999999999992,0.20000000000000284,95.53999999999999,96.13,95.11,1.019999999999996,0.8299999999999983,96.10249999999999,96.49,95.56,0.9299999999999926,0.7599999999999909,4877122,5664203,4448603,1215600,1215600
2018-09-09,96.46600000000001,96.95,96.03,0.9200000000000017,0.3100000000000023,96.896,97.28,96.52,0.7600000000000051,0.21999999999999886,96.122,96.65,95.51,1.1400000000000006,0.3400000000000034,96.532,97.01,96.08,0.9300000000000068,0.6400000000000006,3540945,3972786,3188039,784747,114952
2018-09-16,96.97200000000001,97.59,95.81,1.7800000000000011,0.5799999999999983,97.46600000000001,98.0,97.04,0.9599999999999937,0.8499999999999943,96.326,96.96,95.79,1.1699999999999875,1.1400000000000006,96.94,97.85,96.03,1.8199999999999932,1.8199999999999932,4792447,7973693,3184933,4788760,3984724
2018-09-23,98.55799999999999,99.35,97.62,1.7299999999999898,-0.36999999999999034,99.528,100.15,98.88,1.2700000000000102,-0.0799999999999983,97.95,98.83,97.2,1.6299999999999955,-0.519999999999996,98.62,99.17,97.7,1.4699999999999989,-0.4899999999999949,5234000,5694338,4430824,1263514,-1209433
2018-09-30,98.35,99.35,97.15,2.1999999999999886,-1.4599999999999937,98.848,99.77,97.63,2.1400000000000006,-1.9500000000000028,97.332,98.5,96.23,2.269999999999996,-2.269999999999996,98.026,99.49,96.98,2.509999999999991,-2.319999999999993,4160988,4631063,3633008,998055,998055
2018-10-07,95.598,96.75,94.43,2.319999999999993,-2.319999999999993,96.254,97.17,95.16,2.010000000000005,-2.010000000000005,94.31400000000001,95.37,92.65,2.719999999999999,-1.6400000000000006,95.006,96.19,93.11,3.0799999999999983,-1.2800000000000011,5132539,7177394,3179247,3998147,164387
2018-10-14,95.448,97.17,93.85,3.3200000000000074,1.8100000000000023,96.474,97.43,94.82,2.6100000000000136,0.980000000000004,94.422,95.33,93.23,2.0999999999999943,0.45999999999999375,95.504,97.29,93.82,3.470000000000013,0.12000000000000455,5048856,6750094,4107401,2642693,2642693
2018-10-21,92.478,93.94,91.03,2.9099999999999966,-2.9099999999999966,93.198,94.35,91.73,2.6199999999999903,-2.6199999999999903,91.202,92.98,89.08,3.9000000000000057,-3.9000000000000057,91.938,93.62,89.75,3.8700000000000045,-3.8700000000000045,5157608,6725632,3991291,2734341,2734341
2018-10-28,90.752,91.89,89.65,2.239999999999995,0.7999999999999972,91.652,92.85,90.62,2.2299999999999898,1.3699999999999903,89.606,90.68,88.44,2.240000000000009,2.240000000000009,90.502,91.55,89.45,2.0999999999999943,1.9699999999999989,6122640,8496812,5054085,3442727,-1212354
2018-11-04,93.084,94.69,91.54,3.1499999999999915,2.739999999999995,93.748,94.86,92.32,2.5400000000000063,2.5400000000000063,92.56,93.85,91.19,2.6599999999999966,2.6599999999999966,93.468,94.74,91.61,3.1299999999999955,2.75,4600705,5484155,3927016,1557139,350578
2018-11-11,92.84,94.48,91.54,2.9399999999999977,-1.7600000000000051,93.728,94.63,92.79,1.8399999999999892,-0.030000000000001137,91.618,92.72,89.86,2.8599999999999994,0.4899999999999949,92.658,93.7,92.07,1.6300000000000097,1.0600000000000023,5603977,7922006,4276828,3645178,3645178
2018-11-18,93.535,94.87,92.5,2.3700000000000045,-1.5100000000000051,93.8575,94.89,93.0,1.8900000000000006,-1.230000000000004,91.1825,91.71,90.04,1.6699999999999875,1.6699999999999875,91.8775,92.97,90.37,2.5999999999999943,1.6400000000000006,6110363,8270822,2560349,5710473,-4220584
2018-11-25,93.578,96.81,90.62,6.189999999999998,6.189999999999998,95.242,97.59,92.58,5.010000000000005,5.010000000000005,93.436,96.76,90.51,6.25,6.25,94.938,97.53,92.06,5.469999999999999,5.469999999999999,6047418,6589387,4957608,1631779,1623830
2018-12-02,96.9275,98.58,95.21,3.3700000000000045,-2.0799999999999983,97.7525,99.41,96.22,3.1899999999999977,-2.9200000000000017,95.295,97.92,93.5,4.420000000000002,-4.420000000000002,96.42999999999999,98.75,94.24,4.510000000000005,-4.510000000000005,6876508,8221639,5903023,2318616,-355357
2018-12-09,95.572,96.58,94.0,2.5799999999999983,0.4000000000000057,96.422,97.41,94.76,2.6499999999999915,-1.1499999999999915,94.332,95.68,92.91,2.7700000000000102,0.20000000000000284,95.176,95.71,93.72,1.9899999999999949,-1.7600000000000051,5439046,6337838,4765021,1572817,1245297
2018-12-16,92.082,93.72,89.11,4.609999999999999,-4.359999999999999,92.762,93.94,91.24,2.700000000000003,-2.230000000000004,90.018,91.2,88.31,2.8900000000000006,-2.8599999999999994,90.722,92.0,88.6,3.4000000000000057,-3.25,7826248,10918485,5655178,5263307,3694337
2018-12-23,88.07,90.21,86.39,3.819999999999993,1.9799999999999898,89.3925,90.64,88.59,2.049999999999997,2.049999999999997,86.6075,88.95,85.3,3.6500000000000057,3.1500000000000057,88.3425,89.65,85.8,3.8500000000000085,3.460000000000008,5022046,6015444,3748071,2267373,759986
2018-12-30,88.4775,89.92,86.84,3.0799999999999983,-3.0799999999999983,89.44749999999999,91.21,87.73,3.4799999999999898,-2.5,87.1525,89.6,85.18,4.4199999999999875,-2.8599999999999994,88.115,90.96,85.45,5.509999999999991,-2.8299999999999983,6227693,7099122,5436421,1662701,838969
2019-01-06,84.694,88.37,83.28,5.090000000000003,-4.200000000000003,85.666,89.08,83.96,5.1200000000000045,-4.200000000000003,82.828,83.45,81.66,1.7900000000000063,1.210000000000008,83.892,84.84,82.45,2.3900000000000006,2.3900000000000006,10032533,17462668,5054343,12408325,-12408325
2019-01-13,86.338,88.52,84.35,4.170000000000002,4.170000000000002,87.134,88.62,84.98,3.6400000000000006,3.6400000000000006,85.688,86.79,84.11,2.680000000000007,2.200000000000003,86.53399999999999,87.6,84.75,2.8499999999999943,2.549999999999997,6551208,8549341,5066833,3482508,3254642
2019-01-20,87.21000000000001,87.68,86.82,0.8600000000000136,0.8600000000000136,87.38499999999999,87.91,87.02,0.8900000000000006,0.8900000000000006,86.26,86.7,85.91,0.7900000000000063,0.7000000000000028,87.10249999999999,87.23,87.0,0.23000000000000398,0.01999999999999602,5252188,6567045,4515378,2051667,-1283582
2019-01-27,87.116,88.87,85.96,2.910000000000011,2.3500000000000085,88.164,89.45,87.0,2.450000000000003,2.450000000000003,86.624,87.73,85.66,2.0700000000000074,2.0700000000000074,87.484,88.39,86.42,1.9699999999999989,1.8900000000000006,5892731,9536194,3670829,5865365,583979
2019-02-03,88.33800000000001,88.43,88.26,0.1700000000000017,0.12000000000000455,89.01,89.51,88.46,1.0500000000000114,1.0500000000000114,87.74,88.17,86.84,1.3299999999999983,1.3299999999999983,88.522,89.01,87.81,1.2000000000000028,1.2000000000000028,4463267,5640832,3417417,2223415,-988667
2019-02-10,90.608,91.96,89.48,2.4799999999999898,2.4799999999999898,91.068,92.34,89.9,2.4399999999999977,2.4399999999999977,90.136,91.53,89.14,2.3900000000000006,2.3900000000000006,90.804,92.27,89.6,2.6700000000000017,2.6700000000000017,4296875,5622496,3483499,2138997,1602468
2019-02-17,92.83500000000001,93.22,92.45,0.769999999999996,-0.21999999999999886,93.5775,94.59,92.89,1.7000000000000028,-0.7600000000000051,92.375,92.94,92.12,0.8199999999999932,0.7099999999999937,92.8775,93.77,92.33,1.4399999999999977,1.4399999999999977,5147633,6891817,4222631,2669186,-2340489
2019-02-24,91.85600000000001,93.92,90.93,2.989999999999995,-2.739999999999995,92.268,94.06,91.27,2.7900000000000063,-1.8900000000000006,91.05799999999999,92.17,90.39,1.7800000000000011,-1.2199999999999989,91.398,92.22,90.5,1.7199999999999989,-0.12999999999999545,7859371,12189554,4541771,7647783,804623
2019-03-03,92.038,92.88,90.98,1.8999999999999915,-1.5300000000000011,92.524,93.16,91.28,1.8799999999999955,-1.8799999999999955,91.008,91.98,89.5,2.480000000000004,-1.75,91.738,92.72,90.52,2.200000000000003,-1.7700000000000102,4950944,6073938,4070678,2003260,-1506274
2019-03-10,92.506,93.36,90.97,2.3900000000000006,2.3900000000000006,93.258,94.2,92.11,2.0900000000000034,2.0900000000000034,92.23,93.29,90.88,2.410000000000011,2.410000000000011,92.916,93.79,92.0,1.7900000000000063,1.7900000000000063,6499773,9493836,4639110,4854726,4854726
2019-03-17,92.062,93.26,90.97,2.2900000000000063,-1.6300000000000097,92.812,93.62,92.11,1.5100000000000051,-1.5100000000000051,91.034,91.54,90.37,1.1700000000000017,-0.8399999999999892,91.752,92.66,90.39,2.269999999999996,-1.5,5507675,8347669,4217026,4130643,-4055961
2019-03-24,90.666,91.36,90.22,1.1400000000000006,-0.1599999999999966,91.256,92.17,90.66,1.5100000000000051,0.21999999999999886,89.88,90.61,89.47,1.1400000000000006,-0.21000000000000796,90.598,91.08,89.96,1.1200000000000045,0.45999999999999375,4780042,6534920,3336909,3198011,1405801
2019-03-31,90.328,91.63,88.5,3.1299999999999955,-1.9099999999999966,90.652,91.87,89.47,2.4000000000000057,-1.8299999999999983,89.134,90.39,88.08,2.3100000000000023,-1.6599999999999966,89.54,90.69,88.45,2.239999999999995,-1.759999999999991,5616482,7633207,3684709,3948498,1744814
2019-04-07,88.754,89.2,88.0,1.2000000000000028,-1.1700000000000017,88.982,89.35,88.07,1.2800000000000011,-1.1000000000000085,87.766,88.49,86.62,1.8699999999999903,-1.3799999999999955,88.13799999999999,88.99,86.75,2.239999999999995,-2.239999999999995,6127548,7878873,4938743,2940130,1859622
2019-04-14,86.355,87.51,84.54,2.969999999999999,-2.589999999999989,86.475,87.55,84.64,2.9099999999999966,-2.6500000000000057,85.00999999999999,86.67,82.77,3.9000000000000057,-3.9000000000000057,85.4925,86.87,84.22,2.6500000000000057,-2.6500000000000057,7606724,9388331,5815903,3572428,982137
2019-04-21,85.224,87.25,83.76,3.489999999999995,3.489999999999995,86.234,87.49,84.69,2.799999999999997,2.799999999999997,84.902,86.74,83.65,3.089999999999989,3.089999999999989,85.82,87.35,84.15,3.1999999999999886,3.1999999999999886,4809376,6415893,3435165,2980728,-443197
2019-04-28,88.3,89.55,87.23,2.319999999999993,2.319999999999993,88.972,89.86,87.65,2.2099999999999937,2.2099999999999937,87.778,89.13,86.92,2.2099999999999937,2.2099999999999937,88.656,89.58,87.44,2.1400000000000006,2.1400000000000006,4920446,7380726,3705101,3675625,-363854
2019-05-05,88.628,89.75,87.53,2.219999999999999,-0.9699999999999989,89.422,90.35,88.34,2.009999999999991,-1.6999999999999886,87.71,88.79,86.09,2.700000000000003,-2.1499999999999915,88.978,90.15,88.14,2.010000000000005,-1.8200000000000074,5520147,6844167,4239865,2604302,-1264844
2019-05-12,87.566,88.67,87.22,1.4500000000000028,-0.04000000000000625,88.466,89.26,87.57,1.690000000000012,1.0100000000000051,87.182,88.07,86.62,1.4499999999999886,0.5300000000000011,87.82,88.27,87.33,0.9399999999999977,0.4000000000000057,4092717,5013215,3194635,1818580,912012
2019-05-19,89.346,92.4,87.51,4.890000000000001,4.890000000000001,90.304,93.92,88.0,5.920000000000002,5.920000000000002,88.83,92.01,86.89,5.1200000000000045,5.1200000000000045,89.754,93.03,87.57,5.460000000000008,5.460000000000008,7761296,12993225,4677387,8315838,2663829
2019-05-26,92.015,92.89,91.18,1.7099999999999937,-0.769999999999996,92.89500000000001,93.5,91.78,1.7199999999999989,-0.5699999999999932,91.22749999999999,91.83,90.25,1.5799999999999983,0.5799999999999983,91.9975,92.58,91.31,1.269999999999996,1.269999999999996,6258320,8852181,4400781,4451400,-2902274
2019-06-02,95.186,96.94,92.78,4.159999999999997,4.159999999999997,96.056,97.47,94.0,3.469999999999999,3.469999999999999,94.666,96.89,92.36,4.530000000000001,4.530000000000001,95.58,97.11,93.33,3.780000000000001,3.780000000000001,6914404,8489104,4848711,3640393,-3640393
2019-06-09,97.532,98.0,97.03,0.9699999999999989,0.5699999999999932,98.096,98.74,97.77,0.9699999999999989,0.3299999999999983,97.1,97.37,96.82,0.5500000000000114,0.5500000000000114,97.568,97.75,97.5,0.25,-0.25,3608895,4281404,3056865,1224539,-919074
2019-06-16,98.29599999999999,99.31,97.51,1.7999999999999972,1.6999999999999886,98.972,99.9,97.74,2.160000000000011,2.030000000000001,97.796,98.45,97.05,1.4000000000000057,1.3900000000000006,98.53399999999999,99.38,97.32,2.0600000000000023,2.0600000000000023,4525116,7027596,2749538,4278058,4278058
2019-06-23,98.528,99.29,97.84,1.4500000000000028,-1.3900000000000006,98.816,99.87,97.98,1.8900000000000006,-1.8900000000000006,97.598,98.9,96.52,2.3800000000000097,-2.0200000000000102,98.03,99.16,97.22,1.9399999999999977,-1.769999999999996,5147302,7428044,4037935,3390109,1501463
2019-06-30,98.09,98.29,97.91,0.38000000000000966,-0.38000000000000966,98.58,98.81,98.35,0.46000000000000796,-0.21000000000000796,97.58500000000001,97.87,97.38,0.4900000000000091,0.060000000000002274,98.2675,98.81,98.05,0.7600000000000051,0.010000000000005116,2838881,3380398,2319827,1060571,-1009520
2019-07-07,98.906,99.87,98.16,1.710000000000008,1.710000000000008,99.29,100.0,98.39,1.6099999999999994,1.6099999999999994,98.208,98.95,97.5,1.4500000000000028,0.9599999999999937,98.91199999999999,100.0,98.02,1.980000000000004,1.230000000000004,4211854,5665312,3482072,2183240,-839274
2019-07-14,100.444,102.08,99.29,2.789999999999992,2.789999999999992,101.206,102.74,99.87,2.8699999999999903,2.8699999999999903,99.946,100.79,98.96,1.8300000000000125,1.8300000000000125,100.55,101.34,99.82,1.5200000000000102,0.980000000000004,4300652,5579077,3075914,2503163,2216600
2019-07-21,101.824,102.5,101.12,1.3799999999999955,1.3799999999999955,102.346,103.29,101.86,1.4300000000000068,1.4300000000000068,101.346,101.9,100.96,0.9400000000000119,0.9400000000000119,101.964,102.55,101.24,1.3100000000000023,1.3100000000000023,3263767,3515640,3007466,508174,454281
2019-07-28,102.59,103.53,101.86,1.6700000000000017,-0.5499999999999972,103.55,103.95,102.76,1.1899999999999977,-0.6999999999999886,101.79,102.51,101.24,1.2700000000000102,-0.75,102.73,103.75,101.94,1.8100000000000023,-0.9300000000000068,4376127,6937144,3131252,3805892,500910
2019-08-04,100.816,101.88,100.0,1.8799999999999955,1.5699999999999932,102.048,102.99,101.29,1.6999999999999886,1.4699999999999989,99.856,101.46,98.42,3.039999999999992,3.039999999999992,101.218,102.28,99.51,2.769999999999996,2.1599999999999966,4978495,6602127,3954092,2648035,2003474
2019-08-11,101.548,102.51,100.79,1.7199999999999989,0.8400000000000034,102.426,103.04,102.01,1.0300000000000011,1.0300000000000011,101.008,101.92,100.63,1.2900000000000063,1.2600000000000051,101.768,102.76,100.93,1.8299999999999983,1.7600000000000051,4041762,4758099,2668856,2089243,2089243
2019-08-18,106.75,108.0,103.5,4.5,4.159999999999997,107.694,109.7,104.42,5.280000000000001,3.6099999999999994,105.80199999999999,107.23,103.02,4.210000000000008,2.530000000000001,106.552,107.83,104.18,3.6499999999999915,1.8699999999999903,6734246,11295405,4402639,6892766,-790516
2019-08-25,107.486,108.44,106.61,1.8299999999999983,1.8200000000000074,108.08,108.7,106.96,1.740000000000009,1.490000000000009,106.942,107.32,106.17,1.1499999999999915,1.1499999999999915,107.624,108.0,106.89,1.1099999999999994,1.0,3843213,4429485,3092653,1336832,684084
2019-09-01,107.94,108.76,107.24,1.5200000000000102,0.6300000000000097,108.3125,108.76,107.65,1.1099999999999994,1.0999999999999943,107.15,107.42,106.79,0.6299999999999955,0.6299999999999955,107.88499999999999,108.69,107.47,1.2199999999999989,1.2199999999999989,4329168,4484986,4148218,336768,124863
2019-09-08,108.744,110.0,107.22,2.780000000000001,1.2000000000000028,109.584,111.24,107.58,3.6599999999999966,1.230000000000004,107.964,109.39,106.08,3.3100000000000023,1.75,108.818,110.38,107.48,2.8999999999999915,1.7399999999999949,5591505,6828617,4652738,2175879,2175879
2019-09-15,109.968,111.46,109.05,2.4099999999999966,1.9599999999999937,110.694,111.73,109.79,1.9399999999999977,1.809999999999988,109.488,110.65,108.83,1.8200000000000074,1.8200000000000074,110.116,111.18,109.05,2.1300000000000097,2.1300000000000097,4879419,7400834,3402091,3998743,3998743
2019-09-22,109.462,111.14,107.9,3.239999999999995,-2.8900000000000006,109.938,112.05,107.98,4.069999999999993,-2.8599999999999994,107.938,110.7,106.28,4.420000000000002,-4.200000000000003,108.58800000000001,110.84,107.32,3.5200000000000102,-3.5200000000000102,4780036,6749058,3111780,3637278,-319347
2019-09-29,107.596,108.84,105.87,2.969999999999999,-0.06999999999999318,108.62400000000001,109.7,107.26,2.4399999999999977,-0.4099999999999966,106.666,108.05,105.2,2.8499999999999943,-0.0799999999999983,107.654,108.62,105.94,2.680000000000007,-0.060000000000002274,3686045,4507893,3046707,1461186,-325626
2019-10-06,106.922,108.52,105.8,2.719999999999999,0.5999999999999943,107.694,108.74,106.74,2.0,0.37999999999999545,106.168,107.44,105.0,2.4399999999999977,0.269999999999996,106.804,107.58,105.01,2.569999999999993,0.3199999999999932,3629408,4648611,2916949,1731662,-343424
