Date,ETH_stock_Open_average,ETH_stock_Open_max,ETH_stock_Open_min,ETH_stock_Open_volatility,ETH_stock_Open_change,ETH_stock_High_average,ETH_stock_High_max,ETH_stock_High_min,ETH_stock_High_volatility,ETH_stock_High_change,ETH_stock_Low_average,ETH_stock_Low_max,ETH_stock_Low_min,ETH_stock_Low_volatility,ETH_stock_Low_change,ETH_stock_Close_average,ETH_stock_Close_max,ETH_stock_Close_min,ETH_stock_Close_volatility,ETH_stock_Close_change,ETH_stock_Volume_average,ETH_stock_Volume_max,ETH_stock_Volume_min,ETH_stock_Volume_volatility,ETH_stock_Volume_change
2018-03-25,22.8625,23.25,22.6,0.6499999999999986,0.6499999999999986,23.1825,23.38,23.05,0.3299999999999983,0.2799999999999976,22.55,22.9,22.15,0.75,0.75,22.9375,23.2,22.7,0.5,0.05000000000000071,214176,336739,128594,208145,-51844
2018-04-01,22.59,23.3,22.05,1.25,-0.5,23.11,23.45,22.85,0.5999999999999979,0.15000000000000213,22.264,22.9,22.0,0.8999999999999986,-0.019999999999999574,22.81,23.2,22.35,0.8499999999999979,0.3999999999999986,323606,505734,193712,312022,312022
2018-04-08,22.62,23.05,22.35,0.6999999999999993,-0.45000000000000284,22.89,23.35,22.6,0.75,-0.75,22.238,22.65,21.8,0.8499999999999979,-0.8499999999999979,22.54,23.0,22.3,0.6999999999999993,-0.6499999999999986,320073,431988,198987,233001,67872
2018-04-15,22.18,22.6,21.6,1.0,-0.3999999999999986,22.59,23.0,22.1,0.8999999999999986,-0.6499999999999986,21.919999999999998,22.45,21.5,0.9499999999999993,-0.6000000000000014,22.29,22.55,22.05,0.5,-0.3999999999999986,276322,376661,206561,170100,158053
2018-04-22,22.52,23.3,21.7,1.6000000000000014,-0.4499999999999993,23.13,23.5,22.55,0.9499999999999993,0.8000000000000007,22.326,22.95,21.7,1.25,-0.3000000000000007,22.88,23.35,22.4,0.9500000000000028,0.5500000000000007,306971,572354,188762,383592,365872
2018-04-29,22.72,23.15,22.0,1.1499999999999986,0.3999999999999986,23.29,24.35,22.65,1.7000000000000028,1.4000000000000021,22.37,22.85,21.75,1.1000000000000014,0.8500000000000014,22.94,23.95,22.05,1.8999999999999986,1.8999999999999986,324270,430925,237147,193778,50266
2018-05-06,23.95,24.05,23.85,0.1999999999999993,-0.15000000000000213,24.156,24.25,24.0,0.25,0.030000000000001137,23.64,23.75,23.55,0.1999999999999993,0.14999999999999858,23.91,24.1,23.8,0.3000000000000007,0.25,225913,313379,142014,171365,-148226
2018-05-13,24.13,24.45,23.8,0.6499999999999986,0.1999999999999993,24.36,24.8,23.95,0.8500000000000014,0.5500000000000007,23.87,24.25,23.5,0.75,0.5,24.21,24.75,23.7,1.0500000000000007,0.8000000000000007,316226,482185,168702,313483,178439
2018-05-20,24.34,24.9,23.8,1.0999999999999979,-0.75,24.584,24.95,24.3,0.6499999999999986,-0.379999999999999,23.948,24.44,23.7,0.740000000000002,-0.4400000000000013,24.21,24.65,23.7,0.9499999999999993,-0.3999999999999986,154469,187602,129147,58455,-40687
2018-05-27,24.05,24.4,23.55,0.8499999999999979,-0.4499999999999993,24.175,24.4,23.75,0.6499999999999986,-0.5500000000000007,23.725,24.05,23.45,0.6000000000000014,-0.5,23.9,24.2,23.45,0.75,-0.4499999999999993,171212,183594,162082,21512,-14628
2018-06-03,24.24,24.65,23.75,0.8999999999999986,0.4499999999999993,24.54,24.75,24.3,0.4499999999999993,0.09999999999999787,23.849999999999998,24.15,23.4,0.75,0.14999999999999858,24.31,24.6,24.05,0.5500000000000007,0.14999999999999858,316842,384998,184930,200068,-6812
2018-06-10,24.279999999999998,24.4,24.15,0.25,0.10000000000000142,24.576,24.98,24.4,0.5800000000000018,0.10000000000000142,24.09,24.25,23.9,0.3500000000000014,0.3000000000000007,24.28,24.4,24.15,0.25,0.0,231493,375270,138160,237110,-2207
2018-06-17,24.71,25.0,24.3,0.6999999999999993,0.6999999999999993,25.02,25.15,24.8,0.34999999999999787,0.25,24.436,24.75,24.23,0.5199999999999996,-0.019999999999999574,24.79,25.05,24.45,0.6000000000000014,-0.15000000000000213,161410,284529,117222,167307,131660
2018-06-24,24.400000000000002,24.8,24.1,0.6999999999999993,0.1999999999999993,24.669999999999998,24.9,24.4,0.5,0.14999999999999858,24.012,24.3,23.61,0.6900000000000013,0.3500000000000014,24.37,24.8,24.1,0.6999999999999993,0.3999999999999986,213284,423674,136103,287571,-39638
2018-07-01,24.6875,24.95,24.3,0.6499999999999986,0.6499999999999986,24.9375,25.4,24.55,0.8499999999999979,0.8499999999999979,24.4125,24.85,23.95,0.9000000000000021,0.9000000000000021,24.8875,25.35,24.55,0.8000000000000007,0.8000000000000007,135283,217216,64832,152384,93076
2018-07-08,25.06,25.3,24.8,0.5,-0.40000000000000213,25.28,25.55,25.05,0.5,-0.25,24.856,25.2,24.48,0.7199999999999989,-0.34999999999999787,25.04,25.35,24.85,0.5,-0.3000000000000007,141295,190607,113529,77078,3820
2018-07-15,24.44,24.9,24.2,0.6999999999999993,-0.34999999999999787,24.836,25.17,24.4,0.7700000000000031,-0.3400000000000034,24.12,24.25,23.95,0.3000000000000007,0.25,24.36,24.65,24.2,0.4499999999999993,0.10000000000000142,144377,169175,116319,52856,-52856
2018-07-22,23.56,24.25,22.4,1.8500000000000014,-1.8500000000000014,23.83,24.65,22.55,2.099999999999998,-2.099999999999998,22.98,24.1,21.8,2.3000000000000007,-2.3000000000000007,23.21,24.2,22.35,1.8499999999999979,-1.8499999999999979,350885,693568,170634,522934,161722
2018-07-29,22.35,22.6,22.2,0.40000000000000213,-0.10000000000000142,22.62,22.8,22.45,0.3500000000000014,-0.14999999999999858,22.082,22.36,21.85,0.509999999999998,-0.14999999999999858,22.39,22.5,22.25,0.25,0.05000000000000071,214021,243615,181935,61680,-55701
2018-08-05,22.27,22.45,22.05,0.3999999999999986,-0.3999999999999986,22.49,22.65,22.25,0.3999999999999986,-0.1999999999999993,21.94,22.1,21.7,0.40000000000000213,-0.25,22.25,22.45,22.1,0.34999999999999787,-0.04999999999999716,276152,513208,139023,374185,-100578
2018-08-12,22.54,22.85,22.2,0.6500000000000021,0.6500000000000021,22.85,23.15,22.5,0.6499999999999986,0.6499999999999986,22.432,22.75,22.05,0.6999999999999993,0.6999999999999993,22.72,23.05,22.35,0.6999999999999993,0.6999999999999993,253124,355099,169031,186068,50084
2018-08-19,23.22,23.6,22.8,0.8000000000000007,-0.3999999999999986,23.355999999999998,23.75,22.93,0.8200000000000003,-0.46999999999999886,22.86,23.05,22.6,0.4499999999999993,-0.34999999999999787,23.11,23.45,22.85,0.5999999999999979,-0.4499999999999993,172161,234991,76784,158207,-158207
2018-08-26,22.58,22.9,22.0,0.8999999999999986,-0.8999999999999986,22.69,22.95,22.3,0.6499999999999986,-0.6499999999999986,22.240000000000002,22.5,21.85,0.6499999999999986,-0.6499999999999986,22.45,22.65,22.1,0.5499999999999972,-0.3999999999999986,140935,186754,87202,99552,88161
2018-09-02,22.1875,22.35,22.05,0.3000000000000007,-0.14999999999999858,22.387500000000003,22.55,22.3,0.25,0.25,21.9375,21.95,21.9,0.05000000000000071,0.05000000000000071,22.3,22.5,22.2,0.3000000000000007,0.25,280318,380632,210729,169903,169903
2018-09-09,22.4,22.85,21.65,1.2000000000000028,-1.0500000000000007,22.576,23.1,21.98,1.120000000000001,-1.120000000000001,21.9,22.6,21.25,1.3500000000000014,-1.0,22.23,23.0,21.6,1.3999999999999986,-1.1000000000000014,258714,357522,187318,170204,-170204
2018-09-16,21.8,22.0,21.55,0.4499999999999993,0.10000000000000142,22.06,22.25,21.8,0.4499999999999993,0.05000000000000071,21.512,21.7,21.4,0.3000000000000007,-0.3000000000000007,21.77,22.05,21.55,0.5,-0.05000000000000071,264857,513766,154655,359111,326656
2018-09-23,21.32,21.6,20.65,0.9500000000000028,-0.9500000000000028,21.44,21.7,20.95,0.75,-0.6500000000000021,20.96,21.45,20.45,1.0,-0.75,21.13,21.45,20.65,0.8000000000000007,-0.6499999999999986,209496,316113,117809,198304,198304
2018-09-30,20.732,20.84,20.6,0.23999999999999844,-0.0799999999999983,20.89,20.94,20.76,0.17999999999999972,-0.17999999999999972,20.362,20.61,19.64,0.9699999999999989,-0.9399999999999977,20.534,20.88,19.85,1.0299999999999976,-0.8699999999999974,249694,304928,158606,146322,32562
2018-10-07,19.782,20.56,19.26,1.2999999999999972,0.7399999999999984,20.314,21.31,19.57,1.7399999999999984,0.7100000000000009,19.472,20.27,18.94,1.3299999999999983,0.5399999999999991,19.919999999999998,20.49,19.27,1.2199999999999989,0.39000000000000057,520529,912137,369059,543078,103073
2018-10-14,20.706,21.13,20.35,0.7799999999999976,0.03999999999999915,20.994,21.33,20.54,0.7899999999999991,-0.3500000000000014,20.342,20.56,19.96,0.5999999999999979,-0.39000000000000057,20.662,21.3,19.99,1.3100000000000023,-0.7000000000000028,368862,498290,276315,221975,-15893
2018-10-21,19.656,20.1,19.02,1.0800000000000018,-0.75,20.259999999999998,20.45,19.95,0.5,-0.25,19.292,19.75,18.71,1.0399999999999991,-0.9199999999999982,19.842,20.08,19.51,0.5699999999999967,-0.35999999999999943,458602,604542,369207,235335,235335
2018-10-28,19.594,20.02,19.01,1.009999999999998,0.010000000000001563,20.06,20.45,19.75,0.6999999999999993,0.08000000000000185,19.278000000000002,19.48,19.01,0.46999999999999886,0.10999999999999943,19.612,19.93,19.14,0.7899999999999991,0.2699999999999996,489687,982282,321941,660341,-87639
2018-11-04,19.518,19.75,18.95,0.8000000000000007,-0.05999999999999872,19.9,20.1,19.58,0.5200000000000031,-0.010000000000001563,19.214,19.56,18.91,0.6499999999999986,0.5199999999999996,19.573999999999998,19.81,19.04,0.7699999999999996,0.7699999999999996,422096,710901,249138,461763,-373002
2018-11-11,19.442,19.8,18.95,0.8500000000000014,-0.8200000000000003,19.716,19.95,19.25,0.6999999999999993,-0.17999999999999972,19.072,19.32,18.53,0.7899999999999991,-0.4400000000000013,19.418,19.7,19.12,0.5799999999999983,0.1999999999999993,337224,481450,203835,277615,139957
2018-11-18,19.6925,20.28,19.32,0.9600000000000009,0.6900000000000013,20.325,21.07,19.79,1.2800000000000011,1.2800000000000011,19.5475,20.28,19.14,1.1400000000000006,1.1400000000000006,19.925,20.47,19.28,1.1899999999999977,1.1899999999999977,339942,432357,279018,153339,-59709
2018-11-25,20.62,20.86,20.43,0.4299999999999997,0.0,20.842,20.91,20.62,0.28999999999999915,-0.00999999999999801,20.252,20.6,20.06,0.5400000000000027,0.5,20.676000000000002,20.87,20.44,0.4299999999999997,0.22000000000000242,268332,439050,193241,245809,-245809
2018-12-02,20.3725,20.99,19.62,1.3699999999999974,-0.9199999999999982,20.6325,21.19,20.1,1.0899999999999999,-0.8500000000000014,19.8,20.67,19.25,1.4200000000000017,-1.0500000000000007,20.0925,20.81,19.69,1.1199999999999974,-1.1199999999999974,324677,458691,151189,307502,-307502
2018-12-09,19.448,19.7,18.81,0.8900000000000006,-0.8900000000000006,19.716,19.9,19.33,0.5700000000000003,-0.4700000000000024,19.124,19.38,18.64,0.7399999999999984,-0.629999999999999,19.22,19.55,18.65,0.9000000000000021,-0.740000000000002,235017,325442,155440,170002,106277
2018-12-16,18.516,18.95,18.07,0.879999999999999,-0.4800000000000004,18.938000000000002,19.25,18.55,0.6999999999999993,-0.5899999999999999,18.182,18.74,17.7,1.0399999999999991,-0.7100000000000009,18.376,18.91,17.8,1.1099999999999994,-1.0399999999999991,405675,770516,219200,551316,293661
2018-12-23,17.6875,17.89,17.52,0.370000000000001,0.08999999999999986,18.0125,18.2,17.91,0.28999999999999915,0.1999999999999993,17.39,17.66,17.15,0.5100000000000016,0.2699999999999996,17.802500000000002,17.94,17.48,0.46000000000000085,0.46000000000000085,349917,424063,270208,153855,73482
2018-12-30,16.875,17.14,16.49,0.6500000000000021,0.120000000000001,17.45,17.97,17.2,0.7699999999999996,0.7300000000000004,16.7025,17.14,16.49,0.6500000000000021,0.6500000000000021,17.134999999999998,17.81,16.69,1.1199999999999974,1.1199999999999974,363180,395052,339978,55074,55074
2019-01-06,18.394000000000002,18.67,17.85,0.8200000000000003,0.5999999999999979,18.714,18.83,18.52,0.3099999999999987,-0.26000000000000156,18.15,18.39,17.81,0.5800000000000018,0.360000000000003,18.538,18.73,18.28,0.4499999999999993,-0.16999999999999815,395374,521516,253355,268161,-152077
2019-01-13,18.368000000000002,18.7,18.1,0.5999999999999979,0.5299999999999976,18.708,18.88,18.46,0.41999999999999815,0.05000000000000071,18.188,18.41,17.93,0.4800000000000004,0.1999999999999993,18.504,18.67,18.18,0.490000000000002,0.1700000000000017,257619,289917,224002,65915,39562
2019-01-20,18.5,18.58,18.44,0.13999999999999702,0.03999999999999915,18.7025,18.83,18.59,0.23999999999999844,0.16999999999999815,18.322499999999998,18.47,18.25,0.21999999999999886,0.1999999999999993,18.5275,18.76,18.43,0.33000000000000185,0.33000000000000185,229392,259745,188001,71744,-4018
2019-01-27,18.37,19.09,18.0,1.0899999999999999,0.379999999999999,18.738,19.18,18.06,1.120000000000001,0.21999999999999886,17.91,18.73,16.9,1.8300000000000018,0.23000000000000043,18.53,18.98,17.98,1.0,0.14000000000000057,620699,1253177,366864,886313,-65359
2019-02-03,18.742,19.07,18.37,0.6999999999999993,0.28000000000000114,19.07,19.27,18.77,0.5,0.1999999999999993,18.546,18.86,18.31,0.5500000000000007,0.45000000000000284,18.892,19.23,18.47,0.7600000000000016,0.240000000000002,326251,365451,275748,89703,-74256
2019-02-10,19.375999999999998,19.56,19.23,0.3299999999999983,0.3200000000000003,19.668,19.83,19.39,0.4399999999999977,0.4399999999999977,19.216,19.48,18.97,0.5100000000000016,0.5100000000000016,19.464000000000002,19.76,19.18,0.5800000000000018,0.5800000000000018,239844,382621,186772,195849,-23275
2019-02-17,19.6675,19.81,19.55,0.259999999999998,-0.17999999999999972,19.85,19.98,19.76,0.21999999999999886,-0.1999999999999993,19.485,19.62,19.33,0.2900000000000027,-0.1700000000000017,19.6425,19.72,19.5,0.21999999999999886,-0.029999999999997584,220552,316594,140971,175623,-46153
2019-02-24,20.078,20.31,19.72,0.5899999999999999,0.23999999999999844,20.413999999999998,20.71,20.13,0.5800000000000018,-0.28000000000000114,19.85,20.12,19.55,0.5700000000000003,0.0,20.122,20.34,19.74,0.6000000000000014,0.129999999999999,238032,352176,166735,185441,-98911
2019-03-03,19.738,20.35,19.27,1.0800000000000018,-1.0800000000000018,19.858,20.36,19.5,0.8599999999999994,-0.8599999999999994,19.42,19.63,19.14,0.48999999999999844,-0.48999999999999844,19.564,19.87,19.36,0.5100000000000016,-0.5,252570,356444,176617,179827,-56934
2019-03-10,19.354,19.6,18.94,0.6600000000000001,-0.5499999999999972,19.478,19.77,19.17,0.5999999999999979,-0.46999999999999886,19.078,19.36,18.74,0.620000000000001,-0.5399999999999991,19.278,19.59,18.94,0.6499999999999986,-0.4400000000000013,299346,581018,159181,421837,281861
2019-03-17,19.19,19.45,19.01,0.4399999999999977,-0.120000000000001,19.39,19.52,19.17,0.34999999999999787,-0.25,18.928,19.3,18.48,0.8200000000000003,-0.5500000000000007,19.092,19.39,18.55,0.8399999999999999,-0.8399999999999999,304024,418419,219411,199008,-154501
2019-03-24,19.13,19.44,18.44,1.0,1.0,19.424,19.61,19.05,0.5599999999999987,0.5199999999999996,18.978,19.25,18.44,0.8099999999999987,0.509999999999998,19.226,19.41,18.96,0.4499999999999993,0.16999999999999815,197845,257618,142424,115194,39909
2019-03-31,19.242,19.57,19.06,0.5100000000000016,0.35999999999999943,19.394000000000002,19.76,19.17,0.5899999999999999,0.43000000000000327,19.122,19.53,18.94,0.5899999999999999,0.5600000000000023,19.274,19.56,18.96,0.5999999999999979,0.379999999999999,177246,234790,125311,109479,38177
2019-04-07,19.694,20.32,19.37,0.9499999999999993,0.8500000000000014,20.006,20.39,19.64,0.75,0.6400000000000006,19.544,19.91,19.27,0.6400000000000006,0.6400000000000006,19.812,20.24,19.47,0.7699999999999996,0.38000000000000256,225883,308288,139732,168556,-118529
2019-04-14,20.2125,20.39,19.98,0.41000000000000014,0.379999999999999,20.3375,20.45,20.19,0.259999999999998,0.1999999999999993,20.025,20.19,19.94,0.25,-0.029999999999997584,20.2075,20.35,20.05,0.3000000000000007,-0.07000000000000028,186384,262798,137039,125759,125759
2019-04-21,19.884,20.25,19.6,0.6499999999999986,-0.26000000000000156,20.169999999999998,20.34,20.02,0.3200000000000003,0.16000000000000014,19.584,19.69,19.42,0.2699999999999996,0.18999999999999773,19.894,20.22,19.49,0.7300000000000004,0.6700000000000017,258919,401367,183621,217746,-31454
2019-04-28,21.544,22.51,20.12,2.3900000000000006,2.3900000000000006,22.184,22.94,20.56,2.3800000000000026,2.0600000000000023,21.326,22.42,20.05,2.370000000000001,2.370000000000001,21.858,22.54,20.41,2.129999999999999,2.129999999999999,495103,908693,185815,722878,-161190
2019-05-05,22.548000000000002,22.96,22.22,0.740000000000002,0.46000000000000085,22.886,23.11,22.57,0.5399999999999991,-0.18999999999999773,22.266000000000002,22.42,22.18,0.240000000000002,0.21000000000000085,22.694,23.03,22.43,0.6000000000000014,-0.19000000000000128,320274,491677,136861,354816,-207195
2019-05-12,22.518,22.83,22.33,0.5,-0.11999999999999744,22.784,22.99,22.69,0.29999999999999716,-0.00999999999999801,22.314,22.53,22.1,0.4299999999999997,0.2699999999999996,22.582,22.8,22.32,0.4800000000000004,0.3200000000000003,226324,302512,149716,152796,44152
2019-05-19,22.086,22.57,21.54,1.0300000000000011,-1.0300000000000011,22.28,22.76,21.78,0.9800000000000004,-0.7600000000000016,21.864,22.43,21.3,1.129999999999999,-0.8900000000000006,21.994,22.45,21.43,1.0199999999999996,-0.509999999999998,252669,328057,170489,157568,-123134
2019-05-26,21.5875,22.0,21.4,0.6000000000000014,-0.48999999999999844,21.765,22.15,21.51,0.639999999999997,-0.639999999999997,21.335,21.63,21.07,0.5599999999999987,-0.5599999999999987,21.4875,21.72,21.22,0.5,-0.4200000000000017,211398,294372,95530,198842,145973
2019-06-02,21.22,21.58,21.07,0.509999999999998,-0.129999999999999,21.428,21.73,21.18,0.5500000000000007,-0.21999999999999886,20.918,21.04,20.82,0.21999999999999886,0.03999999999999915,21.106,21.44,20.88,0.5600000000000023,0.030000000000001137,265606,376255,164628,211627,97695
2019-06-09,20.962,21.08,20.83,0.25,0.14000000000000057,21.21,21.26,21.11,0.15000000000000213,0.10000000000000142,20.82,20.96,20.76,0.1999999999999993,0.14000000000000057,20.958,21.02,20.91,0.10999999999999943,0.030000000000001137,221136,365986,129388,236598,-35210
2019-06-16,20.76,21.08,20.32,0.759999999999998,-0.6600000000000001,20.976,21.25,20.4,0.8500000000000014,-0.6500000000000021,20.37,20.59,20.05,0.5399999999999991,-0.5,20.58,20.99,20.13,0.8599999999999994,-0.5400000000000027,326230,450295,226215,224080,224080
2019-06-23,20.308,20.6,20.18,0.4200000000000017,0.4200000000000017,20.652,21.11,20.34,0.7699999999999996,0.7699999999999996,20.264,20.59,20.09,0.5,0.5,20.451999999999998,21.06,20.15,0.9100000000000001,0.9100000000000001,295978,435390,232068,203322,203322
2019-06-30,21.1,21.21,20.94,0.2699999999999996,-0.2699999999999996,21.29,21.65,21.05,0.5999999999999979,-0.5999999999999979,20.795,20.93,20.68,0.25,0.030000000000001137,21.060000000000002,21.16,20.96,0.1999999999999993,-0.1999999999999993,206707,363142,103477,259665,-152253
2019-07-07,20.668,20.88,20.52,0.35999999999999943,-0.3000000000000007,20.84,21.0,20.69,0.3099999999999987,-0.14999999999999858,20.436,20.72,20.26,0.4599999999999973,-0.23999999999999844,20.686,20.92,20.48,0.4400000000000013,-0.18000000000000327,251843,310573,169480,141093,-72527
2019-07-14,20.926,21.55,20.63,0.9200000000000017,-0.14000000000000057,21.172,21.55,20.77,0.7800000000000011,0.21000000000000085,20.568,21.04,20.29,0.75,0.33000000000000185,20.9,21.44,20.63,0.8100000000000023,-0.08999999999999986,233306,309116,156938,152178,-73901
2019-07-21,20.656,20.77,20.51,0.259999999999998,0.03999999999999915,20.804,20.9,20.62,0.2799999999999976,0.16999999999999815,20.416,20.51,20.31,0.20000000000000284,0.10000000000000142,20.676,20.89,20.49,0.40000000000000213,0.40000000000000213,198156,323021,92562,230459,94909
2019-07-28,20.074,20.87,18.32,2.5500000000000007,-2.5500000000000007,20.442,21.3,18.33,2.9700000000000024,-2.66,19.512,20.67,17.42,3.25,-3.25,19.616,20.86,17.54,3.3200000000000003,-3.1700000000000017,464572,865290,232132,633158,416585
2019-08-04,17.576,17.88,17.28,0.5999999999999979,0.5999999999999979,17.843999999999998,17.93,17.74,0.19000000000000128,0.120000000000001,17.308,17.47,17.09,0.379999999999999,0.240000000000002,17.706,17.92,17.55,0.370000000000001,0.25,360454,437708,281967,155741,-146583
2019-08-11,17.79,17.89,17.66,0.23000000000000043,0.10999999999999943,18.094,18.49,17.95,0.5399999999999991,-0.0799999999999983,17.642,17.78,17.56,0.22000000000000242,0.010000000000001563,17.842,18.12,17.7,0.4200000000000017,0.03999999999999915,295956,448406,169463,278943,-53157
2019-08-18,18.022,18.17,17.88,0.2900000000000027,-0.0799999999999983,18.236,18.41,18.09,0.3200000000000003,-0.2699999999999996,17.832,17.99,17.72,0.2699999999999996,-0.2699999999999996,17.94,18.12,17.73,0.39000000000000057,-0.3099999999999987,232212,299349,129090,170259,73994
2019-08-25,17.45,17.86,17.0,0.8599999999999994,-0.4800000000000004,17.594,17.87,17.41,0.46000000000000085,-0.46000000000000085,17.118,17.33,16.9,0.4299999999999997,-0.2799999999999976,17.27,17.44,17.05,0.39000000000000057,-0.240000000000002,180451,224200,120977,103223,-103223
2019-09-01,17.18,17.57,17.01,0.5599999999999987,0.4800000000000004,17.5175,18.11,17.02,1.0899999999999999,0.9100000000000001,17.009999999999998,17.57,16.63,0.9400000000000013,0.7699999999999996,17.3125,17.97,16.87,1.0999999999999979,1.0899999999999999,228211,288719,170408,118311,-6093
2019-09-08,18.63,19.25,17.98,1.2699999999999996,1.2699999999999996,18.932,19.5,18.22,1.2800000000000011,1.2800000000000011,18.434,19.05,17.91,1.1400000000000006,1.1400000000000006,18.862000000000002,19.35,18.2,1.1500000000000021,1.1500000000000021,226000,292585,183640,108945,25910
2019-09-15,19.05,19.39,18.55,0.8399999999999999,-0.6899999999999977,19.194,19.63,18.72,0.9100000000000001,-0.9100000000000001,18.694,19.13,18.29,0.8399999999999999,-0.8399999999999999,18.876,19.44,18.32,1.120000000000001,-1.120000000000001,249973,455672,162008,293664,231956
2019-09-22,18.598,18.91,18.25,0.6600000000000001,0.370000000000001,18.912,19.15,18.69,0.4599999999999973,0.4599999999999973,18.45,18.57,18.25,0.3200000000000003,0.3200000000000003,18.674,18.88,18.5,0.379999999999999,0.379999999999999,241042,300035,137491,162544,3266
2019-09-29,18.812,19.18,18.29,0.8900000000000006,-0.6500000000000021,19.006,19.48,18.57,0.9100000000000001,-0.759999999999998,18.451999999999998,18.91,17.94,0.9699999999999989,-0.5700000000000003,18.708000000000002,19.1,18.23,0.870000000000001,-0.5700000000000003,212440,295689,160923,134766,-134766
2019-10-06,18.6,18.8,18.27,0.5300000000000011,0.15000000000000213,18.876,19.05,18.55,0.5,-0.019999999999999574,18.38,18.58,18.18,0.3999999999999986,0.14999999999999858,18.634,18.92,18.3,0.620000000000001,-0.28000000000000114,219392,288154,153683,134471,-87714
2019-10-13,18.798000000000002,18.98,18.6,0.379999999999999,0.2099999999999973,19.024,19.18,18.78,0.3999999999999986,0.259999999999998,18.582,18.98,18.1,0.879999999999999,-0.29999999999999716,18.906,19.15,18.68,0.46999999999999886,0.28999999999999915,147818,306413,100967,205446,203749
2019-10-20,19.224,19.43,18.98,0.4499999999999993,-0.129999999999999,19.490000000000002,19.59,19.44,0.14999999999999858,-0.0799999999999983,19.04,19.19,18.78,0.41000000000000014,-0.129999999999999,19.294,19.44,18.95,0.490000000000002,0.10000000000000142,155505,225716,112935,112781,-96221
2019-10-27,19.666,19.9,19.32,0.5799999999999983,0.16000000000000014,19.848,20.02,19.6,0.41999999999999815,0.41999999999999815,19.41,19.59,19.27,0.3200000000000003,0.21999999999999886,19.692,19.91,19.38,0.5300000000000011,0.370000000000001,193811,261492,152224,109268,55463
