Date,EXC_Open_average,EXC_Open_max,EXC_Open_min,EXC_Open_volatility,EXC_Open_change,EXC_High_average,EXC_High_max,EXC_High_min,EXC_High_volatility,EXC_High_change,EXC_Low_average,EXC_Low_max,EXC_Low_min,EXC_Low_volatility,EXC_Low_change,EXC_Close_average,EXC_Close_max,EXC_Close_min,EXC_Close_volatility,EXC_Close_change,EXC_Volume_average,EXC_Volume_max,EXC_Volume_min,EXC_Volume_volatility,EXC_Volume_change
2018-03-25,38.6575,39.1,38.14,0.9600000000000009,0.9600000000000009,39.075,39.32,38.85,0.46999999999999886,0.30999999999999517,38.295,38.76,37.97,0.7899999999999991,-0.020000000000003126,38.57,39.01,38.26,0.75,-0.21000000000000085,6762746,7685256,5743184,1942072,1655520
2018-04-01,38.68,38.98,38.25,0.7299999999999969,0.46000000000000085,38.966,39.12,38.8,0.3200000000000003,-0.03999999999999915,38.356,38.49,38.18,0.3100000000000023,0.3100000000000023,38.75,39.0,38.59,0.4099999999999966,-0.1599999999999966,4417830,6064150,3475642,2588508,-2228899
2018-04-08,38.386,38.65,38.06,0.5899999999999963,-0.05999999999999517,38.688,38.85,38.53,0.3200000000000003,-0.1600000000000037,38.11,38.41,37.45,0.9599999999999937,-0.13999999999999346,38.368,38.67,37.76,0.9100000000000037,-0.0799999999999983,5841279,9585065,3765381,5819684,-830308
2018-04-15,38.898,39.18,38.7,0.4799999999999969,0.01999999999999602,39.158,39.54,39.0,0.5399999999999991,-0.09999999999999432,38.604,38.94,38.4,0.5399999999999991,-0.14000000000000057,38.846,39.07,38.6,0.46999999999999886,-0.4100000000000037,4260604,4972972,3196216,1776756,-589690
2018-04-22,39.282000000000004,39.92,38.84,1.0799999999999983,1.0799999999999983,39.682,39.99,39.19,0.8000000000000043,0.37000000000000455,39.122,39.61,38.7,0.9099999999999966,0.8699999999999974,39.476,39.85,39.16,0.6900000000000048,0.5,4634878,6805284,3301544,3503740,1567652
2018-04-29,40.542,41.13,40.0,1.1300000000000026,1.1300000000000026,40.994,41.56,40.43,1.1300000000000026,1.1300000000000026,40.364000000000004,41.1,39.88,1.2199999999999989,1.2199999999999989,40.752,41.3,40.15,1.1499999999999986,1.1499999999999986,8297592,14136045,4187142,9948903,-7198138
2018-05-06,40.636,41.17,40.3,0.8700000000000045,-0.7199999999999989,40.782,41.19,40.55,0.6400000000000006,-0.6400000000000006,40.211999999999996,40.57,39.91,0.6600000000000037,-0.490000000000002,40.458,40.74,39.97,0.7700000000000031,-0.3999999999999986,5667028,9582960,3392956,6190004,-5356137
2018-05-13,39.798,40.11,39.42,0.6899999999999977,-0.5399999999999991,39.99,40.31,39.66,0.6500000000000057,-0.6000000000000014,39.382,39.87,39.1,0.769999999999996,-0.759999999999998,39.686,40.21,39.35,0.8599999999999994,-0.5700000000000003,6087323,8295860,4343638,3952222,-3392020
2018-05-20,40.0625,40.49,39.63,0.8599999999999994,0.8599999999999994,40.475,40.88,40.12,0.7600000000000051,0.7600000000000051,39.97,40.42,39.62,0.8000000000000043,0.8000000000000043,40.3425,40.67,39.87,0.8000000000000043,0.8000000000000043,5610475,6601515,4390173,2211342,-940845
2018-05-27,40.964,41.39,40.49,0.8999999999999986,0.6000000000000014,41.348,41.72,40.89,0.8299999999999983,0.45000000000000284,40.504,40.91,40.33,0.5799999999999983,0.09000000000000341,40.97,41.39,40.54,0.8500000000000014,-0.1700000000000017,6528632,6910550,6144225,766325,540443
2018-06-03,40.234,40.7,39.74,0.9600000000000009,-0.7000000000000028,40.492,40.75,40.22,0.5300000000000011,-0.5300000000000011,39.794,40.23,39.62,0.6099999999999994,-0.5,40.042,40.43,39.71,0.7199999999999989,-0.5,5395084,6190366,4346327,1844039,-580103
2018-06-10,40.692,41.43,39.93,1.5,1.5,41.242,41.84,40.56,1.2800000000000011,1.2800000000000011,40.536,41.43,39.91,1.5200000000000031,1.5200000000000031,41.058,41.72,40.49,1.2299999999999969,1.2299999999999969,6727190,11009624,4843900,6165724,-2407444
2018-06-17,41.668,41.75,41.59,0.1599999999999966,-0.1599999999999966,41.964,42.14,41.73,0.4100000000000037,-0.03999999999999915,41.336,41.49,41.19,0.30000000000000426,0.25,41.638,41.85,41.43,0.4200000000000017,0.240000000000002,5922330,6911176,3896691,3014485,140470
2018-06-24,42.264,42.67,41.95,0.7199999999999989,0.7199999999999989,42.562,42.92,42.22,0.7000000000000028,0.7000000000000028,42.038,42.35,41.8,0.5500000000000043,0.5500000000000043,42.402,42.9,42.03,0.8699999999999974,0.8699999999999974,7748242,10904010,4362329,6541681,-6541681
2018-07-01,42.964999999999996,43.16,42.89,0.269999999999996,0.269999999999996,43.115,43.2,42.98,0.22000000000000597,0.10999999999999943,42.42,42.78,41.68,1.1000000000000014,-0.8999999999999986,42.667500000000004,43.09,41.85,1.240000000000002,-0.9600000000000009,4220788,5951849,3059605,2892244,2892244
2018-07-08,42.204,42.49,41.5,0.990000000000002,0.7800000000000011,42.498,42.6,42.37,0.23000000000000398,0.030000000000001137,41.724000000000004,42.04,41.2,0.8399999999999963,0.5,42.302,42.45,42.15,0.30000000000000426,-0.020000000000003126,5429225,6071339,4771342,1299997,112584
2018-07-15,42.076,42.2,41.96,0.240000000000002,-0.030000000000001137,42.25,42.47,42.02,0.44999999999999574,-0.14999999999999858,41.74,41.99,41.46,0.5300000000000011,-0.4299999999999997,41.948,42.24,41.61,0.6300000000000026,-0.3100000000000023,5768936,7740319,4235186,3505133,-3505133
2018-07-22,41.934,42.3,41.5,0.7999999999999972,0.6599999999999966,42.216,42.58,41.71,0.8699999999999974,0.5499999999999972,41.638,42.03,40.97,1.0600000000000023,0.6799999999999997,41.96,42.27,41.65,0.6200000000000045,0.14999999999999858,4568535,5699849,3011613,2688236,-1745495
2018-07-29,42.22,42.44,41.96,0.4799999999999969,0.4799999999999969,42.608000000000004,42.88,42.21,0.6700000000000017,0.259999999999998,41.984,42.37,41.72,0.6499999999999986,0.6400000000000006,42.378,42.61,42.0,0.6099999999999994,0.10999999999999943,5486213,8493153,3964249,4528904,-4528904
2018-08-05,42.974,43.47,42.66,0.8100000000000023,0.5100000000000051,43.284,43.74,42.92,0.8200000000000003,0.4099999999999966,42.714,43.06,42.25,0.8100000000000023,0.759999999999998,43.086,43.37,42.77,0.5999999999999943,0.5399999999999991,4606725,6130857,3428858,2701999,-1699388
2018-08-12,43.742,44.3,43.06,1.2399999999999949,1.2299999999999969,44.294,45.05,43.52,1.529999999999994,0.9699999999999989,43.656,44.24,43.0,1.240000000000002,1.0900000000000034,44.02,44.53,43.35,1.1799999999999997,0.9099999999999966,6633246,8284176,4348973,3935203,2049139
2018-08-19,44.096000000000004,44.32,43.92,0.3999999999999986,-0.20000000000000284,44.21,44.36,44.08,0.28000000000000114,-0.17999999999999972,43.648,43.82,43.41,0.4100000000000037,-0.4100000000000037,43.92,44.09,43.65,0.44000000000000483,-0.44000000000000483,3376623,4388097,2722673,1665424,-1665424
2018-08-26,43.795,43.93,43.52,0.4099999999999966,0.4099999999999966,43.93,44.13,43.6,0.5300000000000011,0.44999999999999574,43.5125,43.75,43.27,0.4799999999999969,0.17999999999999972,43.7175,43.94,43.4,0.5399999999999991,0.3100000000000023,4253197,6528025,2868321,3659704,1966104
2018-09-02,44.192,44.45,44.04,0.4100000000000037,0.17999999999999972,44.476,44.85,44.13,0.7199999999999989,0.7199999999999989,44.01,44.18,43.85,0.3299999999999983,0.3200000000000003,44.248,44.62,43.99,0.6299999999999955,0.6299999999999955,5260281,7031497,3128424,3903073,1954715
2018-09-09,44.274,44.38,44.11,0.2700000000000031,0.09000000000000341,44.46,44.55,44.36,0.18999999999999773,0.07000000000000028,43.980000000000004,44.17,43.84,0.3299999999999983,0.20000000000000284,44.262,44.47,44.08,0.39000000000000057,0.269999999999996,4547202,5325269,2977505,2347764,-2347764
2018-09-16,43.734,44.34,43.17,1.1700000000000017,-0.75,43.976,44.48,43.56,0.9199999999999946,-0.779999999999994,43.234,44.02,42.92,1.1000000000000014,-0.8600000000000065,43.536,44.2,43.2,1.0,-1.0,6892435,9961763,4448829,5512934,52585
2018-09-23,42.922,43.46,42.24,1.2199999999999989,0.1700000000000017,43.268,43.72,42.84,0.8799999999999955,0.25,42.574,43.2,42.19,1.0100000000000051,0.7600000000000051,42.932,43.66,42.2,1.4599999999999937,0.8299999999999983,5937510,7179395,4645987,2533408,-972573
2018-09-30,43.546,43.97,43.02,0.9499999999999957,0.4200000000000017,43.954,44.21,43.33,0.8800000000000026,0.00999999999999801,43.082,43.5,42.56,0.9399999999999977,-0.020000000000003126,43.634,44.01,43.1,0.9099999999999966,0.0,5149551,6419811,3426225,2993586,841790
2018-10-07,43.45,43.92,42.82,1.1000000000000014,-0.8999999999999986,43.858,44.49,43.11,1.3800000000000026,-0.8100000000000023,42.99,43.63,42.44,1.1900000000000048,-0.8000000000000043,43.25,44.02,42.73,1.2900000000000063,-0.990000000000002,6468636,7274986,5522229,1752757,57407
2018-10-14,43.288,43.73,43.01,0.7199999999999989,0.7199999999999989,43.772,44.39,43.31,1.0799999999999983,0.35999999999999943,43.013999999999996,43.4,42.8,0.6000000000000014,0.509999999999998,43.432,44.13,42.99,1.1400000000000006,0.03999999999999915,5379613,6480524,4454197,2026327,-1556115
2018-10-21,43.848,44.21,43.56,0.6499999999999986,-0.00999999999999801,44.28,44.87,43.8,1.0700000000000003,0.480000000000004,43.418,43.59,43.2,0.39000000000000057,0.35999999999999943,43.92,44.52,43.53,0.990000000000002,0.5499999999999972,6729706,9369094,4566203,4802891,2434251
2018-10-28,44.126,44.79,43.83,0.9600000000000009,-0.9600000000000009,44.376,44.79,44.0,0.7899999999999991,-0.28000000000000114,43.472,43.93,43.02,0.9099999999999966,-0.36999999999999744,43.884,44.38,43.4,0.980000000000004,-0.20000000000000284,6910968,9034382,6109378,2925004,69019
2018-11-04,44.636,44.83,44.22,0.6099999999999994,0.6099999999999994,45.092,46.2,44.36,1.8400000000000034,1.8400000000000034,44.282,44.78,43.69,1.0900000000000034,1.0900000000000034,44.898,45.72,44.31,1.4099999999999966,1.4099999999999966,5933798,8457604,4588365,3869239,-579959
2018-11-11,45.644,46.17,44.91,1.2600000000000051,0.09000000000000341,45.96,46.2,45.64,0.5600000000000023,0.13000000000000256,45.294,45.8,44.56,1.2399999999999949,0.30999999999999517,45.732,46.1,45.22,0.8800000000000026,0.19000000000000483,6079975,7807510,4664061,3143449,-742562
2018-11-18,45.37,46.25,44.94,1.3100000000000023,-1.3100000000000023,45.5275,46.32,45.03,1.2899999999999991,-1.0399999999999991,44.8125,45.29,44.53,0.759999999999998,-0.6300000000000026,45.11,45.44,44.85,0.5899999999999963,-0.23999999999999488,4651826,7274373,2555748,4718625,-2938742
2018-11-25,45.776,46.35,45.21,1.1400000000000006,1.1400000000000006,46.082,46.49,45.7,0.7899999999999991,0.7899999999999991,45.394,46.02,45.07,0.9500000000000028,0.9500000000000028,45.978,46.48,45.53,0.9499999999999957,0.9499999999999957,5177246,6869558,4028216,2841342,1647518
2018-12-02,46.832499999999996,46.95,46.71,0.240000000000002,0.0899999999999963,47.305,47.4,47.15,0.25,-0.21999999999999886,46.222500000000004,46.52,46.0,0.5200000000000031,-0.5200000000000031,46.9525,47.0,46.9,0.10000000000000142,0.04999999999999716,6446496,8820552,4612891,4207661,-3752882
2018-12-09,47.008,47.09,46.88,0.21000000000000085,0.010000000000005116,47.246,47.35,47.17,0.17999999999999972,0.05999999999999517,46.502,46.82,45.47,1.3500000000000014,-1.1899999999999977,46.68,47.06,45.61,1.4500000000000028,-1.2800000000000011,5780193,7154514,4429909,2724605,1960865
2018-12-16,45.85,45.88,45.8,0.0800000000000054,0.010000000000005116,46.546,47.02,46.23,0.7900000000000063,-0.25,45.13,45.68,43.65,2.030000000000001,-1.9400000000000048,45.41,45.89,43.83,2.0600000000000023,-1.9699999999999989,7799352,12078163,4136478,7941685,-2904664
2018-12-23,44.44,44.88,43.85,1.0300000000000011,0.9299999999999997,44.93,45.3,44.52,0.779999999999994,0.5799999999999983,43.915,44.61,43.1,1.509999999999998,1.3500000000000014,44.775,45.1,44.48,0.6200000000000045,0.6200000000000045,5247323,6312617,4283945,2028672,-1131294
2018-12-30,44.2175,44.78,43.59,1.1899999999999977,-0.46000000000000085,44.792500000000004,45.0,44.57,0.4299999999999997,-0.030000000000001137,43.855000000000004,44.18,43.51,0.6700000000000017,0.3299999999999983,44.3775,44.7,44.07,0.6300000000000026,0.6300000000000026,5800180,7544204,4713184,2831020,2141520
2019-01-06,45.228,45.74,44.72,1.0200000000000031,0.6200000000000045,45.644,46.04,45.43,0.6099999999999994,0.020000000000003126,44.862,45.49,44.53,0.9600000000000009,0.01999999999999602,45.406,45.79,45.02,0.769999999999996,-0.3500000000000014,5376780,6814910,4414549,2400361,2208232
2019-01-13,45.595,46.1,44.93,1.1700000000000017,1.1700000000000017,46.0775,46.39,45.83,0.5600000000000023,0.39000000000000057,45.43,45.9,44.93,0.9699999999999989,0.9699999999999989,45.9225,46.08,45.79,0.28999999999999915,0.28999999999999915,4895724,5571621,4138017,1433604,-230149
2019-01-20,46.514,47.0,46.02,0.9799999999999969,0.44999999999999574,46.83,47.06,46.57,0.490000000000002,-0.030000000000001137,46.116,46.5,45.78,0.7199999999999989,0.01999999999999602,46.532,46.96,46.15,0.8100000000000023,-0.10000000000000142,4920962,6726356,3555606,3170750,-1708963
2019-01-27,46.78,47.67,46.12,1.5500000000000043,0.9100000000000037,47.29,47.93,46.51,1.4200000000000017,0.8300000000000054,46.506,47.12,46.04,1.0799999999999983,0.759999999999998,47.082,47.76,46.2,1.5599999999999952,1.1400000000000006,5644685,8023339,3786511,4236828,1273495
2019-02-03,47.111999999999995,47.66,46.16,1.5,0.3999999999999986,47.816,48.16,47.5,0.6599999999999966,0.5700000000000003,46.962,47.59,46.03,1.5600000000000023,0.5600000000000023,47.652,48.13,47.29,0.8400000000000034,0.509999999999998,6356488,8799595,5072282,3727313,587569
2019-02-10,47.935,48.18,47.8,0.38000000000000256,0.2700000000000031,48.115,48.26,48.02,0.23999999999999488,0.1599999999999966,47.6775,47.92,47.49,0.4299999999999997,0.4299999999999997,47.985,48.26,47.86,0.3999999999999986,0.3399999999999963,4747530,6128349,3876249,2252100,1518389
2019-02-17,48.294,48.96,47.86,1.1000000000000014,0.9200000000000017,48.608,48.97,48.2,0.769999999999996,0.769999999999996,47.996,48.45,47.71,0.740000000000002,0.4799999999999969,48.386,48.74,48.13,0.6099999999999994,0.2700000000000031,5684132,9513628,4001898,5511730,-834915
2019-02-24,48.514,48.7,48.22,0.480000000000004,0.01999999999999602,48.794,48.83,48.75,0.0799999999999983,0.060000000000002274,48.206,48.33,48.09,0.23999999999999488,-0.18999999999999773,48.488,48.59,48.3,0.29000000000000625,-0.10999999999999943,5017346,6281219,3729621,2551598,-1666157
2019-03-03,48.562,48.79,48.36,0.4299999999999997,0.4299999999999997,48.814,49.14,48.56,0.5799999999999983,0.5799999999999983,48.379999999999995,48.69,48.16,0.5300000000000011,0.4299999999999997,48.652,49.08,48.42,0.6599999999999966,0.6599999999999966,3994463,4504171,3405442,1098729,121768
2019-03-10,49.56,50.01,49.18,0.8299999999999983,0.8299999999999983,49.908,50.2,49.56,0.6400000000000006,0.5300000000000011,49.362,49.47,49.14,0.3299999999999983,0.3299999999999983,49.676,50.0,49.46,0.5399999999999991,0.21000000000000085,6237599,12012711,4097887,7914824,742413
2019-03-17,49.598,50.31,49.1,1.2100000000000009,0.6799999999999997,49.988,50.49,49.58,0.9100000000000037,0.8300000000000054,49.28,50.05,48.84,1.2099999999999937,1.2099999999999937,49.7,50.38,49.08,1.3000000000000043,1.3000000000000043,6608646,8557501,4776360,3781141,-638618
2019-03-24,50.38,50.71,49.71,1.0,-0.21999999999999886,50.546,50.84,50.15,0.6900000000000048,-0.3999999999999986,49.832,50.32,49.44,0.8800000000000026,-0.8800000000000026,50.188,50.68,49.76,0.9200000000000017,-0.8399999999999963,4926910,5692221,4179538,1512683,33442
2019-03-31,50.042,50.32,49.71,0.6099999999999994,-0.45000000000000284,50.136,50.35,49.96,0.39000000000000057,-0.37000000000000455,49.632,49.9,49.44,0.46000000000000085,-0.46000000000000085,49.878,50.29,49.62,0.6700000000000017,-0.6700000000000017,5216962,6380808,3986393,2394415,-9998
2019-04-07,49.686,49.95,49.48,0.47000000000000597,0.2700000000000031,50.004,50.29,49.8,0.490000000000002,0.44999999999999574,49.432,49.71,49.2,0.509999999999998,0.35999999999999943,49.75,50.19,49.52,0.6699999999999946,0.6699999999999946,4981955,6541162,3576543,2964619,-231597
2019-04-14,49.465,50.08,49.0,1.0799999999999983,-0.5899999999999963,49.7175,50.2,49.32,0.8800000000000026,-0.47000000000000597,49.005,49.31,48.79,0.5200000000000031,0.21000000000000085,49.2425,49.48,48.89,0.5899999999999963,0.27999999999999403,5916094,8692654,3682235,5010419,2422849
2019-04-21,50.038000000000004,50.63,49.52,1.1099999999999994,0.8499999999999943,50.49,51.03,49.97,1.0600000000000023,0.480000000000004,49.794,50.45,49.31,1.1400000000000006,0.36999999999999744,50.15,50.47,49.74,0.7299999999999969,0.3399999999999963,5606185,7003832,4185093,2818739,-1275669
2019-04-28,50.264,50.76,49.75,1.009999999999998,-0.28000000000000114,50.525999999999996,51.0,50.04,0.9600000000000009,-0.9600000000000009,49.662,50.28,49.23,1.0500000000000043,-0.7299999999999969,50.048,50.95,49.39,1.5600000000000023,-1.5600000000000023,5530717,7600977,4596978,3003999,-2348307
2019-05-05,48.988,49.32,48.68,0.6400000000000006,-0.10999999999999943,49.385999999999996,49.91,48.93,0.9799999999999969,0.3999999999999986,48.654,49.14,48.33,0.8100000000000023,0.25,49.114,49.82,48.58,1.240000000000002,0.740000000000002,4568118,5553685,4062435,1491250,-532994
2019-05-12,48.964,49.38,48.52,0.8599999999999994,-0.28000000000000114,49.29,49.56,49.16,0.4000000000000057,-0.23000000000000398,48.722,48.91,48.52,0.38999999999999346,-0.10999999999999943,48.912,48.98,48.77,0.20999999999999375,-0.03999999999999915,4539658,4933399,4125190,808209,-394754
2019-05-19,49.24,49.67,48.98,0.6900000000000048,0.6900000000000048,49.6175,50.01,49.35,0.6599999999999966,0.6599999999999966,49.08,49.52,48.79,0.730000000000004,0.730000000000004,49.355000000000004,49.66,48.93,0.7299999999999969,0.6300000000000026,4105166,4696644,3656073,1040571,325267
2019-05-26,48.642,49.58,48.04,1.5399999999999991,-1.269999999999996,48.796,49.62,48.29,1.3299999999999983,-1.009999999999998,48.084,48.66,47.68,0.9799999999999969,-0.6699999999999946,48.334,48.78,48.04,0.740000000000002,-0.259999999999998,4014193,5138443,3271153,1867290,-561018
2019-06-02,49.576,50.77,48.51,2.260000000000005,1.4500000000000028,50.046,51.18,48.77,2.4099999999999966,1.1899999999999977,49.062,49.95,47.7,2.25,1.5399999999999991,49.636,50.23,48.71,1.519999999999996,0.8599999999999994,4421963,5780552,3402938,2377614,336147
2019-06-09,50.062,50.77,49.39,1.3800000000000026,1.3300000000000054,50.532000000000004,50.95,49.69,1.2600000000000051,1.1700000000000017,49.632,50.24,48.92,1.3200000000000003,1.3200000000000003,50.216,50.8,49.21,1.5899999999999963,1.240000000000002,4249100,5176386,3781734,1394652,-178490
2019-06-16,50.16,50.61,49.66,0.9500000000000028,-0.36999999999999744,50.472,50.69,50.17,0.519999999999996,-0.11999999999999744,49.64,49.89,49.32,0.5700000000000003,0.36999999999999744,50.14,50.4,49.9,0.5,0.259999999999998,6066697,8194816,4882590,3312226,-308603
2019-06-23,48.484,50.02,47.59,2.4299999999999997,-2.0500000000000043,48.67,50.1,48.06,2.039999999999999,-1.9699999999999989,47.828,49.0,47.38,1.6199999999999974,-1.5,48.076,49.04,47.56,1.4799999999999969,-0.990000000000002,5839897,6728412,4397802,2330610,-1258178
2019-06-30,48.7225,49.15,48.16,0.990000000000002,0.990000000000002,49.1425,49.26,48.84,0.4199999999999946,0.4199999999999946,48.3975,48.7,48.12,0.5800000000000054,0.46000000000000085,48.9575,49.2,48.77,0.4299999999999997,-0.05999999999999517,5550284,7305118,3560846,3744272,-553310
2019-07-07,49.202,49.62,48.77,0.8499999999999943,0.23999999999999488,49.474,49.8,49.08,0.7199999999999989,0.13000000000000256,48.82,49.02,48.42,0.6000000000000014,0.259999999999998,49.166,49.54,48.88,0.6599999999999966,-0.09999999999999432,5026437,6124539,3981742,2142797,-754097
2019-07-14,48.498,48.81,47.69,1.1200000000000045,-1.1200000000000045,48.658,49.07,47.78,1.2899999999999991,-1.2899999999999991,47.884,48.44,47.07,1.3699999999999974,-1.0,48.122,48.76,47.28,1.4799999999999969,-1.1199999999999974,5314607,6827144,3983404,2843740,-413034
2019-07-21,46.198,47.2,45.5,1.7000000000000028,-1.3000000000000043,46.504,47.26,46.21,1.0499999999999972,-1.0499999999999972,45.562,46.23,45.11,1.1199999999999974,-0.769999999999996,45.967999999999996,46.36,45.48,0.8800000000000026,-0.3100000000000023,7888812,10354891,5525877,4829014,-867014
2019-07-28,45.104,46.06,44.04,2.020000000000003,-1.25,45.686,46.44,45.15,1.2899999999999991,-1.1400000000000006,44.653999999999996,45.87,43.69,2.1799999999999997,-1.5599999999999952,44.936,46.05,44.4,1.6499999999999986,-1.6299999999999955,7384533,9973915,4200939,5772976,5772976
2019-08-04,45.094,45.61,44.54,1.0700000000000003,0.6700000000000017,45.492,45.79,45.35,0.4399999999999977,0.09999999999999432,44.647999999999996,45.13,44.22,0.9100000000000037,0.6099999999999994,45.208,45.42,45.01,0.4100000000000037,-0.00999999999999801,5923856,7561566,5055620,2505946,-1379701
2019-08-11,44.958,45.28,44.42,0.8599999999999994,-0.0799999999999983,45.304,45.77,44.96,0.8100000000000023,-0.3200000000000003,44.576,44.94,44.25,0.6899999999999977,0.1699999999999946,45.012,45.52,44.48,1.0400000000000063,-0.240000000000002,5389119,6694536,3984450,2710086,-2710086
2019-08-18,45.282000000000004,45.44,45.03,0.4099999999999966,-0.3500000000000014,45.598,45.69,45.39,0.29999999999999716,0.29999999999999716,44.95,45.21,44.7,0.509999999999998,-0.00999999999999801,45.346000000000004,45.68,44.88,0.7999999999999972,0.46999999999999886,4914638,6977954,3670504,3307450,-2185420
2019-08-25,46.605000000000004,46.97,46.17,0.7999999999999972,0.36999999999999744,46.9375,47.47,46.52,0.9499999999999957,0.4799999999999969,46.3275,46.76,46.02,0.7399999999999949,0.5499999999999972,46.67,47.26,46.24,1.019999999999996,1.019999999999996,6028340,9734393,3595305,6139088,-4259996
2019-09-01,47.91,48.57,47.08,1.490000000000002,0.8400000000000034,48.298,48.77,47.95,0.8200000000000003,0.29999999999999716,47.602,47.96,46.97,0.990000000000002,0.8100000000000023,48.038,48.12,47.92,0.19999999999999574,0.10999999999999943,5971770,9219988,4812685,4407303,-708430
2019-09-08,48.012,49.0,47.27,1.7299999999999969,-0.6599999999999966,48.32,49.09,47.4,1.6900000000000048,-1.0700000000000003,47.456,47.95,46.64,1.3100000000000023,-0.8800000000000026,47.922000000000004,48.73,47.27,1.4599999999999937,-0.9699999999999989,5933963,8184138,3625850,4558288,-1813850
2019-09-15,47.838,48.28,47.29,0.990000000000002,0.990000000000002,48.152,48.59,47.65,0.9400000000000048,0.7700000000000031,47.64,48.07,47.07,1.0,1.0,47.958,48.45,47.29,1.1600000000000037,1.0200000000000031,5864225,10381007,3864494,6516513,-378506
2019-09-22,48.839999999999996,49.23,48.54,0.6899999999999977,0.05000000000000426,49.082,49.31,48.8,0.5100000000000051,-0.22000000000000597,48.444,48.77,48.22,0.5500000000000043,-0.25,48.775999999999996,49.18,48.31,0.8699999999999974,-0.4899999999999949,4374457,4972438,3835849,1136589,-1076071
2019-09-29,48.042,48.24,47.74,0.5,-0.010000000000005116,48.262,48.58,47.78,0.7999999999999972,0.22999999999999687,47.664,47.98,47.34,0.6399999999999935,0.1699999999999946,48.046,48.46,47.62,0.8400000000000034,0.480000000000004,4677910,5213465,3355982,1857483,-362323
2019-10-06,47.752,48.17,47.55,0.6200000000000045,-0.5600000000000023,47.978,48.45,47.66,0.7900000000000063,-0.7900000000000063,47.356,47.75,46.9,0.8500000000000014,-0.8500000000000014,47.542,47.91,47.1,0.8099999999999952,-0.6700000000000017,3892594,4939511,2668611,2270900,-1714806
