Date,MDCO_Open_average,MDCO_Open_max,MDCO_Open_volatility,MDCO_Open_change,MDCO_High_average,MDCO_High_max,MDCO_High_volatility,MDCO_High_change,MDCO_Low_average,MDCO_Low_max,MDCO_Low_volatility,MDCO_Low_change,MDCO_Close_average,MDCO_Close_max,MDCO_Close_volatility,MDCO_Close_change,MDCO_Volume_average,MDCO_Volume_max,MDCO_Volume_volatility,MDCO_Volume_change
2018-01-21,31.896,33.57,4.77,4.77,33.507999999999996,34.73,3.9899999999999984,3.9899999999999984,31.238,33.2,5.070000000000004,5.070000000000004,32.932,34.7,4.230000000000004,4.230000000000004,3422945,5705307,3665373,-2101073
2018-01-28,33.32,34.28,2.3900000000000006,-2.3900000000000006,34.036,35.27,2.990000000000002,-2.259999999999998,32.286,33.63,3.4300000000000033,-3.4300000000000033,32.644,34.1,3.8100000000000023,-3.8100000000000023,1447559,1847430,630151,-78706
2018-02-04,30.844,31.99,2.1899999999999977,1.1600000000000001,31.868000000000002,32.45,1.2800000000000011,-0.240000000000002,30.04,30.52,1.1699999999999982,0.5799999999999983,31.028,32.07,1.9100000000000001,-0.07000000000000028,1135465,1509312,692468,-692468
2018-02-11,31.76,32.38,1.5100000000000016,1.379999999999999,32.8125,33.24,1.1700000000000017,1.1700000000000017,31.3975,32.05,1.2399999999999984,0.9000000000000021,32.3775,33.16,1.2399999999999949,1.2399999999999949,1213850,1837465,1068067,1068067
2018-02-18,31.522,32.82,2.8500000000000014,-1.7199999999999989,32.6,33.96,2.539999999999999,-1.490000000000002,30.524,32.18,2.8599999999999994,-2.0500000000000007,31.362,32.8,2.969999999999999,-1.3099999999999987,1593859,2198786,1183659,-394206
2018-02-25,32.032,33.89,3.370000000000001,2.469999999999999,33.168,34.3,2.8699999999999974,2.3199999999999967,31.476,33.26,3.009999999999998,2.2099999999999973,32.628,34.03,3.41,2.75,1324526,2894309,2273392,427842
2018-03-04,33.496,35.0,3.0500000000000007,0.9600000000000009,34.284,35.79,3.049999999999997,1.6000000000000014,32.682,33.75,1.8999999999999986,1.8299999999999983,33.664,35.48,3.1399999999999935,3.1399999999999935,1853970,2565950,1360058,936306
2018-03-11,34.36,35.78,2.700000000000003,-2.700000000000003,34.576,35.91,2.489999999999995,-2.489999999999995,33.206,34.14,2.4800000000000004,-2.4800000000000004,33.658,34.77,2.3700000000000045,-2.3700000000000045,1201086,2340510,1676592,-1364358
2018-03-18,32.328,32.83,1.1499999999999986,-0.30999999999999517,33.274,33.9,1.4399999999999977,0.740000000000002,31.622,32.16,1.259999999999998,0.8100000000000023,32.524,33.16,1.5699999999999967,1.5699999999999967,1042824,1413718,752555,103637
2018-03-25,33.1125,33.4,0.6999999999999957,-0.30999999999999517,33.6575,34.0,0.9399999999999977,-0.6899999999999977,32.2025,32.93,1.6799999999999997,-1.0799999999999983,32.7275,33.23,1.7099999999999973,-1.7099999999999973,1383453,1733960,806370,70532
2018-04-01,31.406,32.46,2.3500000000000014,-1.5700000000000003,31.768,32.51,2.289999999999999,-2.219999999999999,30.486,31.57,2.289999999999999,-2.289999999999999,30.964,32.36,2.789999999999999,-2.539999999999999,890053,1018212,326775,-40236
2018-04-08,30.538,31.23,1.2699999999999996,0.5399999999999991,30.894,31.36,0.8599999999999994,-0.07000000000000028,30.016,30.54,0.8699999999999974,-0.1599999999999966,30.394,30.9,1.1799999999999997,-0.7200000000000024,742023,1279245,810629,-549290
2018-04-15,30.13,30.96,1.5199999999999996,-0.41000000000000014,30.573999999999998,31.18,1.4699999999999989,-1.009999999999998,29.626,30.11,1.0300000000000011,-0.4700000000000024,30.073999999999998,31.15,1.8599999999999994,-1.1099999999999994,486135,590198,218097,-218097
2018-04-22,29.538,30.33,1.75,0.7899999999999991,30.146,30.55,0.8100000000000023,0.7600000000000016,28.876,29.92,2.620000000000001,1.1799999999999997,29.544,30.24,1.8399999999999999,1.0799999999999983,897192,1536579,986246,191882
2018-04-29,29.394000000000002,30.09,1.8999999999999986,0.16999999999999815,30.218,31.01,1.2600000000000016,0.5899999999999999,28.742,29.73,1.620000000000001,0.870000000000001,29.554000000000002,30.73,2.4299999999999997,1.5599999999999987,718634,775902,136467,-134302
2018-05-06,30.172,30.57,1.2699999999999996,-0.21000000000000085,30.728,31.09,0.7600000000000016,-0.05999999999999872,29.72,30.36,1.25,0.5300000000000011,30.146,30.73,1.5399999999999991,0.4800000000000004,760678,1051156,580703,580703
2018-05-13,31.882,32.34,1.6500000000000021,1.4699999999999953,32.321999999999996,32.41,0.25,0.20000000000000284,31.422,31.79,1.4199999999999982,1.3499999999999979,32.068,32.2,0.28000000000000114,-0.19999999999999574,860389,1652432,1341233,679626
2018-05-20,31.65,31.94,0.6900000000000013,-0.16000000000000014,32.262499999999996,32.98,1.1799999999999962,0.6799999999999997,31.25,31.5,0.5500000000000007,0.28999999999999915,31.9375,32.91,1.5799999999999983,1.5799999999999983,400270,491572,197317,50015
2018-05-27,33.78,35.06,2.270000000000003,2.270000000000003,34.352,35.15,1.7999999999999972,1.7299999999999969,33.414,34.02,1.6100000000000065,1.6100000000000065,34.056,34.91,1.7299999999999969,1.4100000000000037,940563,1874966,1248233,132527
2018-06-03,35.32,36.36,1.759999999999998,1.759999999999998,36.025999999999996,37.2,2.3500000000000014,1.6099999999999994,35.002,36.03,1.8200000000000003,1.5600000000000023,35.562,36.36,1.8100000000000023,1.6600000000000037,766418,1090661,600124,-196090
2018-06-10,36.54,36.67,0.2600000000000051,0.1700000000000017,37.112,37.49,0.6099999999999994,-0.6099999999999994,36.112,36.34,0.36000000000000654,0.020000000000003126,36.624,36.9,0.6199999999999974,0.5300000000000011,785033,1056193,384534,-34589
2018-06-17,36.952,37.69,1.3999999999999986,-0.3400000000000034,37.46,37.91,1.2299999999999969,-0.9200000000000017,36.092,37.05,2.009999999999998,-1.3999999999999986,36.614,37.44,2.039999999999999,-1.9600000000000009,762517,898927,399624,-152893
2018-06-24,35.641999999999996,36.29,1.3100000000000023,0.8900000000000006,36.754,37.61,2.1099999999999994,1.4400000000000048,34.966,35.51,1.1000000000000014,0.8200000000000003,35.9,37.16,2.469999999999999,1.5699999999999932,942987,1199591,764683,624977
2018-07-01,37.525,38.57,2.219999999999999,1.1400000000000006,38.3375,39.35,1.9200000000000017,1.9200000000000017,36.9375,38.01,1.9399999999999977,1.9399999999999977,37.8775,39.33,3.1999999999999957,3.1999999999999957,621752,920942,640296,640296
2018-07-08,39.67,40.87,2.529999999999994,0.6899999999999977,40.626,41.41,1.8199999999999932,0.8499999999999943,38.716,39.28,1.2700000000000031,1.2700000000000031,39.862,40.88,2.210000000000001,1.6400000000000006,1262930,1909602,1070943,-602008
2018-07-15,40.01,40.33,0.5899999999999963,-0.5300000000000011,40.622,41.57,1.3999999999999986,-1.3299999999999983,39.452,39.76,0.5399999999999991,-0.5399999999999991,40.0,40.38,0.6200000000000045,-0.4000000000000057,762069,1216427,836704,-712260
2018-07-22,39.892,40.22,0.8399999999999963,-0.8399999999999963,40.052,40.33,0.75,-0.75,39.08,39.47,0.6700000000000017,-0.20000000000000284,39.636,40.03,0.9200000000000017,-0.759999999999998,450664,513131,118708,31237
2018-07-29,38.910000000000004,39.31,0.7899999999999991,-0.7899999999999991,39.98,40.87,1.4399999999999977,-0.6000000000000014,38.338,39.01,1.2899999999999991,-0.9299999999999997,39.199999999999996,39.73,1.2199999999999989,-0.7299999999999969,726527,1308948,811518,90574
2018-08-05,38.856,39.22,0.6799999999999997,-0.6799999999999997,39.232,39.36,0.3200000000000003,-0.17999999999999972,38.466,38.7,0.45000000000000284,-0.17999999999999972,38.804,38.94,0.4099999999999966,-0.14000000000000057,571636,1119065,737620,-42763
2018-08-12,39.548,40.09,1.230000000000004,1.230000000000004,40.12,40.45,0.46000000000000085,0.4000000000000057,39.068000000000005,39.35,0.5799999999999983,0.17999999999999972,39.706,39.88,0.39000000000000057,-0.39000000000000057,690714,1114652,776707,-139709
2018-08-19,39.288,39.58,0.5899999999999963,-0.5899999999999963,39.702,39.93,0.6499999999999986,0.10999999999999943,38.724,38.94,0.6099999999999994,-0.22999999999999687,39.152,39.37,0.44999999999999574,-0.14000000000000057,623239,785988,288969,14718
2018-08-26,39.945,40.93,1.5899999999999963,0.7099999999999937,40.675,41.33,1.5499999999999972,0.769999999999996,39.5,40.21,1.1199999999999974,0.36999999999999744,40.052499999999995,40.94,1.5399999999999991,0.21000000000000085,640368,998964,640167,-138345
2018-09-02,37.808,39.46,3.4200000000000017,-3.0700000000000003,38.1,39.82,3.4299999999999997,-3.4299999999999997,36.516,39.01,5.169999999999995,-5.169999999999995,36.726,39.39,5.5,-5.5,786204,1253620,654744,654744
2018-09-09,33.967999999999996,34.34,0.970000000000006,0.3299999999999983,34.5,35.06,0.9600000000000009,-0.21000000000000085,33.052,33.74,1.5900000000000034,0.23000000000000398,33.878,34.44,1.1499999999999986,0.2700000000000031,1065593,1549125,824010,-173901
2018-09-16,33.818,34.46,0.9600000000000009,-0.22999999999999687,34.397999999999996,35.01,1.1400000000000006,-0.5399999999999991,33.284,33.52,0.8300000000000054,-0.6799999999999997,33.666,34.49,1.6600000000000037,-0.8299999999999983,582230,678621,161949,-44973
2018-09-23,30.88,32.82,3.1400000000000006,-2.6799999999999997,31.412000000000003,32.88,2.8800000000000026,-0.5700000000000003,30.0,31.41,2.4800000000000004,-1.2699999999999996,30.37,31.47,1.7799999999999976,-1.1799999999999997,1370687,2137581,1331435,1331435
2018-09-30,29.762,31.21,3.289999999999999,-2.389999999999997,30.378,32.16,3.849999999999998,-3.849999999999998,28.804,30.57,3.460000000000001,-3.0199999999999996,29.324,31.17,3.25,-3.25,1006496,1554507,885016,-689904
2018-10-07,27.11,27.86,1.5599999999999987,-1.5599999999999987,27.544,28.35,1.4200000000000017,-0.990000000000002,26.498,27.47,1.5199999999999996,-1.5199999999999996,26.826,27.71,1.4800000000000004,-0.7800000000000011,958365,1399181,620550,-1962
2018-10-14,27.376,27.95,0.9499999999999993,-0.07000000000000028,28.114,28.93,1.6099999999999994,-1.6099999999999994,26.72,27.23,1.2899999999999991,-1.009999999999998,27.317999999999998,28.09,1.5,-1.5,1040882,1562900,852496,-852496
2018-10-21,25.548000000000002,26.59,1.9100000000000001,-1.4100000000000001,26.096,27.0,2.0799999999999983,-1.1799999999999997,24.772000000000002,25.67,1.8000000000000007,-1.6600000000000001,25.078,26.62,2.59,-2.59,961169,1019525,139264,-96939
2018-10-28,24.424,25.45,2.0799999999999983,1.5,25.306,26.03,1.8399999999999999,0.7799999999999976,23.848,24.7,1.4800000000000004,1.3099999999999987,24.62,25.53,2.2699999999999996,1.6900000000000013,843059,1155793,556662,-216136
2018-11-04,24.742,25.47,1.6600000000000001,-1.6600000000000001,25.15,25.86,1.7800000000000011,-1.6900000000000013,23.796,24.93,2.870000000000001,-2.870000000000001,24.23,25.64,3.3000000000000007,-3.0500000000000007,977954,1315310,955790,955790
2018-11-11,21.492,23.07,2.5599999999999987,-1.8199999999999967,21.924,23.32,2.6900000000000013,-2.3000000000000007,20.476,22.49,2.9399999999999977,-2.729999999999997,21.02,22.8,2.6999999999999993,-2.150000000000002,1754734,2572606,1682429,777882
2018-11-18,20.7725,21.17,0.8200000000000003,0.8200000000000003,21.485,21.87,1.0300000000000011,1.0300000000000011,20.5375,21.02,1.2899999999999991,1.2899999999999991,21.0225,21.43,0.9899999999999984,0.9899999999999984,1026489,1592994,1197645,-375700
2018-11-25,21.522000000000002,22.46,1.5500000000000007,1.0700000000000003,21.996,22.97,1.5399999999999991,1.5399999999999991,20.916,21.66,1.3300000000000018,1.3300000000000018,21.55,22.13,1.2199999999999989,0.9100000000000001,685277,882680,430471,-163994
2018-12-02,21.7,22.09,0.7699999999999996,-0.48999999999999844,22.205000000000002,22.48,1.0599999999999987,-1.0399999999999991,21.0125,21.25,0.6999999999999993,-0.6999999999999993,21.4425,22.05,1.2600000000000016,-0.7899999999999991,963347,1341704,926828,-160206
2018-12-09,20.466,22.0,2.9299999999999997,-1.9800000000000004,21.136,23.2,3.9800000000000004,-2.5600000000000023,19.502,20.71,2.8500000000000014,-2.6900000000000013,20.126,23.11,5.109999999999999,-2.6999999999999993,2855360,6383372,5700471,330994
2018-12-16,18.242,18.89,1.7100000000000009,-1.6999999999999993,18.766,19.48,1.4800000000000004,-1.129999999999999,17.432000000000002,18.43,1.7399999999999984,-0.7800000000000011,17.954,18.71,1.4499999999999993,-1.3800000000000026,1919698,2637765,1851224,-1242306
2018-12-23,18.31,19.06,1.6899999999999977,1.6899999999999977,19.055,19.58,1.0399999999999991,0.8200000000000003,17.6725,18.38,1.6400000000000006,1.3100000000000023,18.7825,19.14,0.7800000000000011,0.7800000000000011,1607223,2374746,1424878,-951147
2018-12-30,18.595000000000002,18.92,0.9100000000000001,-0.07000000000000028,19.15,19.64,0.7699999999999996,0.490000000000002,18.18,18.85,1.0500000000000007,0.5899999999999999,18.605,19.38,1.5199999999999996,0.8099999999999987,2004236,3280367,1872026,226137
2019-01-06,19.662,19.9,0.5399999999999991,-0.120000000000001,20.084,20.2,0.370000000000001,0.360000000000003,19.131999999999998,19.43,0.6000000000000014,0.6000000000000014,19.642,19.95,0.6499999999999986,0.21000000000000085,1095017,1332241,607811,207216
2019-01-13,19.7925,19.94,0.3200000000000003,0.3200000000000003,20.075,20.24,0.34999999999999787,0.120000000000001,19.2725,19.45,0.3999999999999986,0.08999999999999986,19.8975,20.0,0.1999999999999993,0.16000000000000014,823206,1219578,674664,121882
2019-01-20,20.092,21.19,1.8500000000000014,1.3300000000000018,20.69,21.57,1.5100000000000016,1.4499999999999993,19.662,20.71,1.5800000000000018,1.5100000000000016,20.394,21.45,2.0500000000000007,1.5399999999999991,1555673,3476675,2830876,2731774
2019-01-27,22.31,23.74,2.5199999999999996,2.4499999999999993,23.132,24.49,3.1199999999999974,3.1199999999999974,21.996,23.68,3.0,3.0,22.918,24.38,3.1899999999999977,3.1899999999999977,1237490,1737845,847928,169221
2019-02-03,24.058,24.43,0.6400000000000006,-0.6400000000000006,24.242,24.62,0.6099999999999994,-0.5400000000000027,23.387999999999998,23.84,0.6900000000000013,-0.41999999999999815,24.018,24.39,0.6099999999999994,-0.33999999999999986,775818,949387,394363,157630
2019-02-10,24.1,24.41,0.7199999999999989,0.0,24.6075,24.87,0.6500000000000021,0.26000000000000156,23.7275,23.93,0.4299999999999997,-0.05000000000000071,24.215,24.77,1.0300000000000011,0.4299999999999997,1024726,1551869,740369,-688436
2019-02-17,24.358,24.88,1.0299999999999976,-0.41000000000000014,24.808,25.15,0.7899999999999991,0.10999999999999943,23.816,24.35,1.3300000000000018,-0.120000000000001,24.338,25.01,1.120000000000001,0.46000000000000085,663806,917075,572650,222107
2019-02-24,25.212,25.9,1.1499999999999986,0.6199999999999974,25.916,26.47,1.0599999999999987,0.5100000000000016,24.468,25.22,2.0700000000000003,0.379999999999999,25.334,25.89,1.2199999999999989,0.879999999999999,1121677,1506877,609233,-425880
2019-03-03,25.322,26.7,2.4399999999999977,-0.6899999999999977,25.854,26.7,1.8099999999999987,-0.8000000000000007,24.624,25.68,1.7899999999999991,-0.48999999999999844,25.112000000000002,26.01,1.6900000000000013,-0.46000000000000085,1380917,2260109,1333815,-382936
2019-03-10,26.381999999999998,27.22,1.5799999999999983,1.5799999999999983,27.126,27.94,1.5100000000000016,1.5100000000000016,25.976,27.01,1.5800000000000018,1.5800000000000018,26.65,27.14,1.0500000000000007,1.0500000000000007,1286865,1942624,961341,16670
2019-03-17,27.162,27.93,1.3900000000000006,-0.6799999999999997,27.802,29.16,2.1900000000000013,-0.370000000000001,26.55,27.45,1.3000000000000007,-0.26000000000000156,26.99,28.02,1.4800000000000004,0.22000000000000242,951165,1864794,1429246,301757
2019-03-24,27.701999999999998,28.2,1.25,1.1600000000000001,28.018,28.63,1.3399999999999999,1.3399999999999999,27.154,27.7,1.4699999999999989,1.0500000000000007,27.652,28.41,1.4400000000000013,1.3399999999999999,818469,1385402,893780,211632
2019-03-31,29.206,29.49,1.1199999999999974,1.1099999999999994,30.014,30.43,0.8500000000000014,0.120000000000001,28.924,29.24,0.9299999999999997,0.5199999999999996,29.302,29.57,0.5599999999999987,-0.29999999999999716,911466,1014246,263349,-196982
2019-04-07,28.54,29.13,1.1999999999999993,-0.6699999999999982,28.828,29.22,0.9299999999999997,-0.740000000000002,27.892,28.25,0.6999999999999993,-0.5799999999999983,28.34,29.11,1.3099999999999987,-0.16000000000000014,904871,1353693,784694,-270125
2019-04-14,28.2175,28.93,1.3999999999999986,-0.34999999999999787,28.6025,28.95,0.8599999999999994,-0.48999999999999844,27.445,28.0,1.0700000000000003,-0.3000000000000007,28.1925,28.83,1.2999999999999972,-0.4399999999999977,829917,1386821,1043793,-508084
2019-04-21,30.424,32.0,3.539999999999999,3.259999999999998,30.996,32.71,3.030000000000001,2.9299999999999997,29.512,31.62,3.6099999999999994,3.6099999999999994,30.456,32.07,2.6999999999999993,2.6999999999999993,1439407,2242060,1345287,111989
2019-04-28,31.704,32.12,0.9699999999999989,-0.9400000000000048,32.396,32.74,0.7500000000000036,-0.32000000000000384,31.21,31.5,0.6600000000000001,-0.6600000000000001,31.696,31.95,0.6699999999999982,-0.39000000000000057,912690,960571,169711,-155375
2019-05-05,31.439999999999998,31.79,0.5599999999999987,0.46999999999999886,32.024,32.7,1.2600000000000016,0.9400000000000013,30.87,31.42,0.7900000000000027,0.240000000000002,31.57,32.44,1.3199999999999967,-0.029999999999997584,712039,901162,388121,81719
2019-05-12,32.538,35.0,3.870000000000001,3.59,33.786,36.85,4.520000000000003,4.520000000000003,32.12,33.12,1.9899999999999984,1.7999999999999972,32.79,34.23,2.7199999999999953,2.7199999999999953,1363642,3616316,2937667,2862542
2019-05-19,33.947500000000005,34.59,1.230000000000004,-0.2700000000000031,34.495000000000005,35.24,1.5900000000000034,0.39000000000000057,33.1575,34.3,1.8399999999999963,1.0499999999999972,34.0025,34.88,1.6300000000000026,1.2000000000000028,1384993,1751160,567737,-136694
2019-05-26,34.854,35.68,1.6199999999999974,0.5899999999999963,35.992,37.0,1.6700000000000017,1.3999999999999986,34.502,35.68,1.8800000000000026,1.4299999999999997,35.178,36.16,1.8599999999999994,1.8599999999999994,1682685,2766732,2066652,53562
2019-06-02,37.042,37.35,0.9100000000000037,0.9100000000000037,37.444,37.75,0.5600000000000023,0.2600000000000051,36.29,36.61,0.6700000000000017,-0.3200000000000003,36.866,37.25,1.1700000000000017,-0.9200000000000017,1926228,3773640,2591450,-2003199
2019-06-09,35.914,36.46,1.0900000000000034,-0.8300000000000054,36.5,36.69,0.4299999999999997,0.05000000000000426,35.372,35.59,0.480000000000004,-0.22000000000000597,35.83,36.36,1.0799999999999983,-0.00999999999999801,985319,1424393,767644,564491
2019-06-16,35.894,36.4,1.0499999999999972,0.3299999999999983,36.512,37.16,1.2199999999999989,0.509999999999998,35.217999999999996,35.58,0.5799999999999983,-0.25,35.732,36.4,1.1700000000000017,-0.46999999999999886,2062482,3900259,2796521,525783
2019-06-23,34.796,37.27,4.030000000000001,3.970000000000006,36.052,37.94,3.269999999999996,3.269999999999996,34.382,36.32,3.6600000000000037,3.0700000000000003,35.65,37.72,3.960000000000001,3.960000000000001,3067627,5361770,3344378,243428
2019-06-30,37.25,37.83,1.0399999999999991,-1.0399999999999991,37.665,38.69,1.6999999999999957,-1.6999999999999957,36.504999999999995,36.98,1.5799999999999983,-1.3800000000000026,36.75,37.44,1.8499999999999943,-1.4099999999999966,1361363,2255935,1457789,-1046835
2019-07-07,37.208,38.25,2.5700000000000003,1.259999999999998,38.056,38.96,1.740000000000002,0.46999999999999886,36.534,37.3,1.6899999999999977,0.6499999999999986,37.326,38.44,1.8099999999999952,-0.4399999999999977,1508387,2581279,1450356,-22440
2019-07-14,36.646,37.01,0.7800000000000011,-0.3400000000000034,37.18,37.33,0.3299999999999983,-0.17999999999999972,36.132,36.26,0.21000000000000085,-0.0800000000000054,36.602000000000004,37.0,0.9399999999999977,-0.5700000000000003,1227971,2078718,1151531,-1097026
2019-07-21,36.442,36.93,1.0799999999999983,0.13000000000000256,37.052,37.47,0.6599999999999966,0.6599999999999966,35.774,36.1,0.6600000000000037,0.38000000000000256,36.658,37.31,1.0700000000000003,0.9500000000000028,1270874,1855133,874656,60801
2019-07-28,35.84,37.09,3.1200000000000045,-3.1200000000000045,36.074,37.32,3.1099999999999994,-3.1099999999999994,34.858,36.35,3.200000000000003,-3.200000000000003,35.194,36.54,2.8900000000000006,-2.8900000000000006,943488,1244873,512732,512732
2019-08-04,34.065999999999995,35.01,2.4299999999999997,-1.3200000000000003,34.666000000000004,35.13,1.7000000000000028,-1.4600000000000009,33.398,34.15,1.769999999999996,-1.4199999999999946,33.958,34.9,2.259999999999998,-2.1899999999999977,993567,1241768,535052,-118116
2019-08-11,32.234,33.21,1.5800000000000018,0.759999999999998,32.896,33.59,1.6500000000000021,-0.23000000000000398,31.907999999999998,32.75,1.6000000000000014,0.3500000000000014,32.34,33.18,1.6600000000000001,0.6000000000000014,1138552,1498288,639845,-407805
2019-08-18,35.0,38.5,5.340000000000003,5.32,36.148,40.1,6.82,6.82,33.794,34.82,2.3200000000000003,2.1199999999999974,35.56,39.85,7.020000000000003,7.020000000000003,3322048,10658822,9395472,9395472
2019-08-25,41.855000000000004,43.09,2.990000000000002,2.990000000000002,43.53,43.73,0.5899999999999963,-0.5899999999999963,40.795,41.41,2.059999999999995,2.039999999999999,42.207499999999996,42.99,1.5200000000000031,0.490000000000002,3858977,7339547,5471314,-5471314
2019-09-01,47.108,47.91,1.759999999999998,1.3000000000000043,48.334,49.0,1.0,-0.28999999999999915,45.862,47.45,3.8400000000000034,2.549999999999997,47.244,47.92,1.6099999999999994,0.9499999999999957,4489428,12870051,11080251,-10827766
2019-09-08,47.571999999999996,48.23,1.7899999999999991,0.3300000000000054,48.618,49.2,1.7900000000000063,1.7900000000000063,46.892,47.69,2.019999999999996,2.019999999999996,47.902,48.7,2.1400000000000006,2.1400000000000006,1841564,2228465,923395,-499502
2019-09-15,47.886,49.21,2.020000000000003,1.9600000000000009,48.766,49.47,1.7800000000000011,0.46999999999999886,47.242,47.73,1.25,0.37000000000000455,48.013999999999996,49.11,1.7800000000000011,0.060000000000002274,2027411,3364850,1978895,-502664
2019-09-22,49.272,50.25,2.020000000000003,0.23000000000000398,50.428,51.93,3.700000000000003,2.0600000000000023,48.236,49.53,2.759999999999998,1.0599999999999952,49.092,50.37,3.229999999999997,2.8599999999999994,3369583,6508707,5246220,1905051
2019-09-29,50.044,51.0,1.759999999999998,0.7700000000000031,50.92,51.73,1.3499999999999943,1.1900000000000048,48.954,50.55,2.469999999999999,2.469999999999999,50.118,51.15,2.1899999999999977,1.8100000000000023,1685490,2686472,1544695,-434317
2019-10-06,51.286,52.58,2.3799999999999955,1.8299999999999983,52.391999999999996,53.19,2.0,1.9699999999999989,50.754,51.6,2.039999999999999,1.4799999999999969,51.79,52.35,1.3800000000000026,1.2199999999999989,1121947,1459167,725990,-319385
2019-10-13,54.626,57.06,4.910000000000004,4.910000000000004,56.147999999999996,58.0,4.600000000000001,4.600000000000001,54.156,56.06,3.990000000000002,3.990000000000002,55.648,57.58,4.489999999999995,4.489999999999995,1688365,2055373,1005831,863989
2019-10-20,57.026,58.01,2.3699999999999974,-0.6999999999999957,57.656,58.48,1.3499999999999943,-1.0,55.64,56.41,2.299999999999997,0.18999999999999773,56.854,57.23,1.0899999999999963,0.0799999999999983,1299978,1544939,518157,-281694
2019-10-27,54.635999999999996,57.36,5.310000000000002,-5.310000000000002,55.314,58.11,5.210000000000001,-5.019999999999996,52.684,57.23,6.229999999999997,-5.599999999999994,53.884,57.57,5.75,-4.869999999999997,1980112,2891733,1726546,-421889
2019-11-03,53.888,54.9,2.229999999999997,2.229999999999997,54.916,56.19,2.3699999999999974,1.6899999999999977,53.232,54.17,1.730000000000004,1.730000000000004,54.39,55.37,1.8099999999999952,1.7299999999999969,1172950,2012323,1154584,-81396
2019-11-10,53.116,55.52,3.470000000000006,-3.270000000000003,54.746,59.0,6.780000000000001,3.469999999999999,51.39,52.67,3.510000000000005,-0.5100000000000051,53.544,58.65,7.759999999999998,5.259999999999998,2373984,4760412,3360789,2825610
2019-11-17,73.374,84.04,15.02000000000001,10.550000000000011,74.624,84.1,13.039999999999992,10.25,71.006,83.7,17.210000000000008,15.88000000000001,72.582,83.8,15.25,13.590000000000003,14173550,47222680,45262854,32654241
2019-11-24,83.955,84.18,0.3300000000000125,0.28000000000000114,84.1325,84.3,0.3400000000000034,0.2600000000000051,83.86,83.91,0.10999999999999943,0.10999999999999943,84.00999999999999,84.2,0.3200000000000074,0.030000000000001137,11299006,28140454,25677605,-21583137
2019-12-01,84.05799999999999,84.17,0.21000000000000796,0.21000000000000796,84.18,84.24,0.09999999999999432,0.03999999999999204,83.976,84.06,0.18000000000000682,0.12000000000000455,84.086,84.21,0.30999999999998806,0.05000000000001137,3921413,4806161,1803029,-656780
2019-12-08,84.128,84.19,0.1599999999999966,0.01999999999999602,84.318,84.48,0.3200000000000074,-0.09000000000000341,84.03999999999999,84.15,0.2400000000000091,0.020000000000010232,84.178,84.35,0.3199999999999932,0.12999999999999545,2601118,4261457,2925642,-1766583
2019-12-15,84.592,84.87,0.6099999999999994,0.37000000000000455,84.64,84.87,0.5100000000000051,0.4200000000000017,84.474,84.72,0.5999999999999943,0.4900000000000091,84.512,84.75,0.5999999999999943,0.37000000000000455,3751751,7900405,6281115,237253
2019-12-22,84.74,84.8,0.09999999999999432,0.09999999999999432,84.7875,84.88,0.14999999999999147,0.14999999999999147,84.7125,84.8,0.14000000000000057,0.14000000000000057,84.7575,84.86,0.1799999999999926,0.1799999999999926,1030794,1465018,682954,257729
2019-12-29,84.92333333333333,84.96,0.0799999999999983,0.0799999999999983,84.97333333333333,84.98,0.020000000000010232,0.020000000000010232,84.89333333333333,84.92,0.04000000000000625,0.0,84.93333333333334,84.96,0.05999999999998806,-0.03999999999999204,6950387,15594746,13836875,13836875
