Date,CNX_Open_average,CNX_Open_max,CNX_Open_min,CNX_Open_volatility,CNX_Open_change,CNX_High_average,CNX_High_max,CNX_High_min,CNX_High_volatility,CNX_High_change,CNX_Low_average,CNX_Low_max,CNX_Low_min,CNX_Low_volatility,CNX_Low_change,CNX_Close_average,CNX_Close_max,CNX_Close_min,CNX_Close_volatility,CNX_Close_change,CNX_Volume_average,CNX_Volume_max,CNX_Volume_min,CNX_Volume_volatility,CNX_Volume_change
2018-07-01,17.5675,18.04,17.14,0.8999999999999986,-0.5399999999999991,17.8125,18.16,17.45,0.7100000000000009,-0.16000000000000014,17.2,17.43,17.05,0.379999999999999,0.21999999999999886,17.51,17.97,17.17,0.7999999999999972,0.4599999999999973,2004043,2857984,1198867,1659117,-1145816
2018-07-08,17.534,18.16,16.95,1.2100000000000009,-1.2100000000000009,17.734,18.37,17.26,1.1099999999999994,-1.1099999999999994,17.236,17.9,16.9,1.0,-1.0,17.392,17.98,17.08,0.9000000000000021,-0.740000000000002,1641530,2262524,1038380,1224144,147359
2018-07-15,17.150000000000002,17.28,16.97,0.3100000000000023,0.08999999999999986,17.27,17.39,17.17,0.21999999999999886,0.10999999999999943,16.951999999999998,17.05,16.73,0.3200000000000003,0.060000000000002274,17.142,17.26,17.04,0.22000000000000242,0.14000000000000057,1819884,2108233,1274502,833731,288168
2018-07-22,16.848,17.39,16.0,1.3900000000000006,-1.3900000000000006,16.94,17.39,16.12,1.2699999999999996,-1.2699999999999996,16.364,16.87,15.71,1.1600000000000001,-1.1600000000000001,16.5,17.01,15.84,1.1700000000000017,-1.0500000000000007,2634301,3154364,1879822,1274542,751368
2018-07-29,15.894,16.15,15.78,0.3699999999999992,-0.02000000000000135,16.146,16.36,15.9,0.4599999999999991,-0.08999999999999986,15.46,15.81,14.47,1.3399999999999999,-0.15000000000000036,16.034,16.28,15.75,0.5300000000000011,-0.17999999999999972,3047605,5080080,2047835,3032245,384526
2018-08-05,15.954,16.29,15.75,0.5399999999999991,-0.5399999999999991,16.094,16.42,15.82,0.6000000000000014,-0.6000000000000014,15.724,15.96,15.4,0.5600000000000005,-0.5600000000000005,15.824,16.02,15.42,0.5999999999999996,-0.5500000000000007,2260353,2582805,1879833,702972,-629733
2018-08-12,15.238,15.64,15.03,0.6100000000000012,-0.5099999999999998,15.358,15.71,15.11,0.6000000000000014,-0.39000000000000057,15.03,15.4,14.75,0.6500000000000004,-0.33999999999999986,15.168,15.42,14.91,0.5099999999999998,-0.13000000000000078,1947448,2668735,1296396,1372339,1289743
2018-08-19,15.708,15.91,15.41,0.5,0.5,15.89,16.08,15.63,0.4499999999999975,0.4499999999999975,15.584,15.69,15.41,0.27999999999999936,0.2599999999999998,15.734,15.91,15.58,0.33000000000000007,0.13000000000000078,1467982,1920215,1189202,731013,-497899
2018-08-26,15.815000000000001,15.99,15.65,0.33999999999999986,0.1999999999999993,15.9525,16.04,15.8,0.23999999999999844,0.16999999999999993,15.58,15.72,15.38,0.33999999999999986,0.33999999999999986,15.8775,16.0,15.65,0.34999999999999964,0.28999999999999915,1491496,1642034,1173710,468324,46581
2018-09-02,15.274,15.97,14.77,1.200000000000001,-1.0300000000000011,15.44,16.06,15.01,1.049999999999999,-0.7899999999999991,14.924,15.36,14.54,0.8200000000000003,-0.41999999999999993,15.136000000000001,15.42,14.88,0.5399999999999991,-0.33999999999999986,2006234,2470224,1668888,801336,492685
2018-09-09,14.65,14.98,14.3,0.6799999999999997,0.33000000000000007,14.904,15.07,14.82,0.25,-0.11999999999999922,14.45,14.62,14.0,0.6199999999999992,0.4900000000000002,14.682,14.85,14.6,0.25,-0.2400000000000002,2621259,3636546,2177624,1458922,-1458922
2018-09-16,14.752,14.96,14.57,0.39000000000000057,0.0,14.902,15.02,14.77,0.25,0.05000000000000071,14.496,14.57,14.44,0.13000000000000078,0.040000000000000924,14.646,14.8,14.55,0.25,0.019999999999999574,3443888,6149557,2164542,3985015,-851141
2018-09-23,14.328,14.61,14.09,0.5199999999999996,-0.1999999999999993,14.496,14.7,14.35,0.34999999999999964,-0.2599999999999998,14.046,14.24,13.89,0.34999999999999964,-0.3100000000000005,14.186,14.36,13.92,0.4399999999999995,-0.34999999999999964,2930064,3833774,2387074,1446700,179486
2018-09-30,14.088,14.32,13.78,0.5400000000000009,-0.23000000000000043,14.370000000000001,14.48,14.21,0.2699999999999996,-0.05999999999999872,13.902,14.01,13.71,0.29999999999999893,-0.15999999999999837,14.128,14.26,14.03,0.23000000000000043,0.02000000000000135,2982572,3901371,2055499,1845872,-513802
2018-10-07,14.318,14.56,14.09,0.47000000000000064,0.3200000000000003,14.61,14.81,14.39,0.41999999999999993,0.16999999999999993,14.074,14.33,13.9,0.4299999999999997,0.3100000000000005,14.308,14.55,14.14,0.41000000000000014,-0.02000000000000135,2702755,3028991,2055127,973864,93435
2018-10-14,14.518,14.73,14.33,0.40000000000000036,-0.05000000000000071,14.734,14.86,14.6,0.2599999999999998,-0.21000000000000085,14.334,14.47,14.13,0.33999999999999986,-0.33000000000000007,14.51,14.75,14.3,0.4499999999999993,-0.4499999999999993,2215930,2650966,1437682,1213284,-315531
2018-10-21,13.812,14.38,13.53,0.8500000000000014,-0.4299999999999997,14.092,14.54,13.75,0.7899999999999991,-0.6099999999999994,13.43,13.94,13.16,0.7799999999999994,-0.7799999999999994,13.644,14.28,13.3,0.9799999999999986,-0.9799999999999986,4288082,4814889,3871990,942899,-315443
2018-10-28,14.762,15.72,12.97,2.75,2.1799999999999997,15.565999999999999,16.09,14.62,1.4700000000000006,0.8800000000000008,14.508,15.45,12.81,2.639999999999999,2.289999999999999,15.172,15.65,14.27,1.3800000000000008,1.17,4701965,6852270,3344511,3507759,-2279605
2018-11-04,15.608,15.85,15.17,0.6799999999999997,0.3099999999999987,15.854,16.0,15.78,0.22000000000000064,-0.02000000000000135,15.290000000000001,15.47,15.14,0.33000000000000007,-0.019999999999999574,15.526,15.85,15.25,0.5999999999999996,-0.3200000000000003,2176700,2648960,1565892,1083068,150124
2018-11-11,14.84,15.59,14.35,1.2400000000000002,-0.9600000000000009,14.998000000000001,15.64,14.46,1.1799999999999997,-1.0899999999999999,14.496,15.13,14.22,0.9100000000000001,-0.9100000000000001,14.602,15.29,14.27,1.0199999999999996,-1.0199999999999996,2933309,4367244,2149166,2218078,-861193
2018-11-18,13.745,14.04,13.53,0.5099999999999998,-0.46999999999999886,13.9375,14.14,13.63,0.5099999999999998,-0.2599999999999998,13.5275,13.7,13.29,0.41000000000000014,-0.1999999999999993,13.7075,13.85,13.51,0.33999999999999986,-0.02999999999999936,2692279,4080385,1194666,2885719,-1175607
2018-11-25,13.752,14.3,13.39,0.9100000000000001,0.6100000000000012,13.926,14.3,13.7,0.6000000000000014,0.5100000000000016,13.448,13.68,13.12,0.5600000000000005,0.5,13.778,14.14,13.44,0.7000000000000011,0.7000000000000011,2556371,3917616,1873966,2043650,1433576
2018-12-02,13.6525,14.17,13.22,0.9499999999999993,-0.9499999999999993,13.83,14.31,13.47,0.8399999999999999,-0.8399999999999999,13.2525,13.61,12.9,0.7099999999999991,-0.7099999999999991,13.3625,13.63,12.92,0.7100000000000009,-0.7100000000000009,2636101,3392237,1670373,1721864,961071
2018-12-09,12.815999999999999,13.16,12.26,0.9000000000000004,-0.9000000000000004,12.996,13.33,12.52,0.8100000000000005,-0.7400000000000002,12.552,12.96,11.86,1.1000000000000014,-1.08,12.592,12.96,11.95,1.0100000000000016,-1.0,2462313,3269705,2048735,1220970,1060249
2018-12-16,11.728,12.0,11.5,0.5,-0.5,11.972,12.26,11.61,0.6500000000000004,-0.4299999999999997,11.443999999999999,11.68,10.86,0.8200000000000003,-0.7100000000000009,11.562,11.83,10.92,0.9100000000000001,-0.9100000000000001,4653785,9557286,2357066,7200220,-1519101
2018-12-23,11.6475,12.16,11.0,1.1600000000000001,0.7200000000000006,12.015,12.24,11.72,0.5199999999999996,-0.27999999999999936,11.2975,11.62,10.78,0.8399999999999999,0.45000000000000107,11.7925,12.09,11.42,0.6699999999999999,-0.5800000000000001,3489460,4553579,3004280,1549299,1185615
2018-12-30,11.615,11.88,11.16,0.7200000000000006,0.7200000000000006,12.11,12.6,11.76,0.8399999999999999,0.7199999999999989,11.4925,11.77,11.06,0.7099999999999991,0.7099999999999991,11.9,12.39,11.48,0.9100000000000001,0.7400000000000002,4389173,5201486,2694723,2506763,646810
2019-01-06,12.554,12.69,12.45,0.2400000000000002,-0.09999999999999964,12.738,12.95,12.63,0.3199999999999985,0.3199999999999985,12.278,12.43,12.15,0.27999999999999936,0.1899999999999995,12.624,12.86,12.5,0.35999999999999943,0.35999999999999943,2341236,2739363,1834746,904617,-598073
2019-01-13,13.04,13.4,12.85,0.5500000000000007,0.5500000000000007,13.275,13.45,13.08,0.3699999999999992,0.3699999999999992,12.955,13.21,12.77,0.4400000000000013,0.4400000000000013,13.192499999999999,13.44,12.92,0.5199999999999996,0.5199999999999996,1818111,2116295,1660749,455546,-78989
2019-01-20,13.02,13.3,12.72,0.5800000000000001,-0.3000000000000007,13.186,13.31,12.94,0.370000000000001,-0.08999999999999986,12.794,12.95,12.59,0.35999999999999943,0.009999999999999787,13.008,13.2,12.75,0.4499999999999993,0.1899999999999995,1814703,2198734,1325754,872980,-439432
2019-01-27,12.568,13.37,10.91,2.459999999999999,-2.459999999999999,12.688,13.63,10.95,2.6800000000000015,-2.42,11.996,13.22,10.55,2.67,-2.5699999999999985,12.15,13.53,10.71,2.8199999999999985,-2.5,6410622,11409003,1544880,9864123,5223857
2019-02-03,10.312,10.72,9.74,0.9800000000000004,-0.9800000000000004,10.528,11.27,9.99,1.2799999999999994,-1.2799999999999994,10.048,10.63,9.58,1.0500000000000007,-1.0500000000000007,10.176,10.7,9.78,0.9199999999999999,-0.8399999999999999,5298570,7013838,3758260,3255578,-1500155
2019-02-10,10.004999999999999,10.04,9.96,0.0799999999999983,-0.009999999999999787,10.195,10.35,10.1,0.25,0.21999999999999886,9.907499999999999,9.95,9.87,0.08000000000000007,0.08000000000000007,10.040000000000001,10.22,9.93,0.2900000000000009,0.2599999999999998,3636405,3903256,3232047,671209,499170
2019-02-17,10.368,10.55,10.13,0.41999999999999993,0.28999999999999915,10.578,10.68,10.46,0.21999999999999886,0.21999999999999886,10.302,10.41,10.12,0.2900000000000009,0.2900000000000009,10.472000000000001,10.63,10.32,0.3100000000000005,0.3100000000000005,3025323,4290978,2553983,1736995,-2385
2019-02-24,10.69,11.12,10.47,0.6499999999999986,0.5299999999999994,10.872,11.15,10.67,0.4800000000000004,0.3800000000000008,10.518,10.71,10.28,0.4300000000000015,0.21000000000000085,10.708,11.05,10.39,0.6600000000000001,0.5,3379335,3888626,3197822,690804,628374
2019-03-03,10.7,11.2,10.2,1.0,-0.8200000000000003,10.84,11.28,10.33,0.9499999999999993,-0.7699999999999996,10.462,10.99,10.02,0.9700000000000006,-0.8900000000000006,10.608,11.22,10.11,1.1100000000000012,-0.75,3345715,4348944,2790590,1558354,-359927
2019-03-10,10.736,10.89,10.56,0.33000000000000007,0.21999999999999886,10.872,10.98,10.75,0.23000000000000043,0.17999999999999972,10.606,10.69,10.54,0.15000000000000036,0.13000000000000078,10.75,10.9,10.63,0.2699999999999996,0.13000000000000078,3378068,4284413,2129362,2155051,157962
2019-03-17,10.69,10.91,10.24,0.6699999999999999,-0.6699999999999999,10.868,11.12,10.35,0.7699999999999996,-0.5999999999999996,10.45,10.78,10.08,0.6999999999999993,-0.5,10.598,10.93,10.21,0.7199999999999989,-0.3999999999999986,2264832,2635567,1844611,790956,625122
2019-03-24,10.536,10.81,10.3,0.5099999999999998,0.46000000000000085,10.704,10.94,10.48,0.4599999999999991,0.41999999999999993,10.442,10.74,10.18,0.5600000000000005,0.45000000000000107,10.592,10.77,10.35,0.41999999999999993,0.41000000000000014,3131843,4350579,2643114,1707465,1528855
2019-03-31,10.65,10.93,10.35,0.5800000000000001,0.1999999999999993,10.834,11.04,10.6,0.4399999999999995,0.1999999999999993,10.462,10.68,10.16,0.5199999999999996,0.14000000000000057,10.634,10.86,10.34,0.5199999999999996,0.22000000000000064,3620494,4760290,2705045,2055245,-2055245
2019-04-07,10.662,10.74,10.52,0.22000000000000064,-0.15000000000000036,10.836,11.01,10.6,0.41000000000000014,0.16999999999999993,10.516,10.62,10.39,0.22999999999999865,-0.08000000000000007,10.618,10.74,10.51,0.23000000000000043,0.09999999999999964,2735521,4642098,1635431,3006667,1155918
2019-04-14,10.695,10.94,10.39,0.5499999999999989,-0.34999999999999964,10.7625,11.03,10.4,0.629999999999999,-0.5099999999999998,10.305,10.57,10.0,0.5700000000000003,-0.47000000000000064,10.525,10.89,10.26,0.6300000000000008,-0.620000000000001,2699131,3304190,1970674,1333516,968264
2019-04-21,10.404,10.49,10.27,0.22000000000000064,0.17999999999999972,10.62,10.7,10.56,0.1399999999999988,-0.07000000000000028,10.299999999999999,10.41,10.26,0.15000000000000036,0.120000000000001,10.458,10.51,10.36,0.15000000000000036,-0.03999999999999915,2906361,3534070,2157406,1376664,-1376664
2019-04-28,8.986,10.05,8.53,1.5200000000000014,-1.4300000000000015,9.172,10.05,8.74,1.3100000000000005,-1.0200000000000014,8.606,8.92,8.44,0.4800000000000004,-0.33999999999999986,8.792,8.99,8.6,0.39000000000000057,0.02999999999999936,8100149,12668417,4346717,8321700,-8321700
2019-05-05,8.938,9.07,8.81,0.2599999999999998,0.2599999999999998,9.096,9.18,8.96,0.21999999999999886,0.11999999999999922,8.848,8.97,8.79,0.1800000000000015,0.02000000000000135,8.992,9.14,8.82,0.3200000000000003,-0.08000000000000007,3887066,5132600,3478186,1654414,1533761
2019-05-12,8.88,9.24,8.45,0.7900000000000009,-0.47000000000000064,9.012,9.33,8.49,0.8399999999999999,-0.6699999999999999,8.63,8.91,8.2,0.7100000000000009,-0.5600000000000005,8.754,9.17,8.22,0.9499999999999993,-0.8199999999999985,2807150,4203597,2352987,1850610,-1850610
2019-05-19,7.8875,8.24,7.48,0.7599999999999998,-0.7599999999999998,7.97,8.29,7.62,0.669999999999999,-0.669999999999999,7.64,8.11,7.35,0.7599999999999998,-0.6799999999999997,7.7825,8.29,7.42,0.8699999999999992,-0.6899999999999995,4799450,5624905,3472048,2152857,-2034475
2019-05-26,7.5280000000000005,7.89,7.32,0.5699999999999994,0.3099999999999996,7.768,8.08,7.57,0.5099999999999998,0.41000000000000014,7.464,7.82,7.25,0.5700000000000003,0.3600000000000003,7.652,7.97,7.5,0.46999999999999975,0.46999999999999975,5922959,8102628,4037166,4065462,2934893
2019-06-02,7.956,8.23,7.63,0.6000000000000005,-0.4300000000000006,8.056000000000001,8.24,7.8,0.4400000000000004,-0.4400000000000004,7.678,7.97,7.28,0.6899999999999995,-0.6899999999999995,7.82,8.24,7.35,0.8900000000000006,-0.8900000000000006,4230269,4774207,3158066,1616141,962645
2019-06-09,7.244,7.57,7.09,0.4800000000000004,-0.4800000000000004,7.352,7.59,7.21,0.3799999999999999,-0.2999999999999998,7.052,7.21,6.93,0.28000000000000025,-0.17999999999999972,7.17,7.28,6.93,0.35000000000000053,0.0,3732474,5027444,2994275,2033169,-1708409
2019-06-16,7.382000000000001,7.49,7.3,0.1900000000000004,0.020000000000000462,7.518,7.66,7.45,0.20999999999999996,-0.04999999999999982,7.246,7.38,7.16,0.21999999999999975,-0.03000000000000025,7.302,7.44,7.18,0.2600000000000007,-0.16000000000000014,3755964,6283072,2070312,4212760,818420
2019-06-23,7.16,7.45,6.9,0.5499999999999998,0.2999999999999998,7.322,7.57,7.16,0.41000000000000014,0.41000000000000014,6.988,7.16,6.78,0.3799999999999999,0.3799999999999999,7.142,7.31,6.83,0.47999999999999954,0.40000000000000036,9729524,27824172,4037318,23786854,-1489504
2019-06-30,7.1075,7.26,6.93,0.33000000000000007,0.040000000000000036,7.2925,7.43,7.11,0.3199999999999994,0.1899999999999995,6.965,7.13,6.85,0.28000000000000025,0.28000000000000025,7.115,7.36,6.87,0.4900000000000002,0.28000000000000025,3702286,4762686,3189976,1572710,-1489171
2019-07-07,7.29,7.42,7.12,0.2999999999999998,0.2999999999999998,7.378,7.49,7.16,0.33000000000000007,0.33000000000000007,7.142,7.24,6.95,0.29000000000000004,0.29000000000000004,7.29,7.4,7.1,0.3000000000000007,0.22000000000000064,2951279,4012152,2117161,1894991,-1894991
2019-07-14,7.138,7.31,6.89,0.41999999999999993,-0.13999999999999968,7.242,7.39,7.12,0.2699999999999996,-0.1299999999999999,7.02,7.18,6.87,0.3099999999999996,-0.09999999999999964,7.126,7.25,6.91,0.33999999999999986,-0.03000000000000025,2767065,3561200,2421958,1139242,-111746
2019-07-21,7.0120000000000005,7.28,6.57,0.71,-0.6799999999999997,7.082,7.4,6.72,0.6800000000000006,-0.5800000000000001,6.6819999999999995,7.14,6.14,1.0,-0.96,6.788,7.29,6.19,1.0999999999999996,-1.0999999999999996,5025727,8146405,2498316,5648089,5648089
2019-07-28,7.346,8.09,6.4,1.6899999999999995,0.6699999999999999,7.898,8.73,7.09,1.6400000000000006,-0.9299999999999997,6.994,7.9,6.32,1.58,0.3099999999999996,7.478,8.22,6.83,1.3900000000000006,-0.9900000000000002,10692561,20581524,4990027,15591497,-12900867
2019-08-04,6.936,7.2,6.6,0.6000000000000005,0.20999999999999996,7.128,7.35,6.94,0.40999999999999925,0.20999999999999996,6.742,7.03,6.42,0.6100000000000003,0.22999999999999954,6.962,7.16,6.7,0.45999999999999996,0.2699999999999996,4253395,6245421,2901237,3344184,-1349353
2019-08-11,7.008,7.44,6.85,0.5900000000000007,0.5300000000000002,7.26,7.82,6.91,0.9100000000000001,0.6000000000000005,6.852,7.31,6.62,0.6899999999999995,0.47999999999999954,7.184,7.72,6.87,0.8499999999999996,0.5599999999999996,4284625,5871913,3299257,2572656,1154754
2019-08-18,7.648,7.85,7.45,0.39999999999999947,0.05999999999999961,7.82,7.96,7.71,0.25,-0.08000000000000007,7.412,7.51,7.29,0.21999999999999975,-0.1200000000000001,7.574,7.66,7.52,0.14000000000000057,-0.11000000000000032,3626045,4599340,2965354,1633986,-101417
2019-08-25,7.755,8.05,7.57,0.4800000000000004,0.41000000000000103,7.9675,8.21,7.73,0.4800000000000004,0.47000000000000064,7.6274999999999995,7.82,7.46,0.3600000000000003,0.35000000000000053,7.8075,8.09,7.49,0.5999999999999996,0.47999999999999954,3250227,4263345,2413170,1850175,1030696
2019-09-01,8.168,8.29,7.84,0.4499999999999993,0.4399999999999995,8.422,8.94,8.06,0.879999999999999,0.879999999999999,8.028,8.28,7.72,0.5599999999999996,0.5599999999999996,8.282,8.84,7.99,0.8499999999999996,0.8499999999999996,3944225,5975828,2730322,3245506,2504456
2019-09-08,8.64,8.97,8.15,0.8200000000000003,0.08000000000000007,8.866,9.18,8.54,0.6400000000000006,-0.15000000000000036,8.17,8.56,7.91,0.6500000000000004,-0.5500000000000007,8.478,8.88,8.15,0.7300000000000004,0.26000000000000156,5937295,9720572,4184552,5536020,4653204
2019-09-15,8.208,8.72,7.53,1.1900000000000004,-1.1900000000000004,8.370000000000001,8.96,7.88,1.080000000000001,-1.080000000000001,7.877999999999999,8.35,7.47,0.8799999999999999,-0.8799999999999999,8.05,8.59,7.62,0.9699999999999998,-0.7999999999999998,6142956,11537265,3632860,7904405,-714223
2019-09-22,7.24,7.74,6.82,0.9199999999999999,-0.6800000000000006,7.44,7.83,7.2,0.6299999999999999,-0.5,7.046,7.35,6.8,0.5499999999999998,-0.46999999999999975,7.242,7.4,7.03,0.3700000000000001,-0.14000000000000057,3790248,4786558,2512872,2273686,392941
2019-09-29,7.184,7.44,6.88,0.5600000000000005,0.1200000000000001,7.362,7.45,7.22,0.23000000000000043,0.020000000000000462,6.996,7.17,6.82,0.34999999999999964,0.21999999999999975,7.202,7.41,6.96,0.4500000000000002,0.27000000000000046,3273744,4362369,2295060,2067309,-796101
2019-10-06,7.19,7.25,7.16,0.08999999999999986,-0.009999999999999787,7.298,7.48,7.22,0.2600000000000007,-0.02999999999999936,7.0680000000000005,7.25,6.99,0.2599999999999998,0.009999999999999787,7.162,7.28,7.11,0.16999999999999993,0.05999999999999961,2695769,3239007,2183249,1055758,7406
