Date,DNNStock_Open_average,DNNStock_Open_max,DNNStock_Open_min,DNNStock_Open_volatility,DNNStock_Open_change,DNNStock_High_average,DNNStock_High_max,DNNStock_High_min,DNNStock_High_volatility,DNNStock_High_change,DNNStock_Low_average,DNNStock_Low_max,DNNStock_Low_min,DNNStock_Low_volatility,DNNStock_Low_change,DNNStock_Close_average,DNNStock_Close_max,DNNStock_Close_min,DNNStock_Close_volatility,DNNStock_Close_change,DNNStock_Volume_average,DNNStock_Volume_max,DNNStock_Volume_min,DNNStock_Volume_volatility,DNNStock_Volume_change
2018-03-25,0.44875,0.475,0.435,0.03999999999999998,-0.03999999999999998,0.4575,0.475,0.445,0.02999999999999997,-0.019999999999999962,0.43574999999999997,0.44,0.43,0.010000000000000009,-0.010000000000000009,0.4455,0.45,0.435,0.015000000000000013,0.0,39303,59606,16705,42901,-42901
2018-04-01,0.4464,0.47,0.431,0.03899999999999998,0.03899999999999998,0.4616,0.473,0.445,0.02799999999999997,0.024999999999999967,0.4414,0.45,0.431,0.019000000000000017,0.019000000000000017,0.4562,0.473,0.439,0.033999999999999975,0.01100000000000001,41448,62990,13701,49289,33903
2018-04-08,0.46840000000000004,0.48100000000000004,0.445,0.03600000000000003,0.020000000000000018,0.4812,0.49,0.47100000000000003,0.01899999999999996,-0.010000000000000009,0.4612,0.47,0.445,0.024999999999999967,0.020000000000000018,0.4708,0.47700000000000004,0.46299999999999997,0.014000000000000068,0.014000000000000068,63446,111407,19700,91707,-1253
2018-04-15,0.5076,0.53,0.48,0.050000000000000044,0.020000000000000018,0.5226000000000001,0.53,0.51,0.020000000000000018,-0.0050000000000000044,0.4918,0.503,0.47700000000000004,0.025999999999999968,0.011999999999999955,0.5102,0.519,0.502,0.017000000000000015,-0.008000000000000007,95011,197255,33288,163967,-150571
2018-04-22,0.48160000000000003,0.5,0.47,0.030000000000000027,-0.014999999999999958,0.4884,0.5,0.475,0.025000000000000022,-0.02200000000000002,0.46799999999999997,0.48,0.46,0.019999999999999962,-0.013999999999999957,0.4778,0.49,0.46799999999999997,0.02200000000000002,-0.015000000000000013,29044,61782,6350,55432,-18812
2018-04-29,0.481,0.496,0.469,0.027000000000000024,-0.010000000000000009,0.4932,0.507,0.48,0.027000000000000024,0.0,0.4666,0.485,0.455,0.02999999999999997,0.009000000000000008,0.4768,0.502,0.45799999999999996,0.04400000000000004,0.010000000000000009,49447,74355,14603,59752,-36791
2018-05-06,0.466,0.48,0.46,0.019999999999999962,0.019999999999999962,0.484,0.49,0.47700000000000004,0.012999999999999956,0.004000000000000059,0.463,0.47,0.46,0.009999999999999953,0.0050000000000000044,0.4728,0.484,0.465,0.01899999999999996,-0.004999999999999949,21630,30490,9971,20519,-16440
2018-05-13,0.4788,0.488,0.47100000000000003,0.01699999999999996,-0.013000000000000012,0.488,0.5,0.48200000000000004,0.01799999999999996,0.01200000000000001,0.4732,0.475,0.47,0.0050000000000000044,0.0050000000000000044,0.48059999999999997,0.495,0.47,0.025000000000000022,0.025000000000000022,14826,26408,10933,15475,15475
2018-05-20,0.4902,0.509,0.47,0.039000000000000035,-0.030000000000000027,0.4948,0.51,0.48,0.030000000000000027,-0.030000000000000027,0.4744,0.49700000000000005,0.462,0.03500000000000003,-0.03500000000000003,0.4812,0.509,0.47,0.039000000000000035,-0.039000000000000035,66689,118725,42401,76324,-49020
2018-05-27,0.458,0.46,0.455,0.0050000000000000044,0.0050000000000000044,0.46775,0.47100000000000003,0.465,0.006000000000000005,0.0010000000000000564,0.453,0.456,0.45,0.006000000000000005,0.006000000000000005,0.459,0.465,0.452,0.013000000000000012,0.010999999999999954,50484,113396,5062,108334,-45851
2018-06-03,0.5234000000000001,0.56,0.47100000000000003,0.08900000000000002,0.07,0.5384,0.56,0.5,0.06000000000000005,0.04500000000000004,0.5092,0.535,0.47100000000000003,0.064,0.05399999999999999,0.5244,0.545,0.49,0.05500000000000005,0.05500000000000005,87168,135445,52679,82766,1939
2018-06-10,0.5632,0.58,0.54,0.039999999999999925,0.020000000000000018,0.5704,0.58,0.56,0.019999999999999907,-0.01100000000000001,0.539,0.55,0.52,0.030000000000000027,-0.020000000000000018,0.5532,0.5710000000000001,0.53,0.041000000000000036,-0.041000000000000036,152087,381140,35038,346102,-335831
2018-06-17,0.5252,0.54,0.512,0.028000000000000025,-0.008000000000000007,0.5386000000000001,0.542,0.535,0.007000000000000006,-0.0050000000000000044,0.515,0.52,0.511,0.009000000000000008,-0.008000000000000007,0.5284,0.54,0.513,0.027000000000000024,-0.01100000000000001,49999,62930,34685,28245,-13093
2018-06-24,0.5024,0.51,0.5,0.010000000000000009,-0.010000000000000009,0.5088,0.525,0.5,0.025000000000000022,-0.02200000000000002,0.491,0.506,0.475,0.031000000000000028,-0.01899999999999996,0.4956,0.51,0.47600000000000003,0.033999999999999975,-0.007000000000000006,65416,86604,51728,34876,-4235
2018-07-01,0.505,0.52,0.48,0.040000000000000036,0.030000000000000027,0.5317500000000001,0.552,0.52,0.03200000000000003,-0.02300000000000002,0.49875,0.51,0.48,0.030000000000000027,0.025000000000000022,0.5145,0.523,0.511,0.01200000000000001,-0.01100000000000001,65645,98640,27254,71386,-29190
2018-07-08,0.5098,0.52,0.5,0.020000000000000018,-0.006000000000000005,0.513,0.521,0.501,0.020000000000000018,-0.020000000000000018,0.4986,0.506,0.493,0.013000000000000012,-0.01100000000000001,0.5018,0.51,0.495,0.015000000000000013,-0.010000000000000009,50323,100103,25764,74339,-17927
2018-07-15,0.4796,0.51,0.461,0.04899999999999999,-0.04799999999999999,0.4846,0.51,0.46799999999999997,0.04200000000000004,-0.030000000000000027,0.467,0.485,0.46,0.024999999999999967,-0.024999999999999967,0.472,0.485,0.46,0.024999999999999967,-0.010000000000000009,89723,154515,39668,114847,21695
2018-07-22,0.4784,0.5,0.46299999999999997,0.03700000000000003,-0.0040000000000000036,0.4964,0.52,0.47,0.050000000000000044,0.020000000000000018,0.4644,0.483,0.45,0.032999999999999974,0.022999999999999965,0.4746,0.51,0.451,0.059,0.022999999999999965,93840,164354,34604,129750,33686
2018-07-29,0.4996,0.52,0.49,0.030000000000000027,0.0020000000000000573,0.5138,0.52,0.509,0.01100000000000001,0.010000000000000009,0.4914,0.495,0.49,0.0050000000000000044,0.0020000000000000573,0.5036,0.51,0.498,0.01200000000000001,0.0,81848,126470,43882,82588,-16066
2018-08-05,0.5064,0.527,0.5,0.027000000000000024,-0.0050000000000000044,0.5166000000000001,0.536,0.505,0.031000000000000028,-0.031000000000000028,0.4964,0.505,0.49,0.015000000000000013,-0.012999999999999956,0.5064,0.527,0.49200000000000005,0.034999999999999976,-0.034999999999999976,81640,144230,43651,100579,-11781
2018-08-12,0.4864,0.496,0.47600000000000003,0.019999999999999962,0.0,0.492,0.499,0.485,0.014000000000000012,0.0,0.4758,0.483,0.47,0.013000000000000012,0.010999999999999954,0.4774,0.483,0.47,0.013000000000000012,0.010999999999999954,47581,86004,16722,69282,-69282
2018-08-19,0.4956,0.5,0.49,0.010000000000000009,0.0,0.4996,0.5,0.498,0.0020000000000000018,0.0020000000000000018,0.4872,0.49,0.48200000000000004,0.007999999999999952,-0.007999999999999952,0.4914,0.498,0.48200000000000004,0.01599999999999996,-0.007999999999999952,46789,90322,19068,71254,-71254
2018-08-26,0.4978,0.52,0.48,0.040000000000000036,0.040000000000000036,0.5024,0.524,0.488,0.03600000000000003,0.03600000000000003,0.4886,0.502,0.475,0.027000000000000024,0.027000000000000024,0.4978,0.52,0.484,0.03600000000000003,0.03500000000000003,92741,173715,13804,159911,134533
2018-09-02,0.51625,0.525,0.5,0.025000000000000022,-0.025000000000000022,0.51875,0.53,0.5,0.030000000000000027,-0.025000000000000022,0.49424999999999997,0.505,0.483,0.02200000000000002,-0.02200000000000002,0.49825,0.51,0.49200000000000005,0.01799999999999996,-0.017000000000000015,118117,196578,69626,126952,-115415
2018-09-09,0.5228,0.568,0.49200000000000005,0.0759999999999999,0.07399999999999995,0.5348,0.568,0.5,0.06799999999999995,0.06299999999999994,0.5068,0.53,0.48700000000000004,0.04299999999999998,0.04299999999999998,0.5262,0.56,0.5,0.06000000000000005,0.03300000000000003,153219,222506,80797,141709,109393
2018-09-16,0.5604,0.5770000000000001,0.535,0.04200000000000004,0.03499999999999992,0.5680000000000001,0.5770000000000001,0.56,0.017000000000000015,0.008999999999999897,0.5432,0.552,0.535,0.017000000000000015,0.015000000000000013,0.5598000000000001,0.5720000000000001,0.54,0.03200000000000003,0.017000000000000015,107218,155387,72722,82665,82665
2018-09-23,0.6138,0.68,0.5589999999999999,0.12100000000000011,0.12100000000000011,0.6336,0.68,0.568,0.1120000000000001,0.1120000000000001,0.6006,0.6509999999999999,0.555,0.09599999999999986,0.09599999999999986,0.6228,0.665,0.563,0.10200000000000009,0.10200000000000009,176021,253445,53495,199950,85149
2018-09-30,0.6636,0.69,0.63,0.05999999999999994,-0.019999999999999907,0.6776,0.69,0.65,0.039999999999999925,-0.009999999999999898,0.6356,0.66,0.62,0.040000000000000036,0.03700000000000003,0.6548,0.67,0.634,0.03600000000000003,0.031000000000000028,122198,179366,35413,143953,-111889
2018-10-07,0.6512,0.68,0.606,0.07400000000000007,-0.025000000000000022,0.6582,0.68,0.623,0.05700000000000005,-0.03799999999999992,0.626,0.66,0.595,0.06500000000000006,-0.03500000000000003,0.638,0.6779999999999999,0.607,0.07099999999999995,-0.05399999999999994,63367,86007,40093,45914,25782
2018-10-14,0.632,0.65,0.603,0.04700000000000004,-0.039000000000000035,0.6366,0.65,0.61,0.040000000000000036,-0.03200000000000003,0.6068,0.626,0.5770000000000001,0.04899999999999993,-0.03399999999999992,0.6164,0.645,0.58,0.06500000000000006,-0.04500000000000004,54598,86157,29626,56531,-22206
2018-10-21,0.5786,0.607,0.547,0.05999999999999994,-0.05999999999999994,0.5832,0.607,0.56,0.04699999999999993,-0.04699999999999993,0.552,0.58,0.528,0.051999999999999935,-0.051999999999999935,0.5680000000000001,0.594,0.545,0.04899999999999993,-0.030000000000000027,85234,148410,37562,110848,-75800
2018-10-28,0.5898,0.64,0.54,0.09999999999999998,0.06999999999999995,0.612,0.64,0.56,0.07999999999999996,0.07999999999999996,0.5746,0.627,0.536,0.09099999999999997,0.05999999999999994,0.5993999999999999,0.64,0.5489999999999999,0.09100000000000008,0.051000000000000045,44473,75228,28461,46767,5927
2018-11-04,0.643,0.675,0.6,0.07500000000000007,0.030000000000000027,0.6566,0.675,0.63,0.04500000000000004,-0.020000000000000018,0.6123999999999999,0.636,0.596,0.040000000000000036,-0.0040000000000000036,0.6346,0.65,0.6,0.050000000000000044,-0.050000000000000044,107961,210152,29784,180368,-109993
2018-11-11,0.5828,0.6,0.57,0.030000000000000027,-0.015000000000000013,0.5874,0.605,0.575,0.030000000000000027,-0.020000000000000018,0.5568000000000001,0.56,0.55,0.010000000000000009,-0.006000000000000116,0.5674,0.5710000000000001,0.56,0.01100000000000001,0.001000000000000112,40247,67937,15926,52011,-42392
2018-11-18,0.56025,0.5710000000000001,0.55,0.02100000000000002,-0.02100000000000002,0.5742499999999999,0.5870000000000001,0.57,0.017000000000000126,-0.017000000000000126,0.549,0.5660000000000001,0.54,0.026000000000000023,-0.026000000000000023,0.558,0.5670000000000001,0.54,0.027000000000000024,-0.008000000000000118,57966,93844,31594,62250,26312
2018-11-25,0.5606,0.57,0.55,0.019999999999999907,0.0,0.5714,0.591,0.5589999999999999,0.03200000000000003,0.02100000000000002,0.552,0.56,0.546,0.014000000000000012,0.01100000000000012,0.5654,0.591,0.551,0.039999999999999925,0.039999999999999925,53642,93514,25579,67935,-7886
2018-12-02,0.5685,0.59,0.547,0.04299999999999993,-0.04299999999999993,0.5722499999999999,0.595,0.557,0.03799999999999992,-0.03799999999999992,0.5462499999999999,0.568,0.5329999999999999,0.03500000000000003,-0.026999999999999913,0.5589999999999999,0.573,0.55,0.02299999999999991,-0.02299999999999991,57804,72762,39952,32810,18620
2018-12-09,0.5288,0.54,0.51,0.030000000000000027,-0.020000000000000018,0.5374,0.546,0.53,0.016000000000000014,-0.010000000000000009,0.5126000000000001,0.525,0.507,0.018000000000000016,-0.014000000000000012,0.524,0.53,0.515,0.015000000000000013,-0.0050000000000000044,44136,89085,23650,65435,-12629
2018-12-16,0.4738,0.529,0.45,0.07900000000000001,-0.07900000000000001,0.486,0.529,0.46,0.069,-0.05299999999999999,0.45539999999999997,0.46,0.45,0.010000000000000009,-0.010000000000000009,0.4594,0.466,0.45299999999999996,0.013000000000000067,-0.007000000000000062,80035,178977,40010,138967,-129883
2018-12-23,0.4835,0.51,0.45,0.06,-0.03500000000000003,0.4985,0.51,0.479,0.031000000000000028,-0.031000000000000028,0.4495,0.456,0.442,0.014000000000000012,0.008000000000000007,0.47125,0.506,0.45,0.055999999999999994,0.0050000000000000044,71953,120777,9997,110780,39973
2018-12-30,0.48525,0.513,0.46,0.05299999999999999,0.05299999999999999,0.4975,0.515,0.47600000000000003,0.03899999999999998,0.03899999999999998,0.4785,0.495,0.46,0.034999999999999976,0.034999999999999976,0.4905,0.51,0.46399999999999997,0.04600000000000004,0.04600000000000004,71471,125606,7206,118400,-75203
2019-01-06,0.5144,0.528,0.5,0.028000000000000025,-0.010000000000000009,0.5232,0.529,0.51,0.019000000000000017,-0.014000000000000012,0.4994,0.506,0.49,0.016000000000000014,-0.01200000000000001,0.5062,0.515,0.496,0.019000000000000017,-0.019000000000000017,31611,47386,13823,33563,-22936
2019-01-13,0.4956,0.503,0.49,0.013000000000000012,-0.010000000000000009,0.4996,0.503,0.495,0.008000000000000007,-0.0050000000000000044,0.4852,0.49,0.479,0.01100000000000001,0.007000000000000062,0.4914,0.495,0.486,0.009000000000000008,0.0050000000000000044,85703,229982,17476,212506,156708
2019-01-20,0.48775,0.495,0.48100000000000004,0.013999999999999957,0.006999999999999951,0.503,0.531,0.49200000000000005,0.03899999999999998,0.03899999999999998,0.48225,0.488,0.479,0.009000000000000008,0.008000000000000007,0.49450000000000005,0.531,0.48200000000000004,0.04899999999999999,0.04800000000000004,62288,144624,21794,122830,105878
2019-01-27,0.5242,0.535,0.51,0.025000000000000022,-0.010000000000000009,0.5298,0.54,0.517,0.02300000000000002,-0.02300000000000002,0.5082,0.52,0.5,0.020000000000000018,-0.0010000000000000009,0.5168,0.523,0.511,0.01200000000000001,-0.006000000000000005,45374,69888,21527,48361,-44246
2019-02-03,0.524,0.547,0.515,0.03200000000000003,0.0030000000000000027,0.534,0.5479999999999999,0.519,0.028999999999999915,0.009000000000000008,0.51,0.52,0.5,0.020000000000000018,0.010000000000000009,0.5252,0.5479999999999999,0.513,0.03499999999999992,0.0,49960,91516,20535,70981,-12130
2019-02-10,0.5328,0.54,0.528,0.01200000000000001,0.0020000000000000018,0.5386000000000001,0.545,0.528,0.017000000000000015,0.016000000000000014,0.515,0.526,0.505,0.02100000000000002,0.01200000000000001,0.5264,0.5429999999999999,0.513,0.029999999999999916,0.027999999999999914,72975,142366,36012,106354,102907
2019-02-17,0.53225,0.547,0.522,0.025000000000000022,-0.017000000000000015,0.5385,0.547,0.532,0.015000000000000013,-0.009000000000000119,0.5225,0.53,0.518,0.01200000000000001,0.01200000000000001,0.534,0.54,0.528,0.01200000000000001,-0.002000000000000113,61105,114640,11969,102671,-102671
2019-02-24,0.5372,0.542,0.53,0.01200000000000001,0.004000000000000115,0.5464,0.55,0.541,0.009000000000000008,0.0019999999999998908,0.532,0.54,0.526,0.014000000000000012,-0.0040000000000000036,0.54,0.55,0.526,0.02400000000000002,-0.008000000000000007,63492,95878,18637,77241,-2876
2019-03-03,0.5058,0.52,0.491,0.029000000000000026,-0.029000000000000026,0.5136000000000001,0.526,0.507,0.019000000000000017,-0.019000000000000017,0.49920000000000003,0.505,0.491,0.014000000000000012,-0.01200000000000001,0.5066,0.51,0.502,0.008000000000000007,-0.0030000000000000027,42810,58356,21463,36893,-24361
2019-03-10,0.522,0.56,0.5,0.06000000000000005,0.06000000000000005,0.5346000000000001,0.56,0.519,0.041000000000000036,0.041000000000000036,0.5136000000000001,0.525,0.5,0.025000000000000022,0.025000000000000022,0.528,0.542,0.515,0.027000000000000024,0.017999999999999905,82875,157720,40157,117563,83107
2019-03-17,0.5344,0.55,0.52,0.030000000000000027,-0.010000000000000009,0.543,0.56,0.53,0.030000000000000027,-0.010000000000000009,0.5194,0.523,0.517,0.006000000000000005,0.0030000000000000027,0.532,0.551,0.523,0.028000000000000025,-0.007000000000000006,87455,115709,51360,64349,-7262
2019-03-24,0.5184,0.53,0.503,0.027000000000000024,-0.026000000000000023,0.5222,0.53,0.51,0.020000000000000018,-0.010000000000000009,0.5082,0.515,0.503,0.01200000000000001,-0.01200000000000001,0.5158,0.522,0.505,0.017000000000000015,0.0020000000000000018,51195,63568,35125,28443,-7814
2019-03-31,0.5256,0.5379999999999999,0.517,0.020999999999999908,0.020999999999999908,0.5362,0.55,0.52,0.030000000000000027,0.026000000000000023,0.5214,0.535,0.51,0.025000000000000022,0.025000000000000022,0.532,0.5379999999999999,0.52,0.017999999999999905,0.017000000000000015,100758,204230,50587,153643,46132
2019-04-07,0.5594,0.5770000000000001,0.54,0.03700000000000003,0.020000000000000018,0.5712,0.5870000000000001,0.55,0.03700000000000003,0.02499999999999991,0.5512,0.5710000000000001,0.54,0.031000000000000028,0.0050000000000000044,0.5608,0.574,0.545,0.028999999999999915,-0.0029999999999998916,91403,156949,49800,107149,-107149
2019-04-14,0.54825,0.56,0.54,0.020000000000000018,-0.010000000000000009,0.55225,0.56,0.54,0.020000000000000018,-0.020000000000000018,0.5397500000000001,0.55,0.528,0.02200000000000002,-0.02200000000000002,0.5425,0.555,0.534,0.02100000000000002,-0.02100000000000002,46278,74797,10806,63991,8144
2019-04-21,0.5316000000000001,0.54,0.526,0.014000000000000012,-0.0020000000000000018,0.5342,0.54,0.526,0.014000000000000012,-0.013000000000000012,0.5176000000000001,0.529,0.51,0.019000000000000017,-0.019000000000000017,0.5266,0.5379999999999999,0.518,0.019999999999999907,-0.016000000000000014,58373,99635,40712,58923,23775
2019-04-28,0.5168,0.525,0.513,0.01200000000000001,-0.0050000000000000044,0.5324,0.54,0.528,0.01200000000000001,-0.0010000000000000009,0.5132,0.52,0.51,0.010000000000000009,-0.0010000000000000009,0.5266000000000001,0.54,0.515,0.025000000000000022,0.01100000000000001,58051,78065,35371,42694,27234
2019-05-05,0.5174,0.535,0.5,0.03500000000000003,-0.03500000000000003,0.5184,0.535,0.504,0.031000000000000028,-0.031000000000000028,0.5052,0.52,0.495,0.025000000000000022,-0.020000000000000018,0.5094,0.527,0.501,0.026000000000000023,-0.02300000000000002,76009,128070,19075,108995,-88554
2019-05-12,0.5038,0.52,0.494,0.026000000000000023,0.015000000000000013,0.5104,0.52,0.502,0.018000000000000016,0.015000000000000013,0.4984,0.51,0.49,0.020000000000000018,0.015000000000000013,0.5074000000000001,0.52,0.49700000000000005,0.022999999999999965,0.02200000000000002,49321,74742,31266,43476,17465
2019-05-19,0.5084,0.517,0.5,0.017000000000000015,-0.015000000000000013,0.5156000000000001,0.526,0.504,0.02200000000000002,-0.020000000000000018,0.501,0.51,0.496,0.014000000000000012,-0.0010000000000000009,0.5052,0.516,0.5,0.016000000000000014,0.0,40578,72942,26702,46240,-11291
2019-05-26,0.49875,0.5,0.495,0.0050000000000000044,0.0,0.511,0.525,0.5,0.025000000000000022,0.01200000000000001,0.49575,0.49700000000000005,0.495,0.0020000000000000573,0.0010000000000000009,0.50525,0.515,0.5,0.015000000000000013,0.015000000000000013,55973,62266,51068,11198,-7425
2019-06-02,0.5262,0.55,0.512,0.038000000000000034,-0.017000000000000015,0.5306000000000001,0.55,0.522,0.028000000000000025,-0.0010000000000000009,0.513,0.522,0.51,0.01200000000000001,-0.010000000000000009,0.5232,0.529,0.518,0.01100000000000001,-0.0040000000000000036,71669,126067,29455,96612,-20113
2019-06-09,0.519,0.525,0.512,0.013000000000000012,-0.007000000000000006,0.5258,0.528,0.523,0.0050000000000000044,-0.0040000000000000036,0.517,0.52,0.512,0.008000000000000007,-0.0020000000000000018,0.5216000000000001,0.527,0.516,0.01100000000000001,-0.0050000000000000044,26730,46569,12439,34130,-21709
2019-06-16,0.5176000000000001,0.522,0.51,0.01200000000000001,0.0040000000000000036,0.5276000000000001,0.545,0.518,0.027000000000000024,0.02200000000000002,0.515,0.522,0.51,0.01200000000000001,0.0040000000000000036,0.523,0.539,0.513,0.026000000000000023,0.020000000000000018,47242,114710,11413,103297,50082
2019-06-23,0.5228,0.534,0.51,0.02400000000000002,-0.010000000000000009,0.5326,0.54,0.525,0.015000000000000013,0.007000000000000117,0.5186000000000001,0.529,0.51,0.019000000000000017,-0.009000000000000008,0.5248,0.53,0.516,0.014000000000000012,-0.0010000000000000009,59700,90902,25812,65090,48547
2019-06-30,0.527,0.539,0.52,0.019000000000000017,0.019000000000000017,0.5325,0.54,0.523,0.017000000000000015,0.016000000000000014,0.52225,0.529,0.52,0.009000000000000008,0.0,0.52675,0.54,0.521,0.019000000000000017,-0.0010000000000000009,54976,74511,31586,42925,8967
2019-07-07,0.5228,0.53,0.515,0.015000000000000013,-0.01200000000000001,0.5346000000000001,0.55,0.528,0.02200000000000002,0.015000000000000013,0.5172,0.523,0.513,0.010000000000000009,-0.008000000000000007,0.526,0.54,0.515,0.025000000000000022,0.01200000000000001,109137,271102,43118,227984,172071
2019-07-14,0.5258,0.55,0.495,0.05500000000000005,-0.05500000000000005,0.5272,0.55,0.502,0.04800000000000004,-0.04800000000000004,0.503,0.527,0.47,0.05700000000000005,-0.05700000000000005,0.5076,0.534,0.47200000000000003,0.062,-0.062,71618,101755,37022,64733,29829
2019-07-21,0.455,0.48,0.43,0.04999999999999999,-0.02999999999999997,0.463,0.489,0.45,0.03899999999999998,-0.03899999999999998,0.4376,0.452,0.43,0.02200000000000002,-0.02200000000000002,0.4466,0.46,0.441,0.019000000000000017,-0.019000000000000017,133247,235158,68488,166670,-166670
2019-07-28,0.453,0.47200000000000003,0.44,0.03200000000000003,0.03200000000000003,0.4726,0.5,0.449,0.05099999999999999,0.030999999999999972,0.4484,0.47,0.431,0.03899999999999998,0.02100000000000002,0.46599999999999997,0.49,0.442,0.04799999999999999,0.02699999999999997,115576,271903,55783,216120,-4461
2019-08-04,0.4484,0.46,0.44,0.020000000000000018,-0.020000000000000018,0.4612,0.48,0.447,0.032999999999999974,-0.02699999999999997,0.44220000000000004,0.45,0.434,0.016000000000000014,-0.012999999999999956,0.4504,0.457,0.441,0.016000000000000014,-0.014000000000000012,83937,131426,30609,100817,-41884
2019-08-11,0.4186,0.435,0.4,0.034999999999999976,-0.02999999999999997,0.4284,0.439,0.41,0.029000000000000026,-0.009000000000000008,0.4078,0.423,0.38799999999999996,0.03500000000000003,-0.022999999999999965,0.4194,0.43,0.40299999999999997,0.027000000000000024,0.002999999999999947,70444,117983,34281,83702,1282
2019-08-18,0.442,0.47,0.43,0.03999999999999998,0.0,0.4518,0.47,0.436,0.033999999999999975,-0.006000000000000005,0.4284,0.444,0.413,0.031000000000000028,-0.007000000000000006,0.4382,0.466,0.413,0.05300000000000005,-0.014000000000000068,67616,135539,34923,100616,-91646
2019-08-25,0.4104,0.42,0.4,0.019999999999999962,-0.007999999999999952,0.4268,0.46,0.415,0.04500000000000004,0.03899999999999998,0.4032,0.41,0.397,0.012999999999999956,0.003999999999999948,0.4184,0.456,0.406,0.04999999999999999,0.04899999999999999,91980,239414,43747,195667,20370
2019-09-01,0.4525,0.46,0.45,0.010000000000000009,-0.010000000000000009,0.4555,0.46,0.452,0.008000000000000007,-0.008000000000000007,0.44225,0.444,0.441,0.0030000000000000027,0.0030000000000000027,0.4475,0.45299999999999996,0.441,0.011999999999999955,-0.008000000000000007,51986,87342,19344,67998,-67998
2019-09-08,0.475,0.499,0.444,0.05499999999999999,0.05499999999999999,0.4902,0.499,0.47200000000000003,0.02699999999999997,0.02699999999999997,0.4688,0.49,0.444,0.045999999999999985,0.03300000000000003,0.481,0.491,0.46299999999999997,0.028000000000000025,0.014000000000000068,58838,80483,32641,47842,-17644
