Date,MELI_Open_average,MELI_Open_max,MELI_Open_min,MELI_Open_volatility,MELI_Open_change,MELI_High_average,MELI_High_max,MELI_High_min,MELI_High_volatility,MELI_High_change,MELI_Low_average,MELI_Low_max,MELI_Low_min,MELI_Low_volatility,MELI_Low_change,MELI_Close_average,MELI_Close_max,MELI_Close_min,MELI_Close_volatility,MELI_Close_change,MELI_Volume_average,MELI_Volume_max,MELI_Volume_min,MELI_Volume_volatility,MELI_Volume_change
2018-08-19,343.094,370.98,319.0,51.98000000000002,51.98000000000002,357.466,377.57,335.66,41.90999999999997,41.90999999999997,340.59,368.77,315.15,53.620000000000005,53.620000000000005,352.82,374.85,328.45,46.400000000000034,46.400000000000034,1122521,1663922,653954,1009968,-524491
2018-08-26,367.05,379.4,338.44,40.95999999999998,-36.50999999999999,370.4225,381.9,343.37,38.52999999999997,-38.52999999999997,355.53999999999996,374.0,336.55,37.44999999999999,-35.72999999999996,359.545,378.18,340.15,38.03000000000003,-35.76999999999998,983028,1831504,578886,1252618,304737
2018-09-02,331.32,340.0,320.0,20.0,-12.279999999999973,335.946,345.6,329.25,16.350000000000023,-16.350000000000023,323.284,336.97,317.77,19.200000000000045,-18.610000000000014,327.392,342.27,319.43,22.839999999999975,-22.839999999999975,790155,1269159,426166,842993,-281895
2018-09-09,320.232,323.93,317.31,6.6200000000000045,6.6200000000000045,327.782,332.83,321.42,11.409999999999968,2.240000000000009,316.344,319.6,310.79,8.810000000000002,1.1399999999999864,320.72,325.04,316.9,8.140000000000043,3.5299999999999727,614545,745360,530885,214475,-37171
2018-09-16,319.79,324.42,315.5,8.920000000000016,-6.149999999999977,328.206,334.15,319.5,14.649999999999977,2.159999999999968,314.896,319.3,310.65,8.650000000000034,-1.160000000000025,321.006,331.38,315.08,16.30000000000001,16.30000000000001,766877,1042542,520634,521908,214622
2018-09-23,333.776,343.84,320.73,23.109999999999957,10.579999999999984,343.05,353.11,333.89,19.220000000000027,19.220000000000027,326.276,336.53,318.02,18.50999999999999,13.720000000000027,332.682,340.47,319.62,20.850000000000023,12.870000000000005,827704,1018481,487255,531226,82482
2018-09-30,346.492,356.56,334.59,21.970000000000027,14.350000000000023,354.034,362.33,349.94,12.389999999999986,-3.079999999999984,334.608,350.26,327.51,22.75,-5.310000000000002,344.52,354.1,335.64,18.460000000000036,-14.399999999999977,822384,1110096,595691,514405,55976
2018-10-07,320.76,337.47,303.28,34.190000000000055,-34.190000000000055,323.69,341.5,303.28,38.22000000000003,-38.22000000000003,306.674,333.87,291.5,42.370000000000005,-42.370000000000005,312.432,340.06,294.75,45.31,-45.31,983626,1350695,495839,854856,795563
2018-10-14,305.04,313.18,297.2,15.980000000000018,8.79000000000002,315.17,319.03,309.3,9.729999999999961,8.839999999999975,299.686,304.69,296.01,8.680000000000007,5.939999999999998,307.232,313.56,298.76,14.800000000000011,4.9599999999999795,655515,1242225,418440,823785,-661279
2018-10-21,300.528,306.76,295.71,11.050000000000011,-2.0399999999999636,305.682,309.45,302.2,7.25,-4.8799999999999955,289.25,295.6,281.3,14.300000000000011,-14.300000000000011,295.712,306.86,287.34,19.52000000000004,-19.52000000000004,655943,956246,490794,465452,450633
2018-10-28,326.846,353.59,286.68,66.90999999999997,66.90999999999997,343.016,368.84,312.8,56.039999999999964,47.69,323.454,350.74,285.1,65.63999999999999,65.63999999999999,337.714,357.62,310.41,47.20999999999998,47.20999999999998,901002,1361383,386466,974917,-482158
2018-11-04,338.578,352.76,325.69,27.069999999999993,-27.069999999999993,342.396,356.36,328.35,28.00999999999999,-28.00999999999999,325.84,335.24,318.41,16.829999999999984,-16.829999999999984,332.982,349.56,322.0,27.560000000000002,-14.189999999999998,547024,596344,427954,168390,3029
2018-11-11,335.444,341.16,323.71,17.450000000000045,17.450000000000045,341.542,347.59,330.57,17.019999999999982,13.370000000000005,329.476,333.26,321.46,11.800000000000011,11.800000000000011,337.114,344.61,327.94,16.670000000000016,7.449999999999989,521223,624723,396378,228345,123416
2018-11-18,319.3,327.33,314.08,13.25,-10.539999999999964,324.7825,332.3,321.16,11.139999999999986,-8.620000000000005,311.7975,314.12,308.53,5.590000000000032,2.090000000000032,316.1975,322.18,309.82,12.360000000000014,8.389999999999986,738284,1136822,480023,656799,-492573
2018-11-25,343.818,360.91,320.32,40.59000000000003,40.59000000000003,354.856,374.84,332.01,42.829999999999984,42.829999999999984,338.756,359.0,314.21,44.79000000000002,44.79000000000002,351.394,369.51,331.72,37.789999999999964,37.789999999999964,674060,915360,391100,524260,397809
2018-12-02,351.885,369.0,344.02,24.980000000000018,-23.980000000000018,360.06,373.92,350.89,23.03000000000003,-16.400000000000034,343.865,351.06,340.26,10.800000000000011,-8.569999999999993,351.3725,354.85,346.56,8.29000000000002,-1.330000000000041,539117,718799,389967,328832,-271924
2018-12-09,346.908,361.0,324.79,36.20999999999998,-36.20999999999998,350.852,366.12,324.87,41.25,-40.06999999999999,334.762,354.93,309.74,45.19,-41.94,337.424,361.36,310.49,50.870000000000005,-44.75,566685,721475,487773,233702,-56624
2018-12-16,305.444,312.9,281.92,30.97999999999996,-30.97999999999996,314.022,330.85,284.44,46.410000000000025,-35.72000000000003,292.784,309.3,257.52,51.78000000000003,-49.900000000000034,294.74,312.39,257.52,54.870000000000005,-53.31,824242,1423599,454889,968710,550471
2018-12-23,280.5725,295.0,261.23,33.76999999999998,33.76999999999998,293.0825,299.81,283.91,15.899999999999977,14.409999999999968,275.145,285.11,260.42,24.689999999999998,24.689999999999998,288.9625,292.85,281.81,11.04000000000002,11.04000000000002,684154,1031369,390323,641046,-641046
2018-12-30,299.52250000000004,315.73,285.61,30.120000000000005,30.120000000000005,312.0575,330.89,298.87,32.01999999999998,32.01999999999998,297.19,315.73,282.88,32.85000000000002,32.85000000000002,309.7175,328.94,296.59,32.35000000000002,30.930000000000007,496918,606574,349028,257546,118716
2019-01-06,336.31,340.7,333.1,7.599999999999966,6.529999999999973,344.36,348.46,334.99,13.46999999999997,11.579999999999984,330.03000000000003,337.0,317.74,19.25999999999999,19.25999999999999,338.55199999999996,344.95,328.49,16.45999999999998,11.279999999999973,508886,620410,400675,219735,-100250
2019-01-13,342.38,347.07,340.0,7.069999999999993,5.8799999999999955,350.21500000000003,353.97,346.29,7.680000000000007,2.980000000000018,338.4725,341.19,335.11,6.079999999999984,-0.06999999999999318,346.9775,350.66,342.23,8.430000000000007,0.5600000000000023,505209,643606,388104,255502,-37319
2019-01-20,337.86,344.33,331.07,13.259999999999991,-2.8700000000000045,344.64,356.42,337.06,19.360000000000014,14.04000000000002,330.262,339.09,322.82,16.269999999999982,11.159999999999968,339.354,355.0,328.88,26.120000000000005,24.139999999999986,487394,622210,420517,201693,-153537
2019-01-27,359.222,365.73,352.13,13.600000000000023,7.150000000000034,365.506,369.03,357.0,12.029999999999973,12.029999999999973,353.43,359.0,346.4,12.600000000000023,7.990000000000009,361.998,368.08,351.23,16.849999999999966,16.849999999999966,523282,733797,358416,375381,-94768
2019-02-03,357.284,370.28,350.0,20.279999999999973,-20.279999999999973,362.12,374.97,353.27,21.700000000000045,-19.860000000000014,349.32,362.31,338.95,23.360000000000014,-15.319999999999993,355.804,363.25,347.82,15.430000000000007,-12.420000000000016,550559,908111,332162,575949,108794
2019-02-10,360.15,365.03,354.38,10.649999999999977,9.810000000000002,366.39750000000004,367.86,364.56,3.3000000000000114,-2.0500000000000114,356.265,360.01,351.51,8.5,8.5,361.8775,364.0,359.84,4.160000000000025,-0.8999999999999773,343071,527211,228207,299004,-283911
2019-02-17,367.872,375.23,362.61,12.620000000000005,12.620000000000005,373.88,382.84,368.88,13.95999999999998,11.949999999999989,364.544,373.85,358.07,15.78000000000003,12.470000000000027,369.936,375.09,364.98,10.109999999999957,7.8799999999999955,433650,548343,304734,243609,59473
2019-02-24,428.362,461.75,372.0,89.75,83.88,445.852,474.84,374.92,99.91999999999996,90.07999999999998,421.53,449.68,362.51,87.17000000000002,87.17000000000002,438.08,463.8,369.49,94.31,94.31,1335163,2625297,724658,1900639,-56500
2019-03-03,457.598,469.71,436.45,33.25999999999999,-14.479999999999961,468.736,483.75,450.15,33.60000000000002,5.149999999999977,450.6,461.96,436.45,25.50999999999999,-11.109999999999957,462.22999999999996,481.11,449.59,31.52000000000004,13.340000000000032,840381,1317163,448140,869023,437349
2019-03-10,490.152,503.36,481.49,21.870000000000005,8.509999999999991,499.104,514.9,484.43,30.46999999999997,9.95999999999998,482.592,491.76,472.16,19.599999999999966,6.839999999999975,491.78000000000003,507.93,483.48,24.44999999999999,1.490000000000009,1568844,3285329,885722,2399607,-602889
2019-03-17,492.178,499.28,483.3,15.979999999999961,13.899999999999977,500.654,506.32,491.77,14.550000000000011,9.259999999999991,486.94599999999997,493.7,479.0,14.699999999999989,10.819999999999993,494.692,504.48,482.36,22.120000000000005,8.939999999999998,603485,760801,402623,358178,-284915
2019-03-24,500.776,516.28,490.01,26.269999999999982,18.95999999999998,508.318,525.9,498.63,27.269999999999982,24.529999999999973,494.202,514.95,479.13,35.82000000000005,24.500000000000057,500.366,518.11,484.94,33.170000000000016,24.210000000000036,542942,648034,389617,258417,158636
2019-03-31,512.732,522.55,503.84,18.70999999999998,-13.180000000000007,515.194,527.09,506.84,20.250000000000057,-14.70999999999998,500.39,508.32,490.87,17.44999999999999,-11.699999999999989,505.88,509.99,501.48,8.509999999999991,-3.490000000000009,532235,775040,210927,564113,-364874
2019-04-07,504.67,507.12,500.74,6.3799999999999955,2.2899999999999636,512.578,516.91,509.09,7.819999999999993,6.389999999999986,502.128,504.71,499.19,5.519999999999982,1.9499999999999886,508.29,514.34,503.73,10.610000000000014,8.499999999999943,366032,496407,240247,256160,256160
2019-04-14,498.85249999999996,515.05,490.24,24.809999999999945,-24.249999999999943,502.7325,518.58,493.79,24.79000000000002,-23.480000000000018,487.43,498.0,477.03,20.970000000000027,-10.0,495.7775,501.96,490.77,11.189999999999998,-11.189999999999998,517054,663587,432727,230860,-36851
2019-04-21,490.156,503.34,480.55,22.789999999999964,9.120000000000005,497.334,504.94,491.51,13.430000000000007,-5.519999999999982,476.528,485.35,460.0,25.350000000000023,1.0500000000000114,491.452,500.0,486.01,13.990000000000009,-5.839999999999975,705194,1223899,424998,798901,-224039
2019-04-28,514.226,565.58,484.35,81.23000000000002,74.01000000000005,530.132,589.56,491.98,97.57999999999993,84.77999999999997,507.234,562.31,478.78,83.52999999999997,79.97999999999996,519.57,578.94,482.35,96.59000000000003,83.55000000000007,820046,2195105,320090,1875015,173442
2019-05-05,541.28,557.91,529.48,28.42999999999995,-17.889999999999986,555.396,562.62,549.85,12.769999999999982,-12.769999999999982,533.478,539.16,520.87,18.289999999999964,4.039999999999964,543.7959999999999,557.84,536.06,21.780000000000086,3.6200000000000045,604791,726959,541216,185743,-62496
2019-05-12,568.21,585.01,551.24,33.76999999999998,21.75,582.346,596.7,565.0,31.700000000000045,12.659999999999968,563.416,573.63,546.96,26.66999999999996,17.719999999999914,576.0020000000001,595.73,562.69,33.039999999999964,11.399999999999977,600673,698150,510491,187659,-149534
2019-05-19,572.9350000000001,584.44,563.11,21.33000000000004,6.100000000000023,586.855,595.68,580.0,15.67999999999995,15.67999999999995,569.385,584.0,563.0,21.0,16.49000000000001,578.915,592.55,569.49,23.059999999999945,19.59999999999991,489304,653510,366481,287029,146155
2019-05-26,580.354,596.0,566.56,29.440000000000055,-28.409999999999968,593.1800000000001,611.96,576.71,35.25,-22.139999999999986,572.982,595.5,560.41,35.09000000000003,-30.75999999999999,578.354,600.58,568.77,31.81000000000006,-31.81000000000006,628306,936587,400167,536420,94331
2019-06-02,581.85,625.89,564.22,61.66999999999996,57.889999999999986,597.108,632.67,569.81,62.860000000000014,54.979999999999905,570.388,613.03,544.44,68.58999999999992,68.58999999999992,584.7,616.46,551.71,64.75,64.75,737867,1173907,555435,618472,-609212
2019-06-09,624.038,632.87,608.33,24.539999999999964,-7.1299999999999955,632.3720000000001,635.71,623.45,12.259999999999991,-10.549999999999955,611.04,616.83,608.33,8.5,3.8500000000000227,621.43,635.59,613.3,22.290000000000077,5.550000000000068,546234,625313,455835,169478,4191
2019-06-16,635.86,659.36,623.42,35.940000000000055,7.159999999999968,646.138,672.55,632.09,40.45999999999992,5.279999999999973,620.208,624.89,616.19,8.699999999999932,-2.5499999999999545,630.606,641.39,621.8,19.590000000000032,-0.9500000000000455,450128,581876,357671,224205,-107584
2019-06-23,619.578,627.19,608.83,18.360000000000014,3.7600000000001046,622.964,637.0,613.12,23.879999999999995,12.009999999999991,607.476,612.38,603.1,9.279999999999973,3.3799999999999955,613.102,619.31,609.22,10.089999999999918,4.769999999999982,460297,573627,375085,198542,112429
2019-06-30,627.6725,635.71,616.0,19.710000000000036,19.710000000000036,635.5875,641.57,631.55,10.020000000000095,4.160000000000082,619.5975,624.22,613.53,10.690000000000055,10.690000000000055,632.1625,638.18,626.98,11.199999999999932,2.990000000000009,311817,425091,207503,217588,-111352
2019-07-07,637.628,649.25,626.83,22.41999999999996,22.41999999999996,648.508,660.63,638.71,21.91999999999996,19.460000000000036,627.7379999999999,639.95,619.5,20.450000000000045,15.1400000000001,639.616,645.11,633.33,11.779999999999973,4.550000000000068,542733,755087,339373,415714,297386
2019-07-14,639.45,652.99,630.13,22.860000000000014,-18.379999999999995,648.582,657.19,640.89,16.300000000000068,-12.029999999999973,627.918,630.0,623.26,6.740000000000009,0.0,635.5120000000001,648.67,626.7,21.969999999999914,2.5599999999999454,466525,581004,316476,264528,-255480
2019-07-21,647.7040000000001,662.46,631.34,31.120000000000005,17.539999999999964,657.858,666.18,641.61,24.569999999999936,16.68999999999994,638.97,650.86,623.3,27.56000000000006,22.710000000000036,651.086,660.0,634.83,25.16999999999996,18.559999999999945,453604,582030,312909,269121,-104188
2019-07-28,625.862,646.73,598.52,48.210000000000036,-48.210000000000036,633.9399999999999,650.05,602.66,47.389999999999986,-47.389999999999986,607.554,629.63,567.39,62.24000000000001,-62.24000000000001,614.122,633.78,574.25,59.52999999999997,-59.52999999999997,515815,887176,341773,545403,420076
2019-08-04,625.152,682.69,588.53,94.16000000000008,24.029999999999973,648.562,698.98,601.99,96.99000000000001,31.049999999999955,613.768,675.09,581.13,93.96000000000004,-1.1399999999999864,643.286,690.1,601.04,89.06000000000006,22.610000000000014,930121,1761241,544417,1216824,1195220
2019-08-11,629.462,644.89,620.99,23.899999999999977,-7.449999999999932,637.614,656.14,628.5,27.639999999999986,-16.449999999999932,612.856,627.03,597.34,29.68999999999994,-29.68999999999994,619.74,637.57,603.35,34.22000000000003,-34.22000000000003,529956,801827,354189,447638,-187132
2019-08-18,614.36,626.06,603.36,22.699999999999932,2.6100000000000136,623.672,634.54,612.88,21.659999999999968,-7.440000000000055,603.988,620.01,595.0,25.00999999999999,3.2000000000000455,612.466,629.83,598.18,31.65000000000009,-9.67999999999995,345760,408061,278054,130007,-30133
2019-08-25,599.0875,609.75,590.79,18.960000000000036,-7.350000000000023,602.585,614.79,593.76,21.029999999999973,-9.799999999999955,584.8199999999999,591.75,578.85,12.899999999999977,-7.1299999999999955,592.5925,594.6,588.15,6.4500000000000455,0.4700000000000273,394644,507733,290213,217520,-217520
2019-09-01,597.794,608.4,586.0,22.399999999999977,21.209999999999923,603.59,612.83,592.94,19.889999999999986,15.459999999999923,580.576,597.16,555.93,41.23000000000002,-17.99000000000001,589.122,605.69,571.13,34.56000000000006,-9.870000000000005,377858,583889,198381,385508,162983
2019-09-08,559.61,571.01,550.0,21.00999999999999,7.5499999999999545,568.366,574.09,559.0,15.090000000000032,2.0,550.384,563.19,536.26,26.930000000000064,12.460000000000036,560.532,571.73,549.17,22.56000000000006,4.8799999999999955,609842,1074105,371814,702291,-559324
2019-09-15,547.442,553.12,542.5,10.620000000000005,-8.81000000000006,554.626,559.06,547.78,11.279999999999973,-11.279999999999973,539.818,546.99,530.76,16.230000000000018,-10.620000000000005,545.974,549.98,540.09,9.889999999999986,-9.889999999999986,459143,573687,339879,233808,-93375
2019-09-22,545.996,554.83,534.53,20.300000000000068,3.300000000000068,553.8340000000001,554.98,551.98,3.0,-3.0,535.464,540.84,531.95,8.889999999999986,1.9599999999999227,546.354,551.87,537.29,14.580000000000041,13.940000000000055,375647,479834,315398,164436,-105536
2019-09-29,552.312,560.56,542.88,17.67999999999995,5.57000000000005,560.4159999999999,568.09,551.79,16.300000000000068,-4.059999999999945,542.034,549.6,531.01,18.590000000000032,-1.330000000000041,552.16,559.22,544.09,15.129999999999995,-1.5599999999999454,286126,325844,242004,83840,-49437
2019-10-06,541.946,552.98,530.0,22.980000000000018,8.680000000000064,550.004,560.98,537.57,23.409999999999968,13.120000000000005,535.29,551.48,522.69,28.789999999999964,27.700000000000045,541.972,555.58,525.63,29.950000000000045,29.950000000000045,378195,492936,216450,276486,-124503
2019-10-13,553.858,567.06,537.1,29.959999999999923,-22.66999999999996,559.162,572.93,546.94,25.989999999999895,-25.989999999999895,544.236,556.65,534.15,22.5,-19.730000000000018,549.286,566.55,536.27,30.279999999999973,-21.16999999999996,354002,419376,253784,165592,-165592
2019-10-20,545.7860000000001,554.0,533.96,20.039999999999964,8.509999999999991,554.436,559.48,548.33,11.149999999999977,7.269999999999982,539.7620000000001,547.5,533.96,13.539999999999964,3.840000000000032,543.952,551.62,536.89,14.730000000000018,3.1399999999999864,280279,415910,199528,216382,139376
2019-10-27,529.846,551.38,498.84,52.54000000000002,-38.06,536.698,554.99,499.98,55.00999999999999,-44.639999999999986,507.494,535.0,470.1,64.89999999999998,-59.89999999999998,518.074,551.05,485.79,65.25999999999993,-56.21999999999997,1021972,2172748,273006,1899742,1100326
2019-11-03,487.98,491.42,485.1,6.319999999999993,6.009999999999991,499.912,504.55,497.39,7.160000000000025,1.8100000000000023,484.906,490.52,477.21,13.310000000000002,12.370000000000005,490.408,497.62,482.95,14.670000000000016,12.560000000000002,483142,677425,264336,413089,-413089
2019-11-10,520.24,550.11,498.13,51.98000000000002,51.98000000000002,532.802,552.32,504.94,47.38000000000005,47.38000000000005,514.6220000000001,538.0,495.95,42.05000000000001,34.400000000000034,526.576,550.1,499.5,50.60000000000002,33.50999999999999,765375,877806,624880,252926,-102325
2019-11-17,549.756,567.23,533.3,33.930000000000064,33.930000000000064,560.778,587.5,537.31,50.190000000000055,50.190000000000055,543.924,566.97,518.19,48.77999999999997,48.77999999999997,559.336,585.0,536.33,48.66999999999996,48.66999999999996,530760,641755,434590,207165,-42485
2019-11-24,584.74,590.79,579.87,10.919999999999959,-2.17999999999995,588.9675,598.55,580.33,18.219999999999914,-6.659999999999968,572.505,580.0,555.88,24.120000000000005,-20.25999999999999,583.2825,589.4,580.0,9.399999999999977,-3.1499999999999773,402748,553384,229949,323435,-23597
