Date,SON_Open_average,SON_Open_max,SON_Open_min,SON_Open_volatility,SON_Open_change,SON_High_average,SON_High_max,SON_High_min,SON_High_volatility,SON_High_change,SON_Low_average,SON_Low_max,SON_Low_min,SON_Low_volatility,SON_Low_change,SON_Close_average,SON_Close_max,SON_Close_min,SON_Close_volatility,SON_Close_change,SON_Volume_average,SON_Volume_max,SON_Volume_min,SON_Volume_volatility,SON_Volume_change
2018-04-22,52.342,52.94,51.97,0.9699999999999989,0.07000000000000028,52.692,53.34,52.27,1.0700000000000003,0.03999999999999915,51.74,52.19,51.32,0.8699999999999974,-0.28999999999999915,52.07,53.09,51.36,1.730000000000004,-0.38000000000000256,985613,1398102,631744,766358,-427585
2018-04-29,51.406,51.88,51.08,0.8000000000000043,0.6600000000000037,52.019999999999996,52.79,51.55,1.240000000000002,0.9399999999999977,51.084,51.78,50.74,1.0399999999999991,1.0399999999999991,51.676,52.2,51.22,0.980000000000004,0.45000000000000284,611164,809426,465042,344384,44541
2018-05-06,52.182,52.41,51.87,0.5399999999999991,-0.3400000000000034,52.378,52.8,51.91,0.8900000000000006,-0.5600000000000023,51.71,52.05,51.29,0.759999999999998,-0.759999999999998,52.078,52.74,51.52,1.2199999999999989,-0.769999999999996,443736,640808,301748,339060,21353
2018-05-13,51.548,51.96,51.16,0.8000000000000043,0.6099999999999994,51.886,52.21,51.44,0.7700000000000031,0.7700000000000031,51.316,51.67,50.85,0.8200000000000003,0.7899999999999991,51.64,51.91,51.11,0.7999999999999972,0.7999999999999972,389431,595522,307369,288153,-1864
2018-05-20,51.724999999999994,51.91,51.61,0.29999999999999716,-0.14999999999999858,52.0775,52.48,51.82,0.6599999999999966,-0.3499999999999943,51.557500000000005,51.74,51.32,0.4200000000000017,-0.060000000000002274,51.83,51.94,51.73,0.21000000000000085,0.14000000000000057,395642,460117,341902,118215,-58098
2018-05-27,51.788,52.07,51.55,0.5200000000000031,-0.09000000000000341,52.206,52.46,51.81,0.6499999999999986,0.3200000000000003,51.378,51.73,50.89,0.8399999999999963,0.6299999999999955,51.692,52.4,51.13,1.269999999999996,1.0399999999999991,493966,644486,342888,301598,136874
2018-06-03,52.821999999999996,53.23,52.51,0.7199999999999989,0.7199999999999989,53.228,53.8,52.9,0.8999999999999986,0.6999999999999957,52.616,53.19,52.26,0.9299999999999997,0.6799999999999997,53.016,53.36,52.75,0.6099999999999994,0.6099999999999994,405005,591762,284081,307681,-289743
2018-06-10,53.208,53.52,52.75,0.7700000000000031,-0.75,53.29,53.58,52.92,0.6599999999999966,-0.6599999999999966,52.748,53.03,52.44,0.5900000000000034,-0.5900000000000034,53.026,53.47,52.74,0.7299999999999969,-0.7299999999999969,460601,952350,282122,670228,81684
2018-06-17,51.738,52.22,51.06,1.1599999999999966,-1.1599999999999966,51.968,52.57,51.41,1.1600000000000037,-0.8699999999999974,51.238,51.76,50.79,0.9699999999999989,-0.9699999999999989,51.532000000000004,52.04,51.04,1.0,-0.490000000000002,389691,519019,298961,220058,-29819
2018-06-24,51.804,52.17,51.49,0.6799999999999997,0.6799999999999997,52.35,52.84,51.99,0.8500000000000014,0.6300000000000026,51.618,51.99,51.3,0.6900000000000048,0.6900000000000048,52.042,52.5,51.73,0.7700000000000031,0.7100000000000009,499586,696116,318250,377866,74712
2018-07-01,52.8625,53.36,52.64,0.7199999999999989,0.7000000000000028,53.235,53.9,52.83,1.0700000000000003,0.8900000000000006,52.605000000000004,53.32,52.27,1.0499999999999972,0.9399999999999977,53.0175,53.71,52.62,1.0900000000000034,1.0900000000000034,339949,394390,298667,95723,95723
2018-07-08,54.05,54.48,53.75,0.7299999999999969,0.3100000000000023,54.34,54.52,54.14,0.38000000000000256,-0.00999999999999801,53.68,54.06,53.05,1.0100000000000051,-0.5700000000000003,53.886,54.12,53.08,1.0399999999999991,-1.0100000000000051,420702,518769,317527,201242,27361
2018-07-15,54.132,56.59,52.83,3.760000000000005,3.760000000000005,55.11,57.18,53.13,4.049999999999997,3.6099999999999994,53.494,55.87,51.18,4.689999999999998,3.3599999999999994,54.74,56.45,53.0,3.450000000000003,3.020000000000003,840311,1723471,390922,1332549,-74921
2018-07-22,55.738,56.09,55.36,0.730000000000004,-0.44000000000000483,56.038000000000004,56.38,55.76,0.6200000000000045,-0.5300000000000011,55.312,55.64,54.97,0.6700000000000017,-0.25,55.562,55.92,55.25,0.6700000000000017,-0.3200000000000003,392368,564758,255506,309252,-190291
2018-07-29,55.978,56.45,55.59,0.8599999999999994,0.8599999999999994,56.448,56.74,56.1,0.6400000000000006,0.4299999999999997,55.612,55.95,55.21,0.740000000000002,0.47000000000000597,56.12,56.56,55.75,0.8100000000000023,0.3399999999999963,498277,697009,369276,327733,-327733
2018-08-05,55.744,56.21,55.39,0.8200000000000003,-0.75,56.064,56.58,55.62,0.9600000000000009,-0.9600000000000009,55.428,55.9,54.9,1.0,-1.0,55.658,56.06,55.31,0.75,-0.5300000000000011,327671,421304,171602,249702,-4363
2018-08-12,55.586,55.84,55.26,0.5800000000000054,0.1700000000000017,55.906,56.08,55.8,0.28000000000000114,-0.28000000000000114,55.264,55.41,55.07,0.3399999999999963,-0.06999999999999318,55.558,56.01,55.24,0.769999999999996,-0.5799999999999983,373525,424561,280778,143783,-114118
2018-08-19,55.854,56.46,55.51,0.9500000000000028,0.4200000000000017,56.238,56.65,55.75,0.8999999999999986,-0.12000000000000455,55.48,55.8,55.34,0.45999999999999375,0.28999999999999915,55.93,56.48,55.49,0.9899999999999949,-0.3200000000000003,314923,531548,248892,282656,-282656
2018-08-26,56.0975,56.33,55.82,0.509999999999998,-0.490000000000002,56.41,56.63,56.21,0.4200000000000017,-0.21999999999999886,55.7,55.88,55.45,0.4299999999999997,0.21999999999999886,56.0725,56.46,55.89,0.5700000000000003,0.14000000000000057,338854,417578,271500,146078,-99283
2018-09-02,56.536,57.29,55.87,1.4200000000000017,1.4200000000000017,56.938,57.51,56.08,1.4299999999999997,1.4299999999999997,56.38,56.97,55.66,1.3100000000000023,1.3100000000000023,56.792,57.27,55.97,1.3000000000000043,1.3000000000000043,328918,514526,242103,272423,-5529
2018-09-09,57.79,58.53,57.23,1.3000000000000043,1.3000000000000043,58.071999999999996,58.69,57.48,1.2100000000000009,1.2100000000000009,57.406,57.88,56.66,1.220000000000006,1.0900000000000034,57.856,58.38,57.36,1.0200000000000031,0.5700000000000003,296449,361020,224507,136513,82896
2018-09-16,57.418,58.04,56.74,1.2999999999999972,-1.1699999999999946,57.588,58.29,57.05,1.240000000000002,-1.240000000000002,56.786,57.4,56.29,1.1099999999999994,-1.1099999999999994,57.098,58.12,56.51,1.6099999999999994,-1.6099999999999994,404772,550075,302331,247744,73020
2018-09-23,55.976,56.74,55.42,1.3200000000000003,-1.1499999999999986,56.21,56.82,55.72,1.1000000000000014,-1.009999999999998,55.583999999999996,56.08,55.3,0.7800000000000011,-0.7199999999999989,55.686,56.15,55.5,0.6499999999999986,-0.6199999999999974,433122,697156,278947,418209,-251529
2018-09-30,54.958,55.63,54.4,1.230000000000004,-0.7899999999999991,55.216,55.78,54.5,1.2800000000000011,-0.740000000000002,54.534,55.34,54.03,1.3100000000000023,-0.720000000000006,54.814,55.6,54.35,1.25,-0.8500000000000014,440761,669757,280357,389400,59782
2018-10-07,52.876,54.34,51.55,2.7900000000000063,-2.7900000000000063,53.204,54.54,52.2,2.3399999999999963,-2.3399999999999963,52.046,53.37,50.78,2.5899999999999963,-1.8200000000000003,52.404,53.71,51.81,1.8999999999999986,-1.8999999999999986,633999,803422,378266,425156,-425156
2018-10-14,53.622,55.79,51.99,3.799999999999997,3.799999999999997,54.778,56.53,52.83,3.700000000000003,2.960000000000001,53.254,55.23,51.55,3.6799999999999997,3.190000000000005,54.198,55.55,52.75,2.799999999999997,2.0,801408,1429678,518472,911206,62000
2018-10-21,53.29,54.37,52.17,2.1999999999999957,-1.3099999999999952,53.794,54.4,52.9,1.5,-0.4099999999999966,52.65,53.35,51.81,1.5399999999999991,-0.6400000000000006,52.966,53.7,52.5,1.2000000000000028,-0.6400000000000006,597756,856300,428384,427916,-427916
2018-10-28,54.872,55.66,53.19,2.469999999999999,1.8100000000000023,55.422000000000004,55.7,54.99,0.7100000000000009,0.6199999999999974,54.216,54.76,52.98,1.7800000000000011,1.5400000000000063,54.884,55.26,54.57,0.6899999999999977,-0.36999999999999744,587490,916823,490471,426352,36711
2018-11-04,56.006,56.61,54.7,1.9099999999999966,1.6400000000000006,56.694,56.86,56.56,0.29999999999999716,0.01999999999999602,55.542,55.89,54.7,1.1899999999999977,0.9399999999999977,56.236,56.66,55.72,0.9399999999999977,-0.3400000000000034,414233,838380,294924,543456,-541272
2018-11-11,56.364,57.51,55.79,1.7199999999999989,1.6699999999999946,57.083999999999996,57.84,56.22,1.6200000000000045,1.6200000000000045,56.018,56.69,55.57,1.1199999999999974,1.0999999999999943,56.63,57.48,55.93,1.5499999999999972,0.8400000000000034,306609,380285,263668,116617,116617
2018-11-18,56.5125,57.08,55.92,1.1599999999999966,0.5899999999999963,56.915,57.08,56.56,0.519999999999996,0.10000000000000142,56.075,56.54,55.82,0.7199999999999989,0.5,56.585,56.86,56.23,0.6300000000000026,0.3500000000000014,265110,392517,119429,273088,-144891
2018-11-25,56.94,58.0,56.56,1.4399999999999977,1.2899999999999991,57.348,58.31,56.71,1.6000000000000014,1.5399999999999991,56.436,57.12,55.68,1.4399999999999977,0.9899999999999949,57.129999999999995,58.05,56.44,1.6099999999999994,1.6099999999999994,363851,435052,224232,210820,140484
2018-12-02,56.78,57.85,56.17,1.6799999999999997,-1.6700000000000017,57.1375,58.16,56.39,1.769999999999996,-1.769999999999996,55.72,57.46,54.91,2.5500000000000043,-2.5500000000000043,56.385,57.5,55.55,1.9500000000000028,-1.9500000000000028,571888,661428,465804,195624,-195624
2018-12-09,56.148,56.56,55.8,0.7600000000000051,-0.17999999999999972,56.584,57.06,56.31,0.75,-0.75,55.474000000000004,55.99,54.34,1.6499999999999986,-1.259999999999998,55.726,56.09,54.58,1.5100000000000051,-1.2899999999999991,375439,532295,248397,283898,129880
2018-12-16,53.518,54.91,51.71,3.1999999999999957,-3.1999999999999957,53.918,55.42,51.72,3.700000000000003,-3.700000000000003,52.488,54.43,50.3,4.130000000000003,-4.130000000000003,52.746,54.54,50.39,4.149999999999999,-4.149999999999999,452894,930858,226926,703932,-167671
2018-12-23,52.05,53.29,50.65,2.6400000000000006,2.1200000000000045,52.915,53.38,52.25,1.1300000000000026,0.8800000000000026,51.355000000000004,52.14,50.39,1.75,1.7000000000000028,52.7125,53.13,52.21,0.9200000000000017,0.9200000000000017,442149,551508,348353,203155,52800
2018-12-30,52.205,52.48,51.96,0.519999999999996,-0.519999999999996,52.542500000000004,52.81,52.24,0.5700000000000003,0.10000000000000142,51.565,51.92,51.29,0.6300000000000026,0.25,52.015,52.3,51.51,0.7899999999999991,-0.269999999999996,524736,679893,401156,278737,-278737
2019-01-06,52.99,53.89,52.32,1.5700000000000003,1.0700000000000003,53.582,54.18,52.88,1.2999999999999972,0.8499999999999943,52.674,53.45,51.94,1.5100000000000051,1.0700000000000003,53.298,53.93,52.38,1.5499999999999972,1.0499999999999972,378072,571065,314408,256657,-250805
2019-01-13,53.925,54.69,53.43,1.259999999999998,1.259999999999998,54.4625,54.98,53.94,1.0399999999999991,1.0399999999999991,53.805,54.55,53.42,1.1299999999999955,1.1299999999999955,54.2875,54.81,53.72,1.0900000000000034,1.0900000000000034,281333,327950,204409,123541,122795
2019-01-20,55.034,55.37,54.71,0.6599999999999966,0.10000000000000142,55.442,55.76,55.27,0.4899999999999949,0.14999999999999858,54.61,54.71,54.35,0.35999999999999943,0.35999999999999943,55.026,55.36,54.74,0.6199999999999974,0.509999999999998,443183,723417,308825,414592,407137
2019-01-27,56.838,57.8,55.67,2.1299999999999955,2.1299999999999955,57.492000000000004,58.21,56.85,1.3599999999999994,1.3500000000000014,56.392,57.27,55.65,1.6200000000000045,1.6200000000000045,57.24,57.8,56.53,1.269999999999996,1.0799999999999983,618697,1026622,384990,641632,-84476
2019-02-03,58.32,58.73,57.86,0.8699999999999974,0.8699999999999974,58.796,59.38,58.33,1.0500000000000043,1.0500000000000043,58.104,58.49,57.76,0.730000000000004,0.730000000000004,58.7,59.33,58.26,1.0700000000000003,1.0700000000000003,414451,559621,320681,238940,36343
2019-02-10,60.1975,60.58,59.56,1.019999999999996,0.7399999999999949,60.894999999999996,61.79,60.33,1.4600000000000009,0.060000000000002274,59.505,60.31,58.35,1.9600000000000009,-1.0799999999999983,60.0075,60.77,58.91,1.8600000000000065,-1.2800000000000011,896926,1150027,527734,622293,622293
2019-02-17,59.778,60.31,58.94,1.3700000000000045,0.8700000000000045,60.124,60.37,59.87,0.5,-0.15000000000000568,59.298,59.75,58.94,0.8100000000000023,0.1700000000000017,59.756,60.35,59.26,1.0900000000000034,-0.7000000000000028,507907,683679,410596,273083,-149919
2019-02-24,58.268,58.9,57.67,1.2299999999999969,-0.6999999999999957,58.638,59.04,58.16,0.8800000000000026,-0.18999999999999773,57.844,58.35,57.36,0.990000000000002,-0.39000000000000057,58.226,58.85,57.75,1.1000000000000014,0.35999999999999943,591432,692834,476386,216448,216448
2019-03-03,58.498,58.95,57.87,1.0800000000000054,-0.28999999999999915,58.904,59.43,58.36,1.0700000000000003,0.29999999999999716,58.032000000000004,58.56,57.22,1.3400000000000034,-0.21999999999999886,58.56,59.29,58.12,1.1700000000000017,0.509999999999998,545027,883654,360218,523436,266285
2019-03-10,59.228,59.45,58.96,0.490000000000002,-0.20000000000000284,59.688,60.14,59.26,0.8800000000000026,0.4100000000000037,58.754,58.95,58.4,0.5500000000000043,0.020000000000003126,59.256,59.92,58.95,0.9699999999999989,0.8299999999999983,867637,2019243,447569,1571674,-63496
2019-03-17,59.662,60.19,59.22,0.9699999999999989,-0.9699999999999989,60.194,60.47,59.63,0.8399999999999963,0.0,59.164,59.42,58.85,0.5700000000000003,-0.5700000000000003,59.722,60.27,59.3,0.970000000000006,0.5600000000000023,468831,577885,336311,241574,241574
2019-03-24,61.136,61.83,60.62,1.2100000000000009,1.2100000000000009,61.38,62.11,61.0,1.1099999999999994,1.1099999999999994,60.688,61.57,60.27,1.2999999999999972,1.2999999999999972,61.254000000000005,62.09,60.7,1.3900000000000006,1.3100000000000023,415770,629787,326311,303476,2751
2019-03-31,62.002,62.24,61.86,0.38000000000000256,-0.37000000000000455,62.216,62.7,61.91,0.7900000000000063,-0.0800000000000054,61.583999999999996,61.86,61.37,0.490000000000002,0.3400000000000034,61.924,62.15,61.47,0.6799999999999997,0.6300000000000026,357012,479509,275129,204380,204380
2019-04-07,62.274,62.69,61.87,0.8200000000000003,0.759999999999998,62.646,62.96,62.17,0.7899999999999991,0.7399999999999949,62.046,62.47,61.62,0.8500000000000014,0.8099999999999952,62.34,62.63,61.88,0.75,0.75,391349,506678,339604,167074,10604
2019-04-14,61.3575,61.78,60.78,1.0,-0.6499999999999986,61.495,61.95,60.94,1.0100000000000051,-0.7100000000000009,60.0975,60.48,59.65,0.8299999999999983,-0.6799999999999997,60.75,61.25,60.29,0.9600000000000009,-0.9600000000000009,749672,1065514,569990,495524,-381798
2019-04-21,61.938,63.04,60.46,2.5799999999999983,2.5799999999999983,62.686,63.45,61.61,1.8400000000000034,1.6600000000000037,61.63,62.65,60.09,2.559999999999995,2.559999999999995,62.236,62.98,61.29,1.6899999999999977,1.6899999999999977,573014,636975,514099,122876,-83179
2019-04-28,63.21,63.48,62.67,0.8099999999999952,0.3399999999999963,63.714,64.47,63.14,1.3299999999999983,1.3299999999999983,62.824,63.39,62.38,1.009999999999998,0.759999999999998,63.36,64.02,62.71,1.3099999999999952,0.7999999999999972,492322,883872,300683,583189,-480278
2019-05-05,62.826,63.53,62.26,1.2700000000000031,-1.2700000000000031,63.248,63.91,62.67,1.2399999999999949,-1.2399999999999949,62.372,62.89,61.77,1.1199999999999974,-0.8700000000000045,62.936,63.3,62.48,0.8200000000000003,-0.8200000000000003,413305,495196,288958,206238,-166870
2019-05-12,62.988,63.23,62.69,0.5399999999999991,0.4000000000000057,63.492000000000004,63.92,63.09,0.8299999999999983,-0.259999999999998,62.614,63.1,62.01,1.0900000000000034,-0.4100000000000037,62.980000000000004,63.53,62.24,1.2899999999999991,-0.6199999999999974,263247,364809,191789,173020,77751
2019-05-19,62.7375,63.26,62.25,1.009999999999998,0.17999999999999972,63.1575,63.52,62.74,0.7800000000000011,-0.6400000000000006,62.2625,62.63,61.9,0.730000000000004,-0.38000000000000256,62.7125,63.3,62.31,0.9899999999999949,-0.5700000000000003,242428,282899,214600,68299,-11486
2019-05-26,61.916,62.73,61.22,1.509999999999998,-0.8999999999999986,62.314,62.96,61.88,1.0799999999999983,-0.6000000000000014,61.449999999999996,61.97,61.08,0.8900000000000006,-0.3200000000000003,61.95,62.33,61.74,0.5899999999999963,0.22999999999999687,391438,455955,283695,172260,30626
2019-06-02,64.254,65.32,62.65,2.6699999999999946,2.500000000000007,64.926,65.89,63.67,2.219999999999999,1.730000000000004,64.048,65.19,62.55,2.6400000000000006,2.269999999999996,64.72,65.4,63.55,1.8500000000000085,1.8500000000000085,373615,487083,252617,234466,-210022
2019-06-09,65.672,66.01,65.47,0.5400000000000063,-0.269999999999996,65.926,66.23,65.5,0.730000000000004,-0.6899999999999977,65.07000000000001,65.33,64.73,0.5999999999999943,-0.3100000000000023,65.426,65.78,64.89,0.8900000000000006,-0.4000000000000057,337054,395893,255872,140021,20860
2019-06-16,65.236,65.94,64.37,1.5699999999999932,-0.9099999999999966,65.596,66.15,65.0,1.1500000000000057,-0.6599999999999966,64.83,65.31,63.97,1.3400000000000034,-0.9000000000000057,65.158,65.67,64.39,1.2800000000000011,-0.6500000000000057,354800,528629,209625,319004,191494
2019-06-23,64.72200000000001,65.93,63.98,1.95000000000001,1.240000000000009,65.192,66.05,64.11,1.9399999999999977,0.769999999999996,64.132,64.93,63.36,1.5700000000000074,0.29000000000000625,64.704,65.82,63.61,2.2099999999999937,1.0899999999999892,494760,636211,311985,324226,-210369
2019-06-30,65.995,66.25,65.78,0.46999999999999886,0.21999999999999886,66.41,66.57,66.16,0.4099999999999966,0.4099999999999966,65.7275,65.95,65.48,0.46999999999999886,0.39000000000000057,66.11,66.38,65.84,0.539999999999992,0.2599999999999909,298227,373704,219549,154155,-54692
2019-07-07,65.304,66.11,64.03,2.0799999999999983,-1.0500000000000114,65.67999999999999,66.46,65.11,1.3499999999999943,-1.1299999999999955,64.658,65.3,63.85,1.4499999999999957,-0.9300000000000068,65.132,65.8,64.43,1.3699999999999903,-1.3699999999999903,355503,486932,259215,227717,-14091
2019-07-14,62.644,64.31,60.71,3.6000000000000014,-3.219999999999999,62.976,64.67,60.78,3.8900000000000006,-3.8400000000000034,61.268,63.67,58.84,4.829999999999998,-4.709999999999994,61.938,64.16,59.2,4.959999999999994,-4.959999999999994,891694,1251890,589828,662062,376757
2019-07-21,60.452,61.32,59.79,1.5300000000000011,1.5300000000000011,61.092,61.58,60.58,1.0,1.0,60.178,60.99,59.62,1.3700000000000045,1.3700000000000045,60.826,61.52,60.11,1.4100000000000037,0.970000000000006,508481,602784,377061,225723,-147090
2019-07-28,60.182,61.37,59.02,2.3499999999999943,-2.3499999999999943,60.552,61.7,59.34,2.3599999999999994,-2.3599999999999994,59.146,61.13,57.63,3.5,-3.5,59.544,61.3,57.92,3.3799999999999955,-3.3799999999999955,524059,713851,350158,363693,199866
2019-08-04,58.653999999999996,59.3,58.22,1.0799999999999983,0.4099999999999966,59.106,59.48,58.74,0.7399999999999949,-0.05999999999999517,58.088,58.68,57.32,1.3599999999999994,-0.8100000000000023,58.544000000000004,59.19,57.34,1.8499999999999943,-1.2999999999999972,519991,658893,398974,259919,-224883
2019-08-11,56.598,57.44,55.64,1.7999999999999972,0.22999999999999687,57.102,57.93,56.28,1.6499999999999986,-0.4299999999999997,56.15,56.79,55.44,1.3500000000000014,-0.1700000000000017,56.486,57.0,55.51,1.490000000000002,-0.060000000000002274,524465,767569,295537,472032,-472032
2019-08-18,56.522,56.65,56.31,0.3399999999999963,-0.3399999999999963,56.92,57.34,56.72,0.6200000000000045,-0.13000000000000256,56.066,56.33,55.71,0.6199999999999974,0.1599999999999966,56.304,56.76,55.9,0.8599999999999994,0.4799999999999969,318820,427446,256027,171419,-2792
2019-08-25,56.917500000000004,57.47,56.11,1.3599999999999994,0.6999999999999957,57.317499999999995,57.73,56.95,0.779999999999994,0.779999999999994,56.485,57.07,55.9,1.1700000000000017,0.9500000000000028,56.8225,57.2,56.15,1.0500000000000043,1.0500000000000043,299170,336242,276662,59580,17150
2019-09-01,57.252,57.65,56.85,0.7999999999999972,0.7999999999999972,57.366,57.69,56.85,0.8399999999999963,0.7999999999999972,56.558,56.96,56.15,0.8100000000000023,0.259999999999998,56.94,57.47,56.26,1.2100000000000009,0.7000000000000028,385918,570499,189031,381468,227693
2019-09-08,58.598,59.64,56.88,2.759999999999998,1.9499999999999957,59.242,60.05,57.87,2.1799999999999997,1.0100000000000051,57.984,59.16,56.49,2.6699999999999946,1.1299999999999955,58.788000000000004,59.56,57.84,1.7199999999999989,0.05999999999999517,412390,539479,277954,261525,-160574
2019-09-15,58.282,59.07,57.69,1.3800000000000026,-0.14000000000000057,58.856,59.09,58.68,0.4100000000000037,0.020000000000003126,57.874,58.59,57.29,1.3000000000000043,0.3299999999999983,58.272,58.89,57.75,1.1400000000000006,-0.9099999999999966,500577,846655,307275,539380,323645
2019-09-22,58.186,58.58,57.6,0.9799999999999969,0.259999999999998,58.572,58.85,58.35,0.5,0.37999999999999545,57.836,58.09,57.47,0.6200000000000045,0.6200000000000045,58.124,58.33,57.53,0.7999999999999972,0.6799999999999997,300686,399185,202186,196999,-102235
2019-09-29,57.08,58.55,56.0,2.549999999999997,-1.7299999999999969,57.436,58.77,56.49,2.280000000000001,-1.720000000000006,56.238,57.59,55.12,2.470000000000006,-1.4200000000000017,56.846,57.99,55.9,2.0900000000000034,-1.3700000000000045,484740,676786,278438,398348,-201409
2019-10-06,56.926,58.44,55.99,2.4499999999999957,2.4499999999999957,57.402,58.83,56.08,2.75,2.3599999999999994,56.494,57.7,55.38,2.3200000000000003,2.3200000000000003,57.038000000000004,58.38,55.61,2.770000000000003,2.210000000000001,467744,671443,294280,377163,-358785
2019-10-13,57.884,58.94,57.26,1.6799999999999997,0.9799999999999969,58.644,59.55,58.03,1.519999999999996,1.519999999999996,57.254,57.76,56.52,1.2399999999999949,0.4299999999999997,57.8,58.27,57.26,1.0100000000000051,0.44000000000000483,553155,692051,376579,315472,315472
2019-10-20,58.192,58.63,57.77,0.8599999999999994,0.8599999999999994,58.784,59.08,58.41,0.6700000000000017,0.05999999999999517,57.916000000000004,58.57,57.38,1.1899999999999977,0.9200000000000017,58.316,58.73,57.81,0.9199999999999946,0.38999999999999346,319599,396809,273899,122910,-116789
2019-10-27,58.25,58.56,58.06,0.5,-0.5,58.49,58.86,58.24,0.6199999999999974,-0.5,57.766,58.31,57.48,0.8300000000000054,-0.7700000000000031,58.042,58.37,57.7,0.6699999999999946,-0.3500000000000014,463561,1009943,273686,736257,24859
