Date,PNM_Open_average,PNM_Open_max,PNM_Open_min,PNM_Open_volatility,PNM_Open_change,PNM_High_average,PNM_High_max,PNM_High_min,PNM_High_volatility,PNM_High_change,PNM_Low_average,PNM_Low_max,PNM_Low_min,PNM_Low_volatility,PNM_Low_change,PNM_Close_average,PNM_Close_max,PNM_Close_min,PNM_Close_volatility,PNM_Close_change,PNM_Volume_average,PNM_Volume_max,PNM_Volume_min,PNM_Volume_volatility,PNM_Volume_change
2018-04-29,39.47,40.15,38.85,1.2999999999999972,0.6499999999999986,39.92,40.35,39.33,1.0200000000000031,0.6499999999999986,38.99,39.7,38.35,1.3500000000000014,0.3999999999999986,39.47,40.1,38.95,1.1499999999999986,0.25,780931,1248306,423921,824385,313436
2018-05-06,38.730000000000004,39.3,38.45,0.8499999999999943,-0.5999999999999943,38.85,39.4,38.5,0.8999999999999986,-0.5499999999999972,38.216,38.6,37.85,0.75,0.020000000000003126,38.45,38.7,38.2,0.5,0.10000000000000142,300595,381635,237177,144458,-69470
2018-05-13,38.07,38.3,37.9,0.3999999999999986,-0.3500000000000014,38.186,38.35,38.05,0.30000000000000426,-0.20000000000000284,37.674,37.9,37.6,0.29999999999999716,-0.29999999999999716,37.96,38.15,37.8,0.3500000000000014,-0.14999999999999858,457739,657127,311027,346100,-346100
2018-05-20,38.6375,39.1,38.1,1.0,1.0,39.1,39.65,38.5,1.1499999999999986,1.1499999999999986,38.4375,39.0,37.95,1.0499999999999972,1.0499999999999972,38.9875,39.6,38.4,1.2000000000000028,1.2000000000000028,271653,296200,209378,86822,-6392
2018-05-27,39.78,40.45,39.25,1.2000000000000028,-0.25,40.14,40.6,39.35,1.25,-0.7999999999999972,39.27,39.9,38.35,1.5499999999999972,-1.0,39.54,40.45,38.5,1.9500000000000028,-1.25,437119,718228,258359,459869,363089
2018-06-03,36.71,38.5,35.7,2.799999999999997,-2.799999999999997,36.89,38.55,35.7,2.8499999999999943,-2.8499999999999943,35.77,37.5,34.95,2.549999999999997,-2.549999999999997,35.99,37.55,35.05,2.5,-2.5,551648,1052625,358232,694393,-77545
2018-06-10,35.96,36.8,34.95,1.8499999999999943,1.8499999999999943,36.61,38.05,35.7,2.3499999999999943,2.3499999999999943,35.828,36.6,34.95,1.6499999999999986,1.6499999999999986,36.51,37.85,35.65,2.200000000000003,2.200000000000003,471170,670472,354249,316223,199624
2018-06-17,38.339999999999996,38.85,37.9,0.9500000000000028,0.9500000000000028,38.78,39.05,38.35,0.6999999999999957,0.25,38.06,38.7,37.7,1.0,0.8000000000000043,38.46,38.95,37.8,1.1500000000000057,0.30000000000000426,432922,542281,331022,211259,-68911
2018-06-24,38.9,39.05,38.75,0.29999999999999716,0.14999999999999858,39.21,39.35,39.1,0.25,-0.04999999999999716,38.67,38.92,38.5,0.4200000000000017,-0.12999999999999545,38.93,39.0,38.85,0.14999999999999858,0.14999999999999858,405970,576068,212294,363774,-184634
2018-07-01,39.4,39.8,39.1,0.6999999999999957,0.6999999999999957,39.6875,39.85,39.55,0.30000000000000426,0.25,38.72,39.35,37.85,1.5,-0.9499999999999957,39.0875,39.7,38.0,1.7000000000000028,-1.1499999999999986,503027,717930,279407,438523,245272
2018-07-08,38.3,38.65,37.8,0.8500000000000014,0.5,38.67,38.95,38.45,0.5,-0.04999999999999716,38.02,38.35,37.6,0.75,0.3500000000000014,38.36,38.6,38.25,0.3500000000000014,0.0,359425,449834,273041,176793,-128964
2018-07-15,38.07,38.35,37.8,0.5500000000000043,-0.30000000000000426,38.35,38.55,38.1,0.44999999999999574,-0.20000000000000284,37.678000000000004,37.95,37.52,0.4299999999999997,-0.3500000000000014,37.99,38.3,37.65,0.6499999999999986,-0.04999999999999716,393982,543229,293662,249567,204394
2018-07-22,38.13,38.45,37.8,0.6500000000000057,0.29999999999999716,38.552,38.95,38.08,0.8700000000000045,0.46999999999999886,37.868,38.27,37.17,1.1000000000000014,0.7299999999999969,38.160000000000004,38.45,37.85,0.6000000000000014,0.25,512545,753051,350839,402212,-364509
2018-07-29,39.19,39.6,38.85,0.75,0.75,39.766,40.0,39.25,0.75,0.10000000000000142,38.82,39.6,38.25,1.3500000000000014,1.25,39.480000000000004,39.9,38.85,1.0499999999999972,0.5499999999999972,747093,1374655,284480,1090175,-826908
2018-08-05,39.8,39.95,39.6,0.3500000000000014,0.0,40.13,40.5,39.95,0.5499999999999972,0.04999999999999716,39.57,39.75,39.45,0.29999999999999716,-0.14999999999999858,39.8,39.95,39.7,0.25,0.04999999999999716,393914,561428,224703,336725,-267872
2018-08-12,40.22,40.85,39.85,1.0,1.0,40.72,40.95,40.4,0.5500000000000043,0.3500000000000014,39.994,40.25,39.7,0.5499999999999972,0.3999999999999986,40.29,40.65,39.95,0.6999999999999957,0.29999999999999716,422092,601820,303682,298138,61834
2018-08-19,39.81,40.35,39.4,0.9500000000000028,-0.8000000000000043,39.97,40.5,39.55,0.9500000000000028,-0.9500000000000028,39.35,40.1,38.85,1.25,-1.25,39.54,40.3,38.9,1.3999999999999986,-1.3999999999999986,351334,391970,282801,109169,-109169
2018-08-26,39.0625,39.25,38.9,0.3500000000000014,0.25,39.3625,39.45,39.15,0.30000000000000426,0.30000000000000426,38.8575,39.15,38.55,0.6000000000000014,0.28000000000000114,39.075,39.25,38.9,0.3500000000000014,0.05000000000000426,282091,353214,250516,102698,102698
2018-09-02,39.37,39.95,38.75,1.2000000000000028,0.6499999999999986,39.96,40.75,39.3,1.4500000000000028,0.45000000000000284,39.15,39.6,38.7,0.8999999999999986,0.6999999999999957,39.5,40.2,38.75,1.4500000000000028,0.75,465688,808721,337617,471104,83167
2018-09-09,39.6,39.9,39.4,0.5,0.44999999999999574,39.864,40.0,39.75,0.25,0.20000000000000284,39.388,39.55,39.2,0.3499999999999943,0.09999999999999432,39.69,39.9,39.5,0.3999999999999986,0.3999999999999986,260442,318819,194684,124135,20422
2018-09-16,39.55,40.35,38.9,1.4500000000000028,-0.6000000000000014,39.896,40.45,39.48,0.970000000000006,-0.9500000000000028,39.050000000000004,39.6,38.65,0.9500000000000028,-0.3999999999999986,39.46,40.25,38.9,1.3500000000000014,-0.9500000000000028,409055,690791,262321,428470,-180338
2018-09-23,38.918,39.39,38.35,1.0399999999999991,0.14000000000000057,39.258,39.5,39.0,0.5,0.14000000000000057,38.478,38.8,38.15,0.6499999999999986,-0.05999999999999517,38.772,39.45,38.2,1.25,0.05999999999999517,303950,361329,223174,138155,138155
2018-09-30,39.194,39.66,38.84,0.8199999999999932,0.8199999999999932,39.782000000000004,40.34,39.48,0.8600000000000065,0.740000000000002,38.958,39.56,38.65,0.9100000000000037,0.8000000000000043,39.42,39.88,39.14,0.740000000000002,0.46000000000000085,335043,455137,241373,213764,-7665
2018-10-07,39.238,39.85,38.16,1.6900000000000048,-1.6900000000000048,39.698,40.59,38.68,1.9100000000000037,-1.720000000000006,38.79,39.73,37.9,1.8299999999999983,-1.5700000000000003,39.02,39.95,38.31,1.6400000000000006,-1.4200000000000017,490621,595498,323545,271953,-214837
2018-10-14,39.269999999999996,40.38,38.33,2.0500000000000043,2.0500000000000043,39.748,40.48,39.09,1.3899999999999935,1.3899999999999935,39.013999999999996,39.78,38.08,1.7000000000000028,1.7000000000000028,39.55,40.29,38.93,1.3599999999999994,0.9299999999999997,399388,515774,269483,246291,160891
2018-10-21,39.47,40.02,38.73,1.2900000000000063,-1.1500000000000057,39.876,40.55,39.23,1.3200000000000003,-0.8700000000000045,38.9,39.39,38.19,1.2000000000000028,-0.6899999999999977,39.244,40.26,38.65,1.6099999999999994,-0.490000000000002,459515,665095,316314,348781,6605
2018-10-28,38.494,39.0,38.04,0.9600000000000009,-0.9600000000000009,38.89,39.37,38.35,1.019999999999996,-0.19999999999999574,38.042,38.54,37.67,0.8699999999999974,-0.5,38.56,38.98,38.14,0.8399999999999963,-0.01999999999999602,464050,528935,427330,101605,49480
2018-11-04,39.978,40.79,38.75,2.039999999999999,1.6700000000000017,40.734,41.26,39.61,1.6499999999999986,1.6499999999999986,39.646,40.5,38.52,1.9799999999999969,1.5700000000000003,40.432,40.83,39.35,1.4799999999999969,1.4799999999999969,587299,742275,420001,322274,-226150
2018-11-11,41.598,42.35,40.92,1.4299999999999997,1.4299999999999997,42.168,42.72,41.5,1.2199999999999989,1.1700000000000017,41.306,42.16,40.6,1.5599999999999952,1.3699999999999974,42.019999999999996,42.64,41.41,1.230000000000004,1.230000000000004,530479,677804,409764,268040,-180259
2018-11-18,42.3225,42.68,41.94,0.740000000000002,-0.4299999999999997,42.6225,43.12,42.33,0.7899999999999991,-0.7199999999999989,41.9025,42.11,41.69,0.4200000000000017,-0.11999999999999744,42.2425,42.54,41.95,0.5899999999999963,-0.19999999999999574,326426,517611,131345,386266,-175126
2018-11-25,42.616,43.2,42.23,0.970000000000006,0.8400000000000034,43.08,43.52,42.78,0.740000000000002,0.740000000000002,42.21,42.61,41.77,0.8399999999999963,0.45000000000000284,42.856,43.48,42.22,1.259999999999998,0.8799999999999955,391409,501817,310938,190879,-29596
2018-12-02,43.495,43.8,43.0,0.7999999999999972,0.04999999999999716,44.027499999999996,44.41,43.48,0.9299999999999997,-0.259999999999998,42.8525,43.31,42.12,1.1900000000000048,0.03999999999999915,43.5425,44.04,42.97,1.0700000000000003,0.6300000000000026,586565,771411,332520,438891,-438891
2018-12-09,44.444,44.72,44.2,0.519999999999996,0.14999999999999858,44.874,45.35,44.39,0.9600000000000009,-0.17999999999999972,43.878,44.39,42.84,1.5499999999999972,-1.009999999999998,44.14,44.7,43.0,1.7000000000000028,-1.3599999999999994,537621,592366,439717,152649,147455
2018-12-16,42.788000000000004,43.28,42.36,0.9200000000000017,-0.9200000000000017,43.454,44.33,42.43,1.8999999999999986,-1.1400000000000006,41.768,42.43,39.85,2.5799999999999983,-2.549999999999997,42.136,43.26,39.96,3.299999999999997,-2.490000000000002,654514,1544139,259021,1285118,-259437
2018-12-23,40.4975,40.9,40.02,0.8799999999999955,0.8799999999999955,40.989999999999995,41.32,40.72,0.6000000000000014,0.3999999999999986,40.042500000000004,40.53,39.52,1.009999999999998,0.8299999999999983,40.8375,41.09,40.64,0.45000000000000284,0.45000000000000284,504655,773171,399084,374087,31265
2018-12-30,40.4025,40.92,39.85,1.0700000000000003,-0.3400000000000034,40.845,40.98,40.57,0.4099999999999966,0.05999999999999517,39.8425,39.98,39.71,0.269999999999996,0.0799999999999983,40.405,40.86,40.07,0.7899999999999991,0.21000000000000085,422571,484861,364499,120362,-107823
2019-01-06,40.98,41.69,40.41,1.2800000000000011,0.12000000000000455,41.486,41.96,40.8,1.1600000000000037,-0.6400000000000006,40.624,41.26,40.06,1.1999999999999957,-0.28999999999999915,41.18,41.8,40.32,1.4799999999999969,-1.1000000000000014,295419,475166,201923,273243,132669
2019-01-13,41.05,41.69,40.18,1.509999999999998,1.509999999999998,41.565,42.02,41.25,0.7700000000000031,0.7700000000000031,40.93,41.61,40.14,1.4699999999999989,1.4699999999999989,41.475,42.0,41.17,0.8299999999999983,0.8299999999999983,440202,540876,270633,270243,244634
2019-01-20,42.298,42.92,41.87,1.0500000000000043,0.07000000000000028,42.742,43.2,42.35,0.8500000000000014,0.04999999999999716,41.854,42.11,41.49,0.6199999999999974,0.11999999999999744,42.346,43.16,41.95,1.2099999999999937,0.05999999999999517,325849,398341,271033,127308,-110942
2019-01-27,42.006,42.46,41.64,0.8200000000000003,-0.509999999999998,42.45,42.73,41.99,0.7399999999999949,-0.46999999999999886,41.546,41.86,41.14,0.7199999999999989,-0.6599999999999966,42.086,42.59,41.76,0.8300000000000054,0.01999999999999602,401691,606752,227774,378978,33694
2019-02-03,42.202,42.93,41.73,1.2000000000000028,1.0399999999999991,42.648,43.17,41.9,1.2700000000000031,0.8200000000000003,41.99,42.63,41.59,1.0399999999999991,0.9299999999999997,42.4,42.9,41.78,1.1199999999999974,0.8400000000000034,316121,462502,242591,219911,-219911
2019-02-10,42.9725,43.23,42.82,0.4099999999999966,0.35999999999999943,43.254999999999995,43.58,42.97,0.6099999999999994,0.4299999999999997,42.745,43.11,42.57,0.5399999999999991,0.5399999999999991,43.0725,43.36,42.9,0.46000000000000085,0.46000000000000085,323912,412947,249574,163373,163373
2019-02-17,43.922,44.6,43.4,1.2000000000000028,1.2000000000000028,44.292,44.71,43.85,0.8599999999999994,0.8599999999999994,43.672,44.16,43.29,0.8699999999999974,0.7700000000000031,44.098,44.6,43.59,1.009999999999998,0.6399999999999935,288997,336574,232325,104249,71058
2019-02-24,44.266,44.81,43.83,0.980000000000004,0.5900000000000034,44.644,44.93,44.16,0.7700000000000031,0.17999999999999972,43.694,44.16,43.19,0.9699999999999989,0.02999999999999403,44.284,44.79,43.68,1.1099999999999994,0.3999999999999986,591699,928941,296174,632767,140340
2019-03-03,44.924,45.97,44.32,1.6499999999999986,1.3200000000000003,45.466,47.15,44.46,2.6899999999999977,2.3500000000000014,44.696,45.9,44.04,1.8599999999999994,1.6599999999999966,45.292,47.11,44.23,2.8800000000000026,2.789999999999999,687296,1075075,308863,766212,766212
2019-03-10,47.004,47.28,46.55,0.730000000000004,0.1700000000000017,47.362,47.67,47.09,0.5799999999999983,0.39000000000000057,46.688,46.95,46.49,0.46000000000000085,0.17999999999999972,47.032000000000004,47.44,46.53,0.9099999999999966,0.23999999999999488,596888,825582,377259,448323,-437655
2019-03-17,46.964,47.48,46.39,1.0899999999999963,0.07000000000000028,47.458,47.92,47.14,0.7800000000000011,0.13000000000000256,46.4,47.12,45.66,1.4600000000000009,1.0,46.908,47.31,46.38,0.9299999999999997,0.9299999999999997,456953,575758,291371,284387,-149832
2019-03-24,47.426,47.62,47.34,0.27999999999999403,-0.0899999999999963,47.622,47.85,47.42,0.4299999999999997,-0.4299999999999997,46.952,47.38,46.53,0.8500000000000014,-0.8500000000000014,47.275999999999996,47.69,46.72,0.9699999999999989,-0.9699999999999989,410379,501208,311116,190092,-130176
2019-03-31,46.31,46.82,45.86,0.9600000000000009,-0.35999999999999943,46.47,46.82,46.07,0.75,-0.35999999999999943,45.828,46.15,45.64,0.509999999999998,-0.3399999999999963,46.094,46.49,45.86,0.6300000000000026,-0.46999999999999886,425328,546873,262022,284851,-124264
2019-04-07,45.882,46.03,45.6,0.4299999999999997,0.25,46.174,46.35,45.99,0.35999999999999943,0.259999999999998,45.584,45.62,45.56,0.05999999999999517,0.01999999999999602,45.854,46.09,45.68,0.4100000000000037,-0.07000000000000028,320188,352514,308075,44439,-39300
2019-04-14,45.1275,45.81,44.52,1.2899999999999991,-1.2899999999999991,45.325,45.99,44.93,1.0600000000000023,-1.0600000000000023,44.6875,45.05,44.28,0.769999999999996,-0.769999999999996,44.8225,45.15,44.54,0.6099999999999994,-0.6099999999999994,282316,407778,183297,224481,16017
2019-04-21,45.282,45.76,44.55,1.2100000000000009,1.0300000000000011,45.54,46.0,44.92,1.0799999999999983,0.7199999999999989,45.002,45.6,44.43,1.1700000000000017,0.8200000000000003,45.336,45.67,44.81,0.8599999999999994,0.7199999999999989,275460,443888,201847,242041,-196285
2019-04-28,46.114000000000004,46.96,45.6,1.3599999999999994,1.3599999999999994,46.814,47.65,46.23,1.4200000000000017,1.0799999999999983,45.952,46.96,45.41,1.5500000000000043,1.5500000000000043,46.592,47.45,45.86,1.5900000000000034,1.0100000000000051,405923,527904,310900,217004,130858
2019-05-05,47.112,47.73,46.37,1.3599999999999994,0.3499999999999943,47.624,48.31,46.87,1.4400000000000048,0.35999999999999943,46.688,47.68,46.23,1.4500000000000028,1.25,47.192,48.28,46.33,1.9500000000000028,1.490000000000002,386667,502895,279899,222996,-197035
2019-05-12,47.64,48.2,47.15,1.0500000000000043,-1.0500000000000043,47.976,48.35,47.59,0.759999999999998,-0.759999999999998,47.302,47.72,46.86,0.8599999999999994,-0.8599999999999994,47.498,47.8,47.1,0.6999999999999957,-0.6400000000000006,405325,886629,203785,682844,242371
2019-05-19,47.4425,47.77,46.91,0.8600000000000065,0.8600000000000065,47.835,48.03,47.56,0.46999999999999886,0.46999999999999886,47.2975,47.58,46.91,0.6700000000000017,0.5500000000000043,47.6125,47.87,47.34,0.529999999999994,0.13999999999999346,327671,451419,245734,205685,111703
2019-05-26,46.878,47.53,46.18,1.3500000000000014,-0.14999999999999858,47.262,47.91,46.76,1.1499999999999986,0.3299999999999983,46.442,47.12,45.88,1.2399999999999949,0.30999999999999517,46.938,47.84,46.35,1.490000000000002,0.970000000000006,362523,448624,259610,189014,169642
2019-06-02,49.214,50.2,47.95,2.25,1.8299999999999983,49.722,50.59,48.76,1.8300000000000054,1.0200000000000031,48.722,49.74,47.09,2.6499999999999986,2.009999999999998,49.442,49.86,48.59,1.269999999999996,1.0599999999999952,590535,903395,297739,605656,-587068
2019-06-09,50.2,50.72,49.6,1.1199999999999974,1.0700000000000003,50.492,51.12,49.65,1.4699999999999989,1.4699999999999989,49.81,50.39,48.84,1.5499999999999972,1.3899999999999935,50.298,50.92,49.15,1.7700000000000031,1.7700000000000031,341906,404242,242709,161533,11213
2019-06-16,51.42,51.89,50.7,1.1899999999999977,0.6400000000000006,51.708,51.96,51.31,0.6499999999999986,0.6499999999999986,50.926,51.27,50.44,0.8300000000000054,0.6799999999999997,51.512,51.83,50.87,0.9600000000000009,0.7700000000000031,461941,745875,249095,496780,352298
2019-06-23,51.32,51.72,50.79,0.9299999999999997,-0.36999999999999744,51.586,52.1,51.17,0.9299999999999997,-0.75,50.816,51.56,50.24,1.3200000000000003,-1.3200000000000003,51.09,51.7,50.86,0.8400000000000034,-0.8100000000000023,404194,720165,250089,470076,-63733
2019-06-30,50.975,51.0,50.96,0.03999999999999915,0.03999999999999915,51.23,51.44,51.09,0.3499999999999943,-0.07000000000000028,50.545,50.68,50.34,0.3399999999999963,-0.17999999999999972,50.9525,51.25,50.64,0.6099999999999994,-0.21999999999999886,325164,479905,202693,277212,-174991
2019-07-07,50.296,50.8,49.84,0.9599999999999937,-0.6499999999999986,50.524,51.03,49.88,1.1499999999999986,-0.8299999999999983,49.9,50.58,49.21,1.3699999999999974,-1.0399999999999991,50.096,50.66,49.3,1.3599999999999994,-1.3599999999999994,342286,558233,228683,329550,145114
2019-07-14,49.571999999999996,50.15,48.92,1.2299999999999969,0.7999999999999972,50.106,50.54,49.49,1.0499999999999972,0.4299999999999997,49.29,49.59,48.89,0.7000000000000028,0.3500000000000014,49.775999999999996,50.31,49.41,0.9000000000000057,0.3400000000000034,356507,419604,281725,137879,41459
2019-07-21,50.12,50.59,49.74,0.8500000000000014,0.8500000000000014,50.434,50.71,50.19,0.5200000000000031,0.5200000000000031,49.734,50.11,49.44,0.6700000000000017,0.6700000000000017,50.226,50.51,49.94,0.5700000000000003,0.5700000000000003,323238,378065,277279,100786,-51331
2019-07-28,49.71,50.31,48.75,1.5600000000000023,-1.5600000000000023,50.312,50.74,49.22,1.5200000000000031,-1.5200000000000031,49.339999999999996,50.03,48.4,1.6300000000000026,-1.6300000000000026,49.644,50.47,48.62,1.8500000000000014,-1.7000000000000028,498677,702569,240987,461582,461582
2019-08-04,49.606,50.45,48.49,1.9600000000000009,1.8999999999999986,50.230000000000004,50.78,49.09,1.6899999999999977,1.6499999999999986,49.14,50.31,47.59,2.719999999999999,2.479999999999997,50.002,50.53,49.04,1.490000000000002,1.4200000000000017,349930,522859,186833,336026,-336026
2019-08-11,50.306,51.12,49.38,1.7399999999999949,0.8699999999999974,50.798,51.12,50.45,0.6699999999999946,0.4199999999999946,49.8,50.31,49.16,1.1500000000000057,0.18999999999999773,50.326,51.0,49.3,1.7000000000000028,0.259999999999998,372419,425793,313729,112064,112064
2019-08-18,50.82,51.25,50.03,1.2199999999999989,-0.6700000000000017,51.056,51.37,50.46,0.9099999999999966,-0.4399999999999977,50.272,50.85,49.66,1.1900000000000048,-0.3299999999999983,50.65,51.26,49.78,1.4799999999999969,-0.5300000000000011,378028,628527,238743,389784,-72179
2019-08-25,50.8025,51.45,50.29,1.1600000000000037,0.9299999999999997,51.135,51.47,50.74,0.7299999999999969,0.7299999999999969,50.4575,50.96,49.93,1.0300000000000011,1.0300000000000011,50.805,51.3,50.24,1.0599999999999952,0.769999999999996,345487,430223,261961,168262,-109721
2019-09-01,51.18,52.0,50.41,1.5900000000000034,-0.47000000000000597,51.422,52.0,50.52,1.4799999999999969,-1.2099999999999937,50.56,51.4,49.42,1.9799999999999969,-1.4499999999999957,50.896,51.71,49.79,1.9200000000000017,-1.9200000000000017,285024,325479,248403,77076,52609
2019-09-08,50.134,50.73,49.44,1.2899999999999991,0.45000000000000284,50.45,51.03,49.72,1.3100000000000023,0.5799999999999983,49.554,50.4,48.71,1.6899999999999977,1.25,50.128,50.74,49.44,1.3000000000000043,0.6600000000000037,403211,504441,319543,184898,-62352
2019-09-15,50.802,51.36,50.07,1.2899999999999991,1.2899999999999991,51.212,51.78,50.61,1.1700000000000017,1.1700000000000017,50.554,51.36,49.86,1.5,1.3599999999999994,51.014,51.47,50.34,1.1299999999999955,1.0899999999999963,425613,769612,250985,518627,39209
2019-09-22,51.868,52.18,51.57,0.6099999999999994,0.1700000000000017,52.414,52.95,52.05,0.9000000000000057,0.7900000000000063,51.565999999999995,51.8,51.16,0.6400000000000006,0.2700000000000031,51.88,52.14,51.45,0.6899999999999977,0.18999999999999773,364151,559902,251759,308143,160636
2019-09-29,52.22,52.85,51.71,1.1400000000000006,0.8999999999999986,52.656,52.98,52.16,0.8200000000000003,0.27999999999999403,51.726,52.25,51.22,1.0300000000000011,0.35999999999999943,52.352,52.92,51.68,1.240000000000002,-0.0800000000000054,360845,418518,310026,108492,-91902
2019-10-06,52.042,52.33,51.84,0.4899999999999949,-0.4399999999999977,52.254,52.54,51.94,0.6000000000000014,-0.5800000000000054,51.456,51.77,50.95,0.8200000000000003,-0.6699999999999946,51.72,52.02,51.16,0.8600000000000065,-0.5500000000000043,286307,470735,194351,276384,-55505
2019-10-13,51.278,52.24,50.49,1.75,0.980000000000004,51.736,52.4,51.05,1.3500000000000014,0.9200000000000017,50.988,51.75,50.33,1.4200000000000017,1.1899999999999977,51.418,52.03,50.65,1.3800000000000026,1.3100000000000023,279605,306949,239705,67244,-50158
2019-10-20,51.814,52.22,50.89,1.3299999999999983,-1.0799999999999983,52.102000000000004,52.39,51.38,1.009999999999998,-1.009999999999998,51.376,51.88,50.37,1.5100000000000051,-1.470000000000006,51.596,52.1,50.65,1.4500000000000028,-1.4500000000000028,253063,307346,209375,97971,38500
2019-10-27,51.244,51.93,50.49,1.4399999999999977,1.2199999999999989,51.828,52.3,50.81,1.4899999999999949,1.009999999999998,50.664,51.19,50.23,0.9600000000000009,-0.1600000000000037,51.332,52.15,50.45,1.6999999999999957,-0.12999999999999545,580040,798250,449276,348974,27101
2019-11-03,48.910000000000004,50.35,47.64,2.710000000000001,-2.710000000000001,49.108,50.41,47.88,2.529999999999994,-2.529999999999994,48.076,49.14,47.23,1.9100000000000037,-1.6700000000000017,48.366,49.28,47.44,1.8400000000000034,-1.8400000000000034,344044,499457,251926,247531,-130308
