Date,DISHStock_Open_average,DISHStock_Open_max,DISHStock_Open_min,DISHStock_Open_volatility,DISHStock_Open_change,DISHStock_High_average,DISHStock_High_max,DISHStock_High_min,DISHStock_High_volatility,DISHStock_High_change,DISHStock_Low_average,DISHStock_Low_max,DISHStock_Low_min,DISHStock_Low_volatility,DISHStock_Low_change,DISHStock_Close_average,DISHStock_Close_max,DISHStock_Close_min,DISHStock_Close_volatility,DISHStock_Close_change,DISHStock_Volume_average,DISHStock_Volume_max,DISHStock_Volume_min,DISHStock_Volume_volatility,DISHStock_Volume_change
2018-12-02,32.5175,33.38,31.55,1.8300000000000018,-1.2600000000000016,33.0225,33.81,32.02,1.7899999999999991,-1.2800000000000011,31.7725,32.9,30.97,1.9299999999999997,-1.509999999999998,32.3125,33.39,31.93,1.4600000000000009,-1.4600000000000009,2780916,3078682,2091557,987125,-912115
2018-12-09,31.892,32.45,30.51,1.9400000000000013,-1.4299999999999997,32.334,32.93,30.99,1.9400000000000013,-1.2200000000000024,30.988,31.87,30.21,1.6600000000000001,-0.7799999999999976,31.45,32.2,30.65,1.5500000000000043,-1.3300000000000018,2926712,3838610,2101010,1737600,267882
2018-12-16,28.904,30.81,26.55,4.259999999999998,-4.259999999999998,29.188,31.0,27.0,4.0,-4.0,27.448,29.66,24.98,4.68,-4.68,27.69,29.94,25.02,4.920000000000002,-4.920000000000002,4943296,6304281,3281070,3023211,3023211
2018-12-23,24.55,25.0,24.21,0.7899999999999991,-0.4800000000000004,25.015,25.35,24.65,0.7000000000000028,0.19000000000000128,23.785,24.45,23.22,1.2300000000000004,0.46999999999999886,24.552500000000002,24.96,23.98,0.9800000000000004,0.9800000000000004,3684211,4744025,2673257,2070768,1152077
2018-12-30,25.560000000000002,26.68,24.35,2.3299999999999983,1.3299999999999983,26.630000000000003,28.39,25.35,3.039999999999999,3.039999999999999,25.060000000000002,26.66,23.89,2.7699999999999996,2.7699999999999996,26.3875,28.28,24.97,3.3100000000000023,3.3100000000000023,4279169,5570631,3003442,2567189,1270591
2019-01-06,28.5,28.78,28.08,0.7000000000000028,-0.08000000000000185,28.794,28.95,28.42,0.5299999999999976,-0.4099999999999966,27.922,28.14,27.73,0.41000000000000014,0.16000000000000014,28.466,28.68,28.15,0.5300000000000011,-0.45000000000000284,3153839,3905584,2272614,1632970,-1174515
2019-01-13,28.38,29.52,27.66,1.8599999999999994,1.5,28.918,29.95,28.2,1.75,1.75,28.15,29.19,27.53,1.6600000000000001,1.6300000000000026,28.71,29.8,27.61,2.1900000000000013,2.1900000000000013,3788449,5658580,2490168,3168412,-1398599
2019-01-20,29.59,29.83,29.14,0.6899999999999977,0.23999999999999844,30.075000000000003,30.27,29.67,0.5999999999999979,0.5999999999999979,29.0225,29.71,28.39,1.3200000000000003,0.6799999999999997,29.705,30.12,29.11,1.0100000000000016,0.5699999999999967,4115124,6498542,2194018,4304524,-2260934
2019-01-27,30.04,30.64,29.6,1.0399999999999991,1.0399999999999991,30.439999999999998,30.79,29.83,0.9600000000000009,0.33999999999999986,29.664,30.17,29.02,1.1500000000000021,0.6900000000000013,30.172,30.67,29.7,0.9700000000000024,0.14000000000000057,2643282,2980847,2061783,919064,-247989
2019-02-03,30.802,31.28,30.21,1.0700000000000003,0.39000000000000057,31.29,31.58,30.63,0.9499999999999993,0.9499999999999993,30.47,31.02,30.08,0.9400000000000013,0.5,31.076,31.54,30.19,1.3499999999999979,1.3499999999999979,2796109,2986047,2385443,600604,358902
2019-02-10,30.13,31.67,28.57,3.1000000000000014,-1.7600000000000016,30.896,31.7,30.02,1.6799999999999997,-0.7399999999999984,29.71,31.12,28.24,2.8800000000000026,-1.5600000000000023,30.374,31.26,28.86,2.400000000000002,-0.25,5516334,13385811,2133258,11252553,1071345
2019-02-17,31.01,31.5,30.61,0.8900000000000006,0.8299999999999983,31.68,32.88,31.12,1.7600000000000016,1.7600000000000016,30.7925,31.48,30.44,1.0399999999999991,0.9400000000000013,31.5325,32.82,30.74,2.080000000000002,2.080000000000002,3086921,3712114,2398534,1313580,1182462
2019-02-24,32.252,33.05,31.74,1.3099999999999987,-0.36999999999999744,32.598,33.25,32.15,1.1000000000000014,-0.38000000000000256,31.806,32.17,31.52,0.6500000000000021,0.23000000000000043,32.114,32.51,31.92,0.5899999999999963,0.2799999999999976,2080909,2379443,1834454,544989,-394612
2019-03-03,32.182,33.49,31.17,2.3200000000000003,-0.8199999999999967,32.752,33.73,31.91,1.8199999999999967,-1.8199999999999967,31.498,32.58,30.78,1.7999999999999972,-1.0199999999999996,32.094,33.47,31.14,2.3299999999999983,-1.7199999999999989,3445031,4346940,1683083,2663857,-2663857
2019-03-10,32.286,32.57,31.87,0.6999999999999993,0.6999999999999993,32.617999999999995,32.9,32.41,0.490000000000002,0.25,31.970000000000002,32.14,31.78,0.35999999999999943,0.35999999999999943,32.378,32.57,32.16,0.4100000000000037,0.3299999999999983,2291131,2881858,1643059,1238799,721894
2019-03-17,32.176,32.66,31.55,1.1099999999999959,-0.529999999999994,32.46,32.89,32.21,0.6799999999999997,-0.6799999999999997,31.540000000000003,32.27,31.05,1.2200000000000024,-1.2200000000000024,31.901999999999997,32.41,31.27,1.139999999999997,-1.139999999999997,1713675,2031399,1568318,463081,-118081
2019-03-24,31.268,31.59,30.71,0.879999999999999,0.030000000000001137,31.66,31.85,31.45,0.40000000000000213,0.3000000000000007,30.804,31.05,30.45,0.6000000000000014,0.6000000000000014,31.284,31.69,30.63,1.0600000000000023,1.0600000000000023,1703162,2053821,1260733,793088,375891
2019-03-31,33.076,33.83,32.05,1.7800000000000011,1.7800000000000011,33.802,34.83,33.19,1.6400000000000006,1.6400000000000006,32.81,33.64,32.03,1.6099999999999994,1.6099999999999994,33.56,34.7,32.93,1.7700000000000031,1.5600000000000023,2004824,2319223,1340330,978893,-126232
2019-04-07,34.336,35.04,33.69,1.3500000000000014,0.5399999999999991,34.757999999999996,35.51,34.08,1.4299999999999997,0.8599999999999994,33.844,34.36,33.41,0.9500000000000028,0.1700000000000017,34.269999999999996,34.72,33.73,0.990000000000002,0.30999999999999517,1807672,2519670,1354904,1164766,791808
2019-04-14,34.445,34.64,34.3,0.3400000000000034,0.3299999999999983,34.905,35.43,34.49,0.9399999999999977,0.4399999999999977,34.08,34.3,33.96,0.3399999999999963,0.11999999999999744,34.4825,34.89,34.12,0.7700000000000031,0.6600000000000037,2026512,3151477,1405753,1745724,609334
2019-04-21,34.04,34.74,33.61,1.1300000000000026,-0.8599999999999994,34.534,34.93,34.12,0.8100000000000023,0.1599999999999966,33.6,33.85,33.36,0.490000000000002,0.28000000000000114,34.042,34.79,33.66,1.1300000000000026,1.0399999999999991,1892295,2532445,1228017,1304428,-1081386
2019-04-28,34.74,35.32,33.64,1.6799999999999997,-1.2000000000000028,35.397999999999996,35.69,34.79,0.8999999999999986,0.11999999999999744,34.076,34.78,33.1,1.6799999999999997,-1.5300000000000011,34.78,35.43,33.6,1.8299999999999983,-0.3500000000000014,2942768,4159272,2020925,2138347,1886757
2019-05-05,34.666000000000004,35.17,34.27,0.8999999999999986,-0.5399999999999991,35.236000000000004,35.84,34.63,1.2100000000000009,0.36999999999999744,34.268,34.54,33.9,0.6400000000000006,-0.00999999999999801,34.892,35.46,34.59,0.8699999999999974,0.75,2337005,2846098,1594733,1251365,-103288
2019-05-12,34.504,34.8,34.17,0.6299999999999955,0.030000000000001137,35.208,35.65,34.84,0.8099999999999952,0.6299999999999955,34.172000000000004,34.67,33.68,0.990000000000002,0.990000000000002,34.74,35.33,34.04,1.2899999999999991,1.2899999999999991,1726933,2152851,1429169,723682,-723682
2019-05-19,34.458,35.09,33.42,1.6700000000000017,-0.5100000000000051,35.14,35.32,34.85,0.46999999999999886,-0.44999999999999574,33.39,34.31,31.01,3.3000000000000007,3.179999999999996,34.318,35.0,33.24,1.759999999999998,0.9799999999999969,3603263,8866334,1321348,7544986,-7544986
2019-05-26,34.85,34.92,34.73,0.19000000000000483,0.15000000000000568,35.8725,36.22,35.48,0.740000000000002,0.5500000000000043,34.5025,34.86,34.03,0.8299999999999983,0.29999999999999716,35.224999999999994,36.11,34.76,1.3500000000000014,0.9500000000000028,3086652,4089425,1993498,2095927,1773084
2019-06-02,36.14,36.36,35.83,0.5300000000000011,0.1599999999999966,36.948,38.47,36.43,2.039999999999999,1.6899999999999977,35.654,35.97,35.33,0.6400000000000006,0.6400000000000006,36.196,37.1,35.53,1.5700000000000003,1.5700000000000003,3087109,4272791,1767333,2505458,763661
2019-06-09,37.522,37.82,37.16,0.6600000000000037,0.509999999999998,38.082,38.3,37.9,0.3999999999999986,-0.1699999999999946,37.106,37.3,36.93,0.36999999999999744,0.29999999999999716,37.51,37.89,37.24,0.6499999999999986,0.18999999999999773,2084588,2816116,1555491,1260625,-464625
2019-06-16,39.084,39.72,37.78,1.9399999999999977,1.3900000000000006,39.978,41.39,39.35,2.039999999999999,0.0,38.21,38.95,36.83,2.1200000000000045,1.6300000000000026,39.02,39.1,38.91,0.19000000000000483,0.01999999999999602,4787456,6266364,3398055,2868309,-1608501
2019-06-23,38.226,39.0,37.51,1.490000000000002,-0.7899999999999991,38.588,39.35,38.24,1.1099999999999994,-0.8800000000000026,37.728,38.36,37.43,0.9299999999999997,-0.39000000000000057,38.092,38.59,37.51,1.0800000000000054,-0.18000000000000682,2073896,2894078,1408073,1486005,699436
2019-06-30,39.1175,39.41,38.81,0.5999999999999943,0.3299999999999983,40.315,41.18,39.27,1.9099999999999966,0.8699999999999974,38.832499999999996,39.41,38.23,1.1799999999999997,1.1799999999999997,39.4,39.97,38.86,1.1099999999999994,1.1099999999999994,2176730,3984717,1236722,2747995,-438070
2019-07-07,40.434,41.0,39.75,1.25,1.0499999999999972,41.218,41.97,40.54,1.4299999999999997,1.4299999999999997,40.096000000000004,40.74,39.72,1.0200000000000031,0.9299999999999997,40.784,41.87,39.84,2.029999999999994,2.029999999999994,1947626,2312116,1528516,783600,-496759
2019-07-14,41.294000000000004,41.96,40.58,1.3800000000000026,-1.0,41.51,42.1,40.94,1.1600000000000037,-0.9399999999999977,40.748000000000005,41.45,40.31,1.1400000000000006,-1.1099999999999994,41.122,41.8,40.83,0.9699999999999989,-0.9099999999999966,1741945,2512864,1117318,1395546,733095
2019-07-21,41.496,44.65,39.3,5.350000000000001,-1.7000000000000028,42.362,44.66,40.54,4.119999999999997,-1.5700000000000003,40.31,41.49,38.97,2.520000000000003,-1.759999999999998,41.07,43.26,39.17,4.089999999999996,-2.3400000000000034,5038295,7531982,3400840,4131142,1489643
2019-07-28,35.54,38.72,32.57,6.149999999999999,-6.149999999999999,35.918,38.91,32.9,6.009999999999998,-6.009999999999998,34.058,37.41,31.93,5.479999999999997,-5.479999999999997,34.444,38.28,32.18,6.100000000000001,-6.100000000000001,5506765,8483468,3250906,5232562,-2048611
2019-08-04,32.025999999999996,32.75,31.17,1.5799999999999983,0.9199999999999982,32.394,33.42,31.57,1.8500000000000014,0.759999999999998,31.34,32.09,30.58,1.5100000000000051,0.8100000000000023,32.044,32.86,31.51,1.3499999999999979,0.6700000000000017,3204753,4002343,1695080,2307263,-1428619
2019-08-11,31.998,32.16,31.78,0.37999999999999545,0.09000000000000341,32.256,32.72,31.91,0.8099999999999987,0.0,31.604,32.0,31.24,0.7600000000000016,0.21000000000000085,31.982,32.26,31.71,0.5499999999999972,-0.14999999999999858,1870277,2215014,1554475,660539,-36712
2019-08-18,32.141999999999996,32.5,31.43,1.0700000000000003,-1.0399999999999991,32.498000000000005,32.95,31.68,1.2700000000000031,-1.2700000000000031,31.696,32.15,30.82,1.3299999999999983,-1.3299999999999983,31.872,32.59,31.04,1.5500000000000043,-1.5500000000000043,2067270,2843094,1449045,1394049,670012
2019-08-25,33.03,34.03,32.44,1.5900000000000034,1.5900000000000034,33.546,34.39,32.73,1.6600000000000037,1.4200000000000017,32.692,33.66,31.83,1.8299999999999983,1.5799999999999983,33.071999999999996,33.73,32.26,1.4699999999999989,1.3000000000000043,2191179,2494462,1489524,1004938,-866022
2019-09-01,33.95,34.93,33.08,1.8500000000000014,1.740000000000002,34.7125,35.89,33.33,2.5600000000000023,2.5600000000000023,33.66,34.71,32.49,2.219999999999999,2.219999999999999,34.3925,35.7,32.85,2.8500000000000014,2.8500000000000014,2089410,2537648,1677081,860567,860567
2019-09-08,36.308,36.93,35.83,1.1000000000000014,0.10999999999999943,36.828,37.28,36.35,0.9299999999999997,0.1700000000000017,35.852,36.41,35.19,1.2199999999999989,-0.4000000000000057,36.246,37.15,35.26,1.8900000000000006,-1.0399999999999991,3044684,4271127,2202739,2068388,920335
2019-09-15,35.596000000000004,36.25,34.95,1.2999999999999972,0.6499999999999986,36.112,36.8,35.61,1.1899999999999977,-0.5499999999999972,34.9,35.43,34.37,1.0600000000000023,-0.5300000000000011,35.385999999999996,36.08,34.54,1.5399999999999991,-1.5399999999999991,3809495,5370007,2025326,3344681,-1264984
2019-09-22,34.528,35.01,34.06,0.9499999999999957,-0.4299999999999997,34.91,35.17,34.69,0.480000000000004,-0.14000000000000057,34.132,34.43,33.73,0.7000000000000028,-0.5600000000000023,34.426,35.02,34.0,1.0200000000000031,-0.46000000000000085,2154178,3162764,1552419,1610345,150778
2019-09-29,33.606,34.27,32.78,1.490000000000002,-0.7800000000000011,33.836,34.63,33.28,1.3500000000000014,-0.9600000000000009,33.058,33.81,32.39,1.4200000000000017,-1.1300000000000026,33.354,34.07,32.93,1.1400000000000006,-0.9799999999999969,1461667,1756207,1056997,699210,-699210
