Date,KO_Open_average,KO_Open_max,KO_Open_min,KO_Open_volatility,KO_Open_change,KO_High_average,KO_High_max,KO_High_min,KO_High_volatility,KO_High_change,KO_Low_average,KO_Low_max,KO_Low_min,KO_Low_volatility,KO_Low_change,KO_Close_average,KO_Close_max,KO_Close_min,KO_Close_volatility,KO_Close_change,KO_Volume_average,KO_Volume_max,KO_Volume_min,KO_Volume_volatility,KO_Volume_change
2018-03-25,43.17,43.54,42.7,0.8399999999999963,0.7399999999999949,43.6075,43.92,43.31,0.6099999999999994,0.18999999999999773,42.82,43.29,42.47,0.8200000000000003,-0.05000000000000426,43.0775,43.43,42.67,0.759999999999998,-0.21999999999999886,13140714,16277393,10450497,5826896,2580884
2018-04-01,43.742,44.28,42.98,1.3000000000000043,1.0500000000000043,44.274,44.61,43.53,1.0799999999999983,0.7800000000000011,43.476,43.94,42.84,1.0999999999999943,0.9399999999999977,43.954,44.4,43.38,1.019999999999996,0.44999999999999574,12832852,15484644,11495075,3989569,-3571236
2018-04-08,44.16,44.65,43.81,0.8399999999999963,0.5799999999999983,44.461999999999996,44.89,44.14,0.75,0.7100000000000009,43.994,44.4,43.72,0.6799999999999997,0.6799999999999997,44.24,44.68,43.99,0.6899999999999977,0.6899999999999977,9464854,10774160,8424265,2349895,-1725223
2018-04-15,44.448,44.95,43.74,1.2100000000000009,-1.2100000000000009,44.574,45.03,43.99,1.0399999999999991,-1.0399999999999991,44.028,44.65,43.56,1.0899999999999963,-1.0899999999999963,44.284,44.88,43.74,1.1400000000000006,-0.9000000000000057,10555000,14690701,7429015,7261686,3472069
2018-04-22,43.07,43.98,42.4,1.5799999999999983,-0.4799999999999969,43.424,44.1,42.89,1.2100000000000009,-0.4100000000000037,42.516,42.97,41.91,1.0600000000000023,0.240000000000002,42.954,43.31,42.43,0.8800000000000026,0.14000000000000057,15735039,20774724,9777912,10996812,-2486191
2018-04-29,42.342,42.96,41.79,1.1700000000000017,-0.6199999999999974,42.594,42.99,42.4,0.5900000000000034,-0.5,41.874,42.18,41.52,0.6599999999999966,-0.21999999999999886,42.208,42.59,41.89,0.7000000000000028,-0.45000000000000284,12776991,18352236,9335968,9016268,-2178221
2018-05-06,42.084,42.25,41.97,0.28000000000000114,0.28000000000000114,42.292,42.47,42.09,0.37999999999999545,0.21999999999999886,41.848,42.04,41.67,0.36999999999999744,0.21000000000000085,41.99,42.18,41.78,0.3999999999999986,0.22999999999999687,9865783,15062159,6331948,8730211,-4346684
2018-05-13,42.028,42.31,41.74,0.5700000000000003,0.5300000000000011,42.222,42.52,41.92,0.6000000000000014,0.6000000000000014,41.842,42.27,41.45,0.8200000000000003,0.8200000000000003,42.032,42.41,41.55,0.8599999999999994,0.6899999999999977,12791606,16449729,9110232,7339497,-7339497
2018-05-20,42.3725,42.5,42.25,0.25,-0.1599999999999966,42.525,42.6,42.45,0.14999999999999858,-0.020000000000003126,42.13,42.2,41.93,0.2700000000000031,0.0,42.3425,42.4,42.25,0.14999999999999858,0.14999999999999858,8817592,9269609,8222864,1046745,583606
2018-05-27,42.910000000000004,43.36,42.12,1.240000000000002,1.240000000000002,43.25,43.59,42.85,0.740000000000002,0.740000000000002,42.762,43.29,42.1,1.1899999999999977,1.1899999999999977,43.084,43.49,42.68,0.8100000000000023,0.8100000000000023,12580918,15571263,10114223,5457040,-3099300
2018-06-03,43.482,43.95,43.06,0.8900000000000006,0.45000000000000284,43.794,44.24,43.46,0.7800000000000011,0.7000000000000028,43.384,43.89,43.04,0.8500000000000014,0.7899999999999991,43.618,44.13,43.11,1.0200000000000031,1.0200000000000031,10146354,12078768,7526128,4552640,-2449771
2018-06-10,43.934000000000005,44.35,43.56,0.7899999999999991,-0.25,44.178000000000004,44.52,43.85,0.6700000000000017,-0.46999999999999886,43.72,44.15,43.4,0.75,-0.6799999999999997,43.967999999999996,44.41,43.55,0.8599999999999994,-0.8599999999999994,14281782,21562460,8243317,13319143,3918619
2018-06-17,43.3,43.62,43.15,0.46999999999999886,-0.14000000000000057,43.596,43.77,43.3,0.47000000000000597,0.0,43.126,43.23,42.96,0.269999999999996,-0.04000000000000625,43.356,43.6,43.09,0.509999999999998,-0.020000000000003126,12483773,16031146,10465212,5565934,-844028
2018-06-24,43.496,43.78,43.24,0.5399999999999991,0.21999999999999886,43.876,44.16,43.61,0.5499999999999972,0.3199999999999932,43.266,43.58,42.99,0.5899999999999963,0.29999999999999716,43.496,43.86,43.07,0.7899999999999991,0.4200000000000017,12538858,15332570,9232583,6099987,-4742088
2018-07-01,44.3575,44.67,44.06,0.6099999999999994,0.4799999999999969,44.6675,44.94,44.33,0.6099999999999994,0.3999999999999986,44.260000000000005,44.58,43.99,0.5899999999999963,0.3500000000000014,44.4225,44.66,43.99,0.6699999999999946,0.4099999999999966,8997938,11652987,7373065,4279922,-841264
2018-07-08,44.752,44.99,44.51,0.480000000000004,0.21999999999999886,44.908,45.0,44.78,0.21999999999999886,-0.20000000000000284,44.526,44.64,44.47,0.1700000000000017,0.030000000000001137,44.78,44.97,44.67,0.29999999999999716,-0.240000000000002,7214157,10606148,5585980,5020168,-4774730
2018-07-15,45.046,45.28,44.75,0.5300000000000011,0.5300000000000011,45.348,45.43,45.28,0.14999999999999858,-0.030000000000001137,44.822,44.92,44.68,0.240000000000002,0.09000000000000341,45.142,45.28,44.95,0.3299999999999983,-0.29999999999999716,9431230,11592240,7351566,4240674,-2536492
2018-07-22,45.912,46.36,44.78,1.5799999999999983,1.3200000000000003,46.274,46.59,45.27,1.3200000000000003,1.1699999999999946,45.734,46.2,44.61,1.5900000000000034,1.4399999999999977,46.006,46.24,45.26,0.980000000000004,0.9699999999999989,13452587,21318606,8968168,12350438,-4817966
2018-07-29,46.432,46.6,46.23,0.37000000000000455,0.20000000000000284,46.684,46.87,46.49,0.37999999999999545,0.19999999999999574,46.27,46.55,46.14,0.4099999999999966,0.23999999999999488,46.494,46.65,46.18,0.46999999999999886,0.01999999999999602,11174324,12438797,9904087,2534710,-2382688
2018-08-05,46.304,46.52,46.05,0.47000000000000597,-0.47000000000000597,46.428000000000004,46.61,46.13,0.4799999999999969,-0.4799999999999969,46.0,46.13,45.7,0.4299999999999997,-0.4299999999999997,46.182,46.5,45.83,0.6700000000000017,-0.6700000000000017,8009609,8924087,6812170,2111917,-489551
2018-08-12,46.152,46.68,45.77,0.9099999999999966,0.7700000000000031,46.446,46.87,46.1,0.769999999999996,0.769999999999996,46.064,46.59,45.65,0.9400000000000048,0.720000000000006,46.304,46.73,45.89,0.8399999999999963,0.8399999999999963,8482198,10600733,6392025,4208708,-454089
2018-08-19,46.132,46.73,45.65,1.0799999999999983,-0.6799999999999997,46.211999999999996,46.75,45.8,0.9500000000000028,-0.7000000000000028,45.792,46.21,45.56,0.6499999999999986,-0.6499999999999986,45.834,46.22,45.63,0.5899999999999963,-0.5300000000000011,10964936,13986293,7159135,6827158,-4405048
2018-08-26,45.295,45.65,45.0,0.6499999999999986,-0.6499999999999986,45.3825,45.73,45.07,0.6599999999999966,-0.6599999999999966,44.9425,45.28,44.39,0.8900000000000006,-0.8900000000000006,45.055,45.37,44.57,0.7999999999999972,-0.7999999999999972,12609675,19834440,8476801,11357639,11357639
2018-09-02,45.234,45.91,44.6,1.3099999999999952,1.3099999999999952,45.69,46.31,44.9,1.4100000000000037,1.4100000000000037,45.11,45.8,44.51,1.2899999999999991,1.2899999999999991,45.538000000000004,46.06,44.76,1.3000000000000043,1.3000000000000043,10382049,11439474,8569053,2870421,-2569526
2018-09-09,46.038,46.16,45.92,0.23999999999999488,-0.10000000000000142,46.186,46.33,46.03,0.29999999999999716,0.17999999999999972,45.826,46.02,45.61,0.4100000000000037,0.02999999999999403,46.08,46.32,45.83,0.490000000000002,0.29999999999999716,9385944,13216376,7612884,5603492,-750923
2018-09-16,46.348,46.64,46.0,0.6400000000000006,0.10000000000000142,46.506,46.69,46.1,0.5899999999999963,0.0,46.034,46.38,45.84,0.5399999999999991,-0.0899999999999963,46.236,46.64,45.93,0.7100000000000009,0.14000000000000057,11344605,19240576,7119133,12121443,931181
2018-09-23,45.946,46.17,45.73,0.44000000000000483,0.10999999999999943,46.194,46.35,46.07,0.28000000000000114,0.1700000000000017,45.774,46.05,45.56,0.4899999999999949,0.4399999999999977,45.992,46.23,45.68,0.5499999999999972,0.5499999999999972,9469044,10826880,7919144,2907736,1445591
2018-09-30,46.066,46.46,45.66,0.8000000000000043,-0.28999999999999915,46.348,46.58,45.9,0.6799999999999997,0.030000000000001137,45.788,46.06,45.42,0.6400000000000006,-0.09000000000000341,46.118,46.51,45.85,0.6599999999999966,-0.030000000000001137,9225913,10542292,7462702,3079590,2345392
2018-10-07,45.519999999999996,46.38,44.48,1.9000000000000057,-1.740000000000002,45.874,46.7,44.88,1.8200000000000003,-1.279999999999994,45.046,46.22,44.25,1.9699999999999989,-1.6299999999999955,45.26,46.39,44.64,1.75,-1.480000000000004,13289622,17677940,10824552,6853388,783977
2018-10-14,45.705999999999996,46.37,45.02,1.3499999999999943,1.3499999999999943,46.120000000000005,46.49,45.59,0.8999999999999986,0.8599999999999994,45.462,45.83,44.86,0.9699999999999989,0.9500000000000028,45.852,46.33,45.49,0.8399999999999963,0.4799999999999969,12497620,14283642,10442520,3841122,3841122
2018-10-21,46.224,46.65,45.62,1.0300000000000011,0.5300000000000011,46.722,47.39,46.45,0.9399999999999977,0.09999999999999432,45.858,46.24,45.43,0.8100000000000023,0.5999999999999943,46.396,46.73,45.92,0.8099999999999952,0.10000000000000142,19144079,21626032,14220216,7405816,3448314
2018-10-28,47.55,48.0,46.62,1.3800000000000026,1.3800000000000026,48.148,48.77,47.74,1.0300000000000011,1.0300000000000011,47.184,47.92,46.04,1.8800000000000026,1.8800000000000026,47.988,48.69,47.63,1.0599999999999952,1.0599999999999952,19365577,25309420,16494500,8814920,-4351813
2018-11-04,49.232,49.61,48.65,0.9600000000000009,0.9600000000000009,49.636,50.24,49.13,1.1099999999999994,1.1099999999999994,49.126,49.54,48.6,0.9399999999999977,0.9399999999999977,49.472,49.87,49.11,0.759999999999998,0.759999999999998,12538526,14373426,9762841,4610585,-455114
2018-11-11,49.858,50.31,49.66,0.6500000000000057,0.5,50.14,50.76,49.75,1.009999999999998,0.759999999999998,49.664,50.25,49.27,0.9799999999999969,0.6700000000000017,50.008,50.51,49.74,0.769999999999996,0.6499999999999986,13008309,13873127,12080074,1793053,-297328
2018-11-18,49.4525,50.82,48.75,2.0700000000000003,-1.8100000000000023,49.685,50.84,49.23,1.6100000000000065,-1.6100000000000065,48.755,49.21,48.55,0.6600000000000037,-0.5399999999999991,49.0,49.38,48.73,0.6500000000000057,-0.5100000000000051,10987298,16255437,4792475,11462962,-6913503
2018-11-25,49.248,49.87,48.88,0.9899999999999949,0.9899999999999949,49.8,50.48,49.41,1.0700000000000003,0.5500000000000043,48.958,49.21,48.73,0.480000000000004,0.1600000000000037,49.629999999999995,50.4,48.98,1.4200000000000017,0.3200000000000003,14504124,25538172,9180671,16357501,5688098
2018-12-02,49.625,49.97,49.45,0.519999999999996,-0.519999999999996,49.8175,50.51,49.45,1.0599999999999952,-1.0599999999999952,48.8775,49.5,48.47,1.0300000000000011,-1.0300000000000011,49.322500000000005,49.58,49.09,0.4899999999999949,-0.3399999999999963,16157907,19059892,12331098,6728794,-6728794
2018-12-09,49.366,49.95,48.72,1.230000000000004,-0.25,49.738,50.02,49.52,0.5,-0.4799999999999969,48.796,49.19,48.02,1.1699999999999946,-1.1599999999999966,49.18,49.54,48.33,1.2100000000000009,-1.2100000000000009,15297185,18483064,12316944,6166120,399466
2018-12-16,47.908,48.61,47.26,1.3500000000000014,-0.990000000000002,48.467999999999996,48.83,47.87,0.9600000000000009,-0.9600000000000009,47.126,47.85,45.83,2.020000000000003,-2.020000000000003,47.458,48.32,45.96,2.3599999999999994,-2.3599999999999994,19402192,32477704,10733717,21743987,-4031998
2018-12-23,47.0,47.89,45.88,2.009999999999998,1.6099999999999994,47.515,48.01,46.96,1.0499999999999972,0.5799999999999983,46.417500000000004,47.02,45.66,1.3600000000000065,1.3000000000000043,47.255,47.53,46.94,0.5900000000000034,0.4100000000000037,13775886,16966520,10576275,6390245,-3766305
2018-12-30,47.019999999999996,47.57,46.75,0.8200000000000003,0.6300000000000026,47.4775,47.75,47.22,0.5300000000000011,0.5300000000000011,46.655,46.9,46.53,0.36999999999999744,0.3500000000000014,47.0225,47.57,46.64,0.9299999999999997,0.020000000000003126,13116856,14714413,11603715,3110698,1531769
2019-01-06,47.106,47.29,46.66,0.6300000000000026,0.0,47.338,47.57,47.09,0.4799999999999969,-0.1700000000000017,46.752,47.03,46.34,0.6899999999999977,-0.03999999999999915,47.122,47.48,46.57,0.9099999999999966,-0.3299999999999983,14406558,18032544,11088619,6943925,-3906447
2019-01-13,47.115,47.4,46.89,0.509999999999998,0.35999999999999943,47.475,47.69,47.14,0.5499999999999972,0.0899999999999963,46.917500000000004,47.12,46.81,0.30999999999999517,0.30999999999999517,47.29,47.61,46.92,0.6899999999999977,0.03999999999999915,13264028,16907780,11342944,5564836,1417835
2019-01-20,47.746,48.11,47.22,0.8900000000000006,-0.480000000000004,47.902,48.29,47.3,0.990000000000002,-0.490000000000002,47.282000000000004,47.65,46.94,0.7100000000000009,-0.2600000000000051,47.644,48.27,47.17,1.1000000000000014,-0.5499999999999972,11212861,12066683,9966925,2099758,-1733519
2019-01-27,47.896,48.7,47.2,1.5,1.5,48.506,49.45,47.63,1.8200000000000003,1.8200000000000003,47.746,48.54,47.13,1.4099999999999966,1.4099999999999966,48.268,49.25,47.4,1.8500000000000014,1.8500000000000014,18273686,32181496,11998597,20182899,3107144
2019-02-03,49.33,49.57,49.17,0.3999999999999986,0.240000000000002,49.534,49.88,49.36,0.5200000000000031,0.4100000000000037,49.142,49.48,49.0,0.4799999999999969,0.37999999999999545,49.41,49.61,49.26,0.3500000000000014,0.3500000000000014,10114337,12651851,8689408,3962443,-3282569
2019-02-10,47.975,49.69,45.9,3.789999999999999,-3.789999999999999,48.239999999999995,49.94,46.26,3.6799999999999997,-3.539999999999999,47.43,49.56,45.2,4.359999999999999,-4.259999999999998,47.57,49.79,45.24,4.549999999999997,-4.419999999999995,29584821,58905400,10983477,47921923,24718083
2019-02-17,45.286,45.76,44.91,0.8500000000000014,0.11999999999999744,45.652,45.95,45.24,0.7100000000000009,-0.020000000000003126,44.914,45.2,44.77,0.4299999999999997,0.07000000000000028,45.202,45.86,44.83,1.0300000000000011,0.10999999999999943,24919839,27463984,23121168,4342816,-1736952
2019-02-24,45.164,45.53,44.6,0.9299999999999997,0.4299999999999997,45.416000000000004,45.67,45.02,0.6499999999999986,0.5300000000000011,44.938,45.3,44.42,0.8799999999999955,0.6400000000000006,45.2,45.65,44.69,0.9600000000000009,0.9600000000000009,18618038,22533940,15973822,6560118,-4489406
2019-03-03,45.42,45.67,45.14,0.5300000000000011,-0.509999999999998,45.698,46.23,45.25,0.9799999999999969,0.529999999999994,45.134,45.44,44.61,0.8299999999999983,-0.29999999999999716,45.47,46.18,44.84,1.3399999999999963,0.5799999999999983,15416926,22126902,12083997,10042905,9064616
2019-03-10,45.814,46.13,45.43,0.7000000000000028,-0.5200000000000031,46.056,46.34,45.68,0.6600000000000037,-0.5700000000000003,45.588,45.91,45.14,0.769999999999996,-0.5399999999999991,45.736,46.22,45.3,0.9200000000000017,-0.6400000000000006,25067218,47254492,16222517,31031975,4657916
2019-03-17,45.56,45.86,45.4,0.46000000000000085,0.3100000000000023,45.93,46.2,45.69,0.5100000000000051,0.5100000000000051,45.442,45.79,45.18,0.6099999999999994,0.44999999999999574,45.712,46.03,45.51,0.5200000000000031,0.46999999999999886,15826122,20043424,11668222,8375202,-3318728
2019-03-24,46.632,46.99,46.17,0.8200000000000003,0.8200000000000003,46.937999999999995,47.16,46.79,0.36999999999999744,0.36999999999999744,46.41,46.59,46.17,0.4200000000000017,0.4200000000000017,46.682,46.86,46.58,0.28000000000000114,0.0799999999999983,12333564,16045553,11121067,4924486,87796
2019-03-31,46.508,46.75,46.34,0.4099999999999966,-0.21000000000000085,46.642,46.93,46.54,0.39000000000000057,-0.35999999999999943,46.236000000000004,46.57,46.03,0.5399999999999991,-0.29999999999999716,46.449999999999996,46.57,46.18,0.39000000000000057,-0.020000000000003126,9252816,12854520,7677796,5176724,926188
2019-04-07,46.712,46.88,46.45,0.4299999999999997,0.4299999999999997,46.888,47.04,46.72,0.3200000000000003,0.3200000000000003,46.528,46.7,46.27,0.4299999999999997,0.4299999999999997,46.752,47.0,46.64,0.35999999999999943,0.3299999999999983,9001252,10690040,7352467,3337573,1619948
2019-04-14,47.245,47.4,47.05,0.3500000000000014,0.3500000000000014,47.46,47.61,47.1,0.509999999999998,0.509999999999998,47.035000000000004,47.27,46.7,0.5700000000000003,0.3200000000000003,47.2775,47.48,46.95,0.529999999999994,0.44999999999999574,11163927,12167116,9834685,2332431,-969962
2019-04-21,48.004000000000005,48.17,47.74,0.4299999999999997,0.0799999999999983,48.348,48.72,47.89,0.8299999999999983,-0.269999999999996,47.803999999999995,48.11,47.47,0.6400000000000006,0.5600000000000023,48.142,48.42,47.84,0.5799999999999983,0.21000000000000085,14531100,25327964,9731540,15596424,-15596424
2019-04-28,48.588,48.95,48.33,0.6200000000000045,-0.20000000000000284,48.92,49.18,48.61,0.5700000000000003,-0.5700000000000003,48.398,48.55,48.26,0.28999999999999915,-0.13000000000000256,48.646,49.06,48.39,0.6700000000000017,-0.5900000000000034,10584929,17912962,7076949,10836013,-9254753
2019-05-05,47.879999999999995,48.23,47.41,0.8200000000000003,-0.3200000000000003,48.186,48.3,47.98,0.3200000000000003,-0.1599999999999966,47.558,47.82,47.07,0.75,-0.04000000000000625,47.897999999999996,48.19,47.4,0.7899999999999991,0.04999999999999716,10956972,12487481,9281542,3205939,-575978
2019-05-12,48.956,49.27,48.53,0.740000000000002,0.509999999999998,49.41,49.66,49.14,0.519999999999996,-0.17999999999999972,48.818,49.21,48.35,0.8599999999999994,0.4099999999999966,49.1,49.58,48.69,0.8900000000000006,0.1600000000000037,14229149,17771456,11257015,6514441,-2993672
2019-05-19,49.275,49.82,48.78,1.0399999999999991,0.8200000000000003,49.6325,49.9,49.03,0.8699999999999974,0.8599999999999994,49.04,49.53,48.45,1.0799999999999983,1.0799999999999983,49.4275,49.85,48.6,1.25,1.009999999999998,11431371,16050700,6887900,9162800,-3699471
2019-05-26,49.044,49.6,48.72,0.8800000000000026,-0.44000000000000483,49.46,49.98,49.03,0.9499999999999957,0.30999999999999517,48.782000000000004,49.03,48.41,0.6200000000000045,-0.00999999999999801,49.214,49.98,48.61,1.3699999999999974,0.8799999999999955,13154514,18614224,9087412,9526812,-4446777
2019-06-02,50.786,51.54,50.0,1.5399999999999991,1.5399999999999991,51.338,52.19,50.28,1.9099999999999966,1.259999999999998,50.488,51.45,49.62,1.8300000000000054,1.470000000000006,51.01,51.49,50.0,1.490000000000002,1.3800000000000026,13613950,15837552,9737469,6100083,-2273260
2019-06-09,51.342,51.5,51.05,0.45000000000000284,-0.20000000000000284,51.686,52.13,51.48,0.6500000000000057,-0.11000000000000654,51.016,51.47,50.61,0.8599999999999994,-0.5700000000000003,51.256,51.64,50.87,0.7700000000000031,-0.46000000000000085,10474891,12322605,8694261,3628344,2406783
2019-06-16,51.312,51.74,50.54,1.2000000000000028,0.490000000000002,51.682,52.2,51.24,0.9600000000000009,0.9000000000000057,51.092,51.7,50.47,1.230000000000004,1.1700000000000017,51.378,51.92,50.64,1.2800000000000011,1.2800000000000011,12267278,21264422,9221096,12043326,1559070
2019-06-23,51.43,52.0,51.07,0.9299999999999997,-0.9299999999999997,51.634,52.1,51.4,0.7000000000000028,-0.46999999999999886,51.0,51.64,50.52,1.1199999999999974,-0.8599999999999994,51.296,51.76,50.92,0.8399999999999963,-0.1599999999999966,13524602,16339869,11519910,4819959,3463332
2019-06-30,51.9675,52.2,51.78,0.4200000000000017,0.4200000000000017,52.207499999999996,52.33,52.05,0.28000000000000114,0.28000000000000114,51.73,52.0,51.48,0.5200000000000031,0.3400000000000034,52.0475,52.11,51.98,0.13000000000000256,0.020000000000003126,8558863,9495084,7253702,2241382,924687
2019-07-07,52.008,52.28,51.72,0.5600000000000023,0.5600000000000023,52.116,52.29,51.97,0.3200000000000003,0.3200000000000003,51.705999999999996,51.91,51.43,0.4799999999999969,0.4399999999999977,51.94,52.13,51.59,0.5399999999999991,0.5399999999999991,8361251,10584925,5876139,4708786,-4708786
2019-07-14,51.976,52.22,51.52,0.6999999999999957,-0.4399999999999977,52.114,52.47,51.52,0.9499999999999957,-0.9499999999999957,51.598,52.01,51.13,0.8799999999999955,-0.6799999999999997,51.792,52.18,51.22,0.9600000000000009,-0.9200000000000017,9952152,12095776,7132540,4963236,4963236
2019-07-21,53.702,54.17,53.25,0.9200000000000017,0.9200000000000017,54.372,54.82,53.8,1.0200000000000031,-0.3300000000000054,53.238,53.9,52.72,1.1799999999999997,1.1400000000000006,53.868,54.33,53.07,1.259999999999998,-0.3399999999999963,18384461,33417948,11452089,21965859,-21134019
2019-07-28,52.91,53.96,51.91,2.0500000000000043,-1.5700000000000003,53.28,54.3,52.66,1.6400000000000006,-1.6400000000000006,52.184,53.56,51.4,2.1600000000000037,-2.1600000000000037,52.472,53.72,51.65,2.0700000000000003,-2.0700000000000003,15521779,19986478,8127139,11859339,11859339
2019-08-04,52.884,53.79,51.87,1.9200000000000017,1.4100000000000037,53.454,53.9,52.76,1.1400000000000006,0.6799999999999997,52.46,53.08,51.61,1.4699999999999989,1.3800000000000026,53.152,53.69,52.27,1.4199999999999946,0.9299999999999997,12897736,19903076,6588611,13314465,-13314465
2019-08-11,53.618,54.44,52.9,1.5399999999999991,1.5399999999999991,54.17,54.78,53.61,1.1700000000000017,1.1700000000000017,53.466,54.31,52.87,1.4400000000000048,1.4400000000000048,53.891999999999996,54.69,52.99,1.6999999999999957,1.1899999999999977,12672994,17088932,8657591,8431341,2278949
2019-08-18,54.282,54.62,54.0,0.6199999999999974,-0.6199999999999974,54.596,54.71,54.41,0.30000000000000426,-0.14000000000000057,53.782000000000004,54.1,53.39,0.7100000000000009,-0.11000000000000654,54.15,54.54,53.74,0.7999999999999972,0.6599999999999966,9983913,14160658,7467949,6692709,1050354
2019-08-25,54.945,55.26,54.66,0.6000000000000014,0.45999999999999375,55.165,55.34,54.95,0.39000000000000057,0.269999999999996,54.56,54.81,54.41,0.4000000000000057,0.4000000000000057,54.98,55.11,54.72,0.39000000000000057,0.3200000000000003,10400205,13538722,8746708,4792014,-4792014
2019-09-01,55.31,55.75,54.98,0.7700000000000031,0.05000000000000426,55.508,55.92,55.08,0.8400000000000034,-0.25,54.864,55.3,54.36,0.9399999999999977,-0.509999999999998,55.188,55.77,54.52,1.25,-0.779999999999994,11462185,13677162,9093514,4583648,-2176547
2019-09-08,54.44,55.1,54.1,1.0,-0.12999999999999545,54.736,55.31,54.34,0.9699999999999989,-0.09999999999999432,54.1,54.98,53.63,1.3499999999999943,-0.21999999999999886,54.5,55.11,53.96,1.1499999999999986,-0.4399999999999977,11358987,12357891,9740376,2617515,-866560
2019-09-15,54.226,54.69,53.91,0.7800000000000011,-0.19000000000000483,54.524,54.7,54.28,0.4200000000000017,-0.3400000000000034,53.938,54.13,53.82,0.3100000000000023,-0.0799999999999983,54.208,54.52,53.91,0.6100000000000065,-0.10000000000000142,11093035,19349484,6837554,12511930,-4565389
2019-09-22,54.374,54.56,54.15,0.4100000000000037,-0.10000000000000142,54.596,54.68,54.48,0.20000000000000284,0.07000000000000028,54.064,54.15,54.0,0.14999999999999858,0.10999999999999943,54.322,54.44,54.17,0.269999999999996,0.14000000000000057,9928544,11252681,7941142,3311539,-513711
2019-09-29,54.114,54.53,53.5,1.0300000000000011,-0.20000000000000284,54.42,54.78,53.98,0.8000000000000043,-0.4200000000000017,53.478,54.01,52.82,1.1899999999999977,-0.23999999999999488,53.996,54.65,53.08,1.5700000000000003,-0.7800000000000011,12054715,15384000,6105344,9278656,-8545580
2019-10-06,53.726,54.06,53.49,0.5700000000000003,-0.39000000000000057,53.878,54.07,53.68,0.39000000000000057,-0.39000000000000057,53.352000000000004,53.53,53.2,0.3299999999999983,-0.23000000000000398,53.534,53.83,53.3,0.5300000000000011,-0.28000000000000114,9315532,13558243,7168098,6390145,-6194973
