Date,NUE_Open_average,NUE_Open_max,NUE_Open_min,NUE_Open_volatility,NUE_Open_change,NUE_High_average,NUE_High_max,NUE_High_min,NUE_High_volatility,NUE_High_change,NUE_Low_average,NUE_Low_max,NUE_Low_min,NUE_Low_volatility,NUE_Low_change,NUE_Close_average,NUE_Close_max,NUE_Close_min,NUE_Close_volatility,NUE_Close_change,NUE_Volume_average,NUE_Volume_max,NUE_Volume_min,NUE_Volume_volatility,NUE_Volume_change
2018-07-15,65.082,66.49,63.96,2.529999999999994,2.529999999999994,65.984,67.39,64.77,2.6200000000000045,2.6200000000000045,64.536,65.87,63.34,2.530000000000001,2.0600000000000023,65.574,66.72,64.62,2.0999999999999943,2.0999999999999943,2900117,3770669,1861528,1909141,1152335
2018-07-22,67.908,68.38,67.5,0.8799999999999955,-0.4899999999999949,68.15,68.84,67.7,1.1400000000000006,-0.7800000000000011,67.096,67.43,66.37,1.0600000000000023,-0.3500000000000085,67.636,67.98,67.21,0.7700000000000102,-0.6099999999999994,3018398,4795565,1675756,3119809,-2140708
2018-07-29,65.58,67.21,64.26,2.9499999999999886,-2.9499999999999886,66.018,67.76,64.54,3.219999999999999,-3.219999999999999,64.776,66.3,63.77,2.529999999999994,-2.529999999999994,65.128,66.93,64.01,2.9200000000000017,-2.9200000000000017,2704932,3227850,1589643,1638207,-751778
2018-08-05,64.106,64.82,62.89,1.9299999999999926,-1.0999999999999943,64.606,65.35,63.93,1.4199999999999946,-1.1699999999999875,63.518,64.46,62.56,1.8999999999999915,-1.3699999999999903,63.8,64.54,63.16,1.3800000000000097,-1.3800000000000097,2137165,2980255,1203996,1776259,1337479
2018-08-12,62.333999999999996,63.33,61.48,1.8500000000000014,-0.6799999999999997,62.872,63.71,62.3,1.4100000000000037,-0.6499999999999986,61.756,63.24,60.93,2.3100000000000023,-0.8500000000000014,62.272,63.56,61.11,2.450000000000003,-1.0100000000000051,2779567,3865148,1345685,2519463,1420406
2018-08-19,63.172000000000004,63.95,62.69,1.2600000000000051,0.2700000000000031,63.806000000000004,64.26,63.13,1.1300000000000026,-0.3400000000000034,62.62,63.59,61.88,1.7100000000000009,0.13000000000000256,63.168,63.8,62.02,1.779999999999994,-0.0899999999999963,2221942,3157977,1454512,1703465,-1247994
2018-08-26,63.5225,64.15,62.45,1.7000000000000028,-1.7000000000000028,63.94,64.5,63.01,1.490000000000002,-1.4799999999999969,62.815,63.37,62.25,1.1199999999999974,-1.1199999999999974,63.3025,64.09,62.5,1.5900000000000034,-1.3299999999999983,1819201,2276337,1226243,1050094,976889
2018-09-02,62.775999999999996,63.7,61.76,1.9400000000000048,1.6499999999999986,63.552,64.14,62.51,1.6300000000000026,1.1000000000000014,62.18,62.87,61.26,1.6099999999999994,1.1300000000000026,62.966,63.63,62.21,1.4200000000000017,0.22999999999999687,2240085,3208112,1300116,1907996,-1541355
2018-09-09,63.008,64.17,61.74,2.4299999999999997,0.9799999999999969,63.653999999999996,64.38,62.85,1.529999999999994,0.9399999999999977,62.362,63.3,61.3,2.0,1.4000000000000057,63.078,63.56,62.58,0.980000000000004,0.3499999999999943,1772817,2479313,1310136,1169177,-797065
2018-09-16,64.60000000000001,65.81,63.5,2.3100000000000023,0.9000000000000057,65.202,65.9,64.8,1.1000000000000085,0.269999999999996,63.891999999999996,64.56,63.39,1.1700000000000017,0.22999999999999687,64.318,64.84,63.69,1.1500000000000057,-0.5799999999999983,1998482,3230227,1368688,1861539,-628355
2018-09-23,63.668,64.45,62.97,1.480000000000004,-0.23999999999999488,64.268,64.83,63.46,1.3699999999999974,0.0,63.246,64.0,62.7,1.2999999999999972,-0.5799999999999983,63.754,64.66,63.07,1.5899999999999963,-0.35999999999999943,2032070,3060916,1522166,1538750,1243587
2018-09-30,64.854,65.58,64.21,1.3700000000000045,0.020000000000010232,65.386,66.03,64.8,1.230000000000004,-0.6200000000000045,64.196,65.03,63.54,1.490000000000002,-0.30999999999999517,64.94,65.39,64.29,1.0999999999999943,-0.5799999999999983,1874872,2318182,1567234,750948,-750948
2018-10-07,62.206,64.58,60.06,4.519999999999996,-4.519999999999996,62.57,64.7,60.68,4.020000000000003,-4.020000000000003,60.748,63.62,58.75,4.869999999999997,-4.869999999999997,60.956,63.7,58.77,4.93,-4.93,2886218,3776900,1747516,2029384,1532532
2018-10-14,58.754,59.04,58.41,0.6300000000000026,-0.46999999999999886,59.262,59.67,58.9,0.7700000000000031,-0.14999999999999858,57.942,58.59,56.91,1.6800000000000068,-0.39000000000000057,58.782000000000004,59.18,58.3,0.8800000000000026,0.22999999999999687,3201361,3846054,2446194,1399860,-694781
2018-10-21,57.068,58.2,56.2,2.0,-0.6000000000000014,58.262,59.01,57.35,1.6599999999999966,-1.1999999999999957,56.106,57.14,55.55,1.5900000000000034,-0.9600000000000009,56.996,58.62,55.66,2.960000000000001,-1.769999999999996,4091141,4707645,3574639,1133006,-44333
2018-10-28,59.334,60.79,56.92,3.8699999999999974,3.8699999999999974,60.217999999999996,62.2,58.15,4.050000000000004,4.050000000000004,58.872,60.75,56.8,3.950000000000003,3.950000000000003,59.784,61.36,57.91,3.450000000000003,3.450000000000003,3461845,3923019,2868195,1054824,-247853
2018-11-04,62.833999999999996,63.92,61.29,2.6300000000000026,1.2199999999999989,63.606,64.48,62.49,1.990000000000002,0.8099999999999952,62.21,63.61,61.29,2.3200000000000003,0.6799999999999997,63.14,64.21,62.16,2.049999999999997,-0.2700000000000031,2985858,4019628,2166837,1852791,436758
2018-11-11,62.648,63.35,61.84,1.509999999999998,0.9099999999999966,63.62,64.11,63.07,1.0399999999999991,-0.9299999999999997,61.946000000000005,62.6,61.56,1.0399999999999991,-0.6000000000000014,62.68,63.23,62.1,1.1299999999999955,-0.9399999999999977,2142278,2989516,1785772,1203744,-204669
2018-11-18,60.285,61.23,59.48,1.75,-1.519999999999996,60.855000000000004,61.43,59.84,1.5899999999999963,-0.6900000000000048,59.2,59.65,58.23,1.4200000000000017,-0.29999999999999716,59.915,60.66,59.4,1.259999999999998,-0.7800000000000011,1840967,2426837,1019078,1407759,-490041
2018-11-25,59.658,62.08,58.25,3.8299999999999983,3.3799999999999955,60.486,62.78,59.01,3.770000000000003,3.770000000000003,58.652,60.51,57.05,3.460000000000001,3.3799999999999955,59.902,61.19,58.28,2.9099999999999966,2.9099999999999966,2476012,3437735,1658960,1778775,-918180
2018-12-02,59.1225,61.19,57.4,3.789999999999999,-3.789999999999999,59.8175,61.78,57.7,4.079999999999998,-4.079999999999998,57.575,59.59,56.07,3.520000000000003,-3.520000000000003,58.332499999999996,59.66,56.98,2.6799999999999997,-2.6799999999999997,2361407,3068298,1886974,1181324,-1181324
2018-12-09,56.806,58.12,55.3,2.8200000000000003,-1.6400000000000006,57.524,58.27,56.99,1.2800000000000011,-1.0700000000000003,55.474000000000004,56.22,54.13,2.0899999999999963,-2.0899999999999963,55.934,56.46,54.82,1.6400000000000006,-1.6400000000000006,3003861,3695103,1578067,2117036,2117036
2018-12-16,53.518,55.19,51.44,3.75,-3.75,54.212,56.26,51.72,4.539999999999999,-4.07,52.194,54.48,50.02,4.459999999999994,-4.459999999999994,52.562,54.97,50.03,4.939999999999998,-4.939999999999998,2987948,5453100,994127,4458973,-1847564
2018-12-23,51.5775,52.24,50.53,1.7100000000000009,1.4200000000000017,52.46,52.81,52.23,0.5800000000000054,-0.10000000000000142,50.722500000000004,51.56,49.79,1.7700000000000031,1.230000000000004,52.120000000000005,52.46,51.81,0.6499999999999986,-0.5,1845331,2062600,1681744,380856,-94857
2018-12-30,52.39,54.27,50.87,3.4000000000000057,3.4000000000000057,53.3925,54.6,52.38,2.219999999999999,2.1499999999999986,51.7225,53.3,50.63,2.6699999999999946,2.6699999999999946,52.69,53.83,51.3,2.530000000000001,1.2100000000000009,2928362,3321859,2662427,659432,314503
2019-01-06,55.67,56.21,54.18,2.030000000000001,2.030000000000001,56.312,56.65,55.4,1.25,1.2199999999999989,55.192,55.76,54.18,1.5799999999999983,1.5799999999999983,56.104,56.59,55.26,1.3300000000000054,1.0,2067852,2835576,1619860,1215716,-1139484
2019-01-13,56.7975,58.18,56.0,2.1799999999999997,1.7899999999999991,57.695,58.89,56.63,2.259999999999998,2.259999999999998,56.300000000000004,57.5,55.52,1.9799999999999969,1.9799999999999969,57.305,58.73,55.88,2.8499999999999943,2.8499999999999943,2312420,3000513,1689450,1311063,1311063
2019-01-20,57.699999999999996,58.12,57.01,1.1099999999999994,-0.46000000000000085,58.084,58.58,57.13,1.4499999999999957,0.30999999999999517,56.896,57.45,56.48,0.970000000000006,-0.259999999999998,57.69,58.5,56.87,1.6300000000000026,0.7999999999999972,2696337,3417127,1883963,1533164,-89185
2019-01-27,60.59,61.47,59.74,1.7299999999999969,1.259999999999998,61.596000000000004,62.31,60.85,1.4600000000000009,1.0300000000000011,60.022,61.18,58.9,2.280000000000001,1.740000000000002,61.058,62.1,60.13,1.9699999999999989,1.9699999999999989,3377723,4474863,2545446,1929417,-889603
2019-02-03,60.4,61.93,59.32,2.6099999999999994,-2.280000000000001,60.714,61.93,59.87,2.0600000000000023,-1.8900000000000006,59.63,61.15,58.85,2.299999999999997,-2.1199999999999974,60.176,61.38,59.34,2.039999999999999,-1.480000000000004,2730941,3132501,2355062,777439,247147
2019-02-10,60.935,62.01,60.41,1.6000000000000014,0.21000000000000085,61.37,62.12,60.75,1.3699999999999974,-0.8499999999999943,59.7975,60.82,59.04,1.7800000000000011,-1.1600000000000037,60.515,61.58,59.5,2.0799999999999983,-2.0799999999999983,3315487,4712177,2166378,2545799,1521594
2019-02-17,60.756,61.56,59.25,2.3100000000000023,2.1099999999999994,61.424,62.04,60.06,1.9799999999999969,1.5300000000000011,60.37,60.98,59.17,1.8099999999999952,1.8099999999999952,61.016,61.48,59.89,1.5899999999999963,1.5700000000000003,2210737,2712839,1766176,946663,-946663
2019-02-24,60.864,61.16,60.5,0.6599999999999966,-0.6599999999999966,61.298,61.71,60.98,0.730000000000004,-0.45000000000000284,60.314,60.92,59.88,1.0399999999999991,-0.9100000000000037,60.75,61.06,60.37,0.6900000000000048,-0.21000000000000085,2098769,2706668,1277968,1428700,798517
2019-03-03,59.362,60.78,57.58,3.200000000000003,-3.200000000000003,59.704,60.91,58.47,2.4399999999999977,-1.9199999999999946,58.742,60.25,57.34,2.9099999999999966,-2.9099999999999966,59.158,60.37,57.79,2.5799999999999983,-1.3999999999999986,2192910,2691145,1807259,883886,870029
2019-03-10,59.114,59.53,58.79,0.740000000000002,-0.3200000000000003,59.492000000000004,59.84,59.21,0.6300000000000026,-0.11999999999999744,58.718,59.24,58.17,1.0700000000000003,-0.4100000000000037,58.964,59.5,58.53,0.9699999999999989,-0.15000000000000568,2657664,4343960,1753411,2590549,853008
2019-03-17,58.246,59.28,56.95,2.3299999999999983,-2.3299999999999983,58.714,59.7,57.49,2.210000000000001,-2.210000000000001,57.344,58.63,56.46,2.1700000000000017,-2.1700000000000017,57.964,58.97,56.88,2.0899999999999963,-2.0899999999999963,1875626,2448837,1504009,944828,-944828
2019-03-24,57.876,59.21,57.0,2.210000000000001,1.7700000000000031,58.309999999999995,59.75,57.54,2.210000000000001,2.210000000000001,57.422,58.75,56.55,2.200000000000003,2.200000000000003,58.04,59.71,56.94,2.770000000000003,2.770000000000003,2210630,2882388,1587751,1294637,423177
2019-03-31,60.464,60.89,59.92,0.9699999999999989,0.7800000000000011,60.714,61.17,59.92,1.25,0.7800000000000011,59.986000000000004,60.41,59.02,1.3899999999999935,1.0700000000000003,60.388,60.7,59.49,1.2100000000000009,0.9899999999999949,1880389,2379953,1675572,704381,53380
2019-04-07,58.834,60.08,58.24,1.8399999999999963,-1.5799999999999983,58.986,60.08,58.41,1.6700000000000017,-1.5799999999999983,57.94,58.76,57.31,1.4499999999999957,-0.9799999999999969,58.236,58.84,57.67,1.1700000000000017,-0.9400000000000048,2117861,2387190,1930544,456646,63316
2019-04-14,58.1275,58.84,57.53,1.3100000000000023,-0.5899999999999963,58.379999999999995,59.3,57.65,1.6499999999999986,-0.730000000000004,57.47,57.94,56.77,1.1699999999999946,-1.0599999999999952,57.675,58.22,56.98,1.240000000000002,-1.240000000000002,2509866,3601396,1754945,1846451,667327
2019-04-21,57.582,58.37,56.2,2.1699999999999946,-1.4799999999999969,58.266,59.19,56.94,2.25,-2.030000000000001,56.874,58.08,55.99,2.0899999999999963,-0.7999999999999972,57.522,58.62,56.39,2.229999999999997,-1.7399999999999949,2954253,4806275,2260281,2545994,-2506274
2019-04-28,56.418,56.96,55.6,1.3599999999999994,-0.44999999999999574,57.164,57.92,56.38,1.5399999999999991,-0.3999999999999986,55.99,56.38,55.31,1.0700000000000003,-0.22999999999999687,56.63,57.65,55.85,1.7999999999999972,-0.39000000000000057,2231368,2729565,1680192,1049373,-1049373
2019-05-05,55.870000000000005,56.38,55.4,0.980000000000004,-0.8000000000000043,56.634,57.18,55.8,1.3800000000000026,-0.720000000000006,55.218,55.83,54.04,1.7899999999999991,-1.4100000000000037,56.13,56.8,54.69,2.1099999999999994,-1.490000000000002,2462374,3262052,1950872,1311180,1079630
2019-05-12,54.226,55.18,52.93,2.25,-1.9799999999999969,54.708,55.52,53.25,2.270000000000003,-2.270000000000003,53.64,54.63,52.51,2.1200000000000045,-2.0800000000000054,54.187999999999995,55.18,52.62,2.5600000000000023,-2.5600000000000023,1813976,2709820,1172967,1536853,102320
2019-05-19,52.56,53.24,51.9,1.3400000000000034,-1.1000000000000014,52.9175,53.91,51.91,2.0,-1.5599999999999952,51.89,52.94,51.0,1.9399999999999977,-1.8200000000000003,52.2775,53.68,51.16,2.520000000000003,-2.520000000000003,2041100,2553221,1771027,782194,65696
2019-05-26,49.488,51.16,47.73,3.4299999999999997,-3.1599999999999966,50.314,51.47,48.54,2.9299999999999997,-1.6599999999999966,48.992,50.56,47.13,3.4299999999999997,-2.5800000000000054,49.766,51.01,48.0,3.009999999999998,-1.2299999999999969,3337221,3851499,2870932,980567,-419141
2019-06-02,50.564,51.11,50.25,0.8599999999999994,0.8599999999999994,50.942,51.66,50.43,1.2299999999999969,1.2299999999999969,49.962,50.79,49.56,1.2299999999999969,1.2100000000000009,50.588,50.94,50.15,0.7899999999999991,0.7899999999999991,3294821,4174380,2243935,1930445,414185
2019-06-09,51.604,52.12,51.0,1.1199999999999974,-1.1199999999999974,52.052,52.44,51.56,0.8799999999999955,-0.7299999999999969,51.14,51.54,50.3,1.240000000000002,-1.1600000000000037,51.492000000000004,52.14,50.75,1.3900000000000006,-0.990000000000002,2000439,2588554,1553579,1034975,376730
2019-06-16,53.558,54.99,51.3,3.690000000000005,2.480000000000004,54.396,55.41,53.18,2.229999999999997,1.0399999999999991,53.012,53.67,51.3,2.3700000000000045,1.8400000000000034,53.672,54.25,52.62,1.6300000000000026,1.1200000000000045,3733219,5546782,2439589,3107193,-423564
2019-06-23,54.868,55.59,54.03,1.5600000000000023,1.5600000000000023,55.346,55.83,55.11,0.7199999999999989,0.6199999999999974,54.403999999999996,55.18,53.79,1.3900000000000006,1.3900000000000006,54.95,55.67,54.29,1.3800000000000026,1.3800000000000026,2432135,3326877,1593908,1732969,-1580429
2019-06-30,55.1175,55.37,54.75,0.6199999999999974,-0.3200000000000003,55.442499999999995,55.51,55.38,0.12999999999999545,-0.01999999999999602,54.6875,55.06,54.23,0.8300000000000054,-0.7700000000000031,55.0725,55.31,54.55,0.7600000000000051,-0.5900000000000034,1641445,2001414,910648,1090766,170413
2019-07-07,54.602,55.54,53.98,1.5600000000000023,1.4200000000000017,55.008,55.71,54.24,1.4699999999999989,1.0900000000000034,54.006,54.72,53.36,1.3599999999999994,1.1400000000000006,54.638,55.23,54.1,1.1299999999999955,0.7099999999999937,2014113,3120938,1478082,1642856,-1642856
2019-07-14,55.662,57.05,55.08,1.9699999999999989,1.6799999999999997,56.254,57.17,55.27,1.8999999999999986,0.7899999999999991,54.808,55.41,54.14,1.269999999999996,0.3199999999999932,55.586,56.71,54.69,2.020000000000003,0.7100000000000009,2736307,4016616,2043958,1972658,706188
2019-07-21,56.257999999999996,56.69,55.9,0.7899999999999991,-0.7000000000000028,56.574,57.0,56.11,0.8900000000000006,-0.8900000000000006,55.776,56.03,55.44,0.5900000000000034,-0.21000000000000085,56.25,56.58,55.73,0.8500000000000014,-0.8500000000000014,1721049,1916333,1497650,418683,-362513
2019-07-28,53.984,56.28,51.52,4.759999999999998,-3.8499999999999943,54.476,56.39,51.72,4.670000000000002,-4.539999999999999,52.802,55.11,50.35,4.759999999999998,-4.759999999999998,53.402,56.25,50.75,5.5,-5.5,2279518,2888543,1693203,1195340,434892
2019-08-04,51.194,51.76,50.75,1.009999999999998,-0.10999999999999943,51.596,52.39,50.82,1.5700000000000003,-0.6099999999999994,50.35,51.43,49.08,2.3500000000000014,-1.1200000000000045,51.036,52.17,49.36,2.8100000000000023,-1.980000000000004,1649906,1983063,1374474,608589,512595
2019-08-11,48.974000000000004,49.68,48.01,1.6700000000000017,0.4799999999999969,49.858,51.18,48.86,2.3200000000000003,-0.8100000000000023,48.458,49.62,47.34,2.279999999999994,0.6699999999999946,49.008,50.17,47.71,2.460000000000001,-0.2600000000000051,1937812,2508256,1381165,1127091,-545376
2019-08-18,48.814,49.67,47.42,2.25,-1.8200000000000003,49.098,49.85,47.73,2.1200000000000045,-2.1200000000000045,48.098,49.15,46.76,2.3900000000000006,-1.9499999999999957,48.3,49.19,46.95,2.239999999999995,-1.6300000000000026,1603080,2152799,1330717,822082,-175811
2019-08-25,47.84,49.26,46.42,2.8399999999999963,1.5399999999999991,48.435,49.63,47.38,2.25,1.7899999999999991,47.3275,48.73,46.1,2.6299999999999955,2.1599999999999966,47.925,48.98,46.61,2.3699999999999974,2.3699999999999974,1781826,2380040,1275071,1104969,1104969
2019-09-01,49.693999999999996,50.48,48.36,2.1199999999999974,2.1099999999999994,50.128,51.34,48.58,2.760000000000005,2.760000000000005,49.246,50.46,47.76,2.700000000000003,2.700000000000003,49.92,51.23,48.56,2.6699999999999946,2.6699999999999946,1788622,2016250,1646763,369487,85203
2019-09-08,52.852,54.39,51.51,2.8800000000000026,0.7899999999999991,53.668,54.56,52.63,1.9299999999999997,1.3299999999999983,52.164,53.53,51.16,2.3700000000000045,1.0500000000000043,53.268,53.69,52.63,1.0599999999999952,0.529999999999994,2168710,2763666,1960750,802916,182980
2019-09-15,52.316,52.8,51.69,1.1099999999999994,-0.5300000000000011,53.205999999999996,53.4,53.06,0.3399999999999963,-0.12999999999999545,51.94,52.33,51.38,0.9499999999999957,-0.259999999999998,52.836,53.09,52.62,0.47000000000000597,-0.23000000000000398,2912604,3940406,1840378,2100028,1197365
2019-09-22,50.674,52.54,49.83,2.710000000000001,-2.6799999999999997,51.396,52.7,50.33,2.3700000000000045,-1.5600000000000023,49.728,50.28,49.04,1.240000000000002,-0.4799999999999969,50.514,51.68,49.34,2.3399999999999963,0.27999999999999403,2815180,3669261,1834290,1834971,-1834971
2019-09-29,50.018,51.52,49.04,2.480000000000004,-1.5,50.522,52.36,49.58,2.780000000000001,-1.8100000000000023,49.324,50.32,48.3,2.020000000000003,-0.8500000000000014,49.812,50.41,49.32,1.0899999999999963,-0.7299999999999969,1807337,2278580,1435143,843437,-643900
2019-10-06,50.114,51.71,49.13,2.5799999999999983,2.450000000000003,50.822,52.99,49.13,3.8599999999999994,2.730000000000004,49.775999999999996,51.54,48.41,3.1300000000000026,2.960000000000001,50.414,52.68,48.65,4.030000000000001,3.0799999999999983,2091334,2953528,1400017,1553511,1247802
