Date,BHKLY_Open_average,BHKLY_Open_max,BHKLY_Open_min,BHKLY_Open_volatility,BHKLY_Open_change,BHKLY_High_average,BHKLY_High_max,BHKLY_High_min,BHKLY_High_volatility,BHKLY_High_change,BHKLY_Low_average,BHKLY_Low_max,BHKLY_Low_min,BHKLY_Low_volatility,BHKLY_Low_change,BHKLY_Close_average,BHKLY_Close_max,BHKLY_Close_min,BHKLY_Close_volatility,BHKLY_Close_change,BHKLY_Volume_average,BHKLY_Volume_max,BHKLY_Volume_min,BHKLY_Volume_volatility,BHKLY_Volume_change
2018-10-14,85.638,86.5,84.57,1.9300000000000068,0.269999999999996,85.926,86.5,84.57,1.9300000000000068,0.1599999999999966,84.952,85.7,83.09,2.6099999999999994,0.21000000000000796,85.398,86.3,83.8,2.5,-0.6799999999999926,13470,19019,8412,10607,-10607
2018-10-21,82.77,85.36,80.09,5.269999999999996,-3.280000000000001,83.062,85.43,80.59,4.840000000000003,-3.3500000000000085,81.402,84.13,78.48,5.6499999999999915,-5.6499999999999915,82.07000000000001,85.17,79.17,6.0,-6.0,19283,30940,8428,22512,-1480
2018-10-28,76.48,78.43,74.95,3.480000000000004,3.1099999999999994,76.916,78.43,74.98,3.450000000000003,2.960000000000008,75.348,76.75,73.81,2.9399999999999977,1.8900000000000006,76.296,77.72,74.81,2.9099999999999966,2.1899999999999977,21068,43526,12747,30779,-29731
2018-11-04,75.682,77.47,73.64,3.8299999999999983,-3.0600000000000023,75.83,77.47,74.08,3.3900000000000006,-3.0600000000000023,74.738,76.34,73.32,3.0200000000000102,-2.0,75.182,76.92,73.75,3.1700000000000017,-2.25,15882,26617,9516,17101,8939
2018-11-11,75.55,77.02,74.24,2.780000000000001,2.3100000000000023,76.268,77.99,75.16,2.8299999999999983,1.6899999999999977,75.276,76.93,74.24,2.690000000000012,1.8500000000000085,75.834,77.53,74.59,2.9399999999999977,1.7999999999999972,15907,21756,9441,12315,6545
2018-11-18,75.86749999999999,79.32,73.77,5.549999999999997,5.549999999999997,76.9675,79.32,75.68,3.6399999999999864,3.6399999999999864,75.1475,77.35,73.77,3.5799999999999983,3.5799999999999983,75.77250000000001,78.58,74.22,4.359999999999999,4.359999999999999,15733,23840,8451,15389,2953
2018-11-25,77.886,79.14,76.76,2.3799999999999955,2.3799999999999955,78.538,79.97,77.96,2.010000000000005,1.8400000000000034,77.666,79.06,76.76,2.299999999999997,2.299999999999997,78.284,79.72,77.68,2.039999999999992,2.039999999999992,18313,31363,12019,19344,11563
2018-12-02,76.9325,79.87,74.43,5.439999999999998,-5.439999999999998,77.6625,80.32,75.41,4.909999999999997,-4.909999999999997,76.055,78.56,74.1,4.460000000000008,-4.460000000000008,76.85,78.92,75.03,3.8900000000000006,-3.8900000000000006,56367,111378,12207,99171,12633
2018-12-09,75.996,76.58,75.14,1.4399999999999977,0.4399999999999977,76.536,77.0,75.75,1.25,0.6200000000000045,75.69200000000001,76.54,74.4,2.1400000000000006,0.8999999999999915,75.942,77.0,75.01,1.9899999999999949,0.28999999999999204,25694,38038,13525,24513,-17798
2018-12-16,74.63,75.68,73.3,2.3800000000000097,-2.3800000000000097,75.18,76.2,74.56,1.6400000000000006,-1.6400000000000006,74.018,75.18,73.3,1.8800000000000097,-1.8800000000000097,74.448,75.69,73.8,1.8900000000000006,-1.8900000000000006,20357,23036,19102,3934,3934
2018-12-23,73.32,73.62,73.06,0.5600000000000023,-0.1600000000000108,74.49,75.2,73.58,1.6200000000000045,0.3200000000000074,73.11,73.46,72.77,0.6899999999999977,0.30999999999998806,74.0675,74.88,73.4,1.4799999999999898,-0.9399999999999977,23329,24992,19351,5641,145
2018-12-30,72.02250000000001,72.91,71.51,1.3999999999999915,-0.9299999999999926,72.6425,73.48,71.72,1.7600000000000051,-1.1400000000000006,71.8125,72.91,71.37,1.539999999999992,-1.539999999999992,72.4325,73.47,71.47,2.0,-1.1299999999999955,13306,23358,8896,14462,11618
2019-01-06,73.91199999999999,74.61,72.66,1.9500000000000028,1.1899999999999977,74.578,75.24,73.0,2.239999999999995,1.3599999999999994,73.79599999999999,74.37,72.57,1.8000000000000114,1.0600000000000023,74.37,75.02,72.8,2.219999999999999,1.3500000000000085,20450,40816,5292,35524,27476
2019-01-13,75.2725,76.02,74.79,1.2299999999999898,0.4199999999999875,76.00999999999999,76.36,75.53,0.8299999999999983,0.5499999999999972,74.91499999999999,75.21,74.59,0.6199999999999903,0.4199999999999875,75.5925,75.9,75.12,0.7800000000000011,0.47999999999998977,18242,25644,12494,13150,13150
2019-01-20,76.748,77.87,75.47,2.4000000000000057,1.7199999999999989,77.514,78.47,76.85,1.6200000000000045,0.9900000000000091,76.47,77.82,75.47,2.3499999999999943,0.44999999999998863,77.152,78.38,76.33,2.049999999999997,0.9699999999999989,20995,41585,3213,38372,-28010
2019-01-27,76.788,77.39,75.6,1.7900000000000063,-1.480000000000004,77.488,77.67,77.08,0.5900000000000034,0.5900000000000034,76.462,77.1,75.6,1.5,-0.9000000000000057,77.178,77.57,76.5,1.0699999999999932,0.8900000000000006,9980,13781,5667,8114,3724
2019-02-03,76.714,77.23,76.0,1.230000000000004,-0.5300000000000011,77.014,78.05,76.11,1.9399999999999977,-1.3499999999999943,76.276,77.23,75.55,1.6800000000000068,-1.2900000000000063,76.666,77.8,75.83,1.9699999999999989,-1.8599999999999994,7131,10774,4536,6238,-714
2019-02-10,77.8275,78.56,75.69,2.8700000000000045,2.8700000000000045,78.2825,79.25,76.37,2.8799999999999955,2.8799999999999955,77.6875,78.56,75.69,2.8700000000000045,2.8700000000000045,78.1175,79.25,76.15,3.0999999999999943,3.0999999999999943,7190,10367,2565,7802,-5000
2019-02-17,83.292,84.26,81.76,2.5,2.1799999999999926,83.576,84.26,82.5,1.7600000000000051,1.4399999999999977,82.83800000000001,83.61,81.76,1.8499999999999943,1.6599999999999966,83.152,83.83,82.19,1.6400000000000006,1.230000000000004,4213,5786,1257,4529,1064
2019-02-24,83.954,84.57,83.35,1.2199999999999989,0.38000000000000966,84.002,84.57,83.35,1.2199999999999989,0.46999999999999886,83.364,83.9,82.75,1.1500000000000057,0.1700000000000017,83.58800000000001,84.25,82.95,1.2999999999999972,0.29999999999999716,8501,24777,3877,20900,20096
2019-03-03,83.16,84.28,82.22,2.0600000000000023,0.10000000000000853,83.43,84.34,82.97,1.3700000000000045,-0.3199999999999932,82.728,83.84,81.37,2.469999999999999,-0.4200000000000017,82.86200000000001,84.09,81.37,2.719999999999999,-0.5,3679,5796,2338,3458,2813
2019-03-10,81.586,82.36,81.0,1.3599999999999994,0.9299999999999926,83.166,83.83,82.65,1.1799999999999926,0.6099999999999994,81.586,82.36,81.0,1.3599999999999994,0.9299999999999926,82.87,83.83,82.13,1.7000000000000028,0.9200000000000017,4284,5516,2095,3421,-3421
2019-03-17,83.334,84.67,82.41,2.260000000000005,-0.29999999999999716,84.374,85.46,83.18,2.279999999999987,-1.289999999999992,83.104,84.67,82.36,2.3100000000000023,-0.3499999999999943,83.744,84.85,82.65,2.1999999999999886,-1.3699999999999903,4158,8170,2634,5536,4210
2019-03-24,83.53399999999999,87.83,82.21,5.6200000000000045,5.439999999999998,83.686,88.0,82.26,5.739999999999995,5.420000000000002,83.13,87.83,81.51,6.319999999999993,5.679999999999993,83.462,87.96,81.81,6.1499999999999915,5.539999999999992,3056,4012,1965,2047,-1890
2019-03-31,89.132,90.16,88.31,1.8499999999999943,1.8499999999999943,89.592,90.74,88.79,1.9499999999999886,1.9499999999999886,89.074,90.16,88.2,1.9599999999999937,1.9599999999999937,89.3,90.6,88.26,2.339999999999989,2.339999999999989,4570,10530,2291,8239,-1211
2019-04-07,90.026,91.1,88.45,2.6499999999999915,-1.0300000000000011,90.248,91.1,89.55,1.5499999999999972,-1.0400000000000063,89.422,90.3,88.45,1.8499999999999943,-0.8699999999999903,89.792,90.36,89.06,1.2999999999999972,-1.2999999999999972,3612,4747,2676,2071,487
2019-04-14,89.9825,90.82,89.5,1.3199999999999932,0.4399999999999977,90.1475,90.82,89.66,1.1599999999999966,0.28000000000000114,89.63250000000001,90.04,89.2,0.8400000000000034,0.4200000000000017,89.875,90.16,89.62,0.539999999999992,-0.03999999999999204,2479,3401,1467,1934,915
2019-04-21,89.986,91.03,89.4,1.6299999999999955,0.7800000000000011,90.24,91.03,89.55,1.480000000000004,0.7800000000000011,89.64,90.0,89.31,0.6899999999999977,0.15000000000000568,89.97,90.37,89.5,0.8700000000000045,0.29000000000000625,18470,50275,5767,44508,514
2019-04-28,90.172,91.79,88.92,2.8700000000000045,-0.980000000000004,90.466,91.79,89.53,2.260000000000005,-0.45999999999999375,89.81400000000001,91.79,88.81,2.980000000000004,-0.4099999999999966,90.256,91.79,89.28,2.510000000000005,0.25,3148,5358,0,5358,1775
2019-05-05,84.284,88.0,81.21,6.790000000000006,-6.790000000000006,85.126,88.0,81.68,6.319999999999993,-6.319999999999993,83.79,86.36,80.79,5.569999999999993,-5.569999999999993,84.43,86.8,80.79,6.009999999999991,-5.8799999999999955,6322,8396,4059,4337,-3832
2019-05-12,81.944,83.45,78.52,4.930000000000007,-4.38000000000001,82.39399999999999,83.94,78.52,5.420000000000002,-4.609999999999999,81.764,83.33,78.12,5.209999999999994,-4.3999999999999915,82.044,83.44,78.32,5.1200000000000045,-4.200000000000003,9943,33265,2434,30831,-119
2019-05-19,77.6525,78.71,76.65,2.059999999999988,-1.6099999999999994,78.0075,78.71,77.22,1.4899999999999949,-1.1699999999999875,77.4725,78.15,76.65,1.5,-1.210000000000008,77.8775,78.56,76.96,1.6000000000000085,-1.1099999999999994,3903,4538,2822,1716,-1362
2019-05-26,77.032,77.83,75.8,2.030000000000001,-1.1299999999999955,77.452,78.0,76.87,1.1299999999999955,-0.8400000000000034,76.818,77.42,75.8,1.6200000000000045,-1.0700000000000074,77.144,77.64,76.56,1.0799999999999983,-0.8599999999999994,8236,11649,2611,9038,-2695
2019-06-02,77.22200000000001,77.9,76.62,1.2800000000000011,1.2399999999999949,77.694,78.43,76.96,1.470000000000013,0.7900000000000063,77.102,77.87,76.62,1.25,0.7399999999999949,77.416,78.03,76.87,1.1599999999999966,0.6700000000000017,21202,48318,2041,46277,42175
2019-06-09,77.622,77.94,77.31,0.6299999999999955,-0.6299999999999955,77.978,79.33,77.31,2.019999999999996,-2.019999999999996,76.79599999999999,77.94,75.75,2.1899999999999977,-1.9599999999999937,77.042,78.64,75.75,2.8900000000000006,-2.489999999999995,12874,22351,4057,18294,-6145
2019-06-16,78.6,79.77,77.92,1.8499999999999943,0.4200000000000017,78.852,79.9,78.34,1.5600000000000023,-0.3100000000000023,78.152,79.63,76.73,2.8999999999999915,1.0600000000000023,78.618,79.72,77.9,1.8199999999999932,-0.3499999999999943,6327,8593,3229,5364,-304
2019-06-23,78.54,79.72,77.15,2.569999999999993,2.569999999999993,78.798,80.66,77.44,3.219999999999999,3.219999999999999,78.062,79.26,76.81,2.450000000000003,2.450000000000003,78.21600000000001,79.26,77.01,2.25,2.25,8556,10458,3874,6584,1352
2019-06-30,79.35,79.7,79.0,0.7000000000000028,-0.7000000000000028,79.52,79.7,79.34,0.35999999999999943,-0.35999999999999943,78.7775,79.15,77.96,1.190000000000012,-1.190000000000012,79.3175,79.58,79.0,0.5799999999999983,-0.23999999999999488,6693,9922,3323,6599,4682
2019-07-07,78.608,79.45,78.02,1.4300000000000068,-1.009999999999991,79.304,79.63,78.98,0.6499999999999915,0.5,78.328,79.25,77.93,1.3199999999999932,0.18999999999999773,78.87400000000001,79.51,78.48,1.0300000000000011,0.9699999999999989,14362,40478,2324,38154,-23813
2019-07-14,79.636,81.0,78.43,2.569999999999993,-0.1699999999999875,80.218,81.13,79.8,1.3299999999999983,0.10000000000000853,79.018,79.58,78.43,1.1499999999999915,-0.1699999999999875,79.772,80.39,79.01,1.3799999999999955,-0.25,5106,9707,1637,8070,8070
2019-07-21,79.148,79.67,78.75,0.9200000000000017,-0.09000000000000341,79.586,80.09,78.75,1.3400000000000034,-1.3400000000000034,78.632,79.33,77.36,1.9699999999999989,-1.480000000000004,79.42,80.05,78.46,1.5900000000000034,-1.5100000000000051,6016,7895,3207,4688,65
2019-07-28,74.684,77.16,70.55,6.609999999999999,-6.609999999999999,75.502,77.47,71.48,5.989999999999995,-5.959999999999994,74.036,77.16,69.89,7.269999999999996,-7.269999999999996,74.42,77.43,70.25,7.180000000000007,-7.180000000000007,8720,16742,3491,13251,11865
2019-08-04,69.394,70.85,66.25,4.599999999999994,-4.109999999999999,69.712,71.19,66.55,4.640000000000001,-4.640000000000001,68.834,70.25,66.25,4.0,-3.8799999999999955,69.306,70.86,66.39,4.469999999999999,-3.9399999999999977,18659,37701,6019,31682,-14991
2019-08-11,66.352,69.43,64.43,5.0,4.180000000000007,67.29,69.84,65.33,4.510000000000005,2.8400000000000034,66.33200000000001,69.37,64.43,4.939999999999998,4.1200000000000045,66.79,69.56,65.0,4.560000000000002,3.530000000000001,21012,37600,9692,27908,-23038
2019-08-18,69.034,70.04,67.99,2.0500000000000114,-0.960000000000008,69.278,70.59,67.99,2.6000000000000085,-1.3800000000000097,68.382,69.77,67.14,2.6299999999999955,-1.3900000000000006,68.592,70.06,67.31,2.75,-1.480000000000004,15294,18464,7568,10896,-331
2019-08-25,68.12,68.67,67.61,1.0600000000000023,0.6800000000000068,68.2425,68.85,67.68,1.1699999999999875,0.6099999999999994,67.3275,68.28,66.18,2.0999999999999943,-1.0,67.8575,68.48,67.4,1.0799999999999983,0.14999999999999147,14635,20214,9067,11147,-9592
2019-09-01,68.016,69.09,65.42,3.6700000000000017,3.6700000000000017,68.47,69.46,66.0,3.4599999999999937,3.4599999999999937,67.936,68.93,65.4,3.530000000000001,3.530000000000001,68.246,69.46,65.9,3.559999999999988,3.559999999999988,16711,35927,4639,31288,-3460
2019-09-08,72.028,73.6,69.8,3.799999999999997,2.8800000000000097,72.338,73.6,70.05,3.549999999999997,2.7900000000000063,71.86,73.21,69.53,3.6799999999999926,2.969999999999999,72.196,73.3,69.9,3.3999999999999915,2.9099999999999966,12377,21443,5284,16159,11017
2019-09-15,70.362,71.23,69.47,1.7600000000000051,-1.7600000000000051,70.582,71.61,69.47,2.1400000000000006,-2.1400000000000006,69.81400000000001,71.17,68.03,3.1400000000000006,-3.1400000000000006,70.166,71.61,68.3,3.3100000000000023,-3.3100000000000023,8035,15512,5001,10511,7188
2019-09-22,67.714,68.66,66.91,1.75,-1.4299999999999926,68.002,68.66,67.06,1.5999999999999943,-0.8100000000000023,67.418,68.0,66.67,1.3299999999999983,-0.769999999999996,67.77,68.34,67.06,1.2800000000000011,-0.5799999999999983,12798,25334,4350,20984,10337
2019-09-29,66.366,67.11,65.65,1.4599999999999937,-0.6799999999999926,66.91799999999999,67.61,66.07,1.5400000000000063,-1.5400000000000063,66.16199999999999,67.11,65.57,1.5400000000000063,-0.8900000000000006,66.522,67.19,66.01,1.1799999999999926,-0.7599999999999909,20695,48951,5908,43043,1494
2019-10-06,65.764,66.78,64.49,2.2900000000000063,1.4399999999999977,65.944,66.88,64.69,2.1899999999999977,1.1199999999999903,65.24,66.36,64.2,2.1599999999999966,1.2199999999999989,65.384,66.5,64.25,2.25,1.3499999999999943,28434,73563,7571,65992,11866
2019-10-13,67.922,68.72,67.03,1.6899999999999977,0.7000000000000028,68.34,69.04,67.7,1.3400000000000034,1.3400000000000034,67.744,68.47,66.99,1.480000000000004,0.7400000000000091,68.104,68.88,67.32,1.5600000000000023,1.5600000000000023,9292,16338,2587,13751,-8958
2019-10-20,69.218,69.8,68.73,1.0699999999999932,-0.14999999999999147,69.492,69.8,69.05,0.75,-0.09999999999999432,69.0,69.29,68.53,0.7600000000000051,-0.020000000000010232,69.34,69.61,69.05,0.5600000000000023,0.12999999999999545,13378,25628,3982,21646,14830
2019-10-27,69.558,70.67,68.78,1.8900000000000006,1.8900000000000006,69.648,70.75,68.95,1.7999999999999972,1.7999999999999972,69.05199999999999,70.55,68.21,2.3400000000000034,1.8100000000000023,69.38,70.7,68.4,2.299999999999997,1.960000000000008,21490,64860,2997,61863,8555
