Date,ASTI_stock_Open_average,ASTI_stock_Open_max,ASTI_stock_Open_min,ASTI_stock_Open_volatility,ASTI_stock_Open_change,ASTI_stock_High_average,ASTI_stock_High_max,ASTI_stock_High_min,ASTI_stock_High_volatility,ASTI_stock_High_change,ASTI_stock_Low_average,ASTI_stock_Low_max,ASTI_stock_Low_min,ASTI_stock_Low_volatility,ASTI_stock_Low_change,ASTI_stock_Close_average,ASTI_stock_Close_max,ASTI_stock_Close_min,ASTI_stock_Close_volatility,ASTI_stock_Close_change,ASTI_stock_Volume_average,ASTI_stock_Volume_max,ASTI_stock_Volume_min,ASTI_stock_Volume_volatility,ASTI_stock_Volume_change
2018-08-05,0.0623,0.07,0.0545,0.015500000000000007,0.0020000000000000018,0.0654,0.07,0.061,0.009000000000000008,0.0,0.0512,0.055,0.046,0.009000000000000001,0.0029999999999999957,0.05828,0.064,0.05,0.013999999999999999,-0.009000000000000001,335395,420215,177142,243073,-40765
2018-08-12,0.056960000000000004,0.06,0.05,0.009999999999999995,-0.0014999999999999944,0.0608,0.0635,0.0585,0.0049999999999999975,-0.003500000000000003,0.04708,0.0525,0.0429,0.009599999999999997,-0.009599999999999997,0.0548,0.0625,0.05,0.012499999999999997,-0.005999999999999998,332528,390838,281514,109324,15192
2018-08-19,0.05094,0.057,0.0475,0.009500000000000001,-0.009000000000000001,0.0576,0.06,0.055,0.0049999999999999975,0.000999999999999994,0.0459,0.048,0.042,0.005999999999999998,-0.0029999999999999957,0.049120000000000004,0.054000000000000006,0.0465,0.007500000000000007,-0.0005000000000000004,171273,245597,126400,119197,-55960
2018-08-26,0.060000000000000005,0.07,0.055,0.015000000000000006,0.010000000000000002,0.08126,0.1603,0.057999999999999996,0.1023,0.1023,0.05232,0.0625,0.048,0.014499999999999999,0.014499999999999999,0.06966,0.1342,0.0501,0.08410000000000001,0.08410000000000001,776123,1159917,340843,819074,515443
2018-09-02,0.190125,0.25,0.1405,0.10949999999999999,-0.03949999999999998,0.22949999999999998,0.29,0.145,0.145,-0.145,0.12275,0.14,0.09,0.05000000000000002,-0.05000000000000002,0.163,0.225,0.11,0.115,-0.115,1790498,2445282,1108225,1337057,-1127447
2018-09-09,0.09568,0.11199999999999999,0.0799,0.03209999999999999,-0.0291,0.10638,0.12,0.0799,0.0401,-0.0401,0.07572,0.098,0.06,0.038000000000000006,-0.038000000000000006,0.0858,0.11,0.063,0.047,-0.047,649038,1253995,284678,969317,156282
2018-09-16,0.06648,0.07,0.0625,0.007500000000000007,0.0020000000000000018,0.07444,0.0802,0.069,0.011199999999999988,-0.011199999999999988,0.060059999999999995,0.0603,0.06,0.00030000000000000165,-0.00030000000000000165,0.0653,0.07,0.061,0.009000000000000008,-0.009000000000000008,543055,909804,180268,729536,-451819
2018-09-23,0.0645,0.0685,0.057999999999999996,0.01050000000000001,-0.010000000000000009,0.0684,0.08,0.057999999999999996,0.022000000000000006,-0.010000000000000009,0.05702,0.062,0.05,0.011999999999999997,-0.011699999999999995,0.06108,0.0659,0.055,0.0109,-0.009500000000000001,864359,1314045,369453,944592,169615
2018-09-30,0.05594,0.0579,0.0549,0.0030000000000000027,-0.00010000000000000286,0.05756,0.06,0.055,0.0049999999999999975,-0.0049999999999999975,0.05,0.0515,0.048,0.003499999999999996,-0.0020000000000000018,0.054220000000000004,0.057,0.0501,0.006900000000000003,-0.006499999999999999,559496,753099,305171,447928,12162
2018-10-07,0.04582,0.052000000000000005,0.040999999999999995,0.01100000000000001,-0.01100000000000001,0.05006,0.0549,0.045,0.009899999999999999,-0.009899999999999999,0.04182,0.048,0.04,0.008,-0.008,0.044399999999999995,0.05,0.040999999999999995,0.009000000000000008,-0.009000000000000008,591184,1039297,397246,642051,-260
2018-10-14,0.04014,0.0417,0.0386,0.0030999999999999986,-0.0006000000000000033,0.04336,0.047,0.0399,0.007100000000000002,-0.007100000000000002,0.03602,0.0375,0.0335,0.003999999999999997,-0.003500000000000003,0.03788,0.04,0.0335,0.006499999999999999,-0.006499999999999999,708796,906352,422203,484149,-43248
2018-10-21,0.03812,0.0478,0.031,0.016800000000000002,-0.006999999999999999,0.03928,0.0478,0.0338,0.014000000000000005,-0.006999999999999999,0.0291,0.0335,0.0254,0.008100000000000003,-0.008100000000000003,0.03122,0.035,0.0257,0.009300000000000003,-0.009300000000000003,432287,795342,164821,630521,251689
2018-10-28,0.02708,0.0305,0.0232,0.007300000000000001,-0.004299999999999998,0.0292,0.0305,0.027999999999999997,0.0025000000000000022,-0.0020000000000000018,0.02334,0.0255,0.0215,0.004,-0.0024999999999999988,0.02588,0.0278,0.0235,0.004299999999999998,-0.004299999999999998,614486,776745,432722,344023,64973
2018-11-04,0.02236,0.0248,0.0195,0.005299999999999999,-0.002799999999999997,0.02628,0.031,0.0219,0.0091,0.004799999999999999,0.019540000000000002,0.02,0.0188,0.0011999999999999997,0.0,0.02334,0.031,0.02,0.011,0.006999999999999999,909193,1557191,328074,1229117,960134
2018-11-11,0.03206,0.033,0.03,0.0030000000000000027,0.0,0.03588,0.043,0.0324,0.010599999999999998,-0.007999999999999993,0.0294,0.0315,0.027000000000000003,0.004499999999999997,0.002999999999999999,0.03156,0.0349,0.0285,0.0063999999999999994,0.0063999999999999994,772548,1660550,96077,1564473,-1564473
2018-11-18,0.034225,0.044000000000000004,0.027999999999999997,0.016000000000000007,-0.006900000000000003,0.04225,0.06,0.0325,0.027499999999999997,-0.027499999999999997,0.028425,0.032,0.0242,0.007800000000000001,-0.007800000000000001,0.029575,0.036000000000000004,0.0243,0.011700000000000006,-0.011700000000000006,1599827,2889604,835490,2054114,-2039634
2018-11-25,0.02258,0.025,0.02,0.005000000000000001,-0.003100000000000002,0.02572,0.027999999999999997,0.0223,0.005699999999999997,-0.005699999999999997,0.019960000000000002,0.0223,0.018000000000000002,0.004299999999999998,-0.0023,0.02122,0.0228,0.02,0.0028000000000000004,-0.001400000000000002,1408057,2582314,866747,1715567,-135617
2018-12-02,0.022425,0.0234,0.0214,0.0020000000000000018,0.0020000000000000018,0.02335,0.024,0.0229,0.0011000000000000003,0.0005000000000000004,0.019,0.02,0.018000000000000002,0.0019999999999999983,-0.0009999999999999974,0.0212,0.0229,0.0191,0.0038000000000000013,-0.0038000000000000013,1028430,1928823,313497,1615326,1116281
2018-12-09,0.017580000000000002,0.02,0.0159,0.0040999999999999995,-0.004,0.0181,0.0225,0.016,0.006499999999999999,-0.006499999999999999,0.01498,0.017,0.0143,0.002700000000000001,-0.002700000000000001,0.01642,0.0185,0.0149,0.003599999999999999,-0.003599999999999999,992336,1739002,239004,1499998,-1306412
2018-12-16,0.01346,0.016,0.0107,0.005300000000000001,-0.005300000000000001,0.01376,0.016,0.0115,0.0045000000000000005,-0.0045000000000000005,0.01072,0.0145,0.008,0.006500000000000001,-0.006500000000000001,0.012020000000000001,0.0145,0.009000000000000001,0.0055,-0.0055,1587115,2779705,734340,2045365,2005183
2018-12-23,0.010825,0.0133,0.008,0.005299999999999999,0.003299999999999999,0.015224999999999999,0.0234,0.0103,0.0131,0.0131,0.010075,0.0133,0.008,0.005299999999999999,0.005299999999999999,0.013175,0.0192,0.0083,0.010899999999999998,0.010899999999999998,2009995,3892918,1186561,2706357,2706357
2018-12-30,0.01645,0.0218,0.013000000000000001,0.008799999999999999,-0.008799999999999999,0.017675,0.0218,0.015,0.0068000000000000005,-0.0039000000000000007,0.0125,0.013000000000000001,0.0115,0.0015000000000000013,0.0015000000000000013,0.014450000000000001,0.0159,0.013000000000000001,0.0029,0.0011000000000000003,760472,1387893,206576,1181317,-1181317
2019-01-06,0.01576,0.017,0.0149,0.002100000000000001,0.0011000000000000003,0.01728,0.0185,0.0165,0.0019999999999999983,-0.0006000000000000033,0.01448,0.0157,0.0131,0.002599999999999998,0.000899999999999998,0.01564,0.017,0.0142,0.0028000000000000004,-0.0028000000000000004,676819,938636,357190,581446,416929
2019-01-13,0.01452,0.017,0.0128,0.004200000000000001,-0.004200000000000001,0.01508,0.017,0.0135,0.0035000000000000014,-0.0035000000000000014,0.0123,0.013999999999999999,0.01,0.003999999999999998,-0.003999999999999998,0.0131,0.0146,0.0106,0.004,-0.0026,974284,2515481,461798,2053683,1853763
2019-01-20,0.0109,0.012,0.01,0.002,-0.0011999999999999997,0.011300000000000001,0.012,0.0108,0.0011999999999999997,-0.0005999999999999998,0.0095,0.01,0.009000000000000001,0.0009999999999999992,-0.0005000000000000004,0.01,0.0108,0.0095,0.0013000000000000008,-0.0002999999999999999,1487235,1923879,992538,931341,-820115
2019-01-27,0.009460000000000001,0.0108,0.0085,0.0023,-0.0017999999999999995,0.01,0.0109,0.0094,0.0014999999999999996,-0.0011999999999999997,0.008620000000000001,0.0091,0.0082,0.0008999999999999998,-0.000700000000000001,0.0089,0.0095,0.0084,0.0011000000000000003,0.0004999999999999987,1483747,2808136,491772,2316364,-1412940
2019-02-03,0.00836,0.0094,0.0074,0.002,-0.002,0.00912,0.0103,0.008,0.0023,-0.0023,0.00754,0.0081,0.0067,0.0013999999999999993,-0.0011000000000000003,0.00776,0.0082,0.006999999999999999,0.0012000000000000014,-0.0007999999999999995,3070982,5928858,1289753,4639105,1046960
2019-02-10,0.00578,0.0077,0.0047,0.003,-0.003,0.00622,0.0077,0.0052,0.0025000000000000005,-0.0025000000000000005,0.00486,0.006,0.0045,0.0015000000000000005,-0.0015000000000000005,0.00528,0.0063,0.0049,0.0014000000000000002,-0.0014000000000000002,5011394,7793222,3188905,4604317,-1119549
2019-02-17,0.004425,0.0059,0.0036,0.0023,-0.0023,0.004425,0.0059,0.0036,0.0023,-0.0023,0.0031999999999999997,0.0042,0.002,0.0021999999999999997,-0.0011999999999999997,0.00365,0.0042,0.0033,0.0008999999999999998,-0.0008999999999999998,4754360,9320796,2113002,7207794,2350374
2019-02-24,0.00322,0.0038,0.0027,0.0010999999999999998,-0.0005999999999999998,0.0037199999999999998,0.004,0.0035,0.0005,0.0,0.00274,0.0029,0.0026,0.0002999999999999999,9.999999999999983e-05,0.0031,0.0038,0.0027,0.0010999999999999998,0.0005999999999999998,5548834,7289305,3960278,3329027,-1060634
2019-03-03,0.00332,0.004,0.003,0.001,-0.00019999999999999966,0.00348,0.004,0.0032,0.0007999999999999999,-0.00019999999999999966,0.0025599999999999998,0.0028,0.0023,0.0005,9.999999999999983e-05,0.003,0.0034,0.0027,0.0006999999999999997,-0.00010000000000000026,8572809,18210834,3655638,14555196,-5223690
2019-03-10,0.0026,0.0028,0.0022,0.0005999999999999998,-0.0005999999999999998,0.00262,0.0028,0.0022,0.0005999999999999998,-0.0005999999999999998,0.00218,0.0024,0.002,0.00039999999999999975,-0.0002000000000000001,0.00238,0.0027,0.002,0.0007000000000000001,-0.0005,12085541,23700302,1158813,22541489,-16734604
2019-03-17,0.0022,0.0024,0.0018,0.0005999999999999998,0.00019999999999999966,0.00234,0.0024,0.0022,0.00019999999999999966,0.00019999999999999966,0.00182,0.0019,0.0017,0.0002000000000000001,0.0002000000000000001,0.00212,0.0023,0.0019,0.00039999999999999996,0.00019999999999999987,13130429,22752624,10162097,12590527,-536535
2019-03-24,0.00178,0.0021,0.0014,0.0006999999999999999,-0.0005999999999999998,0.00186,0.0022,0.0016,0.0006000000000000001,-0.0006000000000000001,0.0014399999999999999,0.0018,0.0012,0.0006000000000000001,-0.0005,0.0015,0.0019,0.0013,0.0006000000000000001,-0.0006000000000000001,14395948,31584192,4710597,26873595,-3348372
2019-03-31,0.0015400000000000001,0.0016,0.0015,0.00010000000000000005,0.0,0.00164,0.0018,0.0016,0.00019999999999999987,0.00019999999999999987,0.0013599999999999999,0.0015,0.0013,0.0002000000000000001,0.0002000000000000001,0.00156,0.0018,0.0014,0.00039999999999999996,0.00039999999999999996,5512542,10059462,1153086,8906376,-5373330
2019-04-07,0.00186,0.0025,0.0015,0.001,0.00010000000000000005,0.00218,0.0025,0.0018,0.0007000000000000001,-0.0005999999999999998,0.00166,0.002,0.0014,0.0006000000000000001,-0.00010000000000000005,0.0018599999999999999,0.0021,0.0016,0.0004999999999999998,-0.00030000000000000014,12014404,21701068,4776878,16924190,11803728
2019-04-14,0.00175,0.002,0.0016,0.00039999999999999996,-9.999999999999983e-05,0.001925,0.002,0.0018,0.0002000000000000001,-0.00010000000000000005,0.001475,0.0017,0.0013,0.00039999999999999996,-0.00039999999999999996,0.0016749999999999998,0.002,0.0013,0.0007000000000000001,-0.00030000000000000014,41846342,136076320,2473079,133603241,133603241
2019-04-21,0.00158,0.0018,0.0013,0.0005,-0.0005,0.0016,0.0018,0.0014,0.00039999999999999996,-0.00039999999999999996,0.0013,0.0016,0.0012,0.0004000000000000002,-0.0004000000000000002,0.0014,0.0017,0.0012,0.0005,-0.0005,15206448,26566322,8655297,17911025,-5686271
2019-04-28,0.00114,0.0012,0.001,0.00019999999999999987,-9.999999999999983e-05,0.0012799999999999999,0.0014,0.0012,0.0002000000000000001,-0.00010000000000000005,0.0010400000000000001,0.0011,0.001,0.00010000000000000005,0.0,0.0011200000000000001,0.0013,0.001,0.0002999999999999999,0.00019999999999999987,14177218,23278440,5748101,17530339,-11313747
2019-05-05,0.00118,0.0013,0.0011,0.00019999999999999987,-0.00019999999999999987,0.0012599999999999998,0.0013,0.0012,0.00010000000000000005,-0.00010000000000000005,0.00106,0.0011,0.001,0.00010000000000000005,-0.00010000000000000005,0.00114,0.0013,0.001,0.0002999999999999999,-0.00010000000000000005,7916295,11823303,5125796,6697507,185442
2019-05-12,0.00116,0.0013,0.001,0.0002999999999999999,0.0002999999999999999,0.0012599999999999998,0.0013,0.0012,0.00010000000000000005,0.00010000000000000005,0.00102,0.0011,0.001,0.00010000000000000005,0.00010000000000000005,0.0011799999999999998,0.0013,0.001,0.0002999999999999999,0.0,14719456,22241736,6455381,15786355,-6238600
2019-05-19,0.00138,0.0015,0.0012,0.00030000000000000014,0.00030000000000000014,0.00156,0.0021,0.0013,0.0007999999999999999,0.0007999999999999999,0.0013,0.0015,0.0012,0.00030000000000000014,0.00030000000000000014,0.0015,0.0019,0.0013,0.0006000000000000001,0.0006000000000000001,11737750,30099998,3137723,26962275,26549892
2019-05-26,0.0018,0.0022,0.0013,0.0009000000000000002,-0.0009000000000000002,0.001925,0.0022,0.0017,0.0005000000000000002,-0.0005000000000000002,0.00145,0.0017,0.0013,0.00039999999999999996,-0.00039999999999999996,0.00165,0.0019,0.0015,0.00039999999999999996,-0.00039999999999999996,6832479,9624207,3244785,6379422,-6379422
2019-06-02,0.00142,0.0015,0.0013,0.0002000000000000001,-0.0002000000000000001,0.00156,0.0019,0.0014,0.0005,-0.0002999999999999999,0.00122,0.0013,0.0012,0.00010000000000000005,-0.00010000000000000005,0.00134,0.0016,0.0012,0.0004000000000000002,0.0002000000000000001,6102057,11011603,1645940,9365663,498909
2019-06-09,0.00134,0.0016,0.0012,0.0004000000000000002,-0.0004000000000000002,0.00134,0.0016,0.0012,0.0004000000000000002,-0.0004000000000000002,0.00106,0.0011,0.001,0.00010000000000000005,-0.00010000000000000005,0.00114,0.0012,0.0011,9.999999999999983e-05,-9.999999999999983e-05,13058131,32378412,4512648,27865764,-11114593
2019-06-16,0.0011799999999999998,0.0012,0.0011,9.999999999999983e-05,-9.999999999999983e-05,0.00122,0.0013,0.0012,0.00010000000000000005,0.0,0.001,0.001,0.001,0.0,0.0,0.0011200000000000001,0.0012,0.0011,9.999999999999983e-05,9.999999999999983e-05,16414045,26591258,2909513,23681745,-6805973
2019-06-23,0.00106,0.0012,0.001,0.00019999999999999987,-0.00019999999999999987,0.0011200000000000001,0.0012,0.0011,9.999999999999983e-05,-9.999999999999983e-05,0.00092,0.001,0.0009,0.00010000000000000005,-0.00010000000000000005,0.00096,0.0011,0.0009,0.0002000000000000001,-0.0002000000000000001,23445936,31362616,12011696,19350920,-9242748
2019-06-30,0.001025,0.0011,0.0009,0.0002000000000000001,0.0,0.001075,0.0011,0.001,0.00010000000000000005,0.0,0.0009,0.0009,0.0009,0.0,0.0,0.00095,0.001,0.0009,0.00010000000000000005,0.00010000000000000005,11905730,34882772,3122638,31760134,-529116
2019-07-07,0.00098,0.0011,0.0009,0.0002000000000000001,-0.0002000000000000001,0.00102,0.0011,0.0009,0.0002000000000000001,-0.0002000000000000001,0.00086,0.0009,0.0008,9.999999999999994e-05,-9.999999999999994e-05,0.00088,0.001,0.0008,0.00019999999999999998,-0.00019999999999999998,9264589,16830812,3773900,13056912,5413758
2019-07-14,0.00082,0.0009,0.0007,0.00019999999999999998,-0.00010000000000000005,0.00088,0.001,0.0008,0.00019999999999999998,-0.00019999999999999998,0.00072,0.0008,0.0006,0.0002000000000000001,-0.0002000000000000001,0.00076,0.0009,0.0006,0.00030000000000000003,-0.00030000000000000003,21094906,54737644,4381332,50356312,50356312
2019-07-21,0.00062,0.0007,0.0006,0.00010000000000000005,-0.00010000000000000005,0.00066,0.0007,0.0006,0.00010000000000000005,-0.00010000000000000005,0.00052,0.0006,0.0005,9.999999999999994e-05,-9.999999999999994e-05,0.00052,0.0006,0.0005,9.999999999999994e-05,-9.999999999999994e-05,29763075,56878208,9928158,46950050,-3249247
2019-07-28,0.00058,0.0007,0.0005,0.00019999999999999998,-9.999999999999994e-05,0.0006,0.0007,0.0005,0.00019999999999999998,-0.00019999999999999998,0.0004,0.0005,0.0003,0.00020000000000000004,-0.00020000000000000004,0.00042,0.0005,0.0003,0.00020000000000000004,-0.00020000000000000004,89120104,179099824,13758956,165340868,-8201240
2019-08-04,0.0004,0.0005,0.0003,0.00020000000000000004,-9.999999999999999e-05,0.00042,0.0005,0.0004,9.999999999999999e-05,-9.999999999999999e-05,0.0003,0.0003,0.0003,0.0,0.0,0.00031999999999999997,0.0004,0.0003,0.00010000000000000005,0.0,46328990,130359952,12641451,117718501,-27539059
2019-08-11,0.00034,0.0004,0.0002,0.0002,-0.00010000000000000005,0.00038,0.0004,0.0003,0.00010000000000000005,0.0,0.00026,0.0003,0.0002,9.999999999999996e-05,0.0,0.0003,0.0004,0.0002,0.0002,0.00010000000000000005,58946731,226429392,4561800,221867592,11871498
2019-08-18,0.00031999999999999997,0.0004,0.0002,0.0002,-0.00010000000000000005,0.00033999999999999997,0.0004,0.0003,0.00010000000000000005,-0.00010000000000000005,0.00022,0.0003,0.0002,9.999999999999996e-05,-9.999999999999996e-05,0.00026,0.0003,0.0002,9.999999999999996e-05,-9.999999999999996e-05,25415631,79385456,7784777,71600679,10373896
2019-08-25,0.00028,0.0003,0.0002,9.999999999999996e-05,0.0,0.0003,0.0003,0.0003,0.0,0.0,0.00022,0.0003,0.0002,9.999999999999996e-05,0.0,0.00024,0.0003,0.0002,9.999999999999996e-05,0.0,29685247,111653304,0,111653304,105202878
2019-09-01,0.00025,0.0003,0.0002,9.999999999999996e-05,-9.999999999999996e-05,0.00027499999999999996,0.0003,0.0002,9.999999999999996e-05,-9.999999999999996e-05,0.00015000000000000001,0.0002,0.0001,0.0001,-0.0001,0.00015000000000000001,0.0002,0.0001,0.0001,-0.0001,120380437,234840400,6007351,228833049,-55688688
2019-09-08,0.0002,0.0002,0.0002,0.0,0.0,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,14708845,38497184,1010326,37486858,16407200
2019-09-15,0.00016,0.0002,0.0001,0.0001,-0.0001,0.0002,0.0002,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.00014000000000000001,0.0002,0.0001,0.0001,0.0001,165839473,309460512,35282584,274177928,-5618520
