Date,MLPStock_Open_average,MLPStock_Open_max,MLPStock_Open_min,MLPStock_Open_volatility,MLPStock_Open_change,MLPStock_High_average,MLPStock_High_max,MLPStock_High_min,MLPStock_High_volatility,MLPStock_High_change,MLPStock_Low_average,MLPStock_Low_max,MLPStock_Low_min,MLPStock_Low_volatility,MLPStock_Low_change,MLPStock_Close_average,MLPStock_Close_max,MLPStock_Close_min,MLPStock_Close_volatility,MLPStock_Close_change,MLPStock_Volume_average,MLPStock_Volume_max,MLPStock_Volume_min,MLPStock_Volume_volatility,MLPStock_Volume_change
2018-06-17,11.53,11.95,11.1,0.8499999999999996,0.45000000000000107,11.85,12.1,11.35,0.75,0.5999999999999996,11.4,11.85,11.05,0.7999999999999989,0.4499999999999993,11.65,11.9,11.1,0.8000000000000007,0.7000000000000011,28067,46956,11114,35842,28179
2018-06-24,11.49,11.75,11.2,0.5500000000000007,-0.5,11.58,11.8,11.35,0.45000000000000107,-0.34999999999999964,11.18,11.4,11.05,0.34999999999999964,0.0,11.24,11.4,11.05,0.34999999999999964,-0.10000000000000142,42595,53266,16581,36685,12944
2018-07-01,11.5,12.1,11.2,0.9000000000000004,0.8499999999999996,11.945,12.86,11.32,1.5399999999999991,1.5399999999999991,11.4625,12.05,11.15,0.9000000000000004,0.9000000000000004,11.825,12.65,11.2,1.450000000000001,1.450000000000001,24273,43373,4885,38488,17369
2018-07-08,12.74,12.95,12.5,0.4499999999999993,0.1999999999999993,12.98,13.05,12.85,0.20000000000000107,0.09999999999999964,12.64,12.8,12.5,0.3000000000000007,0.20000000000000107,12.76,12.85,12.65,0.1999999999999993,0.1999999999999993,30402,43538,20413,23125,23125
2018-07-15,12.75,12.8,12.7,0.10000000000000142,0.0,12.89,12.95,12.8,0.14999999999999858,-0.09999999999999964,12.66,12.7,12.6,0.09999999999999964,-0.09999999999999964,12.7,12.75,12.6,0.15000000000000036,-0.09999999999999964,23162,38399,11128,27271,-8037
2018-07-22,12.64,12.75,12.45,0.3000000000000007,0.05000000000000071,12.719999999999999,12.75,12.7,0.05000000000000071,0.05000000000000071,12.49,12.55,12.45,0.10000000000000142,0.05000000000000071,12.56,12.65,12.5,0.15000000000000036,0.05000000000000071,14547,19440,9304,10136,-4341
2018-07-29,12.522,12.75,12.35,0.40000000000000036,0.0,12.79,12.9,12.6,0.3000000000000007,0.3000000000000007,12.442,12.55,12.3,0.25,0.1999999999999993,12.66,12.75,12.4,0.34999999999999964,0.29999999999999893,13891,18093,8040,10053,8772
2018-08-05,12.828,13.1,12.74,0.35999999999999943,0.34999999999999964,12.964,13.15,12.85,0.3000000000000007,0.25,12.76,13.0,12.57,0.4299999999999997,0.2699999999999996,12.9,13.15,12.75,0.40000000000000036,0.3000000000000007,13383,18899,8954,9945,-8823
2018-08-12,13.474,13.8,13.02,0.7800000000000011,0.45000000000000107,13.78,14.2,13.2,1.0,0.5500000000000007,13.35,13.75,12.95,0.8000000000000007,0.4499999999999993,13.58,13.8,13.05,0.75,0.5499999999999989,19778,44458,5951,38507,11794
2018-08-19,13.21,13.7,12.8,0.8999999999999986,-0.8999999999999986,13.35,13.85,12.9,0.9499999999999993,-0.75,12.948,13.35,12.61,0.7400000000000002,-0.7400000000000002,13.06,13.35,12.8,0.5499999999999989,-0.5,15201,21385,8199,13186,2685
2018-08-26,12.75,12.9,12.6,0.3000000000000007,-0.25,12.806,12.93,12.7,0.23000000000000043,-0.129999999999999,12.58,12.65,12.5,0.15000000000000036,-0.09999999999999964,12.67,12.75,12.55,0.1999999999999993,0.0,29411,63698,10984,52714,29890
2018-09-02,12.6775,12.75,12.61,0.14000000000000057,-0.08999999999999986,12.75,12.8,12.7,0.10000000000000142,-0.05000000000000071,12.6,12.65,12.55,0.09999999999999964,-0.05000000000000071,12.675,12.7,12.65,0.049999999999998934,0.0,25097,48980,13554,35426,-3570
2018-09-09,12.98,13.2,12.65,0.5499999999999989,0.4499999999999993,13.078,13.44,12.8,0.6399999999999988,0.6399999999999988,12.802,13.01,12.6,0.41000000000000014,0.35999999999999943,12.91,13.15,12.65,0.5,0.34999999999999964,15822,42264,2546,39718,5942
2018-09-16,12.88,13.05,12.6,0.45000000000000107,-0.45000000000000107,12.98,13.05,12.8,0.25,-0.05000000000000071,12.76,12.95,12.6,0.34999999999999964,-0.34999999999999964,12.85,13.0,12.65,0.34999999999999964,0.05000000000000071,13818,26707,8428,18279,18279
2018-09-23,12.708,12.89,12.55,0.33999999999999986,-0.33999999999999986,12.814,12.92,12.75,0.16999999999999993,-0.11999999999999922,12.6,12.65,12.5,0.15000000000000036,-0.09999999999999964,12.68,12.8,12.5,0.3000000000000007,0.10000000000000142,19236,36448,12879,23569,431
2018-09-30,12.548,12.72,12.45,0.27000000000000135,-0.27000000000000135,12.612,12.75,12.5,0.25,-0.08999999999999986,12.434,12.65,12.29,0.3600000000000012,-0.21000000000000085,12.508000000000001,12.68,12.34,0.33999999999999986,-0.019999999999999574,17519,38249,9275,28974,7337
2018-10-07,12.396,12.7,12.06,0.6399999999999988,-0.3099999999999987,12.548,12.7,12.45,0.25,-0.25,12.138,12.33,12.02,0.3100000000000005,-0.21000000000000085,12.374,12.48,12.16,0.3200000000000003,-0.3200000000000003,25522,46678,13173,33505,15333
2018-10-14,11.982,12.16,11.61,0.5500000000000007,-0.40000000000000036,12.132,12.35,11.75,0.5999999999999996,-0.5999999999999996,11.799999999999999,12.09,11.29,0.8000000000000007,-0.6800000000000015,11.878,12.18,11.31,0.8699999999999992,-0.7299999999999986,13777,22804,6069,16735,-2797
2018-10-21,10.992,11.57,10.59,0.9800000000000004,-0.8599999999999994,11.122,11.57,10.86,0.7100000000000009,-0.620000000000001,10.728,11.28,10.54,0.7400000000000002,-0.6799999999999997,10.804,11.31,10.54,0.7700000000000014,-0.5300000000000011,16323,22205,8695,13510,9852
2018-10-28,11.34,11.71,10.98,0.7300000000000004,0.7300000000000004,11.484,11.9,11.13,0.7699999999999996,0.7699999999999996,11.18,11.61,10.79,0.8200000000000003,0.8200000000000003,11.34,11.7,10.98,0.7199999999999989,0.7199999999999989,14974,20575,12761,7814,1699
2018-11-04,11.726,11.86,11.55,0.3099999999999987,-0.1899999999999995,11.866,11.94,11.74,0.1999999999999993,-0.07000000000000028,11.542,11.65,11.39,0.2599999999999998,-0.17999999999999972,11.624,11.74,11.49,0.25,-0.11999999999999922,11416,14847,5984,8863,4583
2018-11-11,11.53,11.77,11.45,0.3200000000000003,-0.010000000000001563,11.656,11.77,11.56,0.20999999999999908,0.11000000000000121,11.4,11.45,11.31,0.1399999999999988,0.009999999999999787,11.508,11.6,11.45,0.15000000000000036,0.15000000000000036,10578,16810,6699,10111,-2432
2018-11-18,11.530000000000001,11.56,11.48,0.08000000000000007,-0.030000000000001137,11.7075,11.74,11.64,0.09999999999999964,0.0,11.4725,11.53,11.36,0.16999999999999993,0.02999999999999936,11.59,11.74,11.4,0.33999999999999986,0.21000000000000085,8916,15889,3066,12823,-12823
2018-11-25,11.932,12.19,11.64,0.5499999999999989,-0.09999999999999964,12.132,12.84,11.64,1.1999999999999993,-0.29999999999999893,11.732,12.04,11.5,0.5399999999999991,-0.22000000000000064,11.932,12.67,11.53,1.1400000000000006,-0.33000000000000007,15556,18320,11182,7138,6100
2018-12-02,11.5475,11.63,11.5,0.13000000000000078,-0.08000000000000007,11.605,11.63,11.56,0.07000000000000028,0.0,11.432500000000001,11.5,11.32,0.17999999999999972,-0.17999999999999972,11.51,11.63,11.33,0.3000000000000007,-0.3000000000000007,18617,32773,8097,24676,-3040
2018-12-09,11.622,12.0,11.44,0.5600000000000005,0.5299999999999994,11.758000000000001,12.17,11.47,0.6999999999999993,0.6999999999999993,11.494,11.98,11.21,0.7699999999999996,0.7699999999999996,11.700000000000001,12.08,11.38,0.6999999999999993,0.6999999999999993,18160,26183,6271,19912,13231
2018-12-16,11.372,12.1,10.72,1.379999999999999,-1.379999999999999,11.48,12.12,10.92,1.1999999999999993,-1.1999999999999993,10.9,11.5,10.03,1.4700000000000006,-1.4700000000000006,10.950000000000001,11.57,10.05,1.5199999999999996,-1.5199999999999996,35540,62192,16294,45898,23753
2018-12-23,9.745000000000001,9.95,9.59,0.35999999999999943,-0.35999999999999943,9.84,9.99,9.59,0.40000000000000036,-0.370000000000001,9.5125,9.76,9.23,0.5299999999999994,-0.5299999999999994,9.655,9.86,9.42,0.4399999999999995,-0.33999999999999986,24404,34436,6824,27612,20943
2018-12-30,9.7425,9.89,9.45,0.4400000000000013,0.370000000000001,10.0525,10.22,9.94,0.28000000000000114,0.13000000000000078,9.6225,9.8,9.39,0.41000000000000014,0.41000000000000014,9.8925,10.0,9.79,0.21000000000000085,0.08000000000000007,24094,42905,15420,27485,-25187
2019-01-06,10.364,10.72,9.97,0.75,0.7400000000000002,10.56,10.84,10.02,0.8200000000000003,0.7699999999999996,10.262,10.64,9.73,0.9100000000000001,0.8699999999999992,10.482,10.78,9.97,0.8099999999999987,0.629999999999999,14944,28919,7849,21070,-21070
2019-01-13,10.794,10.86,10.66,0.1999999999999993,0.05999999999999872,10.876,11.07,10.67,0.40000000000000036,0.23000000000000043,10.658,10.86,10.55,0.3099999999999987,0.3099999999999987,10.826,11.0,10.67,0.33000000000000007,0.27999999999999936,8488,13471,5929,7542,7542
2019-01-20,10.9575,11.28,10.6,0.6799999999999997,0.25,11.35,11.96,11.02,0.9400000000000013,0.8600000000000012,10.872499999999999,11.28,10.6,0.6799999999999997,0.5299999999999994,11.245000000000001,11.94,10.86,1.08,1.0599999999999987,11652,20391,5331,15060,8804
2019-01-27,11.816,11.91,11.53,0.3800000000000008,-0.009999999999999787,11.98,12.11,11.85,0.2599999999999998,-0.11999999999999922,11.646,11.73,11.53,0.20000000000000107,0.13000000000000078,11.884,12.0,11.78,0.22000000000000064,-0.22000000000000064,13552,24685,4550,20135,-18062
2019-02-03,11.47,11.65,11.22,0.4299999999999997,-0.4299999999999997,11.608,11.8,11.41,0.39000000000000057,-0.2400000000000002,11.258000000000001,11.43,11.0,0.4299999999999997,-0.4299999999999997,11.37,11.65,11.12,0.5300000000000011,-0.3100000000000005,7267,13423,3603,9820,9742
2019-02-10,11.592,12.13,11.16,0.9700000000000006,0.9700000000000006,11.864,12.48,11.33,1.1500000000000004,1.1500000000000004,11.544,12.13,11.16,0.9700000000000006,0.9700000000000006,11.78,12.2,11.3,0.8999999999999986,0.8999999999999986,13404,32115,5320,26795,13106
2019-02-17,12.33,12.4,12.23,0.16999999999999993,-0.049999999999998934,12.3725,12.4,12.32,0.08000000000000007,-0.049999999999998934,12.075,12.23,11.81,0.41999999999999993,-0.33999999999999986,12.13,12.26,11.88,0.379999999999999,-0.33999999999999986,9863,14937,6127,8810,-2090
2019-02-24,11.618,12.0,11.42,0.5800000000000001,-0.5800000000000001,11.72,12.0,11.5,0.5,-0.39000000000000057,11.446,11.56,11.3,0.2599999999999998,-0.25,11.512,11.6,11.41,0.1899999999999995,-0.17999999999999972,5836,10779,2483,8296,-3031
2019-03-03,11.278,11.43,11.14,0.28999999999999915,-0.28999999999999915,11.315999999999999,11.54,11.19,0.34999999999999964,-0.34999999999999964,11.116,11.26,11.02,0.2400000000000002,-0.11999999999999922,11.16,11.26,11.03,0.23000000000000043,-0.10999999999999943,5771,8346,3695,4651,1038
2019-03-10,11.368,11.6,10.95,0.6500000000000004,-0.40000000000000036,11.442,11.62,11.0,0.6199999999999992,-0.5999999999999996,11.188,11.52,10.85,0.6699999999999999,-0.5,11.276,11.6,10.92,0.6799999999999997,-0.629999999999999,9208,22811,3948,18863,17131
2019-03-17,11.036,11.56,10.7,0.8600000000000012,0.5899999999999999,11.328000000000001,11.74,10.96,0.7799999999999994,0.5899999999999999,10.848,11.07,10.66,0.41000000000000014,0.16999999999999993,11.058,11.58,10.67,0.9100000000000001,0.0600000000000005,5960,10040,1701,8339,8339
2019-03-24,11.282,11.46,11.12,0.34000000000000163,0.34000000000000163,11.366,11.48,11.29,0.19000000000000128,0.19000000000000128,11.152000000000001,11.33,10.96,0.3699999999999992,0.1800000000000015,11.27,11.43,11.1,0.33000000000000007,0.14000000000000057,6125,15196,1602,13594,13320
2019-03-31,11.478,11.75,11.3,0.4499999999999993,0.3000000000000007,11.618,11.75,11.47,0.27999999999999936,0.09999999999999964,11.31,11.6,11.02,0.5800000000000001,0.16999999999999993,11.51,11.74,11.3,0.4399999999999995,0.2400000000000002,5355,9327,3569,5758,-2245
2019-04-07,11.686,11.74,11.65,0.08999999999999986,-0.05000000000000071,11.722,11.75,11.68,0.07000000000000028,0.02999999999999936,11.634,11.69,11.55,0.1399999999999988,0.10999999999999943,11.688,11.75,11.6,0.15000000000000036,0.15000000000000036,3130,4761,1798,2963,2269
2019-04-14,11.5775,11.67,11.54,0.13000000000000078,-0.11999999999999922,11.735,11.94,11.55,0.3899999999999988,0.2400000000000002,11.565000000000001,11.63,11.53,0.10000000000000142,-0.08000000000000007,11.675,11.94,11.55,0.3899999999999988,0.3099999999999987,5926,12139,1741,10398,8667
2019-04-21,12.092,12.3,11.97,0.33000000000000007,-0.02999999999999936,12.136000000000001,12.3,11.97,0.33000000000000007,-0.10999999999999943,11.964,12.15,11.8,0.34999999999999964,-0.1399999999999988,12.033999999999999,12.2,11.84,0.35999999999999943,-0.09999999999999964,6522,14576,1897,12679,-10594
2019-04-28,12.036,12.2,11.94,0.2599999999999998,0.22999999999999865,12.132,12.27,12.04,0.23000000000000043,0.16999999999999993,11.996,12.18,11.92,0.2599999999999998,0.2599999999999998,12.068,12.24,11.97,0.2699999999999996,0.14000000000000057,6240,11071,3073,7998,6098
2019-05-05,11.802,12.24,11.49,0.75,-0.6500000000000004,11.856,12.27,11.58,0.6899999999999995,-0.6500000000000004,11.552,12.08,11.3,0.7799999999999994,-0.5800000000000001,11.612,12.08,11.4,0.6799999999999997,-0.5800000000000001,8437,23900,1374,22526,-801
2019-05-12,11.136,11.36,10.97,0.3899999999999988,-0.3899999999999988,11.202,11.36,11.07,0.28999999999999915,-0.28999999999999915,11.017999999999999,11.2,10.92,0.27999999999999936,-0.27999999999999936,11.112,11.2,11.0,0.1999999999999993,-0.1999999999999993,7337,10107,5489,4618,2507
2019-05-19,10.741999999999999,10.99,10.25,0.7400000000000002,-0.6899999999999995,10.894,11.2,10.58,0.6199999999999992,-0.4599999999999991,10.558,10.93,10.16,0.7699999999999996,-0.6799999999999997,10.696,11.1,10.16,0.9399999999999995,-0.4499999999999993,8531,11318,6074,5244,1485
2019-05-26,10.35,10.55,10.1,0.45000000000000107,-0.33000000000000007,10.442499999999999,10.55,10.33,0.22000000000000064,-0.19000000000000128,10.1325,10.43,9.94,0.4900000000000002,-0.3699999999999992,10.26,10.43,9.96,0.46999999999999886,-0.10999999999999943,6165,10157,1396,8761,8227
2019-06-02,10.184,10.37,9.99,0.379999999999999,-0.3100000000000005,10.33,10.49,10.14,0.34999999999999964,-0.3200000000000003,10.07,10.28,9.87,0.41000000000000014,-0.27999999999999936,10.110000000000001,10.3,9.9,0.40000000000000036,-0.15000000000000036,5252,7161,3235,3926,-1761
2019-06-09,10.12,10.36,9.95,0.41000000000000014,-0.08000000000000007,10.212,10.36,10.02,0.33999999999999986,-0.23000000000000043,9.954,10.1,9.83,0.2699999999999996,-0.2699999999999996,10.046,10.25,9.86,0.39000000000000057,-0.39000000000000057,3567,4969,2318,2651,2023
2019-06-16,10.004,10.27,9.75,0.5199999999999996,0.25,10.168,10.29,9.99,0.29999999999999893,0.15000000000000036,9.954,10.07,9.75,0.3200000000000003,0.25,10.074,10.15,9.99,0.16000000000000014,0.019999999999999574,6045,9294,1964,7330,6266
2019-06-23,9.998,10.08,9.9,0.17999999999999972,-0.040000000000000924,10.108,10.29,9.98,0.3099999999999987,0.20999999999999908,9.876,9.9,9.81,0.08999999999999986,0.08999999999999986,10.014,10.29,9.81,0.47999999999999865,0.47999999999999865,26227,114496,3012,111484,111484
2019-06-30,10.267499999999998,10.29,10.2,0.08999999999999986,0.0,10.29,10.29,10.29,0.0,0.0,10.2,10.26,10.14,0.11999999999999922,0.10999999999999943,10.2425,10.29,10.14,0.14999999999999858,0.10999999999999943,5936,9333,1866,7467,-2290
2019-07-07,10.424,10.5,10.21,0.28999999999999915,0.27999999999999936,10.524000000000001,10.69,10.47,0.21999999999999886,0.20999999999999908,10.362,10.49,10.21,0.27999999999999936,0.27999999999999936,10.49,10.61,10.42,0.1899999999999995,0.1899999999999995,8852,14615,1861,12754,5530
2019-07-14,11.062,11.26,10.71,0.5499999999999989,0.379999999999999,11.294,11.51,11.06,0.4499999999999993,0.08000000000000007,10.968,11.17,10.71,0.4599999999999991,0.16999999999999993,11.184000000000001,11.4,11.06,0.33999999999999986,0.07000000000000028,8117,13114,3245,9869,-6124
2019-07-21,10.776,11.1,10.53,0.5700000000000003,-0.3200000000000003,10.884,11.1,10.59,0.5099999999999998,-0.1899999999999995,10.49,10.71,10.33,0.3800000000000008,0.3000000000000007,10.648,10.85,10.47,0.379999999999999,0.22000000000000064,5956,8783,2938,5845,-4450
2019-07-28,11.128,11.46,10.85,0.6100000000000012,0.09999999999999964,11.282,11.5,10.99,0.5099999999999998,-0.09999999999999964,10.82,11.15,10.02,1.1300000000000008,-0.8300000000000001,10.892,11.33,10.05,1.2799999999999994,-0.8899999999999988,11483,17583,7968,9615,5102
2019-08-04,10.228,10.57,9.95,0.620000000000001,0.0600000000000005,10.468,10.57,10.31,0.2599999999999998,0.1399999999999988,10.03,10.38,9.7,0.6800000000000015,0.370000000000001,10.264,10.52,10.08,0.4399999999999995,0.10999999999999943,10886,25563,3868,21695,-21143
2019-08-11,10.028,10.22,9.78,0.4400000000000013,-0.3100000000000005,10.206,10.3,10.02,0.28000000000000114,-0.10000000000000142,9.866,10.05,9.75,0.3000000000000007,-0.1800000000000015,10.042,10.23,9.76,0.47000000000000064,0.15000000000000036,8397,19929,3489,16440,3502
2019-08-18,10.358,10.67,10.0,0.6699999999999999,0.39000000000000057,10.486,10.71,10.39,0.3200000000000003,-0.03999999999999915,10.158,10.46,9.95,0.5100000000000016,-0.05000000000000071,10.268,10.5,9.95,0.5500000000000007,-0.3600000000000012,8235,13934,3240,10694,-4334
2019-08-25,10.31,10.5,10.05,0.4499999999999993,0.4499999999999993,10.494,10.7,10.4,0.29999999999999893,0.11999999999999922,10.17,10.45,9.92,0.5299999999999994,0.41000000000000014,10.38,10.53,10.05,0.47999999999999865,0.11999999999999922,5476,10901,3302,7599,-1372
2019-09-01,10.275,10.44,9.99,0.4499999999999993,-0.35999999999999943,10.3975,10.55,10.28,0.27000000000000135,-0.27000000000000135,10.0475,10.32,9.82,0.5,-0.41999999999999993,10.08,10.38,9.83,0.5500000000000007,-0.47000000000000064,17516,47581,2638,44943,43131
2019-09-08,10.226,10.48,10.0,0.4800000000000004,0.39000000000000057,10.427999999999999,10.72,10.02,0.7000000000000011,0.7000000000000011,10.054,10.28,9.86,0.41999999999999993,0.41999999999999993,10.306,10.57,10.0,0.5700000000000003,0.5700000000000003,28931,52055,8542,43513,-10554
2019-09-15,10.708,10.93,10.51,0.41999999999999993,0.29999999999999893,10.976,11.25,10.75,0.5,0.22000000000000064,10.534,10.7,10.33,0.3699999999999992,0.3200000000000003,10.808,10.96,10.57,0.39000000000000057,0.27999999999999936,11101,20465,6938,13527,11719
2019-09-22,10.782,10.96,10.66,0.3000000000000007,0.019999999999999574,11.02,11.08,10.85,0.23000000000000043,-0.20000000000000107,10.762,10.86,10.66,0.1999999999999993,0.019999999999999574,10.926,11.02,10.73,0.28999999999999915,-0.27999999999999936,4709,10727,2142,8585,6855
2019-09-29,10.596,10.76,10.39,0.3699999999999992,-0.33999999999999986,10.67,10.96,10.39,0.5700000000000003,-0.5099999999999998,10.396,10.72,10.0,0.7200000000000006,-0.7200000000000006,10.526,10.92,10.25,0.6699999999999999,-0.6300000000000008,7516,13315,2027,11288,7093
2019-10-06,10.116,10.18,10.05,0.129999999999999,0.02000000000000135,10.23,10.42,10.15,0.2699999999999996,0.2599999999999998,10.038,10.12,10.0,0.11999999999999922,0.08999999999999986,10.126,10.31,10.01,0.3000000000000007,0.27000000000000135,5092,8214,2189,6025,2677
2019-10-13,10.282,10.42,10.13,0.28999999999999915,0.2699999999999996,10.437999999999999,10.54,10.22,0.3199999999999985,0.3199999999999985,10.198,10.37,9.95,0.41999999999999993,0.41999999999999993,10.35,10.48,10.08,0.40000000000000036,0.34999999999999964,5897,9526,2614,6912,-2337
2019-10-20,10.59,11.02,10.35,0.6699999999999999,-0.2400000000000002,10.694,11.02,10.38,0.6399999999999988,-0.34999999999999964,10.396,10.57,10.22,0.34999999999999964,-0.22000000000000064,10.536,10.92,10.32,0.5999999999999996,-0.3800000000000008,17082,53476,5364,48112,9051
2019-10-27,10.306,10.41,10.11,0.3000000000000007,0.0600000000000005,10.414,10.48,10.38,0.09999999999999964,0.09999999999999964,10.248,10.37,10.11,0.2599999999999998,0.049999999999998934,10.342,10.48,10.2,0.28000000000000114,0.16000000000000014,9225,12650,6923,5727,412
