Date,ANSS_stock_Open_average,ANSS_stock_Open_max,ANSS_stock_Open_min,ANSS_stock_Open_volatility,ANSS_stock_Open_change,ANSS_stock_High_average,ANSS_stock_High_max,ANSS_stock_High_min,ANSS_stock_High_volatility,ANSS_stock_High_change,ANSS_stock_Low_average,ANSS_stock_Low_max,ANSS_stock_Low_min,ANSS_stock_Low_volatility,ANSS_stock_Low_change,ANSS_stock_Close_average,ANSS_stock_Close_max,ANSS_stock_Close_min,ANSS_stock_Close_volatility,ANSS_stock_Close_change,ANSS_stock_Volume_average,ANSS_stock_Volume_max,ANSS_stock_Volume_min,ANSS_stock_Volume_volatility,ANSS_stock_Volume_change
2018-03-25,158.7775,161.83,156.01,5.820000000000022,-4.180000000000007,160.68,162.81,158.35,4.460000000000008,-3.740000000000009,155.9075,158.56,154.18,4.3799999999999955,-4.3799999999999955,157.405,161.01,154.87,6.139999999999986,-4.319999999999993,584709,654500,500536,153964,-53943
2018-04-01,155.952,158.61,153.91,4.700000000000017,-0.46999999999999886,158.606,160.37,157.39,2.980000000000018,-1.5700000000000216,153.7,157.14,152.27,4.869999999999976,-0.3699999999999761,155.832,157.92,153.51,4.409999999999997,-0.36000000000001364,396660,446004,289042,156962,-41488
2018-04-08,157.112,159.59,154.96,4.6299999999999955,4.6299999999999955,158.912,159.75,157.5,2.25,2.1200000000000045,155.928,157.07,154.08,2.9899999999999807,2.1399999999999864,157.06,159.04,154.35,4.689999999999998,2.6299999999999955,300201,421670,155734,265936,-250555
2018-04-15,163.11599999999999,165.9,158.35,7.550000000000011,7.039999999999992,164.82999999999998,166.89,160.25,6.639999999999986,5.210000000000008,161.506,164.5,156.99,7.509999999999991,5.189999999999998,164.066,166.5,159.99,6.509999999999991,3.789999999999992,726997,923405,574327,349078,314959
2018-04-22,162.378,163.78,160.65,3.1299999999999955,-0.710000000000008,164.068,166.18,161.19,4.990000000000009,-0.5900000000000034,160.13,161.85,157.17,4.680000000000007,0.1699999999999875,161.758,162.8,159.86,2.9399999999999977,0.21999999999999886,313682,393001,239130,153871,-140531
2018-04-29,161.174,162.97,160.08,2.8899999999999864,-2.069999999999993,163.534,164.55,162.82,1.7300000000000182,0.5700000000000216,158.412,161.42,156.1,5.319999999999993,-5.1699999999999875,161.71,164.15,160.61,3.539999999999992,2.490000000000009,472219,688881,315107,373774,166972
2018-05-06,168.18800000000002,172.56,163.24,9.319999999999993,7.719999999999999,170.528,173.2,166.7,6.5,6.5,167.41,171.17,163.24,7.929999999999978,6.800000000000011,169.82999999999998,172.31,165.73,6.5800000000000125,6.400000000000006,480414,553271,413497,139774,139774
2018-05-13,166.654,172.3,164.32,7.980000000000018,-7.980000000000018,167.34,172.63,165.9,6.72999999999999,-6.680000000000007,164.24,166.57,163.25,3.319999999999993,-3.319999999999993,165.448,166.97,164.58,2.3899999999999864,-2.039999999999992,387916,529753,310757,218996,23695
2018-05-20,163.956,165.81,162.32,3.490000000000009,-2.75,164.842,166.76,163.74,3.019999999999982,-3.019999999999982,162.254,163.41,161.1,2.3100000000000023,-1.6699999999999875,163.534,164.52,162.32,2.200000000000017,-2.200000000000017,379838,546888,258981,287907,63765
2018-05-27,161.7175,163.81,158.87,4.939999999999998,2.6100000000000136,164.37,166.19,162.86,3.329999999999984,3.329999999999984,161.0375,163.0,158.87,4.1299999999999955,2.509999999999991,163.27,165.8,161.59,4.210000000000008,4.210000000000008,555711,965277,370737,594540,104045
2018-06-03,167.65800000000002,171.99,159.77,12.219999999999999,4.829999999999984,171.026,172.59,168.2,4.390000000000015,4.390000000000015,166.608,169.76,159.77,9.98999999999998,4.199999999999989,170.55,172.23,168.09,4.139999999999986,4.139999999999986,512133,840491,296519,543972,170542
2018-06-10,175.05599999999998,176.92,172.54,4.3799999999999955,4.3799999999999955,176.804,178.34,173.35,4.990000000000009,4.990000000000009,173.79999999999998,175.7,170.01,5.689999999999998,5.689999999999998,175.888,177.78,172.99,4.789999999999992,4.789999999999992,472255,760856,316976,443880,443880
2018-06-17,179.862,183.68,176.53,7.150000000000006,5.480000000000018,181.358,184.94,177.69,7.25,4.1200000000000045,177.832,180.83,175.38,5.450000000000017,2.8100000000000023,179.726,182.73,176.76,5.969999999999999,1.4000000000000057,611209,975107,342602,632505,632505
2018-06-24,175.862,179.05,171.54,7.510000000000019,-5.670000000000016,177.448,179.72,174.29,5.430000000000007,-3.710000000000008,173.542,176.49,171.23,5.260000000000019,-2.039999999999992,174.644,177.27,171.69,5.5800000000000125,-2.969999999999999,591434,775861,398748,377113,-75185
2018-07-01,174.9775,176.9,173.42,3.480000000000018,1.740000000000009,176.7825,178.06,175.46,2.5999999999999943,1.3499999999999943,173.315,175.16,172.39,2.7700000000000102,2.7700000000000102,175.60750000000002,177.71,173.34,4.3700000000000045,1.710000000000008,353760,436911,259877,177034,24966
2018-07-08,177.676,180.12,175.45,4.670000000000016,1.710000000000008,179.524,181.04,177.58,3.4599999999999795,0.8599999999999852,176.904,179.21,175.04,4.170000000000016,2.4099999999999966,178.034,180.15,176.46,3.6899999999999977,2.569999999999993,531649,621565,439991,181574,-169627
2018-07-15,180.062,180.92,178.53,2.3899999999999864,-0.12999999999999545,181.258,182.0,180.72,1.2800000000000011,0.2599999999999909,178.892,179.81,177.86,1.9499999999999886,0.46000000000000796,179.916,180.88,178.79,2.0900000000000034,0.12999999999999545,311651,368520,259459,109061,57578
2018-07-22,176.79,179.12,173.38,5.740000000000009,-0.030000000000001137,178.734,179.42,177.74,1.6799999999999784,-0.3299999999999841,175.088,176.98,173.38,3.5999999999999943,-3.519999999999982,176.31,177.63,174.16,3.469999999999999,-3.469999999999999,596062,957746,387970,569776,-477397
2018-07-29,171.14600000000002,174.11,168.5,5.610000000000014,-1.0800000000000125,172.508,174.33,170.41,3.920000000000016,-0.8200000000000216,168.948,170.41,167.5,2.9099999999999966,2.2700000000000102,170.83,173.27,168.5,4.77000000000001,4.77000000000001,475836,629050,366090,262960,35309
2018-08-05,173.072,174.8,171.16,3.640000000000015,-1.5600000000000023,174.752,176.84,171.95,4.890000000000015,-3.969999999999999,170.542,171.69,170.0,1.6899999999999977,0.060000000000002274,172.97,175.66,171.53,4.1299999999999955,-4.1299999999999955,494694,578739,348649,230090,-180605
2018-08-12,172.108,172.44,171.82,0.6200000000000045,0.17000000000001592,173.17,173.76,172.54,1.2199999999999989,-0.28000000000000114,170.626,171.73,169.72,2.009999999999991,0.21999999999999886,172.06,173.52,171.03,2.490000000000009,1.2199999999999989,340945,402783,298650,104133,-38557
2018-08-19,174.216,176.68,172.54,4.140000000000015,3.730000000000018,176.048,178.42,173.73,4.689999999999998,4.689999999999998,173.604,176.06,171.57,4.490000000000009,4.490000000000009,175.068,178.1,172.53,5.569999999999993,5.569999999999993,333783,404453,231259,173194,-173194
2018-08-26,182.582,185.45,179.11,6.339999999999975,6.339999999999975,185.334,187.12,182.78,4.340000000000003,4.340000000000003,182.266,185.36,178.08,7.280000000000001,7.280000000000001,184.268,185.98,180.27,5.7099999999999795,5.7099999999999795,499080,719998,322934,397064,-232232
2018-09-02,185.2475,186.78,184.17,2.6100000000000136,-1.490000000000009,187.135,187.91,186.34,1.5699999999999932,-1.0699999999999932,183.2825,184.52,182.73,1.7900000000000205,-1.7900000000000205,185.5625,187.32,184.31,3.009999999999991,-1.8700000000000045,440354,552158,356158,196000,-119786
2018-09-09,187.094,189.09,185.81,3.280000000000001,2.710000000000008,188.378,190.45,186.5,3.9499999999999886,3.9499999999999886,185.92,187.7,184.29,3.4099999999999966,2.549999999999983,187.57399999999998,189.51,185.57,3.9399999999999977,3.9399999999999977,309798,350574,246259,104315,304
2018-09-16,185.606,189.62,184.42,5.200000000000017,-5.200000000000017,186.754,189.62,184.81,4.810000000000002,-3.1100000000000136,183.15200000000002,183.99,182.25,1.740000000000009,-1.490000000000009,183.836,184.83,182.48,2.3500000000000227,-1.3700000000000045,588213,1009499,344047,665452,665452
2018-09-23,184.448,185.92,181.84,4.079999999999984,4.079999999999984,186.054,187.52,183.49,4.030000000000001,4.030000000000001,182.926,185.5,180.42,5.0800000000000125,0.5700000000000216,185.284,186.68,183.37,3.3100000000000023,3.3100000000000023,403191,443433,346228,97205,66034
2018-09-30,182.546,187.02,175.39,11.630000000000024,-11.630000000000024,183.584,189.65,176.68,12.969999999999999,-12.969999999999999,179.038,185.41,172.0,13.409999999999997,-13.409999999999997,179.912,186.0,173.75,12.25,-12.25,381232,476669,318770,157899,150510
2018-10-07,163.602,173.32,154.54,18.78,-16.169999999999987,165.552,173.98,158.49,15.48999999999998,-14.649999999999977,159.012,166.26,153.11,13.149999999999977,-10.780000000000001,160.446,168.27,153.51,14.76000000000002,-9.370000000000005,843378,1153752,428350,725402,725402
2018-10-14,157.424,158.89,154.63,4.259999999999991,-3.789999999999992,159.012,161.12,155.96,5.159999999999997,-3.259999999999991,155.268,158.21,150.55,7.659999999999997,-5.72999999999999,155.75,159.0,150.58,8.419999999999987,-5.929999999999978,816504,1105625,596890,508735,119743
2018-10-21,148.068,151.31,143.64,7.670000000000016,-7.670000000000016,150.606,155.1,146.0,9.099999999999994,-9.099999999999994,145.266,150.02,140.78,9.240000000000009,-9.240000000000009,147.59199999999998,152.89,143.51,9.379999999999995,-9.379999999999995,914751,1525684,650817,874867,-256227
2018-10-28,150.08599999999998,160.54,144.02,16.519999999999982,12.870000000000005,152.53,160.54,147.17,13.370000000000005,11.199999999999989,147.278,154.41,141.24,13.169999999999987,13.169999999999987,149.596,155.28,143.81,11.469999999999999,11.469999999999999,792632,909672,602669,307003,-42085
2018-11-04,159.524,168.75,152.9,15.849999999999994,12.310000000000002,162.352,170.73,154.3,16.42999999999998,13.119999999999976,157.25,165.39,151.32,14.069999999999993,11.580000000000013,160.292,169.68,152.91,16.77000000000001,12.650000000000006,888014,1355469,686367,669102,78560
2018-11-11,159.832,165.24,155.28,9.960000000000008,-7.150000000000006,162.12199999999999,166.44,159.48,6.960000000000008,-6.960000000000008,155.972,158.88,153.93,4.949999999999989,-4.799999999999983,158.52,160.24,155.75,4.490000000000009,-0.8400000000000034,557703,674087,433919,240168,-185485
2018-11-18,152.0875,158.13,147.36,10.769999999999982,-7.789999999999992,154.4375,158.7,151.7,7.0,-7.0,148.41,150.49,145.58,4.909999999999997,0.8100000000000023,150.4025,152.01,149.45,2.5600000000000023,0.7299999999999898,650801,808668,305063,503605,-451811
2018-11-25,155.764,159.53,152.89,6.640000000000015,6.410000000000025,158.21,162.02,153.62,8.400000000000006,7.680000000000007,153.972,158.13,150.79,7.340000000000003,7.340000000000003,157.574,162.02,151.75,10.27000000000001,7.810000000000002,962057,2111428,609112,1502316,1455237
2018-12-02,159.9,166.17,154.08,12.089999999999975,-8.629999999999995,163.28,169.82,158.24,11.579999999999984,-7.949999999999989,155.3725,162.23,151.17,11.060000000000002,-11.060000000000002,157.655,163.42,152.37,11.049999999999983,-11.049999999999983,798696,930598,622642,307956,-307956
2018-12-09,155.526,157.72,152.35,5.3700000000000045,0.6500000000000057,157.756,161.4,154.24,7.159999999999997,-1.2199999999999989,152.532,155.06,149.55,5.509999999999991,-2.1699999999999875,153.9,156.96,149.71,7.25,-4.6699999999999875,514387,661508,439493,222015,18918
2018-12-16,147.174,149.62,143.94,5.680000000000007,-4.77000000000001,149.226,152.51,145.63,6.8799999999999955,-4.280000000000001,143.796,147.95,139.99,7.9599999999999795,-5.319999999999993,145.344,150.09,140.19,9.900000000000006,-6.22999999999999,716091,933494,610511,322983,322983
2018-12-23,140.8225,145.0,137.92,7.0800000000000125,5.389999999999986,143.41750000000002,145.46,141.12,4.340000000000003,4.340000000000003,138.465,140.79,136.8,3.9899999999999807,3.9899999999999807,141.7025,144.16,136.81,7.349999999999994,6.180000000000007,504050,655389,333891,321498,137851
2018-12-30,141.19,143.92,139.49,4.429999999999978,-4.429999999999978,143.9075,144.87,142.38,2.490000000000009,-0.17000000000001592,138.8025,142.17,137.14,5.030000000000001,-3.7099999999999795,141.8125,143.66,137.64,6.02000000000001,0.7199999999999989,757251,959835,632407,327428,-327428
2019-01-06,148.82399999999998,151.82,144.0,7.819999999999993,7.819999999999993,151.794,154.83,148.59,6.240000000000009,6.240000000000009,147.95,151.01,143.35,7.659999999999997,7.659999999999997,150.672,154.75,147.32,7.430000000000007,7.430000000000007,486632,594382,379053,215329,108196
2019-01-13,155.852,159.55,153.34,6.210000000000008,6.210000000000008,157.762,162.24,154.07,8.170000000000016,8.170000000000016,154.988,158.6,151.63,6.969999999999999,6.969999999999999,157.382,161.71,153.6,8.110000000000014,8.110000000000014,418925,511225,379436,131789,130413
2019-01-20,160.385,161.57,158.59,2.9799999999999898,-0.8799999999999955,161.82999999999998,163.17,159.24,3.9299999999999784,-1.1699999999999875,157.985,159.87,157.01,2.8600000000000136,2.460000000000008,159.8525,161.65,158.1,3.5500000000000114,0.6200000000000045,403657,479728,340092,139636,-139636
2019-01-27,161.514,164.44,159.96,4.47999999999999,4.189999999999998,163.732,168.06,160.82,7.240000000000009,6.800000000000011,159.746,161.31,158.27,3.039999999999992,2.3700000000000045,162.89000000000001,167.55,158.86,8.689999999999998,6.850000000000023,368712,567362,219468,347894,286152
2019-02-03,168.87199999999999,169.69,167.54,2.1500000000000057,0.9200000000000159,170.792,171.74,169.58,2.1599999999999966,2.1599999999999966,167.51,168.88,166.01,2.8700000000000045,0.710000000000008,170.266,171.73,169.05,2.6799999999999784,2.6799999999999784,317515,435418,212606,222812,-71063
2019-02-10,173.538,175.61,172.2,3.410000000000025,1.9599999999999795,174.698,175.98,173.11,2.869999999999976,1.4499999999999886,172.006,173.01,170.99,2.019999999999982,2.019999999999982,173.408,175.01,171.23,3.780000000000001,3.2600000000000193,368515,411038,299426,111612,-50546
2019-02-17,174.6475,175.3,174.24,1.0600000000000023,1.0600000000000023,176.135,177.16,175.59,1.5699999999999932,1.240000000000009,173.63,174.75,172.96,1.789999999999992,1.4399999999999977,174.7725,175.48,174.46,1.0199999999999818,1.0199999999999818,284572,329856,242037,87819,6139
2019-02-24,178.328,186.0,173.94,12.060000000000002,2.2600000000000193,179.928,186.15,176.3,9.849999999999994,5.460000000000008,175.328,178.34,173.19,5.150000000000006,3.420000000000016,177.232,182.23,174.83,7.399999999999977,7.219999999999999,603553,976809,327558,649251,194002
2019-03-03,179.106,182.38,177.02,5.359999999999985,-5.359999999999985,180.808,183.79,178.4,5.389999999999986,-5.389999999999986,177.092,178.73,174.55,4.179999999999978,-3.0,178.756,180.13,177.43,2.6999999999999886,-2.6999999999999886,547368,666195,420941,245254,-30594
2019-03-10,179.942,182.0,177.87,4.1299999999999955,2.4099999999999966,181.804,184.11,180.16,3.950000000000017,1.4300000000000068,179.14600000000002,180.65,177.87,2.780000000000001,1.4199999999999875,180.3,180.96,178.73,2.230000000000018,1.6500000000000057,553909,757663,473973,283690,283690
2019-03-17,181.062,182.03,179.73,2.3000000000000114,1.2199999999999989,182.014,182.5,181.41,1.0900000000000034,1.039999999999992,179.024,180.06,177.1,2.960000000000008,-2.25,180.352,182.33,177.18,5.150000000000006,-3.719999999999999,440801,620557,343135,277422,154727
2019-03-24,179.366,181.98,176.46,5.519999999999982,5.519999999999982,180.592,183.15,177.75,5.400000000000006,5.400000000000006,177.932,181.19,175.55,5.639999999999986,5.639999999999986,179.736,182.71,177.44,5.27000000000001,5.27000000000001,390862,476296,320709,155587,-79792
2019-03-31,186.934,188.93,184.05,4.8799999999999955,1.579999999999984,188.38,189.8,187.06,2.740000000000009,-0.6899999999999977,185.018,187.52,183.15,4.3700000000000045,0.7800000000000011,186.882,188.54,184.98,3.5600000000000023,-1.6199999999999761,371504,456305,329529,126776,-10891
2019-04-07,187.112,189.8,185.39,4.410000000000025,4.0800000000000125,188.304,189.81,186.62,3.1899999999999977,3.1899999999999977,186.382,188.33,184.07,4.260000000000019,4.260000000000019,187.826,189.55,186.41,3.140000000000015,3.140000000000015,215497,250546,187081,63465,-29075
2019-04-14,189.4425,190.79,186.97,3.819999999999993,-2.8600000000000136,189.6975,191.0,186.97,4.030000000000001,-3.530000000000001,187.075,188.92,184.26,4.659999999999997,-4.659999999999997,188.26,189.96,186.59,3.3700000000000045,-3.3700000000000045,277398,360138,228809,131329,131329
2019-04-21,190.526,193.07,185.62,7.449999999999989,5.8799999999999955,193.284,195.25,189.68,5.569999999999993,5.109999999999985,189.39000000000001,192.37,184.98,7.390000000000015,5.510000000000019,192.148,194.66,189.04,5.6200000000000045,5.6200000000000045,358443,418752,285459,133293,71185
2019-04-28,192.678,196.0,186.09,9.909999999999997,-1.1799999999999784,195.454,197.05,192.27,4.780000000000001,1.8100000000000023,190.684,193.56,184.08,9.47999999999999,-1.9099999999999966,193.154,195.8,191.38,4.420000000000016,-1.0999999999999943,640668,988868,313789,675079,369247
2019-05-05,189.286,190.71,188.42,2.2900000000000205,1.0200000000000102,192.114,193.27,191.25,2.0200000000000102,-0.6700000000000159,187.672,188.25,187.23,1.0200000000000102,-0.7400000000000091,190.968,192.6,188.92,3.680000000000007,-0.7199999999999989,443573,577276,312338,264938,-177666
2019-05-12,186.922,189.36,184.53,4.8300000000000125,1.3100000000000023,189.72400000000002,192.48,187.55,4.929999999999978,2.509999999999991,185.354,187.62,183.23,4.390000000000015,4.260000000000019,187.184,191.44,183.97,7.469999999999999,3.5600000000000023,350999,405955,304567,101388,-101388
2019-05-19,184.178,185.78,181.29,4.490000000000009,-4.010000000000019,185.40800000000002,187.3,183.18,4.1200000000000045,-3.180000000000007,182.718,185.65,179.2,6.450000000000017,-2.8400000000000034,183.66400000000002,185.86,180.11,5.75,-2.519999999999982,328077,396808,263009,133799,76526
2019-05-26,180.325,182.71,179.28,3.430000000000007,-3.430000000000007,182.83249999999998,184.9,181.13,3.7700000000000102,-1.8000000000000114,178.98250000000002,180.33,178.0,2.3300000000000125,-2.3300000000000125,179.9875,180.69,179.36,1.329999999999984,-0.9000000000000057,363423,564187,223283,340904,-179244
2019-06-02,185.356,200.4,176.56,23.840000000000003,20.730000000000018,187.862,200.4,180.69,19.710000000000008,19.710000000000008,181.486,189.89,174.25,15.639999999999986,15.639999999999986,185.188,193.29,175.24,18.049999999999983,18.049999999999983,337179,426561,267863,158698,-147121
2019-06-09,196.726,198.81,194.76,4.050000000000011,3.5900000000000034,198.424,199.78,197.18,2.5999999999999943,1.5999999999999943,194.624,197.65,192.0,5.650000000000006,3.6699999999999875,196.65200000000002,198.47,194.81,3.6599999999999966,2.049999999999983,316962,390434,259577,130857,-24378
2019-06-16,202.106,206.03,197.24,8.789999999999992,6.75,204.492,208.56,200.99,7.569999999999993,3.299999999999983,200.352,203.18,196.67,6.510000000000019,4.1200000000000045,201.864,204.05,198.72,5.3300000000000125,2.240000000000009,431281,661469,306163,355306,281752
2019-06-23,200.216,201.42,197.88,3.539999999999992,0.11999999999997613,202.442,205.0,199.88,5.1200000000000045,1.3199999999999932,198.85,201.3,196.16,5.140000000000015,0.7400000000000091,200.442,204.82,196.45,8.370000000000005,3.430000000000007,459852,674383,288178,386205,325092
2019-06-30,208.0075,208.85,207.38,1.4699999999999989,-0.950000000000017,210.11249999999998,211.63,209.39,2.240000000000009,-1.990000000000009,206.165,207.15,205.12,2.030000000000001,-1.4499999999999886,208.385,209.51,206.59,2.9199999999999875,1.3999999999999773,326448,473914,221967,251947,-231205
2019-07-07,208.962,211.32,207.04,4.280000000000001,2.6599999999999966,210.32399999999998,212.66,207.44,5.219999999999999,3.180000000000007,207.56400000000002,209.68,205.55,4.1299999999999955,3.1599999999999966,209.556,212.28,206.72,5.560000000000002,4.349999999999994,370966,506079,255406,250673,-100459
2019-07-14,210.482,212.83,208.89,3.940000000000026,-3.190000000000026,211.3,212.94,209.68,3.259999999999991,-1.829999999999984,208.594,210.22,206.38,3.8400000000000034,-2.25,209.204,210.92,207.56,3.359999999999985,-2.819999999999993,420964,576110,298049,278061,-51277
2019-07-21,212.788,214.22,210.13,4.090000000000003,4.090000000000003,214.408,215.39,212.71,2.6799999999999784,2.319999999999993,211.414,212.95,209.47,3.4799999999999898,3.4799999999999898,213.216,214.95,211.5,3.4499999999999886,1.6500000000000057,338706,404395,222770,181625,-170112
2019-07-28,206.648,213.59,199.46,14.129999999999995,-14.129999999999995,208.01399999999998,214.97,200.26,14.710000000000008,-14.710000000000008,202.026,207.96,193.95,14.01000000000002,-14.01000000000002,203.62800000000001,210.66,195.35,15.310000000000002,-15.310000000000002,386831,579798,247297,332501,332501
2019-08-04,202.012,210.15,190.59,19.560000000000002,19.560000000000002,206.22,213.27,193.04,20.230000000000018,20.230000000000018,197.544,206.35,186.81,19.539999999999992,19.539999999999992,201.996,211.33,190.15,21.180000000000007,18.120000000000005,803651,1129762,539898,589864,-462595
2019-08-11,207.264,209.93,205.67,4.260000000000019,-1.3100000000000023,209.994,213.54,206.06,7.47999999999999,0.799999999999983,204.738,206.96,201.95,5.010000000000019,0.0700000000000216,207.84199999999998,213.42,204.12,9.299999999999983,2.530000000000001,474313,561717,410398,151319,23062
2019-08-18,214.984,218.71,212.2,6.510000000000019,3.5100000000000193,216.926,219.59,213.84,5.75,4.349999999999994,212.142,215.48,210.08,5.399999999999977,-0.6799999999999784,214.404,218.04,210.71,7.329999999999984,-2.280000000000001,443953,624204,330824,293380,204677
2019-08-25,210.864,213.57,207.63,5.939999999999998,-1.9300000000000068,211.69,214.27,209.35,4.920000000000016,-2.7700000000000102,206.636,210.7,203.27,7.429999999999978,-6.569999999999993,208.544,211.8,204.14,7.660000000000025,-5.240000000000009,577182,902200,354850,547350,141829
2019-09-01,211.895,218.24,206.53,11.710000000000008,11.710000000000008,215.1425,219.86,208.8,11.060000000000002,11.060000000000002,210.825,216.64,205.33,11.309999999999974,11.309999999999974,213.54500000000002,218.09,206.01,12.080000000000013,11.580000000000013,497820,669835,384614,285221,-148509
2019-09-08,215.574,218.93,211.15,7.780000000000001,-1.9399999999999977,216.782,219.03,214.11,4.9199999999999875,-1.1699999999999875,210.328,211.62,208.98,2.640000000000015,-0.46000000000000796,212.552,214.59,210.38,4.210000000000008,-2.450000000000017,647165,772876,536309,236567,-236567
2019-09-15,215.44400000000002,219.58,210.46,9.120000000000005,9.120000000000005,218.386,220.82,216.0,4.819999999999993,4.460000000000008,213.886,216.8,210.45,6.350000000000023,4.850000000000023,216.294,219.05,212.13,6.920000000000016,4.439999999999998,507670,594153,411054,183099,140864
2019-09-22,216.506,220.23,213.16,7.069999999999993,4.969999999999999,218.85,220.72,216.17,4.550000000000011,2.759999999999991,213.964,215.94,211.46,4.47999999999999,0.6999999999999886,216.68,220.08,213.86,6.219999999999999,0.36000000000001364,391119,518176,283927,234249,234249
2019-09-29,217.958,221.83,214.81,7.02000000000001,3.469999999999999,221.504,224.99,216.39,8.600000000000023,3.210000000000008,215.806,220.49,211.66,8.830000000000013,3.3000000000000114,219.8,224.63,216.04,8.590000000000003,3.269999999999982,393637,528799,326912,201887,-59196
2019-10-06,221.732,224.34,219.5,4.840000000000003,-0.21000000000000796,223.678,227.68,221.29,6.390000000000015,2.7900000000000205,219.986,222.49,216.52,5.969999999999999,-0.17000000000001592,221.014,224.16,216.63,7.530000000000001,1.039999999999992,304593,337673,260141,77532,6774
2019-10-13,223.89000000000001,226.0,220.21,5.789999999999992,-3.1999999999999886,225.662,229.2,222.73,6.469999999999999,-3.0600000000000023,221.31799999999998,225.22,216.1,9.120000000000005,-7.069999999999993,222.712,226.82,218.43,8.389999999999986,-6.829999999999984,356186,458867,258496,200371,200371
2019-10-20,218.746,221.12,215.43,5.689999999999998,1.8799999999999955,220.994,223.22,218.12,5.099999999999994,2.3100000000000023,216.56199999999998,219.94,213.67,6.27000000000001,1.9300000000000068,218.19,221.52,214.32,7.200000000000017,1.4699999999999989,374735,542406,298282,244124,-6508
2019-10-27,222.732,224.34,221.43,2.9099999999999966,0.9499999999999886,225.116,225.55,224.46,1.0900000000000034,0.6599999999999966,220.516,222.0,219.49,2.509999999999991,-0.8199999999999932,222.254,225.19,220.0,5.189999999999998,-3.6299999999999955,423583,792697,274609,518088,454446
2019-11-03,218.228,223.95,210.0,13.949999999999989,2.339999999999975,223.166,228.03,219.7,8.330000000000013,2.219999999999999,215.892,221.83,206.72,15.110000000000014,4.8300000000000125,220.738,225.22,217.47,7.75,6.840000000000003,587827,739135,483806,255329,34036
