Date,MXIMStock_Open_average,MXIMStock_Open_max,MXIMStock_Open_min,MXIMStock_Open_volatility,MXIMStock_Open_change,MXIMStock_High_average,MXIMStock_High_max,MXIMStock_High_min,MXIMStock_High_volatility,MXIMStock_High_change,MXIMStock_Low_average,MXIMStock_Low_max,MXIMStock_Low_min,MXIMStock_Low_volatility,MXIMStock_Low_change,MXIMStock_Close_average,MXIMStock_Close_max,MXIMStock_Close_min,MXIMStock_Close_volatility,MXIMStock_Close_change,MXIMStock_Volume_average,MXIMStock_Volume_max,MXIMStock_Volume_min,MXIMStock_Volume_volatility,MXIMStock_Volume_change
2018-06-03,60.866,61.39,60.1,1.2899999999999991,0.46999999999999886,61.428,62.36,60.93,1.4299999999999997,0.020000000000003126,60.315999999999995,60.73,59.58,1.1499999999999986,0.5399999999999991,61.094,61.39,60.75,0.6400000000000006,-0.0799999999999983,2385064,3010048,1304642,1705406,-1705406
2018-06-10,60.934000000000005,61.38,60.56,0.8200000000000003,0.8200000000000003,61.312,61.65,60.91,0.740000000000002,0.740000000000002,60.29,60.5,60.11,0.39000000000000057,-0.28000000000000114,61.032,61.56,60.55,1.0100000000000051,0.8000000000000043,2125700,3141439,1457684,1683755,1683755
2018-06-17,60.406,60.8,60.04,0.759999999999998,0.46000000000000085,60.842,61.34,60.5,0.8400000000000034,-0.8400000000000034,59.79,60.17,59.55,0.6200000000000045,-0.46000000000000085,60.492,61.12,59.94,1.1799999999999997,-0.7299999999999969,1957747,2285494,1469007,816487,603128
2018-06-24,58.784,59.47,57.79,1.6799999999999997,-0.8500000000000014,59.388,59.83,58.58,1.25,0.060000000000002274,58.02,58.36,57.63,0.7299999999999969,0.29999999999999716,58.577999999999996,59.43,57.99,1.4399999999999977,0.10999999999999943,2384971,3087762,1753702,1334060,-621224
2018-07-01,58.92,59.93,58.01,1.9200000000000017,1.9200000000000017,59.8375,60.58,59.14,1.4399999999999977,1.4399999999999977,58.2675,59.44,57.72,1.7199999999999989,1.6999999999999957,59.379999999999995,60.51,57.76,2.75,1.3900000000000006,1899993,3321027,1179638,2141389,94147
2018-07-08,60.708,61.2,59.96,1.240000000000002,0.21000000000000085,61.144,61.47,60.81,0.6599999999999966,0.21999999999999886,59.897999999999996,60.37,59.62,0.75,0.28999999999999915,60.666,61.32,59.7,1.6199999999999974,0.010000000000005116,1583924,2109168,1381019,728149,194325
2018-07-15,61.052,61.56,60.19,1.3700000000000045,0.6899999999999977,61.662,61.91,61.32,0.5899999999999963,0.37000000000000455,60.474,60.98,59.98,1.0,0.3399999999999963,61.34,61.81,60.67,1.1400000000000006,0.7800000000000011,1263549,1415015,1125676,289339,158372
2018-07-22,60.208000000000006,61.27,58.81,2.460000000000001,-0.7800000000000011,60.642,61.59,59.46,2.1300000000000026,0.3200000000000003,59.204,60.42,57.83,2.5900000000000034,-0.490000000000002,59.772,60.94,58.8,2.1400000000000006,0.10999999999999943,3181901,4532506,1898027,2634479,2634479
2018-07-29,61.218,62.34,60.15,2.190000000000005,1.3500000000000014,62.14,63.09,61.46,1.6300000000000026,1.6300000000000026,60.902,62.19,60.02,2.1699999999999946,1.5399999999999991,61.532000000000004,62.59,60.72,1.8700000000000045,1.6000000000000014,2305328,3180314,1545002,1635312,-1635312
2018-08-05,62.866,63.37,62.24,1.1299999999999955,-0.22999999999999687,63.244,63.68,62.64,1.0399999999999991,-0.3399999999999963,62.49,63.2,61.2,2.0,-1.0499999999999972,62.846000000000004,63.48,61.38,2.0999999999999943,-1.5700000000000003,1321472,1961666,999975,961691,411113
2018-08-12,60.702,61.7,59.7,2.0,-1.759999999999998,61.152,62.22,60.25,1.9699999999999989,-1.9699999999999989,60.144,61.33,59.02,2.309999999999995,-2.309999999999995,60.548,61.41,59.99,1.4199999999999946,-1.4199999999999946,1759438,2041251,1174573,866678,859421
2018-08-19,61.15,61.97,60.24,1.7299999999999969,1.7299999999999969,61.81,62.2,60.76,1.4400000000000048,1.4400000000000048,60.838,61.45,59.73,1.720000000000006,1.6600000000000037,61.46,61.76,60.54,1.2199999999999989,1.2100000000000009,1641500,2199599,1228481,971118,-533147
2018-08-26,61.786,62.55,60.67,1.8799999999999955,-1.2399999999999949,62.269999999999996,62.9,60.97,1.9299999999999997,-1.8599999999999994,61.184,61.91,60.06,1.8499999999999943,-1.5,61.572,62.31,60.47,1.8400000000000034,-1.759999999999998,1819958,2246859,1212293,1034566,264629
2018-09-02,60.3925,61.23,59.91,1.3200000000000003,-0.2600000000000051,60.835,61.23,60.48,0.75,-0.45000000000000284,59.754999999999995,60.33,58.61,1.7199999999999989,-1.3299999999999983,60.08,60.87,58.77,2.0999999999999943,-2.0999999999999943,1795394,2061574,1447845,613729,152665
2018-09-09,58.426,59.21,57.85,1.3599999999999994,-1.2700000000000031,59.074,60.57,58.36,2.210000000000001,-0.8799999999999955,57.672,58.98,56.01,2.969999999999999,-1.0300000000000011,58.494,60.03,57.57,2.460000000000001,-1.3300000000000054,3396375,5589862,1523455,4066407,143578
2018-09-16,58.336,59.49,57.47,2.020000000000003,1.7700000000000031,59.05,59.97,58.05,1.9200000000000017,1.6200000000000045,57.932,58.77,57.23,1.5400000000000063,1.5400000000000063,58.562,59.58,57.26,2.3200000000000003,2.260000000000005,2115031,3505028,1428389,2076639,1875235
2018-09-23,57.82,59.07,56.34,2.729999999999997,-2.729999999999997,58.218,59.88,56.7,3.1799999999999997,-3.1799999999999997,57.084,58.97,55.97,3.0,-3.0,57.412,59.73,56.35,3.3799999999999955,-3.3399999999999963,2330060,3238426,1221152,2017274,1119308
2018-09-30,56.338,56.68,55.6,1.0799999999999983,-1.0,56.836,57.68,55.79,1.8900000000000006,-1.2100000000000009,55.256,56.32,52.84,3.479999999999997,-3.479999999999997,55.84,56.99,53.41,3.5800000000000054,-3.0500000000000043,2450903,3317239,1563373,1753866,1753866
2018-10-07,52.178,53.0,50.74,2.259999999999998,-0.4200000000000017,52.85,53.2,52.52,0.6799999999999997,-0.38000000000000256,51.424,52.41,50.64,1.769999999999996,-0.9399999999999977,51.908,52.86,50.78,2.0799999999999983,-0.7800000000000011,2464513,3245098,1451141,1793957,-496925
2018-10-14,51.99,53.36,51.33,2.030000000000001,-0.14000000000000057,52.608000000000004,53.36,51.86,1.5,0.3100000000000023,51.384,52.27,50.75,1.5200000000000031,-0.4899999999999949,51.93,52.98,51.14,1.8399999999999963,-0.1700000000000017,2455415,4339840,1466157,2873683,1176433
2018-10-21,49.117999999999995,51.43,46.9,4.530000000000001,-4.530000000000001,50.246,51.83,48.9,2.9299999999999997,-2.5899999999999963,48.318,51.08,46.85,4.229999999999997,-4.18,49.134,51.32,46.9,4.420000000000002,-3.0600000000000023,4445266,8139231,1930603,6208628,2036747
2018-10-28,50.486,53.7,48.82,4.880000000000003,4.540000000000006,51.824,53.7,49.71,3.990000000000002,3.990000000000002,49.242000000000004,51.27,47.95,3.3200000000000003,3.3200000000000003,50.68,53.12,48.57,4.549999999999997,3.3399999999999963,4581072,6387349,3487670,2899679,691175
2018-11-04,52.04,52.58,51.33,1.25,0.8299999999999983,52.78,53.51,52.01,1.5,1.1499999999999986,51.496,52.02,50.79,1.230000000000004,0.7000000000000028,52.208,53.22,51.41,1.8100000000000023,0.6800000000000068,3181602,5706060,2332132,3373928,3373928
2018-11-11,51.724000000000004,52.35,51.15,1.2000000000000028,1.2000000000000028,52.748,53.6,51.68,1.9200000000000017,1.9200000000000017,51.374,52.24,50.88,1.3599999999999994,1.3599999999999994,52.238,53.43,51.31,2.1199999999999974,2.009999999999998,2679098,2941273,2323341,617932,-417324
2018-11-18,52.2425,53.2,51.07,2.1300000000000026,-1.2800000000000011,53.1975,53.58,52.81,0.769999999999996,-0.6199999999999974,51.795,52.24,51.05,1.1900000000000048,-0.04999999999999716,52.325,52.76,52.0,0.759999999999998,0.759999999999998,1930919,2426740,641131,1785609,-1672123
2018-11-25,55.269999999999996,56.19,53.58,2.6099999999999994,1.6400000000000006,55.776,56.5,53.63,2.8699999999999974,2.3599999999999994,54.468,55.2,52.78,2.4200000000000017,1.8299999999999983,55.292,56.22,53.38,2.8399999999999963,2.539999999999999,16183158,55822936,2530362,53292574,53292574
2018-12-02,55.32,57.02,53.53,3.490000000000002,-3.210000000000001,55.832499999999996,57.24,54.32,2.9200000000000017,-2.9200000000000017,54.225,56.08,52.57,3.509999999999998,-3.509999999999998,54.8225,57.09,52.9,4.190000000000005,-4.190000000000005,5316870,6388676,3005041,3383635,-2660741
2018-12-09,53.738,54.36,52.92,1.4399999999999977,0.19999999999999574,54.202,54.65,53.49,1.1599999999999966,0.29999999999999716,52.88,53.31,52.4,0.9100000000000037,0.37000000000000455,53.352000000000004,54.18,52.78,1.3999999999999986,-0.5499999999999972,3464959,5511569,2424291,3087278,-1638077
2018-12-16,51.232,52.73,49.26,3.469999999999999,-3.039999999999999,51.788000000000004,53.37,50.17,3.1999999999999957,-3.0899999999999963,49.918,51.94,48.13,3.809999999999995,-3.809999999999995,50.138,52.2,48.22,3.980000000000004,-3.980000000000004,3720152,5079199,2688227,2390972,2247369
2018-12-23,48.4525,50.06,47.09,2.969999999999999,1.9699999999999989,49.71,51.03,48.49,2.539999999999999,2.539999999999999,47.8725,49.77,46.64,3.1300000000000026,3.1300000000000026,49.019999999999996,50.13,46.66,3.470000000000006,3.470000000000006,2336679,3229496,1799944,1429552,211457
2018-12-30,49.5125,50.61,48.05,2.5600000000000023,-2.5600000000000023,50.6875,51.28,50.13,1.1499999999999986,-0.9600000000000009,48.935,50.21,47.83,2.3800000000000026,-2.1600000000000037,49.925000000000004,50.85,47.95,2.8999999999999986,-0.7899999999999991,3142560,3801201,2021912,1779289,1578103
2019-01-06,50.684,51.39,49.83,1.5600000000000023,1.5600000000000023,51.744,53.17,51.11,2.0600000000000023,1.980000000000004,50.232,51.25,49.31,1.9399999999999977,1.9399999999999977,51.23,52.86,49.82,3.039999999999999,2.280000000000001,2285791,2974839,1553858,1420981,-636041
2019-01-13,52.12,53.14,51.47,1.6700000000000017,0.9299999999999997,52.74,53.75,52.07,1.6799999999999997,1.3599999999999994,51.518,52.5,51.07,1.4299999999999997,1.4299999999999997,52.238,53.61,51.12,2.490000000000002,2.490000000000002,1991717,2790181,1539555,1250626,-818403
2019-01-20,53.3025,55.22,52.09,3.1299999999999955,2.0700000000000003,54.387499999999996,56.69,52.48,4.210000000000001,3.469999999999999,52.585,54.83,51.37,3.460000000000001,3.309999999999995,53.682500000000005,56.27,51.89,4.380000000000003,4.380000000000003,2854985,3165210,2483652,681558,-533153
2019-01-27,54.722,55.88,54.26,1.6200000000000045,0.0,55.418,55.89,54.86,1.0300000000000011,-0.6300000000000026,54.006,54.94,52.45,2.489999999999995,-0.17999999999999972,54.784,55.6,54.27,1.3299999999999983,-0.990000000000002,2963252,4613607,2366554,2247053,-180466
2019-02-03,55.036,55.77,54.03,1.740000000000002,-0.519999999999996,55.596,56.65,54.81,1.8399999999999963,-0.23999999999999488,54.516,55.54,53.83,1.7100000000000009,-0.3299999999999983,55.198,56.18,54.72,1.4600000000000009,-0.3299999999999983,2143143,2900442,1801343,1099099,106896
2019-02-10,55.542,56.25,54.82,1.4299999999999997,1.4299999999999997,55.842,56.5,55.09,1.4099999999999966,1.4099999999999966,55.13,55.65,54.42,1.2299999999999969,1.2299999999999969,55.484,55.85,54.69,1.1600000000000037,1.1600000000000037,1234510,1620453,1003144,617309,615969
2019-02-17,55.7325,55.93,55.48,0.45000000000000284,0.45000000000000284,56.012499999999996,56.23,55.8,0.4299999999999997,0.25,55.445,55.67,55.13,0.5399999999999991,0.03999999999999915,55.65,55.92,55.26,0.6600000000000037,0.37999999999999545,1412217,1695034,1115600,579434,-289587
2019-02-24,55.298,56.47,53.92,2.549999999999997,-1.509999999999998,55.57,56.68,54.52,2.1599999999999966,-1.4299999999999997,54.772,56.26,53.82,2.4399999999999977,-1.9399999999999977,55.152,56.48,54.18,2.299999999999997,-1.4299999999999997,1665479,2056514,1259591,796923,643750
2019-03-03,54.11,55.57,51.63,3.9399999999999977,-3.9399999999999977,54.318,55.66,52.02,3.6399999999999935,-3.6399999999999935,53.166,54.5,51.37,3.1300000000000026,-3.1300000000000026,53.6,55.36,51.95,3.4099999999999966,-3.4099999999999966,2519704,2897668,1801677,1095991,1095991
2019-03-10,53.074,53.42,52.34,1.0799999999999983,0.8999999999999986,53.546,54.24,53.1,1.1400000000000006,0.740000000000002,52.592,53.19,52.07,1.1199999999999974,1.1199999999999974,53.29,54.14,52.88,1.259999999999998,0.7899999999999991,3307249,6034281,2059398,3974883,3974883
2019-03-17,54.272,55.02,53.98,1.0400000000000063,1.0400000000000063,54.86,55.52,54.33,1.1900000000000048,0.8200000000000003,53.794000000000004,54.18,53.34,0.8399999999999963,0.5799999999999983,54.308,55.26,53.86,1.3999999999999986,0.25,1589653,1948148,1316949,631199,-604519
2019-03-24,53.794000000000004,54.35,53.06,1.2899999999999991,-0.8100000000000023,54.144,54.84,53.44,1.4000000000000057,-0.9200000000000017,53.0,53.89,52.43,1.4600000000000009,-0.259999999999998,53.438,54.34,52.73,1.6100000000000065,-0.6700000000000017,1411283,1752163,1003932,748231,-65816
2019-03-31,55.652,57.18,53.8,3.3800000000000026,3.3800000000000026,56.47,57.49,54.85,2.6400000000000006,2.6400000000000006,55.24,56.96,53.64,3.3200000000000003,3.3200000000000003,56.16,57.32,54.76,2.5600000000000023,2.5600000000000023,1643636,3097614,1128939,1968675,-411166
2019-04-07,57.746,58.49,57.2,1.2899999999999991,1.2100000000000009,58.338,59.33,57.73,1.6000000000000014,1.2800000000000011,57.288,58.29,56.06,2.229999999999997,2.229999999999997,58.122,59.3,57.25,2.049999999999997,1.3499999999999943,1307980,1629980,806790,823190,-130520
2019-04-14,59.625,60.06,59.22,0.8400000000000034,0.6899999999999977,59.932500000000005,60.34,59.31,1.0300000000000011,0.6699999999999946,59.129999999999995,59.48,58.65,0.8299999999999983,0.8299999999999983,59.5625,59.89,59.02,0.8699999999999974,0.75,1476341,1965332,1070106,895226,-440393
2019-04-21,59.384,59.71,59.09,0.6199999999999974,-0.36999999999999744,59.92,60.65,59.54,1.1099999999999994,0.03999999999999915,59.013999999999996,59.51,58.6,0.9099999999999966,-0.37999999999999545,59.626,60.19,59.11,1.0799999999999983,0.4200000000000017,1438661,1806898,1311139,495759,-25803
2019-04-28,60.256,62.0,59.22,2.780000000000001,1.0700000000000003,61.074,63.38,59.89,3.490000000000002,0.8399999999999963,59.446,59.77,59.1,0.6700000000000017,0.6100000000000065,60.052,60.55,59.44,1.1099999999999994,1.1099999999999994,1898996,2922875,1214186,1708689,78650
2019-05-05,57.68,58.81,56.64,2.1700000000000017,-2.0600000000000023,58.19,59.29,57.27,2.019999999999996,-1.6899999999999977,56.882,58.04,55.8,2.240000000000002,-2.1799999999999997,57.748,59.11,56.96,2.1499999999999986,-2.1499999999999986,1808593,1997523,1560755,436768,202790
2019-05-12,54.018,55.21,53.38,1.8299999999999983,-1.3599999999999994,54.87,55.3,54.39,0.9099999999999966,-0.4099999999999966,53.336,53.62,52.78,0.8399999999999963,0.740000000000002,54.06,54.79,53.42,1.3699999999999974,0.1700000000000017,1969054,2905285,1477878,1427407,-1022174
2019-05-19,53.136,54.31,51.62,2.690000000000005,2.690000000000005,54.072,54.56,53.23,1.3300000000000054,1.3300000000000054,52.884,53.49,51.62,1.8700000000000045,1.6700000000000017,53.504,54.02,52.63,1.3900000000000006,0.7199999999999989,1902236,2692170,1192076,1500094,-872509
2019-05-26,52.46,53.38,51.26,2.1200000000000045,-0.8300000000000054,53.3725,53.85,52.75,1.1000000000000014,-0.23000000000000398,52.0975,52.65,51.26,1.3900000000000006,0.5799999999999983,52.58,53.14,52.0,1.1400000000000006,0.5900000000000034,1840491,2212939,1266451,946488,-488878
2019-06-02,54.97,56.2,53.07,3.1300000000000026,3.1300000000000026,55.726,56.59,54.61,1.980000000000004,1.980000000000004,54.434,55.85,53.0,2.8500000000000014,2.8500000000000014,55.316,56.53,53.31,3.219999999999999,3.219999999999999,1932798,2667121,1487593,1179528,-506516
2019-06-09,57.438,58.89,56.37,2.520000000000003,-0.480000000000004,58.0,59.11,56.6,2.509999999999998,-1.9699999999999989,56.956,57.84,55.82,2.020000000000003,-1.0300000000000011,57.434,58.03,56.05,1.980000000000004,-1.9600000000000009,1683141,2209781,1206568,1003213,533446
2019-06-16,57.682,59.31,56.29,3.020000000000003,1.990000000000002,58.275999999999996,59.55,56.46,3.0899999999999963,2.1300000000000026,57.07,58.0,55.61,2.3900000000000006,2.280000000000001,57.702,58.41,55.74,2.6699999999999946,2.6699999999999946,1807063,3101810,1038865,2062945,1691302
2019-06-23,59.048,60.32,58.42,1.8999999999999986,1.6199999999999974,59.660000000000004,60.85,58.7,2.1499999999999986,2.020000000000003,58.632,59.74,57.6,2.1400000000000006,1.4200000000000017,59.01,60.15,57.67,2.479999999999997,1.4200000000000017,1830172,4081125,931135,3149990,3149990
2019-06-30,60.585,61.54,59.8,1.740000000000002,-1.740000000000002,61.0025,62.26,60.28,1.9799999999999969,-1.9799999999999969,59.845,60.46,59.49,0.9699999999999989,-0.9699999999999989,60.465,61.08,60.2,0.8799999999999955,-0.8799999999999955,1269418,2069161,643847,1425314,-1413407
2019-07-07,60.654,61.49,59.63,1.8599999999999994,1.8599999999999994,61.286,62.07,60.4,1.6700000000000017,1.6700000000000017,60.356,61.47,59.44,2.030000000000001,1.9299999999999997,61.032,62.04,60.08,1.9600000000000009,1.9600000000000009,1115770,1272774,971903,300871,92189
2019-07-14,61.918,62.36,61.32,1.0399999999999991,0.240000000000002,62.306,62.72,61.79,0.9299999999999997,0.12999999999999545,61.45,62.02,61.03,0.990000000000002,0.1700000000000017,61.833999999999996,62.25,61.16,1.0900000000000034,-0.1700000000000017,1096659,1257863,859448,398415,179988
2019-07-21,63.794000000000004,64.89,62.21,2.6799999999999997,2.490000000000002,64.464,65.73,63.0,2.730000000000004,1.8900000000000006,63.424,64.39,62.15,2.240000000000002,2.240000000000002,64.102,65.34,62.78,2.5600000000000023,1.789999999999992,1403304,2197290,968458,1228832,141011
2019-07-28,61.269999999999996,64.35,56.68,7.669999999999995,-7.669999999999995,61.918,64.84,57.08,7.760000000000005,-7.760000000000005,59.732,63.97,55.73,8.240000000000002,-8.240000000000002,60.152,64.53,55.9,8.630000000000003,-8.630000000000003,2665417,4016260,1296551,2719709,1228965
2019-08-04,54.312,54.81,53.41,1.4000000000000057,0.30000000000000426,54.906,55.4,54.19,1.2100000000000009,0.12999999999999545,53.452,53.83,53.09,0.7399999999999949,0.19000000000000483,54.202,55.34,53.6,1.740000000000002,0.29999999999999716,1911794,2840011,1389355,1450656,-1450656
2019-08-11,52.934,53.48,52.43,1.0499999999999972,-0.45999999999999375,53.910000000000004,55.1,52.88,2.219999999999999,0.29999999999999716,52.486,52.91,52.1,0.8099999999999952,-0.1699999999999946,53.182,54.11,52.22,1.8900000000000006,1.019999999999996,1847963,2116382,1226543,889839,770199
2019-08-18,54.808,55.33,54.26,1.0700000000000003,-1.0700000000000003,55.016,55.6,54.37,1.230000000000004,-1.230000000000004,53.839999999999996,54.57,51.91,2.6600000000000037,-2.530000000000001,54.158,54.94,52.15,2.789999999999999,-2.539999999999999,1798655,3197603,1113627,2083976,1126716
2019-08-25,53.282,54.61,52.05,2.5600000000000023,1.5399999999999991,53.66,54.85,52.91,1.9400000000000048,1.7800000000000011,52.802,54.27,51.68,2.5900000000000034,2.0,53.309999999999995,54.54,52.55,1.990000000000002,1.990000000000002,1790501,2230901,1245335,985566,257972
2019-09-01,55.415,56.87,53.85,3.019999999999996,3.019999999999996,56.045,57.34,54.01,3.3300000000000054,3.289999999999999,55.125,56.6,53.03,3.5700000000000003,3.5700000000000003,55.6875,56.92,53.75,3.1700000000000017,3.1700000000000017,1762661,1927958,1537687,390271,-209015
2019-09-08,58.69,60.23,57.28,2.9499999999999957,2.809999999999995,59.314,60.35,57.87,2.480000000000004,2.480000000000004,58.208,59.55,56.74,2.809999999999995,2.3900000000000006,59.012,59.78,57.58,2.200000000000003,2.010000000000005,1783951,2466323,1087506,1378817,395153
2019-09-15,58.72,59.0,58.0,1.0,-0.9799999999999969,58.932,59.25,58.32,0.9299999999999997,-0.9099999999999966,57.978,58.44,56.76,1.6799999999999997,-1.5600000000000023,58.384,59.0,56.95,2.049999999999997,-2.049999999999997,1745480,3176420,1174419,2002001,1693936
2019-09-22,57.516,58.7,56.72,1.980000000000004,-0.14999999999999858,58.620000000000005,58.99,58.27,0.7199999999999989,-0.0899999999999963,57.028,58.15,56.62,1.5300000000000011,0.21000000000000085,57.882,58.74,57.15,1.5900000000000034,-0.7199999999999989,1412347,1671934,940246,731688,107327
2019-09-29,56.966,58.04,55.96,2.0799999999999983,-0.9200000000000017,57.632000000000005,59.06,56.77,2.289999999999999,-0.36999999999999744,56.176,57.14,55.02,2.1199999999999974,-0.4299999999999997,56.924,57.91,55.8,2.1099999999999994,-0.36999999999999744,1247253,1442515,999118,443397,-166161
2019-10-06,56.833999999999996,57.75,56.2,1.5499999999999972,0.3400000000000034,57.322,58.68,56.38,2.299999999999997,1.1499999999999986,56.292,57.69,55.0,2.6899999999999977,0.7899999999999991,56.666,57.74,55.47,2.270000000000003,0.8200000000000003,1140583,1815024,819415,995609,822251
