Date,KFRCStock_Open_average,KFRCStock_Open_max,KFRCStock_Open_min,KFRCStock_Open_volatility,KFRCStock_Open_change,KFRCStock_High_average,KFRCStock_High_max,KFRCStock_High_min,KFRCStock_High_volatility,KFRCStock_High_change,KFRCStock_Low_average,KFRCStock_Low_max,KFRCStock_Low_min,KFRCStock_Low_volatility,KFRCStock_Low_change,KFRCStock_Close_average,KFRCStock_Close_max,KFRCStock_Close_min,KFRCStock_Close_volatility,KFRCStock_Close_change,KFRCStock_Volume_average,KFRCStock_Volume_max,KFRCStock_Volume_min,KFRCStock_Volume_volatility,KFRCStock_Volume_change
2018-03-25,26.7375,26.95,26.6,0.34999999999999787,0.1999999999999993,27.325,27.85,26.95,0.9000000000000021,-0.5500000000000007,26.4,26.75,26.1,0.6499999999999986,0.6499999999999986,26.75,27.05,26.55,0.5,0.5,114019,141319,90928,50391,-41426
2018-04-01,27.12,27.55,26.5,1.0500000000000007,0.5,27.544,27.9,27.07,0.8299999999999983,0.8299999999999983,26.65,27.25,25.85,1.3999999999999986,1.2999999999999972,27.19,27.75,26.35,1.3999999999999986,0.8999999999999986,125655,165792,89211,76581,-23443
2018-04-08,27.47,27.7,27.2,0.5,0.5,27.740000000000002,27.85,27.6,0.25,0.1999999999999993,27.218,27.45,27.05,0.3999999999999986,0.3999999999999986,27.48,27.7,27.15,0.5500000000000007,0.5,90693,126693,67367,59326,-14032
2018-04-15,28.77,29.2,27.8,1.3999999999999986,1.3999999999999986,29.355999999999998,29.7,28.87,0.8299999999999983,0.7899999999999991,28.434,28.95,27.65,1.3000000000000007,0.6500000000000021,28.88,29.3,28.4,0.9000000000000021,-0.10000000000000142,183682,432241,67796,364445,-316881
2018-04-22,28.04,28.55,27.55,1.0,-1.0,28.330000000000002,29.0,27.55,1.4499999999999993,-1.0,27.130000000000003,28.1,25.6,2.5,-2.5,27.61,28.3,26.9,1.4000000000000021,-1.4000000000000021,156462,219137,79335,139802,139802
2018-04-29,28.03,31.0,26.1,4.899999999999999,3.9499999999999993,29.37,31.45,27.1,4.349999999999998,4.25,27.669999999999998,30.8,25.65,5.150000000000002,4.25,28.93,31.15,26.5,4.649999999999999,4.599999999999998,435307,708136,205701,502435,64074
2018-05-06,32.37,33.15,31.3,1.8499999999999979,1.1999999999999993,32.99,33.55,32.4,1.1499999999999986,0.45000000000000284,32.038,32.55,31.1,1.4499999999999957,1.1999999999999957,32.6,33.1,31.9,1.2000000000000028,0.75,355464,643613,229413,414200,-372565
2018-05-13,32.46,32.8,31.95,0.8499999999999979,-0.25,32.87,33.05,32.6,0.44999999999999574,0.04999999999999716,32.046,32.55,31.65,0.8999999999999986,0.6699999999999982,32.43,32.65,32.0,0.6499999999999986,0.6499999999999986,224958,513554,127723,385831,-37450
2018-05-20,32.7,33.0,32.4,0.6000000000000014,-0.10000000000000142,32.99,33.15,32.8,0.3500000000000014,-0.29999999999999716,32.52,32.85,32.15,0.7000000000000028,-0.25,32.730000000000004,33.05,32.6,0.44999999999999574,-0.3499999999999943,168140,217450,109466,107984,-41557
2018-05-27,33.1375,33.9,32.55,1.3500000000000014,-0.20000000000000284,33.7375,34.25,33.25,1.0,-0.04999999999999716,32.762499999999996,33.55,31.8,1.7499999999999964,-0.8499999999999979,33.225,33.7,32.45,1.25,-0.6499999999999986,281005,299603,266959,32644,15930
2018-06-03,33.56,34.2,32.25,1.9500000000000028,1.9500000000000028,34.256,35.15,33.38,1.769999999999996,1.769999999999996,33.406,34.2,32.15,2.0500000000000043,2.0500000000000043,34.11,34.95,33.2,1.75,1.75,270618,531232,162028,369204,-263305
2018-06-10,35.160000000000004,35.7,34.65,1.0500000000000043,0.5,35.66,36.75,34.8,1.9500000000000028,1.5,34.884,35.7,34.35,1.3500000000000014,1.2000000000000028,35.46,36.65,34.7,1.9499999999999957,1.9499999999999957,229332,374132,96028,278104,102983
2018-06-17,35.69,36.6,34.9,1.7000000000000028,-1.7000000000000028,35.832,36.61,35.0,1.6099999999999994,-1.6099999999999994,34.97,35.5,34.35,1.1499999999999986,-1.1499999999999986,35.37,36.25,34.75,1.5,-1.5,232312,322554,135119,187435,150516
2018-06-24,34.36,34.75,33.95,0.7999999999999972,-0.10000000000000142,34.67,35.0,34.45,0.5499999999999972,-0.05000000000000426,33.36,34.2,31.1,3.1000000000000014,0.15000000000000568,34.379999999999995,34.8,33.9,0.8999999999999986,-0.25,200522,372475,115909,256566,-256566
2018-07-01,35.0125,35.5,34.3,1.2000000000000028,0.9500000000000028,35.417500000000004,35.6,35.27,0.3299999999999983,-0.17999999999999972,34.474999999999994,34.8,34.15,0.6499999999999986,0.6499999999999986,35.1625,35.35,34.85,0.5,-0.14999999999999858,122546,170058,56800,113258,-6340
2018-07-08,35.629999999999995,35.9,35.3,0.6000000000000014,0.5,35.9,35.95,35.75,0.20000000000000284,0.20000000000000284,35.3,35.4,35.15,0.25,0.25,35.58,35.8,35.45,0.3499999999999943,-0.25,102052,151359,70379,80980,53628
2018-07-15,35.839999999999996,36.15,35.65,0.5,0.5,36.29,36.55,36.05,0.5,0.5,35.59,35.75,35.4,0.3500000000000014,0.30000000000000426,35.92,36.4,35.6,0.7999999999999972,0.14999999999999858,203968,294163,129313,164850,49386
2018-07-22,36.660000000000004,38.6,35.75,2.8500000000000014,2.8500000000000014,37.48,38.6,36.75,1.8500000000000014,1.6000000000000014,36.194,37.27,35.7,1.5700000000000003,1.5700000000000003,36.92,38.15,35.85,2.299999999999997,1.1000000000000014,301862,506301,207067,299234,-20006
2018-07-29,39.1,41.6,37.0,4.600000000000001,4.100000000000001,40.416,42.8,37.98,4.82,4.82,38.699999999999996,41.45,36.9,4.550000000000004,4.400000000000006,39.96,42.5,37.05,5.450000000000003,5.450000000000003,311392,508579,99425,409154,209556
2018-08-05,42.68,43.05,42.5,0.5499999999999972,-0.04999999999999716,43.288,43.51,42.95,0.5599999999999952,0.5,42.300000000000004,42.7,42.0,0.7000000000000028,-0.05000000000000426,42.78,43.15,42.45,0.6999999999999957,0.5499999999999972,213065,313285,137402,175883,-119643
2018-08-12,42.61,43.15,42.3,0.8500000000000014,-0.75,42.88,43.35,42.55,0.8000000000000043,-0.8000000000000043,42.046,42.23,41.85,0.37999999999999545,0.04999999999999716,42.339999999999996,42.7,42.0,0.7000000000000028,0.29999999999999716,141252,160126,113339,46787,-42448
2018-08-19,42.35,42.6,42.0,0.6000000000000014,0.14999999999999858,42.678,42.95,42.5,0.45000000000000284,0.29999999999999716,41.910000000000004,42.15,41.65,0.5,0.05000000000000426,42.28,42.5,41.8,0.7000000000000028,0.5,153925,184970,87837,97133,65437
2018-08-26,42.11,42.35,41.9,0.45000000000000284,-0.25,42.422,42.56,42.1,0.46000000000000085,-0.010000000000005116,41.64,42.0,40.95,1.0499999999999972,0.10000000000000142,42.0,42.15,41.85,0.29999999999999716,0.0,199994,320365,137084,183281,7485
2018-09-02,42.125,42.4,41.9,0.5,0.3999999999999986,42.4375,42.75,42.1,0.6499999999999986,0.44999999999999574,41.364999999999995,41.51,41.15,0.35999999999999943,0.0,42.15,42.45,41.9,0.5500000000000043,-0.14999999999999858,199175,231703,172907,58796,16093
2018-09-09,40.55,41.95,40.05,1.9000000000000057,-1.8000000000000043,40.836,42.08,40.35,1.7299999999999969,-1.6799999999999997,39.9,40.35,39.6,0.75,-0.7000000000000028,40.09,40.4,39.75,0.6499999999999986,-0.6499999999999986,207199,353345,130198,223147,-36959
2018-09-16,38.61,39.7,37.0,2.700000000000003,-2.0,39.906,41.08,37.75,3.3299999999999983,-0.3299999999999983,37.93,39.1,36.9,2.200000000000003,-1.2999999999999972,38.32,39.3,37.15,2.1499999999999986,-1.0,274412,399503,203801,195702,195702
2018-09-23,37.88,38.1,37.6,0.5,-0.5,38.18,38.4,37.9,0.5,-0.30000000000000426,37.456,37.78,37.3,0.480000000000004,0.05000000000000426,37.730000000000004,38.0,37.6,0.3999999999999986,-0.25,131898,210845,98063,112782,57751
2018-09-30,36.632,37.68,35.72,1.9600000000000009,-1.1700000000000017,37.044000000000004,37.81,36.64,1.1700000000000017,-1.1700000000000017,35.694,36.65,35.02,1.6299999999999955,-1.6299999999999955,36.222,36.74,35.58,1.1600000000000037,-1.1600000000000037,215707,346897,132200,214697,-23445
2018-10-07,35.002,35.5,34.42,1.0799999999999983,-1.0200000000000031,35.402,35.83,34.75,1.0799999999999983,-0.8400000000000034,34.274,34.96,33.21,1.75,-1.5,34.588,35.44,33.74,1.6999999999999957,-1.4499999999999957,187063,279029,122738,156291,10455
2018-10-14,34.858,35.63,33.79,1.8400000000000034,1.2800000000000011,35.336,35.74,34.62,1.1200000000000045,0.45000000000000284,34.314,34.92,33.51,1.4100000000000037,0.6700000000000017,35.008,35.65,34.24,1.4099999999999966,0.30999999999999517,139300,185582,116457,69125,25869
2018-10-21,34.294,34.8,33.56,1.2399999999999949,-0.740000000000002,34.862,35.52,34.49,1.0300000000000011,-0.8300000000000054,33.808,34.68,33.32,1.3599999999999994,-1.1799999999999997,34.304,35.2,33.36,1.8400000000000034,-1.0400000000000063,139578,186299,113872,72427,29892
2018-10-28,32.92,34.41,30.74,3.669999999999998,-2.9099999999999966,33.818,35.36,31.84,3.5199999999999996,-1.5600000000000023,31.990000000000002,34.2,29.69,4.510000000000002,-2.3599999999999994,32.842,35.18,30.82,4.359999999999999,-1.509999999999998,295388,515448,130700,384748,129507
2018-11-04,32.608,32.99,32.21,0.7800000000000011,-0.28999999999999915,33.138,33.39,32.71,0.6799999999999997,0.6799999999999997,31.894,32.43,30.95,1.4800000000000004,-0.8100000000000023,32.4,33.13,31.32,1.8100000000000023,-1.3500000000000014,147525,172441,118309,54132,-33958
2018-11-11,31.214,31.34,31.07,0.2699999999999996,-0.2099999999999973,31.758000000000003,32.02,31.35,0.6700000000000017,-0.6700000000000017,30.918,31.1,30.57,0.5300000000000011,-0.5300000000000011,31.164,31.4,30.73,0.6699999999999982,-0.6699999999999982,131932,186933,103042,83891,9164
2018-11-18,30.64,31.0,30.39,0.6099999999999994,0.35999999999999943,31.1475,31.39,30.65,0.740000000000002,-0.129999999999999,30.2025,30.74,29.72,1.0199999999999996,0.6799999999999997,30.765,31.12,30.38,0.740000000000002,0.16000000000000014,124920,181278,42097,139181,-139181
2018-11-25,31.018,31.81,30.41,1.3999999999999986,0.0,31.796,32.62,31.12,1.4999999999999964,0.5,30.7,31.05,30.38,0.6700000000000017,0.5700000000000003,31.222,32.04,30.45,1.5899999999999999,1.240000000000002,167101,342510,108704,233806,-231806
2018-12-02,30.725,31.89,29.36,2.530000000000001,-1.990000000000002,31.1325,31.94,30.15,1.7900000000000027,-1.2800000000000011,29.645,30.88,28.8,2.0799999999999983,-1.6899999999999977,30.3375,31.87,29.5,2.370000000000001,-2.370000000000001,182408,218867,129590,89277,89277
2018-12-09,30.048,30.37,29.49,0.8800000000000026,0.38000000000000256,30.82,31.96,30.3,1.6600000000000001,0.21000000000000085,29.774,29.98,29.49,0.490000000000002,0.19000000000000128,30.006,30.3,29.84,0.46000000000000085,0.03999999999999915,141519,192655,72383,120272,-66033
2018-12-16,29.476,29.79,29.16,0.629999999999999,-0.620000000000001,30.34,31.3,29.75,1.5500000000000007,-1.0899999999999999,28.776,29.12,28.2,0.9200000000000017,-0.6700000000000017,29.14,29.78,28.33,1.4500000000000028,-0.8200000000000003,210684,373839,123283,250556,129460
2018-12-23,28.8275,29.91,28.18,1.7300000000000004,1.7300000000000004,29.7575,30.76,28.78,1.9800000000000004,1.9800000000000004,28.655,29.69,27.95,1.740000000000002,1.740000000000002,29.3425,30.3,28.16,2.1400000000000006,2.1400000000000006,137079,175256,88026,87230,87230
2018-12-30,30.2075,30.39,30.0,0.39000000000000057,-0.3200000000000003,30.877499999999998,31.11,30.54,0.5700000000000003,0.14999999999999858,29.697499999999998,30.19,29.36,0.8300000000000018,-0.45000000000000284,30.555,30.95,29.99,0.9600000000000009,0.029999999999997584,140977,213309,93043,120266,24912
2019-01-06,31.838,32.33,30.94,1.389999999999997,1.3000000000000007,32.312,32.78,31.41,1.370000000000001,1.370000000000001,31.488,32.23,30.75,1.4799999999999969,1.3799999999999955,32.198,32.74,31.34,1.4000000000000021,1.4000000000000021,116332,145521,85641,59880,-59880
2019-01-13,32.5,32.85,32.12,0.730000000000004,0.2700000000000031,32.88,33.12,32.58,0.5399999999999991,0.21000000000000085,32.147999999999996,32.69,31.91,0.7799999999999976,0.7299999999999969,32.5,32.84,32.19,0.6500000000000057,0.6500000000000057,115746,196274,74593,121681,-30343
2019-01-20,32.712500000000006,32.84,32.52,0.3200000000000003,-0.12000000000000455,32.945,33.19,32.75,0.4399999999999977,0.28999999999999915,32.4175,32.65,32.07,0.5799999999999983,0.07000000000000028,32.6575,32.81,32.45,0.35999999999999943,0.03999999999999915,92386,101308,82483,18825,2447
2019-01-27,32.574,32.86,32.35,0.509999999999998,0.13000000000000256,32.766,33.05,32.56,0.4899999999999949,0.3200000000000003,32.268,32.8,31.97,0.8299999999999983,0.7099999999999937,32.558,32.97,32.18,0.7899999999999991,0.6199999999999974,113075,176404,72234,104170,101167
2019-02-03,34.134,35.49,32.97,2.520000000000003,2.520000000000003,34.938,36.34,33.37,2.970000000000006,2.970000000000006,33.664,35.44,32.35,3.0899999999999963,2.5799999999999983,34.694,36.01,33.22,2.789999999999999,2.789999999999999,158471,220856,84111,136745,39959
2019-02-10,36.732,37.24,36.22,1.0200000000000031,1.0200000000000031,37.302,38.35,36.69,1.6600000000000037,1.6600000000000037,36.518,37.24,36.0,1.240000000000002,1.240000000000002,37.068,38.13,36.55,1.5800000000000054,1.5800000000000054,120537,137146,93451,43695,43671
2019-02-17,38.405,38.71,38.07,0.6400000000000006,0.38000000000000256,38.7175,38.84,38.44,0.4000000000000057,0.4000000000000057,38.135,38.36,37.84,0.519999999999996,0.519999999999996,38.525,38.65,38.4,0.25,0.21000000000000085,143543,234687,96880,137807,-38591
2019-02-24,37.974,38.81,37.37,1.4400000000000048,-1.4400000000000048,38.148,39.14,37.56,1.5799999999999983,-1.5799999999999983,37.45,38.31,36.85,1.4600000000000009,-1.4600000000000009,37.532,38.31,36.94,1.3700000000000045,-1.3700000000000045,80173,103813,54319,49494,11591
2019-03-03,35.966,37.0,34.71,2.289999999999999,-2.289999999999999,36.248,37.09,35.39,1.7000000000000028,-1.6900000000000048,35.274,36.22,34.6,1.6199999999999974,-1.6199999999999974,35.692,36.51,35.05,1.4600000000000009,-0.980000000000004,136276,200771,106555,94216,-10669
2019-03-10,35.542,35.82,35.27,0.5499999999999972,0.5499999999999972,35.862,36.11,35.48,0.6300000000000026,0.6300000000000026,35.26,35.58,35.01,0.5700000000000003,0.5100000000000051,35.582,35.78,35.34,0.4399999999999977,0.21000000000000085,120187,217443,60631,156812,122360
2019-03-17,35.674,35.96,35.32,0.6400000000000006,0.14000000000000057,36.074,36.17,35.95,0.21999999999999886,-0.10999999999999943,35.089999999999996,35.68,34.1,1.5799999999999983,-1.3399999999999963,35.472,35.97,34.2,1.769999999999996,-1.75,84123,116473,54789,61684,56018
2019-03-24,34.406,34.89,34.09,0.7999999999999972,0.7999999999999972,34.962,35.38,34.75,0.6300000000000026,0.6300000000000026,34.217999999999996,34.78,33.76,1.0200000000000031,1.0200000000000031,34.63,35.12,34.12,1.0,1.0,85795,131828,45333,86495,17955
2019-03-31,35.902,36.24,35.33,0.9100000000000037,0.9100000000000037,36.32,36.84,35.84,1.0,1.0,35.636,36.2,35.05,1.1500000000000057,1.1500000000000057,36.114,36.76,35.71,1.0499999999999972,1.0499999999999972,85767,120865,68557,52308,-52308
2019-04-07,36.624,36.99,36.0,0.990000000000002,0.30000000000000426,37.0,37.32,36.7,0.6199999999999974,0.1700000000000017,36.228,36.54,35.94,0.6000000000000014,-0.020000000000003126,36.55,36.8,35.99,0.8099999999999952,-0.12999999999999545,66342,78148,53448,24700,24700
2019-04-14,36.815,37.29,36.36,0.9299999999999997,-0.45000000000000284,37.0225,37.32,36.68,0.6400000000000006,-0.6400000000000006,36.4075,36.71,36.11,0.6000000000000014,-0.5300000000000011,36.755,37.19,36.45,0.7399999999999949,-0.5999999999999943,89673,134006,49507,84499,84499
2019-04-21,36.702,37.27,36.3,0.970000000000006,-0.25,37.094,37.53,36.65,0.8800000000000026,0.39000000000000057,36.304,36.88,35.76,1.1200000000000045,-0.060000000000002274,36.826,37.35,36.22,1.1300000000000026,0.4899999999999949,99693,156576,63695,92881,-17517
2019-04-28,35.638,37.0,34.4,2.6000000000000014,-1.5600000000000023,36.43,37.24,35.73,1.5100000000000051,-0.8400000000000034,34.846000000000004,36.67,31.5,5.170000000000002,-1.230000000000004,35.854,36.99,34.93,2.0600000000000023,-1.0300000000000011,146593,231877,64269,167608,75156
2019-05-05,35.428,35.83,35.24,0.5899999999999963,-0.28000000000000114,35.89,36.32,35.36,0.9600000000000009,-0.9600000000000009,35.012,35.3,34.75,0.5499999999999972,-0.5499999999999972,35.538,36.2,35.26,0.9400000000000048,-0.9400000000000048,120007,191682,78159,113523,64628
2019-05-12,35.238,35.67,34.54,1.1300000000000026,1.1300000000000026,35.814,36.77,35.05,1.720000000000006,0.6200000000000045,34.992,35.65,34.41,1.240000000000002,0.39000000000000057,35.358000000000004,35.9,34.84,1.0599999999999952,-0.0799999999999983,108220,135753,83934,51819,32356
2019-05-19,35.922,36.59,34.64,1.9500000000000028,1.9500000000000028,36.492,36.71,35.98,0.730000000000004,0.730000000000004,35.592,36.31,34.2,2.1099999999999994,2.1099999999999994,36.32,36.64,35.52,1.1199999999999974,1.1199999999999974,124843,184325,85805,98520,39052
2019-05-26,36.1925,36.66,35.63,1.029999999999994,-1.029999999999994,36.3525,36.8,35.76,1.0399999999999991,-1.0399999999999991,35.572500000000005,36.28,34.54,1.740000000000002,-1.740000000000002,35.8375,36.54,34.75,1.7899999999999991,-1.7899999999999991,158862,278087,90190,187897,46200
2019-06-02,35.246,35.78,34.76,1.0200000000000031,-0.14000000000000057,35.67,36.06,35.39,0.6700000000000017,-0.01999999999999602,34.806,35.33,34.19,1.1400000000000006,-0.13000000000000256,35.196,35.75,34.75,1.0,-0.21000000000000085,114465,170157,84530,85627,-47004
2019-06-09,35.918,36.42,34.91,1.5100000000000051,1.5100000000000051,36.284,36.67,35.67,1.0,1.0,35.61,36.06,34.91,1.1500000000000057,1.0900000000000034,36.164,36.49,35.66,0.8300000000000054,0.75,98181,132958,64549,68409,-19033
2019-06-16,36.446,36.84,36.03,0.8100000000000023,0.20000000000000284,36.606,36.95,36.41,0.5400000000000063,0.19000000000000483,35.644,36.43,34.88,1.5499999999999972,-1.0599999999999952,36.122,36.82,34.95,1.8699999999999974,-1.0499999999999972,145740,249186,98835,150351,110581
2019-06-23,34.961999999999996,35.16,34.51,0.6499999999999986,-0.1699999999999946,35.354,35.75,34.96,0.7899999999999991,-0.29999999999999716,34.608,34.93,34.14,0.7899999999999991,0.07000000000000028,34.906,35.09,34.48,0.6100000000000065,0.07000000000000028,147210,202738,95372,107366,-35602
2019-06-30,35.305,35.68,35.0,0.6799999999999997,-0.27999999999999403,35.6325,35.8,35.47,0.3299999999999983,-0.3299999999999983,34.965,35.25,34.8,0.45000000000000284,0.10999999999999943,35.305,35.45,34.99,0.46000000000000085,0.4399999999999977,89050,128559,53400,75159,-47523
2019-07-07,35.296,35.85,35.06,0.7899999999999991,-0.14999999999999858,35.764,36.33,35.15,1.1799999999999997,0.4299999999999997,34.94,35.21,34.52,0.6899999999999977,-0.23000000000000398,35.362,35.79,34.98,0.8100000000000023,0.5700000000000003,110447,135315,79354,55961,-9191
2019-07-14,35.54,35.71,35.35,0.35999999999999943,-0.18999999999999773,35.892,36.06,35.73,0.3300000000000054,0.1700000000000017,35.34,35.45,35.16,0.29000000000000625,-0.07000000000000028,35.604,35.82,35.32,0.5,0.00999999999999801,100029,175122,56863,118259,118259
2019-07-21,36.356,37.24,35.79,1.4500000000000028,0.7000000000000028,36.934,37.59,36.19,1.4000000000000057,1.1400000000000006,36.012,36.57,35.43,1.1400000000000006,1.0499999999999972,36.56,37.4,35.71,1.6899999999999977,1.4200000000000017,99034,142526,77430,65096,7730
2019-07-28,35.262,36.97,34.3,2.6700000000000017,-2.6700000000000017,36.11,36.97,35.23,1.740000000000002,-1.740000000000002,34.698,36.44,33.61,2.8299999999999983,-2.530000000000001,35.106,36.49,34.09,2.3999999999999986,-2.230000000000004,177673,251037,113610,137427,48515
2019-08-04,33.688,34.67,32.79,1.8800000000000026,0.990000000000002,34.238,34.77,33.68,1.0900000000000034,0.990000000000002,33.15,33.8,32.54,1.259999999999998,0.9099999999999966,33.798,34.66,33.15,1.509999999999998,0.7700000000000031,130170,185670,71244,114426,-98983
2019-08-11,33.288000000000004,33.78,32.87,0.9100000000000037,-0.9100000000000037,33.642,34.32,32.98,1.3400000000000034,-0.4299999999999997,32.82,33.48,32.21,1.269999999999996,-0.6099999999999994,33.32,33.87,32.65,1.2199999999999989,-0.37999999999999545,104032,156598,68569,88029,34897
2019-08-18,33.446000000000005,33.84,33.09,0.75,-0.75,33.638,33.95,33.41,0.5400000000000063,-0.5400000000000063,32.934,33.37,32.15,1.2199999999999989,-1.2199999999999989,33.078,33.41,32.27,1.1399999999999935,-1.1399999999999935,96132,158951,51173,107778,27273
2019-08-25,32.674,33.02,32.09,0.9299999999999997,0.39000000000000057,32.996,33.35,32.72,0.6300000000000026,0.6300000000000026,32.226,32.66,31.98,0.6799999999999962,0.10999999999999943,32.598,32.85,32.22,0.6300000000000026,-0.1700000000000017,86078,108591,63620,44971,43510
2019-09-01,32.72,33.51,32.24,1.269999999999996,1.269999999999996,33.165,33.91,32.45,1.4599999999999937,1.0599999999999952,32.2275,32.49,31.78,0.7100000000000009,0.7100000000000009,32.7375,33.58,32.29,1.2899999999999991,0.4299999999999997,124199,152023,95575,56448,-33577
2019-09-08,33.328,33.71,32.91,0.8000000000000043,0.8000000000000043,33.706,34.22,33.2,1.019999999999996,0.9099999999999966,32.894,33.41,32.47,0.9399999999999977,0.8899999999999935,33.474,34.08,33.0,1.0799999999999983,0.9299999999999997,136394,224274,91608,132666,34198
2019-09-15,34.172,34.43,33.9,0.5300000000000011,-0.05000000000000426,34.614,34.82,34.26,0.5600000000000023,-0.5399999999999991,33.764,33.95,33.53,0.4200000000000017,0.1700000000000017,34.202,34.49,33.91,0.5800000000000054,-0.509999999999998,155501,388497,79912,308585,278217
2019-09-22,35.424,37.92,33.99,3.9299999999999997,3.9299999999999997,36.448,38.31,34.97,3.3400000000000034,3.3400000000000034,35.16,37.52,33.72,3.8000000000000043,3.8000000000000043,36.16,38.08,34.68,3.3999999999999986,3.3799999999999955,199146,272591,131846,140745,-104513
2019-09-29,37.392,38.09,36.69,1.4000000000000057,-0.9500000000000028,37.967999999999996,38.4,37.41,0.990000000000002,-0.1599999999999966,36.776,37.81,36.16,1.6500000000000057,-0.8500000000000014,37.422,38.22,36.71,1.509999999999998,0.37999999999999545,243389,506459,137793,368666,-3688
2019-10-06,37.656,37.94,37.24,0.6999999999999957,-0.28999999999999915,38.28,39.0,37.39,1.6099999999999994,-0.7899999999999991,37.206,37.59,36.79,0.8000000000000043,-0.14000000000000057,37.546,38.13,37.25,0.8800000000000026,-0.6400000000000006,155816,194581,113984,80597,-41302
2019-10-13,37.262,37.56,36.96,0.6000000000000014,0.3400000000000034,37.782,38.25,37.34,0.9099999999999966,0.38000000000000256,37.048,37.56,36.46,1.1000000000000014,1.1000000000000014,37.424,37.83,37.04,0.7899999999999991,0.6899999999999977,101114,123033,83545,39488,-23856
2019-10-20,38.69,39.28,37.94,1.3400000000000034,1.2600000000000051,39.288,40.13,38.69,1.4400000000000048,1.4200000000000017,38.574,39.1,37.94,1.1600000000000037,1.1600000000000037,38.97,39.48,38.46,1.019999999999996,1.019999999999996,157203,229587,102088,127499,101861
2019-10-27,40.354,41.16,39.55,1.6099999999999994,1.5999999999999943,40.704,41.43,39.91,1.5200000000000031,1.5200000000000031,39.35,40.35,38.43,1.9200000000000017,1.1499999999999986,40.436,41.41,39.55,1.8599999999999994,1.8599999999999994,143532,187366,84343,103023,36478
