Date,IRWD_stock_Open_average,IRWD_stock_Open_max,IRWD_stock_Open_min,IRWD_stock_Open_volatility,IRWD_stock_Open_change,IRWD_stock_High_average,IRWD_stock_High_max,IRWD_stock_High_min,IRWD_stock_High_volatility,IRWD_stock_High_change,IRWD_stock_Low_average,IRWD_stock_Low_max,IRWD_stock_Low_min,IRWD_stock_Low_volatility,IRWD_stock_Low_change,IRWD_stock_Close_average,IRWD_stock_Close_max,IRWD_stock_Close_min,IRWD_stock_Close_volatility,IRWD_stock_Close_change,IRWD_stock_Volume_average,IRWD_stock_Volume_max,IRWD_stock_Volume_min,IRWD_stock_Volume_volatility,IRWD_stock_Volume_change
2018-08-12,18.694,19.09,18.22,0.870000000000001,-0.5,18.86,19.24,18.44,0.7999999999999972,-0.7999999999999972,18.38,18.83,18.0,0.8299999999999983,-0.5500000000000007,18.59,18.97,18.26,0.7099999999999973,-0.6899999999999977,803147,1061393,593505,467888,-327543
2018-08-19,18.432,18.63,18.32,0.3099999999999987,0.05000000000000071,18.586,18.66,18.41,0.25,0.25,18.14,18.2,18.06,0.14000000000000057,0.10999999999999943,18.434,18.58,18.26,0.31999999999999673,0.31999999999999673,609856,668962,543262,125700,97649
2018-08-26,18.752,19.0,18.6,0.3999999999999986,0.39000000000000057,19.066,19.64,18.71,0.9299999999999997,0.8000000000000007,18.604,18.99,18.29,0.6999999999999993,0.6999999999999993,18.882,19.24,18.5,0.7399999999999984,0.7399999999999984,630934,1077423,467125,610298,575009
2018-09-02,18.9575,19.2,18.51,0.6899999999999977,-0.6899999999999977,19.134999999999998,19.43,18.71,0.7199999999999989,-0.6899999999999977,18.509999999999998,18.81,18.11,0.6999999999999993,-0.5300000000000011,18.6975,19.14,18.12,1.0199999999999996,-1.0199999999999996,875688,1399444,595730,803714,-259429
2018-09-09,17.951999999999998,18.22,17.52,0.6999999999999993,-0.0799999999999983,18.118,18.45,17.52,0.9299999999999997,-0.019999999999999574,17.496,17.95,17.02,0.9299999999999997,0.05999999999999872,17.838,18.27,17.33,0.9400000000000013,0.3099999999999987,731098,1276025,506555,769470,-37264
2018-09-16,17.4,18.06,17.16,0.8999999999999986,-0.7399999999999984,17.522,18.06,17.32,0.7399999999999984,-0.629999999999999,16.990000000000002,17.05,16.82,0.23000000000000043,0.00999999999999801,17.19,17.3,17.09,0.21000000000000085,0.08000000000000185,811532,1727624,410945,1316679,898084
2018-09-23,17.878,18.26,17.1,1.1600000000000001,1.1600000000000001,18.278,18.6,17.77,0.8300000000000018,0.8300000000000018,17.82,18.23,17.1,1.129999999999999,1.129999999999999,18.156,18.46,17.69,0.7699999999999996,0.7699999999999996,695836,880015,528032,351983,196191
2018-09-30,18.444,19.14,17.78,1.3599999999999994,-0.5799999999999983,18.756,19.36,17.83,1.5300000000000011,-0.9000000000000021,17.844,18.51,17.2,1.3100000000000023,-0.879999999999999,18.346,19.26,17.74,1.5200000000000031,-0.5,1152477,1854297,848911,1005386,302881
2018-10-07,17.336,17.89,16.64,1.25,-1.0799999999999983,17.752,18.25,16.78,1.4699999999999989,-1.4599999999999973,16.876,17.42,16.27,1.1500000000000021,-1.0300000000000011,17.108,17.9,16.32,1.5799999999999983,-1.1899999999999977,1175480,1472474,777411,695063,-301980
2018-10-14,17.036,17.56,16.48,1.0799999999999983,0.33000000000000185,17.419999999999998,17.7,16.83,0.870000000000001,0.6900000000000013,16.612,17.22,16.12,1.0999999999999979,0.4299999999999997,17.036,17.61,16.27,1.3399999999999999,0.4400000000000013,1146703,1762177,887278,874899,326791
2018-10-21,16.312,16.79,15.71,1.0799999999999983,-0.6799999999999997,16.866,17.11,16.61,0.5,-0.26000000000000156,15.912,16.59,15.52,1.0700000000000003,-0.8300000000000001,16.35,16.88,15.52,1.3599999999999994,-0.4499999999999993,963177,1342860,767683,575177,-45835
2018-10-28,14.32,16.73,13.11,3.620000000000001,-3.0700000000000003,14.744,16.95,13.38,3.5699999999999985,-2.6999999999999993,13.704,15.77,12.99,2.7799999999999994,-2.139999999999999,14.001999999999999,16.09,13.1,2.99,-1.9900000000000002,3361081,5085355,623339,4462016,1392425
2018-11-04,12.732,14.04,11.81,2.2299999999999986,-2.049999999999999,13.096,14.34,12.06,2.2799999999999994,-2.2799999999999994,12.344,13.76,11.62,2.1400000000000006,-2.1400000000000006,12.558,14.13,11.88,2.25,-2.25,2162115,2840696,1073906,1766790,603598
2018-11-11,11.512,11.94,11.16,0.7799999999999994,-0.3699999999999992,11.848,12.14,11.65,0.4900000000000002,-0.08999999999999986,11.18,11.35,11.02,0.33000000000000007,0.08000000000000007,11.491999999999999,11.98,11.12,0.8600000000000012,0.7100000000000009,1344402,1715205,889465,825740,401291
2018-11-18,11.987499999999999,12.29,11.79,0.5,0.5,12.504999999999999,13.04,12.14,0.8999999999999986,0.8399999999999999,11.7725,12.28,11.38,0.8999999999999986,0.6999999999999993,12.3375,13.02,11.93,1.0899999999999999,1.0599999999999987,1230190,2105955,811462,1294493,-1067891
2018-11-25,13.398,13.81,13.15,0.6600000000000001,0.40000000000000036,13.73,13.91,13.36,0.5500000000000007,0.5400000000000009,13.068,13.58,12.5,1.08,0.6899999999999995,13.546,13.87,13.07,0.7999999999999989,0.47000000000000064,1204277,1355370,912211,443159,-348511
2018-12-02,13.2575,14.15,12.52,1.6300000000000008,-1.5600000000000005,13.407499999999999,14.17,12.7,1.4700000000000006,-1.4100000000000001,12.565,13.37,12.02,1.3499999999999996,-1.1799999999999997,12.875,13.8,12.31,1.4900000000000002,-1.4900000000000002,1677096,2109046,1146080,962966,-714405
2018-12-09,11.96,12.38,11.24,1.1400000000000006,-0.9399999999999995,12.242,12.49,11.77,0.7200000000000006,-0.620000000000001,11.542,12.1,11.13,0.9699999999999989,-0.6099999999999994,11.804,12.3,11.27,1.0300000000000011,-0.5500000000000007,2128057,3766315,901717,2864598,-674349
2018-12-16,10.88,11.65,10.06,1.5899999999999999,-1.5899999999999999,11.09,12.0,10.18,1.8200000000000003,-1.8200000000000003,10.244,11.33,9.3,2.0299999999999994,-2.0299999999999994,10.386,11.43,9.31,2.119999999999999,-2.119999999999999,1524226,2570844,1125066,1445778,1366309
2018-12-23,9.54,9.84,9.3,0.5399999999999991,0.35999999999999943,9.98,10.18,9.68,0.5,0.5,9.205,9.45,9.07,0.379999999999999,0.379999999999999,9.7275,10.02,9.31,0.7099999999999991,0.5999999999999996,797656,955807,492337,463470,408727
2018-12-30,10.1775,10.42,10.01,0.41000000000000014,0.0600000000000005,10.6,11.0,10.4,0.5999999999999996,0.5500000000000007,9.9125,10.01,9.85,0.16000000000000014,-0.07000000000000028,10.405000000000001,11.0,9.88,1.1199999999999992,0.6400000000000006,1253530,1686054,1012221,673833,636730
2019-01-06,11.902,12.49,11.11,1.3800000000000008,1.3800000000000008,12.41,13.0,11.59,1.4100000000000001,1.2699999999999996,11.716,12.29,10.83,1.459999999999999,1.459999999999999,12.212,12.69,11.56,1.129999999999999,1.129999999999999,1438450,1963244,812395,1150849,-487423
2019-01-13,13.033999999999999,13.31,12.54,0.7700000000000014,0.5800000000000001,13.28,13.63,12.62,1.0100000000000016,0.7100000000000009,12.59,13.03,12.05,0.9799999999999986,0.629999999999999,12.943999999999999,13.4,12.27,1.1300000000000008,0.6400000000000006,1436073,2104392,798230,1306162,490702
2019-01-20,12.77,13.0,12.46,0.5399999999999991,-0.33999999999999986,13.02,13.23,12.83,0.40000000000000036,0.2599999999999998,12.1875,12.38,11.93,0.45000000000000107,-0.25,12.620000000000001,12.85,12.42,0.4299999999999997,0.129999999999999,1836263,2455246,1360610,1094636,1094636
2019-01-27,13.016,13.7,12.41,1.2899999999999991,0.9699999999999989,13.436,14.02,12.93,1.0899999999999999,0.8699999999999992,12.832,13.36,12.25,1.1099999999999994,1.049999999999999,13.152000000000001,13.66,12.42,1.2400000000000002,1.0600000000000005,1452557,1597054,1329697,267357,117149
2019-02-03,13.596,13.66,13.51,0.15000000000000036,0.15000000000000036,13.856,13.94,13.63,0.3099999999999987,0.27999999999999936,13.412,13.49,13.24,0.25,0.2400000000000002,13.704,13.87,13.6,0.2699999999999996,0.2699999999999996,1162571,1886518,621543,1264975,-439305
2019-02-10,14.114,14.64,13.65,0.9900000000000002,0.09999999999999964,14.58,15.21,13.92,1.290000000000001,1.200000000000001,13.61,14.0,13.13,0.8699999999999992,0.6899999999999995,14.126,15.2,13.21,1.9899999999999984,1.6499999999999986,3245261,4755828,1782734,2973094,-662530
2019-02-17,14.5425,15.12,14.16,0.9599999999999991,-0.9599999999999991,14.6975,15.17,14.36,0.8100000000000005,-0.8100000000000005,14.2025,14.49,14.1,0.39000000000000057,-0.3800000000000008,14.335,14.61,14.18,0.4299999999999997,-0.35999999999999943,1361845,1868505,724426,1144079,-738229
2019-02-24,14.338,14.45,14.12,0.33000000000000007,-0.14000000000000057,14.684,14.87,14.47,0.3999999999999986,0.08999999999999986,14.174,14.4,13.92,0.4800000000000004,-0.14000000000000057,14.412,14.81,14.08,0.7300000000000004,0.3000000000000007,971410,1286763,830766,455997,-8017
2019-03-03,14.012,15.0,13.22,1.7799999999999994,-1.6099999999999994,14.16,15.09,13.39,1.6999999999999993,-1.6999999999999993,13.436,14.05,12.93,1.120000000000001,-1.0200000000000014,13.696,14.37,13.25,1.1199999999999992,-1.08,1313355,1739963,1042563,697400,-19947
2019-03-10,13.694,13.93,13.35,0.5800000000000001,0.5800000000000001,13.894,14.03,13.73,0.29999999999999893,0.20999999999999908,13.474,13.68,13.17,0.5099999999999998,0.3000000000000007,13.718,13.87,13.62,0.25,-0.040000000000000924,1256697,1865061,884171,980890,634145
2019-03-17,13.222,13.65,11.81,1.8399999999999999,-1.799999999999999,13.548,14.16,11.84,2.3200000000000003,-2.290000000000001,12.97,13.59,11.39,2.1999999999999993,-1.709999999999999,13.246,14.11,11.4,2.709999999999999,-2.0,1639842,3899350,650546,3248804,-2449246
2019-03-24,11.14,11.6,10.7,0.9000000000000004,-0.7000000000000011,11.426,11.69,10.77,0.9199999999999999,-0.33000000000000007,10.832,11.22,10.57,0.6500000000000004,-0.5300000000000011,11.056,11.51,10.65,0.8599999999999994,-0.1899999999999995,1257869,1366026,1130929,235097,131169
2019-03-31,12.196,12.71,11.43,1.2800000000000011,1.2800000000000011,12.558,13.0,11.75,1.25,1.25,12.08,12.69,11.27,1.42,1.42,12.424,12.89,11.73,1.1600000000000001,1.1600000000000001,1508109,2355115,1097808,1257307,-11734
2019-04-07,12.206,12.85,11.9,0.9499999999999993,-0.9499999999999993,12.344,12.94,11.96,0.9799999999999986,-0.9799999999999986,11.802,12.05,11.38,0.6699999999999999,-0.6699999999999999,11.91,12.15,11.48,0.6699999999999999,-0.6199999999999992,1223283,1822098,894333,927765,-638700
2019-04-14,11.3925,11.55,11.14,0.41000000000000014,-0.41000000000000014,11.5,11.66,11.31,0.34999999999999964,-0.29999999999999893,11.095,11.26,10.92,0.33999999999999986,-0.33999999999999986,11.2775,11.4,11.13,0.2699999999999996,-0.16000000000000014,1200388,2141164,682972,1458192,-168085
2019-04-21,11.75,12.08,11.24,0.8399999999999999,0.8399999999999999,12.030000000000001,12.3,11.57,0.7300000000000004,0.7300000000000004,11.576,11.97,11.14,0.8300000000000001,0.8300000000000001,11.936,12.2,11.44,0.7599999999999998,0.7599999999999998,944903,1052237,688122,364115,111547
2019-04-28,11.648,12.48,10.17,2.3100000000000005,-2.0700000000000003,11.882,12.59,10.61,1.9800000000000004,-1.9700000000000006,11.108,12.11,9.88,2.2299999999999986,-2.2299999999999986,11.408,12.49,10.27,2.2200000000000006,-1.8800000000000008,1954645,3182681,1372784,1809897,556879
2019-05-05,10.452,10.64,10.32,0.3200000000000003,0.3200000000000003,10.712,10.86,10.57,0.28999999999999915,0.02000000000000135,10.342,10.44,10.26,0.17999999999999972,0.08999999999999986,10.584,10.75,10.33,0.41999999999999993,-0.02999999999999936,1262595,1765021,921014,844007,-146047
2019-05-12,9.934,10.39,9.67,0.7200000000000006,-0.5500000000000007,10.384,11.45,9.89,1.5599999999999987,0.9799999999999986,9.741999999999999,9.84,9.61,0.23000000000000043,0.0600000000000005,10.112,11.26,9.8,1.459999999999999,1.459999999999999,2899651,5660860,1397172,4263688,3300706
2019-05-19,11.224,11.45,11.1,0.34999999999999964,0.0600000000000005,11.416,11.65,11.25,0.40000000000000036,0.10000000000000142,10.94,11.12,10.67,0.4499999999999993,0.16999999999999993,11.228,11.51,11.08,0.4299999999999997,-0.07000000000000028,1196041,1777428,917062,860366,-860366
2019-05-26,10.855,11.1,10.73,0.3699999999999992,-0.29999999999999893,11.095,11.21,10.97,0.2400000000000002,-0.09000000000000163,10.7,10.78,10.57,0.20999999999999908,-0.009999999999999787,10.8775,10.98,10.76,0.22000000000000064,0.08999999999999986,879331,963678,760979,202699,99248
2019-06-02,11.193999999999999,11.57,10.94,0.6300000000000008,0.009999999999999787,11.416,11.69,11.15,0.5399999999999991,-0.4499999999999993,10.922,11.13,10.8,0.33000000000000007,0.019999999999999574,11.162,11.42,10.88,0.5399999999999991,-0.3699999999999992,1170119,1902572,651694,1250878,-1074596
2019-06-09,11.114,11.34,10.96,0.379999999999999,-0.22999999999999865,11.242,11.52,11.0,0.5199999999999996,-0.47000000000000064,10.808,11.14,10.36,0.7800000000000011,-0.7800000000000011,10.911999999999999,11.17,10.37,0.8000000000000007,-0.8000000000000007,989274,1584984,548313,1036671,-300320
2019-06-16,11.12,11.75,10.5,1.25,0.6999999999999993,11.528,12.37,10.66,1.709999999999999,0.5899999999999999,10.918000000000001,11.51,10.3,1.209999999999999,0.5899999999999999,11.184,11.56,10.64,0.9199999999999999,0.3099999999999987,1332371,2353607,913850,1439757,370185
2019-06-23,10.613999999999999,11.02,10.35,0.6699999999999999,-0.23000000000000043,11.002,11.21,10.72,0.4900000000000002,-0.13000000000000078,10.363999999999999,10.67,10.2,0.47000000000000064,0.41999999999999993,10.57,10.94,10.28,0.6600000000000001,0.6600000000000001,1961879,3559797,1152213,2407584,2407584
2019-06-30,10.8225,11.14,10.61,0.5300000000000011,-0.41000000000000014,10.899999999999999,11.19,10.77,0.41999999999999993,-0.40000000000000036,10.4825,10.61,10.3,0.3099999999999987,-0.3099999999999987,10.6525,10.79,10.46,0.3299999999999983,-0.3299999999999983,972182,1259708,498290,761418,-176019
2019-07-07,10.428,10.64,10.14,0.5,0.040000000000000924,10.622,10.69,10.52,0.16999999999999993,-0.16999999999999993,10.166,10.32,10.04,0.28000000000000114,0.20999999999999908,10.408,10.57,10.18,0.39000000000000057,0.28000000000000114,1099186,1615580,876212,739368,-739368
2019-07-14,10.502,10.64,10.37,0.27000000000000135,0.15000000000000036,10.692,10.94,10.53,0.41000000000000014,0.41000000000000014,10.363999999999999,10.52,10.25,0.2699999999999996,0.2699999999999996,10.562,10.72,10.39,0.33000000000000007,0.33000000000000007,896331,1235380,599328,636052,368053
2019-07-21,10.626,10.95,9.92,1.0299999999999994,-0.7799999999999994,10.836,11.13,10.45,0.6800000000000015,-0.5899999999999999,10.26,10.84,9.8,1.0399999999999991,-0.7699999999999996,10.56,10.96,9.85,1.1100000000000012,-0.5500000000000007,1325588,1528087,918411,609676,313612
2019-07-28,10.626,11.6,10.18,1.42,-0.20000000000000107,10.89,11.97,10.29,1.6800000000000015,-0.19000000000000128,10.216,10.56,9.98,0.5800000000000001,-0.1399999999999988,10.422,10.63,10.28,0.3500000000000014,-0.08000000000000007,1956573,4576617,1029314,3547303,49564
2019-08-04,9.88,10.1,9.55,0.5499999999999989,-0.5299999999999994,9.994,10.3,9.61,0.6900000000000013,-0.5899999999999999,9.618,9.92,9.31,0.6099999999999994,-0.6099999999999994,9.81,10.27,9.46,0.8099999999999987,-0.5399999999999991,4128482,11384997,1128022,10256975,3246616
2019-08-11,9.198,9.44,9.01,0.4299999999999997,-0.4299999999999997,9.378,9.61,9.13,0.47999999999999865,-0.34999999999999964,8.958,9.1,8.74,0.35999999999999943,-0.33000000000000007,9.078,9.44,8.77,0.6699999999999999,-0.3200000000000003,2269516,3200259,1416581,1783678,-1225636
2019-08-18,8.902000000000001,8.98,8.81,0.16999999999999993,-0.08999999999999986,9.086,9.19,9.02,0.16999999999999993,0.0600000000000005,8.76,8.84,8.69,0.15000000000000036,-0.15000000000000036,8.872,8.98,8.72,0.2599999999999998,-0.2599999999999998,1291533,1582060,868059,714001,80994
2019-08-25,9.064,9.4,8.85,0.5500000000000007,0.5500000000000007,9.224,9.42,8.96,0.4599999999999991,0.4399999999999995,8.892,9.25,8.65,0.5999999999999996,0.4399999999999995,9.106,9.32,8.83,0.4900000000000002,0.41999999999999993,1520552,1892893,1105712,787181,394784
2019-09-01,9.3625,9.45,9.3,0.14999999999999858,0.03999999999999915,9.4175,9.48,9.34,0.14000000000000057,-0.14000000000000057,9.07,9.21,8.88,0.33000000000000007,-0.33000000000000007,9.2075,9.33,8.9,0.4299999999999997,-0.3699999999999992,2024056,2906236,1067742,1838494,1319848
2019-09-08,9.322,9.7,8.83,0.8699999999999992,0.7799999999999994,9.542,9.89,8.92,0.9700000000000006,0.9700000000000006,8.974,9.45,8.4,1.049999999999999,1.049999999999999,9.44,9.65,8.88,0.7699999999999996,0.7199999999999989,3521302,4447320,2595797,1851523,-808110
2019-09-15,9.592,9.66,9.56,0.09999999999999964,-0.049999999999998934,9.788,9.9,9.7,0.20000000000000107,-0.16999999999999993,9.462,9.52,9.36,0.16000000000000014,-0.16000000000000014,9.57,9.65,9.47,0.17999999999999972,-0.17999999999999972,2214594,3122929,1665055,1457874,738652
2019-09-22,9.106,9.6,8.65,0.9499999999999993,-0.8200000000000003,9.24,9.64,8.82,0.8200000000000003,-0.6400000000000006,8.852,9.47,8.47,1.0,-0.9000000000000004,8.954,9.55,8.64,0.9100000000000001,-0.8000000000000007,1848716,2955369,1470973,1484396,253278
2019-09-29,8.44,8.78,8.16,0.6199999999999992,-0.33999999999999986,8.604,8.87,8.25,0.6199999999999992,-0.1999999999999993,8.186,8.47,7.91,0.5600000000000005,-0.22000000000000064,8.412,8.64,8.22,0.41999999999999993,0.05000000000000071,1762252,2544651,1044238,1500413,274055
