Date,CSGS_Open_average,CSGS_Open_max,CSGS_Open_min,CSGS_Open_volatility,CSGS_Open_change,CSGS_High_average,CSGS_High_max,CSGS_High_min,CSGS_High_volatility,CSGS_High_change,CSGS_Low_average,CSGS_Low_max,CSGS_Low_min,CSGS_Low_volatility,CSGS_Low_change,CSGS_Close_average,CSGS_Close_max,CSGS_Close_min,CSGS_Close_volatility,CSGS_Close_change,CSGS_Volume_average,CSGS_Volume_max,CSGS_Volume_min,CSGS_Volume_volatility,CSGS_Volume_change
2018-06-10,42.532,43.06,42.16,0.9000000000000057,0.9000000000000057,43.122,43.7,42.34,1.3599999999999994,1.3599999999999994,42.31,43.06,41.7,1.3599999999999994,1.3599999999999994,42.82,43.56,42.15,1.4100000000000037,1.4100000000000037,203212,298817,156181,142636,-8470
2018-06-17,42.976,43.37,42.28,1.0899999999999963,-1.0700000000000003,43.2,43.91,42.33,1.5799999999999983,-1.4600000000000009,42.432,42.96,41.58,1.3800000000000026,-1.2600000000000051,42.642,43.29,41.85,1.4399999999999977,-1.4399999999999977,200521,345289,130242,215047,-18155
2018-06-24,41.44,42.1,40.75,1.3500000000000014,-1.1499999999999986,41.814,42.49,41.33,1.1600000000000037,-1.0399999999999991,41.044,41.85,40.29,1.5600000000000023,-1.5600000000000023,41.374,42.11,40.87,1.240000000000002,-0.7199999999999989,164090,267657,113471,154186,142293
2018-07-01,42.015,42.46,41.62,0.8400000000000034,0.8400000000000034,42.2375,42.66,41.86,0.7999999999999972,0.7999999999999972,41.805,42.02,41.62,0.4000000000000057,0.4000000000000057,42.075,42.3,41.74,0.5599999999999952,0.4299999999999997,135910,192835,69308,123527,71761
2018-07-08,41.824,42.26,41.26,1.0,-1.0,42.114,42.41,41.52,0.8899999999999935,-0.8099999999999952,41.416,41.77,40.65,1.1200000000000045,-1.0799999999999983,41.52,41.89,40.72,1.1700000000000017,-1.1300000000000026,123377,139393,103623,35770,8461
2018-07-15,40.954,41.15,40.62,0.5300000000000011,0.5,41.269999999999996,41.31,41.23,0.0800000000000054,0.0800000000000054,40.696,40.86,40.5,0.35999999999999943,0.07000000000000028,41.078,41.17,40.99,0.17999999999999972,0.04999999999999716,131225,162012,96549,65463,-65463
2018-07-22,41.118,41.49,40.71,0.7800000000000011,-0.11999999999999744,41.532,41.94,41.13,0.8099999999999952,0.5,40.626,40.99,40.24,0.75,-0.01999999999999602,40.974000000000004,41.46,40.38,1.0799999999999983,-0.3299999999999983,173859,237434,124583,112851,-63823
2018-07-29,39.814,41.64,37.91,3.730000000000004,-2.470000000000006,40.4,41.96,38.62,3.3400000000000034,-3.3100000000000023,38.598,40.37,37.3,3.0700000000000003,-2.799999999999997,39.276,40.67,37.84,2.8299999999999983,-2.1600000000000037,263169,539588,99847,439741,-91806
2018-08-05,38.046,38.65,37.44,1.2100000000000009,-1.1799999999999997,38.288000000000004,38.96,37.71,1.25,-1.1499999999999986,37.656,38.54,37.04,1.5,-1.5,37.744,38.66,37.13,1.529999999999994,-1.529999999999994,145709,166798,109955,56843,28282
2018-08-12,37.548,38.04,37.14,0.8999999999999986,0.8999999999999986,37.94,38.29,37.37,0.9200000000000017,0.6200000000000045,37.128,37.67,36.38,1.2899999999999991,1.2899999999999991,37.596,37.93,37.24,0.6899999999999977,0.36999999999999744,155860,197793,111708,86085,29178
2018-08-19,37.296,37.86,36.66,1.2000000000000028,-0.7000000000000028,37.552,37.86,37.12,0.740000000000002,-0.3999999999999986,37.01,37.51,36.61,0.8999999999999986,-0.37999999999999545,37.15,37.57,36.67,0.8999999999999986,-0.3200000000000003,130796,151919,95658,56261,-56261
2018-08-26,37.0625,37.26,36.9,0.35999999999999943,-0.10999999999999943,37.3075,37.46,37.06,0.3999999999999986,0.10999999999999943,36.8,37.05,36.56,0.4899999999999949,0.21999999999999886,37.135000000000005,37.35,36.93,0.4200000000000017,0.4200000000000017,119530,158933,54791,104142,104142
2018-09-02,37.644,38.02,37.2,0.8200000000000003,0.769999999999996,38.044000000000004,38.34,37.57,0.7700000000000031,0.7700000000000031,37.45,37.75,37.08,0.6700000000000017,0.6700000000000017,37.81,38.0,37.44,0.5600000000000023,0.5600000000000023,178640,266103,101459,164644,66448
2018-09-09,38.924,40.33,37.65,2.6799999999999997,2.6799999999999997,39.714,41.2,38.26,2.940000000000005,2.940000000000005,38.626,39.72,37.55,2.1700000000000017,2.1700000000000017,39.443999999999996,40.76,38.16,2.6000000000000014,2.6000000000000014,266838,331199,228504,102695,29793
2018-09-16,41.442,41.77,40.77,1.0,0.9699999999999989,41.934,42.06,41.73,0.3300000000000054,0.3200000000000003,40.964,41.6,40.45,1.1499999999999986,0.14999999999999858,41.574,41.87,41.31,0.5599999999999952,0.30999999999999517,236934,397607,83200,314407,-87892
2018-09-23,40.754,41.83,39.83,2.0,-1.3800000000000026,41.032,41.91,40.33,1.5799999999999983,-1.2199999999999989,40.044,41.39,39.25,2.1400000000000006,-2.1400000000000006,40.296,41.8,39.45,2.3499999999999943,-2.3499999999999943,170377,286917,109829,177088,-69646
2018-09-30,38.892,39.45,38.53,0.9200000000000017,-0.9200000000000017,39.26,39.8,38.53,1.269999999999996,-1.269999999999996,38.348,38.61,38.02,0.5899999999999963,-0.5899999999999963,38.648,38.92,38.28,0.6400000000000006,-0.5700000000000003,126178,189381,82334,107047,-36592
2018-10-07,37.21,38.16,35.91,2.25,-2.220000000000006,37.514,38.59,36.39,2.200000000000003,-2.200000000000003,36.534,37.98,35.65,2.3299999999999983,-2.3299999999999983,36.751999999999995,38.16,35.97,2.1899999999999977,-2.019999999999996,157460,217018,127624,89394,754
2018-10-14,36.362,36.73,35.93,0.7999999999999972,-0.36999999999999744,36.692,36.93,36.21,0.7199999999999989,-0.5899999999999963,35.9,36.15,35.33,0.8200000000000003,-0.6600000000000037,36.322,36.88,35.85,1.0300000000000011,-0.8099999999999952,134066,155245,100601,54644,4206
2018-10-21,34.996,35.61,34.36,1.25,-0.9600000000000009,35.333999999999996,36.08,34.71,1.3699999999999974,-0.9600000000000009,34.352,35.07,33.47,1.6000000000000014,-1.6000000000000014,34.616,35.71,33.58,2.1300000000000026,-2.1300000000000026,133752,164825,111262,53563,53563
2018-10-28,35.1,36.04,33.64,2.3999999999999986,2.3999999999999986,35.656,36.31,34.48,1.8300000000000054,1.720000000000006,34.724,35.83,33.33,2.5,2.219999999999999,35.498,36.11,34.45,1.6599999999999966,1.6599999999999966,169159,296769,102954,193815,-56247
2018-11-04,36.022,36.79,35.42,1.3699999999999974,0.6899999999999977,36.982,37.94,35.96,1.9799999999999969,0.6599999999999966,35.396,36.32,34.8,1.5200000000000031,1.25,36.234,36.84,35.42,1.4200000000000017,1.4200000000000017,186309,308054,118800,189254,14448
2018-11-11,36.868,37.31,36.43,0.8800000000000026,-0.10000000000000142,37.138,37.51,36.86,0.6499999999999986,-0.5499999999999972,36.46,37.05,36.16,0.8900000000000006,-0.39000000000000057,36.754,37.07,36.29,0.7800000000000011,-0.7000000000000028,127426,155399,92321,63078,-46955
2018-11-18,35.2675,35.76,34.93,0.8299999999999983,-0.4799999999999969,35.7325,36.17,35.5,0.6700000000000017,-0.45000000000000284,34.8275,35.06,34.3,0.7600000000000051,0.1700000000000017,35.13,35.36,34.92,0.4399999999999977,0.18999999999999773,90767,127514,35291,92223,-10631
2018-11-25,34.976,35.48,34.63,0.8499999999999943,0.6399999999999935,35.544000000000004,35.92,35.22,0.7000000000000028,0.509999999999998,34.565999999999995,35.0,34.26,0.740000000000002,0.3100000000000023,35.03,35.43,34.63,0.7999999999999972,0.5399999999999991,157825,205483,124046,81437,11921
2018-12-02,33.3875,34.88,32.37,2.510000000000005,-2.510000000000005,33.582499999999996,35.12,32.39,2.729999999999997,-2.729999999999997,32.4,33.29,31.73,1.5599999999999987,-1.5599999999999987,32.7725,33.56,31.88,1.6800000000000033,-1.6800000000000033,228505,270110,168650,101460,40759
2018-12-09,33.17,33.69,32.34,1.3499999999999943,0.8699999999999974,33.67,34.03,32.86,1.1700000000000017,0.8699999999999974,32.71,33.17,32.01,1.1600000000000037,0.25,33.202,33.84,32.46,1.3800000000000026,-0.240000000000002,170988,231891,139114,92777,-39709
2018-12-16,32.256,32.79,30.94,1.8499999999999979,-1.8000000000000007,32.864000000000004,33.69,31.3,2.389999999999997,-1.7900000000000027,31.5,32.33,30.47,1.8599999999999994,-1.8599999999999994,31.854,32.86,30.77,2.09,-1.9599999999999973,186425,330193,69863,260330,-45324
2018-12-23,31.455,31.89,30.95,0.9400000000000013,0.870000000000001,31.975,32.2,31.66,0.5400000000000027,0.48999999999999844,30.96,31.36,30.4,0.9600000000000009,0.8800000000000026,31.7075,31.89,31.57,0.3200000000000003,0.1999999999999993,121934,134934,102134,32800,25959
2018-12-30,31.935,32.76,31.32,1.4399999999999977,1.4399999999999977,32.707499999999996,33.3,32.25,1.0499999999999972,1.0499999999999972,31.7475,32.66,31.32,1.3399999999999963,1.3399999999999963,32.235,32.74,31.47,1.2700000000000031,0.7000000000000028,157508,194340,111586,82754,39848
2019-01-06,33.398,33.62,33.04,0.5799999999999983,0.5799999999999983,33.852,34.08,33.62,0.46000000000000085,0.2700000000000031,32.8,33.45,31.31,2.140000000000004,0.6199999999999974,33.6,33.79,33.5,0.28999999999999915,-0.09000000000000341,138025,221160,93329,127831,-127831
2019-01-13,34.2825,35.38,33.49,1.8900000000000006,1.8900000000000006,35.045,35.84,34.06,1.7800000000000011,1.7800000000000011,34.185,35.1,33.38,1.7199999999999989,1.7199999999999989,34.7225,35.31,33.93,1.3800000000000026,1.2899999999999991,148660,192310,122054,70256,-70256
2019-01-20,35.308,35.82,34.88,0.9399999999999977,0.7999999999999972,35.782000000000004,36.17,35.33,0.8400000000000034,0.490000000000002,34.96,35.5,34.59,0.9099999999999966,0.46999999999999886,35.302,35.96,34.82,1.1400000000000006,0.4099999999999966,143554,298067,61308,236759,-44805
2019-01-27,35.65,36.41,35.02,1.3899999999999935,1.1799999999999997,36.14,36.94,35.51,1.4299999999999997,1.4299999999999997,35.366,36.05,34.65,1.3999999999999986,1.3100000000000023,35.916,36.76,34.84,1.9199999999999946,1.9199999999999946,104032,125058,67246,57812,10406
2019-02-03,38.326,41.23,36.48,4.75,4.449999999999996,39.848,42.76,36.49,6.269999999999996,4.199999999999996,37.676,40.45,35.9,4.550000000000004,4.109999999999999,39.152,41.25,36.03,5.219999999999999,4.280000000000001,245648,445385,124886,320499,98374
2019-02-10,41.3575,41.63,41.18,0.45000000000000284,0.45000000000000284,41.682500000000005,41.78,41.39,0.39000000000000057,0.0,41.045,41.13,40.96,0.1700000000000017,-0.1600000000000037,41.285,41.45,41.14,0.3100000000000023,-0.04999999999999716,193824,237915,168130,69785,69785
2019-02-17,41.528,42.37,40.91,1.4600000000000009,1.259999999999998,42.094,42.56,41.68,0.8800000000000026,0.6600000000000037,41.156,41.94,40.53,1.4099999999999966,0.9099999999999966,41.739999999999995,42.37,40.91,1.4600000000000009,0.1700000000000017,243760,331347,137234,194113,-104061
2019-02-24,41.706,41.8,41.5,0.29999999999999716,0.00999999999999801,41.906,42.13,41.71,0.4200000000000017,-0.0800000000000054,41.342,41.53,41.11,0.4200000000000017,-0.2700000000000031,41.606,41.82,41.33,0.490000000000002,-0.3200000000000003,146421,225777,83599,142178,35933
2019-03-03,41.158,41.31,40.85,0.46000000000000085,-0.14000000000000057,41.596,41.96,41.26,0.7000000000000028,0.28000000000000114,40.832,41.24,40.27,0.9699999999999989,-0.07000000000000028,41.322,41.86,41.0,0.8599999999999994,0.5399999999999991,135371,260803,78537,182266,32231
2019-03-10,41.59,41.79,41.46,0.3299999999999983,-0.25,41.914,42.06,41.74,0.3200000000000003,0.09000000000000341,41.074,41.53,40.36,1.1700000000000017,1.1700000000000017,41.548,41.85,41.36,0.490000000000002,0.28000000000000114,201461,400341,88625,311716,68229
2019-03-17,41.534,41.97,41.06,0.9099999999999966,-0.6499999999999986,41.992,42.28,41.4,0.8800000000000026,-0.8200000000000003,41.096,41.41,40.75,0.6599999999999966,-0.6599999999999966,41.326,41.92,40.84,1.0799999999999983,-0.6699999999999946,187759,250082,144200,105882,-35640
2019-03-24,41.800000000000004,42.52,41.03,1.490000000000002,1.490000000000002,42.42,43.55,41.79,1.759999999999998,1.759999999999998,41.516,42.48,40.85,1.6299999999999955,1.4499999999999957,42.169999999999995,43.48,41.23,2.25,2.25,150519,192076,85878,106198,50416
2019-03-31,43.876,44.25,43.58,0.6700000000000017,0.6700000000000017,44.1,44.53,43.65,0.8800000000000026,0.6600000000000037,43.446,43.87,42.97,0.8999999999999986,0.490000000000002,43.924,44.36,43.58,0.7800000000000011,0.44000000000000483,130266,150654,107998,42656,40424
2019-04-07,44.32,44.95,43.61,1.3400000000000034,0.8299999999999983,44.586,44.95,44.14,0.8100000000000023,0.6900000000000048,43.95,44.47,43.42,1.0499999999999972,0.8900000000000006,44.314,44.78,43.46,1.3200000000000003,1.0399999999999991,123672,225171,61339,163832,-109327
2019-04-14,44.2575,44.64,43.65,0.990000000000002,-0.990000000000002,44.41,44.65,44.04,0.6099999999999994,-0.6099999999999994,43.8475,44.26,43.5,0.759999999999998,-0.75,44.11,44.45,43.79,0.6600000000000037,-0.6000000000000014,125091,137431,89922,47509,47341
2019-04-21,44.604,45.07,43.98,1.0900000000000034,0.6100000000000065,45.03,45.46,44.59,0.8699999999999974,-0.07000000000000028,44.214,44.74,43.81,0.9299999999999997,0.5899999999999963,44.717999999999996,45.0,44.29,0.7100000000000009,-0.09999999999999432,153794,210665,107070,103595,-66733
2019-04-28,46.016,47.63,44.88,2.75,0.6099999999999994,47.052,49.75,44.88,4.869999999999997,2.3399999999999963,45.086,45.95,44.13,1.8200000000000003,1.259999999999998,46.17,47.94,44.64,3.299999999999997,2.6799999999999997,326995,471464,221713,249751,-72197
2019-05-05,46.300000000000004,47.04,45.79,1.25,-1.25,46.658,47.43,45.89,1.5399999999999991,-1.5399999999999991,45.66,46.05,45.11,0.9399999999999977,-0.9399999999999977,46.089999999999996,46.41,45.18,1.2299999999999969,-1.1499999999999986,149891,223891,115970,107921,-16770
2019-05-12,45.582,46.26,44.99,1.269999999999996,0.21999999999999886,46.176,46.78,45.64,1.1400000000000006,0.38000000000000256,45.374,46.21,44.99,1.2199999999999989,0.23000000000000398,45.736,46.36,45.14,1.2199999999999989,0.519999999999996,154356,216673,92781,123892,-34587
2019-05-19,45.77,45.95,45.57,0.38000000000000256,-0.38000000000000256,46.1375,46.4,45.75,0.6499999999999986,-0.6499999999999986,45.3925,45.89,44.78,1.1099999999999994,-0.8500000000000014,45.6275,46.02,45.22,0.8000000000000043,-0.509999999999998,188516,226896,150443,76453,-25572
2019-05-26,45.136,45.63,44.88,0.75,-0.75,45.272,45.63,44.92,0.7100000000000009,-0.4100000000000037,44.362,44.61,43.96,0.6499999999999986,-0.6499999999999986,44.836,45.1,44.14,0.9600000000000009,-0.8599999999999994,165114,205904,129530,76374,-27511
2019-06-02,45.554,46.53,44.35,2.1799999999999997,2.1799999999999997,46.324,47.39,45.76,1.6300000000000026,1.6199999999999974,45.3,46.53,44.21,2.3200000000000003,2.3200000000000003,45.906,46.78,45.24,1.5399999999999991,1.0300000000000011,152771,241305,78789,162516,-37739
2019-06-09,47.22,47.5,46.96,0.5399999999999991,0.3299999999999983,47.588,47.73,47.49,0.23999999999999488,0.10000000000000142,46.692,47.09,46.25,0.8400000000000034,0.4399999999999977,47.196,47.4,46.93,0.46999999999999886,0.21000000000000085,139747,252484,83907,168577,-114735
2019-06-16,48.314,48.84,47.45,1.3900000000000006,1.0499999999999972,48.68,49.2,48.21,0.990000000000002,0.44999999999999574,47.89,48.42,47.06,1.3599999999999994,0.9899999999999949,48.344,48.77,48.0,0.7700000000000031,0.10000000000000142,217963,287568,165639,121929,26353
2019-06-23,48.602,49.4,48.19,1.2100000000000009,1.2100000000000009,48.988,49.84,48.4,1.4400000000000048,1.4400000000000048,48.19,48.67,47.74,0.9299999999999997,0.8200000000000003,48.516,48.83,48.06,0.769999999999996,0.759999999999998,272635,518717,161239,357478,-5569
2019-06-30,49.015,49.19,48.8,0.39000000000000057,0.39000000000000057,49.5125,49.86,49.2,0.6599999999999966,0.37999999999999545,48.57,48.79,48.35,0.4399999999999977,0.10000000000000142,49.095,49.3,48.73,0.5700000000000003,0.4000000000000057,126784,192326,72499,119827,-86103
2019-07-07,49.076,49.58,48.63,0.9499999999999957,0.0,49.336,49.78,48.87,0.9100000000000037,-0.1600000000000037,48.474000000000004,49.02,47.88,1.1400000000000006,-0.25,48.932,49.41,48.4,1.009999999999998,-0.04999999999999716,164925,193066,138245,54821,-9606
2019-07-14,48.854,49.06,48.42,0.6400000000000006,-0.2700000000000031,49.192,49.45,48.99,0.46000000000000085,-0.4099999999999966,48.472,48.89,48.18,0.7100000000000009,-0.38000000000000256,48.748000000000005,49.06,48.39,0.6700000000000017,-0.14999999999999858,214918,293529,140676,152853,68211
2019-07-21,50.428,52.03,49.03,3.0,3.0,51.172,52.72,49.07,3.6499999999999986,3.6499999999999986,49.832,51.63,47.67,3.960000000000001,3.960000000000001,50.998000000000005,52.25,49.06,3.1899999999999977,3.1899999999999977,236073,329096,106425,222671,222671
2019-07-28,51.118,51.98,49.45,2.529999999999994,-2.529999999999994,51.52,52.61,49.48,3.1300000000000026,-2.5500000000000043,50.224000000000004,51.6,47.53,4.07,-4.07,50.466,51.69,47.96,3.729999999999997,-3.729999999999997,185946,242511,126995,115516,83625
2019-08-04,50.912,56.7,48.32,8.380000000000003,1.9299999999999997,51.298,57.2,48.88,8.32,1.75,47.467999999999996,49.73,42.56,7.169999999999995,1.6599999999999966,49.772,50.97,48.46,2.509999999999998,1.3200000000000003,254986,522308,123085,399223,-55288
2019-08-11,51.132,53.33,49.83,3.5,3.239999999999995,51.924,53.73,50.59,3.1399999999999935,2.979999999999997,50.682,52.42,49.25,3.1700000000000017,2.5700000000000003,51.506,52.7,50.16,2.5400000000000063,1.9499999999999957,240274,358627,165220,193407,-62507
2019-08-18,52.682,53.64,50.56,3.0799999999999983,-1.9799999999999969,53.602000000000004,54.78,52.2,2.5799999999999983,-1.1400000000000006,51.642,53.17,48.03,5.140000000000001,-4.299999999999997,52.708,53.58,51.79,1.7899999999999991,-1.0,179964,240326,148600,91726,-19479
2019-08-25,52.7375,53.68,52.03,1.6499999999999986,1.3299999999999983,53.2175,53.95,52.55,1.4000000000000057,1.4000000000000057,52.1925,53.49,51.45,2.039999999999999,1.9100000000000037,52.8175,53.88,51.98,1.9000000000000057,1.9000000000000057,176265,231269,115094,116175,75826
2019-09-01,53.784,54.45,53.5,0.9500000000000028,0.21999999999999886,54.348,54.81,54.02,0.7899999999999991,-0.0899999999999963,53.086,53.64,52.49,1.1499999999999986,-0.29999999999999716,53.458,54.26,53.09,1.1699999999999946,0.01999999999999602,294553,616165,164208,451957,-23175
2019-09-08,53.124,53.85,52.57,1.2800000000000011,-0.35999999999999943,53.53,54.18,52.74,1.4399999999999977,-0.3399999999999963,52.468,53.35,51.88,1.4699999999999989,0.12999999999999545,52.986,53.78,52.1,1.6799999999999997,-0.6499999999999986,163268,201281,124339,76942,40905
2019-09-15,53.054,53.67,52.24,1.4299999999999997,0.6099999999999994,53.706,54.22,53.23,0.990000000000002,0.11000000000000654,52.536,53.41,51.78,1.6299999999999955,-0.259999999999998,52.988,53.55,51.82,1.7299999999999969,-1.2800000000000011,259395,465684,133265,332419,-210956
2019-09-22,51.732,52.0,51.42,0.5799999999999983,-0.519999999999996,52.11,52.28,52.0,0.28000000000000114,-0.28000000000000114,51.124,51.42,50.83,0.5900000000000034,-0.240000000000002,51.618,51.8,51.32,0.4799999999999969,0.1700000000000017,223801,265358,187167,78191,78191
2019-09-29,51.352,51.91,50.62,1.2899999999999991,0.01999999999999602,52.276,53.6,51.41,2.190000000000005,-0.0799999999999983,50.821999999999996,51.55,49.82,1.7299999999999969,0.6400000000000006,51.364000000000004,51.99,50.92,1.0700000000000003,0.7800000000000011,333014,503954,175958,327996,317389
2019-10-06,51.364,51.96,50.57,1.3900000000000006,0.6600000000000037,51.908,52.72,51.23,1.490000000000002,1.0100000000000051,50.83,51.79,50.03,1.759999999999998,1.2100000000000009,51.23,52.12,50.11,2.009999999999998,1.3999999999999986,201939,314904,76866,238038,-238038
2019-10-13,51.284,51.66,50.93,0.7299999999999969,-0.7299999999999969,51.48,51.81,51.21,0.6000000000000014,-0.38000000000000256,50.364,50.84,49.39,1.4500000000000028,1.4099999999999966,51.094,51.42,50.57,0.8500000000000014,-0.28000000000000114,161121,188902,132628,56274,-39356
2019-10-20,50.45,51.21,50.14,1.0700000000000003,-1.0700000000000003,50.906,51.35,50.71,0.6400000000000006,-0.30000000000000426,49.966,50.17,49.77,0.3999999999999986,-0.030000000000001137,50.284,50.96,49.89,1.0700000000000003,0.75,153228,195094,109213,85881,85881
2019-10-27,54.612,58.04,51.1,6.939999999999998,5.5,55.648,58.25,52.32,5.93,4.850000000000001,53.64,55.8,51.1,4.699999999999996,4.43,55.132,57.64,52.18,5.460000000000001,4.990000000000002,324454,581321,204830,376491,23143
