Date,AALStock_Open_average,AALStock_Open_max,AALStock_Open_min,AALStock_Open_volatility,AALStock_Open_change,AALStock_High_average,AALStock_High_max,AALStock_High_min,AALStock_High_volatility,AALStock_High_change,AALStock_Low_average,AALStock_Low_max,AALStock_Low_min,AALStock_Low_volatility,AALStock_Low_change,AALStock_Close_average,AALStock_Close_max,AALStock_Close_min,AALStock_Close_volatility,AALStock_Close_change,AALStock_Volume_average,AALStock_Volume_max,AALStock_Volume_min,AALStock_Volume_volatility,AALStock_Volume_change
2018-03-25,51.61,52.3,50.9,1.3999999999999986,-0.6400000000000006,52.019999999999996,52.43,51.26,1.1700000000000017,0.39000000000000057,50.567499999999995,51.03,50.05,0.980000000000004,0.39000000000000057,51.3925,51.96,50.85,1.1099999999999994,0.10000000000000142,3350695,4177492,2940697,1236795,-136470
2018-04-01,51.362,52.5,50.23,2.270000000000003,-0.060000000000002274,52.128,53.08,51.55,1.5300000000000011,0.00999999999999801,50.136,51.83,48.96,2.8699999999999974,0.8500000000000014,51.144,52.14,49.78,2.3599999999999994,0.509999999999998,3873530,4302567,3060904,1241663,116763
2018-04-08,48.19,50.52,46.03,4.490000000000002,-3.75,48.548,50.86,46.8,4.060000000000002,-3.8100000000000023,46.716,49.74,45.37,4.3700000000000045,-3.990000000000002,47.024,49.82,45.4,4.420000000000002,-3.950000000000003,7912678,12815485,4330098,8485387,896154
2018-04-15,46.764,47.53,46.13,1.3999999999999986,0.779999999999994,47.472,48.38,46.94,1.4400000000000048,0.30000000000000426,46.065999999999995,46.44,45.62,0.8200000000000003,0.6299999999999955,46.714,47.76,45.75,2.009999999999998,0.38000000000000256,6350434,9170727,4516335,4654392,828400
2018-04-22,45.056,46.85,42.55,4.300000000000004,-4.300000000000004,45.513999999999996,47.19,43.48,3.710000000000001,-3.710000000000001,43.62,46.12,40.65,5.469999999999999,-3.789999999999999,44.678,46.68,42.37,4.310000000000002,-3.280000000000001,8699235,20517346,3954263,16563083,2733552
2018-04-29,42.717999999999996,43.5,41.75,1.75,-1.75,43.324,43.81,42.49,1.3200000000000003,-0.35999999999999943,42.16,42.76,41.54,1.2199999999999989,-1.009999999999998,42.7,43.36,42.11,1.25,-0.07000000000000028,5673990,6472855,4700541,1772314,-931977
2018-05-06,42.354,42.93,41.51,1.4200000000000017,-0.8400000000000034,43.104,44.01,42.46,1.5499999999999972,-0.5700000000000003,41.89,42.33,41.47,0.8599999999999994,-0.09999999999999432,42.316,43.0,41.5,1.5,0.1600000000000037,7073894,8273672,5330964,2942708,735693
2018-05-13,43.072,43.9,42.02,1.8799999999999955,0.8100000000000023,43.934,44.91,43.09,1.8199999999999932,0.6699999999999946,42.672000000000004,43.49,41.6,1.8900000000000006,0.8299999999999983,43.344,44.06,42.46,1.6000000000000014,0.9200000000000017,5630973,7493568,4201557,3292011,14510
2018-05-20,43.528,44.5,42.64,1.8599999999999994,0.0799999999999983,44.482,45.82,42.87,2.950000000000003,1.0300000000000011,43.058,43.8,42.27,1.529999999999994,0.1699999999999946,43.686,44.91,42.8,2.1099999999999994,0.6299999999999955,5222231,6892448,3855296,3037152,1587034
2018-05-27,43.9325,44.6,43.4,1.2000000000000028,-0.5500000000000043,44.445,45.15,43.83,1.3200000000000003,-1.0599999999999952,43.05,43.35,42.66,0.6900000000000048,0.13000000000000256,43.6075,44.0,43.3,0.7000000000000028,0.4099999999999966,6000506,8540096,4531779,4008317,940492
2018-06-03,44.102000000000004,44.78,43.45,1.3299999999999983,-0.0799999999999983,44.542,45.02,43.97,1.0500000000000043,-1.0399999999999991,43.412,43.96,42.88,1.0799999999999983,-1.0,44.036,44.86,43.11,1.75,-1.75,5432999,6502470,3728997,2773473,587879
2018-06-10,43.398,44.23,43.06,1.1699999999999946,-0.18999999999999773,43.903999999999996,44.93,43.11,1.8200000000000003,-1.8200000000000003,42.858,43.25,42.32,0.9299999999999997,-0.9299999999999997,43.268,44.16,42.77,1.3899999999999935,-1.3899999999999935,5737133,7031967,4019334,3012633,591221
2018-06-17,41.96,42.63,41.46,1.1700000000000017,-1.1700000000000017,42.428,42.68,42.21,0.46999999999999886,-0.2700000000000031,41.354,41.94,41.02,0.9199999999999946,-0.9199999999999946,41.764,42.44,41.35,1.0899999999999963,-1.0899999999999963,6003687,9115147,4930567,4184580,3743068
2018-06-24,39.326,41.09,38.25,2.8400000000000034,-2.8400000000000034,39.538000000000004,41.27,38.53,2.740000000000002,-2.520000000000003,38.282000000000004,39.29,37.06,2.229999999999997,-1.4699999999999989,38.638,39.68,37.96,1.7199999999999989,-1.7199999999999989,6899445,7909702,6032146,1877556,-1094287
2018-07-01,37.855000000000004,38.19,37.64,0.5499999999999972,0.44999999999999574,38.325,38.4,38.18,0.21999999999999886,-0.00999999999999801,37.37,37.76,36.76,1.0,0.3200000000000003,38.0475,38.36,37.75,0.6099999999999994,-0.269999999999996,4721307,6181460,3363452,2818008,331552
2018-07-08,37.722,39.38,36.31,3.0700000000000003,-1.8999999999999986,38.236,39.41,36.77,2.6399999999999935,-2.1499999999999986,36.85,38.5,35.64,2.8599999999999994,-1.9299999999999997,37.568,39.31,35.96,3.3500000000000014,-2.190000000000005,11480612,24894184,4530423,20363761,6311487
2018-07-15,37.728,38.32,37.1,1.2199999999999989,0.7000000000000028,38.318,39.2,37.58,1.6200000000000045,0.8000000000000043,37.474,38.0,36.93,1.0700000000000003,0.8800000000000026,37.808,38.37,37.28,1.0899999999999963,0.6000000000000014,6443782,10297410,4985234,5312176,-55334
2018-07-22,38.188,39.93,37.32,2.6099999999999994,2.280000000000001,39.252,40.86,38.22,2.6400000000000006,2.6400000000000006,37.766,39.51,37.04,2.469999999999999,2.1499999999999986,38.678,40.02,37.45,2.5700000000000003,1.6499999999999986,7945571,12832274,4697307,8134967,3747836
2018-07-29,38.888,39.88,37.86,2.020000000000003,-1.8200000000000003,39.274,40.29,38.12,2.1700000000000017,-1.6700000000000017,38.232,39.14,37.35,1.7899999999999991,-0.8800000000000026,38.6,39.54,37.93,1.6099999999999994,-0.5499999999999972,5696778,7080711,3975102,3105609,-1771101
2018-08-05,38.324,38.65,37.75,0.8999999999999986,-0.509999999999998,38.524,38.86,37.79,1.0700000000000003,-0.7000000000000028,37.722,38.22,36.45,1.769999999999996,-1.4199999999999946,38.046,38.41,37.26,1.1499999999999986,-1.1499999999999986,4968872,7481823,3340207,4141616,4141616
2018-08-12,37.366,37.99,36.84,1.1499999999999986,0.7000000000000028,37.81,38.45,37.33,1.1200000000000045,0.8800000000000026,37.016,37.72,36.41,1.3100000000000023,1.0399999999999991,37.454,38.16,36.79,1.3699999999999974,1.0,5153363,6365148,3873119,2492029,2313134
2018-08-19,39.238,40.08,38.04,2.039999999999999,0.8599999999999994,39.908,40.71,39.15,1.5600000000000023,-0.9500000000000028,38.844,39.84,37.99,1.8500000000000014,0.5399999999999991,39.432,40.33,38.82,1.509999999999998,-1.1700000000000017,5841564,9629081,3561731,6067350,-6067350
2018-08-26,39.992,40.66,39.02,1.6399999999999935,1.2299999999999969,40.59,41.04,39.82,1.2199999999999989,0.7299999999999969,39.84,40.25,39.02,1.2299999999999969,1.1599999999999966,40.318,40.69,39.52,1.1699999999999946,0.9599999999999937,6175750,11236016,3464003,7772013,-7772013
2018-09-02,39.730000000000004,40.81,38.31,2.5,-2.009999999999998,40.417500000000004,41.37,39.27,2.0999999999999943,-2.0700000000000003,38.9,40.32,38.15,2.1700000000000017,-2.1700000000000017,39.3375,40.77,38.43,2.3400000000000034,-2.3400000000000034,7163847,9738921,4875809,4863112,-2247343
2018-09-09,39.455999999999996,40.26,38.66,1.6000000000000014,0.8800000000000026,40.044,40.4,39.49,0.9099999999999966,0.4799999999999969,39.104,39.42,38.49,0.9299999999999997,0.8299999999999983,39.618,40.18,39.26,0.9200000000000017,0.3100000000000023,4608555,6103809,2905068,3198741,-995971
2018-09-16,40.942,42.04,39.7,2.3399999999999963,2.3399999999999963,41.848,43.89,40.55,3.3400000000000034,3.3400000000000034,40.646,41.99,39.65,2.3400000000000034,2.289999999999999,41.64,43.6,40.32,3.280000000000001,3.280000000000001,7128700,10743088,5072753,5670335,5670335
2018-09-23,41.742,43.27,40.84,2.4299999999999997,-1.9000000000000057,42.224,43.3,41.48,1.8200000000000003,-1.3499999999999943,40.95,41.85,40.27,1.5799999999999983,-1.1499999999999986,41.332,41.98,40.81,1.1699999999999946,-0.6499999999999986,5831626,7105075,4623712,2481363,-2074506
2018-09-30,39.288,41.41,37.93,3.479999999999997,-3.479999999999997,39.55,41.75,38.13,3.6199999999999974,-3.6199999999999974,38.022,39.6,36.21,3.3900000000000006,-3.3900000000000006,38.254,39.61,36.44,3.1700000000000017,-3.1700000000000017,7250517,9127017,5916661,3210356,1913437
2018-10-07,34.068,36.44,31.97,4.469999999999999,-4.469999999999999,34.304,36.85,32.13,4.719999999999999,-4.719999999999999,32.432,35.6,30.75,4.850000000000001,-4.790000000000003,32.647999999999996,35.9,30.91,4.989999999999998,-4.989999999999998,15620390,20539018,7879323,12659695,5025862
2018-10-14,32.636,34.45,31.0,3.450000000000003,1.0900000000000034,33.498,35.4,32.24,3.1599999999999966,0.4099999999999966,32.002,33.53,30.82,2.710000000000001,0.9899999999999984,32.546,33.57,31.78,1.7899999999999991,0.259999999999998,12144752,15068551,10445246,4623305,-647278
2018-10-21,31.774,32.48,31.19,1.2899999999999956,-0.8700000000000045,32.81,33.33,32.44,0.8900000000000006,0.4899999999999949,31.016000000000002,31.82,30.24,1.5800000000000018,-0.5199999999999996,31.942,32.46,30.34,2.120000000000001,0.30000000000000426,13040475,18375180,7572134,10803046,3866494
2018-10-28,34.525999999999996,36.59,32.44,4.150000000000006,3.450000000000003,35.72,37.46,33.99,3.469999999999999,3.469999999999999,33.96,35.64,31.95,3.6900000000000013,3.6900000000000013,35.007999999999996,36.37,32.6,3.769999999999996,3.729999999999997,10657630,13067628,9405453,3662175,633668
2018-11-04,36.198,36.77,35.57,1.2000000000000028,0.3500000000000014,36.836,37.39,35.96,1.4299999999999997,0.7399999999999949,35.49,36.03,34.84,1.1899999999999977,0.8999999999999986,36.188,36.97,35.17,1.7999999999999972,0.5,9453092,11376726,6794692,4582034,-4510639
2018-11-11,37.346,38.0,36.31,1.6899999999999977,1.0899999999999963,38.0,38.59,37.3,1.2900000000000063,0.23000000000000398,36.628,37.45,35.78,1.6700000000000017,0.7199999999999989,37.464,38.11,36.75,1.3599999999999994,-0.10999999999999943,9057238,10645828,7288643,3357185,1285067
2018-11-18,36.14,36.76,35.05,1.7100000000000009,-0.10000000000000142,37.3125,38.27,36.39,1.8800000000000026,1.1900000000000048,35.6975,36.66,34.86,1.7999999999999972,1.3599999999999994,36.417500000000004,37.95,35.59,2.3599999999999994,2.1300000000000026,7825903,9420974,6121272,3299702,-3299702
2018-11-25,38.464,38.8,38.21,0.5899999999999963,0.12000000000000455,39.18,40.2,38.62,1.5800000000000054,1.5800000000000054,38.022,38.42,37.7,0.7199999999999989,0.7199999999999989,38.782,40.16,38.1,2.059999999999995,2.059999999999995,7842836,10015654,5178376,4837278,812565
2018-12-02,37.9925,40.57,36.0,4.57,-3.990000000000002,38.370000000000005,40.58,36.6,3.979999999999997,-3.979999999999997,36.2425,39.13,33.38,5.75,-5.75,36.7125,39.65,33.57,6.079999999999998,-6.079999999999998,10662946,14380116,6577686,7802430,7802430
2018-12-09,33.83,34.55,32.27,2.279999999999994,-1.3999999999999986,34.346000000000004,34.81,33.27,1.5399999999999991,-0.8999999999999986,32.954,34.09,32.08,2.010000000000005,-0.5300000000000011,33.432,34.35,32.41,1.9400000000000048,-1.4300000000000068,8618680,10279702,7630516,2649186,-10544
2018-12-16,32.504,33.46,31.95,1.5100000000000016,-0.34999999999999787,33.164,33.98,32.65,1.3299999999999983,-0.21000000000000085,31.599999999999998,32.47,30.65,1.8200000000000003,-1.0500000000000007,32.134,33.54,30.78,2.759999999999998,-1.259999999999998,9223289,11800633,7638105,4162528,4162528
2018-12-23,31.1275,32.17,30.12,2.0500000000000007,1.6600000000000001,31.975,32.6,30.92,1.6799999999999997,1.6799999999999997,30.4075,31.51,29.59,1.9200000000000017,1.8399999999999999,31.47,32.29,29.72,2.5700000000000003,2.1099999999999994,7163612,8621261,5901991,2719270,477464
2018-12-30,31.42,32.09,30.44,1.6500000000000021,-1.6500000000000021,32.3025,32.65,31.85,0.7999999999999972,-0.529999999999994,30.485,31.68,28.81,2.870000000000001,-1.2800000000000011,31.6725,32.48,30.06,2.419999999999998,-0.07000000000000028,9188937,16821992,5229460,11592532,4034969
2019-01-06,32.038,33.36,30.62,2.7399999999999984,-0.18999999999999773,32.976,33.65,31.99,1.6600000000000001,-1.4899999999999984,31.324,32.3,29.78,2.519999999999996,-0.13999999999999702,32.526,33.42,31.8,1.620000000000001,-1.1500000000000021,9584904,19726308,6179397,13546911,-1110295
2019-01-13,32.538,33.84,31.4,2.440000000000005,2.440000000000005,33.278,34.04,31.93,2.1099999999999994,2.1099999999999994,32.17,33.15,30.7,2.4499999999999993,2.4499999999999993,32.84,33.97,31.71,2.259999999999998,2.259999999999998,6879679,9141554,5817716,3323838,-60806
2019-01-20,33.7225,34.26,32.93,1.3299999999999983,0.17999999999999972,34.2075,35.5,33.1,2.3999999999999986,1.6199999999999974,32.6075,33.76,31.39,2.3699999999999974,1.3099999999999952,33.2575,34.98,31.65,3.3299999999999983,2.239999999999995,15095264,15933789,14317926,1615863,1335586
2019-01-27,35.96,36.76,34.53,2.229999999999997,1.240000000000002,36.704,37.08,36.55,0.5300000000000011,-0.02999999999999403,35.612,36.17,34.5,1.6700000000000017,1.2700000000000031,36.216,36.57,35.77,0.7999999999999972,-0.46000000000000085,9068446,14843458,6612246,8231212,-8231212
2019-02-03,36.406,36.81,35.8,1.0100000000000051,-0.35999999999999943,36.812,37.23,36.23,1.0,-0.5800000000000054,36.152,36.7,35.39,1.3100000000000023,-0.7299999999999969,36.528,36.93,36.0,0.9299999999999997,-0.7800000000000011,6345175,9089334,4973284,4116050,-4116050
2019-02-10,36.164,36.76,35.83,0.9299999999999997,0.1600000000000037,36.642,37.17,36.34,0.8299999999999983,-0.37999999999999545,35.638,36.08,34.96,1.1199999999999974,-1.1199999999999974,35.942,36.59,35.05,1.5400000000000063,-1.5400000000000063,6639114,11471877,4070020,7401857,6539242
2019-02-17,35.0025,35.03,34.98,0.05000000000000426,-0.030000000000001137,35.55,35.9,35.24,0.6599999999999966,-0.3500000000000014,34.9,35.0,34.77,0.22999999999999687,0.0,35.25,35.49,34.98,0.5100000000000051,0.020000000000003126,6175097,6969932,5393564,1576368,-1042586
2019-02-24,35.794,36.11,35.58,0.5300000000000011,-0.1700000000000017,36.258,36.73,35.89,0.8399999999999963,-0.4200000000000017,35.246,35.75,34.37,1.3800000000000026,-1.3000000000000043,35.622,36.25,34.64,1.6099999999999994,-1.259999999999998,8174748,10905926,5874912,5031014,-2251882
2019-03-03,33.322,34.76,31.9,2.8599999999999994,-2.8599999999999994,33.5,34.89,32.12,2.770000000000003,-2.770000000000003,32.436,33.5,31.37,2.129999999999999,-2.129999999999999,32.768,33.72,31.91,1.8099999999999987,-1.8099999999999987,6827537,7405708,6200496,1205212,-797594
2019-03-10,31.858,32.28,31.22,1.0600000000000023,0.6400000000000006,32.242,32.47,31.93,0.5399999999999991,0.0799999999999983,31.348,31.88,30.88,1.0,-0.16000000000000014,31.674,32.13,30.92,1.2100000000000009,-0.6199999999999974,9404791,11092869,6454467,4638402,701131
2019-03-17,31.342,31.5,30.89,0.6099999999999994,-0.17999999999999972,31.692,32.12,31.44,0.6799999999999962,-0.13999999999999702,30.9,31.38,30.53,0.8499999999999979,-0.5,31.19,31.59,30.57,1.0199999999999996,-0.8099999999999987,6624286,7488905,5725099,1763806,656191
2019-03-24,30.692,31.14,30.27,0.870000000000001,0.6099999999999994,31.16,31.89,30.62,1.2699999999999996,1.1700000000000017,30.312,30.84,29.97,0.870000000000001,0.6799999999999997,30.804000000000002,31.76,30.21,1.5500000000000007,1.5500000000000007,5966061,6980750,4583398,2397352,1808668
2019-03-31,33.234,33.97,31.98,1.9899999999999984,1.9899999999999984,33.742,34.4,32.73,1.6700000000000017,1.6700000000000017,32.92,33.88,31.7,2.1800000000000033,2.1800000000000033,33.408,34.06,32.35,1.7100000000000009,1.7100000000000009,7849746,10406109,5164739,5241370,-2273424
2019-04-07,33.95,34.99,33.37,1.6200000000000045,1.3500000000000014,34.36,35.23,33.52,1.7099999999999937,1.279999999999994,33.508,34.5,32.6,1.8999999999999986,1.0600000000000023,34.142,34.81,33.31,1.5,0.8099999999999952,6692326,8119440,4610524,3508916,-1609237
2019-04-14,34.3725,34.65,33.96,0.6899999999999977,-0.21999999999999886,34.667500000000004,35.24,34.09,1.1499999999999986,-0.6200000000000045,33.8175,34.1,33.59,0.509999999999998,0.21999999999999886,34.1325,34.38,33.75,0.6300000000000026,0.6199999999999974,4494896,6390646,3318455,3072191,-3072191
2019-04-21,33.53,34.1,32.15,1.9500000000000028,-1.9500000000000028,34.208,34.49,33.92,0.5700000000000003,-0.28000000000000114,33.194,33.9,32.1,1.7999999999999972,-1.3200000000000003,33.582,33.99,33.06,0.9299999999999997,-0.4199999999999946,5346755,9623134,3330172,6292962,5738915
2019-04-28,33.952,34.3,33.51,0.7899999999999991,0.7000000000000028,34.544000000000004,34.9,33.99,0.9099999999999966,0.9099999999999966,33.746,34.15,33.31,0.8399999999999963,0.8399999999999963,34.12,34.79,33.77,1.019999999999996,1.019999999999996,5249291,5719774,4466584,1253190,-376667
2019-05-05,33.862,34.25,33.39,0.8599999999999994,-0.5300000000000011,34.338,34.77,34.02,0.75,-0.5800000000000054,33.338,33.72,32.94,0.7800000000000011,-0.7800000000000011,34.07,34.75,33.75,1.0,-0.759999999999998,4987750,6957759,4156800,2800959,793221
2019-05-12,32.322,33.16,32.03,1.1299999999999955,-1.1299999999999955,32.704,33.2,32.36,0.8400000000000034,-0.8400000000000034,31.85,32.02,31.55,0.4700000000000024,-0.28999999999999915,32.14,32.34,31.74,0.600000000000005,-0.40000000000000213,5311016,7040853,4518716,2522137,-2289226
2019-05-19,30.502,31.23,29.69,1.5399999999999991,-0.9599999999999973,30.802,31.64,29.94,1.6999999999999993,-1.2799999999999976,29.89,31.13,28.98,2.1499999999999986,-1.2399999999999984,30.17,31.3,29.17,2.129999999999999,-1.7899999999999991,7982135,11324613,4987138,6337475,-1812107
2019-05-26,28.517500000000002,29.26,27.8,1.4600000000000009,-1.4600000000000009,28.635,29.32,27.92,1.3999999999999986,-1.3999999999999986,27.88,28.5,27.11,1.3900000000000006,-1.3900000000000006,28.135,28.73,27.23,1.5,-1.5,6696593,8362841,4734058,3628783,-921485
2019-06-02,29.1,30.59,27.12,3.469999999999999,3.469999999999999,29.846,31.15,27.81,3.34,3.34,28.858,30.43,27.02,3.41,3.41,29.596,30.92,27.2,3.7200000000000024,3.7200000000000024,7215923,10218534,4843551,5374983,-1952760
2019-06-09,31.494,32.97,30.56,2.41,1.8200000000000003,32.132,33.32,31.13,2.1900000000000013,1.480000000000004,31.06,32.22,30.45,1.7699999999999996,1.509999999999998,31.642,33.09,30.58,2.510000000000005,1.9199999999999982,6216283,10856485,3461792,7394693,678601
2019-06-16,32.658,33.66,32.03,1.6299999999999955,-0.07000000000000028,33.141999999999996,33.81,32.39,1.4200000000000017,-0.519999999999996,32.088,32.51,31.51,0.9999999999999964,-0.5899999999999999,32.402,33.21,31.57,1.6400000000000006,-0.990000000000002,5839340,8969183,3420933,5548250,4060864
2019-06-23,31.733999999999998,32.23,31.48,0.7499999999999964,0.6599999999999966,32.198,32.73,31.71,1.019999999999996,0.8399999999999963,31.439999999999998,32.16,31.07,1.0899999999999963,0.8499999999999979,31.86,32.61,31.26,1.3499999999999979,0.7899999999999991,5710480,8425704,4089726,4335978,-3187212
2019-06-30,32.792500000000004,33.14,32.4,0.740000000000002,-0.6000000000000014,33.1375,33.66,32.83,0.8299999999999983,-0.8299999999999983,32.215,32.53,31.95,0.5800000000000018,-0.5800000000000018,32.5625,32.88,32.19,0.6900000000000048,-0.4200000000000017,4773574,8995147,2583866,6411281,-6411281
2019-07-07,32.7,33.12,31.99,1.129999999999999,1.129999999999999,33.309999999999995,33.9,32.75,1.1499999999999986,0.990000000000002,32.464,33.0,31.93,1.0700000000000003,1.0199999999999996,32.98,33.78,32.36,1.4200000000000017,0.990000000000002,6300841,8869704,5012196,3857508,-316616
2019-07-14,33.788000000000004,34.34,33.41,0.9300000000000068,0.14999999999999858,34.176,34.67,33.82,0.8500000000000014,0.07000000000000028,33.28,33.7,33.06,0.6400000000000006,-0.35999999999999943,33.582,34.22,33.08,1.1400000000000006,-0.5300000000000011,4603624,6353631,3049389,3304242,765114
2019-07-21,33.282,34.55,32.0,2.549999999999997,-1.2199999999999989,33.854,34.99,32.25,2.740000000000002,-1.1700000000000017,32.356,33.62,31.16,2.4599999999999973,-1.6900000000000013,32.826,34.59,31.24,3.350000000000005,-1.6600000000000001,7374517,13152304,4005726,9146578,3869431
2019-07-28,30.445999999999998,30.97,29.7,1.2699999999999996,-1.2699999999999996,30.704,31.19,29.81,1.3800000000000026,-1.3800000000000026,29.904,30.54,29.07,1.4699999999999989,-1.4699999999999989,30.25,30.74,29.45,1.2899999999999991,-1.2899999999999991,6602475,8012969,5290177,2722792,-488022
2019-08-04,28.696,28.97,28.0,0.9699999999999989,-0.11999999999999744,29.05,29.39,28.76,0.629999999999999,0.10000000000000142,28.23,28.76,27.82,0.9400000000000013,0.5500000000000007,28.676,29.08,28.36,0.7199999999999989,0.25,6158064,8948917,4031257,4917660,-4917660
2019-08-11,26.998,28.5,25.62,2.879999999999999,-2.879999999999999,27.262,28.51,26.05,2.460000000000001,-2.460000000000001,26.294,27.52,25.14,2.379999999999999,-2.129999999999999,26.490000000000002,27.64,25.41,2.2300000000000004,-1.8500000000000014,10023009,12996668,8014995,4981673,871365
2019-08-18,26.214,26.46,26.06,0.40000000000000213,0.07000000000000028,26.572,26.98,26.08,0.9000000000000021,-0.17999999999999972,25.868,26.34,25.35,0.9899999999999984,-0.7299999999999969,26.060000000000002,26.53,25.42,1.1099999999999994,-0.6799999999999997,7558450,9035421,5958588,3076833,-124860
2019-08-25,25.554,26.4,24.41,1.9899999999999984,0.5,26.04,26.83,25.34,1.4899999999999984,0.9199999999999982,25.088,26.16,24.23,1.9299999999999997,1.129999999999999,25.52,26.32,24.45,1.870000000000001,1.1199999999999974,7120046,9080597,5076364,4004233,-1651852
2019-09-01,27.1075,28.16,26.16,2.0,2.0,27.555,28.23,26.66,1.5700000000000003,1.5700000000000003,26.91,27.73,25.95,1.7800000000000011,1.7800000000000011,27.247500000000002,27.79,26.51,1.2799999999999976,1.2799999999999976,6109761,6732810,5657456,1075354,-940947
2019-09-08,29.02,30.2,27.79,2.41,2.41,29.684,30.34,28.75,1.5899999999999999,1.5899999999999999,28.830000000000002,29.87,27.71,2.16,2.16,29.442,29.95,28.44,1.509999999999998,1.509999999999998,7744447,10842616,5808790,5033826,-1429683
2019-09-15,28.392,28.63,28.02,0.6099999999999994,-0.35999999999999943,28.774,29.25,28.43,0.8200000000000003,-0.35999999999999943,27.962,28.16,27.7,0.46000000000000085,0.26000000000000156,28.26,28.64,27.77,0.870000000000001,0.21999999999999886,9303802,15507799,5125014,10382785,-8532597
2019-09-22,27.408,27.71,27.01,0.6999999999999993,-0.6999999999999993,27.762,27.88,27.6,0.2799999999999976,-0.0799999999999983,26.994,27.36,26.77,0.5899999999999999,-0.4499999999999993,27.228,27.5,27.0,0.5,-0.48999999999999844,5489863,6399938,4859795,1540143,-185088
2019-09-29,26.346,27.35,25.33,2.020000000000003,-2.020000000000003,26.588,27.66,25.51,2.1499999999999986,-1.5599999999999987,25.602,26.82,24.51,2.3099999999999987,-1.75,26.048,26.97,25.27,1.6999999999999993,-1.1400000000000006,8216555,14246046,5146989,9099057,1377696
2019-10-06,26.49,27.63,25.56,2.0700000000000003,1.8299999999999983,27.092,28.02,26.06,1.9600000000000009,1.9600000000000009,26.3,27.34,25.45,1.8900000000000006,1.8200000000000003,26.74,27.36,25.83,1.5300000000000011,1.5300000000000011,7549049,9049444,5876908,3172536,1654486
