Date,BAHStock_Open_average,BAHStock_Open_max,BAHStock_Open_min,BAHStock_Open_volatility,BAHStock_Open_change,BAHStock_High_average,BAHStock_High_max,BAHStock_High_min,BAHStock_High_volatility,BAHStock_High_change,BAHStock_Low_average,BAHStock_Low_max,BAHStock_Low_min,BAHStock_Low_volatility,BAHStock_Low_change,BAHStock_Close_average,BAHStock_Close_max,BAHStock_Close_min,BAHStock_Close_volatility,BAHStock_Close_change,BAHStock_Volume_average,BAHStock_Volume_max,BAHStock_Volume_min,BAHStock_Volume_volatility,BAHStock_Volume_change
2019-10-20,68.852,70.19,67.81,2.3799999999999955,-1.5700000000000074,69.328,70.2,68.66,1.5400000000000063,-1.2800000000000011,67.99,69.22,67.36,1.8599999999999994,-1.230000000000004,68.512,69.99,67.63,2.3599999999999994,-1.6099999999999994,824033,950918,648270,302648,214273
2019-10-27,70.044,72.37,68.14,4.230000000000004,3.7900000000000063,71.484,74.96,68.95,6.009999999999991,6.009999999999991,69.676,72.21,68.09,4.11999999999999,4.11999999999999,70.752,74.28,68.23,6.049999999999997,6.049999999999997,1339901,1711245,1028718,682527,627853
2019-11-03,72.614,74.55,71.56,2.989999999999995,-2.8299999999999983,72.954,74.62,72.05,2.5700000000000074,-2.5700000000000074,71.612,73.09,71.12,1.9699999999999989,-1.6800000000000068,71.982,73.41,71.23,2.1799999999999926,-1.6199999999999903,1232318,1361215,1118010,243205,243205
2019-11-10,72.492,73.81,71.12,2.6899999999999977,2.6899999999999977,73.368,73.95,73.01,0.9399999999999977,0.9399999999999977,71.998,73.0,70.8,2.200000000000003,2.200000000000003,72.892,73.67,72.32,1.3500000000000085,1.019999999999996,869314,1378864,594526,784338,-485363
2019-11-17,73.49,74.06,72.08,1.980000000000004,-1.519999999999996,73.894,74.48,72.58,1.9000000000000057,-1.9000000000000057,72.678,73.68,70.87,2.8100000000000023,-2.6599999999999966,73.014,74.02,71.35,2.6700000000000017,-2.5900000000000034,1180326,1637860,693027,944833,944833
2019-11-24,72.8625,73.87,71.49,2.3800000000000097,1.7900000000000063,73.5475,74.28,72.71,1.5700000000000074,0.8300000000000125,72.3575,72.84,71.42,1.4200000000000017,1.3199999999999932,73.0125,73.42,72.46,0.960000000000008,0.30000000000001137,3183250,9223964,460891,8763073,-1552536
2019-12-01,72.388,72.65,72.21,0.44000000000001194,-0.4000000000000057,72.94,73.59,72.65,0.9399999999999977,-0.9399999999999977,71.69200000000001,72.15,71.22,0.9300000000000068,0.4299999999999926,72.346,73.42,71.65,1.769999999999996,-1.3200000000000074,1274638,2016987,546629,1470358,-1308387
2019-12-08,70.454,72.0,69.24,2.760000000000005,-2.760000000000005,71.048,72.5,70.03,2.469999999999999,-1.7199999999999989,69.5,70.63,68.65,1.9799999999999898,-1.5499999999999972,70.26599999999999,70.94,69.35,1.5900000000000034,-0.37999999999999545,1538508,1989094,1162596,826498,-403476
2019-12-15,70.324,71.14,69.59,1.5499999999999972,0.519999999999996,70.906,71.89,70.39,1.5,1.2099999999999937,69.8,70.62,69.54,1.0799999999999983,1.0700000000000074,70.436,71.81,69.72,2.0900000000000034,2.019999999999996,1312937,1661759,1062245,599514,199684
2019-12-22,71.485,71.88,71.22,0.6599999999999966,-0.6299999999999955,71.7,72.27,71.25,1.019999999999996,-1.019999999999996,70.8875,71.13,70.48,0.6499999999999915,-0.6400000000000006,71.16499999999999,71.57,70.93,0.6399999999999864,-0.6399999999999864,473345,717400,199159,518241,-126137
2019-12-29,71.225,71.73,70.83,0.9000000000000057,0.4399999999999977,71.91499999999999,73.1,71.09,2.009999999999991,2.009999999999991,70.85249999999999,71.31,70.27,1.0400000000000063,1.0400000000000063,71.69,72.67,71.06,1.6099999999999994,1.6099999999999994,694387,1027269,518063,509206,509206
2020-01-05,74.014,76.41,72.15,4.259999999999991,4.259999999999991,75.116,76.89,73.88,3.010000000000005,3.010000000000005,73.762,76.12,71.93,4.189999999999998,4.189999999999998,74.818,76.66,73.41,3.25,2.819999999999993,1044482,1266151,845279,420872,126507
2020-01-12,78.556,79.58,77.0,2.5799999999999983,2.0999999999999943,79.332,79.97,78.43,1.539999999999992,1.309999999999988,78.138,78.7,76.85,1.8500000000000085,1.8000000000000114,78.934,79.4,78.41,0.9900000000000091,0.9900000000000091,953584,1288065,710537,577528,-577528
2020-01-19,78.685,79.02,78.04,0.9799999999999898,-0.1599999999999966,79.035,79.51,78.7,0.8100000000000023,-0.6099999999999994,77.78,78.28,77.4,0.8799999999999955,-0.5,78.1825,78.64,77.75,0.8900000000000006,-0.6800000000000068,1042419,1710494,602517,1107977,-1107977
2020-01-26,78.02,78.92,76.65,2.269999999999996,2.1999999999999886,79.398,82.0,77.84,4.159999999999997,4.159999999999997,77.488,78.21,76.2,2.009999999999991,1.6599999999999966,78.228,78.75,77.57,1.1800000000000068,0.4700000000000131,1179079,1915626,813440,1102186,765920
2020-02-02,78.588,78.99,78.25,0.7399999999999949,-0.37000000000000455,79.128,79.71,78.73,0.9799999999999898,-0.9799999999999898,77.984,78.37,77.22,1.1500000000000057,-1.1500000000000057,78.19200000000001,78.55,77.43,1.1199999999999903,-1.1199999999999903,1027113,1288762,674198,614564,-487965
2020-02-09,76.972,77.84,75.55,2.2900000000000063,-1.0,77.462,78.31,76.61,1.7000000000000028,-1.0600000000000023,76.078,77.23,75.39,1.8400000000000034,-0.5800000000000125,76.742,77.49,76.07,1.4200000000000017,-0.8399999999999892,960457,1256197,713314,542883,-229012
2020-02-16,76.275,77.7,74.24,3.460000000000008,-2.410000000000011,76.7725,78.24,74.38,3.8599999999999994,-3.8599999999999994,74.77,76.5,72.71,3.7900000000000063,-3.700000000000003,75.385,77.37,73.14,4.230000000000004,-4.230000000000004,1187424,1826575,698152,1128423,-898659
2020-02-23,70.976,72.25,69.96,2.2900000000000063,-1.2700000000000102,72.694,73.54,72.03,1.5100000000000051,-1.5100000000000051,70.154,70.78,69.4,1.3799999999999955,-1.3799999999999955,71.506,72.17,70.47,1.7000000000000028,-0.8700000000000045,2364133,3540070,982881,2557189,2557189
2020-03-01,74.532,76.34,71.48,4.859999999999999,2.1799999999999926,76.194,77.26,74.06,3.200000000000003,2.3900000000000006,73.478,74.99,71.12,3.8699999999999903,1.8199999999999932,75.496,77.03,74.05,2.980000000000004,2.240000000000009,2019406,2526143,1430610,1095533,-439352
2020-03-08,71.632,73.79,68.7,5.090000000000003,-4.179999999999993,73.208,74.77,70.25,4.519999999999996,-4.480000000000004,69.318,72.84,64.52,8.320000000000007,-6.790000000000006,71.48,74.65,66.39,8.260000000000005,-2.5400000000000063,2408925,3262844,1598639,1664205,1178650
2020-03-15,64.28,69.15,60.64,8.510000000000005,4.230000000000004,68.236,70.88,64.87,6.009999999999991,-4.509999999999991,59.96,62.53,57.31,5.219999999999999,-2.6899999999999977,64.308,69.64,57.95,11.689999999999998,-5.890000000000001,2591949,3116230,1962567,1153663,307779
2020-03-22,63.24,67.16,57.63,9.529999999999994,9.529999999999994,65.858,70.02,57.91,12.11,12.11,61.809999999999995,67.02,54.37,12.649999999999999,12.649999999999999,64.494,68.41,57.38,11.029999999999994,10.949999999999996,1796999,2224463,1524643,699820,-500469
2020-03-29,68.79,70.15,67.07,3.0800000000000125,1.0999999999999943,71.338,72.03,70.32,1.710000000000008,0.46999999999999886,67.988,68.87,66.53,2.3400000000000034,0.4100000000000108,70.012,71.28,68.64,2.6400000000000006,-1.2199999999999989,1504812,1775342,1135877,639465,37741
2020-04-05,73.66,76.76,71.3,5.460000000000008,1.8299999999999983,75.225,76.77,74.1,2.6700000000000017,0.9499999999999886,71.4375,72.67,70.61,2.0600000000000023,2.0600000000000023,72.86,74.25,71.38,2.8700000000000045,0.3100000000000023,1067462,1298493,890403,408090,-76308
2020-04-12,74.778,76.99,72.99,4.0,3.1199999999999903,76.096,77.48,74.25,3.230000000000004,3.230000000000004,73.594,74.97,71.36,3.6099999999999994,3.6099999999999994,75.144,77.26,72.08,5.180000000000007,5.180000000000007,835849,979692,687083,292609,163759
2020-04-19,75.37,76.34,74.54,1.7999999999999972,-0.8100000000000023,75.998,76.71,75.05,1.6599999999999966,-0.5499999999999972,74.32600000000001,75.34,73.09,2.25,-0.730000000000004,75.062,75.89,73.49,2.4000000000000057,-0.030000000000001137,583467,715725,470141,245584,-245584
2020-04-26,75.78,78.4,72.58,5.820000000000007,-4.070000000000007,76.252,79.46,72.81,6.6499999999999915,-4.3999999999999915,74.148,76.1,70.79,5.309999999999988,-5.039999999999992,74.80799999999999,77.1,72.45,4.6499999999999915,-4.6499999999999915,852922,993183,585969,407214,277000
2020-05-03,73.476,74.57,71.72,2.8499999999999943,2.3200000000000074,74.452,75.23,73.33,1.9000000000000057,1.0799999999999983,72.952,73.73,71.6,2.1300000000000097,1.3400000000000034,73.414,73.85,72.77,1.0799999999999983,0.21000000000000796,825057,1174119,634229,539890,-511931
2020-05-10,71.438,73.11,69.37,3.739999999999995,-3.1499999999999915,72.02,73.99,69.92,4.069999999999993,-3.2099999999999937,70.066,72.22,68.39,3.8299999999999983,-2.8499999999999943,70.992,72.64,69.92,2.719999999999999,-1.8599999999999994,1152062,1639335,673253,966082,-966082
2020-05-17,72.982,74.87,71.52,3.3500000000000085,3.1899999999999977,74.252,75.88,72.21,3.6700000000000017,3.6700000000000017,72.486,74.46,70.37,4.089999999999989,4.089999999999989,73.614,75.81,70.65,5.159999999999997,5.159999999999997,1055794,1219835,632418,587417,-549638
2020-05-24,77.14750000000001,78.89,76.51,2.3799999999999955,2.3700000000000045,78.4475,79.77,76.79,2.9799999999999898,2.269999999999996,75.8875,77.43,74.71,2.720000000000013,2.720000000000013,77.85,79.76,76.25,3.510000000000005,3.510000000000005,1437230,1700436,1215968,484468,-199216
2020-05-31,80.302,81.05,79.48,1.5699999999999932,1.2099999999999937,80.814,81.05,80.4,0.6499999999999915,0.4199999999999875,79.104,79.6,78.38,1.2199999999999989,0.5900000000000034,80.35,80.65,79.74,0.9100000000000108,0.7900000000000063,1056499,1235108,933386,301722,163532
2020-06-07,79.938,80.57,78.52,2.049999999999997,-1.1899999999999977,80.66199999999999,82.19,79.07,3.1200000000000045,-1.8400000000000034,78.39,80.06,75.63,4.430000000000007,-3.6500000000000057,79.344,81.75,76.97,4.780000000000001,-3.9000000000000057,892084,1117927,603937,513990,-513990
2020-06-14,78.608,81.17,75.86,5.310000000000002,5.310000000000002,79.784,82.16,77.21,4.950000000000003,4.950000000000003,77.788,79.71,74.95,4.759999999999991,4.759999999999991,78.89,80.28,76.91,3.3700000000000045,2.8800000000000097,1211558,1550978,670135,880843,-36868
2020-06-21,78.986,80.55,77.25,3.299999999999997,-2.5799999999999983,79.184,80.82,77.61,3.2099999999999937,-2.319999999999993,77.08800000000001,79.28,74.06,5.219999999999999,-5.170000000000002,77.808,80.01,74.39,5.6200000000000045,-5.519999999999996,998223,2010910,704342,1306568,1306568
2020-06-28,77.07,79.77,74.49,5.280000000000001,5.280000000000001,78.76,80.78,76.09,4.689999999999998,4.689999999999998,76.7975,79.01,74.49,4.52000000000001,4.52000000000001,78.15,79.56,75.78,3.780000000000001,3.780000000000001,1036252,1229214,823727,405487,-97252
2020-07-05,78.755,80.49,77.02,3.469999999999999,-3.469999999999999,78.755,80.49,77.02,3.469999999999999,-3.469999999999999,76.015,76.93,75.1,1.8300000000000125,-1.8300000000000125,76.42,77.44,75.4,2.039999999999992,-2.039999999999992,1194647,1371296,1017999,353297,353297
