Date,FRPHStock_Open_average,FRPHStock_Open_max,FRPHStock_Open_min,FRPHStock_Open_volatility,FRPHStock_Open_change,FRPHStock_High_average,FRPHStock_High_max,FRPHStock_High_min,FRPHStock_High_volatility,FRPHStock_High_change,FRPHStock_Low_average,FRPHStock_Low_max,FRPHStock_Low_min,FRPHStock_Low_volatility,FRPHStock_Low_change,FRPHStock_Close_average,FRPHStock_Close_max,FRPHStock_Close_min,FRPHStock_Close_volatility,FRPHStock_Close_change,FRPHStock_Volume_average,FRPHStock_Volume_max,FRPHStock_Volume_min,FRPHStock_Volume_volatility,FRPHStock_Volume_change
2018-06-03,58.11,59.05,57.3,1.75,1.75,58.98,59.55,57.77,1.779999999999994,1.779999999999994,57.65,58.95,56.5,2.450000000000003,1.8999999999999986,58.3,59.1,57.25,1.8500000000000014,1.2000000000000028,25093,49960,9600,40360,-8838
2018-06-10,58.99,59.6,58.4,1.2000000000000028,0.6000000000000014,59.72,60.3,59.4,0.8999999999999986,0.8999999999999986,58.449999999999996,58.55,58.25,0.29999999999999716,-0.14999999999999858,59.27,60.05,58.7,1.3499999999999943,1.3499999999999943,28139,42024,14758,27266,27266
2018-06-17,62.05,63.65,60.0,3.6499999999999986,2.450000000000003,63.44,64.15,62.4,1.750000000000007,1.0,61.089999999999996,61.9,59.6,2.299999999999997,1.5499999999999972,62.79,63.45,62.05,1.4000000000000057,1.0500000000000043,48484,91725,13894,77831,52918
2018-06-24,63.45,64.25,62.3,1.9500000000000028,1.1499999999999986,64.73,65.9,63.55,2.3500000000000085,2.3500000000000085,62.906,63.95,61.8,2.1500000000000057,2.1500000000000057,63.78,64.75,62.25,2.5,2.5,22049,30949,15644,15305,6892
2018-07-01,65.0375,65.75,64.55,1.2000000000000028,0.45000000000000284,65.65,66.25,64.8,1.4500000000000028,1.4500000000000028,64.0575,64.6,63.05,1.5499999999999972,1.480000000000004,65.0875,65.95,64.6,1.3500000000000085,1.3500000000000085,12245,16516,5823,10693,-4327
2018-07-08,65.194,66.62,64.35,2.2700000000000102,-2.2700000000000102,65.48,66.7,64.7,2.0,-2.0,64.16,65.25,63.5,1.75,-1.75,64.59,65.8,64.0,1.7999999999999972,-1.7999999999999972,17779,44545,9673,34872,281
2018-07-15,64.6,65.45,63.95,1.5,1.5,65.322,65.85,64.25,1.5999999999999943,1.5,63.92,64.35,63.35,0.9999999999999929,0.6000000000000014,64.72,65.6,64.15,1.4499999999999886,0.14999999999999147,22816,36284,14470,21814,-1842
2018-07-22,63.17,63.95,61.95,2.0,-0.7000000000000028,63.55,64.35,63.0,1.3499999999999943,-0.9499999999999957,62.076,63.05,61.5,1.5499999999999972,-1.5499999999999972,62.589999999999996,63.8,61.75,2.049999999999997,-2.049999999999997,19238,42339,9643,32696,2240
2018-07-29,65.15,67.25,63.7,3.549999999999997,2.3499999999999943,66.196,67.7,64.9,2.799999999999997,2.6499999999999915,63.69,64.65,62.65,2.000000000000007,2.000000000000007,65.32,67.35,63.6,3.749999999999993,2.499999999999993,15878,24230,6036,18194,1584
2018-08-05,65.206,66.28,63.45,2.8299999999999983,-0.5799999999999983,65.93599999999999,66.83,64.05,2.780000000000001,-0.8000000000000114,64.26,65.75,63.15,2.6000000000000014,-0.9500000000000028,64.97,66.6,63.6,2.999999999999993,-1.7999999999999972,16884,39891,6237,33654,-3919
2018-08-12,64.49,64.95,63.95,1.0,-0.4000000000000057,65.512,66.4,64.95,1.4500000000000028,0.10999999999999943,63.86,64.25,63.35,0.8999999999999986,-0.3999999999999986,64.45,65.0,63.75,1.25,0.5499999999999972,17175,28256,11039,17217,-570
2018-08-19,63.809999999999995,64.35,63.25,1.0999999999999943,-1.0999999999999943,64.42,64.85,63.55,1.2999999999999972,0.09999999999999432,62.99,63.5,62.35,1.1499999999999986,-0.7000000000000028,63.57,64.1,62.95,1.1499999999999915,-0.44999999999999574,15511,21627,9823,11804,1331
2018-08-26,64.18,65.25,63.25,2.0,0.45000000000000284,65.3,65.7,64.75,0.9500000000000028,0.9500000000000028,63.54,64.9,62.75,2.1500000000000057,-0.25,64.51,65.3,63.35,1.9499999999999957,1.4499999999999957,16642,28015,6621,21394,17544
2018-09-02,64.15,65.0,63.6,1.3999999999999986,-1.2999999999999972,65.1575,65.4,64.8,0.6000000000000085,-0.020000000000010232,63.2,64.3,61.7,2.5999999999999943,-0.9499999999999957,64.175,64.45,63.65,0.8000000000000043,-0.10000000000000853,12545,21608,7594,14014,5097
2018-09-09,64.02,64.5,63.4,1.1000000000000014,0.09999999999999432,64.71,65.0,64.1,0.9000000000000057,0.15000000000000568,63.74,64.45,63.35,1.1000000000000014,0.6500000000000057,64.41,64.8,63.85,0.9499999999999957,0.10000000000000853,8508,11405,4654,6751,-282
2018-09-16,64.16,64.6,63.55,1.0499999999999972,-0.7499999999999929,64.89999999999999,65.35,64.5,0.8499999999999943,-0.29999999999999716,63.202,63.9,62.71,1.1899999999999977,0.45000000000000284,64.11,64.5,63.4,1.1000000000000014,0.09999999999999432,20455,46741,12111,34630,34630
2018-09-23,63.512,64.7,62.3,2.4000000000000057,-2.049999999999997,65.034,67.07,63.5,3.569999999999993,2.069999999999993,62.684,63.51,62.1,1.4099999999999966,-1.4099999999999966,63.39,64.4,62.1,2.3000000000000043,-2.3000000000000043,18064,22522,12739,9783,3713
2018-09-30,60.452,61.89,58.99,2.8999999999999986,-2.8999999999999986,60.924,62.5,59.86,2.6400000000000006,-2.6400000000000006,59.442,61.09,58.15,2.940000000000005,-2.940000000000005,59.98,61.43,58.9,2.530000000000001,-2.030000000000001,11328,18512,4000,14512,-14512
2018-10-07,56.71,58.47,53.6,4.869999999999997,-4.869999999999997,57.268,59.4,54.11,5.289999999999999,-5.289999999999999,55.562,58.05,52.66,5.390000000000001,-5.390000000000001,55.864000000000004,58.43,53.57,4.859999999999999,-4.799999999999997,12788,20122,9257,10865,-3612
2018-10-14,52.216,53.25,50.5,2.75,-2.75,53.132,54.39,51.23,3.1600000000000037,-3.0600000000000023,51.268,52.8,49.52,3.279999999999994,-3.279999999999994,51.682,53.15,49.98,3.1700000000000017,-3.1700000000000017,20052,30969,9398,21571,7012
2018-10-21,48.686,49.92,48.04,1.8800000000000026,-1.5100000000000051,49.998,51.35,49.3,2.0500000000000043,-2.0500000000000043,48.078,48.5,47.84,0.6599999999999966,-0.3299999999999983,48.658,48.94,48.04,0.8999999999999986,-0.030000000000001137,27932,59874,8752,51122,-49224
2018-10-28,49.606,50.23,48.83,1.3999999999999986,0.740000000000002,50.646,51.8,49.59,2.2099999999999937,2.2099999999999937,48.876,49.67,47.61,2.0600000000000023,0.7299999999999969,49.54,50.0,48.47,1.5300000000000011,0.4799999999999969,18683,56799,5742,51057,1565
2018-11-04,49.826,50.05,49.61,0.4399999999999977,-0.4099999999999966,51.666,52.63,50.82,1.8100000000000023,-1.0899999999999963,49.461999999999996,49.86,49.16,0.7000000000000028,-0.28999999999999915,49.958,50.2,49.75,0.45000000000000284,-0.3400000000000034,20622,38354,12210,26144,9490
2018-11-11,49.44,50.42,48.2,2.219999999999999,-1.6599999999999966,50.596,51.27,49.44,1.8300000000000054,-0.20000000000000284,48.758,49.94,48.07,1.8699999999999974,-1.8699999999999974,49.572,50.45,48.5,1.9500000000000028,-0.28000000000000114,19709,26798,12517,14281,4733
2018-11-18,49.2325,50.12,48.67,1.4499999999999957,-1.4499999999999957,49.8375,50.12,49.52,0.5999999999999943,-0.44999999999999574,48.5425,48.8,48.34,0.45999999999999375,0.27999999999999403,49.16,49.56,48.71,0.8500000000000014,-0.060000000000002274,11314,17659,5254,12405,-6165
2018-11-25,48.64,49.74,48.06,1.6799999999999997,-1.5800000000000054,49.282,50.41,48.44,1.9699999999999989,-1.9699999999999989,47.904,48.72,46.8,1.9200000000000017,-1.9200000000000017,48.24,49.31,46.82,2.490000000000002,-2.490000000000002,26703,44515,13063,31452,25928
2018-12-02,46.2175,47.22,45.44,1.7800000000000011,-1.7800000000000011,47.6575,48.78,46.86,1.9200000000000017,-1.009999999999998,45.052499999999995,45.96,44.12,1.8400000000000034,-1.8400000000000034,45.755,46.45,44.96,1.490000000000002,-1.490000000000002,32314,41792,21503,20289,12010
2018-12-09,46.75,48.08,45.28,2.799999999999997,2.519999999999996,47.784,49.1,46.0,3.1000000000000014,1.7999999999999972,46.134,47.34,44.78,2.5600000000000023,1.4399999999999977,47.016,48.26,45.8,2.460000000000001,0.6600000000000037,14883,23647,5364,18283,-11629
2018-12-16,46.198,48.07,44.77,3.299999999999997,-1.5100000000000051,46.864,48.07,45.02,3.049999999999997,-2.9099999999999966,43.794,45.9,41.51,4.390000000000001,-3.3799999999999955,45.354,47.58,43.0,4.579999999999998,-4.579999999999998,28332,45148,18171,26977,7747
2018-12-23,44.2475,47.37,42.9,4.469999999999999,4.469999999999999,45.785,47.38,43.91,3.470000000000006,3.460000000000001,43.817499999999995,46.15,42.9,3.25,3.25,45.335,47.38,42.97,4.410000000000004,4.009999999999998,23880,45573,10072,35501,205
2018-12-30,46.9375,47.97,45.65,2.3200000000000003,0.9699999999999989,47.8,48.25,47.0,1.25,1.25,45.9075,47.34,43.63,3.710000000000001,3.710000000000001,47.167500000000004,48.0,46.01,1.990000000000002,1.990000000000002,15197,19302,12073,7229,-4278
2019-01-06,48.18,49.01,47.36,1.6499999999999986,0.6099999999999994,49.28,49.7,48.86,0.8400000000000034,-0.46000000000000085,47.558,48.1,46.77,1.3299999999999983,1.3299999999999983,48.326,49.02,47.05,1.970000000000006,1.5500000000000043,17898,36627,8061,28566,-25808
2019-01-13,48.418,50.46,47.0,3.460000000000001,2.1199999999999974,50.181999999999995,52.01,48.18,3.8299999999999983,-0.7100000000000009,47.944,49.83,46.61,3.219999999999999,2.299999999999997,48.79,50.48,46.96,3.519999999999996,2.5700000000000003,15590,22706,10019,12687,6095
2019-01-20,48.5,50.0,47.32,2.6799999999999997,-2.530000000000001,49.285,50.65,47.98,2.6700000000000017,-1.4600000000000009,47.595,48.4,47.25,1.1499999999999986,-0.9299999999999997,48.14,48.84,47.5,1.3400000000000034,-0.1700000000000017,19656,26567,14085,12482,11284
2019-01-27,49.578,50.61,48.24,2.3699999999999974,2.3699999999999974,50.28,50.95,48.73,2.220000000000006,2.1500000000000057,49.032,50.05,48.0,2.049999999999997,2.049999999999997,49.978,50.72,48.73,1.990000000000002,1.8000000000000043,15367,21689,9836,11853,8692
2019-02-03,51.396,52.0,50.72,1.2800000000000011,1.2800000000000011,51.966,53.0,51.25,1.75,0.75,50.566,50.89,50.29,0.6000000000000014,-0.4000000000000057,51.302,51.62,50.76,0.8599999999999994,-0.490000000000002,11360,14085,6093,7992,7992
2019-02-10,51.408,51.8,50.69,1.1099999999999994,0.8500000000000014,52.234,52.8,51.53,1.269999999999996,1.269999999999996,51.078,51.34,50.31,1.0300000000000011,1.009999999999998,51.514,51.8,51.21,0.5899999999999963,0.22999999999999687,8736,13065,3528,9537,9537
2019-02-17,52.47,53.22,51.3,1.9200000000000017,1.9200000000000017,53.415,53.89,52.8,1.0900000000000034,1.0900000000000034,52.4275,53.22,51.3,1.9200000000000017,1.9200000000000017,53.182500000000005,53.78,52.64,1.1400000000000006,1.1400000000000006,13857,21350,9371,11979,-11979
2019-02-24,52.362,53.84,51.38,2.460000000000001,-2.460000000000001,52.894,54.23,52.12,2.1099999999999994,-2.029999999999994,51.408,51.91,50.55,1.3599999999999994,-1.1400000000000006,51.89,52.77,51.25,1.5200000000000031,-0.5700000000000003,17868,32155,11515,20640,15515
2019-03-03,50.698,51.6,49.49,2.1099999999999994,-1.5800000000000054,51.638,52.43,51.0,1.4299999999999997,-0.5900000000000034,49.698,50.92,48.24,2.6799999999999997,-1.1299999999999955,50.502,51.55,49.78,1.769999999999996,-1.5999999999999943,16208,21237,11024,10213,-947
2019-03-10,50.18,50.67,49.94,0.730000000000004,-0.010000000000005116,51.35,51.95,50.69,1.2600000000000051,-1.2600000000000051,49.064,49.41,48.72,0.6899999999999977,0.38000000000000256,50.004,50.7,49.4,1.3000000000000043,-1.1600000000000037,25877,45423,14354,31069,21919
2019-03-17,47.918,49.25,45.7,3.549999999999997,-1.740000000000002,48.704,49.66,47.78,1.8799999999999955,-1.2099999999999937,46.852,48.83,45.65,3.1799999999999997,-2.6000000000000014,47.382,49.16,45.75,3.4099999999999966,-2.8399999999999963,15298,24929,7829,17100,11985
2019-03-24,47.386,47.88,46.42,1.4600000000000009,1.1899999999999977,48.318,49.05,47.82,1.2299999999999969,0.07000000000000028,47.008,47.59,46.4,1.1900000000000048,0.6600000000000037,47.618,47.89,47.33,0.5600000000000023,-0.11999999999999744,16450,22937,9440,13497,4927
2019-03-31,49.172,50.7,48.05,2.6500000000000057,1.1000000000000014,50.186,50.75,49.66,1.0900000000000034,0.9600000000000009,48.693999999999996,49.46,48.05,1.4100000000000037,0.9600000000000009,49.616,50.42,48.86,1.5600000000000023,1.5600000000000023,11559,19979,4606,15373,10865
2019-04-07,50.63,51.7,50.0,1.7000000000000028,1.1199999999999974,51.442,52.53,50.76,1.7700000000000031,1.5300000000000011,50.152,50.78,49.61,1.1700000000000017,0.36999999999999744,50.93,52.3,50.0,2.299999999999997,1.7099999999999937,8522,18800,2922,15878,11993
2019-04-14,51.9475,52.23,51.35,0.8799999999999955,-0.8799999999999955,52.665,52.97,52.23,0.740000000000002,0.3300000000000054,51.5725,51.77,51.35,0.4200000000000017,-0.19999999999999574,51.9475,52.43,51.62,0.8100000000000023,0.6899999999999977,10072,15670,6161,9509,9509
2019-04-21,52.568,52.86,52.36,0.5,0.25,53.192,53.74,52.61,1.1300000000000026,0.3999999999999986,52.214,52.5,52.0,0.5,0.5,52.705999999999996,53.41,52.19,1.2199999999999989,0.8200000000000003,7409,10758,2516,8242,-8242
2019-04-28,50.848,52.01,49.04,2.969999999999999,-1.8799999999999955,51.408,53.0,50.13,2.8699999999999974,-2.6400000000000006,49.486,51.17,47.47,3.700000000000003,-1.7600000000000051,50.294000000000004,52.1,49.2,2.8999999999999986,-2.25,10657,14740,7272,7468,-3845
2019-05-05,48.234,49.26,47.25,2.009999999999998,-1.1699999999999946,50.098,52.12,48.23,3.8900000000000006,1.6799999999999997,47.758,48.8,47.25,1.5499999999999972,-0.8099999999999952,48.128,49.51,47.26,2.25,-1.509999999999998,12640,15670,8890,6780,-6607
2019-05-12,47.616,47.95,47.42,0.5300000000000011,0.3500000000000014,48.696,49.79,48.25,1.5399999999999991,1.5,47.366,47.56,47.01,0.5500000000000043,0.5500000000000043,47.778,48.25,47.21,1.0399999999999991,0.8999999999999986,19852,32703,9795,22908,-19140
2019-05-19,47.836,48.38,47.0,1.3800000000000026,-0.8299999999999983,49.013999999999996,52.01,47.68,4.329999999999998,-0.46000000000000085,47.416,48.12,46.54,1.5799999999999983,-0.6599999999999966,47.818,48.39,46.7,1.6899999999999977,-0.25,8363,19290,2324,16966,5391
2019-05-26,47.615,48.46,46.96,1.5,-0.5300000000000011,48.2775,48.69,47.96,0.7299999999999969,-0.5300000000000011,47.0325,47.46,46.21,1.25,-1.0799999999999983,47.417500000000004,48.2,46.52,1.6799999999999997,-1.6799999999999997,16871,30855,10697,20158,977
2019-06-02,47.598,48.8,46.5,2.299999999999997,2.009999999999998,48.878,50.25,47.08,3.1700000000000017,3.1700000000000017,46.998,48.35,46.0,2.3500000000000014,2.3500000000000014,47.872,48.71,46.3,2.4100000000000037,2.0500000000000043,16284,24398,10898,13500,-7707
2019-06-09,47.808,49.03,46.74,2.289999999999999,-2.289999999999999,48.339999999999996,49.8,47.56,2.239999999999995,-2.219999999999999,47.002,48.11,46.5,1.6099999999999994,-1.3800000000000026,47.54,48.73,46.67,2.059999999999995,-1.4499999999999957,22702,39525,9790,29735,-7277
2019-06-16,48.446,49.74,47.13,2.6099999999999994,2.489999999999995,49.382,51.1,48.08,3.020000000000003,3.020000000000003,48.024,49.02,46.9,2.1200000000000045,2.1200000000000045,49.024,50.49,47.6,2.8900000000000006,2.8900000000000006,14951,28072,5984,22088,12579
2019-06-23,49.385999999999996,50.22,47.94,2.280000000000001,0.030000000000001137,52.116,60.89,48.69,12.200000000000003,10.009999999999998,48.664,50.22,47.47,2.75,1.2299999999999969,50.467999999999996,55.77,47.47,8.300000000000004,6.190000000000005,25963,66424,9923,56501,56501
2019-06-30,54.205,55.28,53.19,2.0900000000000034,-1.4299999999999997,54.7325,56.5,53.61,2.8900000000000006,-2.1799999999999997,52.9125,54.02,51.92,2.1000000000000014,0.6300000000000026,53.71,54.02,53.33,0.6900000000000048,0.5700000000000003,10376,19485,4898,14587,-14587
2019-07-07,52.372,53.8,50.44,3.3599999999999994,-3.3599999999999994,53.304,54.26,52.17,2.0899999999999963,-0.8900000000000006,51.288,52.28,50.26,2.020000000000003,-2.020000000000003,51.674,53.0,50.44,2.5600000000000023,-2.4099999999999966,9561,22698,5096,17602,16465
2019-07-14,50.034,51.47,49.5,1.9699999999999989,-1.7800000000000011,50.554,51.48,49.8,1.6799999999999997,-0.4799999999999969,49.01,49.5,48.13,1.3699999999999974,-0.36999999999999744,49.762,50.0,49.51,0.490000000000002,-0.2600000000000051,13524,20246,8329,11917,-7922
2019-07-21,50.278,51.21,49.54,1.6700000000000017,1.2199999999999989,50.884,51.51,50.17,1.3399999999999963,0.28000000000000114,49.504,50.04,48.75,1.2899999999999991,1.2899999999999991,50.036,51.19,49.06,2.1299999999999955,0.75,7594,11605,4450,7155,-128
2019-07-28,49.806,50.57,48.6,1.9699999999999989,-1.490000000000002,50.39,51.41,48.6,2.809999999999995,-1.990000000000002,49.282,50.12,48.31,1.8099999999999952,-1.1999999999999957,49.402,50.6,48.43,2.1700000000000017,-1.1999999999999957,8352,13805,1848,11957,-1824
2019-08-04,48.612,50.01,46.7,3.309999999999995,3.309999999999995,49.952,50.65,48.54,2.1099999999999994,1.7199999999999989,48.262,49.47,46.61,2.8599999999999994,2.4200000000000017,48.856,49.85,47.75,2.1000000000000014,1.509999999999998,10401,15655,4701,10954,550
2019-08-11,48.406,49.99,47.63,2.3599999999999994,-1.7800000000000011,49.184,49.99,48.3,1.6900000000000048,-0.3500000000000014,47.734,48.27,47.23,1.0400000000000063,-0.3100000000000023,48.512,49.42,47.71,1.7100000000000009,1.1499999999999986,8574,13231,3741,9490,8306
2019-08-18,50.333999999999996,50.9,49.85,1.0499999999999972,0.3299999999999983,50.586,51.07,50.3,0.7700000000000031,0.0,49.572,50.13,48.25,1.8800000000000026,-1.3299999999999983,49.912,50.8,48.25,2.549999999999997,-1.8500000000000014,7932,16591,2301,14290,568
2019-08-25,49.178,50.38,47.79,2.5900000000000034,0.2600000000000051,49.792,50.59,48.98,1.6100000000000065,-0.3999999999999986,48.318,48.94,47.51,1.4299999999999997,-0.18999999999999773,48.9,49.84,47.89,1.9500000000000028,-0.6500000000000057,10675,25341,3885,21456,1944
2019-09-01,48.995,49.36,48.43,0.9299999999999997,-0.18999999999999773,49.5275,50.0,49.1,0.8999999999999986,0.1700000000000017,48.5075,49.05,47.65,1.3999999999999986,1.25,48.99,49.49,48.49,1.0,0.4099999999999966,9211,12668,6932,5736,-773
2019-09-08,49.472,50.65,49.0,1.6499999999999986,1.6499999999999986,50.008,51.24,49.21,2.030000000000001,1.6499999999999986,49.172,50.2,48.67,1.5300000000000011,1.5300000000000011,49.72,50.74,48.86,1.8800000000000026,1.6400000000000006,18943,26785,10753,16032,-1671
2019-09-15,50.412,50.9,49.91,0.990000000000002,0.3999999999999986,51.272,51.81,50.5,1.3100000000000023,1.3100000000000023,49.776,50.13,48.85,1.2800000000000011,0.00999999999999801,50.525999999999996,50.93,49.9,1.0300000000000011,0.7000000000000028,17315,29481,9075,20406,20406
2019-09-22,50.016,50.87,48.88,1.9899999999999949,-0.6199999999999974,50.438,51.2,50.0,1.2000000000000028,-1.0900000000000034,49.096000000000004,50.18,48.13,2.049999999999997,-2.049999999999997,49.467999999999996,50.92,48.16,2.760000000000005,-2.760000000000005,6939,10228,5010,5218,-1405
2019-09-29,47.974,48.3,47.73,0.5700000000000003,-0.519999999999996,48.448,48.87,47.97,0.8999999999999986,0.0,47.672,47.98,47.3,0.6799999999999997,-0.19999999999999574,48.126,48.8,47.63,1.1699999999999946,0.779999999999994,7243,9800,3659,6141,-5295
2019-10-06,48.164,48.51,47.63,0.8799999999999955,0.0,48.582,49.11,48.25,0.8599999999999994,0.6000000000000014,47.802,48.46,47.28,1.1799999999999997,0.8200000000000003,48.077999999999996,48.69,47.5,1.1899999999999977,0.6899999999999977,4942,6829,2578,4251,2539
2019-10-13,48.956,49.55,48.27,1.279999999999994,-0.3399999999999963,49.620000000000005,49.99,49.12,0.8700000000000045,-0.47000000000000597,48.596000000000004,48.99,48.2,0.7899999999999991,-0.1699999999999946,49.244,49.7,48.53,1.1700000000000017,-0.5900000000000034,9283,27040,3076,23964,22239
2019-10-20,49.174,49.93,48.58,1.3500000000000014,0.8100000000000023,49.928,51.14,49.22,1.9200000000000017,1.7100000000000009,48.912,49.93,48.31,1.6199999999999974,1.6199999999999974,49.454,50.53,48.58,1.9500000000000028,1.9500000000000028,10872,24604,2159,22445,-21558
2019-10-27,51.344,51.79,50.59,1.1999999999999957,0.28999999999999915,52.318,53.19,51.69,1.5,0.1599999999999966,50.816,51.79,49.95,1.8399999999999963,0.7299999999999969,51.866,53.19,50.51,2.6799999999999997,1.2399999999999949,6343,8129,3489,4640,-1706
